Episode,Total Reward,Termination Step
100,-423.1544002313167,301
101,-114.4115224480629,126
102,-74.01418260112405,65
103,-24.058376101776958,57
104,-148.22422751039267,267
105,-79.7512863278389,83
106,-367.0898400526494,301
107,-272.4628645963967,301
108,-88.84884048020467,170
109,-346.76370705477893,301
110,-38.0280724093318,79
111,-206.8978309482336,210
112,-173.78082286566496,260
113,-258.9473866741173,222
114,-309.1164258690551,301
115,-36.516016729176044,83
116,-94.790940660052,193
117,-45.57954164966941,82
118,-40.43569117039442,62
119,-110.82736455649137,122
120,-518.3477016813122,301
121,-26.162738658487797,74
122,-62.5902900621295,194
123,-58.80316003039479,94
124,-375.44592982530594,270
125,-8.029338620603085,28
126,-256.36502788215876,216
127,-160.82746606320143,189
128,-72.33583507686853,87
129,-187.57821359485388,170
130,-177.2710974458605,254
131,-38.898548040539026,55
132,-147.52308611478657,262
133,-203.92457998543978,112
134,-52.025076135993004,74
135,-63.59547025710344,72
136,-198.42140290141106,188
137,-55.27429261058569,71
138,-55.20425512455404,115
139,-57.24109862744808,80
140,-88.19683410041034,284
141,-93.85482023097575,74
142,-1.3651740550994873,50
143,-194.3687739316374,143
144,-336.0692521445453,301
145,-138.18161623179913,115
146,-52.47000129520893,217
147,-277.94171667099,231
148,-220.71120127663016,254
149,-23.916011478751898,52
150,-35.74185662716627,133
151,-69.50903611257672,89
152,-121.07009527087212,80
153,-309.4919475391507,273
154,-338.40120685566217,301
155,-29.03088641911745,40
156,-106.51097319275141,205
157,-280.2801911458373,239
158,-92.97026862576604,97
159,-85.66353589389473,64
160,-37.705809120088816,81
161,-108.94276794511825,109
162,-73.3908835304901,282
163,-267.84841752797365,212
164,-73.09603977575898,118
165,-148.21602940373123,138
166,-138.71727343520615,301
167,-271.9987313039601,301
168,-35.700454940320924,134
169,-87.5061850482598,152
170,-96.37846156209707,115
171,-74.53325956687331,81
172,-75.33011880889535,196
173,-311.32992938067764,189
174,-174.1236427705735,162
175,-306.91422582417727,300
176,-177.22230070456862,283
177,-282.3032386354171,301
178,-16.947025530040264,30
179,-41.757438438013196,53
180,-86.79555360227823,94
181,-11.976059813052416,56
182,-50.80026279296726,93
183,-140.34056882932782,113
184,-22.22947257757187,56
185,-169.32251875271322,167
186,-58.73951881472021,209
187,-11.40420514345169,31
188,-131.06981460098177,238
189,-84.90985054243356,123
190,-58.4718013536185,106
191,-93.01481686532497,139
192,-60.115090530365705,54
193,-79.50282350182533,92
194,-64.69160689786077,185
195,-331.1238108808175,223
196,-255.3948941230774,148
197,-68.37577706971206,108
198,-78.78070309013128,72
199,-49.872281923890114,39
200,-131.360576607869,301
201,-107.99401976168156,90
202,-118.87835334800184,290
203,-150.8739497116767,301
204,-339.15434534847736,277
205,-218.7073381766677,191
206,-233.8254678323865,221
207,-66.73904279619455,160
208,-62.57632854580879,65
209,-66.90142285078764,50
210,-280.41927814285737,254
211,-58.04967014491558,64
212,-89.98438289016485,115
213,-10.154201302677393,47
214,-162.23670071735978,301
215,-379.23548283521086,301
216,-125.78263106569648,153
217,-108.15904237702489,97
218,-304.41800206527114,227
219,-29.36947243474424,119
220,-96.01634476333857,89
221,-180.45167195796967,161
222,-209.62999196350574,170
223,-77.62111930549145,60
224,-247.9203139395686,301
225,-94.55493407510221,124
226,-30.62353988736868,67
227,-224.59043862856925,244
228,-363.38059778511524,258
229,-76.32199072092772,192
230,-47.84531711041927,54
231,-34.48895797133446,51
232,-57.534368090331554,68
233,-37.97589514404535,64
234,-89.54248316120356,201
235,-61.85131859779358,76
236,-296.54446155391634,301
237,-115.5383325740695,281
238,-37.272913101594895,46
239,-118.521144811064,248
240,-60.148793406784534,52
241,-91.30231800302863,151
242,-82.01404892758,150
243,-60.803703397512436,70
244,-143.18637307733297,176
245,-78.27128586918116,69
246,-90.47999412566423,91
247,-76.90574416518211,55
248,-181.70550199225545,197
249,-209.29773923754692,180
250,-32.596225276589394,29
251,-210.41356544941664,206
252,-247.87411677837372,222
253,-448.31338320299983,301
254,-150.54409327730536,117
255,-122.6769539564848,106
256,-138.3808507695794,114
257,-436.64575737155974,301
258,-203.92745189531706,301
259,-134.91470062267035,156
260,-302.4117809012532,301
261,-64.83884587883949,62
262,-75.41178419813514,81
263,-94.54714085906744,145
264,-246.70293219573796,200
265,-238.93012026324868,278
266,-46.03824043273926,69
267,-17.99527169018984,45
268,-128.55506916344166,175
269,-84.82918621599674,113
270,-399.43593581113964,301
271,-74.64196510985494,68
272,-201.96974880248308,157
273,-34.157649859786034,31
274,-27.147431468358263,97
275,-130.59900236781687,110
276,-351.1028551161289,234
277,-109.81958809867501,93
278,-104.13858678936958,140
279,-59.38738435506821,52
280,-88.44502439722419,97
281,-66.02118283882737,122
282,-194.16925619216636,301
283,-198.3281276235357,301
284,-67.57289772690274,225
285,-10.016680344939232,104
286,-175.83543414948508,251
287,-113.42551353573799,125
288,-163.53592400997877,208
289,-5.368466138839722,28
290,-398.6977129727602,261
291,-98.54403816722333,129
292,-279.6398594954517,301
293,-140.26582658663392,226
294,-186.39805753529072,147
295,-102.52282509207726,98
296,-198.13074145838618,193
297,-107.36930425651371,126
298,-54.305879378691316,91
299,-456.5309435259551,301
300,-389.92173942551017,251
301,-250.86650858074427,301
302,-151.39798802952282,301
303,-28.143627257086337,41
304,-237.04620291665196,240
305,-20.545631237328053,51
306,-23.11935180798173,74
307,-79.5577707849443,71
308,-71.96835169941187,91
309,-122.18437418341637,99
310,-33.40190760046244,43
311,-35.87250966578722,53
312,-92.88318754546344,91
313,-234.31788750365376,229
314,-6.48639553040266,49
315,-120.2794774393551,301
316,-246.8267659805715,209
317,-378.10756750404835,301
318,-83.78955383691937,120
319,-21.311826668679714,45
320,-78.79003265500069,92
321,-76.72152128070593,107
322,-46.108662359416485,152
323,-157.1993733085692,168
324,-28.16689658537507,45
325,-147.26166473235935,117
326,-76.87257263064384,85
327,-74.83991749584675,71
328,-25.92284720763564,51
329,-27.055618450045586,112
330,-53.69781949929893,169
331,-77.6760620623827,86
332,-403.5262957587838,301
333,-253.3622041749768,183
334,-190.90035060925584,119
335,-32.48509006202221,42
336,-346.50367383658886,273
337,-64.04250120930374,48
338,-58.680793054401875,107
339,-66.53447555657476,91
340,-187.26002166885883,203
341,-189.89792976155877,178
342,-64.89576905965805,67
343,-7.761040709912777,63
344,-13.72229540720582,45
345,-145.01005813106894,139
346,-144.66470082476735,301
347,-53.7471768707037,51
348,-235.97167982906103,194
349,-47.51003648340702,58
350,-20.33600105345249,32
351,-62.711113072000444,138
352,-7.298148352652788,108
353,-116.53826108668,200
354,-2.752882655709982,59
355,-45.67314924299717,55
356,-71.40454413602129,123
357,-20.01884238421917,39
358,-250.5592625066638,177
359,-105.84633947908878,107
360,-80.46899940818548,60
361,-95.50219129072502,89
362,-120.86499487236142,108
363,-52.455747321248055,70
364,-13.177958741784096,35
365,-330.53339050523937,301
366,-59.50184389948845,76
367,-16.52481670677662,58
368,-26.112856337800622,72
369,-9.282861582934856,44
370,-291.7719539478421,241
371,-50.62910785712302,64
372,-222.439122853335,301
373,-16.2732796035707,55
374,-45.37441285420209,154
375,-154.6254257634282,164
376,-328.1564502418041,301
377,-69.71516437490936,116
378,-31.549317106604576,31
379,-89.50271970033646,101
380,-231.42337246099487,296
381,-69.59328919649124,227
382,-12.681814298033714,31
383,-410.93019541259855,301
384,-31.432071149349213,58
385,-16.84706687927246,33
386,-184.92670605611056,130
387,-78.44765192642808,138
388,-415.54796262830496,301
389,-23.7812392488122,81
390,-270.64111818000674,265
391,-65.989761473611,68
392,-28.417693980038166,69
393,-135.5381202287972,152
394,-217.10719916410744,195
395,-39.2889385484159,63
396,-70.92432564496994,90
397,-36.14597099693492,115
398,-134.7042836546898,168
399,1.7943948209285736,48
400,-228.32420315407217,236
401,-89.61925830412656,173
402,-85.67519240366528,124
403,-16.84516727179289,36
404,-40.06763185560703,67
405,-66.47381065040827,50
406,-142.92068511852995,169
407,-273.31453203968704,265
408,-240.07176887616515,200
409,-49.028281196951866,64
410,-197.6152600646019,164
411,-114.25331971049309,85
412,-41.0275320969522,43
413,-55.563804507255554,51
414,-347.23087690398097,301
415,-185.85432621836662,138
416,-129.70077743381262,119
417,-333.9979879744351,288
418,-261.42136871628463,223
419,-13.899059623479843,29
420,-225.252338828519,301
421,-60.724350079894066,54
422,-161.16947448253632,161
423,-351.30791693739593,221
424,-81.18412160500884,73
425,-108.13662455137819,87
426,-140.01955276774243,205
427,-43.82573153078556,41
428,-50.579362750053406,139
429,-73.74019275046885,172
430,-54.04217479750514,72
431,-29.982947885990143,54
432,-65.09318619221449,75
433,-127.52940522134304,121
434,-46.66904655098915,60
435,-35.17766158725135,90
436,-44.557789996266365,54
437,-36.31350223137997,61
438,-34.76372113451362,85
439,-41.04920357465744,57
440,-41.64680259488523,69
441,-130.3373718392104,125
442,-130.86964644305408,172
443,-65.97462006658316,91
444,-166.4475249806419,156
445,-19.65391155332327,42
446,3.166844792664051,96
447,-217.75951291248202,219
448,-22.31559542566538,70
449,-263.93021178338677,301
450,-49.89031172939576,235
451,-41.4437141045928,44
452,-304.9632712882012,301
453,-83.07979900017381,93
454,-121.8083731001243,301
455,-486.77571884170175,282
456,-130.6099327094853,89
457,-106.27135888580233,144
458,-11.027484711259604,34
459,-94.80051677301526,272
460,-50.58964305680274,73
461,-324.6403490975499,227
462,-56.815533965826035,49
463,-115.18510591622908,130
464,-61.166080482304096,66
465,6.555849149823189,46
466,-186.25785889849067,185
467,-101.46643108960416,96
468,-111.86939456360415,251
469,-77.41585760563612,115
470,-50.1975361071527,75
471,-61.64506233949214,80
472,-67.17480470985174,71
473,-74.79968660324812,108
474,-20.76687329262495,30
475,-275.2358139795251,278
476,-438.421138305217,275
477,-254.75285307259765,165
478,-167.74396094493568,301
479,-22.99469693005085,54
480,-33.340060111135244,66
481,-19.46357085928321,57
482,-47.53417622670531,71
483,-106.27611358836293,200
484,-168.61704578995705,157
485,-35.32088382542133,56
486,-240.40139511972666,198
487,-84.99672699160874,154
488,-27.22837166301906,208
489,-66.7147087752819,85
490,-53.56337973475456,43
491,-71.592175536789,95
492,-100.99404868367492,146
493,-228.11305192485452,259
494,-69.91602656058967,70
495,-158.05628233402967,132
496,-8.400204528821632,59
497,-454.67329577635974,266
498,-30.20359978824854,39
499,-43.409743659198284,45
500,-24.474788062274456,31
501,-52.098448558710515,199
502,-261.6767187062651,216
503,-224.75123888999224,151
504,-69.78588764369488,82
505,-48.084934774786234,63
506,-68.0353002846241,57
507,4.962483376264572,41
508,-43.997788824141026,73
509,-255.8368581160903,301
510,-298.40049572475255,253
511,-141.8494115024805,185
512,-23.02161292731762,41
513,-67.0610053986311,137
514,-43.904899306595325,57
515,-10.816013090312481,95
516,-193.86299857497215,171
517,-34.35878811776638,38
518,-68.56854189932346,63
519,-63.367219576146454,289
520,-35.0824461132288,67
521,-166.33999818284065,181
522,-313.78104134090245,301
523,-43.83949739485979,46
524,-47.609960712492466,78
525,-274.8569854274392,215
526,-138.31206293136347,228
527,-48.348260294646025,66
528,-327.46510097011924,301
529,-83.70631614327431,113
530,-84.63522990047932,114
531,-41.40729948878288,49
532,-109.51520858705044,116
533,-93.57251864671707,63
534,-32.43824590742588,47
535,-276.82629255531356,232
536,-41.93173985974863,84
537,-29.70565953478217,76
538,-216.3669311760459,190
539,-20.955288030207157,61
540,-69.60430945269763,82
541,-50.994450704194605,107
542,-135.02792615396902,301
543,-55.48373230546713,58
544,-69.6398648894392,158
545,-21.333341121673584,32
546,-167.8612582627684,230
547,-39.955720499157906,44
548,-35.07137403264642,161
549,-229.60322895040736,206
550,-21.85855818912387,83
551,-37.45556065440178,91
552,-119.35062261298299,148
553,0.1557860914617777,172
554,-78.39140134304762,175
555,-45.785672180354595,55
556,-34.12825262919068,60
557,-13.835972176399082,18
558,-52.12575678527355,61
559,-41.340259766206145,46
560,-49.12980346009135,59
561,-128.4820160344243,105
562,-33.81194418668747,60
563,-93.16396803036332,109
564,-100.02126243151724,125
565,-117.67013008892536,99
566,-65.58140095602721,72
567,-61.796418108046055,55
568,-107.04529414593708,183
569,-457.182531605009,301
570,-17.68795821815729,30
571,-74.31639153626747,129
572,-84.60657784342766,115
573,-158.00832438806538,145
574,-108.18160519748926,97
575,-46.91319789737463,44
576,-49.40624385792762,70
577,-53.898968771100044,82
578,-17.582493863999844,54
579,13.585968118160963,39
580,-197.70551600120962,187
581,-93.06751712877303,86
582,-59.45661570876837,55
583,-29.222495302557945,68
584,-6.345160577446222,45
585,-77.66033005528152,50
586,-141.1902308985591,131
587,-30.25877007097006,49
588,-115.60047691501677,168
589,-241.68925702013075,251
590,-345.93748123105615,257
591,-295.86097409389913,238
592,-101.26096800714731,110
593,-83.6169660333544,129
594,-8.280393023043871,30
595,-48.38283787741966,88
596,-28.51278051175177,46
597,-24.134917214512825,54
598,-176.4363478720188,187
599,-47.25567827373743,75
600,-187.49554761312902,168
601,-78.18636483699083,96
602,-88.89526755362749,90
603,-121.32410843670368,194
604,-21.56068494450301,74
605,-24.123343156650662,53
606,-90.73569426313043,71
607,-21.194320341572165,46
608,-6.082468956708908,39
609,-29.313402983825654,63
610,-81.60064347833395,151
611,-83.51630844920874,75
612,-50.85963951051235,88
613,-130.22858227603137,145
614,-127.14042194932699,94
615,-15.454617150127888,63
616,-14.183319831267,80
617,-194.0066402181983,140
618,-10.928620517253876,59
619,-45.6034489646554,73
620,-11.732298465445638,36
621,-31.1942548006773,42
622,-53.99787111580372,61
623,-16.30734722316265,58
624,-36.45097701251507,39
625,-114.8638638947159,199
626,-20.926470950245857,41
627,-27.57831151597202,55
628,-20.913905665278435,24
629,-333.0726831816137,301
630,-218.60031649842858,301
631,-17.04868656396866,43
632,-28.788090666756034,58
633,-329.8647496756166,205
634,-136.55149050237378,301
635,-266.9978941306472,282
636,-87.14015246927738,66
637,-102.2420973777771,210
638,-22.994232915341854,63
639,-24.334915332496166,36
640,-166.29159371741116,147
641,-33.74030328541994,51
642,-35.88871726766229,55
643,-233.07655193842947,212
644,-5.656550356186926,63
645,-148.55263208784163,123
646,-49.308245461434126,48
647,-47.13248433545232,50
648,-130.65146240592003,85
649,-41.23416455835104,37
650,-60.52633444592357,131
651,-52.76173726096749,45
652,-87.41482035256922,87
653,-97.27592515712604,204
654,-59.737879022955894,69
655,-183.519301392138,174
656,-56.305719308555126,70
657,-263.36037404462695,178
658,-38.42010783404112,54
659,-37.8658325887518,46
660,-43.229926489293575,57
661,-63.45704889297485,58
662,-15.357155572623014,49
663,-47.029206812381744,57
664,-64.0378459841013,163
665,-61.40264058858156,76
666,-600.6441809460521,301
667,-367.9758776880335,248
668,-104.6945356244687,90
669,-85.14990723412484,227
670,-32.98094265535474,39
671,-47.61743268277496,122
672,-134.87319738045335,91
673,-27.178699019365013,62
674,-64.36118287965655,124
675,-45.84549295157194,47
676,-51.21172562800348,61
677,-32.8929920848459,62
678,-126.83945713192225,141
679,-25.139907129108906,43
680,-175.24799415282905,140
681,-0.602987214922905,42
682,-206.19471721816808,226
683,-173.91500068455935,169
684,-88.5541534088552,141
685,-110.18777777068317,243
686,-66.11368869245052,76
687,-34.94575156271458,52
688,-66.52672506868839,73
689,-336.923512252979,301
690,-197.89837416633964,221
691,-17.476622021757066,95
692,-58.94718551635742,135
693,-39.4756625443697,32
694,-40.39562415704131,66
695,-81.74968496710062,73
696,-91.36266537383199,90
697,-194.38672970503103,165
698,-36.11213564872742,182
699,-91.97153949737549,64
700,-115.3726892247796,90
701,-20.916414372622967,36
702,-526.9705808758736,301
703,-28.758914928883314,48
704,-47.35969345830381,81
705,-40.441887338645756,85
706,-28.992326563224196,44
707,-82.03476721420884,185
708,-73.65425532311201,85
709,-67.78919752221555,71
710,-127.871293945238,116
711,-39.85903731547296,136
712,-86.9338534376584,183
713,0.665996290743351,49
714,-35.690989846363664,105
715,-39.72047420591116,128
716,-66.69736061245203,59
717,-10.2927924990654,44
718,-48.71354096010327,301
719,-18.73281628638506,43
720,-4.774712681770325,58
721,-192.71164442179725,187
722,-39.10016532242298,100
723,-132.22700555901974,93
724,-159.9310219977051,148
725,-267.10143659915775,221
726,-5.802351579070091,129
727,-219.06700331065804,199
728,-5.619896695017815,35
729,-15.343807365745306,52
730,-151.70498975366354,159
731,-26.940664142370224,53
732,-12.934810552746058,40
733,-131.13596841692924,124
734,-27.751527681946754,67
735,-183.2363913723966,301
736,-26.366854906082153,43
737,-430.0152561645955,301
738,-55.407827988266945,93
739,-26.604606987908483,57
740,-111.65350199080422,87
741,-189.2027380252257,301
742,-60.54163057729602,188
743,-355.71066724509,221
744,-88.34614986181259,140
745,-41.7463388023898,38
746,-46.65724107250571,110
747,-42.597138272598386,132
748,2.8017233461141586,79
749,-31.17724276240915,63
750,-78.88233966380358,148
751,-41.69961103051901,69
752,6.4874177649617195,66
753,-69.94497162103653,63
754,-40.87303888052702,84
755,-19.309604950249195,34
756,-9.432609237730503,40
757,-102.0759504456073,141
758,-18.32493825443089,32
759,-7.457315549254417,34
760,-24.888457149267197,91
761,-50.7781289331615,113
762,-353.9544719606638,239
763,-189.56490368768573,165
764,-102.02201067470014,238
765,-65.86663331091404,84
766,-316.77553720772266,241
767,-50.89705969020724,125
768,-36.54392972635105,161
769,-46.59174091368914,82
770,-16.303965721745044,47
771,-92.03507820423692,224
772,-116.02580399811268,89
773,-78.71252903342247,65
774,-27.013398997485638,45
775,-81.31968377437443,140
776,-57.80517349764705,66
777,-260.7117135076551,241
778,-59.1798905543983,152
779,-122.0210039736703,238
780,-120.24325423687696,147
781,-125.32616087049246,134
782,-67.65490586310625,56
783,-294.1268802843988,236
784,-28.87821515649557,34
785,-90.36521834880114,181
786,-5.032095063477755,185
787,-103.10445721074939,164
788,-22.974064423702657,123
789,-97.92555471509695,119
790,-124.1134667918086,121
791,-30.98654689313844,96
792,-15.80282336473465,64
793,-156.88746584579349,267
794,-21.610758712515235,59
795,-13.935338594019413,38
796,-88.10683491826057,60
797,1.177802450954914,112
798,-29.059921845793724,41
799,-123.74014224112034,158
800,-130.6411796750035,231
801,-52.37440683692694,49
802,-11.001811165362597,93
803,-25.78370201215148,67
804,-68.36020817887038,108
805,-103.0564839427825,110
806,-154.2690956555307,94
807,-35.49185099452734,51
808,-61.92496158182621,67
809,-29.355807054787874,62
810,-53.03977832198143,69
811,-242.79785468615592,292
812,-204.38114058971405,209
813,-56.49600923806429,81
814,-16.464221239089966,39
815,-18.058236803859472,86
816,-106.94748175144196,228
817,-96.12345601990819,89
818,-66.00022203102708,111
819,-7.891552943736315,49
820,-128.79701448976994,86
821,-84.94122037757188,128
822,-115.650037586689,133
823,-24.125558407977223,84
824,-262.83999785780907,282
825,-39.99494579061866,121
826,-13.978396564722061,35
827,-46.15857804659754,100
828,-82.79769596457481,97
829,-48.875170753803104,112
830,-47.33264412917197,301
831,-22.93726808577776,70
832,-216.50854375213385,142
833,-190.64472774532624,211
834,-163.6426546946168,235
835,-47.535710614174604,87
836,-109.98582392185926,155
837,-388.6115878466517,255
838,-74.30276429245714,72
839,-257.80388916283846,222
840,-179.13659661076963,172
841,-182.77055427245796,168
842,-23.020480804145336,54
843,-49.93852784484625,83
844,-133.94194107875228,118
845,-4.415954984724522,43
846,-89.78243086487055,116
847,-173.09519012109376,213
848,-13.246938180178404,70
849,-39.69183690100908,55
850,-273.70589612890035,301
851,-472.3400290682912,301
852,-29.463219759985805,69
853,-136.32316139154136,240
854,-70.3129763379693,179
855,-80.10143022984266,160
856,-16.425274960696697,80
857,-32.973671808838844,39
858,-228.25445096893236,192
859,-11.211281031370163,52
860,-23.682551585137844,42
861,-189.779720088467,203
862,-36.6046725846827,86
863,-142.56488372856984,138
864,-162.93905610591173,182
865,-53.42080131173134,94
866,-17.91964130848646,34
867,-31.448043710552156,130
868,-234.4431896917522,217
869,-25.2071416079998,70
870,-37.014034021645784,57
871,-5.4696091413497925,26
872,-38.937317211180925,75
873,-25.870080094784498,53
874,-7.813851285725832,52
875,-50.31989297270775,106
876,-51.98161616548896,154
877,-166.33328661322594,183
878,-94.61591982841492,146
879,-33.63256326317787,120
880,-71.94152635335922,50
881,-23.982407480478287,73
882,-35.84632480889559,55
883,-57.863332238048315,88
884,-108.48316642083228,301
885,-123.52576191350818,149
886,10.541146651376039,139
887,-137.38098562508821,149
888,-88.65550272166729,95
889,-19.07601135945879,141
890,-78.66923927143216,103
891,-58.43709823675454,176
892,-61.69479896873236,73
893,-43.211137875914574,69
894,-25.68704172130674,165
895,-36.53391932696104,75
896,-26.60764041543007,36
897,-41.58960459876107,101
898,-346.7874434036203,231
899,-106.87725829333067,100
900,-15.022006094455719,42
901,-14.76970973983407,36
902,-49.13531009852886,58
903,-85.82959881424904,69
904,-101.45277274399996,159
905,-70.12107201106846,100
906,-38.5036371871829,78
907,1.263391599059105,39
908,-51.97277989983559,44
909,-231.7626584880054,206
910,-224.67904357146472,242
911,-158.85314051806927,187
912,-99.63118735328317,89
913,-176.7664623586461,160
914,-12.044393368065357,38
915,-33.92991439346224,39
916,-42.19909221306443,301
917,-55.71904066205025,99
918,-14.003498695790768,78
919,-26.947196404915303,112
920,-47.317318033427,105
921,-26.25842121243477,49
922,-53.451324447989464,53
923,-51.41977596282959,44
924,-49.604031816124916,93
925,-49.01124236732721,35
926,-134.3138553854078,247
927,-43.6071022124961,64
928,-43.024376429617405,45
929,-44.18351719528437,62
930,-28.708118863403797,53
931,-58.20882613444701,65
932,-31.235123328864574,72
933,-394.83529357612133,301
934,-101.46415509283543,87
935,-91.07746462523937,66
936,-45.296059135347605,85
937,-122.85708694532514,221
938,-46.45620650798082,56
939,-441.19533836003393,278
940,-426.9847962260246,251
941,-8.573953337967396,95
942,-33.066072165966034,57
943,-580.3455637991428,301
944,-55.93409093096852,88
945,-73.18827618286014,90
946,-96.92784895375371,105
947,-257.873142799368,301
948,-76.39620320498943,81
949,-63.482647167518735,90
950,-11.710362762212753,154
951,-63.75289235264063,120
952,-84.93581823259592,199
953,-25.224695272743702,52
954,-90.81767667643726,156
955,-91.08674227818847,139
956,-34.38807248324156,45
957,-24.411562394350767,127
958,-80.59171164408326,106
959,-6.434202332049608,56
960,-39.88063756376505,59
961,-202.53198593854904,150
962,-64.067378744483,55
963,-120.44520987570286,153
964,-169.86066037602723,204
965,-89.15854917094111,99
966,-195.73431265354156,193
967,-277.92889049940277,301
968,-67.82694250764325,301
969,-71.90705948323011,128
970,-51.69064437225461,84
971,-36.560699336230755,54
972,-14.533446675166488,57
973,-22.56515996530652,86
974,-345.65291836857796,288
975,-233.79723793454468,153
976,-64.75811747461557,55
977,-25.18207588046789,44
978,-181.52666249871254,156
979,-62.981898725032806,60
980,-91.71152856200933,103
981,-30.725609062239528,65
982,-30.74655048875138,71
983,6.92048854380846,46
984,-191.58867552503943,179
985,0.13466371595859528,1
986,-22.97796890884638,109
987,-149.7245260346681,146
988,-16.838301319628954,41
989,-64.50092133553699,86
990,-347.33857660833746,301
991,-52.22681637108326,64
992,-46.0159826874733,50
993,-301.5124174449593,193
994,-86.42959238105686,90
995,-80.54676052555442,117
996,-26.697630988433957,75
997,-46.07883284986019,124
998,-20.88343507051468,50
999,-33.96503883600235,99
1000,-107.98884420841932,140
1001,-42.91674903035164,52
1002,-101.4211066752905,78
1003,-60.29669875279069,141
1004,-44.92160639539361,86
1005,-12.054688978940248,66
1006,-96.60820470005274,147
1007,-3.65773356705904,110
1008,-54.01915707997978,59
1009,-11.3093032091856,32
1010,-14.621018514037132,36
1011,-18.915743315592408,71
1012,-26.546172380447388,66
1013,-48.01758924126625,91
1014,-239.23503782600164,163
1015,3.799140418879688,196
1016,-56.2950845817104,97
1017,-140.821191605879,191
1018,-108.9101912304759,168
1019,-45.12460355833173,92
1020,-67.13290700130165,211
1021,-309.0750241391361,301
1022,8.286277978681028,49
1023,-202.52377911284566,285
1024,-2.456786833703518,31
1025,-142.19014178216457,301
1026,-269.9426764771342,192
1027,-171.41697765141726,151
1028,-326.9868444316089,222
1029,-45.51547684147954,66
1030,-17.57582314684987,47
1031,-83.69700584653765,152
1032,-215.72189646866173,216
1033,-18.574615746736526,51
1034,-44.4860638063401,64
1035,-256.26729848235846,244
1036,-67.0807911772281,102
1037,-24.217497434467077,67
1038,-100.17015819996595,84
1039,-84.48196725267917,218
1040,-9.018876052461565,42
1041,-21.888621938880533,208
1042,42.091846477240324,185
1043,-23.7834420055151,70
1044,1.3045812642667443,75
1045,-350.53277341555804,301
1046,-80.18581933528185,95
1047,-87.3882379096467,89
1048,-156.79628898575902,201
1049,-20.591107115149498,53
1050,-70.10863059386611,70
1051,-27.88960376754403,60
1052,-71.27471026033163,72
1053,-9.679127722978592,68
1054,0.10839956998825073,1
1055,-67.78336531668901,69
1056,-143.1595524698496,139
1057,-10.418584525585175,47
1058,-191.93968857452273,190
1059,-45.772875951603055,73
1060,-95.1089439735515,160
1061,-40.2393701672554,69
1062,-72.69164847582579,104
1063,-67.37436886131763,127
1064,-55.148205887526274,60
1065,-30.71325781568885,53
1066,-3.4423274621367455,50
1067,-132.34950865479186,153
1068,-123.08654548041523,151
1069,-32.98551382124424,65
1070,-38.86629502475262,55
1071,-41.942523036152124,67
