demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,1.0999999999999999,0.0,0.947136320076227,2,0.25,0.0,8.873345472754261,,110.0
noisy,1.19,0.0,0.9964722535959094,2,0.25,0.6666666666666666,10.005966337351078,,176.0
noisy,1.28,0.0,1.089814624445798,2,0.25,0.3333333333333333,10.003753500517217,,73.0
noisy,1.3699999999999999,0.0,1.0668739655295811,2,0.25,0.3333333333333333,10.000478700741386,,162.0
noisy,1.46,0.0,1.2484042624834562,2,0.25,1.0,10.011704328489191,,142.0
noisy,1.5499999999999998,0.0,1.1607885835648464,2,0.25,0.0,7.695122084631169,,72.0
noisy,1.64,0.0,1.2571249476202409,2,0.25,0.3333333333333333,10.013071592626321,,127.0
noisy,1.73,0.0,1.2459198254510697,2,0.25,0.3333333333333333,10.012956292396597,,44.0
noisy,1.8199999999999998,0.0,1.2023205731199866,2,0.25,0.0,4.439700056069699,,32.0
noisy,1.91,0.0,1.6168723783431365,2,0.25,0.6666666666666666,10.007869032135575,,67.0
noisy,2.0,0.0,1.4413870278209029,2,0.25,0.3333333333333333,10.012779469957273,,80.0
noisy,0.2,0.0,0.15816621796228733,3,0.25,1.0,3.459638989428376,,101.0
noisy,0.29000000000000004,0.0,0.20008054550767365,3,0.25,1.0,4.130287263000109,,139.0
noisy,0.38,0.0,0.27597989238635895,3,0.25,1.0,5.627580960308168,,202.0
noisy,0.47000000000000003,0.0,0.35088125015247634,3,0.25,1.0,7.765089984549012,,219.0
noisy,0.56,0.0,0.424898049095164,3,0.25,1.0,8.596949320357092,,263.0
noisy,0.6499999999999999,0.0,0.5132216848481824,3,0.25,1.0,10.004291942622551,,313.0
noisy,0.74,0.0,0.5988379655798602,3,0.25,1.0,10.0029642237162,,317.0
noisy,0.8300000000000001,0.0,0.6878917418628201,3,0.25,1.0,10.004142860012767,,245.0
noisy,0.9199999999999999,0.0,0.7540624448341507,3,0.25,0.6666666666666666,10.00100332949619,,262.0
