Episode,Total Reward,Termination Step
218,-11.487927913665771,17
219,-25.343511827290058,6
220,-26.33015744248405,14
221,-33.05848590284586,29
222,-25.348525807261467,13
223,-28.224323019385338,4
224,-27.546064376831055,4
225,-28.70641341418377,3
226,-29.085962742567062,4
227,-18.609101628884673,22
228,-24.89781031012535,6
229,-23.585653692483902,7
230,-21.344028413295746,10
231,-26.812812954187393,4
232,-28.316051460802555,5
233,-27.483099788427353,4
234,-21.349752247333527,6
235,-19.954325899481773,15
236,-24.31224638223648,5
237,-24.801805555820465,5
238,-21.95276090502739,9
239,-27.44632062315941,4
240,-23.5528344810009,7
241,-28.543505363166332,4
242,-23.475844085216522,6
243,-24.482163310050964,5
244,-21.920957624912262,8
245,-19.224782347679138,16
246,-25.52186119556427,5
247,-29.074190370738506,4
248,-24.9789856672287,4
249,-27.943717181682587,4
250,-10.88402995467186,21
251,-23.213174775242805,17
252,-26.828210175037384,4
253,-18.93762465182226,37
254,-27.853618919849396,4
255,-23.041892502456903,13
256,-25.852260679006577,8
257,-25.93206238746643,4
258,-28.22876000404358,4
259,-27.87490166258067,4
260,-24.069965332746506,7
261,-25.36894828081131,6
262,-26.765533834695816,6
263,-21.341816127300262,8
264,-20.169596694409847,20
265,-28.111085057258606,4
266,-25.55406992137432,7
267,-20.930458426475525,6
268,-26.28478968143463,6
269,-27.383507309597917,16
270,-24.32167261838913,15
271,-19.31513713300228,15
272,-25.51005218923092,8
273,-25.46622197329998,7
274,-29.56198583636433,4
275,-26.879638731479645,6
276,-18.851405131164938,16
277,-27.00980295240879,5
278,-26.219783728622133,7
279,-26.997609615325928,5
280,-25.904872834682465,4
281,-21.998635053634644,7
282,-18.79596209526062,19
283,-25.32489651441574,5
284,-20.852712117135525,16
285,-21.305231533944607,8
286,-22.268775244243443,13
287,-26.526543356478214,9
288,-25.611572317779064,11
289,-16.651767380535603,16
290,-27.009346425533295,4
291,-22.516815949231386,17
292,-26.725043009966612,6
293,-26.51448556780815,5
294,-24.207338493317366,8
295,-26.78230991959572,4
296,-26.38861758261919,7
297,-24.028636157512665,7
298,-25.169947639107704,8
299,-23.77780330181122,4
300,-26.843328684568405,5
301,-26.704143330454826,6
302,-9.766081243753433,23
303,-27.024807393550873,4
304,-27.326112926006317,4
305,-28.930759206414223,3
306,-25.914620086550713,11
307,-25.39294473733753,12
308,-20.87858060002327,10
309,-24.393787221983075,22
310,-27.02262592315674,4
311,-26.654121220111847,4
312,-20.35712891817093,9
313,-23.54494898021221,7
314,-22.913363873958588,8
315,-26.5855603069067,5
316,-27.140042826533318,5
317,-18.065453112125397,16
318,-25.840756714344025,5
319,-24.028923839330673,7
320,-27.7743262052536,4
321,-16.262180119752884,17
322,-28.269253407604992,4
323,-20.379002660512924,14
324,-20.456441391259432,20
325,-27.138817101716995,5
326,-25.43080922961235,6
327,-21.27865296602249,9
328,-25.607922196388245,5
329,-27.969182865694165,6
330,-14.105350852012634,22
331,-25.131896248087287,16
332,-28.225334390997887,4
333,-22.432897329330444,6
334,-25.080388337373734,6
335,-23.36698224209249,13
336,-18.72646609786898,16
337,-16.53269773721695,25
338,-28.76376459747553,4
339,-17.519054307602346,28
340,-25.463196583092213,7
341,-26.00236025452614,4
342,-16.792763501405716,27
343,-24.906485497951508,8
344,-24.266563594341278,14
345,-28.40338960289955,3
346,-25.48133012652397,5
347,-28.801926590502262,4
348,-24.292818754911423,6
349,-26.434415340423584,5
350,-24.730346247553825,7
351,-27.895929738879204,9
352,-25.275782838463783,9
353,-25.065970957279205,4
354,-26.507104262709618,9
355,-31.470598116517067,8
356,-22.453246027231216,9
357,-25.968024590983987,5
358,-27.75477308779955,6
359,-26.314894556999207,4
360,-25.169955134391785,12
361,-26.7516902834177,5
362,-20.00346651673317,19
363,-25.213684022426605,6
364,-28.92602962255478,4
365,-27.508293457329273,7
366,-27.367339581251144,4
367,-25.9362091422081,6
368,-23.456349074840546,6
369,-26.370331270620227,12
370,-19.074334532022476,18
371,-17.43457418680191,11
372,-22.34196752216667,13
373,-24.671679854393005,6
374,-26.29711213707924,6
375,-27.107856512069702,4
376,-26.01341599225998,5
377,-28.462005481123924,4
378,-28.407752200961113,6
379,-28.779777750372887,4
380,-27.2924225628376,4
381,-23.501255691051483,10
382,-26.841657876968384,4
383,-24.35055512189865,6
384,-21.255438804626465,6
385,-11.97859850525856,22
386,-22.645972788333893,6
387,-23.6782590392977,11
388,-28.262356221675873,3
389,-26.185554975178093,10
390,-25.30465890467167,7
391,-25.09214973449707,12
392,-23.868856132030487,5
393,-24.808686688542366,6
394,-23.236999675631523,9
395,-26.92780089378357,3
396,-26.537092208862305,4
397,-27.33484734594822,5
398,-24.36288920044899,6
399,-27.699520230293274,5
400,-24.137190639972687,9
401,-23.415451269596815,10
402,-26.159030973911285,4
403,-21.529032468795776,7
404,-27.643894463777542,5
405,-24.73106937482953,6
406,-23.45664889551699,16
407,-25.866752542555332,12
408,-28.445784113369882,8
409,-26.44229158759117,6
410,-28.13061000406742,4
411,-21.515529334545135,7
412,-27.475952625274658,3
413,-26.740454584360123,7
414,-24.635977305471897,9
415,-26.340868522413075,8
416,-26.58959499001503,4
417,-26.3089402616024,4
418,-19.955649614334106,12
419,-17.747952476143837,16
420,-25.151549369096756,5
421,-22.990815851371735,12
422,-25.141235798597336,8
423,-27.685334984213114,7
424,-28.35097301006317,3
425,-19.5711638815701,18
426,-26.72052076086402,9
427,-24.805793061852455,9
428,-23.595820546150208,5
429,-18.53939327597618,20
430,-26.365107983350754,6
431,-27.12933713197708,4
432,-19.39986550807953,9
433,-26.82605940103531,4
434,-28.30192595720291,3
435,-28.459185361862183,4
436,-25.38012143969536,7
437,-19.9417148262728,23
438,-23.85543205216527,11
439,-25.401136096566916,7
440,-23.767048239707947,4
441,-26.694004729390144,6
442,-20.376227155327797,11
443,-25.488874092698097,8
444,-26.65988240763545,5
445,-26.69677785038948,5
446,-24.57566389348358,9
447,-27.065126806497574,5
448,-18.39960679411888,27
449,-28.799063369631767,3
450,-23.452541708946228,6
451,-25.48552966490388,29
452,-22.94296194985509,12
453,-26.53405947983265,5
454,-27.1517251431942,4
455,-23.707987889647484,8
456,-24.690606283489615,19
457,-20.52141585526988,25
458,-26.89199150633067,13
459,-25.79003369808197,5
460,-27.374788016080856,5
461,-23.48908445239067,7
462,-23.25533401966095,7
463,-26.451973736286163,5
464,-28.317854341119528,13
465,-25.754271805286407,5
466,-17.45300653576851,29
467,-26.360025860369205,6
468,-23.54050350189209,12
469,-27.01362754404545,9
470,-27.595984250307083,4
471,-26.72500315308571,5
472,-21.96620997041464,10
473,-23.946296900510788,9
474,-22.889054834842682,7
475,-27.728640735149384,3
476,-25.206028252840042,8
477,-22.98332750867121,22
478,-21.807257533073425,8
479,-25.460315883159637,5
480,-26.70926207304001,4
481,-26.997773215174675,4
482,-18.68217157572508,24
483,-23.273905508220196,12
484,-25.404585611075163,15
485,-25.8848782107234,6
486,-20.518886256963015,13
487,-21.84526672028005,15
488,-23.992753982543945,6
489,-28.40341067314148,4
490,-24.30174332857132,5
491,-27.830318450927734,5
492,-21.18476092815399,7
493,-25.25715458393097,5
494,-25.235430657863617,9
495,-26.844673208892345,4
496,-24.915088951587677,5
497,-23.766836166381836,5
498,-27.420525804162025,6
499,-28.61693449318409,5
500,-27.647033886052668,5
501,-24.74942959845066,5
502,-24.767502635717392,5
503,-22.676077991724014,20
504,-26.581654638051987,5
505,-25.277930721640587,8
506,-27.903547897934914,4
507,-28.71445454179775,5
508,-15.433372103609145,30
509,-26.498615991324186,5
510,-26.827959954738617,4
511,-25.872249089181423,5
512,-26.366768896579742,4
513,-28.489864468574524,3
514,-24.912497401237488,5
515,-26.154650225304067,7
516,-19.041881650686264,9
517,-21.33414998650551,13
518,-27.063768088817596,6
519,-22.5995611846447,9
520,-25.471484806388617,11
521,-20.338650852441788,10
522,-26.722253939136863,6
523,-25.269586006179452,24
524,-25.922313883900642,5
525,-27.558072976768017,5
526,-26.431350901722908,8
527,-27.122571647167206,5
528,-26.95356385409832,6
529,-14.121060414705426,40
530,-25.001038717105985,6
531,-25.7229483127594,6
532,-25.447627022862434,6
533,-27.577935360372066,4
534,-28.512184273451567,4
535,-27.41798603720963,6
536,-28.839300379157066,4
537,-26.54780627414584,11
538,-29.039803490042686,3
539,-25.69077092409134,5
540,-21.75811669230461,20
541,-25.543081507086754,6
542,-24.96503373980522,6
543,-27.866696760058403,4
544,-26.921008825302124,3
545,-19.6522798538208,9
546,-27.06820547580719,6
547,-24.041576325893402,6
548,-18.389505863189697,13
549,-26.19470179080963,6
550,-21.836813271045685,6
551,-25.36175909638405,7
552,-27.468581095337868,5
553,-27.2575586438179,3
554,-22.46763589978218,9
555,-21.87570112175308,15
556,-24.71561609301716,20
557,-23.16738748550415,7
558,-27.00570620596409,5
559,-26.65660848468542,9
560,-28.29137323796749,11
561,-17.196701005101204,21
562,-22.205017670989037,12
563,-26.725269228219986,6
564,-24.48368503153324,8
565,-22.24987509008497,24
566,-25.51846344396472,12
567,-25.92458164691925,4
568,-26.800167202949524,4
569,-18.17553335800767,30
570,-27.88229389488697,4
571,-23.545624062418938,12
572,-26.376796409487724,11
573,-24.623133569955826,6
574,-23.886973656713963,8
575,-24.93373749149032,9
576,-27.271531343460083,4
577,-25.153779050335288,9
578,-25.29885271191597,8
579,-28.618248453363776,4
580,-27.649456966668367,39
581,-26.686539471149445,4
582,-26.010224610567093,6
583,-23.757983155548573,12
584,-23.25842659175396,10
585,-26.368455454707146,6
586,-7.277497231960297,24
587,-27.11287960410118,5
588,-19.926353603601456,16
589,-22.176078364253044,19
590,-23.850879192352295,6
591,-27.998234808444977,5
592,-18.855791680514812,12
593,-24.923786418512464,10
594,-26.612535905092955,5
595,-23.22360187768936,5
596,-23.385018050670624,6
597,-19.38211280107498,11
598,-25.990596383810043,5
599,-24.826325476169586,9
600,-23.071559578180313,8
601,-26.82941836118698,3
602,-19.945168137550354,11
603,-27.527655988931656,6
604,-26.48486977815628,4
605,-25.490459740161896,5
606,-25.960838496685028,4
607,-25.541189953684807,10
608,-24.658409297466278,5
609,-28.32814385741949,6
610,-24.948963224887848,5
611,-25.836717188358307,5
612,-25.479178979992867,8
613,-25.101868331432343,5
614,-23.067438408732414,13
615,-26.458774909377098,7
616,-26.866000026464462,4
617,-26.577951654791832,6
618,-19.855946004390717,8
619,-23.358381155878305,8
620,-25.621982485055923,10
621,-27.547772459685802,6
622,-20.512975066900253,12
623,-28.433218717575073,8
624,-26.61312209069729,5
625,-26.386388555169106,7
626,-23.97373602539301,10
627,-26.411451116204262,10
628,-28.551086243242025,5
629,-23.640017986297607,5
630,-15.320655688643456,21
631,-27.632106721401215,3
632,-24.634612321853638,4
633,-24.21250408887863,7
634,-24.998373478651047,7
635,-27.04290881752968,5
636,-25.825061798095703,5
637,-16.26241522654891,25
638,-27.323563754558563,3
639,-28.516963839530945,5
640,-21.894756749272346,9
641,-26.514643592759967,7
642,-24.01497557759285,7
643,-26.686957374215126,4
644,-27.447554975748062,3
645,-23.564889654517174,9
646,-19.754207335412502,13
647,-27.737096659839153,4
648,-25.669403791427612,6
649,-27.048409514129162,4
650,-25.949202209711075,6
651,-17.348273992538452,11
652,-27.921280190348625,5
653,-24.084662705659866,13
654,-24.863552272319794,8
655,-23.65612241625786,7
656,-16.07774590421468,37
657,-25.922485172748566,7
658,-24.255364954471588,6
659,-22.277206019498408,20
660,-28.11393240094185,4
661,-23.805323399603367,15
662,-28.374562866985798,4
663,-26.847046047449112,5
664,-28.903281688690186,3
665,-20.46600664407015,19
666,-27.02575771510601,5
667,-28.345617420971394,4
668,-26.90746909379959,4
669,-27.811510048806667,6
670,-24.629019878804684,6
671,-28.292403399944305,3
672,-23.040693402290344,6
673,-19.360090136528015,12
674,-25.89419335126877,10
675,-19.85470750927925,10
676,-25.093248952180147,13
677,-23.872572295367718,6
678,-29.192947331815958,4
679,-24.705302372574806,7
680,-28.1734841093421,4
681,-26.503957822918892,5
682,-27.633041739463806,5
683,-26.569693118333817,6
684,-26.154503226280212,11
685,-26.62133875489235,6
686,-24.02581012248993,7
687,-24.59175217151642,9
688,-25.284268260002136,4
689,-22.51037199050188,13
690,-25.420193552970886,5
691,-28.116805939003825,5
692,-24.45994871854782,4
693,-24.237273957580328,9
694,-23.95362938940525,16
695,-24.184260427951813,5
696,-20.94493050762685,27
697,-24.34419805346988,11
698,-24.74153858423233,5
699,-26.885677952319384,10
700,-25.635792618617415,21
701,-26.345718894153833,7
702,-26.361450880765915,4
703,-24.20372098684311,5
704,-28.545950334519148,6
705,-21.75860699824989,15
706,-20.498258739709854,10
707,-25.365785656496882,9
708,-26.627385139465332,4
709,-25.161178201436996,5
710,-20.696122229099274,9
711,-27.87516415119171,3
712,-25.534293197095394,11
713,-23.08541625738144,10
714,-28.093810349702835,4
715,-19.314949672669172,17
716,-27.516879364848137,4
717,-27.36542707681656,4
718,-24.819945693016052,4
719,-28.24867418408394,5
720,-22.860737811774015,20
721,-27.205023780465126,6
722,-23.904077410697937,7
723,-26.39226218732074,13
724,-17.005737870931625,10
725,-27.443000227212906,4
726,-27.434523640200496,6
727,-21.47234746068716,23
728,-27.082621157169342,4
729,-20.682648569345474,22
730,-21.877479761838913,8
731,-23.32981064915657,12
732,-28.358735516667366,4
733,-24.64428754709661,12
734,-18.782257664948702,21
735,-24.893165238201618,14
736,-25.936809631064534,7
737,-24.622600734233856,5
738,-26.555505921598524,13
739,-26.561315178871155,3
740,-22.612194523215294,9
741,-24.451684910804033,13
742,-24.13859736919403,5
743,-26.140811555087566,11
744,-25.120022982358932,5
745,-29.347883643582463,4
746,-25.503803730010986,5
747,-25.17567813396454,5
748,-24.283382534980774,8
749,-22.230072915554047,6
750,-26.361690714024007,7
751,-27.699206355959177,8
752,-28.580895664192212,4
753,-23.911552473902702,12
754,-23.824344404041767,8
755,-28.54467549175024,5
756,-24.628517504781485,14
757,-23.231199234724045,8
758,-20.976970911026,13
759,-26.7623723000288,5
760,-23.932465367019176,10
761,-26.261853435076773,6
762,-27.21556931734085,3
763,-27.657815009355545,4
764,-28.096366554498672,3
765,-19.66547366976738,10
766,-27.097027521580458,8
767,-19.661660104990005,16
768,-25.02744559198618,14
769,-26.38543604966253,14
770,-25.072043732739985,30
771,-22.936179883778095,13
772,-19.176996007561684,13
773,-24.247063372284174,9
774,-26.338584549725056,8
775,-27.172065526247025,6
776,-28.317012012004852,3
777,-28.233778968453407,3
778,-25.84703516960144,5
779,-21.70036345720291,6
780,-22.267746686935425,6
781,-17.31316637992859,12
782,-24.904336392879486,7
783,-27.83791635558009,6
784,-29.542412132024765,3
785,-26.674313452094793,9
786,-25.56833316385746,6
787,-25.37137831375003,14
788,-24.150454830378294,13
789,-21.979348987340927,7
790,-22.191455168649554,9
791,-23.135924741625786,9
792,-24.06799702346325,6
793,-20.708201067522168,13
794,-29.41089599393308,5
795,-24.42453694343567,7
796,-26.764958381652832,3
797,-23.94095730036497,14
798,-25.630295783281326,5
799,-28.167073130607605,3
800,-22.245326280593872,6
801,-26.910759896039963,4
802,-23.408362577145454,17
803,-28.677325263619423,4
804,-29.025292992591858,3
805,-23.080591194331646,8
806,-23.647694140672684,10
807,-26.433315098285675,4
808,-26.65341290831566,4
809,-25.096190930344164,13
810,-25.732642024755478,4
811,-24.544244945049286,7
812,-25.681248247623444,5
813,-27.30193692445755,3
814,-24.500913858413696,5
815,-28.122582614421844,7
816,-25.32788199186325,5
817,-24.561228156089783,5
818,-26.249885499477386,8
819,-27.301147557795048,5
820,-24.192051962018013,11
821,-28.879296023398638,4
822,-20.7839093208313,6
823,-16.63145886361599,15
824,-24.447457134723663,9
825,-25.95503169298172,4
826,-22.0656036734581,9
827,-26.34144851565361,7
828,-16.20949700474739,22
829,-27.026466727256775,6
830,-23.054227624088526,8
831,-7.370759218931198,28
832,-28.536635464057326,6
833,-24.558705523610115,8
834,-23.82871440052986,7
835,-25.949574321508408,5
836,-26.683478988707066,5
837,-26.609910130500793,7
838,-22.624314069747925,7
839,-22.75728377699852,8
840,-28.219914096291177,5
841,-25.635117828845978,4
842,-28.270842164754868,4
843,-25.683174550533295,5
844,-23.02313292771578,10
845,-29.14616872370243,4
846,-26.49703047424555,12
847,-25.92245052754879,7
848,-23.586282037198544,11
849,-27.156302705407143,4
850,-24.527636349201202,7
851,-23.8988276720047,7
852,-27.195936620235443,3
853,-27.453539848327637,4
854,-27.291587680578232,4
855,-26.41519021987915,5
856,-28.122444182634354,4
857,-25.050386354327202,5
858,-25.906720519065857,5
859,-24.503286242485046,5
860,-19.849266409873962,9
861,-22.14196214079857,12
862,-20.45416921377182,12
863,-28.053933000192046,9
864,-26.108352929353714,5
865,-28.206308767199516,3
866,-26.849649485200644,7
867,-28.037620574235916,4
868,-27.63882214576006,5
869,-24.33062581717968,6
870,-25.305449955165386,8
871,-26.745048612356186,6
872,-25.471320301294327,8
873,-28.92333610355854,4
874,-26.555350392125547,9
875,-25.12761775776744,11
876,-25.52337235212326,4
877,-25.898484706878662,4
878,-27.871434219181538,6
879,-27.546948790550232,3
880,-24.43698450922966,17
881,-26.94316376745701,5
882,-29.733888521790504,3
883,-26.70697438530624,5
884,-25.019590824842453,9
885,-28.01025591790676,6
886,-24.550770595669746,7
887,-28.49645385146141,3
888,-25.910319089889526,7
889,-25.830348134040833,5
890,-20.765362925827503,11
891,-27.715567085891962,7
892,-22.877762004733086,9
893,-41.72339146910235,17
894,-22.897727578878403,9
895,-23.918571075424552,16
896,-19.942131742835045,13
897,-24.76246327161789,5
898,-26.113146537914872,9
899,-23.136965185403824,7
900,-28.459536653012037,5
901,-27.297974579036236,8
902,-23.667193526402116,15
903,-28.483112297952175,5
904,-24.81849178671837,8
905,-26.93909015133977,7
906,-7.077259466052055,32
907,-25.808978099375963,10
908,-25.30539783835411,6
909,-28.069166392087936,6
910,-14.536193013191223,14
911,-24.015581157058477,14
912,-22.994847863912582,9
913,-27.53953269124031,6
914,-29.155332177877426,3
915,-23.855810295790434,14
916,-23.38616794720292,12
917,-26.242921769618988,6
918,-28.999706655740738,4
919,-24.726456612348557,6
920,-27.430581144988537,5
921,-25.903742279857397,9
922,-26.7227998720482,5
923,-27.847432795912027,7
924,-28.443095922470093,3
925,-28.486415326595306,3
926,-26.994104374200106,6
927,-25.20114904642105,7
928,-25.345900185406208,8
929,-19.9114907681942,9
930,-25.922026947140694,6
931,-27.91998165845871,3
932,-26.03911665081978,8
933,-26.738968044519424,4
934,-22.71519773826003,14
935,-27.884961925446987,7
936,-26.083126038312912,5
937,-28.830249957740307,4
938,-28.400210052728653,4
939,-26.184255838394165,4
940,-27.768702417612076,5
941,-24.334993422031403,7
942,-26.069285690784454,4
943,-22.205852311104536,20
944,-22.284681126475334,9
945,-24.141541600227356,10
946,-26.636742398142815,8
947,-17.738540396094322,15
948,-19.736971333622932,31
949,-20.626734137535095,12
950,-25.267342887818813,11
951,-27.161697953939438,4
952,-25.0390163064003,5
953,-27.107459515333176,4
954,-26.143116496503353,7
955,-17.741009786725044,14
956,-18.218120723962784,9
957,-23.811566829681396,7
958,-23.592362799681723,14
959,-24.206545382738113,6
960,-18.38301265798509,26
961,-23.850961416959763,7
962,-26.308516580611467,6
963,-19.49638557434082,12
964,-23.598545860499144,14
965,-21.052323386073112,12
966,-24.382782995700836,5
967,-12.7513028383255,14
968,-22.17557865381241,11
969,-16.46733385324478,13
970,-27.103974252939224,5
971,-26.001034915447235,5
972,-22.962923474609852,16
973,-23.80152754485607,9
974,-27.000789292156696,5
975,-26.35947124287486,5
976,-7.315060943365097,25
977,-8.990261852741241,27
978,-26.934467919170856,7
979,-23.77397722750902,14
980,-23.967917740345,8
981,-19.064234882593155,9
982,-26.825507044792175,5
983,-20.286718740593642,27
984,-28.557842643931508,4
985,-27.075490728020668,7
986,-26.013245340436697,13
987,-24.750626146793365,8
988,-28.188498228788376,4
989,-26.889709435403347,6
990,-23.072987914085388,5
991,-25.645955450832844,14
992,-24.206599161028862,7
993,-26.38017165660858,4
994,-27.71363264322281,4
995,-23.427366137504578,6
996,-28.09575136937201,5
997,-28.337207853794098,3
998,-24.427919290959835,7
999,-22.576880633831024,17
1000,-24.245855629444122,6
1001,-27.94803725928068,5
1002,-26.313818961381912,6
1003,-25.236421793699265,10
1004,-25.54282397776842,12
1005,-28.55569226667285,4
1006,-20.180974535644054,25
1007,-27.845208793878555,4
1008,-25.777782913297415,9
1009,-27.089868485927582,3
1010,-19.405846655368805,7
1011,-22.990720458328724,7
1012,-22.658010959625244,9
1013,-24.15768897626549,14
1014,-27.722106715664268,8
1015,-28.688384532928467,5
1016,-23.25444895029068,9
1017,-19.95084596425295,16
1018,-27.384371312335134,5
1019,-27.524935454130173,4
1020,-24.879676351323724,11
1021,-21.391131673008204,13
1022,-28.12824060767889,6
1023,-25.905982345342636,6
1024,-24.553180679678917,11
1025,-25.87344041466713,11
1026,-24.055929351598024,16
1027,-23.446119010448456,11
1028,-26.16196945309639,5
1029,-23.09296405315399,7
1030,-20.545573128387332,24
1031,-20.573772594332695,20
1032,-22.225862339138985,21
1033,-23.345813378691673,6
1034,-26.763309192843735,8
1035,-31.471991170197725,26
1036,-24.208945900201797,6
1037,-26.547041231766343,6
1038,-26.574930042028427,6
1039,-28.1150940656662,4
1040,-20.677009731531143,13
1041,-23.285629201680422,18
1042,-28.611764311790466,3
1043,-27.249010294675827,5
1044,-24.92961373925209,8
1045,-25.439667612314224,6
1046,-25.584677040576935,4
1047,-24.686949878931046,6
1048,-21.858984142541885,9
1049,-22.38139672577381,15
1050,-26.723100125789642,4
1051,-25.591555724851787,15
1052,-25.375148743391037,7
1053,-25.610049188137054,8
1054,-28.93989486992359,3
1055,-27.472655072808266,5
1056,-25.369876116514206,7
1057,-18.600568883121014,19
1058,-29.002572506666183,3
1059,-28.780563035979867,5
1060,-24.47378745675087,6
1061,-28.824663937091827,4
1062,-26.32995766401291,5
1063,-26.28933224081993,6
1064,-25.644715189933777,31
1065,-23.76997748017311,7
1066,-26.30925414338708,6
1067,-28.53817542642355,7
1068,-26.256572276353836,5
1069,-24.657856419682503,10
