Episode,Total Reward,Termination Step
97,-115.01691471133381,109
98,-44.48279371857643,31
99,-73.50935704261065,69
100,-79.48905795812607,52
101,-148.18215303693432,260
102,-55.50049862265587,35
103,-202.44611137569882,181
104,-332.17163898795843,301
105,-48.1384686678648,37
106,-265.8376153400168,266
107,-60.553817331790924,39
108,-121.31115134758875,79
109,-137.45401690801373,122
110,-47.22208619117737,32
111,-191.34292275225744,278
112,-147.8084517866373,145
113,-210.82216446101665,162
114,-43.884003698825836,27
115,-284.4877036958933,301
116,-99.22980655916035,75
117,-91.33931864611804,91
118,-77.288580134511,61
119,-149.56132461270317,164
120,-78.00278748013079,57
121,-159.6605112440884,136
122,-54.18005185108632,45
123,-115.39971389994025,120
124,-55.79707545414567,43
125,-158.41067565605044,146
126,-38.54654812067747,31
127,-132.6673674657941,116
128,-67.85837619937956,52
129,-42.5767602622509,24
130,-55.199166372418404,42
131,-203.85858355090022,188
132,-264.0315266838297,301
133,-74.22342524304986,71
134,-66.76803945377469,48
135,-137.3055777847767,101
136,-359.2649796390906,254
137,-44.13582909107208,28
138,-82.67751471698284,61
139,-91.44530862569809,65
140,-57.155846901237965,37
141,-104.66654280386865,102
142,-71.81047359667718,57
143,-73.92412565648556,64
144,-107.31865607202053,99
145,-80.6107614710927,70
146,-56.389150109142065,54
147,-77.16714287362993,62
148,-68.47958094999194,69
149,-90.46338745951653,63
150,-43.49276197887957,29
151,-81.64217121095862,65
152,-238.1638854215853,301
153,-124.8873346094042,122
154,-48.19391795247793,46
155,-47.25212811306119,36
156,-49.37157076597214,33
157,-46.90800825692713,31
158,-42.59929621219635,29
159,-51.59811744093895,43
160,-174.9497131506214,272
161,-268.49323327839375,224
162,-171.0530035123229,151
163,-206.18235670402646,198
164,-115.45064813876525,134
165,-154.2327946946025,196
166,-110.55757765797898,94
167,-231.10859223641455,150
168,-88.52457031607628,72
169,-68.701286919415,58
170,-69.7764136493206,42
171,-50.777339302934706,49
172,-274.95835818350315,178
173,-158.97862659022212,145
174,-54.25709956884384,34
175,-60.62139110267162,51
176,-69.52486324310303,76
177,-58.20630745217204,47
178,-184.63915066979825,204
179,-206.9780470430851,194
180,-64.89858310203999,48
181,-51.00417923182249,29
182,-145.90915532410145,125
183,-255.11536266840994,280
184,-58.34706184081733,42
185,-302.4265438988805,250
186,-120.34162533655763,120
187,-47.607665222138166,32
188,-56.497053414583206,41
189,-86.52670302661136,100
190,-118.90959155652672,157
191,-210.80283713992685,232
192,-63.00959104299545,42
193,-303.48586927718134,268
194,-51.42066679522395,44
195,-40.78738825768232,23
196,-86.88344127871096,106
197,-39.62761107087135,25
198,-109.39026656746864,81
199,-200.44534159172326,188
200,-138.37966127693653,117
201,-133.24067848548293,132
202,-46.43288593017496,35
203,-70.8035444021225,70
204,-58.75314513966441,49
205,-66.07655635476112,48
206,-88.22185902297497,73
207,-51.224280156195164,40
208,-121.85266662668437,114
209,-62.799197546672076,47
210,-45.67846983112395,32
211,-264.7465103669092,272
212,-214.09336449205875,195
213,-146.24891846626997,151
214,-74.43106536567211,66
215,-159.03041785769165,205
216,-99.24298692494631,96
217,-92.36411203444004,95
218,-66.92771401410573,59
219,-106.553979669814,137
220,-181.71842416422442,276
221,-110.57291580503806,128
222,-97.09086600318551,122
223,-239.33466316014528,213
224,-58.13907818798907,37
225,-307.96399695053697,293
226,-113.56548818619922,107
227,-105.4931828379631,93
228,-227.89937192294747,224
229,-47.87811127305031,32
230,-275.22995430231094,214
231,-68.74608942866325,42
232,-75.9119163621217,96
233,-92.17721775174141,62
234,-43.68856967613101,39
235,-54.878312796354294,32
236,-170.0546581959352,142
237,-158.58490577712655,212
238,-192.02126785181463,301
239,-145.75548470392823,122
240,-54.154437572462484,47
241,-110.14833303471096,133
242,-225.79457970149815,202
243,-76.52862198837101,78
244,-76.72802026569843,66
245,-93.2571812812239,113
246,-162.64602878689766,138
247,-76.0532677359879,63
248,-41.992928974330425,30
249,-63.37029440701008,53
250,-158.395954368636,131
251,-44.43257609382272,31
252,-135.5498234257102,124
253,-74.50976206362247,58
254,-112.15061454288661,100
255,-307.0831330418587,248
256,-93.54205570404883,93
257,-63.317721135914326,42
258,-288.0799038577825,301
259,-104.84933158941567,87
260,-211.13416179269552,203
261,-124.65127650881186,138
262,-79.9242544863373,77
263,-97.16840220242739,99
264,-174.17278973199427,140
265,-68.75974790938199,62
266,-59.59013316035271,36
267,-50.03673329949379,49
268,-172.89658735413104,216
269,-92.24945049546659,77
270,-365.18603043677285,279
271,-51.496218368411064,38
272,-66.45409069210291,55
273,-49.62070016562939,35
274,-168.1239507049322,161
275,-78.00640621036291,80
276,-66.94458657503128,50
277,-48.47978709451854,36
278,-72.10325521603227,60
279,-139.35254836082458,117
280,-59.2266371101141,47
281,-136.56621445773635,142
282,-41.07655085995793,27
283,-76.21247962024063,83
284,-131.96042152307928,140
285,-215.45499256625772,228
286,-45.488785088062286,30
287,-51.23622390627861,38
288,-50.12643513083458,32
289,-146.15529485791922,109
290,-66.1657831557095,53
291,-44.87459438480437,43
292,-43.050251580774784,27
293,-59.26760519249365,90
294,-99.2561844624579,99
295,-62.805953592062,53
296,-58.57209578854963,43
297,-46.623318918049335,32
298,-142.32031784951687,107
299,-80.41904826893006,87
300,-41.11913478374481,32
301,-94.13236531615257,67
302,-335.77636726386845,301
303,-68.08838851749897,44
304,-44.509113755077124,37
305,-96.61414363980293,76
306,-40.92157458513975,30
307,-61.800961811095476,57
308,-181.11579659581184,127
309,-42.7562161386013,30
310,-108.61904236674309,95
311,-111.4217347712256,136
312,-38.29116526991129,24
313,-63.277900248765945,50
314,-170.87091191951185,179
315,-62.68552265595645,62
316,-73.22175678610802,45
317,-51.79513414949179,37
318,-38.91615116596222,25
319,-244.99274544417858,201
320,-256.86678651720285,246
321,-116.47012060415,111
322,-197.88274240493774,142
323,-80.34553430229425,77
324,-58.51401101797819,50
325,-83.08796322345734,63
326,-50.8470473815687,40
327,-89.29944361001253,67
328,-115.26089997589588,84
329,-66.81785989552736,47
330,-39.450328938663006,33
331,-82.12241050601006,58
332,-51.08095818012953,38
333,-137.84730264171958,151
334,-49.857065657153726,33
335,-40.0505253970623,27
336,-193.60563761554658,162
337,-131.88215328007936,137
338,-47.21682884730399,43
339,-43.474381105508655,34
340,-41.93718533217907,31
341,-63.947387874126434,44
342,-43.97721493244171,29
343,-107.80318296328187,77
344,-72.76149329543114,75
345,-49.329711481928825,38
346,-100.32856157794595,120
347,-56.39851538836956,63
348,-78.26773627847433,66
349,-58.27342252898961,58
350,-99.33776057139039,103
351,-76.11844726651907,61
352,-67.41244350746274,50
353,-236.14563730638474,247
354,-86.59499586094171,75
355,-64.9872809946537,43
356,-174.98199723567814,138
357,-69.4674921631813,51
358,-63.24287100508809,51
359,-68.63712753355503,59
360,-41.638536509126425,26
361,-55.37085863947868,36
362,-61.153549291193485,47
363,-161.70515297353268,155
364,-60.566938701085746,59
365,-49.28648828715086,34
366,-109.11465287208557,81
367,-158.44789099693298,133
368,-59.61906284466386,45
369,-69.95410001091659,66
370,-54.15368268638849,37
371,-55.870219208300114,46
372,-164.40443133562803,138
373,-61.426381304860115,50
374,-92.4895029719919,95
375,-85.84023018926382,104
376,-72.14772154390812,62
377,-146.81632153317332,106
378,-108.637402161723,111
379,-103.93436814472079,105
380,-60.45683475770056,69
381,-55.223025081679225,46
382,-38.61324927210808,29
383,-164.04765686020255,155
384,-121.35772198438644,115
385,-51.397177785634995,36
386,-54.65124186873436,37
387,-46.85279418900609,28
388,-106.22367528639734,85
389,-48.26249485462904,30
390,-72.84955925517716,73
391,-37.19537985790521,30
392,-143.49139642063528,135
393,-85.20726147294044,63
394,-64.53875401616096,43
395,-47.41633154405281,67
396,-78.78006873931736,72
397,-81.61911541502923,95
398,-49.99886280298233,27
399,-56.241604974493384,48
400,-58.62162548303604,51
401,-38.517507910728455,23
402,-46.008175909519196,33
403,-42.861020889133215,30
404,-357.57548935711384,275
405,-45.31478501856327,32
406,-49.661996848881245,49
407,-132.19166397675872,131
408,-53.74034506082535,36
409,-35.38313513621688,23
410,-105.55949012376368,94
411,-65.52256295830011,54
412,-124.42835463769734,113
413,-46.723329961299896,35
414,-46.9807790517807,30
415,-48.6992920585908,43
416,-128.19782031327486,99
417,-422.22001951932907,301
418,-58.18410915508866,50
419,-57.18465179763734,83
420,-63.72111539170146,50
421,-74.21534991287626,98
422,-50.723465487360954,30
423,-128.68923414917663,108
424,-44.814318619668484,27
425,-72.9949176646769,75
426,-319.2042979844846,205
427,-113.82369706220925,107
428,-188.8656026944518,138
429,-56.19482592493296,48
430,-227.1738402787596,166
431,-72.57606577128172,63
432,-35.98841647896916,24
433,-161.83343961462379,121
434,-43.858035046607256,35
435,-59.85199242271483,44
436,-133.90001954918262,301
437,-72.10236793756485,52
438,-59.99805435538292,40
439,-46.0323259010911,31
440,-54.89491647481918,40
441,-42.981840059161186,26
442,-38.85904433205724,31
443,-63.76939122006297,60
444,-97.21326113678515,88
445,-65.31351405382156,54
446,-40.544206738471985,27
447,-106.54302390664816,89
448,-67.40837588906288,49
449,-54.825475707650185,34
450,-70.11070092022419,58
451,-68.52396425232291,59
452,-60.66286341100931,46
453,-144.94792066514492,93
454,-50.56776951998472,37
455,-37.89238506555557,23
456,-47.15431211143732,46
457,-34.70687101781368,27
458,-40.95682376623154,28
459,-43.40534320473671,23
460,-139.40407929755747,131
461,-73.88259292021394,60
462,-156.67019425146282,113
463,-48.83000569790602,32
464,-54.85822827368975,50
465,-55.435164138674736,35
466,-102.62095106951892,92
467,-86.84112719808581,83
468,-50.17611801531166,39
469,-64.18106484413147,77
470,-37.51966696232557,23
471,-41.73786873742938,34
472,-61.58795895241201,59
473,-83.5041082771495,86
474,-34.72848358750343,13
475,-45.338121712207794,41
476,-43.19497609697282,40
477,-57.0955624980852,49
478,-64.06032454967499,55
479,-34.70938503742218,21
480,-42.79846225678921,29
481,-44.38810297846794,32
482,-45.55082495510578,33
483,-69.84008757770061,51
484,-131.73242769390345,94
485,-160.82844285666943,161
486,-84.32186895608902,75
487,-254.20768229663372,225
488,-53.61284125596285,36
489,-74.5934986518696,71
490,-113.44223901629448,82
491,-42.0957436542958,31
492,-185.903969950974,137
493,-47.10939900577068,30
494,-108.90406810771674,133
495,-57.00968363881111,45
496,-63.351508252322674,48
497,-47.279161766171455,38
498,-66.33865865319967,50
499,-39.065957859158516,25
500,-52.48881484870799,48
501,-116.48543219640851,104
502,-56.71833810210228,46
503,-50.21643638424575,38
504,-66.47830501198769,48
505,-68.56706631183624,52
506,-54.5400234349072,40
507,-56.70504688099027,55
508,-98.54846773855388,100
509,-43.838502107188106,33
510,-53.91524314507842,47
511,-143.6675354577601,130
512,-175.55779001116753,160
513,-62.87062209844589,47
514,-145.88191464915872,116
515,-53.81546512246132,39
516,-55.5118849799037,38
517,-62.870537081034854,53
518,-180.03606283292174,191
519,-112.48986468464136,96
520,-91.92497528344393,79
521,-37.74065341427922,27
522,-56.23284460417926,53
523,-56.42341057956219,44
524,-81.39752627909184,79
525,-56.521636597812176,42
526,-98.573694717139,78
527,-42.659564450383186,28
528,-55.97784735355526,60
529,-110.04658322036266,90
530,-58.78706440702081,53
531,-74.55004617571831,61
532,-71.10343081317842,87
533,-146.62302534282207,125
534,-100.1271827146411,95
535,-105.34546417742968,97
536,-51.372295228997245,35
537,-44.281561344861984,26
538,-58.51837041415274,65
539,-45.103297509253025,34
540,-53.39365442842245,41
541,-143.69899059832096,128
542,-139.8469575084746,117
543,-130.60628473758698,93
544,-57.70734975486994,45
545,-44.578209372237325,44
546,-52.888639125972986,49
547,-56.39749284973368,35
548,-47.399451825767756,40
549,-154.17973554320633,136
550,-47.61845602095127,42
551,-36.194323329720646,22
552,-156.75308659672737,113
553,-93.20267875492573,69
554,-81.22656887769699,60
555,-55.84870094805956,44
556,-61.37758437450975,45
557,-48.58423575758934,33
558,-62.10237588081509,60
559,-105.13314279448241,109
560,-47.359193643555045,32
561,-60.948434468358755,46
562,-64.38976267725229,46
563,-35.95274902135134,23
564,-45.38009270001203,30
565,-49.577635454013944,38
566,-73.58594024181366,58
567,-39.62341635301709,27
568,-75.97900094930083,74
569,-112.93965681642294,79
570,-109.74947765097022,77
571,-59.78199908323586,65
572,-52.29785459116101,46
573,-63.95139524154365,51
574,-47.74072106555104,41
575,-36.252135425806046,21
576,-91.33708456903696,80
577,-36.99627098813653,24
578,-44.96705861389637,29
579,-56.17649960727431,47
580,-60.61754394322634,39
581,-72.84316921490245,66
582,-88.91260376945138,74
583,-54.84103915467858,47
584,-64.44097490794957,65
585,-67.22548691835254,60
586,-89.41431004554033,81
587,-66.32253701984882,45
588,-69.9695169404149,57
589,-266.03518000617623,199
590,-45.13415282871574,33
591,-80.7347014695406,66
592,-37.98457109648734,32
593,-63.1933778822422,48
594,-50.40576106309891,29
595,-82.09207389353105,90
596,-42.79227650165558,29
597,-36.301723312586546,26
598,-101.3875077161938,130
599,-68.54109056293964,60
600,-236.95617797458544,240
601,-38.15692741423845,27
602,-41.123997217044234,34
603,-62.047705955803394,53
604,-45.66748345643282,36
605,-38.78050297498703,26
606,-50.73951207101345,36
607,-46.51361873745918,36
608,-93.82799771986902,83
609,-53.22898529097438,56
610,-113.40224455296993,92
611,-57.77811945602298,41
612,-54.4047841206193,40
613,-61.21130210533738,66
614,-35.75868807733059,29
615,-72.48314107954502,74
616,-57.59252205491066,40
617,-44.23719630390406,35
618,-43.13886163383722,29
619,-54.918312933295965,42
620,-95.24069238454103,87
621,-96.95961101353168,83
622,-78.52426891028881,56
623,-36.52518939971924,22
624,-53.88140679523349,52
625,-37.73007890582085,30
626,-63.07428577169776,56
627,-39.75961034093052,35
628,-82.62324854079634,68
629,-77.50809694081545,69
630,-63.94505961704999,46
631,-53.7063898332417,43
632,-63.57869905733969,66
633,-79.73815659992397,96
634,-38.837697099894285,24
635,-81.39578346163034,69
636,-67.69954732060432,50
637,-103.96315686404705,87
638,-127.42471373826265,101
639,-76.66147389262915,79
640,-38.01050725951791,24
641,-38.4880732439924,32
642,-33.748110140440986,23
643,-50.16676427423954,34
644,-40.9150525778532,21
645,-49.127089869230986,37
646,-37.1586930565536,22
647,-68.03705025650561,56
648,-54.20378239452839,46
649,-44.68980336934328,30
650,-72.53502142243087,67
651,-173.18236219882965,140
652,-55.77928349375725,39
653,-41.10658310726285,29
654,-73.45443166419864,53
655,-34.609441560693085,30
656,-52.90221092663705,46
657,-257.34020632505417,185
658,-57.95911617949605,52
659,-64.55582553893328,60
660,-47.5148429274559,35
661,-119.75262358784676,113
662,-69.09228512085974,58
663,-43.928299519233406,33
664,-91.27565137669444,77
665,-42.91415570676327,27
666,-99.21034107729793,93
667,-69.73668830096722,60
668,-58.64612650312483,47
669,-39.04710968211293,27
670,-53.108138252049685,59
671,-44.88770264014602,38
672,-77.71434520184994,62
673,-56.18761419132352,41
674,-44.06448818743229,32
675,-56.99273833632469,45
676,-40.71670465543866,28
677,-56.73299480974674,38
678,-83.45033803582191,62
679,-60.29918443504721,65
680,-38.90922317805234,28
681,-47.314608320593834,35
682,-43.38158556073904,35
683,-30.257928110659122,26
684,-84.5375210866332,101
685,-58.711947976611555,48
686,-72.88224198669195,62
687,-47.412598706781864,35
688,-87.43434311449528,71
689,-40.444624171592295,29
690,-50.005086661461974,43
691,-63.21943121403456,48
692,-41.357946280390024,26
693,-58.38159438222647,41
694,-49.752977257594466,31
695,-66.66699923435226,103
696,-58.562729716300964,48
697,-111.32840590318665,110
698,-39.821593921631575,29
699,-74.46147949062288,70
700,-49.11505191354081,42
701,-40.62187688425183,34
702,-45.12557654827833,33
703,-41.340447418391705,26
704,-64.09096820279956,52
705,-63.99746127426624,54
706,-59.81520135141909,48
707,-44.44584773480892,29
708,-43.63583595864475,29
709,-224.51225471496582,151
710,-46.15064711868763,34
711,-46.964744374156,46
712,-53.448233753442764,42
713,-65.24787075445056,55
714,-108.69603864382952,112
715,-43.620585111901164,36
716,-83.88713385211304,75
717,-44.68132635764778,37
718,-49.57258072681725,43
719,-82.28482600301504,69
720,-40.118038760498166,31
721,-54.08262577652931,44
722,-51.695545457303524,48
723,-71.68189978599548,51
724,-41.61980998516083,35
725,-46.511893367394805,51
726,-40.633240569382906,29
727,-46.64500222355127,34
728,-37.81487447023392,33
729,-87.87804283574224,73
730,-48.13345925882459,34
731,-57.44833184313029,60
732,-72.09401461482048,59
733,-54.710797384381294,39
734,-48.42437983676791,52
735,-39.509634484071285,25
736,-44.55980002693832,31
737,-45.91476564737968,30
738,-43.73878199607134,31
739,-53.21998430485837,68
740,-73.45667195366696,67
741,-66.35815441934392,67
742,-41.14543242007494,37
743,-123.23830024898052,116
744,-45.616440042853355,41
745,-50.800175324082375,37
746,-34.79628297686577,25
747,-82.72253805398941,58
748,-46.87122964113951,31
749,-43.315423887223005,31
750,-33.284683629870415,23
751,-50.524048114195466,39
752,-43.34233941137791,28
753,-40.1632148809731,41
754,-44.12840694189072,30
755,-45.583091765642166,30
756,-40.069299321621656,27
757,-177.76715212594718,155
758,-48.33396499149967,35
759,-49.30682612769306,35
760,-134.6770339505747,131
761,-54.709625110030174,48
762,-63.710385758429766,58
763,-44.419753577560186,36
764,-51.048628674354404,35
765,-50.10781669151038,57
766,-57.13772417604923,56
767,-52.12888269126415,35
768,-69.17375624645501,60
769,-121.53804972302169,91
770,-55.3001171881333,40
771,-37.38285450730473,28
772,-38.13079585134983,22
773,-63.96374582499266,64
774,-55.52858366249711,36
775,-60.32989631732926,52
776,-37.962118811905384,26
777,-32.23686136305332,25
778,-35.11114483978599,32
779,-56.97794617153704,33
780,-42.10112278163433,28
781,-79.59790640324354,80
782,-44.015764178708196,37
783,-33.90371389687061,23
784,-40.05246286466718,23
785,-53.65543529391289,43
786,-74.42919019982219,56
787,-80.42116248607635,63
788,-40.899824526160955,29
789,-40.69746561348438,24
790,-34.949436604976654,28
791,-36.708149779587984,29
792,-84.46501696482301,80
793,-45.3527563624084,33
794,-47.08407177403569,30
795,-81.93356186151505,70
796,-40.080078192055225,27
797,-36.99863909929991,27
798,-90.22386794863269,93
799,-42.95325616747141,33
800,-48.09561763284728,39
801,-37.70868798531592,27
802,-57.49908416159451,50
803,-69.68956826627254,70
804,-55.91499803960323,51
805,-57.473371386528015,55
806,-44.73633104842156,40
807,-38.77111178636551,30
808,-41.14249308244325,36
809,-60.569776750402525,53
810,-39.209785748273134,23
811,-48.80096575897187,40
812,-37.71800093352795,21
813,-43.004613164812326,27
814,-66.90592005848885,78
815,-82.9582549239858,79
816,-63.483037918806076,53
817,-52.59499137848616,41
818,-78.5933691188693,77
819,-34.653364604339004,22
820,-57.519695058465004,37
821,-67.65509425103664,59
822,-31.76138574257493,24
823,-44.43915333785117,31
824,-51.839982621371746,37
825,-46.209196256008,40
826,-55.78513067960739,42
827,-71.47206487506628,57
828,-75.03219816088676,68
829,-90.449166688486,74
830,-79.58226794749498,74
831,-45.40585584193468,31
832,-52.26657750457525,36
833,-66.87776121217757,65
834,-44.38090242817998,32
835,-48.23627945384942,44
836,-54.40886379708536,46
837,-101.09111924620811,149
838,-45.326410572975874,44
839,-62.9905553907156,53
840,-50.37031473219395,36
841,-44.420354310423136,37
842,-57.883343029767275,61
843,-38.47141800704412,28
844,-41.53432674333453,31
845,-58.36603515967727,50
846,-38.67445370554924,32
847,-71.96699855849147,58
848,-55.705683052539825,43
849,-91.22155801951885,63
850,-47.757217310369015,39
851,-140.19498044252396,113
852,-46.59788517281413,38
853,-55.12615996040404,54
854,-48.61767694354057,39
855,-40.976030107587576,35
856,-60.8928996771574,60
857,-39.636999975773506,27
858,-39.29209276288748,22
859,-59.692661732435226,50
860,-58.53221491072327,49
861,-36.90122844884172,22
862,-64.40218414925039,61
863,-51.33383717387915,35
864,-45.55921334773302,31
865,-47.747805401682854,31
866,-57.80496571958065,51
867,-39.70588559657335,27
868,-80.35700461268425,55
869,-38.3108619954437,25
870,-47.50739252520725,39
871,-68.49838661402464,55
872,-51.78085798956454,51
873,-77.26582168927416,86
874,-45.99469166994095,30
875,-41.40823870897293,23
876,-59.57504352554679,48
877,-36.57599043101072,28
878,-45.511497942730784,29
879,-49.54781976342201,33
880,-43.46470360457897,25
881,-69.18480500206351,73
882,-44.15937626361847,28
883,-40.21360440552235,28
884,-55.68346005678177,40
885,-78.07117794337682,73
886,-39.71702229231596,27
887,-41.26999649917707,32
888,-47.205777660012245,31
889,-48.08779099583626,37
890,-49.91663045063615,46
891,-34.97443428635597,27
892,-34.62208114564419,23
893,-45.96469314675778,52
894,-25.146320521831512,5
895,-58.81745022535324,41
896,-80.05234141089022,63
897,-82.03646773472428,75
898,-93.39757137000561,82
899,-35.819566590711474,26
900,-35.85715047456324,23
901,-38.86233136802912,30
902,-39.30690649151802,35
903,-44.7010797560215,27
904,-47.50021743029356,37
905,-41.46014862507582,26
906,-63.526366379112005,60
907,-45.92321175336838,33
908,-68.36386063694954,89
909,-68.67603661119938,63
910,-37.219339579343796,26
911,-51.129807859659195,40
912,-44.24661430250853,29
913,-48.8045548889786,37
914,-36.45454705879092,22
915,-44.56599698960781,34
916,-63.83837600424886,50
917,-42.71534399688244,29
918,-46.21070990941371,42
919,-33.633528620004654,23
920,-37.10568888485432,21
921,-70.23488426953554,68
922,-37.90137159079313,25
923,-77.38421936798841,69
924,-56.125897197052836,51
925,-49.735869651893154,47
926,-50.255111107602715,50
927,-48.205525137484074,39
928,-72.00836424517911,62
929,-59.66327070817351,45
930,-44.120088420808315,33
931,-59.052268620580435,57
932,-48.05106061697006,32
933,-48.24369004368782,47
934,-46.08316611126065,35
935,-38.65842839330435,28
936,-44.739122417289764,41
937,-46.58239888539538,35
938,-88.53241318557411,74
939,-34.27888578735292,28
940,-44.475666865706444,45
941,-86.71791630983353,66
942,-66.04197116568685,65
943,-50.38973769545555,43
944,-80.11133337765932,65
945,-42.566883124411106,39
946,-56.763936625793576,49
947,-107.44007897004485,90
948,-37.0833133533597,22
949,-52.097443386912346,43
950,-46.46869011595845,40
951,-56.98126817494631,46
952,-46.52061916142702,33
953,-70.58149140886962,76
954,-39.26971738785505,32
955,-61.3633901597932,59
956,-49.547647410072386,47
957,-53.19592083245516,49
958,-34.9027705937624,26
959,-52.32352013513446,35
960,-65.42626128502161,88
961,-39.376320078969,26
962,-74.00981090962887,73
963,-50.30311235412955,48
964,-68.13405884429812,70
965,-42.933915719389915,34
966,-43.33745261654258,26
967,-67.90981659665704,53
968,-82.86636278033257,92
969,-40.775669038295746,24
970,-42.552900574635714,26
971,-56.99981323070824,34
972,-38.83524855785072,31
973,-48.522302261553705,42
974,-45.143768295645714,28
975,-42.030192190781236,25
976,-38.24524097517133,31
977,-51.79624690115452,51
978,-43.20856528915465,32
979,-41.54676230996847,38
980,-61.292568899691105,53
981,-59.817707169801,45
982,-45.012705847620964,33
983,-64.29430431639776,54
984,-49.43158203177154,44
985,-43.45156642794609,28
986,-45.72417701780796,32
987,-49.2115613669157,44
988,-88.23366119340062,74
989,-45.333459495566785,35
990,-40.384098410606384,54
991,-48.64475023280829,46
992,-50.7731516957283,39
993,-36.66150567680597,23
994,-41.02865717955865,38
995,-37.56475719064474,26
996,-39.78193201124668,26
997,-49.3077589944005,41
998,-56.69921055436134,34
999,-39.03268028842285,31
1000,-39.85081955604255,26
1001,-64.65448071062565,47
1002,-75.9995415136218,63
1003,-62.12462633103132,46
1004,-43.15888570249081,30
1005,-61.95720965415239,51
1006,-40.76167375873774,33
1007,-51.79155142605305,41
1008,-40.39328337600455,28
1009,-48.33562355488539,38
1010,-59.71416315063834,50
1011,-46.96344055980444,38
1012,-42.10827616788447,34
1013,-37.34804609417915,27
1014,-39.85449476540089,31
1015,-61.56859842687845,56
1016,-34.277155715972185,21
1017,-60.222642824053764,45
1018,-52.316949442029,33
1019,-52.88426587730646,48
1020,-38.56929787620902,31
1021,-55.71775349974632,50
1022,-39.71340385079384,25
1023,-34.80173636414111,28
1024,-63.63351447880268,61
1025,-60.835105657577515,52
1026,-38.029069021344185,21
1027,-60.96957427635789,43
1028,-42.82309900410473,40
1029,-51.41629305481911,37
1030,-48.29723480343819,42
1031,-47.135087218135595,48
1032,-71.16201527416706,48
1033,-32.374196484684944,32
1034,-73.32692550867796,58
1035,-78.90554627403617,90
1036,-35.779965326189995,22
1037,-99.10682410001755,72
1038,-57.73529903590679,46
1039,-38.15692947804928,26
1040,-63.0717108361423,42
1041,-40.974353714846075,29
1042,-34.17998206615448,21
1043,-45.97090994939208,42
1044,-45.25877742283046,28
1045,-56.67011001566425,91
1046,-53.433151985518634,45
1047,-33.485017254948616,29
1048,-48.26040897287021,42
1049,-39.69772191345692,24
1050,-44.336239440366626,35
1051,-33.064933095127344,22
1052,-44.88531173579395,45
1053,-36.8888028729707,24
1054,-51.486308600753546,59
1055,-42.34734134422615,33
1056,-134.91173958033323,121
1057,-34.565029185367166,22
1058,-47.46006487682462,38
1059,-81.46102748252451,66
1060,-39.79460832476616,26
1061,-52.76531829684973,42
1062,-52.97531298920512,35
1063,-40.26984864473343,26
1064,-52.23739256337285,43
1065,-68.11351722478867,61
1066,-38.32625609450042,32
1067,-38.65094010531902,31
1068,-45.54219696670771,34
1069,-94.57141481339931,70
1070,-59.46899960935116,49
