Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward
1.7265915135076708,-2.9999999999999996,0.001,0,False,912.1064074075614
1.6143795946218096,-2.9999999999999996,0.001,0,False,820.3584356351275
1.7265915135076708,2.9999999999999996,0.001,0,False,771.0600775150647
1.6143795946218096,2.9999999999999996,0.001,0,False,681.3789914654172
1.7265915135076708,5.999999999999999,0.001,0,False,688.4814237306066
1.6143795946218096,5.999999999999999,0.001,0,False,799.3755011660618
