Episode,Total Reward,Termination Step
113,-54.34433939680457,64
114,-23.514158707112074,26
115,-30.379011131823063,31
116,-59.86442445660941,108
117,-156.70752989780158,221
118,-40.226438043639064,50
119,-106.22001346433535,152
120,-34.607162199914455,41
121,-26.497228633612394,26
122,-93.2806537472643,167
123,-67.68201124668121,76
124,-27.06103142723441,36
125,-48.86377627402544,66
126,-21.39312069187872,35
127,-32.65564994607121,38
128,-28.012224236503243,52
129,-27.78012208174914,29
130,-50.579893343150616,75
131,-62.046104522421956,83
132,-49.96018638461828,54
133,-70.53232665359974,87
134,-24.401435241103172,45
135,-39.293687522411346,35
136,-48.98593366984278,67
137,-108.87221934855916,132
138,-135.4778568521142,181
139,-130.05486761359498,211
140,-36.2593057397753,39
141,-58.18795387400314,85
142,-90.57190530048683,120
143,-99.83161298930645,141
144,-64.65588157251477,99
145,-49.96516671869904,52
146,-143.07771645113826,189
147,-221.17915366124362,301
148,-83.26273388694972,129
149,-40.32042043656111,48
150,-109.45262430782896,143
151,-55.05752208130434,72
152,-178.85574712231755,289
153,-141.52997570252046,220
154,-24.13404969125986,22
155,-72.6231441302225,106
156,-65.97057288326323,77
157,-51.7760679833591,55
158,-26.749998837709427,21
159,-46.03642511740327,67
160,-63.2852940922603,110
161,-60.336726306471974,86
162,-27.917854234576225,23
163,-38.723108649253845,40
164,-88.72314322926104,122
165,-28.423033939674497,34
166,-96.77519857790321,143
167,-40.025217805057764,61
168,-29.97315313667059,32
169,-52.22182720154524,65
170,-30.378706485033035,30
171,-40.67749908193946,55
172,-48.93260343372822,65
173,-89.08689425326884,97
174,-30.828063387423754,36
175,-58.70293149049394,95
176,-25.668054278939962,32
177,-51.43738916888833,75
178,-175.58241904806346,220
179,-54.55102204158902,82
180,-36.48090627044439,43
181,-38.85409533418715,45
182,-61.73382272571325,70
183,-74.3933558408171,82
184,-41.24422204121947,54
185,-30.41749994456768,31
186,-28.689744468778372,36
187,-112.361401112983,178
188,-214.19568238500506,279
189,-37.73956437408924,37
190,-94.11171087156981,137
191,-37.77246133785229,54
192,-70.92576639173785,86
193,-82.87539916485548,116
194,-112.45845109410584,143
195,-89.46894487598911,135
196,-48.77318575326353,59
197,-94.37526808935218,159
198,-42.03740323334932,61
199,-79.88402018975466,114
200,-57.866209141910076,69
201,-104.30925264488906,122
202,-30.499455012381077,27
203,-53.44428630173206,63
204,-102.88040591031313,141
205,-83.43136139214039,132
206,-46.431159641593695,48
207,-52.835966711863875,81
208,-45.11438502557576,52
209,-107.91251330822706,126
210,-52.53905086219311,69
211,-30.671327482908964,31
212,-44.29776006564498,68
213,-59.52258343109861,88
214,-33.024298498407006,40
215,-146.6049616667442,249
216,-97.3909743251279,120
217,-26.362604700028896,27
218,-82.76352123124525,132
219,-33.224824083969,37
220,-101.69886025320739,157
221,-147.68683156976476,194
222,-32.418881203979254,38
223,-145.15324839949608,169
224,-201.14633466023952,247
225,-44.46715445024893,53
226,-50.8960947021842,51
227,-30.46552436798811,30
228,-57.57925251312554,87
229,-46.06146723031998,55
230,-46.64068278297782,56
231,-49.159510008990765,76
232,-27.187989994883537,28
233,-42.503101881593466,52
234,-38.226638685911894,61
235,-21.214011326432228,15
236,-34.02335016056895,41
237,-86.13768059015274,119
238,-35.22874862141907,36
239,-27.848070823587477,31
240,-28.26276333630085,26
241,-29.93742673099041,31
242,-38.503735423088074,61
243,-52.47192417643964,70
244,-31.133925050497055,38
245,-30.23939443565905,31
246,-57.32067267969251,67
247,-26.921025909483433,28
248,-75.24973401008174,150
249,-54.43006621161476,77
250,-195.98622803180479,286
251,-42.894007505849004,56
252,-51.37281980365515,71
253,-58.78853803128004,70
254,-65.70920705795288,84
255,-49.97231934033334,57
256,-27.6769360601902,33
257,-42.043858610093594,48
258,-63.23342446051538,76
259,-31.408586629666388,27
260,-35.71683673374355,37
261,-36.97082579880953,39
262,-42.66904173977673,48
263,-34.19745572004467,36
264,-45.834344774717465,64
265,-59.010693626478314,89
266,-113.0601385529153,153
267,-49.81121667101979,56
268,-44.18564619868994,57
269,-58.6486374232918,77
270,-39.66751212067902,42
271,-32.39248853549361,34
272,-109.88970699626952,130
273,-219.06313191587105,301
274,-95.7235524058342,120
275,-56.06072823231807,65
276,-44.11137093300931,50
277,-44.90141237527132,54
278,-33.11962181702256,46
279,-145.00612670497503,229
280,-49.463857715949416,59
281,-42.89446535333991,57
282,-42.38981694728136,61
283,-41.223480803892016,56
284,-23.846498545259237,27
285,-39.91888438211754,45
286,-35.04390075337142,38
287,-38.83174720034003,44
288,-51.936595363440574,75
289,-28.934171095490456,27
290,-31.66258991882205,41
291,-42.07104132306995,53
292,-35.2374200001359,38
293,-91.96678756922483,131
294,-33.850269785150886,39
295,-26.88427144382149,31
296,-42.15461124479771,41
297,-162.59615134773776,234
298,-59.26978153735399,82
299,-32.491430999711156,33
300,-33.728734742850065,37
301,-95.2227030172944,100
302,-24.91619236767292,31
303,-41.01843707635999,53
304,-46.3091771537438,58
305,-47.595639856532216,65
306,-47.06200230401009,59
307,-55.02361861150712,71
308,-90.36305547866505,149
309,-72.66475159395486,109
310,-31.85086451843381,40
311,-92.52509835723322,151
312,-113.05912361480296,157
313,-57.37260323762894,69
314,-112.44724864512682,131
315,-43.094440154731274,52
316,-28.71398724615574,25
317,-44.52536219358444,44
318,-34.591644771397114,39
319,-49.8895437696483,86
320,-38.714511753991246,41
321,-30.563854163337965,38
322,-29.736406859010458,41
323,-28.038406379055232,33
324,-23.535381574183702,31
325,-27.89265109412372,40
326,-39.8898198781535,66
327,-27.008856505155563,35
328,-31.30927372723818,35
329,-53.10548499599099,72
330,-27.103586345911026,31
331,-45.659059821628034,54
332,-30.239395413547754,27
333,-30.674311481416225,27
334,-45.23207986075431,55
335,-22.69469596678391,49
336,-27.873287118971348,36
337,-94.7432666234672,146
338,-79.29338373197243,106
339,-33.529065392911434,37
340,-25.26491128653288,39
341,-12.62331174314022,10
342,-50.52784838224761,77
343,-30.749904572963715,37
344,-48.71316783875227,53
345,-26.473833315074444,26
346,-43.61014848574996,57
347,-36.663133822381496,39
348,-28.415339220315218,41
349,-143.86386450892314,201
350,-47.84371756296605,57
351,-36.92405520007014,48
352,-41.72304543852806,45
353,-73.04972812207416,101
354,-34.85433525964618,45
355,-37.29942420497537,51
356,-90.38731111888774,106
357,-45.61589937284589,57
358,-60.05819843709469,65
359,-82.88972570374608,109
360,-32.51933737099171,55
361,-156.7357627027668,220
362,-62.714120152551914,86
363,-55.76824943209067,64
364,-49.26429055444896,59
365,-41.325970593839884,43
366,-101.97171510662884,135
367,-33.41993598639965,34
368,-32.245691355085,48
369,-124.83100046601237,153
370,-77.0424561065156,129
371,-52.70946156233549,79
372,-24.817348964512348,29
373,-27.085414744913578,31
374,-41.30929331295192,56
375,-64.72852408885956,85
376,-47.15598375350237,69
377,-46.042583122849464,64
378,-37.4098216407001,41
379,-36.093928061425686,37
380,-90.69031728059053,111
381,-52.47565573081374,67
382,-67.46299455780536,94
383,-63.343483180738986,102
384,-89.20805701799691,111
385,-29.831310018897057,35
386,-23.58047639578581,33
387,-42.93324972689152,52
388,-35.699551448225975,33
389,-44.4543462106958,58
390,-54.78478690981865,70
391,-56.35033980384469,96
392,-47.21513282507658,61
393,-27.627416417002678,28
394,-62.692641949950485,95
395,-122.63885944336653,136
396,-81.9066201876849,119
397,-40.77410865947604,45
398,-35.997060507535934,38
399,-36.48409680277109,37
400,-32.6718131005764,45
401,-36.60223377496004,41
402,-32.47069014981389,29
403,-102.68649852252565,205
404,-37.849554002285004,44
405,-45.464636731892824,58
406,-72.49065375665668,102
407,-35.13958501222078,48
408,-45.07948788255453,55
409,-36.56225535273552,36
410,-34.17653679847717,41
411,-77.0110789053142,126
412,-33.54945543501526,39
413,-55.06057646870613,75
414,-73.97047005593777,85
415,-152.2993289725273,206
416,-54.118170419707894,81
417,-53.60621586814523,94
418,-48.597415033727884,66
419,-70.84823101619259,107
420,-71.98965128324926,112
421,-62.098331104265526,95
422,-33.935359727591276,34
423,-81.57801248785108,104
424,-62.653902845457196,91
425,-52.65279008448124,59
426,-52.511247016489506,60
427,-85.58472543396056,139
428,-108.06327698100358,172
429,-60.78368081897497,66
430,-104.45515668205917,135
431,-27.92712491750717,34
432,-77.60037890239619,106
433,-36.985388953238726,51
434,-26.64938259497285,31
435,-35.2407389706932,54
436,-51.68128053098917,70
437,-36.54435297474265,40
438,-30.966967462562025,37
439,-25.507690615020692,35
440,-21.89963948726654,18
441,-27.890552046708763,38
442,-85.28906863927841,93
443,-215.150857552886,265
444,-38.77106926031411,50
445,-59.76852212846279,86
446,-63.958905063569546,89
447,-128.61053734109737,159
448,-40.37934849411249,40
449,-49.36733631789684,67
450,-33.90700620599091,38
451,-45.68985159881413,66
452,-54.00588031113148,77
453,-35.06657317280769,38
454,-28.01905582845211,33
455,-123.96324508264661,182
456,-41.86002010642551,95
457,-58.83448118530214,84
458,-30.390527419745922,33
459,-33.26596024632454,37
460,-67.63777732290328,96
461,-101.63272759318352,114
462,-41.379065819084644,50
463,-42.95428483560681,73
464,-42.73682198300958,52
465,-43.79688812047243,52
466,-75.3398555405438,78
467,-47.96134685794823,63
468,-24.86814422160387,35
469,-44.28174791298807,68
470,-35.01620891876519,41
471,-114.40052322857082,216
472,-56.63095789775252,70
473,-32.69905222207308,27
474,-121.67110191390384,143
475,-63.37685680389404,75
476,-34.16095657646656,32
477,-105.84184582903981,156
478,-22.943052543327212,25
479,-89.14363932562992,161
480,-46.98363146930933,65
481,-36.24078844417818,44
482,-55.7256010659039,65
483,-26.113776307553053,26
484,-64.57714697532356,90
485,-43.19393728673458,59
486,-81.37856006622314,118
487,-81.24021778814495,111
488,-40.87895176059101,54
489,-88.5867057130672,105
490,-54.53418777324259,86
491,-36.39595464617014,45
492,-62.918584688566625,93
493,-118.15675106830895,206
494,-59.50339539721608,72
495,-29.6233383230865,42
496,-51.322019807994366,55
497,-32.545103657990694,37
498,-73.47738785296679,110
499,-31.64546564221382,39
500,-30.446889847517014,51
501,-34.762633457779884,38
502,-57.48612252995372,68
503,-110.83343902183697,134
504,-55.19862626073882,81
505,-30.549478583037853,30
506,-36.652021661400795,37
507,-171.1290703327395,222
508,-49.96998020261526,67
509,-43.67524027079344,49
510,-151.4963033106178,235
511,-37.150467716157436,41
512,-32.69054114026949,58
513,-37.86891375668347,62
514,-57.25244852155447,114
515,-47.599976912140846,52
516,-27.59211491793394,32
517,-32.75891650468111,33
518,-51.36522402614355,64
519,-35.08205172419548,35
520,-30.185980894224485,45
521,-43.3740446572192,56
522,-42.540265714749694,51
523,-40.719773621764034,45
524,-43.785380590707064,53
525,-38.33564710430801,52
526,-36.56580422073603,40
527,-46.319835609407164,60
528,-50.541075801476836,64
529,-52.39025849848986,75
530,-37.2756044594571,60
531,-37.85432212240994,57
532,-30.16095343232155,35
533,-77.04584922757931,104
534,-90.59684093669057,137
535,-29.61269499361515,35
536,-50.900094078853726,64
537,-89.1786111947149,131
538,-47.4806022644043,63
539,-88.99768197908998,137
540,-33.324635995551944,34
541,-32.60918268561363,33
542,-62.668610053136945,74
543,-57.6660407371819,58
544,-45.35057366266847,77
545,-33.16468055173755,54
546,-153.28017769008875,201
547,-25.85650309175253,25
548,-30.11268413439393,39
549,-34.66532063856721,39
550,-31.641947174444795,30
551,-26.55171474441886,35
552,-34.62789472192526,56
553,-30.920242285355926,38
554,-45.545530401170254,58
555,-72.51009422214702,93
556,-45.66265192255378,50
557,-25.250685149803758,29
558,-107.78314944919839,145
559,-35.110627964138985,49
560,-35.757528986403486,37
561,-43.290461134165525,43
562,-62.02601731941104,66
563,-26.341644742991775,40
564,-82.56961226719432,127
565,-40.52726115845144,47
566,-41.31377242319286,46
567,-127.2196896931855,174
568,-70.63938759639859,91
569,-53.599509755382314,75
570,-36.939472910016775,46
571,-52.23388924030587,88
572,-29.305075539276004,30
573,-67.94043045025319,122
574,-37.592953223735094,48
575,-33.41973853856325,37
576,-22.082164000719786,27
577,-29.113631781190634,42
578,-28.23640589043498,32
579,-41.13766475021839,47
580,-19.382594972848892,17
581,-30.599628584459424,36
582,-75.72149530984461,132
583,-141.53660282026976,238
584,-68.15208012610674,103
585,-66.70768569037318,99
586,-47.46881574904546,78
587,-34.73761658323929,54
588,-60.09485652204603,109
589,-58.25523501634598,69
590,-101.27745279297233,147
591,-36.68694244325161,43
592,-42.86808978393674,83
593,-31.05684762634337,42
594,-72.47236942732707,98
595,-36.12917036563158,53
596,-63.01990534411743,79
597,-27.440217342227697,43
598,-33.64185516629368,39
599,-54.085829151794314,67
600,-28.34867322491482,33
601,-36.79495172854513,58
602,-66.92134629702196,143
603,-34.49275830388069,45
604,-76.37303674104623,110
605,-33.32448428589851,45
606,-46.96372105926275,50
607,-41.93830128759146,54
608,-70.23691059462726,110
609,-40.38848405331373,39
610,-65.30583642376587,98
611,-36.773985009640455,57
612,-38.695113468915224,50
613,-38.57231925195083,44
614,-27.918193822726607,42
615,-48.50382477790117,53
616,-27.20945678651333,32
617,-45.93466506898403,51
618,-48.137311671394855,79
619,-33.283442933578044,50
620,-29.886496614664793,47
621,-97.41547338184319,131
622,-48.13136852881871,71
623,-31.911507382057607,33
624,-27.12212248891592,27
625,-81.5457350499928,114
626,-98.90028833597898,171
627,-41.232869759202,46
628,-76.24966582283378,104
629,-41.418782621622086,41
630,-109.86796938069165,147
631,-31.23518229648471,28
632,-38.25119272293523,50
633,-73.36154722282663,86
634,-39.99295787513256,43
635,-31.721289351582527,37
636,-29.64012691192329,45
637,-39.89648732356727,45
638,-42.793933279812336,70
639,-39.3908578902483,46
640,-43.79975890740752,60
641,-29.814907321007922,40
642,-27.55961735546589,29
643,-38.98074342682958,52
644,-84.40532983886078,110
645,-47.327462777495384,45
646,-33.263166792690754,61
647,-68.48600229481235,93
648,-34.628756791353226,36
649,-28.04413838684559,33
650,-65.24102263897657,73
651,-51.83585011959076,70
652,-40.763826405629516,63
653,-85.64085226802854,128
654,-71.32293357560411,122
655,-56.11225367151201,77
656,-49.75113785266876,65
657,-41.190931126475334,50
658,-23.043563030660152,40
659,-38.437545478343964,36
660,-33.103566735982895,31
661,-84.64083583280444,116
662,-47.886058300733566,79
663,-85.19578159134835,118
664,-33.67232708912343,54
665,-29.617995750159025,33
666,-86.88701005186886,118
667,-40.86403973773122,63
668,-33.328144383616745,36
669,-87.24540319573134,140
670,-66.7104834150523,72
671,-50.872361838817596,64
672,-40.33762886375189,53
673,-37.21308033168316,44
674,-46.56625163555145,48
675,-41.224676037207246,73
676,-21.599606649950147,33
677,-39.86720021814108,46
678,-45.92148216441274,65
679,-43.056862004101276,55
680,-27.922239139676094,24
681,-31.451446186751127,34
682,-35.82280395925045,39
683,-33.78141863271594,43
684,-52.467580642551184,81
685,-47.0342178363353,60
686,-114.71369846537709,148
687,-42.55249755526893,60
688,-50.79395382851362,61
689,-77.13931926805526,110
690,-47.87991212308407,57
691,-42.08729074522853,70
692,-36.718008530384395,39
693,-30.88022817671299,57
694,-40.048589899844956,63
695,-89.28237648366485,129
696,-52.902076127938926,62
697,-36.74325870722532,44
698,-29.04411392658949,37
699,-47.385016090702266,56
700,-44.22382640838623,58
701,-22.474750071763992,22
702,-34.45132393762469,52
703,-40.166706532705575,53
704,-61.78743467107415,68
705,-47.9936298802495,59
706,-47.50530512398109,54
707,-22.937424685806036,41
708,-23.44985242187977,35
709,-29.856801092624664,26
710,-28.211263678967953,45
711,-27.474781891331077,33
712,-54.97121761739254,58
713,-45.278842866420746,57
714,-30.03182739019394,37
715,-29.700076296925545,31
716,-53.865206848829985,62
717,-51.88571234792471,64
718,-53.67269465327263,72
719,-80.48788795154542,118
720,-86.02902888599783,132
721,-45.80612597987056,78
722,-74.85811214125715,102
723,-58.15105498675257,112
724,-59.159548236988485,71
725,-55.49896982870996,64
726,-61.11112120421603,67
727,-73.36459187418222,104
728,-98.31700808089226,168
729,-64.27239300822839,99
730,-74.58881332831515,148
731,-36.933855809271336,57
732,-37.93101724982262,43
733,-56.23597750533372,80
734,-36.87530160136521,52
735,-22.14702534675598,29
736,-91.52347158454359,149
737,-59.23201507423073,106
738,-37.36791143519804,47
739,-39.84578411281109,51
740,-38.459177834913135,45
741,-34.32180395722389,39
742,-119.2571666482836,176
743,-49.22931159916334,58
744,-42.236037604510784,43
745,-35.893431544303894,48
746,-66.45099062100053,72
747,-60.43278169166297,90
748,-34.77558031247463,45
749,-33.49663715809584,41
750,-57.366642530076206,90
751,-31.423569029197097,41
752,-39.41760847903788,51
753,-51.67179974168539,53
754,-40.773360207211226,49
755,-52.893288500607014,62
756,-30.152305665425956,46
757,-40.08894398948178,48
758,-90.92938513867557,123
759,-43.29331385437399,68
760,-23.119715742766857,25
761,-45.50800036266446,62
762,-25.937756273895502,38
763,-38.25148165225983,40
764,-40.31109666824341,48
765,-28.68587412359193,37
766,-28.249372713267803,31
767,-43.858973901718855,62
768,-37.12212090194225,67
769,-36.93139469623566,39
770,-25.22944637387991,28
771,-43.23930960893631,50
772,-133.15480416081846,197
773,-46.32572190416977,70
774,-32.07667007111013,40
775,-63.53397374402266,79
776,-44.497918382287025,57
777,-144.75245930906385,228
778,-30.85645019263029,36
779,-30.94599211961031,36
780,-43.98255333676934,48
781,-100.78762651234865,183
782,-35.29099886491895,39
783,-87.98966032173485,123
784,-34.55946368072182,46
785,-27.948843678459525,45
786,-49.232657986693084,57
787,-38.7472055926919,54
788,-34.108677849173546,34
789,-44.376101445406675,56
790,-60.111899483948946,109
791,-76.09090919606388,79
792,-41.37804092094302,54
793,-35.75750654935837,44
794,-26.24347647279501,34
795,-35.37227539718151,58
796,-50.81594829261303,57
797,-40.472795248031616,53
798,-54.526075180619955,58
799,-34.61715616285801,50
800,-44.21602408401668,63
801,-35.028631805442274,54
802,-22.204570338129997,23
803,-45.68687229324132,50
804,-27.256494615226984,34
805,-62.46529278415255,70
806,-44.50396084226668,83
807,-25.626384735107422,30
808,-52.417808309197426,59
809,-70.59219764824957,98
810,-84.82501165568829,117
811,-42.01690152892843,55
812,-36.18828350491822,40
813,-48.893421969376504,67
814,-39.22509603781509,60
815,-34.136761482805014,42
816,-39.06603610370075,48
817,-21.87556431395933,40
818,-44.68577653821558,54
819,-46.178574331104755,53
820,-37.10821256786585,50
821,-32.008050970733166,32
822,-40.27861574664712,48
823,-37.285051382146776,50
824,-44.687833197414875,52
825,-133.53652548464015,197
826,-27.46402675367426,39
827,-40.74581176042557,78
828,-28.959518895484507,33
829,-29.605235162191093,55
830,-35.9947570618242,39
831,-55.11155665165279,109
832,-82.7282275557518,95
833,-46.264856627210975,61
834,-48.84753705561161,57
835,-27.366647120565176,43
836,-82.78156356140971,98
837,-40.90970930084586,60
838,-68.44292947277427,85
839,-39.39523585001007,46
840,-67.05111082736403,78
841,-31.823523726314306,41
842,-57.69916484924033,80
843,-37.7446918040514,45
844,-53.80993133643642,92
845,-61.14746150560677,81
846,-36.30031209439039,41
847,-26.111147220246494,32
848,-51.59516877681017,68
849,-50.2907126522623,57
850,-57.83006010565441,85
851,-91.93118160450831,166
852,-32.99328134953976,38
853,-60.76546809542924,105
854,-44.54853997472674,84
855,-56.588149316608906,65
856,-48.43179543316364,55
857,-38.56829174980521,56
858,-26.011460518464446,36
859,-72.56618503853679,100
860,-36.698636358603835,51
861,-30.35406438121572,35
862,-29.34237064793706,41
863,-38.14267674461007,43
864,-29.02805334702134,33
865,-42.097200565971434,65
866,-60.53694183239713,89
867,-76.79092866182327,102
868,-30.3476553697692,49
869,-22.734931534156203,33
870,-59.40542575530708,106
871,-46.04768969118595,49
872,-31.99543174356222,36
873,-35.33417544700205,40
874,-57.59284017980099,69
875,-35.21623662672937,46
876,-55.2313773073256,76
877,-48.70084938034415,67
878,-27.07806472107768,26
879,-17.532405454665422,32
880,-59.038433857262135,94
881,-43.67122661694884,65
882,-38.35829018056393,39
883,-37.652569741010666,47
884,-39.59753756970167,42
885,-65.10268537513912,100
886,-64.52749103773385,76
887,-45.883051943033934,55
888,-66.97882733203005,105
889,-30.0912903547287,27
890,-96.25047607719898,138
891,-57.088955990970135,64
892,-43.87816524878144,76
893,-38.5264094658196,40
894,-61.18753845989704,94
895,-78.89397868377273,129
896,-32.93118699360639,54
897,-27.469581328332424,30
898,-79.26178058423102,119
899,-35.52230182848871,46
900,-36.077941834926605,31
901,-61.99733570218086,84
902,-24.89972387254238,50
903,-53.883615522645414,69
904,-38.97715354245156,53
905,-66.13159558281768,100
906,-35.58317471342161,38
907,-34.96309291571379,37
908,-33.15090948343277,36
909,-53.47787294536829,64
910,-59.42242463119328,110
911,-22.057220432907343,25
912,-43.89978116378188,65
913,-26.51643653959036,33
914,-42.10920962644741,43
915,-25.436810985207558,27
916,-34.08106403425336,41
917,-24.471075052395463,34
918,-76.33544746600091,126
919,-32.01427614688873,36
920,-32.280419912189245,36
921,-47.28903843462467,74
922,-34.916515700519085,50
923,-36.97213175147772,44
924,-47.46588411554694,62
925,-37.334344912320375,39
926,-22.351373279467225,28
927,-40.20859924785327,56
928,-59.10139204375446,94
929,-53.0856837593019,84
930,-84.20338754355907,126
931,-41.123981453478336,48
932,-34.309932105243206,38
933,-35.390075761824846,49
934,-23.394219920039177,29
935,-30.621428282931447,38
936,-35.151564326137304,47
937,-25.0520113222301,28
938,-38.77623963356018,41
939,-36.55979786813259,46
940,-29.376660831272602,36
941,-48.80087537248619,83
942,-25.465766202658415,28
943,-29.072694718837738,27
944,-46.13973840995459,40
945,-84.93344428017735,117
946,-37.780486926436424,47
947,-33.29358917847276,40
948,-39.684242844581604,58
949,-42.26248532906175,47
950,-30.77699714154005,48
951,-33.68341205455363,47
952,-25.163413174450397,28
953,-40.440695744007826,49
954,-31.25914846872911,34
955,-28.29979445785284,34
956,-82.65042127296329,107
957,-44.53264633193612,60
958,-35.615388287231326,57
959,-28.01417040405795,37
960,-25.12625348661095,42
961,-31.559425331652164,36
962,-27.024328677915037,50
963,-134.44544411823153,248
964,-25.98997524380684,53
965,-41.16992165148258,49
966,-35.39832152798772,45
967,-61.33476678561419,94
968,-43.70070910733193,51
969,-87.30119453859515,131
970,-29.70724754780531,37
971,-47.39116223156452,51
972,-43.150256074965,72
973,-19.0567794367671,23
974,-29.781020741909742,49
975,-51.76379969716072,68
976,-44.38222970068455,54
977,-54.296055898070335,74
978,-30.284079410135746,30
979,-50.50138125941157,61
980,-36.02677556872368,42
981,-61.61700065981131,65
982,-44.4076544707641,60
983,-46.14372072927654,96
984,-22.918766736984253,24
985,-36.4786707398016,45
986,-28.7392555475235,33
987,-33.81660060584545,48
988,-66.79781479714438,91
989,-66.55163854546845,115
990,-29.458780739456415,36
991,-107.84621044015512,188
992,-20.526270315574948,30
993,-31.140657054260373,45
994,-55.55572244245559,70
995,-35.40306742629036,35
996,-98.34667410328984,158
997,-25.622798818163574,28
998,-32.89170390507206,34
999,-45.135387506335974,66
1000,-33.872903898358345,33
1001,-44.95830846205354,72
1002,-65.28969209315255,90
1003,-45.491159565746784,58
1004,-43.1179144307971,55
1005,-108.32801370933885,159
1006,-46.92850356800773,85
1007,-30.755311992019415,53
1008,-24.421275159344077,36
1009,-31.903773963451385,45
1010,-44.01668048836291,48
1011,-81.89961664378643,94
1012,-27.347289309138432,30
1013,-51.715105444192886,72
1014,-51.87578872218728,90
1015,-33.08885619416833,44
1016,-44.1982979439199,66
1017,-21.200027152895927,27
1018,-41.068997198715806,61
1019,-34.982400350272655,43
1020,-33.81815845519304,33
1021,-28.28034639917314,27
1022,-33.26504134759307,48
1023,-70.26163324341178,104
1024,-41.03505192883313,58
1025,-38.51266744732857,38
1026,-43.73119533807039,53
1027,-33.86826541274786,48
1028,-27.930175699293613,32
1029,-29.001560050994158,30
1030,-84.6701119588688,137
1031,-21.362189071718603,28
1032,-38.678341168910265,54
1033,-42.275654109660536,46
1034,-69.20216009393334,86
1035,-32.41468928381801,44
1036,-55.108939902856946,76
1037,-44.202562591060996,51
1038,-17.918711384758353,29
1039,-45.8711623698473,68
1040,-71.1246455849614,89
1041,-32.765783447772264,36
1042,-30.34210244566202,35
1043,-45.32069172151387,64
1044,-79.55284295690944,154
1045,-52.59764460846782,61
1046,-24.24550798497512,32
1047,-51.174070516601205,63
1048,-51.24946176633239,65
1049,-23.702018916606903,38
1050,-35.37459038943052,35
1051,-42.25669835880399,68
1052,-37.01351076737046,63
1053,-39.8694909401238,57
1054,-39.387097872793674,59
1055,-18.58580404886743,25
1056,-67.05843817442656,90
1057,-34.6115185841918,41
1058,-41.54087262228131,43
1059,-46.4378450140357,60
1060,-38.43565242737532,45
1061,-27.14404597185785,39
1062,-36.46681170165539,43
1063,-31.444327673874795,45
1064,-56.47524201776832,57
1065,-32.14322932064533,48
1066,-47.96400488470681,79
1067,-37.85359638463706,55
1068,-35.67831750959158,43
1069,-30.309883911162615,44
