Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
0.1,-20.0,0.1,0,False,-12.274734681618222,0.1
0.5142857142857142,-20.0,0.1,0.28824832210257817,True,-36.819405052621974,0.1
0.9285714285714285,-20.0,0.1,0.7418050547783159,True,1188.6493354513402,0.1
1.342857142857143,-20.0,0.1,0.8056051765653853,True,1127.1324958483037,0.1
1.7571428571428571,-20.0,0.1,0.8117552096862807,True,622.7739044556341,0.1
2.1714285714285713,-20.0,0.1,0,False,-40.847855857583156,0.1
2.585714285714286,-20.0,0.1,0,False,-34.594518977003034,0.1
3.0,-20.0,0.1,0,False,114.53963000590232,0.1
0.1,-19.0,0.1,0,False,-22.306027190126844,0.1
0.5142857142857142,-19.0,0.1,0.2639840480318865,True,957.8588285514704,0.1
0.9285714285714285,-19.0,0.1,0,False,-45.68806996572273,0.1
1.342857142857143,-19.0,0.1,0.5896701331640134,True,-277.96954680110235,0.1
1.7571428571428571,-19.0,0.1,1.6288398623340148,True,-100.05833236929847,0.1
2.1714285714285713,-19.0,0.1,0,False,1268.5542908940079,0.1
2.585714285714286,-19.0,0.1,1.1813652193494943,True,1278.4491163657804,0.1
3.0,-19.0,0.1,0,False,240.84934431369587,0.1
0.1,-18.0,0.1,0.28861856071198444,True,1116.47017301848,0.1
0.5142857142857142,-18.0,0.1,0.3429965131583772,True,-37.83339712393027,0.1
0.9285714285714285,-18.0,0.1,0.4123404000564923,True,1169.107982431545,0.1
1.342857142857143,-18.0,0.1,0.18324260106099619,True,572.2243096532333,0.1
1.7571428571428571,-18.0,0.1,1.1082618150474366,True,-40.692566385979276,0.1
2.1714285714285713,-18.0,0.1,0,False,-41.27836670620424,0.1
2.585714285714286,-18.0,0.1,0,False,-44.22829501213144,0.1
3.0,-18.0,0.1,0,False,66.26857165559102,0.1
0.1,-17.0,0.1,0.3462109926254999,True,1094.598318024382,0.1
0.5142857142857142,-17.0,0.1,0.2615723771560993,True,1138.5252523685742,0.1
0.9285714285714285,-17.0,0.1,0.6482988985326268,True,1054.696901236511,0.1
1.342857142857143,-17.0,0.1,0,False,-19.13814495191412,0.1
1.7571428571428571,-17.0,0.1,0,False,-40.75338718211382,0.1
2.1714285714285713,-17.0,0.1,0,False,-15.997593988218117,0.1
2.585714285714286,-17.0,0.1,1.033626803241962,True,1247.694137308743,0.1
3.0,-17.0,0.1,0,False,-32.38209278795234,0.1
0.1,-16.0,0.1,0,False,-38.357360160895034,0.1
0.5142857142857142,-16.0,0.1,0.3218728047858983,True,1352.471857752285,0.1
0.9285714285714285,-16.0,0.1,0,False,-38.67084998790003,0.1
1.342857142857143,-16.0,0.1,0.7368782605142901,True,1246.5547341796062,0.1
1.7571428571428571,-16.0,0.1,0,False,1072.1935771441679,0.1
2.1714285714285713,-16.0,0.1,0,False,1356.883253327044,0.1
2.585714285714286,-16.0,0.1,0,False,46.815427100765625,0.1
3.0,-16.0,0.1,0,False,-22.864812882993522,0.1
0.1,-15.0,0.1,0,False,-36.78194895901703,0.1
0.5142857142857142,-15.0,0.1,0,False,901.2627039582887,0.1
0.9285714285714285,-15.0,0.1,0,False,-43.34018327615834,0.1
1.342857142857143,-15.0,0.1,0.5330325373270681,True,-36.445138919623545,0.1
1.7571428571428571,-15.0,0.1,0.8958015349490502,True,950.1969664549334,0.1
2.1714285714285713,-15.0,0.1,1.0532658581277887,True,-478.6384745531976,0.1
2.585714285714286,-15.0,0.1,0,False,48.808753216157044,0.1
3.0,-15.0,0.1,0,False,-39.93614719523642,0.1
0.1,-14.0,0.1,0.075278114159626,True,1166.422951084583,0.1
0.5142857142857142,-14.0,0.1,0.1765755673550451,True,1313.6939505401385,0.1
0.9285714285714285,-14.0,0.1,0.483520406206942,True,190.4237260540939,0.1
1.342857142857143,-14.0,0.1,0.5470111916995669,True,1303.9010449996035,0.1
1.7571428571428571,-14.0,0.1,0,False,-36.35407227915637,0.1
2.1714285714285713,-14.0,0.1,0,False,59.62471062043607,0.1
2.585714285714286,-14.0,0.1,0,False,150.11321468420795,0.1
3.0,-14.0,0.1,0,False,-24.99104243757265,0.1
0.1,-13.0,0.1,0.19034509341258996,True,1403.5973473400347,0.1
0.5142857142857142,-13.0,0.1,0.08481018531020817,True,758.3416822508392,0.1
0.9285714285714285,-13.0,0.1,0,False,-20.73498892528053,0.1
1.342857142857143,-13.0,0.1,0,False,-42.31848541233608,0.1
1.7571428571428571,-13.0,0.1,0.5247770284962621,True,1408.4669402783513,0.1
2.1714285714285713,-13.0,0.1,0,False,-39.79846350822014,0.1
2.585714285714286,-13.0,0.1,0,False,-40.7962791087512,0.1
3.0,-13.0,0.1,0,False,-10.06831848163934,0.1
0.1,-12.0,0.1,0.13916546943875188,True,1332.6807973513282,0.1
0.5142857142857142,-12.0,0.1,0.32224283601380366,True,1347.9477612828273,0.1
0.9285714285714285,-12.0,0.1,0.39493951173978764,True,1609.9876856067804,0.1
1.342857142857143,-12.0,0.1,0.2757833531423836,True,1074.3756490596008,0.1
1.7571428571428571,-12.0,0.1,0.8181334188205308,True,1323.8422341178107,0.1
2.1714285714285713,-12.0,0.1,0.968857998010761,True,-12.902629151272556,0.1
2.585714285714286,-12.0,0.1,0,False,1427.080131355343,0.1
3.0,-12.0,0.1,0,False,-46.38154402822188,0.1
0.1,-11.0,0.1,0,False,869.7500565516888,0.1
0.5142857142857142,-11.0,0.1,0.012908361196903076,True,-40.81190244065102,0.1
0.9285714285714285,-11.0,0.1,0.4342346695221804,True,1321.5897397992728,0.1
1.342857142857143,-11.0,0.1,0,False,1332.7138712016701,0.1
1.7571428571428571,-11.0,0.1,0,False,-48.61581973364237,0.1
2.1714285714285713,-11.0,0.1,1.3903123794964491,True,-43.98047903734112,0.1
2.585714285714286,-11.0,0.1,0,False,-44.17506847730883,0.1
3.0,-11.0,0.1,0,False,-10.008629493949979,0.1
0.1,-10.0,0.1,0,False,-83.0308174897388,0.1
0.5142857142857142,-10.0,0.1,0.08901698605727848,True,1309.5471947208039,0.1
0.9285714285714285,-10.0,0.1,0.3589898740452587,True,1077.1173460387158,0.1
1.342857142857143,-10.0,0.1,0.2978329364648256,True,551.9282495468101,0.1
1.7571428571428571,-10.0,0.1,0.8628702817846969,True,1171.278144099146,0.1
2.1714285714285713,-10.0,0.1,1.1029301695976867,True,1173.2415946787003,0.1
2.585714285714286,-10.0,0.1,0,False,-38.68054845068492,0.1
3.0,-10.0,0.1,0,False,37.476968801914815,0.1
0.1,-9.0,0.1,0,False,-39.47378834408342,0.1
0.5142857142857142,-9.0,0.1,0.10058597997875092,True,877.0656263552239,0.1
0.9285714285714285,-9.0,0.1,0.3342201810928702,True,1265.9718848797438,0.1
1.342857142857143,-9.0,0.1,0.5586037598320293,True,1310.4961257923164,0.1
1.7571428571428571,-9.0,0.1,0,False,-47.88299579086612,0.1
2.1714285714285713,-9.0,0.1,0.8314915024511901,True,1143.5699069931084,0.1
2.585714285714286,-9.0,0.1,0.9777507757680038,True,-42.20946976255911,0.1
3.0,-9.0,0.1,0,False,129.54590475666058,0.1
0.1,-8.0,0.1,0,False,1660.7013820647676,0.1
0.5142857142857142,-8.0,0.1,0,False,1338.0747868328226,0.1
0.9285714285714285,-8.0,0.1,0,False,-39.02148603991351,0.1
1.342857142857143,-8.0,0.1,0,False,1316.715548161217,0.1
1.7571428571428571,-8.0,0.1,0,False,-20.108801109900067,0.1
2.1714285714285713,-8.0,0.1,0,False,1445.0247365453945,0.1
2.585714285714286,-8.0,0.1,0,False,988.4464649345434,0.1
3.0,-8.0,0.1,0,False,-43.60400737459806,0.1
0.1,-7.0,0.1,0.08240098203403637,True,1555.739716713448,0.1
0.5142857142857142,-7.0,0.1,0,False,885.2819139299123,0.1
0.9285714285714285,-7.0,0.1,0.2477120862217697,True,1174.6704607468869,0.1
1.342857142857143,-7.0,0.1,0,False,-47.615239177420904,0.1
1.7571428571428571,-7.0,0.1,0.6360617235043778,True,1504.7946094946753,0.1
2.1714285714285713,-7.0,0.1,1.2194123949288391,True,1342.2438414250964,0.1
2.585714285714286,-7.0,0.1,0.5408437711019106,True,279.64427767177966,0.1
3.0,-7.0,0.1,0,False,345.34900782169626,0.1
0.1,-6.0,0.1,0.17638727779555288,True,1225.1692245312897,0.1
0.5142857142857142,-6.0,0.1,0.079944074798513,True,-41.426594468088105,0.1
0.9285714285714285,-6.0,0.1,0.14878760183414652,True,1266.7038662001262,0.1
1.342857142857143,-6.0,0.1,0.32198394602962893,True,1325.576865694341,0.1
1.7571428571428571,-6.0,0.1,0.8880671673391309,True,1275.5840336929016,0.1
2.1714285714285713,-6.0,0.1,0.44407647787375304,True,1239.7811519691045,0.1
2.585714285714286,-6.0,0.1,0.8948554340250366,True,1131.1983728964617,0.1
3.0,-6.0,0.1,0,False,-41.37078387797633,0.1
0.1,-5.0,0.1,0,False,-100.87670827214018,0.1
0.5142857142857142,-5.0,0.1,0.143758105767387,True,1193.0984219989045,0.1
0.9285714285714285,-5.0,0.1,0,False,-72.79327748495342,0.1
1.342857142857143,-5.0,0.1,0,False,-42.724389226070414,0.1
1.7571428571428571,-5.0,0.1,0.7644664374640088,True,-19.79102583042956,0.1
2.1714285714285713,-5.0,0.1,0.0039040283093714928,True,245.05965434341067,0.1
2.585714285714286,-5.0,0.1,0,False,106.48434777092172,0.1
3.0,-5.0,0.1,0,False,-75.18235188061924,0.1
0.1,-4.0,0.1,0.016815390753564145,True,-40.71270046326987,0.1
0.5142857142857142,-4.0,0.1,0.1593500714151085,True,1357.3878629421888,0.1
0.9285714285714285,-4.0,0.1,0.22721662507197427,True,1373.6712329270745,0.1
1.342857142857143,-4.0,0.1,0,False,1456.0454003875004,0.1
1.7571428571428571,-4.0,0.1,0,False,-46.30003718193602,0.1
2.1714285714285713,-4.0,0.1,0.669991227189949,True,-48.731809538438924,0.1
2.585714285714286,-4.0,0.1,0,False,28.940234636289635,0.1
3.0,-4.0,0.1,0,False,-43.83456824260034,0.1
0.1,-3.0,0.1,0.06031267904178875,True,-36.76573758754721,0.1
0.5142857142857142,-3.0,0.1,0.04085151431702396,True,-17.670399833215107,0.1
0.9285714285714285,-3.0,0.1,0.04792733698808118,True,-44.18359938931452,0.1
1.342857142857143,-3.0,0.1,0.22049013084766322,True,1090.2342713338446,0.1
1.7571428571428571,-3.0,0.1,0,False,-40.140264229692434,0.1
2.1714285714285713,-3.0,0.1,0,False,801.2397643471313,0.1
2.585714285714286,-3.0,0.1,0.6991574587690633,True,-44.987597272586726,0.1
3.0,-3.0,0.1,0,False,-46.75937133133224,0.1
0.1,-2.0,0.1,0,False,1381.4292306289851,0.1
0.5142857142857142,-2.0,0.1,0,False,-5.30422873204663,0.1
0.9285714285714285,-2.0,0.1,0,False,-43.58508984990034,0.1
1.342857142857143,-2.0,0.1,0,False,-39.704123343717484,0.1
1.7571428571428571,-2.0,0.1,0.40489419570398955,True,1341.826026287832,0.1
2.1714285714285713,-2.0,0.1,0.2032496900886007,True,293.2033642393641,0.1
2.585714285714286,-2.0,0.1,0,False,18.326390178151055,0.1
3.0,-2.0,0.1,0,False,-41.589835204379284,0.1
0.1,-1.0,0.1,0,False,310.5520013689322,0.1
0.5142857142857142,-1.0,0.1,0,False,1177.6925337954985,0.1
0.9285714285714285,-1.0,0.1,0,False,-51.76843243174905,0.1
1.342857142857143,-1.0,0.1,0.190779011784394,True,1077.3716525635664,0.1
1.7571428571428571,-1.0,0.1,0.5905640921773546,True,703.990148089147,0.1
2.1714285714285713,-1.0,0.1,0,False,1457.449462616804,0.1
2.585714285714286,-1.0,0.1,0,False,-11.593896262428997,0.1
3.0,-1.0,0.1,0,False,-44.46498570260629,0.1
0.1,0.0,0.1,0.02013777243756966,True,-40.61955023134108,0.1
0.5142857142857142,0.0,0.1,0,False,-39.616117410084925,0.1
0.9285714285714285,0.0,0.1,0.04196998729491274,True,1325.9848018383752,0.1
1.342857142857143,0.0,0.1,0.12926798930626515,True,770.5022371841601,0.1
1.7571428571428571,0.0,0.1,0.43824906757052234,True,872.7343826430631,0.1
2.1714285714285713,0.0,0.1,0.45428833116237677,True,1223.0526502864845,0.1
2.585714285714286,0.0,0.1,0,False,1294.5968276372403,0.1
3.0,0.0,0.1,0,False,-36.32858330205055,0.1
0.1,1.0,0.1,0,False,1439.370579692126,0.1
0.5142857142857142,1.0,0.1,0.016436244568522048,True,506.0935531251012,0.1
0.9285714285714285,1.0,0.1,0,False,-105.74133675201998,0.1
1.342857142857143,1.0,0.1,0,False,-16.718165891331513,0.1
1.7571428571428571,1.0,0.1,0,False,-676.3920138728507,0.1
2.1714285714285713,1.0,0.1,0.6037269098403086,True,1268.401486369468,0.1
2.585714285714286,1.0,0.1,0,False,-38.939133466582916,0.1
3.0,1.0,0.1,0,False,164.49802544638496,0.1
0.1,2.0,0.1,0,False,1253.062291721617,0.1
0.5142857142857142,2.0,0.1,0,False,818.1852133839686,0.1
0.9285714285714285,2.0,0.1,0.03521559463901574,True,784.5353638803454,0.1
1.342857142857143,2.0,0.1,0.18914760705585057,True,-47.86631023368132,0.1
1.7571428571428571,2.0,0.1,0.6279349471787885,True,1286.3048448504248,0.1
2.1714285714285713,2.0,0.1,0,False,1163.3582970267926,0.1
2.585714285714286,2.0,0.1,0,False,-42.796225660231,0.1
3.0,2.0,0.1,0,False,1203.7076681996296,0.1
0.1,3.0,0.1,-0.004620331909703845,True,-42.6479802191235,0.1
0.5142857142857142,3.0,0.1,-0.006327198862433399,True,-19.789326591166777,0.1
0.9285714285714285,3.0,0.1,0,False,7.9341197240689,0.1
1.342857142857143,3.0,0.1,0.05829175352078278,True,781.2089261548664,0.1
1.7571428571428571,3.0,0.1,0,False,1123.409636868114,0.1
2.1714285714285713,3.0,0.1,0.42408381471500917,True,-12.281117900441972,0.1
2.585714285714286,3.0,0.1,0,False,-47.63979607193487,0.1
3.0,3.0,0.1,0,False,1.0027260173010113,0.1
0.1,4.0,0.1,0,False,-16.341828546748737,0.1
0.5142857142857142,4.0,0.1,0.025481942012588233,True,600.076764378619,0.1
0.9285714285714285,4.0,0.1,0,False,-43.71776810545275,0.1
1.342857142857143,4.0,0.1,0,False,1245.6105965314418,0.1
1.7571428571428571,4.0,0.1,0.5324137339454502,True,1100.534640884974,0.1
2.1714285714285713,4.0,0.1,0,False,722.782337299417,0.1
2.585714285714286,4.0,0.1,0.623813882459949,True,359.459245107424,0.1
3.0,4.0,0.1,0,False,-41.87871510212733,0.1
0.1,5.0,0.1,0,False,-47.167031682152384,0.1
0.5142857142857142,5.0,0.1,0,False,1426.5583770464646,0.1
0.9285714285714285,5.0,0.1,-0.00023727060580682377,True,1311.4851472602518,0.1
1.342857142857143,5.0,0.1,0.2080256549937236,True,1525.22549610242,0.1
1.7571428571428571,5.0,0.1,0,False,-50.18896866736404,0.1
2.1714285714285713,5.0,0.1,0,False,-42.452450586331494,0.1
2.585714285714286,5.0,0.1,0,False,795.309228796395,0.1
3.0,5.0,0.1,0,False,-47.89019464927249,0.1
0.1,6.0,0.1,0,False,-47.064912385760366,0.1
0.5142857142857142,6.0,0.1,0,False,-18.253608313917454,0.1
0.9285714285714285,6.0,0.1,0,False,-47.09623005318885,0.1
1.342857142857143,6.0,0.1,0.05371880091478415,True,1224.2373205490505,0.1
1.7571428571428571,6.0,0.1,0,False,-33.42273135209324,0.1
2.1714285714285713,6.0,0.1,0.29547192040627857,True,10.39039123342333,0.1
2.585714285714286,6.0,0.1,0,False,388.7326156556769,0.1
3.0,6.0,0.1,0,False,-87.95408881379291,0.1
0.1,7.0,0.1,0,False,1426.156425526692,0.1
0.5142857142857142,7.0,0.1,0,False,-43.75458624133853,0.1
0.9285714285714285,7.0,0.1,0,False,1184.0740984835325,0.1
1.342857142857143,7.0,0.1,0,False,1205.9975741729559,0.1
1.7571428571428571,7.0,0.1,0,False,-21.45845474844275,0.1
2.1714285714285713,7.0,0.1,0.40331037687680915,True,153.01420232803972,0.1
2.585714285714286,7.0,0.1,0,False,-46.264974174995054,0.1
3.0,7.0,0.1,0,False,143.53158365710678,0.1
0.1,8.0,0.1,0,False,1365.2443092066026,0.1
0.5142857142857142,8.0,0.1,0.008148122184978875,True,1099.0011832952869,0.1
0.9285714285714285,8.0,0.1,0.006775216464648177,True,-42.82632000004429,0.1
1.342857142857143,8.0,0.1,0,False,1263.5031147034188,0.1
1.7571428571428571,8.0,0.1,0.5045703640321426,True,1126.1498725584042,0.1
2.1714285714285713,8.0,0.1,0.3570661840417193,True,-43.143479184695835,0.1
2.585714285714286,8.0,0.1,0,False,23.53722064629658,0.1
3.0,8.0,0.1,0,False,-99.99260560238756,0.1
0.1,9.0,0.1,0,False,-40.931972344398744,0.1
0.5142857142857142,9.0,0.1,0,False,-43.215578907346,0.1
