Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
0.1,-20.0,0.0,1.082744883679466,True,1551.3154065229567,0.2
0.5142857142857142,-20.0,0.0,1.274628206805574,True,1671.374419351153,0.2
0.9285714285714285,-20.0,0.0,1.4524111872857335,True,1811.1139276528045,0.2
1.342857142857143,-20.0,0.0,1.7006329327867573,True,1754.1603232054542,0.2
1.7571428571428571,-20.0,0.0,2.396086574233285,True,1512.2632459412607,0.2
2.1714285714285713,-20.0,0.0,2.3045478172395937,True,1572.0521505058807,0.2
2.585714285714286,-20.0,0.0,0.0,False,741.2104391343821,0.2
3.0,-20.0,0.0,0.0,False,86.45784992571626,0.2
0.1,-19.0,0.0,1.0983700462808226,True,1586.1678729566581,0.2
0.5142857142857142,-19.0,0.0,1.1319056122513018,True,1669.8377170061726,0.2
0.9285714285714285,-19.0,0.0,1.3740797101353492,True,1844.9362597626948,0.2
1.342857142857143,-19.0,0.0,1.2770893757742068,True,1790.5030839361702,0.2
1.7571428571428571,-19.0,0.0,2.3539067287870616,True,1635.4256515648601,0.2
2.1714285714285713,-19.0,0.0,2.205877437687812,True,1617.12933265001,0.2
2.585714285714286,-19.0,0.0,0.0,False,91.86711033738291,0.2
3.0,-19.0,0.0,0.0,False,110.2113248863723,0.2
0.1,-18.0,0.0,0.9875181372934939,True,1569.1908256830172,0.2
0.5142857142857142,-18.0,0.0,1.1854964414377902,True,1715.7741083809185,0.2
0.9285714285714285,-18.0,0.0,1.3547836728066038,True,1778.3558757363503,0.2
1.342857142857143,-18.0,0.0,1.3269643261732789,True,1707.8748318152648,0.2
1.7571428571428571,-18.0,0.0,2.634904344848386,True,1518.7538999181938,0.2
2.1714285714285713,-18.0,0.0,2.6874846035726083,True,1398.8649736908128,0.2
2.585714285714286,-18.0,0.0,2.7724392504942887,True,1410.1657692154267,0.2
3.0,-18.0,0.0,0.0,False,1325.4327373561382,0.2
0.1,-17.0,0.0,1.1520818739555168,True,1542.835660028388,0.2
0.5142857142857142,-17.0,0.0,0.9384716990189459,True,1596.896927511329,0.2
0.9285714285714285,-17.0,0.0,1.1674019194620915,True,1785.5844443895642,0.2
1.342857142857143,-17.0,0.0,1.2819925659534253,True,1682.3650387750038,0.2
1.7571428571428571,-17.0,0.0,1.9688429211467642,True,1695.5473950941757,0.2
2.1714285714285713,-17.0,0.0,1.7681776489295866,True,1729.1523173465687,0.2
2.585714285714286,-17.0,0.0,0.0,False,1211.1745418349285,0.2
