Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
0.1,-20.0,0.08,0.5941280517268539,True,1022.7734658466927,0.1
0.5142857142857142,-20.0,0.08,0.5658860600073725,True,-15.71792683048746,0.1
0.9285714285714285,-20.0,0.08,0.8377921108738566,True,1354.6767086820537,0.1
1.342857142857143,-20.0,0.08,0.7943019509532707,True,1279.3202605152778,0.1
1.7571428571428571,-20.0,0.08,0.0,False,-37.13452050771337,0.1
2.1714285714285713,-20.0,0.08,0.0,False,137.5165367813373,0.1
2.585714285714286,-20.0,0.08,0.0,False,952.167581203523,0.1
3.0,-20.0,0.08,0.0,False,-42.38567953497099,0.1
0.1,-19.0,0.08,0.5430268971507396,True,1142.1075387356943,0.1
0.5142857142857142,-19.0,0.08,0.4470798983592373,True,-40.37871697373117,0.1
0.9285714285714285,-19.0,0.08,0.7441000736486894,True,1263.8772578758633,0.1
1.342857142857143,-19.0,0.08,1.0357633707934302,True,-24.788352884721625,0.1
1.7571428571428571,-19.0,0.08,0.0,False,1407.312599596151,0.1
2.1714285714285713,-19.0,0.08,1.6400462086259482,True,1299.4220792078913,0.1
2.585714285714286,-19.0,0.08,0.0,False,1173.7973976858032,0.1
3.0,-19.0,0.08,0.0,False,-24.777412553814727,0.1
0.1,-18.0,0.08,0.3742052614156686,True,1201.1565057422363,0.1
0.5142857142857142,-18.0,0.08,0.0,False,-41.43557315538939,0.1
0.9285714285714285,-18.0,0.08,0.8912221450867381,True,1450.9376174115594,0.1
1.342857142857143,-18.0,0.08,0.723077520575652,True,1313.5015311578466,0.1
1.7571428571428571,-18.0,0.08,0.0,False,1308.3726659251893,0.1
2.1714285714285713,-18.0,0.08,0.0,False,-38.62077747066863,0.1
2.585714285714286,-18.0,0.08,1.5355498546625883,True,247.79799763755918,0.1
3.0,-18.0,0.08,0.0,False,-76.28550410206341,0.1
0.1,-17.0,0.08,0.2754219067971991,True,1286.38715566955,0.1
0.5142857142857142,-17.0,0.08,0.4431979435098932,True,1276.6181903993577,0.1
0.9285714285714285,-17.0,0.08,0.5812073075510872,True,1267.7771331484528,0.1
1.342857142857143,-17.0,0.08,0.96552599775401,True,1148.6031977113978,0.1
1.7571428571428571,-17.0,0.08,0.0,False,852.8943535995675,0.1
2.1714285714285713,-17.0,0.08,1.1594338283350918,True,1488.1122960046305,0.1
2.585714285714286,-17.0,0.08,0.0,False,-41.021825063403185,0.1
3.0,-17.0,0.08,1.4155094215086912,True,1148.3458824058773,0.1
0.1,-16.0,0.08,0.4975478413516153,True,1264.4365182468234,0.1
0.5142857142857142,-16.0,0.08,0.4780298993425511,True,-39.121233225910814,0.1
0.9285714285714285,-16.0,0.08,0.7361496406961611,True,1468.8096344544147,0.1
1.342857142857143,-16.0,0.08,0.0,False,-40.53904996873448,0.1
1.7571428571428571,-16.0,0.08,0.0,False,496.5622684590758,0.1
2.1714285714285713,-16.0,0.08,1.2654759414048449,True,1428.273423134207,0.1
2.585714285714286,-16.0,0.08,0.0,False,1392.9794839947388,0.1
3.0,-16.0,0.08,0.0,False,155.04376154023598,0.1
0.1,-15.0,0.08,0.2871553440579428,True,-36.87713156819627,0.1
0.5142857142857142,-15.0,0.08,0.4848166203582866,True,1441.1521306084844,0.1
0.9285714285714285,-15.0,0.08,0.6063092018998613,True,-37.44442903366422,0.1
1.342857142857143,-15.0,0.08,0.6869348230771731,True,1323.3457493098147,0.1
1.7571428571428571,-15.0,0.08,1.3002227781771378,True,1463.6823844587536,0.1
2.1714285714285713,-15.0,0.08,1.2818083039606603,True,1272.1418015310758,0.1
2.585714285714286,-15.0,0.08,0.0,False,1201.9293077882294,0.1
3.0,-15.0,0.08,0.0,False,-32.17931912589536,0.1
0.1,-14.0,0.08,0.0,False,-11.963278061129646,0.1
0.5142857142857142,-14.0,0.08,0.3546857633235943,True,1431.2124743250859,0.1
0.9285714285714285,-14.0,0.08,0.0,False,-14.67973020908927,0.1
1.342857142857143,-14.0,0.08,0.5290961019109041,True,1443.0831871396426,0.1
1.7571428571428571,-14.0,0.08,1.3264274976834578,True,1471.409683590973,0.1
2.1714285714285713,-14.0,0.08,1.4485700068977134,True,1567.0589699295592,0.1
2.585714285714286,-14.0,0.08,0.0,False,159.50665337733986,0.1
3.0,-14.0,0.08,0.0,False,377.952546156469,0.1
0.1,-13.0,0.08,0.3494413805036788,True,1481.1408699444326,0.1
0.5142857142857142,-13.0,0.08,0.37623477089142127,True,1269.4201613647988,0.1
0.9285714285714285,-13.0,0.08,0.6743898353734282,True,1348.994149990182,0.1
1.342857142857143,-13.0,0.08,0.0,False,1309.9749318054303,0.1
1.7571428571428571,-13.0,0.08,0.0,False,-46.85435851907508,0.1
2.1714285714285713,-13.0,0.08,0.9713164320443756,True,1468.8423748050998,0.1
2.585714285714286,-13.0,0.08,0.0,False,26.18814625569438,0.1
3.0,-13.0,0.08,0.0,False,1412.717260676855,0.1
0.1,-12.0,0.08,0.0,False,-36.58275498759739,0.1
0.5142857142857142,-12.0,0.08,0.3569177862332916,True,1268.6189723145696,0.1
0.9285714285714285,-12.0,0.08,0.49103072170818435,True,-20.406955564017046,0.1
1.342857142857143,-12.0,0.08,0.3940989119924389,True,-3.8487805261449033,0.1
1.7571428571428571,-12.0,0.08,1.0082714368303003,True,456.651285491555,0.1
2.1714285714285713,-12.0,0.08,1.2047704181695258,True,1537.3761976113392,0.1
2.585714285714286,-12.0,0.08,0.0,False,376.87545698053805,0.1
3.0,-12.0,0.08,0.0,False,14.517392270423485,0.1
0.1,-11.0,0.08,0.06971030562180068,True,-38.4609383933224,0.1
0.5142857142857142,-11.0,0.08,0.16675626317094988,True,1153.4752953911143,0.1
0.9285714285714285,-11.0,0.08,0.0,False,153.57165996234437,0.1
1.342857142857143,-11.0,0.08,0.6448673293088412,True,1306.011979228887,0.1
1.7571428571428571,-11.0,0.08,0.9840857586096103,True,1418.706710215451,0.1
2.1714285714285713,-11.0,0.08,0.0,False,-19.62769768949942,0.1
2.585714285714286,-11.0,0.08,0.0,False,-17.3035681736111,0.1
3.0,-11.0,0.08,0.0,False,26.134721330884545,0.1
0.1,-10.0,0.08,0.23022600154025957,True,1456.390046792126,0.1
0.5142857142857142,-10.0,0.08,0.1720133923579349,True,1615.1859584443187,0.1
0.9285714285714285,-10.0,0.08,0.3713087498583382,True,1646.789438784825,0.1
1.342857142857143,-10.0,0.08,0.5447551180665327,True,1406.3577948347154,0.1
