Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
1.342857142857143,-12.0,0.0,1.1636144648994933,True,1648.702750058402,0.1
1.7571428571428571,-12.0,0.0,1.7347062137780758,True,1732.8467125018883,0.1
2.1714285714285713,-12.0,0.0,1.9104603693291295,True,1436.1033492040076,0.1
2.585714285714286,-12.0,0.0,2.081749083274571,True,-10.704517324353322,0.1
3.0,-12.0,0.0,0.0,False,125.43800985208239,0.1
0.1,-11.0,0.0,0.6882755817957765,True,1553.214416942001,0.1
0.5142857142857142,-11.0,0.0,0.6764215363706461,True,1689.4975410467998,0.1
0.9285714285714285,-11.0,0.0,0.9074696438573986,True,1763.1768242123549,0.1
1.342857142857143,-11.0,0.0,0.9840512408514044,True,1727.6882652240558,0.1
1.7571428571428571,-11.0,0.0,1.908830140034084,True,1491.2113678698456,0.1
2.1714285714285713,-11.0,0.0,1.578179962906668,True,1778.312280817819,0.1
2.585714285714286,-11.0,0.0,2.1954893776901825,True,1262.820816318841,0.1
3.0,-11.0,0.0,1.5625491263153437,True,-17.782506930082377,0.1
0.1,-10.0,0.0,0.636778059320845,True,1607.8251716444454,0.1
0.5142857142857142,-10.0,0.0,0.5691713274723226,True,1710.3061783803414,0.1
0.9285714285714285,-10.0,0.0,0.856331724656797,True,1778.0649993289835,0.1
1.342857142857143,-10.0,0.0,1.0632522722380284,True,1597.6982623569068,0.1
1.7571428571428571,-10.0,0.0,1.7036087737768955,True,1618.694921209182,0.1
2.1714285714285713,-10.0,0.0,1.2705643420640205,True,117.83010501730459,0.1
2.585714285714286,-10.0,0.0,0.0,False,-8.372837041280746,0.1
3.0,-10.0,0.0,0.0,False,-14.084416554178677,0.1
0.1,-9.0,0.0,0.5900230658126718,True,1493.2488230432386,0.1
0.5142857142857142,-9.0,0.0,0.6592415149349128,True,1713.534238528809,0.1
0.9285714285714285,-9.0,0.0,0.7626687464578429,True,1803.6348388880185,0.1
1.342857142857143,-9.0,0.0,1.0466197806122677,True,1812.2548321131105,0.1
1.7571428571428571,-9.0,0.0,1.6555362302723389,True,267.257535707826,0.1
2.1714285714285713,-9.0,0.0,1.3577942998166599,True,1628.40039619078,0.1
2.585714285714286,-9.0,0.0,0.0,False,66.0990312620768,0.1
3.0,-9.0,0.0,0.0,False,-4.298268508530322,0.1
0.1,-8.0,0.0,0.5306949671423535,True,1632.0519359227515,0.1
0.5142857142857142,-8.0,0.0,0.5958345278643721,True,1704.889639251372,0.1
0.9285714285714285,-8.0,0.0,0.9382030572359483,True,1813.136661254977,0.1
1.342857142857143,-8.0,0.0,0.9149004283106381,True,1753.5893989015449,0.1
1.7571428571428571,-8.0,0.0,1.5903936338536222,True,1660.7216235774779,0.1
2.1714285714285713,-8.0,0.0,1.3642717227290129,True,1444.3033175090452,0.1
2.585714285714286,-8.0,0.0,1.4632899848574343,True,1337.5873941513446,0.1
3.0,-8.0,0.0,1.7687544803304116,True,1.1472004621132115,0.1
0.1,-7.0,0.0,0.4872135839449875,True,1603.5678491474557,0.1
0.5142857142857142,-7.0,0.0,0.4901529066307127,True,1651.7972862456672,0.1
0.9285714285714285,-7.0,0.0,0.859538670636824,True,1819.7411987900448,0.1
1.342857142857143,-7.0,0.0,0.8435881221623138,True,1831.709988986863,0.1
1.7571428571428571,-7.0,0.0,1.375708437033725,True,1678.907159327657,0.1
2.1714285714285713,-7.0,0.0,1.5270392958344632,True,155.94453133269263,0.1
2.585714285714286,-7.0,0.0,0.0,False,136.98190644446956,0.1
3.0,-7.0,0.0,1.316950830772927,True,1522.0358690198216,0.1
0.1,-6.0,0.0,0.5378176291046762,True,1561.9252519808576,0.1
0.5142857142857142,-6.0,0.0,0.4708375406041957,True,1854.3894151723796,0.1
0.9285714285714285,-6.0,0.0,0.9354336357297621,True,1816.4194728337986,0.1
1.342857142857143,-6.0,0.0,0.8016690098583078,True,1866.9778636017625,0.1
1.7571428571428571,-6.0,0.0,1.4469051033079854,True,1610.7023245713333,0.1
2.1714285714285713,-6.0,0.0,1.5602777530055032,True,1319.9192012771261,0.1
2.585714285714286,-6.0,0.0,0.0,False,1686.4184972173039,0.1
3.0,-6.0,0.0,0.0,False,172.9335278776244,0.1
0.1,-5.0,0.0,0.4231994170259873,True,1619.8014014127648,0.1
0.5142857142857142,-5.0,0.0,0.47249764902413116,True,1829.5811155087233,0.1
0.9285714285714285,-5.0,0.0,0.7571127377047979,True,1798.134164231219,0.1
1.342857142857143,-5.0,0.0,0.9820825898763988,True,1776.535379437696,0.1
1.7571428571428571,-5.0,0.0,1.4665467507097294,True,1557.9720382211901,0.1
2.1714285714285713,-5.0,0.0,0.9529210315879256,True,1767.4532948193778,0.1
2.585714285714286,-5.0,0.0,1.7043488716913542,True,1675.9961504207022,0.1
3.0,-5.0,0.0,0.0,False,196.82316393372795,0.1
0.1,-4.0,0.0,0.42643462251995257,True,1636.052430252834,0.1
0.5142857142857142,-4.0,0.0,0.5005423128109809,True,1827.4355714151504,0.1
0.9285714285714285,-4.0,0.0,0.7332070606823053,True,1794.7840892525508,0.1
1.342857142857143,-4.0,0.0,0.8962772701181658,True,1758.521434164517,0.1
1.7571428571428571,-4.0,0.0,1.1492881212305839,True,1832.9456000149091,0.1
2.1714285714285713,-4.0,0.0,1.2006377509366597,True,1652.2442590500248,0.1
2.585714285714286,-4.0,0.0,1.5584667057983947,True,187.0193732284265,0.1
3.0,-4.0,0.0,0.0,False,-4.168997732588661,0.1
0.1,-3.0,0.0,0.4519975199479272,True,1725.2539003610639,0.1
0.5142857142857142,-3.0,0.0,0.49043100778263493,True,1684.9964628949924,0.1
0.9285714285714285,-3.0,0.0,0.6543517277829014,True,1883.5604252247424,0.1
1.342857142857143,-3.0,0.0,0.8219798245830257,True,1800.050713861855,0.1
1.7571428571428571,-3.0,0.0,1.2501561493838649,True,1671.7066381476272,0.1
2.1714285714285713,-3.0,0.0,1.190841427154247,True,1474.7017769493998,0.1
2.585714285714286,-3.0,0.0,1.2718276703184175,True,1656.8102596399804,0.1
3.0,-3.0,0.0,0.0,False,-15.586092049971866,0.1
0.1,-2.0,0.0,0.3060136035542233,True,1641.8036417647502,0.1
0.5142857142857142,-2.0,0.0,0.3465584732550474,True,1711.5294363652536,0.1
0.9285714285714285,-2.0,0.0,0.7888210814598977,True,1901.9646470138096,0.1
1.342857142857143,-2.0,0.0,0.6888123180240553,True,1902.9534797686397,0.1
1.7571428571428571,-2.0,0.0,1.019262722875287,True,1771.8337264783256,0.1
2.1714285714285713,-2.0,0.0,0.0,False,206.42594486211487,0.1
2.585714285714286,-2.0,0.0,1.423865954994245,True,73.3225346662152,0.1
3.0,-2.0,0.0,1.142682929293006,True,1139.6531739504496,0.1
0.1,-1.0,0.0,0.3830777463928487,True,1580.5453992780829,0.1
0.5142857142857142,-1.0,0.0,0.34970351550133527,True,1595.521352671077,0.1
0.9285714285714285,-1.0,0.0,0.6462925373223658,True,1889.9581991185594,0.1
1.342857142857143,-1.0,0.0,0.663760848456146,True,1885.8783004941836,0.1
1.7571428571428571,-1.0,0.0,1.1301427946054443,True,1693.4681556577752,0.1
2.1714285714285713,-1.0,0.0,0.9987838069625429,True,1575.250338770338,0.1
2.585714285714286,-1.0,0.0,1.6714189303249636,True,1752.0352211794388,0.1
3.0,-1.0,0.0,0.0,False,-10.366039369370071,0.1
0.1,0.0,0.0,0.2935470343067137,True,1611.7849207100548,0.1
0.5142857142857142,0.0,0.0,0.24314525771914242,True,1832.1991479361775,0.1
0.9285714285714285,0.0,0.0,0.6046360064400211,True,1653.9992326478878,0.1
1.342857142857143,0.0,0.0,0.7031213207728458,True,1883.964920719389,0.1
1.7571428571428571,0.0,0.0,1.1225952346915373,True,1651.8454737732272,0.1
2.1714285714285713,0.0,0.0,0.9408997801590736,True,1204.6124938009987,0.1
2.585714285714286,0.0,0.0,0.0,False,117.24866779040812,0.1
3.0,0.0,0.0,0.0,False,1487.0304146152787,0.1
0.1,1.0,0.0,0.18873042122472006,True,1776.5572647127171,0.1
0.5142857142857142,1.0,0.0,0.28039786719519827,True,1726.0415393611352,0.1
0.9285714285714285,1.0,0.0,0.5214048529015731,True,1772.4310845947505,0.1
1.342857142857143,1.0,0.0,0.560501431139401,True,1875.319785852384,0.1
1.7571428571428571,1.0,0.0,1.0544914499521756,True,1541.4499321423236,0.1
2.1714285714285713,1.0,0.0,0.988355713777047,True,1481.8447819883295,0.1
2.585714285714286,1.0,0.0,0.9875239797986364,True,1272.4307798977957,0.1
3.0,1.0,0.0,0.9918003276387934,True,-62.78243401490727,0.1
0.1,2.0,0.0,0.22031287334965183,True,1795.6661739749643,0.1
0.5142857142857142,2.0,0.0,0.27603350296810847,True,1561.579196027735,0.1
0.9285714285714285,2.0,0.0,0.5380746992887084,True,1557.500663454557,0.1
1.342857142857143,2.0,0.0,0.6783475776339727,True,1472.0052426447771,0.1
1.7571428571428571,2.0,0.0,0.8973076135231978,True,1693.4553146463459,0.1
2.1714285714285713,2.0,0.0,0.773798585672402,True,1241.1285768165926,0.1
2.585714285714286,2.0,0.0,1.0666255861682383,True,22.003694262301515,0.1
3.0,2.0,0.0,0.0,False,826.0068394322481,0.1
0.1,3.0,0.0,0.2152811024520754,True,1575.9634741480122,0.1
0.5142857142857142,3.0,0.0,0.26797936230973446,True,1539.9185987881426,0.1
0.9285714285714285,3.0,0.0,0.4439760890410266,True,1599.813278601155,0.1
1.342857142857143,3.0,0.0,0.46575041109036325,True,1710.0490374350736,0.1
1.7571428571428571,3.0,0.0,0.8455607532311917,True,1454.276968522396,0.1
2.1714285714285713,3.0,0.0,0.8385409145817763,True,1160.4776378055299,0.1
2.585714285714286,3.0,0.0,0.0,False,717.8182053251534,0.1
3.0,3.0,0.0,0.0,False,-46.63663399305956,0.1
0.1,4.0,0.0,0.10861748077348352,True,1549.5998712959831,0.1
0.5142857142857142,4.0,0.0,0.12048119507085753,True,1517.5972302390312,0.1
0.9285714285714285,4.0,0.0,0.5075917176958428,True,1545.0168936340458,0.1
1.342857142857143,4.0,0.0,0.47784327919083147,True,1718.6458676762836,0.1
1.7571428571428571,4.0,0.0,0.8299257119343872,True,1551.535072050194,0.1
2.1714285714285713,4.0,0.0,0.7479918190149298,True,817.1480127354437,0.1
2.585714285714286,4.0,0.0,0.7563970068535395,True,814.8881060648249,0.1
3.0,4.0,0.0,0.0,False,1582.900929748043,0.1
0.1,5.0,0.0,0.10192303635730783,True,1544.232391852688,0.1
0.5142857142857142,5.0,0.0,0.16276866521277875,True,1395.1898707962034,0.1
0.9285714285714285,5.0,0.0,0.23971183799432966,True,1680.1805085734009,0.1
1.342857142857143,5.0,0.0,0.32850605379236636,True,1665.1263475005799,0.1
1.7571428571428571,5.0,0.0,0.6077147241125995,True,1454.7898832210922,0.1
2.1714285714285713,5.0,0.0,0.691658716874587,True,1402.3916175080017,0.1
2.585714285714286,5.0,0.0,0.0,False,-12.273049246702165,0.1
3.0,5.0,0.0,0.0,False,-16.861604387152592,0.1
0.1,6.0,0.0,0.13247714312237235,True,1476.5113578642076,0.1
0.5142857142857142,6.0,0.0,0.05025338627863535,True,1540.3321092781628,0.1
0.9285714285714285,6.0,0.0,0.28169696079016615,True,1593.5187999557002,0.1
1.342857142857143,6.0,0.0,0.3416224221005115,True,1716.1590643775573,0.1
1.7571428571428571,6.0,0.0,0.596993527324277,True,1526.1089452202302,0.1
2.1714285714285713,6.0,0.0,0.6681405802697807,True,1647.3503963344356,0.1
2.585714285714286,6.0,0.0,0.0,False,1441.8477685995001,0.1
3.0,6.0,0.0,0.0,False,-19.165766275517573,0.1
0.1,7.0,0.0,0.06216477446284301,True,1413.0864204329548,0.1
0.5142857142857142,7.0,0.0,0.0847027491777923,True,1133.1060620432604,0.1
0.9285714285714285,7.0,0.0,0.24666482756284358,True,1556.3682919461291,0.1
1.342857142857143,7.0,0.0,0.24002687380166893,True,1562.8023488712436,0.1
1.7571428571428571,7.0,0.0,0.49894599985625226,True,1332.3047796628036,0.1
2.1714285714285713,7.0,0.0,0.49680631777173395,True,1703.9040412215768,0.1
2.585714285714286,7.0,0.0,0.403148912510288,True,-78.78867652341923,0.1
3.0,7.0,0.0,0.2998391939034406,True,1816.1143681987285,0.1
0.1,8.0,0.0,0.03440115190261611,True,1420.491233953043,0.1
0.5142857142857142,8.0,0.0,0.0,False,1278.778059619758,0.1
0.9285714285714285,8.0,0.0,0.07428625876082043,True,1705.8839958228223,0.1
1.342857142857143,8.0,0.0,0.14733947638339198,True,1709.8527579397455,0.1
1.7571428571428571,8.0,0.0,0.5666567543835408,True,1291.6900130630797,0.1
2.1714285714285713,8.0,0.0,0.2894971681663375,True,709.0483615474747,0.1
2.585714285714286,8.0,0.0,0.0,False,-99.08183884535762,0.1
3.0,8.0,0.0,0.0,False,458.7581131995867,0.1
0.1,9.0,0.0,0.0,False,1460.52080163001,0.1
0.5142857142857142,9.0,0.0,0.0,False,1211.1997794641672,0.1
0.9285714285714285,9.0,0.0,0.0,False,1704.6305507637085,0.1
1.342857142857143,9.0,0.0,0.0,False,1490.1202109427784,0.1
1.7571428571428571,9.0,0.0,0.4587736865567516,True,1345.5435014411732,0.1
2.1714285714285713,9.0,0.0,0.23462967850565708,True,1139.8858989483253,0.1
2.585714285714286,9.0,0.0,0.0,False,994.2212840955527,0.1
3.0,9.0,0.0,0.0,False,1472.9823450964068,0.1
0.1,10.0,0.0,0.0,False,1372.0127081930618,0.1
0.5142857142857142,10.0,0.0,0.0,False,1278.376659240515,0.1
0.9285714285714285,10.0,0.0,0.0,False,1451.3226044789344,0.1
1.342857142857143,10.0,0.0,0.0,False,1651.2346934358143,0.1
1.7571428571428571,10.0,0.0,0.2781294244083684,True,1166.4862461967862,0.1
2.1714285714285713,10.0,0.0,0.2753737802318106,True,1761.5484269698923,0.1
2.585714285714286,10.0,0.0,0.0,False,1466.6691655350423,0.1
3.0,10.0,0.0,0.0,False,285.59364254622903,0.1
0.1,11.0,0.0,0.0,False,1302.684443538815,0.1
0.5142857142857142,11.0,0.0,0.0,False,1598.0556664702553,0.1
0.9285714285714285,11.0,0.0,0.0,False,1727.352877175915,0.1
1.342857142857143,11.0,0.0,0.04545606612393752,True,1787.398154236777,0.1
1.7571428571428571,11.0,0.0,0.0,False,1255.1061551024798,0.1
2.1714285714285713,11.0,0.0,0.0,False,953.1857386061209,0.1
2.585714285714286,11.0,0.0,0.0,False,1309.364298627256,0.1
3.0,11.0,0.0,0.0,False,-7.163999808026418,0.1
0.1,12.0,0.0,0.0,False,1287.1623939807957,0.1
0.5142857142857142,12.0,0.0,0.0,False,1302.2586925377252,0.1
0.9285714285714285,12.0,0.0,0.0,False,1305.1576343681038,0.1
1.342857142857143,12.0,0.0,0.0,False,1571.1445777065394,0.1
1.7571428571428571,12.0,0.0,0.0,False,1344.3122925291389,0.1
2.1714285714285713,12.0,0.0,0.0,False,1142.6810621890736,0.1
2.585714285714286,12.0,0.0,0.0,False,644.1669958808624,0.1
3.0,12.0,0.0,0.0,False,-161.54693969167397,0.1
0.1,13.0,0.0,0.03285740696291029,True,1282.8022007620846,0.1
0.5142857142857142,13.0,0.0,0.0,False,1016.2140527053501,0.1
0.9285714285714285,13.0,0.0,0.0,False,1067.8750439452783,0.1
1.342857142857143,13.0,0.0,0.060003313795033576,True,154.8515929881834,0.1
1.7571428571428571,13.0,0.0,0.0,False,15.7122723771758,0.1
2.1714285714285713,13.0,0.0,0.0,False,107.85620535625148,0.1
2.585714285714286,13.0,0.0,0.0,False,902.1829544147408,0.1
3.0,13.0,0.0,0.0,False,322.4315765999105,0.1
0.1,14.0,0.0,0.0,False,1490.004907994319,0.1
0.5142857142857142,14.0,0.0,0.0,False,1411.57671448978,0.1
0.9285714285714285,14.0,0.0,0.0,False,1473.6028647538578,0.1
1.342857142857143,14.0,0.0,0.0,False,1107.5331119297039,0.1
1.7571428571428571,14.0,0.0,0.0,False,595.2091305080136,0.1
2.1714285714285713,14.0,0.0,0.0,False,886.2572729777418,0.1
2.585714285714286,14.0,0.0,0.0,False,-236.21752416957628,0.1
3.0,14.0,0.0,0.0,False,-11.898318685586695,0.1
0.1,15.0,0.0,0.0,False,1509.8823654280322,0.1
0.5142857142857142,15.0,0.0,0.0,False,1458.117126593818,0.1
0.9285714285714285,15.0,0.0,0.0,False,1479.095023335032,0.1
1.342857142857143,15.0,0.0,0.0,False,1235.9576170801354,0.1
1.7571428571428571,15.0,0.0,0.0,False,918.5538498637687,0.1
2.1714285714285713,15.0,0.0,0.0,False,1120.417020206453,0.1
2.585714285714286,15.0,0.0,0.0,False,-58.11434277805275,0.1
3.0,15.0,0.0,0.0,False,-125.35270412076864,0.1
0.1,16.0,0.0,0.0,False,1142.901911234834,0.1
0.5142857142857142,16.0,0.0,0.029405677718011516,True,964.1207644128493,0.1
0.9285714285714285,16.0,0.0,0.0,False,597.4454553841014,0.1
1.342857142857143,16.0,0.0,0.0,False,1149.2442703895958,0.1
1.7571428571428571,16.0,0.0,0.0,False,563.9889990865324,0.1
2.1714285714285713,16.0,0.0,0.0,False,794.2689343024483,0.1
2.585714285714286,16.0,0.0,0.0,False,113.33670635865064,0.1
3.0,16.0,0.0,0.0,False,42.69552547090901,0.1
0.1,17.0,0.0,0.0,False,778.5642325074647,0.1
0.5142857142857142,17.0,0.0,0.0,False,539.7698243345902,0.1
0.9285714285714285,17.0,0.0,0.0,False,1166.423589998265,0.1
1.342857142857143,17.0,0.0,0.0,False,446.040383783996,0.1
1.7571428571428571,17.0,0.0,0.0,False,69.99550959148846,0.1
2.1714285714285713,17.0,0.0,0.0,False,386.25776437796947,0.1
2.585714285714286,17.0,0.0,0.0,False,-193.70102246874663,0.1
3.0,17.0,0.0,0.0,False,-64.23873640233663,0.1
0.1,18.0,0.0,0.0,False,985.8049661066098,0.1
0.5142857142857142,18.0,0.0,0.0,False,652.5308568671967,0.1
0.9285714285714285,18.0,0.0,0.0,False,333.6999698286921,0.1
1.342857142857143,18.0,0.0,0.0,False,635.5487167054029,0.1
1.7571428571428571,18.0,0.0,0.0,False,590.6978058038785,0.1
2.1714285714285713,18.0,0.0,0.0,False,529.1422301049092,0.1
2.585714285714286,18.0,0.0,0.0,False,48.47418357041409,0.1
3.0,18.0,0.0,0.0,False,-10.182716280251958,0.1
0.1,19.0,0.0,0.0,False,18.24701989510544,0.1
0.5142857142857142,19.0,0.0,0.0,False,33.123612508331405,0.1
0.9285714285714285,19.0,0.0,0.0,False,18.657349980207652,0.1
1.342857142857143,19.0,0.0,0.0,False,11.373840863990253,0.1
1.7571428571428571,19.0,0.0,0.0,False,5.285015266999057,0.1
2.1714285714285713,19.0,0.0,0.0,False,-0.9039349804462589,0.1
2.585714285714286,19.0,0.0,0.0,False,-9.993111536697551,0.1
3.0,19.0,0.0,0.0,False,-4.406433441054894,0.1
0.1,20.0,0.0,0.0,False,29.38832986001354,0.1
0.5142857142857142,20.0,0.0,0.0,False,27.035860969353326,0.1
0.9285714285714285,20.0,0.0,0.0,False,20.97296483937611,0.1
1.342857142857143,20.0,0.0,0.0,False,24.61191064031756,0.1
1.7571428571428571,20.0,0.0,0.0,False,14.108050639379648,0.1
2.1714285714285713,20.0,0.0,0.0,False,14.85842584483266,0.1
2.585714285714286,20.0,0.0,0.0,False,-15.173162550211117,0.1
3.0,20.0,0.0,0.0,False,-9.305638246854416,0.1
