Episode,Total Reward,Termination Step
120,-30.6094913482666,23
121,-46.00585174560547,23
122,-35.23817825317383,31
123,-36.54563903808594,30
124,-30.716209411621094,54
125,-46.47005844116211,6
126,-41.52172088623047,29
127,-42.89848709106445,29
128,-35.66509246826172,29
129,-43.316680908203125,33
130,-40.378997802734375,16
131,-37.94203567504883,16
132,-43.93241882324219,9
133,-25.515439987182617,82
134,-32.13947296142578,30
135,-43.1848258972168,12
136,-37.33922576904297,33
137,-40.1148796081543,29
138,-38.9683952331543,14
139,-39.331851959228516,11
140,-42.54887008666992,13
141,-43.27864456176758,33
142,-36.12727355957031,18
143,-31.163822174072266,21
144,-33.77326965332031,23
145,-28.248735427856445,33
146,-39.63064193725586,29
147,-17.557451248168945,50
148,-35.80391311645508,33
149,-45.2750244140625,8
150,-43.70683670043945,10
151,-33.521629333496094,23
152,-27.49818992614746,45
153,-37.90277862548828,22
154,-40.41611099243164,12
155,-38.10224914550781,33
156,-32.85092544555664,22
157,-35.430694580078125,19
158,-46.17362594604492,7
159,-39.241119384765625,13
160,-41.580657958984375,35
161,-37.1201171875,29
162,-38.24700164794922,17
163,-40.73522186279297,23
164,-28.400800704956055,33
165,-32.73593521118164,30
166,-44.25545883178711,11
167,-37.98626708984375,46
168,-40.88839340209961,8
169,-31.80552864074707,33
170,-42.29271697998047,14
171,-41.21540069580078,14
172,-25.845205307006836,41
173,-36.90579605102539,16
174,-34.484535217285156,20
175,-35.530330657958984,18
176,-37.685726165771484,17
177,-32.55091094970703,29
178,-8.008132934570312,67
179,-20.423446655273438,76
180,-41.708614349365234,15
181,-31.580930709838867,72
182,-32.05718231201172,25
183,-39.694671630859375,13
184,-32.829795837402344,41
185,-34.794044494628906,26
186,-36.97333908081055,31
187,-43.53434753417969,33
188,-37.425235748291016,33
189,-36.0984001159668,25
190,-42.01850509643555,15
191,-37.757225036621094,12
192,-35.42070007324219,19
193,-41.488861083984375,22
194,-39.026763916015625,29
195,-42.81865310668945,8
196,-28.994176864624023,32
197,-34.822967529296875,32
198,-58.88365936279297,27
199,-40.024497985839844,11
200,-38.28797149658203,16
201,-29.87540054321289,26
202,-37.114158630371094,38
203,-44.12109375,8
204,-35.23735809326172,29
205,-43.13069152832031,9
206,-27.662139892578125,37
207,-24.972396850585938,25
208,-38.32798767089844,39
209,-29.43152618408203,46
210,-31.8813419342041,44
211,-33.96405792236328,18
212,-37.44746780395508,17
213,-39.05992126464844,18
214,-30.011287689208984,24
215,-16.02828598022461,47
216,-18.96122932434082,54
217,-41.00318908691406,12
218,-37.98222351074219,21
219,-38.78404998779297,12
220,-33.63610076904297,34
221,-44.6734619140625,47
222,-43.014652252197266,46
223,-35.691314697265625,15
224,-29.8790225982666,26
225,-39.29839324951172,22
226,-29.837377548217773,23
227,-33.38768768310547,27
228,-42.63703536987305,11
229,-36.89173126220703,21
230,-35.46271514892578,22
231,-30.615324020385742,74
232,-41.50114440917969,22
233,-23.893442153930664,34
234,-38.90593719482422,12
235,-32.67523956298828,25
236,-36.488372802734375,20
237,-46.794525146484375,29
238,-37.82471466064453,20
239,-29.4222469329834,30
240,-34.71504211425781,25
241,-42.8882942199707,26
242,-38.053958892822266,21
243,-37.03059005737305,68
244,-39.75431442260742,11
245,-35.87141799926758,12
246,-38.25218200683594,32
247,-33.90461730957031,28
248,-41.04817581176758,9
249,-42.589874267578125,34
250,-38.50202941894531,37
251,-44.59556579589844,8
252,-31.851852416992188,37
253,-34.983489990234375,28
254,-43.58641052246094,10
255,-27.077741622924805,44
256,-48.868160247802734,36
257,-38.17051315307617,33
258,-21.61007308959961,31
259,-29.510826110839844,35
260,-47.1041374206543,18
261,-42.64006805419922,14
262,-34.39027404785156,44
263,-41.59626007080078,13
264,-40.90544128417969,27
265,-32.390045166015625,29
266,-32.522438049316406,28
267,-20.27233123779297,44
268,-38.60736083984375,20
269,-39.82207489013672,33
270,-24.04568099975586,37
271,-45.84580993652344,33
272,-36.545562744140625,46
273,-39.476585388183594,51
274,-40.25733947753906,11
275,-32.414154052734375,26
276,-33.985443115234375,30
277,-36.056941986083984,24
278,-38.67737579345703,28
279,-39.31592559814453,22
280,-33.82571792602539,25
281,-30.93704605102539,19
282,-29.689170837402344,31
283,-43.877174377441406,26
284,-39.24020767211914,35
285,-34.26239013671875,30
286,-35.583213806152344,19
287,-42.73090744018555,56
288,-40.11543273925781,21
289,-27.04032325744629,39
290,-35.028709411621094,80
291,-31.677501678466797,25
292,-34.074337005615234,41
293,-39.61221694946289,11
294,-35.80988693237305,12
295,-35.49416732788086,22
296,-27.47478675842285,54
297,-40.57610321044922,12
298,-43.60332489013672,21
299,-30.33260154724121,27
300,-38.83019256591797,38
301,-38.11336898803711,20
302,-33.73963165283203,25
303,-38.01191711425781,26
304,-36.734153747558594,31
305,-28.06061363220215,34
306,-41.75335693359375,11
307,-36.94190216064453,48
308,-34.87124252319336,16
309,-34.11876678466797,27
310,-30.6303768157959,36
311,-33.87223815917969,22
312,-37.37322235107422,16
313,-32.23076629638672,25
314,-10.619571685791016,70
315,-31.050931930541992,31
316,-38.5877685546875,36
317,-42.793739318847656,8
318,-35.270198822021484,38
319,-35.987186431884766,23
320,-33.90178298950195,19
321,-1.3950080871582031,94
322,-25.59295654296875,43
323,-25.921770095825195,37
324,-36.28981018066406,28
325,-41.35377883911133,12
326,-33.14832305908203,34
327,-10.345428466796875,56
328,-39.650978088378906,16
329,-41.852325439453125,31
330,-16.393661499023438,61
331,-44.536903381347656,30
332,-14.8004150390625,71
333,-38.112403869628906,33
334,-39.495330810546875,14
335,-39.15303421020508,10
336,-21.818313598632812,33
337,-47.34168243408203,51
338,-31.82895851135254,34
339,-41.023468017578125,11
340,-17.537647247314453,71
341,-40.76238250732422,41
342,-42.605587005615234,51
343,-35.28003692626953,31
344,-38.367835998535156,39
345,-48.984230041503906,48
346,-31.045732498168945,37
347,-33.856468200683594,23
348,-25.160167694091797,42
349,-35.469032287597656,32
350,-30.286617279052734,38
351,-37.972190856933594,15
352,-29.106672286987305,49
353,-38.36809539794922,14
354,-39.336063385009766,18
355,-31.65365982055664,37
356,-48.43172073364258,25
357,-44.32563400268555,29
358,-63.77800750732422,30
359,-20.132665634155273,57
360,-37.60926055908203,14
361,-42.21998596191406,24
362,-32.08391571044922,40
363,-40.12156295776367,11
364,-33.390281677246094,22
365,-29.54970932006836,45
366,-30.684022903442383,43
367,-27.807401657104492,34
368,-32.089908599853516,19
369,-39.21780776977539,30
370,-49.997047424316406,24
371,-25.105274200439453,50
372,-34.875091552734375,71
373,-38.29486846923828,28
374,-33.86083221435547,33
375,-42.78233337402344,55
376,-25.834890365600586,56
377,-39.4884033203125,16
378,-39.66399383544922,17
379,-45.530887603759766,29
380,-43.33203125,36
381,-39.42070007324219,19
382,-30.71213722229004,41
383,-29.74815559387207,27
384,-27.694135665893555,30
385,-40.067787170410156,18
386,-31.217985153198242,20
387,-47.175437927246094,24
388,-43.94410705566406,31
389,-32.535888671875,27
390,-34.34784698486328,45
391,-57.80314254760742,18
392,-2.061870574951172,48
393,-41.84312057495117,11
394,12.048564910888672,62
395,-30.93597412109375,25
396,-38.05049133300781,23
397,-39.241878509521484,16
398,-29.659040451049805,36
399,-42.8405647277832,27
400,-40.67490005493164,26
401,-38.549827575683594,18
402,-36.13554763793945,39
403,-20.455860137939453,44
404,-39.263248443603516,22
405,-31.16417121887207,18
406,-37.49296569824219,32
407,-68.14000701904297,81
408,-38.096778869628906,31
409,-2.88568115234375,67
410,-44.93761444091797,8
411,-41.32891845703125,28
412,-35.120948791503906,19
413,-37.92230987548828,40
414,-21.170385360717773,47
415,-39.562347412109375,41
416,-39.509246826171875,27
417,-40.79017639160156,14
418,-39.307395935058594,11
419,-38.752296447753906,19
420,-8.9066162109375,67
421,-43.99361038208008,11
422,-37.04191207885742,29
423,-12.31195068359375,59
424,-17.69373321533203,78
425,-51.519657135009766,63
426,-41.964317321777344,12
427,-37.8326530456543,16
428,-39.84505844116211,15
429,-28.622896194458008,32
430,-36.686973571777344,28
431,-36.88005828857422,25
432,-31.71214485168457,31
433,-42.01526641845703,13
434,-23.400699615478516,39
435,-38.66863250732422,11
436,-40.12541198730469,13
437,-3.8662986755371094,60
438,-33.28264617919922,34
439,-22.98997688293457,39
440,-31.756288528442383,24
441,-43.21358108520508,9
442,-34.55964660644531,24
443,-22.882518768310547,89
444,-28.026811599731445,28
445,-34.18122100830078,28
446,-15.137077331542969,30
447,-40.95646667480469,29
448,-18.572513580322266,42
449,-35.8714714050293,24
450,-41.402950286865234,37
451,-39.747196197509766,37
452,-26.311853408813477,45
453,-35.85920715332031,24
454,-45.085697174072266,44
455,-37.73250961303711,37
456,-32.18122100830078,42
457,-36.26685333251953,29
458,-36.58545684814453,30
459,-24.280338287353516,64
460,-42.614410400390625,29
461,-44.203975677490234,62
462,-49.15336990356445,31
463,-31.574996948242188,28
464,-20.738285064697266,58
465,-20.219615936279297,63
466,-34.988182067871094,40
467,-20.139102935791016,48
468,-38.506988525390625,14
469,-40.07455062866211,22
470,-31.422510147094727,18
471,-42.37826156616211,9
472,-39.474273681640625,17
473,-36.604164123535156,27
474,-30.93560218811035,53
475,-43.515079498291016,10
476,-38.3719367980957,15
477,-19.85210609436035,36
478,-32.695518493652344,35
479,-34.436851501464844,22
480,-41.36497497558594,11
481,-28.73160743713379,48
482,-34.83079528808594,30
483,-35.49365234375,36
484,-15.312217712402344,82
485,-35.12592315673828,19
486,-40.276405334472656,11
487,-28.00092887878418,32
488,-19.233348846435547,46
489,-25.152448654174805,53
490,-27.97316551208496,62
491,-30.680866241455078,39
492,-17.7718563079834,38
493,-39.560150146484375,19
494,-33.17839431762695,21
495,-45.50598907470703,33
496,-41.57236099243164,25
497,-33.68463897705078,41
498,-42.54694747924805,14
499,-45.05940246582031,28
500,-47.94588851928711,58
501,-43.497127532958984,8
502,-31.05125617980957,24
503,-21.32322883605957,65
504,-33.057979583740234,18
505,-28.40008544921875,43
506,-47.13758087158203,69
507,-29.49039649963379,46
508,-31.68663215637207,40
509,-40.678382873535156,32
510,-33.63763427734375,32
511,-41.178016662597656,13
512,-42.296260833740234,36
513,-41.090309143066406,13
514,-45.30970001220703,53
515,-27.47765350341797,53
516,-33.73942565917969,30
517,-38.49597930908203,42
518,-34.39000701904297,43
519,-28.071088790893555,31
520,-39.72779083251953,14
521,-35.3613166809082,57
522,-44.29678726196289,58
523,-40.353885650634766,12
524,-28.837339401245117,32
525,-41.06407165527344,35
526,-41.535274505615234,10
527,-32.450347900390625,31
528,-33.61996078491211,35
529,-36.32826232910156,28
530,-35.51521682739258,27
531,-40.05253982543945,16
532,-31.26994514465332,18
533,-40.29505157470703,14
534,-40.24063491821289,27
535,-47.269737243652344,51
536,-38.905784606933594,17
537,-25.147022247314453,47
538,-34.329376220703125,65
539,-35.34215545654297,36
540,-29.06650733947754,69
541,-15.327186584472656,64
542,-35.81730270385742,13
543,-44.97887420654297,30
544,-33.712432861328125,33
545,-18.22787857055664,114
546,-35.61640930175781,20
547,-26.660972595214844,50
548,-41.55781173706055,36
549,-41.501983642578125,17
550,-35.21717071533203,41
551,-31.88168716430664,24
552,-30.93191146850586,38
553,-32.105445861816406,21
554,-29.262537002563477,32
555,-40.623435974121094,10
556,-41.3168830871582,32
557,-11.30517578125,72
558,-29.376949310302734,32
559,-40.62626266479492,40
560,-27.019771575927734,33
561,-21.822757720947266,87
562,-40.14440155029297,33
563,-11.38455581665039,61
564,-33.01019287109375,25
565,-41.85094451904297,33
566,-31.868518829345703,35
567,-15.496917724609375,62
568,-35.494178771972656,23
569,-40.337364196777344,34
570,-12.791473388671875,43
571,-39.88835525512695,18
572,-34.95045471191406,24
573,-35.22633361816406,12
574,-57.14614486694336,21
575,-13.707950592041016,54
576,-35.39101791381836,41
577,-27.575321197509766,39
578,-30.616920471191406,42
579,-40.87987518310547,34
580,-45.94355010986328,49
581,-39.19379806518555,25
582,-67.83849334716797,128
583,-26.474868774414062,34
584,-40.57830810546875,16
585,-33.557003021240234,25
586,-41.129188537597656,11
587,-28.223146438598633,39
588,-41.66278076171875,17
589,-43.2869987487793,39
590,-41.71129608154297,25
591,-37.55613708496094,34
592,-36.96819305419922,53
593,-30.739044189453125,36
594,-22.00483512878418,36
595,-40.00546646118164,26
596,-44.45464324951172,27
597,-38.00879669189453,13
598,-37.443058013916016,29
599,-39.52315139770508,15
600,-18.00284194946289,91
601,-35.143802642822266,12
602,-3.856853485107422,87
603,-39.99923324584961,9
604,-27.68411636352539,41
605,-38.270057678222656,62
606,-39.85267639160156,33
607,-36.425193786621094,21
608,-37.799007415771484,34
609,-21.944164276123047,62
610,-25.80158042907715,37
611,-39.820133209228516,33
612,-48.27176284790039,27
613,-13.645164489746094,67
614,-43.94752883911133,29
615,-44.08533477783203,12
616,-36.97154235839844,18
617,-22.89645767211914,48
618,-41.8792724609375,12
619,-42.6652717590332,32
620,-30.407161712646484,57
621,-38.96120071411133,40
622,-29.3269100189209,22
623,-36.78529357910156,21
624,-23.09334945678711,67
625,-33.36528778076172,37
626,-45.345863342285156,61
627,-27.424348831176758,47
628,-32.62373352050781,55
629,-36.860679626464844,114
630,-38.64038848876953,15
631,-42.41179656982422,30
632,-36.266666412353516,29
633,-43.73536682128906,31
634,-29.775861740112305,21
635,-39.54374694824219,33
636,-41.71533203125,8
637,-22.22093391418457,53
638,-39.260066986083984,39
639,-29.946413040161133,38
640,-59.68820571899414,80
641,-44.67447280883789,30
642,-18.458633422851562,58
643,-3.1834793090820312,86
644,-28.335819244384766,38
645,-35.83525848388672,38
646,-27.986936569213867,57
647,-33.67431640625,35
648,-11.470596313476562,47
649,-27.429954528808594,21
650,-36.01012420654297,16
651,-39.40502166748047,17
652,-41.492523193359375,17
653,-40.10676574707031,30
654,-36.06377410888672,22
655,-56.83378982543945,67
656,-39.137325286865234,31
657,-33.652565002441406,21
658,-42.80970001220703,8
659,-39.83782958984375,13
660,-39.72654724121094,55
661,-13.072166442871094,73
662,-38.10059356689453,18
663,-41.56340789794922,10
664,-33.615455627441406,33
665,-31.28160285949707,70
666,-44.69963455200195,60
667,-31.029447555541992,21
668,-38.410423278808594,28
669,-10.947734832763672,91
670,-32.754127502441406,34
671,-33.54600524902344,20
672,-37.62611389160156,43
673,-36.49306869506836,46
674,-14.810752868652344,47
675,-23.075088500976562,63
676,-32.76043701171875,22
677,-31.60991668701172,28
678,-15.618598937988281,51
679,-33.52310562133789,56
680,-43.185855865478516,7
681,-40.53614044189453,29
682,-30.713973999023438,23
683,-35.681373596191406,32
684,-41.55009460449219,15
685,-43.72393798828125,28
686,-34.8016357421875,26
687,-41.433231353759766,36
688,-17.868507385253906,78
689,-40.84169006347656,68
690,-39.33195114135742,18
691,-35.22283172607422,82
692,-40.467140197753906,14
693,-40.35726547241211,30
694,-43.39013671875,10
695,-32.29615020751953,32
696,-35.17152786254883,20
697,-36.3082275390625,24
698,-0.24258804321289062,70
699,-39.00320053100586,30
700,-37.24215316772461,29
701,-41.6972770690918,13
702,-30.108064651489258,60
703,-33.5274658203125,86
704,-27.491044998168945,42
705,-41.94823455810547,12
706,-38.641849517822266,31
707,-27.7230281829834,38
708,-38.03227996826172,37
709,-40.57624435424805,29
710,-23.5435791015625,42
711,-40.43952941894531,36
712,-37.81718444824219,37
713,-34.73997497558594,17
714,-36.84537887573242,50
715,-39.717437744140625,12
716,-36.19103240966797,64
717,-23.28205680847168,41
718,-28.6575984954834,64
719,-39.21574020385742,17
720,-27.172258377075195,33
721,-45.7908935546875,27
722,-34.84917449951172,45
723,-39.255367279052734,37
724,-26.430768966674805,33
725,-8.697750091552734,95
726,-30.31148910522461,59
727,-32.070152282714844,23
728,-19.960384368896484,40
729,-37.47209167480469,19
730,-36.77702331542969,29
731,-42.66269302368164,37
732,-34.841796875,30
733,-33.91093444824219,46
734,-31.92862319946289,40
735,-34.9601936340332,26
736,-40.22549819946289,8
737,-55.762550354003906,34
738,-44.631858825683594,10
739,-41.76280212402344,35
740,-30.131473541259766,33
741,-9.579727172851562,97
742,-28.354398727416992,54
743,-33.185569763183594,97
744,-43.472965240478516,31
745,0.7648048400878906,76
746,-43.56892776489258,24
747,-39.255943298339844,20
748,-43.990821838378906,31
749,-40.46421813964844,21
750,-20.22177505493164,65
751,-30.716772079467773,30
752,-36.124114990234375,18
753,-34.238773345947266,48
754,-35.03812789916992,40
755,-36.29170227050781,54
756,-36.87421417236328,31
757,-28.873075485229492,40
758,-26.803115844726562,47
759,-50.23041915893555,49
760,-38.821311950683594,23
761,-39.323089599609375,18
762,-38.0398063659668,40
763,-10.92413330078125,65
764,-36.535606384277344,23
765,-37.91059494018555,19
766,-18.470325469970703,69
767,-37.18547821044922,51
768,-9.547290802001953,56
769,-38.701499938964844,28
770,-33.06538772583008,63
771,-41.36475372314453,27
772,-39.800697326660156,14
773,-42.38616180419922,33
774,-34.074493408203125,56
775,-40.12815856933594,29
776,-29.80034637451172,44
777,-43.82817077636719,28
778,-53.034637451171875,74
779,-38.73328399658203,61
780,-26.93363380432129,40
781,-42.897674560546875,51
782,-26.763168334960938,30
783,-25.07059669494629,48
784,-37.18010711669922,32
785,-31.310842514038086,66
786,-46.43547821044922,31
787,-13.300559997558594,71
788,-38.80740737915039,16
789,-35.58483123779297,24
790,-39.10300827026367,83
791,-37.60047912597656,16
792,-41.22698974609375,25
793,-34.2380256652832,19
794,-23.540847778320312,31
795,-34.293792724609375,41
796,-13.806434631347656,68
797,-32.248741149902344,36
798,5.302951812744141,78
799,-29.226125717163086,28
800,-15.107433319091797,76
801,-30.394407272338867,46
802,-29.7628231048584,24
803,-38.097816467285156,51
804,-18.714433670043945,26
805,-35.395137786865234,23
806,-36.74229049682617,19
807,-17.326202392578125,95
808,-26.650537490844727,37
809,-42.390113830566406,10
810,-42.57177734375,29
811,-29.36461067199707,53
812,-30.287338256835938,32
813,-22.750926971435547,47
814,-38.108402252197266,13
815,-34.40946960449219,46
816,-40.082252502441406,29
817,-39.411094665527344,12
818,-20.654932022094727,77
819,-40.15519714355469,21
820,-29.507980346679688,36
821,-30.92835235595703,29
822,-34.35067367553711,28
823,-37.57667541503906,34
824,-35.70265197753906,17
825,-30.264822006225586,56
826,-31.25312042236328,22
827,-34.12908935546875,39
828,-41.93120193481445,34
829,-33.26123046875,28
830,-50.8751335144043,62
831,-37.43611526489258,16
832,-26.002193450927734,36
833,-39.84587860107422,29
834,-23.859128952026367,49
835,-36.79804229736328,30
836,-37.207374572753906,20
837,-17.775083541870117,43
838,-37.833404541015625,17
839,-30.17466926574707,26
840,-24.463237762451172,28
841,-42.30292892456055,12
842,-22.518569946289062,36
843,-12.43703842163086,69
844,-39.258949279785156,31
845,-38.40895080566406,28
846,-37.127769470214844,30
847,-41.425201416015625,30
848,-25.48764419555664,48
849,-34.0970458984375,43
850,-40.37837600708008,19
851,10.97561264038086,107
852,-22.597721099853516,83
853,-36.897186279296875,48
854,-40.33675765991211,37
855,-42.385841369628906,38
856,-38.97743225097656,48
857,-21.32141876220703,57
858,-25.707225799560547,37
859,-30.766353607177734,57
860,-32.589149475097656,35
861,-29.70278549194336,86
862,-41.38883972167969,35
863,-31.316455841064453,27
864,-44.40283203125,8
865,-41.95881652832031,9
866,-52.695369720458984,64
867,-20.362409591674805,85
868,-8.957725524902344,49
869,-36.92534637451172,30
870,-30.3100643157959,24
871,-40.4775390625,29
872,-43.45798110961914,35
873,-36.323604583740234,83
874,5.589466094970703,59
875,-31.961380004882812,34
876,-13.200878143310547,63
877,-37.67815399169922,19
878,-38.059532165527344,34
879,-29.43212890625,28
880,-17.512859344482422,63
881,-30.15048599243164,56
882,-36.31288528442383,30
883,-37.4171142578125,46
884,-43.72110366821289,25
885,-28.52090835571289,32
886,-30.798568725585938,33
887,-0.7363510131835938,78
888,-28.74587631225586,24
889,-52.17728805541992,67
890,-35.27731704711914,26
891,-32.646636962890625,29
892,-41.03778839111328,33
893,-37.87089157104492,29
894,-37.6568717956543,41
895,-37.705020904541016,31
896,-44.11189270019531,10
897,-16.92507553100586,94
898,-41.27566909790039,61
899,-39.459259033203125,54
900,-42.70857620239258,29
901,-37.542816162109375,35
902,-31.65949058532715,51
903,-24.227954864501953,44
904,-25.51490020751953,56
905,-36.626914978027344,31
906,-42.42011642456055,11
907,-44.88639450073242,7
908,-19.47212791442871,43
909,-41.382301330566406,15
910,-39.972740173339844,33
911,-39.72557830810547,29
912,-32.126190185546875,44
913,-34.5123291015625,19
914,-5.689018249511719,89
915,-37.0208854675293,28
916,-52.045475006103516,34
917,-34.50239944458008,17
918,-25.520788192749023,53
919,-22.119394302368164,36
920,-16.45073699951172,63
921,-37.664405822753906,44
922,-22.63480567932129,46
923,-35.683013916015625,55
924,-17.491992950439453,48
925,-40.19268035888672,13
926,-34.21745300292969,41
927,-20.65572166442871,63
928,-24.318405151367188,74
929,-31.76568603515625,51
930,-33.51130294799805,26
931,-41.82459259033203,36
932,-27.145530700683594,26
933,-34.831024169921875,20
934,-11.537147521972656,110
935,-28.58782958984375,42
936,-42.36358642578125,37
937,-39.430023193359375,48
938,-34.892478942871094,52
939,-28.98077964782715,46
940,-23.479238510131836,27
941,-41.31184005737305,12
942,-44.15690612792969,28
943,-30.69711685180664,26
944,-24.790712356567383,31
945,-29.024709701538086,31
946,-36.556888580322266,19
947,-16.821575164794922,50
948,-33.55323028564453,20
949,-37.883262634277344,26
950,-41.68727111816406,41
951,-31.171550750732422,57
952,-36.51420211791992,28
953,-20.566587448120117,52
954,-40.69926071166992,31
955,-43.974910736083984,41
956,-46.94353103637695,49
957,-39.49069595336914,34
958,-30.56074333190918,65
959,-44.159751892089844,32
960,-29.491357803344727,20
961,-32.35890197753906,35
962,-46.84294891357422,31
963,-43.19233703613281,28
964,-40.73664474487305,58
965,-34.98500061035156,44
966,-58.02294158935547,92
967,42.05598449707031,118
968,-35.6277961730957,26
969,-22.459800720214844,71
970,-25.85723304748535,27
971,-26.624168395996094,63
972,-43.32136154174805,30
973,-27.972549438476562,52
974,-28.674541473388672,36
975,-32.396827697753906,32
976,-36.582088470458984,36
977,-37.64723587036133,51
978,-13.76394271850586,46
979,-27.833698272705078,32
980,-45.0629997253418,10
981,-12.266120910644531,42
982,-29.887340545654297,52
983,-35.99447250366211,45
984,-38.96624755859375,16
985,-25.204866409301758,31
986,-25.863731384277344,70
987,-37.2028694152832,86
988,-35.16462707519531,23
989,-57.4351921081543,63
990,-24.145889282226562,130
991,-39.31700134277344,11
992,16.63067626953125,105
993,-42.80237579345703,12
994,-13.121227264404297,52
995,-41.06625747680664,47
996,-42.020206451416016,36
997,-29.84589195251465,57
998,-22.057348251342773,67
999,-30.921602249145508,54
1000,-37.91546630859375,42
1001,-21.32642936706543,73
1002,-42.41555404663086,28
1003,-29.586740493774414,22
1004,-35.575706481933594,29
1005,-42.002769470214844,33
1006,-46.08768844604492,25
1007,-35.96730422973633,40
1008,-29.94307518005371,27
1009,-26.649497985839844,34
1010,-41.96183776855469,32
1011,-30.32102394104004,51
1012,-36.27972412109375,46
1013,-37.44761276245117,13
1014,-23.86387062072754,58
1015,-26.806543350219727,47
1016,-44.6906852722168,24
1017,-33.0602912902832,30
1018,-21.881135940551758,30
1019,-15.860771179199219,75
1020,-41.36328887939453,35
1021,-44.351070404052734,27
1022,-12.311996459960938,52
1023,-26.303884506225586,78
1024,-24.731861114501953,39
1025,-14.966995239257812,85
1026,-52.045902252197266,53
1027,-37.627052307128906,27
1028,-32.09014892578125,42
1029,-38.64966583251953,43
1030,-20.567697525024414,73
1031,-47.33344268798828,41
1032,-37.65016174316406,52
1033,-41.898162841796875,29
1034,-46.67573928833008,43
1035,-24.016637802124023,56
1036,-34.80596160888672,33
1037,-47.309574127197266,29
1038,-45.07805252075195,30
1039,-9.285247802734375,61
1040,-30.978471755981445,32
1041,-22.096126556396484,53
1042,-36.77321243286133,19
1043,-20.650646209716797,57
1044,-69.9772720336914,48
1045,-20.76637840270996,52
1046,-34.879981994628906,40
1047,-24.51803207397461,101
1048,-28.603113174438477,27
1049,-23.089500427246094,40
1050,-38.705421447753906,42
1051,-42.37519073486328,31
1052,-29.487640380859375,66
1053,-27.728208541870117,42
1054,-20.54420280456543,41
1055,-39.48624801635742,14
1056,-46.404258728027344,149
1057,-41.105167388916016,29
1058,-35.276763916015625,38
1059,-42.016563415527344,9
1060,-30.871936798095703,47
1061,-28.53976821899414,39
1062,-32.21182632446289,33
1063,-26.96168327331543,44
1064,-34.1580696105957,33
1065,-10.405693054199219,45
1066,-38.70355224609375,30
1067,-40.19791793823242,32
1068,-26.624414443969727,41
1069,-36.99361038208008,75
1070,-30.392972946166992,57
