Episode,Total Reward,Termination Step
175,-143.747035831213,23
176,-117.55212171003222,12
177,-190.89570647478104,48
178,-124.55065488815308,12
179,-168.63176262378693,39
180,-113.45311772823334,8
181,-148.96711541712284,23
182,-118.69759702682495,12
183,-126.94927805662155,15
184,-122.87404191493988,15
185,-123.43302190303802,11
186,-116.97280612587929,12
187,-150.82770669460297,22
188,-107.34764575958252,4
189,-138.04249393939972,18
190,-159.90836781263351,29
191,-195.17588838934898,51
192,-184.26163679361343,49
193,-155.04850655794144,29
194,-105.76855391263962,4
195,-204.33275592327118,51
196,-145.59736961126328,21
197,-119.34327107667923,10
198,-227.20517802238464,69
199,-110.90259820222855,7
200,-242.0821014046669,20
201,-179.8028426170349,38
202,-153.97256469726562,21
203,-196.03109622001648,56
204,-140.84980338811874,26
205,-222.77790349721909,52
206,-231.4941307902336,57
207,-117.75876457989216,11
208,-133.24800395965576,14
209,-130.61368465423584,14
210,-187.87859101593494,40
211,-128.6083209514618,13
212,-110.89524269104004,6
213,-125.99169769883156,17
214,-138.11182308197021,16
215,-106.71994125843048,4
216,-109.87404031585902,8
217,-136.4246550798416,18
218,-120.23391056060791,13
219,-106.97815290093422,6
220,-107.022800385952,6
221,-107.516138702631,5
222,-181.0842409133911,45
223,-125.52600184082985,14
224,-181.0467831492424,42
225,-171.37752676010132,38
226,-215.3665169775486,59
227,-126.95337885245681,14
228,-143.4584677219391,23
229,-147.21026241779327,27
230,-128.11656683683395,14
231,-124.8830032683909,16
232,-194.11074763536453,40
233,-159.51739168167114,37
234,-188.5518724322319,44
235,-152.28360261023045,28
236,-121.91329365968704,13
237,-110.90441411733627,7
238,-119.08099520206451,10
239,-135.06785130500793,21
240,-116.895756483078,8
241,-171.6336322426796,37
242,-155.79552102088928,29
243,-121.641466319561,13
244,-125.91552317142487,12
245,-140.19141137599945,18
246,-143.11290711164474,22
247,-135.25207889080048,16
248,-172.51666903495789,32
249,-114.90828558802605,10
250,-162.49254268407822,38
251,-116.94857700914145,13
252,-120.29676634073257,10
253,-196.1641399860382,50
254,-138.50687584280968,18
255,-127.3215624988079,14
256,-231.28435570001602,64
257,-171.08488541841507,34
258,-118.37076091766357,9
259,-135.25687646865845,17
260,-139.28304731845856,23
261,-138.56794345378876,17
262,-135.69047340750694,21
263,-141.50608360767365,22
264,-128.84845930337906,15
265,-117.5370101928711,11
266,-306.69011721014977,48
267,-255.4466233626008,77
268,-126.49068182706833,15
269,-123.93917214870453,15
270,-159.3010334968567,27
271,-120.54707896709442,12
272,-116.87704887986183,11
273,-125.85936775803566,13
274,-121.90514424443245,10
275,-121.35867637395859,15
276,-119.06808614730835,14
277,-239.34579968452454,20
278,-104.40554910898209,4
279,-125.57959347963333,18
280,-115.3617670238018,13
281,-132.78333589434624,17
282,-243.27826517820358,70
283,-151.1493124961853,26
284,-148.73380783200264,23
285,-128.2219763994217,14
286,-129.1721884906292,18
287,-164.73763799667358,33
288,-129.42669767141342,14
289,-141.5031264424324,23
290,-126.90963166952133,18
291,-179.0193892121315,36
292,-108.9066253900528,5
293,-126.6826664833352,17
294,-217.1297143995762,51
295,-241.80347535014153,67
296,-134.44905704259872,16
297,-129.02808428066783,14
298,-139.00297382473946,23
299,-106.19949233531952,4
300,-186.75355479121208,41
301,-122.74431419372559,11
302,-137.21733218431473,21
303,-123.58687347173691,13
304,-140.07526621222496,18
305,-108.65187990665436,5
306,-124.99767519533634,14
307,-111.36294984817505,7
308,-120.1638768450357,10
309,-202.79667967557907,47
310,-163.44335129857063,40
311,-172.31673702504486,32
312,-148.33690279722214,24
313,-141.8589814901352,22
314,-195.6620929837227,51
315,-116.16428530216217,10
316,-148.75179621577263,19
317,-143.44246876239777,18
318,-175.500832259655,36
319,-110.59059131145477,7
320,-138.59760755300522,21
321,-125.23079442977905,13
322,-154.27365684509277,22
323,-134.46613857150078,16
324,-128.86931920051575,13
325,-140.35302025079727,28
326,-128.04835432767868,14
327,-139.13078071177006,18
328,-122.16183391213417,17
329,-135.54943013191223,23
330,-158.8913237452507,25
331,-106.13171881437302,5
332,-134.99225741624832,16
333,-147.84219217300415,22
334,-125.94210687279701,19
335,-123.45240953564644,14
336,-155.502249032259,29
337,-120.00345623493195,10
338,-196.63612008094788,44
339,-105.57859453558922,4
340,-139.54843348264694,22
341,-122.53362035751343,10
342,-130.37341791391373,21
343,-351.79321563243866,105
344,-164.62880501151085,34
345,-151.1417566537857,25
346,-128.97015742212534,16
347,-116.32421773672104,10
348,-118.110641092062,13
349,-185.99437195062637,42
350,-132.81863278150558,22
351,-145.3016800880432,21
352,-135.35781493782997,18
353,-122.16914156079292,16
354,-111.0630666166544,8
355,-212.78076800704002,54
356,-115.00650069117546,9
357,-122.37669545412064,14
358,-158.5834515094757,32
359,-312.02788396924734,111
360,-208.69302028417587,63
361,-149.84953224658966,25
362,-120.64838570356369,10
363,-102.40072497725487,3
364,-124.13661843538284,11
365,-144.94427752494812,20
366,-148.5524344742298,25
367,-142.00138597935438,26
368,-135.7185441851616,19
369,-136.09622132778168,16
370,-188.81251928210258,46
371,-140.70759758353233,20
372,-140.17247128486633,21
373,-122.7922288812697,10
374,-130.84116476774216,18
375,-175.08464580774307,37
376,-139.23532238602638,20
377,-188.1920763850212,44
378,-142.94879510998726,26
379,-243.9756209552288,66
380,-224.9563643336296,54
381,-132.3038300126791,14
382,-126.63968086242676,15
383,-134.09400549530983,18
384,-107.88982725143433,4
385,-131.9146683216095,17
386,-118.10594856739044,12
387,-185.80863651633263,43
388,-174.05964010953903,37
389,-122.38810157775879,11
390,-110.11518085002899,7
391,-137.26256275177002,20
392,-126.7136241197586,11
393,-109.70100072026253,8
394,-151.21925178170204,33
395,-169.57089745998383,42
396,-104.63341289758682,4
397,-201.61681872606277,45
398,-103.22886455059052,4
399,-176.69905857462436,48
400,-162.352783203125,36
401,-118.62929058074951,12
402,-126.2281611263752,14
403,-124.75523853302002,11
404,-138.0097931381315,20
405,-112.91256076097488,8
406,-131.13121816515923,20
407,-119.8832910656929,10
408,-112.9375439286232,8
409,-161.00831031799316,33
410,-107.81403568387032,7
411,-155.53762978315353,32
412,-128.5059580206871,12
413,-111.07101511955261,6
414,-136.60357004404068,16
415,-152.46399414539337,28
416,-245.43767488002777,23
417,-172.77587580680847,28
418,-121.62690353393555,10
419,-182.87944948673248,38
420,-141.48142337799072,26
421,-164.06803265213966,32
422,-168.97229743003845,38
423,-142.43828052282333,23
424,-177.86342877149582,45
425,-239.7511763870716,17
426,-145.3083815574646,20
427,-129.05238032341003,15
428,-212.06044805049896,52
429,-209.66007548570633,53
430,-202.84806787967682,52
431,-115.66438201628625,9
432,-122.35161936283112,10
433,-126.3624215722084,14
434,-165.7441644668579,33
435,-175.04873797297478,44
436,-190.84021192789078,43
437,-120.95098274946213,15
438,-280.4948164820671,87
439,-114.50960618257523,11
440,-204.30751240253448,54
441,-153.42969048023224,28
442,-126.48029172420502,16
443,-121.03722590208054,10
444,-161.63853669166565,30
445,-153.78886330127716,29
446,-177.484748005867,41
447,-151.60429130494595,28
448,-123.08053094148636,14
449,-153.4637693464756,32
450,-127.10932263731956,11
451,-145.84190900623798,28
452,-131.58575922250748,21
453,-102.77724194526672,3
454,-119.1801697332412,10
455,-161.57527965307236,33
456,-162.65070760250092,31
457,-153.972161591053,25
458,-143.36896789073944,21
459,-135.8246073126793,24
460,-165.62820206582546,27
461,-174.0921549797058,38
462,-106.36256003379822,4
463,-165.06791585683823,38
464,-139.90252339839935,16
465,-145.75019931793213,24
466,-130.13175410032272,17
467,-163.36030304431915,35
468,-134.52998539805412,18
469,-152.4313583727926,29
470,-130.24695873260498,15
471,-115.11700201034546,11
472,-156.32951843738556,29
473,-127.4639350771904,13
474,-124.8829979300499,12
475,-126.15151172876358,17
476,-117.02596294879913,10
477,-109.82450652122498,6
478,-154.19274008274078,26
479,-149.00933825969696,28
480,-103.76169906556606,4
481,-138.58086508512497,21
482,-129.66856890916824,15
483,-141.6967391371727,25
484,-148.53920590877533,22
485,-128.51972442865372,13
486,-181.12550197169185,45
487,-112.75747656822205,8
488,-113.52866283804178,11
489,-136.43278521299362,17
490,-170.58038818836212,35
491,-132.51607099175453,16
492,-131.0775379538536,18
493,-148.58643066883087,22
494,-163.02373206615448,33
495,-155.0622474551201,29
496,-125.3679860830307,15
497,-138.2366126179695,23
498,-139.78354036808014,23
499,-123.57325065135956,11
500,-135.0485096871853,21
501,-130.93695551156998,16
502,-110.83919221162796,7
503,-201.771887332201,56
504,-127.19587057828903,17
505,-118.41925799846649,9
506,-139.17951154708862,18
507,-157.75738275051117,27
508,-301.0616469979286,46
509,-223.30369510129094,56
510,-158.54479104280472,30
511,-136.14875514805317,20
512,-134.28957828879356,19
513,-126.61669743061066,14
514,-121.37311017513275,12
515,-116.96151167154312,13
516,-134.79323571920395,19
517,-107.68543322384357,7
518,-108.49150878190994,6
519,-107.41367109119892,6
520,-140.96085018105805,20
521,-184.63347792625427,46
522,-149.77486863732338,29
523,-147.64126370847225,28
524,-193.1662876009941,41
525,-135.79046216607094,16
526,-121.5528547167778,13
527,-166.56390619277954,28
528,-110.93121355772018,7
529,-257.4304333329201,71
530,-145.9474892616272,19
531,-131.3716736137867,14
532,-154.12890672683716,29
533,-118.48786813020706,10
534,-138.63834941387177,15
535,-153.3731089234352,32
536,-153.0449174803216,25
537,-133.04518619179726,17
538,-168.86140716075897,27
539,-117.08841270208359,8
540,-159.91477799415588,24
541,-108.23598515987396,6
542,-169.89630475640297,37
543,-136.67988175153732,23
544,-180.04064839333296,40
545,-167.36978498101234,33
546,-145.06996250152588,19
547,-124.54631221294403,11
548,-160.34720760583878,30
549,-133.05961033701897,20
550,-144.2469007372856,20
551,-124.64874029159546,13
552,-128.99815846979618,13
553,-144.0513043999672,21
554,-224.91925936937332,13
555,-206.07378578186035,54
556,-125.5379074215889,14
557,-189.97494387626648,49
558,-164.04857277870178,36
559,-133.1102223098278,20
560,-141.08824771642685,18
561,-156.0002549290657,26
562,-182.40145081281662,40
563,-144.56939017772675,22
564,-124.46009981632233,13
565,-155.0684027671814,24
566,-126.3588730096817,15
567,-128.33648913353682,14
568,-119.472461335361,10
569,-117.75739634037018,9
570,-115.14434778690338,8
571,-130.4200565814972,19
572,-156.00045025348663,27
573,-123.84560805559158,16
574,-106.1923998594284,5
575,-141.15025904774666,19
576,-191.2919795513153,54
577,-106.84140038490295,4
578,-107.0540027320385,5
579,-153.60834103822708,28
580,-153.77529060840607,23
581,-140.40946012735367,18
582,-202.6899757012725,46
583,-132.47853350639343,16
584,-118.9660918712616,13
585,-132.81355494260788,18
586,-201.42372912168503,48
587,-140.88258504867554,20
588,-163.0368776321411,33
589,-146.2781776189804,22
590,-126.88988634943962,15
591,-144.35097953677177,21
592,-132.67240530252457,20
593,-112.81579557061195,8
594,-122.85614401102066,11
595,-133.09630273282528,16
596,-173.13523980230093,42
597,-122.78686094284058,12
598,-181.7471131682396,37
599,-134.8277457356453,20
600,-134.244176954031,16
601,-134.22696125507355,18
602,-140.80265605449677,19
603,-131.13230791687965,15
604,-125.3385494351387,13
605,-137.67934876680374,17
606,-127.83742928504944,13
607,-104.18903124332428,3
608,-159.96830874681473,28
609,-127.5073153078556,19
610,-131.29811936616898,19
611,-132.3767647743225,15
612,-128.44043099880219,17
613,-131.25007736682892,14
614,-215.36001908779144,54
615,-126.9359450340271,14
616,-135.44787637889385,19
617,-127.82785555720329,16
618,-136.69238406419754,19
619,-126.94022750854492,20
620,-127.3478536605835,15
621,-114.78771209716797,7
622,-135.0546748638153,18
623,-213.2665895074606,60
624,-131.43810059130192,14
625,-142.5736080929637,28
626,-169.95505946874619,32
627,-147.65410327911377,23
628,-117.82350873947144,10
629,-136.20196425914764,22
630,-131.613832116127,18
631,-120.01918858289719,13
632,-197.17326878011227,62
633,-137.16727469861507,25
634,-133.38006430864334,15
635,-144.1859258338809,23
636,-274.5385277867317,91
637,-156.2998548746109,26
638,-335.7564332485199,71
639,-171.33594006299973,39
640,-142.17476111650467,27
641,-174.03951838612556,37
642,-139.86913639307022,22
643,-172.32093876600266,32
644,-124.80896878242493,12
645,-156.09352737665176,27
646,-220.91258464753628,62
647,-149.80191230773926,23
648,-132.64672762155533,18
649,-131.83701479434967,18
650,-137.90146964788437,18
651,-110.61262658791384,6
652,-238.25270402431488,14
653,-132.12232673168182,15
654,-156.96331867575645,34
655,-149.90320879220963,29
656,-148.2287871837616,27
657,-269.3553365468979,69
658,-143.2431868314743,21
659,-108.90679183602333,7
660,-124.87026688456535,12
661,-139.29104447364807,24
662,-157.44097018241882,32
663,-209.04254153184593,64
664,-128.35730826854706,19
665,-129.69182321429253,16
666,-143.47603940963745,25
667,-125.80615866184235,12
668,-152.442745834589,30
669,-113.16622650623322,8
670,-137.26128911972046,18
671,-190.02491563558578,50
672,-144.51354524493217,25
673,-109.64628468453884,8
674,-181.14402931928635,37
675,-119.79049262404442,11
676,-128.13761150836945,16
677,-142.40713104605675,20
678,-141.71363559365273,21
679,-146.61279252171516,27
680,-113.83659744262695,9
681,-206.50227111577988,51
682,-147.83839643001556,25
683,-155.87357582896948,28
684,-177.86579447984695,37
685,-128.05656331777573,14
686,-118.9090890288353,11
687,-128.84003919363022,16
688,-135.8465797305107,19
689,-177.25668668746948,42
690,-157.8834099471569,34
691,-125.57769078016281,18
692,-134.67219024896622,17
693,-144.2567203193903,25
694,-121.35297101736069,10
695,-122.26809287071228,10
696,-127.13573789596558,14
697,-133.03087830543518,20
698,-133.62051302194595,19
699,-140.61800657212734,21
700,-124.39205831289291,13
701,-144.04115000367165,21
702,-187.62288653850555,40
703,-106.70325541496277,5
704,-126.7057175040245,14
705,-159.48677444458008,35
706,-137.13383820652962,21
707,-136.16108509898186,21
708,-138.38570207357407,19
709,-142.5601310133934,23
710,-230.0319540798664,57
711,-121.57554414868355,13
712,-125.06728690862656,15
713,-142.65402206778526,28
714,-123.01322495937347,11
715,-150.01006529387087,29
716,-124.29582064598799,15
717,-149.82494801282883,28
718,-124.93905067443848,16
719,-148.0319476723671,24
720,-190.33739626407623,54
721,-122.2732056491077,16
722,-181.02703842520714,46
723,-160.06638354063034,31
724,-115.711216121912,8
725,-170.61472922563553,32
726,-130.65739560127258,18
727,-121.31853413581848,10
728,-144.7801107764244,24
729,-140.1359510421753,19
730,-203.0516249537468,52
731,-113.5678323507309,9
732,-121.51083454489708,11
733,-131.48926091194153,13
734,-137.04652899503708,20
735,-150.3713649213314,28
736,-145.5930271744728,30
737,-154.20670008659363,29
738,-124.5456115603447,14
739,-141.15642601251602,19
740,-171.3081156015396,37
741,-125.18392527103424,12
742,-125.53060537576675,13
743,-245.28919292986393,66
744,-171.43932390213013,38
745,-146.33930349349976,22
746,-122.65755530446768,15
747,-202.4892982840538,50
748,-118.43632543087006,11
749,-136.15277802944183,24
750,-122.1767418384552,15
751,-124.53611302375793,14
752,-140.079376578331,23
753,-117.84313579276204,12
754,-122.06335383653641,11
755,-106.4987456202507,6
756,-114.50174069404602,7
757,-155.76639768481255,25
758,-182.09618435800076,50
759,-131.82876682281494,16
760,-125.10229916870594,11
761,-123.40793055295944,11
762,-152.44349801540375,32
763,-181.34545201063156,44
764,-139.3004994392395,19
765,-144.6552518606186,24
766,-173.05512648820877,40
767,-116.8444952070713,9
768,-122.87745669484138,17
769,-123.8910902440548,12
770,-127.28719931840897,14
771,-126.3847006559372,11
772,-122.49388979561627,14
773,-149.11992555856705,25
774,-133.41620802879333,17
775,-144.26771187782288,23
776,-135.01063078641891,23
777,-114.6076865196228,10
778,-147.7051766514778,25
779,-133.94912725687027,21
780,-125.93804758787155,12
781,-149.51449689269066,26
782,-198.323614038527,66
783,-128.30454182624817,14
784,-143.00195379555225,21
785,-127.41628482937813,17
786,-143.18875554203987,23
787,-162.71777403354645,36
788,-174.9756365120411,44
789,-142.42645563185215,24
790,-149.31615954637527,29
791,-109.0515923500061,6
792,-119.9599040299654,13
793,-123.40665757656097,14
794,-174.12707036733627,42
795,-125.26896491646767,13
796,-160.6955571770668,30
797,-119.2003625035286,10
798,-148.5219850540161,24
799,-124.12491628527641,14
800,-156.50339406728745,26
801,-105.20674282312393,4
802,-123.20768167078495,10
803,-126.0561864823103,15
804,-224.95810099877417,59
805,-106.81823420524597,5
806,-232.06985187530518,18
807,-142.98958629369736,28
808,-231.552585542202,17
809,-128.538780272007,17
810,-140.16319328173995,22
811,-165.60743260383606,28
812,-150.63247817754745,26
813,-143.27825292944908,27
814,-126.99287927150726,14
815,-119.80461537837982,11
816,-183.38044720888138,41
817,-219.0645015127957,73
818,-127.70869117975235,14
819,-128.2315701842308,15
820,-156.00764167308807,31
821,-137.68851068615913,24
822,-167.1399101614952,31
823,-124.41340309381485,13
824,-151.77074176073074,22
825,-130.53640714287758,17
826,-128.04532706737518,17
827,-160.29185247421265,36
828,-114.50721555948257,9
829,-121.33228562772274,16
830,-163.31573902070522,33
831,-107.36265620589256,6
832,-145.57292020320892,19
833,-116.56056076288223,11
834,-152.44620130956173,29
835,-192.60058070719242,52
836,-190.87974628806114,50
837,-134.9048649072647,21
838,-171.73313266038895,38
839,-129.74043571949005,14
840,-157.00919032096863,23
841,-132.31959456205368,16
842,-189.4928389787674,43
843,-110.62631577253342,8
844,-156.13966763019562,26
845,-137.35084441304207,16
846,-105.07365882396698,3
847,-155.68106681108475,28
848,-164.27647327817976,36
849,-170.13263779878616,38
850,-156.67095410823822,23
851,-121.14091217517853,10
852,-174.40669660270214,37
853,-126.33137029409409,14
854,-160.96380233764648,31
855,-122.96876156330109,12
856,-132.85692292451859,17
857,-110.9218113720417,10
858,-149.78261505253613,24
859,-121.96714895963669,14
860,-130.27096951007843,13
861,-234.7719525694847,20
862,-146.4633903503418,24
863,-154.51257503032684,34
864,-250.57261976599693,27
865,-192.37935769557953,47
866,-125.78211200237274,14
867,-129.59822472929955,15
868,-203.999165892601,53
869,-129.37269632518291,15
870,-105.24288010597229,4
871,-151.30281549692154,25
872,-144.390374481678,22
873,-148.44331818819046,33
874,-126.05473804473877,14
875,-117.97558158636093,11
876,-174.67431581020355,38
877,-192.65461844205856,51
878,-120.05960196256638,12
879,-134.4804244041443,19
880,-158.08736944198608,25
881,-110.73178589344025,7
882,-104.22919408231974,6
883,-116.80247908830643,10
884,-109.5927609205246,7
885,-134.84262788295746,16
886,-143.24890342354774,18
887,-155.63251462578773,32
888,-102.8209525346756,3
889,-184.57765853405,43
890,-126.14903378486633,12
891,-166.072456240654,35
892,-122.59276592731476,10
893,-108.33149918913841,7
894,-155.635278403759,32
895,-119.76771976053715,14
896,-125.22549021244049,12
897,-105.4184217453003,3
898,-145.2915136218071,20
899,-154.79717835783958,28
900,-191.5470079779625,52
901,-150.5858451128006,24
902,-199.66079649329185,46
903,-121.11545172333717,13
904,-174.73679664731026,40
905,-138.17260804772377,23
906,-245.22527480125427,80
907,-152.57961928844452,28
908,-150.61848583817482,27
909,-131.50521528720856,18
910,-127.56433033943176,12
911,-124.48958659172058,14
912,-146.109722584486,25
913,-174.2679778933525,37
914,-209.12884336709976,55
915,-137.05695587396622,24
916,-140.28500056266785,24
917,-117.73628482222557,12
918,-131.5473386645317,18
919,-144.62086448073387,29
920,-107.25926160812378,5
921,-165.2936801314354,33
922,-180.6335170865059,46
923,-107.9057867527008,5
924,-121.53536073630676,15
925,-157.61726462841034,34
926,-230.52422007918358,61
927,-177.03720676898956,39
928,-118.92499613761902,11
929,-232.86553835868835,63
930,-167.16770207881927,36
931,-119.55411183834076,9
932,-134.3651124238968,18
933,-140.31922274827957,20
934,-147.05553948879242,27
935,-133.0922401547432,20
936,-191.17618960142136,48
937,-122.08308178186417,12
938,-238.5483254790306,24
939,-126.35900663584471,18
940,-170.23131015524268,32
941,-145.48564694821835,20
942,-114.10123205184937,10
943,-151.79819394648075,30
944,-172.33656722307205,40
945,-174.25311517715454,42
946,-121.00333571434021,12
947,-125.95598357915878,13
948,-152.18222665786743,31
949,-121.86871454119682,14
950,-138.96745738387108,25
951,-207.15737280249596,58
952,-168.99707797169685,41
953,-142.1037139892578,24
954,-164.9357948899269,37
955,-127.43732290714979,17
956,-137.71195030212402,19
957,-137.13165700435638,15
958,-243.25438526272774,69
959,-142.1294260621071,21
960,-128.25296214222908,13
961,-128.59727089107037,16
962,-166.60402631759644,31
963,-123.95038789510727,12
964,-132.36925148963928,21
965,-202.7114204466343,49
966,-139.52822530269623,29
967,-105.73925909399986,6
968,-127.59393417835236,14
969,-118.05087661743164,12
970,-161.82313663884997,45
971,-166.92947852611542,34
972,-151.61385981738567,29
973,-134.27463161945343,15
974,-108.4262855052948,5
975,-159.6424320936203,29
976,-106.86827504634857,5
977,-160.1746000647545,39
978,-185.7346237897873,37
979,-126.07081270217896,14
980,-114.59259402751923,7
981,-131.0546327829361,18
982,-136.72410605102777,21
983,-124.93779850006104,13
984,-164.58547741174698,31
985,-157.8803521990776,31
986,-151.6302715241909,29
987,-138.0427421927452,26
988,-143.66726160049438,28
989,-120.92076992988586,15
990,-138.58454185724258,27
991,-149.5787015631795,27
992,-127.57369583845139,19
993,-146.8218510746956,20
994,-224.9868773818016,55
995,-116.49558347463608,12
996,-123.91911509633064,12
997,-103.89042729139328,4
998,-208.58835709095,51
999,-135.56337183713913,21
1000,-118.40143436193466,13
1001,-134.27255295962095,16
1002,-142.48466250300407,25
1003,-137.8987653851509,18
1004,-136.73756805062294,22
1005,-156.4640446305275,34
1006,-179.83287298679352,33
1007,-129.87652707099915,15
1008,-112.20471726357937,7
1009,-122.41544681787491,12
1010,-147.42418164014816,24
1011,-132.2511966228485,14
1012,-173.91339975595474,45
1013,-120.11866438388824,9
1014,-142.15140801668167,20
1015,-183.39471165835857,48
1016,-213.51517766714096,55
1017,-232.02846756391227,63
1018,-134.97058635950089,24
1019,-217.34730911254883,48
1020,-141.97207748889923,24
1021,-182.245743393898,42
1022,-130.64207884669304,14
1023,-146.19274058938026,24
1024,-147.89240956306458,19
1025,-107.1815804541111,6
1026,-119.01486051082611,11
1027,-107.61918586492538,6
1028,-138.72318700700998,20
1029,-130.03461465239525,21
1030,-185.81651413440704,41
1031,-107.30711090564728,5
1032,-130.40707498788834,16
1033,-137.92094600200653,19
1034,-109.92455315589905,7
1035,-163.07820916175842,27
1036,-142.7048966884613,18
1037,-113.45449209213257,8
1038,-167.60212618112564,36
1039,-148.91346609592438,26
1040,-176.51525747776031,42
1041,-120.51608446240425,15
1042,-139.2455454468727,19
1043,-157.49844506382942,32
1044,-197.2445012331009,65
1045,-202.88567358255386,55
1046,-145.60322339087725,20
1047,-130.0581763163209,15
1048,-121.37974601984024,9
1049,-140.40074077248573,24
1050,-165.96243619918823,33
1051,-153.83659279346466,24
1052,-123.24087578058243,12
1053,-113.04244142770767,8
1054,-126.67832574248314,16
1055,-144.07763707637787,29
1056,-166.20924586057663,33
1057,-138.95978239923716,22
1058,-137.4083725810051,19
1059,-107.82021409273148,6
1060,-164.09087145328522,31
1061,-141.88194918632507,21
1062,-339.01225662231445,71
1063,-168.6744308769703,40
1064,-156.43091564625502,28
1065,-124.01425462961197,15
1066,-189.86307084560394,48
1067,-172.8391990363598,41
1068,-126.50723725557327,13
1069,-107.94122964143753,5
1070,-281.107523471117,79
1071,-127.45693689584732,13
