demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,1.91,-14.0,0.0,,,0,,,33.0
rotation,2.0,-14.0,1.7139200985609155,,,1,,,45.0
rotation,0.2,-13.0,0.18812013312950326,,,1,,,22.0
rotation,0.29000000000000004,-13.0,0.1873036516635437,,,1,,,44.0
rotation,0.38,-13.0,0.3026933352088412,,,1,,,36.0
rotation,0.47000000000000003,-13.0,0.3000495821828785,,,1,,,50.0
rotation,0.56,-13.0,0.2871893064706196,,,1,,,29.0
rotation,0.6499999999999999,-13.0,0.4148052479401749,,,1,,,32.0
rotation,0.74,-13.0,0.5514634330899914,,,1,,,52.0
rotation,0.8300000000000001,-13.0,0.7091502893597211,,,1,,,35.0
rotation,0.9199999999999999,-13.0,0.7461665166669361,,,1,,,32.0
rotation,1.01,-13.0,0.8322280931944519,,,1,,,36.0
rotation,1.0999999999999999,-13.0,0.8857680297609294,,,1,,,60.0
rotation,1.19,-13.0,1.041675188571434,,,1,,,55.0
rotation,1.28,-13.0,1.15407417505792,,,1,,,43.0
rotation,1.3699999999999999,-13.0,1.229097797775406,,,1,,,56.0
rotation,1.46,-13.0,1.284046798742434,,,1,,,64.0
rotation,1.5499999999999998,-13.0,1.3622460313573423,,,1,,,32.0
rotation,1.64,-13.0,1.4111371191652837,,,1,,,29.0
rotation,1.73,-13.0,1.4787007959757383,,,1,,,43.0
rotation,1.8199999999999998,-13.0,1.551577365903429,,,1,,,56.0
rotation,1.91,-13.0,1.7268674558425925,,,1,,,58.0
rotation,2.0,-13.0,1.7612497782148173,,,1,,,55.0
rotation,0.2,-12.0,0.16355566812104538,,,1,,,21.0
rotation,0.29000000000000004,-12.0,0.17143523806991556,,,1,,,29.0
rotation,0.38,-12.0,0.27197591357966494,,,1,,,51.0
rotation,0.47000000000000003,-12.0,0.3031045061493724,,,1,,,44.0
rotation,0.56,-12.0,0.28754274982649536,,,1,,,33.0
rotation,0.6499999999999999,-12.0,0.3510242920009657,,,1,,,26.0
rotation,0.74,-12.0,0.43608879884618834,,,1,,,40.0
rotation,0.8300000000000001,-12.0,0.5840564388399327,,,1,,,43.0
rotation,0.9199999999999999,-12.0,0.7516963980664438,,,1,,,47.0
rotation,1.01,-12.0,0.8414778989488151,,,1,,,50.0
rotation,1.0999999999999999,-12.0,0.9358546862859164,,,1,,,48.0
rotation,1.19,-12.0,1.0124807435401346,,,1,,,50.0
rotation,1.28,-12.0,1.0807322412582558,,,1,,,47.0
rotation,1.3699999999999999,-12.0,1.17799975092931,,,1,,,63.0
rotation,1.46,-12.0,1.2940827853242265,,,1,,,49.0
rotation,1.5499999999999998,-12.0,1.3563113394891069,,,1,,,45.0
rotation,1.64,-12.0,1.3923722799957918,,,1,,,66.0
rotation,1.73,-12.0,0.0,,,0,,,30.0
rotation,1.8199999999999998,-12.0,1.5737360064027246,,,1,,,49.0
rotation,1.91,-12.0,1.5955032677322154,,,1,,,54.0
rotation,2.0,-12.0,1.77393041018716,,,1,,,58.0
rotation,0.2,-11.0,0.15547362703730683,,,1,,,26.0
rotation,0.29000000000000004,-11.0,0.17414934651698863,,,1,,,29.0
rotation,0.38,-11.0,0.2590254892167499,,,1,,,51.0
rotation,0.47000000000000003,-11.0,0.3427122369292099,,,1,,,59.0
rotation,0.56,-11.0,0.2072649360648812,,,1,,,25.0
rotation,0.6499999999999999,-11.0,0.40045386908894565,,,1,,,40.0
rotation,0.74,-11.0,0.6156716077580667,,,1,,,35.0
rotation,0.8300000000000001,-11.0,0.6358514310321679,,,1,,,57.0
rotation,0.9199999999999999,-11.0,0.7854340418538905,,,1,,,42.0
rotation,1.01,-11.0,0.8806598660876485,,,1,,,43.0
rotation,1.0999999999999999,-11.0,0.9740338039725941,,,1,,,47.0
rotation,1.19,-11.0,1.028848873825196,,,1,,,64.0
rotation,1.28,-11.0,1.1405714454498683,,,1,,,40.0
rotation,1.3699999999999999,-11.0,1.1731672844844347,,,1,,,51.0
rotation,1.46,-11.0,1.2732215570923153,,,1,,,31.0
rotation,1.5499999999999998,-11.0,1.368221831670785,,,1,,,54.0
rotation,1.64,-11.0,1.4268305937900576,,,1,,,54.0
rotation,1.73,-11.0,1.4345497930390287,,,1,,,67.0
rotation,1.8199999999999998,-11.0,1.603604454442614,,,1,,,70.0
rotation,1.91,-11.0,1.6346813784191365,,,1,,,66.0
rotation,2.0,-11.0,1.6674821766439436,,,1,,,50.0
rotation,0.2,-10.0,0.15634783877256506,,,1,,,27.0
rotation,0.29000000000000004,-10.0,0.18042329090297196,,,1,,,44.0
rotation,0.38,-10.0,0.2341771912662809,,,1,,,52.0
rotation,0.47000000000000003,-10.0,0.19534953050042883,,,1,,,38.0
rotation,0.56,-10.0,0.3559220321694998,,,1,,,47.0
rotation,0.6499999999999999,-10.0,0.4934697301622935,,,1,,,69.0
rotation,0.74,-10.0,0.5990786432829543,,,1,,,59.0
rotation,0.8300000000000001,-10.0,0.6331300767322064,,,1,,,47.0
rotation,0.9199999999999999,-10.0,0.8091280952488124,,,1,,,32.0
rotation,1.01,-10.0,0.8948083933079487,,,1,,,45.0
rotation,1.0999999999999999,-10.0,0.9448503641117769,,,1,,,45.0
rotation,1.19,-10.0,1.0152739179324939,,,1,,,44.0
rotation,1.28,-10.0,1.0699223925839325,,,1,,,57.0
rotation,1.3699999999999999,-10.0,1.158385127252194,,,1,,,65.0
rotation,1.46,-10.0,1.2799266826648912,,,1,,,50.0
rotation,1.5499999999999998,-10.0,1.4049773290713763,,,1,,,72.0
rotation,1.64,-10.0,1.4077511998084644,,,1,,,58.0
rotation,1.73,-10.0,1.473521119576848,,,1,,,57.0
rotation,1.8199999999999998,-10.0,1.584219769022603,,,1,,,55.0
rotation,1.91,-10.0,1.7134700139716892,,,1,,,32.0
rotation,2.0,-10.0,0.0,,,0,,,30.0
