demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,0.47000000000000003,0.0,0.2636116100356469,2,0.25,1.0,5.766546489311161,,463.0
noisy,0.56,0.0,0.43222901754757675,2,0.25,1.0,9.311932706755748,,372.0
noisy,0.6499999999999999,0.0,0.5574654980304007,2,0.25,1.0,10.003655466254166,,349.0
noisy,0.74,0.0,0.6513220812329276,2,0.25,1.0,10.00443809458928,,355.0
noisy,0.8300000000000001,0.0,0.71924919785065,2,0.25,1.0,10.003844457685135,,276.0
noisy,0.9199999999999999,0.0,0.7543936625505095,2,0.25,1.0,10.006184258747075,,291.0
noisy,1.01,0.0,0.8326331084285229,2,0.25,1.0,10.009899858073243,,348.0
noisy,1.0999999999999999,0.0,0.9121591679551173,2,0.25,1.0,10.004446504621049,,269.0
noisy,1.19,0.0,0.9682339541625157,2,0.25,1.0,10.007656069818065,,240.0
noisy,1.28,0.0,1.0151315169390571,2,0.25,1.0,10.00829965417235,,247.0
noisy,1.3699999999999999,0.0,1.1785316253569038,2,0.25,1.0,10.010543623417714,,195.0
noisy,1.46,0.0,1.2365461127703277,2,0.25,1.0,10.010588004944507,,217.0
noisy,1.5499999999999998,0.0,1.2805795699277973,2,0.25,1.0,10.010561471258704,,228.0
noisy,1.64,0.0,1.4120576414506363,2,0.25,0.6666666666666666,10.010644444538306,,203.0
noisy,1.73,0.0,1.4824656144462882,2,0.25,1.0,10.002104193900736,,195.0
noisy,1.8199999999999998,0.0,1.560399025417631,2,0.25,0.6666666666666666,10.011279260269779,,87.0
noisy,1.91,0.0,1.6031113734050342,2,0.25,1.0,10.01805065712697,,187.0
noisy,2.0,0.0,1.6239269648278156,2,0.25,0.6666666666666666,10.014134209427837,,166.0
noisy,0.2,0.0,0.1372099516092209,3,0.25,1.0,2.923449816504714,,267.0
noisy,0.29000000000000004,0.0,0.2167584832968548,3,0.25,1.0,4.45438285124167,,360.0
noisy,0.38,0.0,0.2932757417055726,3,0.25,1.0,6.01754388177119,,339.0
noisy,0.47000000000000003,0.0,0.341569285401545,3,0.25,1.0,7.117997853785517,,341.0
noisy,0.56,0.0,0.4574030587637716,3,0.25,1.0,9.264220303948077,,378.0
noisy,0.6499999999999999,0.0,0.5404287764412588,3,0.25,1.0,10.002556840191593,,351.0
noisy,0.74,0.0,0.6395284684476915,3,0.25,1.0,10.004191546951798,,350.0
noisy,0.8300000000000001,0.0,0.7336018538812542,3,0.25,1.0,10.00601273850581,,260.0
noisy,0.9199999999999999,0.0,0.8126528675513786,3,0.25,1.0,10.007113673163799,,336.0
noisy,1.01,0.0,0.8759638199483738,3,0.25,1.0,10.008466841075215,,271.0
noisy,1.0999999999999999,0.0,0.9229115606955417,3,0.25,1.0,10.00916051158904,,257.0
noisy,1.19,0.0,0.9987968058665616,3,0.25,1.0,10.007941820096944,,222.0
noisy,1.28,0.0,1.0836291925540114,3,0.25,1.0,10.008755262649169,,238.0
noisy,1.3699999999999999,0.0,1.1868262975594892,3,0.25,1.0,10.008945268604938,,227.0
noisy,1.46,0.0,1.2785672357502935,3,0.25,1.0,10.008655449474373,,220.0
noisy,1.5499999999999998,0.0,1.3704057700328052,3,0.25,1.0,10.002984369214431,,221.0
noisy,1.64,0.0,1.401626840211712,3,0.25,1.0,10.013199570161314,,205.0
noisy,1.73,0.0,1.4646644558115465,3,0.25,0.6666666666666666,10.00784663783362,,197.0
noisy,1.8199999999999998,0.0,1.5762373165499879,3,0.25,1.0,10.005629874341532,,168.0
noisy,1.91,0.0,1.63742282625253,3,0.25,1.0,10.0072952573219,,170.0
noisy,2.0,0.0,1.6904799417363865,3,0.25,1.0,10.007786029019064,,177.0
noisy,0.2,0.0,0.1204587627532626,4,0.25,1.0,2.5519392769354723,,304.0
noisy,0.29000000000000004,0.0,0.2085837607018655,4,0.25,1.0,4.309723873788938,,177.0
noisy,0.38,0.0,0.26344869617430555,4,0.25,1.0,6.159103913959468,,412.0
noisy,0.47000000000000003,0.0,0.33819539947610383,4,0.25,1.0,7.903363430434563,,381.0
noisy,0.56,0.0,0.45064256822442444,4,0.25,1.0,9.562208136002848,,304.0
noisy,0.6499999999999999,0.0,0.5307096067769271,4,0.25,1.0,10.002205313007208,,368.0
noisy,0.74,0.0,0.6618139741450547,4,0.25,1.0,10.004734593694838,,356.0
noisy,0.8300000000000001,0.0,0.7157863294452321,4,0.25,1.0,10.004679010293104,,349.0
noisy,0.9199999999999999,0.0,0.8178827866431065,4,0.25,1.0,10.009222575985607,,316.0
noisy,1.01,0.0,0.9034036933015887,4,0.25,1.0,10.010544370146915,,244.0
noisy,1.0999999999999999,0.0,0.868424405546291,4,0.25,0.3333333333333333,10.000997253576728,,148.0
noisy,1.19,0.0,1.0267107774214768,4,0.25,1.0,10.012134596590377,,272.0
noisy,1.28,0.0,1.1088155569391944,4,0.25,1.0,10.005210683518015,,278.0
noisy,1.3699999999999999,0.0,1.2095038834763652,4,0.25,1.0,10.00985903423572,,240.0
noisy,1.46,0.0,1.2421880783773274,4,0.25,0.6666666666666666,10.003735919423985,,215.0
noisy,1.5499999999999998,0.0,1.2858797383902674,4,0.25,1.0,10.013615262462789,,218.0
noisy,1.64,0.0,1.435360860596106,4,0.25,1.0,10.013586040016216,,183.0
noisy,1.73,0.0,1.4573576211350074,4,0.25,1.0,10.01150111797382,,205.0
noisy,1.8199999999999998,0.0,1.5777428175413941,4,0.25,1.0,10.014479966954552,,196.0
noisy,1.91,0.0,1.5996864427380908,4,0.25,0.6666666666666666,10.00667301107892,,107.0
noisy,2.0,0.0,1.6333389337722697,4,0.25,1.0,10.017393383373818,,156.0
noisy,0.2,0.0,0.14042411626267315,5,0.25,1.0,3.220579691079675,,180.0
noisy,0.29000000000000004,0.0,0.20631876590681944,5,0.25,1.0,4.32233266880471,,273.0
noisy,0.38,0.0,0.23174320601503484,5,0.25,1.0,5.622938631385636,,458.0
noisy,0.47000000000000003,0.0,0.35118108412511617,5,0.25,1.0,7.2226932462827,,363.0
noisy,0.56,0.0,0.4334495384013261,5,0.25,1.0,8.929152816575225,,413.0
noisy,0.6499999999999999,0.0,0.5335016343371283,5,0.25,1.0,10.002618367512715,,403.0
noisy,0.74,0.0,0.6566351672729438,5,0.25,1.0,10.002956685033105,,367.0
noisy,0.8300000000000001,0.0,0.7312628220872494,5,0.25,1.0,10.006135246557152,,240.0
noisy,0.9199999999999999,0.0,0.7921969173478396,5,0.25,0.6666666666666666,10.00265936762448,,173.0
noisy,1.01,0.0,0.8551594049736378,5,0.25,1.0,10.008807419350592,,298.0
noisy,1.0999999999999999,0.0,0.8702379144152991,5,0.25,0.3333333333333333,10.000497431470961,,351.0
noisy,1.19,0.0,1.020687317575261,5,0.25,0.6666666666666666,10.002168673872308,,261.0
noisy,1.28,0.0,1.0607008240565228,5,0.25,0.6666666666666666,10.009502898263698,,270.0
noisy,1.3699999999999999,0.0,1.166189295839726,5,0.25,1.0,10.005143762054646,,261.0
noisy,1.46,0.0,1.2307739256836483,5,0.25,1.0,10.008734854643675,,236.0
noisy,1.5499999999999998,0.0,1.3551137473003736,5,0.25,1.0,10.008579304939817,,209.0
noisy,1.64,0.0,1.3685065155345217,5,0.25,1.0,10.012827161597787,,177.0
noisy,1.73,0.0,1.4492647398740086,5,0.25,1.0,10.01077241023001,,193.0
noisy,1.8199999999999998,0.0,1.502952827258264,5,0.25,1.0,10.005248312378148,,179.0
noisy,1.91,0.0,1.5903429039788273,5,0.25,0.3333333333333333,10.001826423738644,,167.0
noisy,2.0,0.0,1.6292202677548306,5,0.25,0.6666666666666666,10.015321081897628,,129.0
noisy,0.2,0.0,0.13034514909963585,6,0.25,1.0,2.776341066712128,,229.0
noisy,0.29000000000000004,0.0,0.22010810033004916,6,0.25,1.0,4.487906036895499,,284.0
noisy,0.38,0.0,0.2222518659969042,6,0.25,0.6666666666666666,5.628603989579194,,311.0
noisy,0.47000000000000003,0.0,0.3466008382174175,6,0.25,0.6666666666666666,7.7004087248337525,,369.0
noisy,0.56,0.0,0.44108836243097854,6,0.25,0.0,6.136773338757968,,255.0
noisy,0.6499999999999999,0.0,0.5287758345334751,6,0.25,0.6666666666666666,10.002256635791197,,435.0
noisy,0.74,0.0,0.6366964496338342,6,0.25,0.6666666666666666,10.001379836173122,,333.0
noisy,0.8300000000000001,0.0,0.7190518054437322,6,0.25,0.0,6.367091902795241,,143.0
noisy,0.9199999999999999,0.0,0.7632907332454453,6,0.25,0.3333333333333333,10.00187943851775,,338.0
noisy,1.01,0.0,0.8335799742060358,6,0.25,0.6666666666666666,10.007253584553844,,332.0
noisy,1.0999999999999999,0.0,0.9605112798454192,6,0.25,0.0,6.320199276414137,,182.0
noisy,1.19,0.0,0.9656887140138855,6,0.25,0.3333333333333333,10.006091826682908,,150.0
noisy,1.28,0.0,1.0204265184066401,6,0.25,0.0,7.08211074386913,,163.0
noisy,1.3699999999999999,0.0,1.186606335967747,6,0.25,0.3333333333333333,10.00892252812021,,245.0
noisy,1.46,0.0,1.2660998514087958,6,0.25,0.3333333333333333,10.001061109324294,,231.0
noisy,1.5499999999999998,0.0,1.287998476386105,6,0.25,0.3333333333333333,10.007093952801878,,119.0
noisy,1.64,0.0,1.3932066739980449,6,0.25,0.6666666666666666,10.008900097371827,,200.0
noisy,1.73,0.0,1.350244512305328,6,0.25,0.3333333333333333,10.001024964623449,,80.0
noisy,1.8199999999999998,0.0,1.4619383683469074,6,0.25,0.3333333333333333,10.000742094792598,,56.0
noisy,1.91,0.0,1.5891936035982404,6,0.25,0.0,9.958205517549807,,98.0
noisy,2.0,0.0,1.5993272316827731,6,0.25,0.6666666666666666,10.014355320211395,,161.0
noisy,0.2,0.0,0.12663656190815364,7,0.25,1.0,2.9888768572818045,,243.0
noisy,0.29000000000000004,0.0,0.2074812723994549,7,0.25,1.0,4.548650886823393,,307.0
noisy,0.38,0.0,0.23378025072028788,7,0.25,0.6666666666666666,5.754719582492518,,339.0
noisy,0.47000000000000003,0.0,0.2912761354976022,7,0.25,0.6666666666666666,6.223605382427051,,313.0
noisy,0.56,0.0,0.469424905467205,7,0.25,0.0,5.724423496784618,,224.0
noisy,0.6499999999999999,0.0,0.5375301412904425,7,0.25,0.0,6.104313606846482,,211.0
noisy,0.74,0.0,0.6228927360312597,7,0.25,0.0,6.214779009205314,,212.0
noisy,0.8300000000000001,0.0,0.7131663657182902,7,0.25,0.0,6.085778620564165,,178.0
noisy,0.9199999999999999,0.0,0.7727376389628494,7,0.25,0.0,6.137232388989795,,174.0
noisy,1.01,0.0,0.8296795433620213,7,0.25,0.0,5.702490618776754,,171.0
noisy,1.0999999999999999,0.0,0.8945916464305386,7,0.25,0.0,6.22465889664384,,196.0
noisy,1.19,0.0,0.974522055283214,7,0.25,0.0,6.280994083205612,,180.0
noisy,1.28,0.0,1.0838509113342387,7,0.25,0.0,5.708349823524376,,130.0
noisy,1.3699999999999999,0.0,1.1514323320161874,7,0.25,0.0,5.651638609367191,,120.0
noisy,1.46,0.0,1.1910750306808995,7,0.25,0.0,6.163215267056029,,119.0
noisy,1.5499999999999998,0.0,1.2736897745949165,7,0.25,0.0,5.757649165400793,,123.0
noisy,1.64,0.0,1.3653019075865938,7,0.25,0.3333333333333333,9.99915642595568,,125.0
noisy,1.73,0.0,1.4443087160501473,7,0.25,0.3333333333333333,10.002947698477945,,91.0
noisy,1.8199999999999998,0.0,1.4879309332447255,7,0.25,0.0,6.108825244818974,,91.0
noisy,1.91,0.0,1.550527016961133,7,0.25,0.3333333333333333,10.012675200760452,,108.0
noisy,2.0,0.0,1.4417822241264855,7,0.25,0.0,5.113947101484773,,35.0
noisy,0.2,0.0,0.12821943985935483,8,0.25,1.0,2.6407926271154634,,206.0
noisy,0.29000000000000004,0.0,0.2161047809904706,8,0.25,1.0,4.423735863621159,,274.0
noisy,0.38,0.0,0.24732468145033257,8,0.25,0.6666666666666666,5.55168620335856,,278.0
noisy,0.47000000000000003,0.0,0.22613589612485838,8,0.25,1.0,4.9130345694614945,,301.0
noisy,0.56,0.0,0.40297873934514045,8,0.25,0.0,5.601601724390879,,212.0
noisy,0.6499999999999999,0.0,0.5230754543647808,8,0.25,0.0,6.024793426939738,,200.0
noisy,0.74,0.0,0.6341014256526158,8,0.25,0.0,5.655148566570593,,163.0
noisy,0.8300000000000001,0.0,0.7068034107181035,8,0.25,0.0,5.60647861970908,,220.0
noisy,0.9199999999999999,0.0,0.7702788350354005,8,0.25,0.0,5.604592840926304,,169.0
noisy,1.01,0.0,0.8631493430300979,8,0.25,0.0,5.6063691012648595,,162.0
noisy,1.0999999999999999,0.0,0.9261418597050765,8,0.25,0.0,5.710058072924052,,168.0
noisy,1.19,0.0,0.9763201406951039,8,0.25,0.0,6.121670305373705,,159.0
noisy,1.28,0.0,1.0328403001407387,8,0.25,0.0,6.152729400612014,,158.0
noisy,1.3699999999999999,0.0,1.1766689830316528,8,0.25,0.0,5.706242858921127,,136.0
noisy,1.46,0.0,1.220363615256671,8,0.25,0.0,5.661410752592729,,147.0
noisy,1.5499999999999998,0.0,1.2592557812780492,8,0.25,0.0,5.61402143423324,,113.0
noisy,1.64,0.0,1.359412323607614,8,0.25,0.0,5.754962267921574,,125.0
noisy,1.73,0.0,1.400761356922614,8,0.25,0.0,6.160609617301585,,106.0
noisy,1.8199999999999998,0.0,1.4998184976933089,8,0.25,0.0,6.317117129239851,,93.0
noisy,1.91,0.0,1.573171166184603,8,0.25,0.0,6.56069854049884,,99.0
noisy,2.0,0.0,1.6163376057717667,8,0.25,0.3333333333333333,10.016594598913839,,82.0
noisy,0.2,0.0,0.14513624983077306,9,0.25,1.0,3.219593706013827,,287.0
noisy,0.29000000000000004,0.0,0.20259309584051013,9,0.25,1.0,4.106160709105502,,236.0
noisy,0.38,0.0,0.25632821609923734,9,0.25,0.3333333333333333,5.60364845295414,,334.0
noisy,0.47000000000000003,0.0,0.3221786826920683,9,0.25,0.3333333333333333,5.594134587591609,,212.0
noisy,0.56,0.0,0.4286732189298501,9,0.25,0.0,5.504895124467385,,262.0
noisy,0.6499999999999999,0.0,0.5483820866279491,9,0.25,0.0,5.551587768054837,,176.0
noisy,0.74,0.0,0.638087964445191,9,0.25,0.0,5.533002470546983,,175.0
noisy,0.8300000000000001,0.0,0.706795061475117,9,0.25,0.0,5.554277980447241,,177.0
noisy,0.9199999999999999,0.0,0.754224801615936,9,0.25,0.0,5.604689029066418,,179.0
noisy,1.01,0.0,0.8493717611639157,9,0.25,0.0,5.544180265460398,,166.0
noisy,1.0999999999999999,0.0,0.9038321168947662,9,0.25,0.0,5.502657448298014,,161.0
noisy,1.19,0.0,0.9924483063332367,9,0.25,0.0,5.56059153326772,,139.0
noisy,1.28,0.0,1.0622285861875413,9,0.25,0.0,5.519845107651635,,146.0
noisy,1.3699999999999999,0.0,1.1485330477095166,9,0.25,0.0,5.550163772710357,,128.0
noisy,1.46,0.0,1.1834293740441397,9,0.25,0.0,5.665074511064427,,132.0
noisy,1.5499999999999998,0.0,1.2745219345432093,9,0.25,0.0,5.561508539943285,,119.0
noisy,1.64,0.0,1.2909594807327702,9,0.25,0.0,5.606045113452084,,108.0
noisy,1.73,0.0,1.3572106644430935,9,0.25,0.0,5.659351942653827,,122.0
noisy,1.8199999999999998,0.0,1.457411707044053,9,0.25,0.0,5.562792560158049,,82.0
noisy,1.91,0.0,1.5513656114435943,9,0.25,0.0,5.601084652635953,,94.0
noisy,2.0,0.0,1.620498480496502,9,0.25,0.0,5.563471700308279,,87.0
noisy,0.2,0.0,0.13719327898158803,10,0.25,1.0,2.8995331293129456,,261.0
noisy,0.29000000000000004,0.0,0.2123752084282989,10,0.25,1.0,4.271553069339438,,305.0
noisy,0.38,0.0,0.26478629718514335,10,0.25,0.3333333333333333,5.473560250878062,,288.0
noisy,0.47000000000000003,0.0,0.2954775857795538,10,0.25,0.0,5.501807947156352,,478.0
noisy,0.56,0.0,0.4074959554779754,10,0.25,0.0,5.497135043809234,,303.0
noisy,0.6499999999999999,0.0,0.5264887891477904,10,0.25,0.0,5.4029862623716225,,239.0
noisy,0.74,0.0,0.6279394650200057,10,0.25,0.0,5.3889463021790345,,195.0
noisy,0.8300000000000001,0.0,0.7164759604251651,10,0.25,0.0,4.869961994275292,,147.0
noisy,0.9199999999999999,0.0,0.7725081245555825,10,0.25,0.0,5.502034130145341,,152.0
noisy,1.01,0.0,0.8417726375905236,10,0.25,0.0,5.434251535023995,,150.0
noisy,1.0999999999999999,0.0,0.881345822008929,10,0.25,0.0,5.453696179304885,,176.0
noisy,1.19,0.0,1.0215210471827734,10,0.25,0.0,5.500914069972209,,128.0
noisy,1.28,0.0,1.0701667778600543,10,0.25,0.0,5.461917831024923,,135.0
noisy,1.3699999999999999,0.0,1.1309428181295622,10,0.25,0.0,5.4057057938770825,,123.0
noisy,1.46,0.0,1.2274497316615427,10,0.25,0.0,5.4583324006702325,,105.0
noisy,1.5499999999999998,0.0,1.254903392292871,10,0.25,0.0,5.460292480190786,,114.0
noisy,1.64,0.0,1.3286889949136198,10,0.25,0.0,5.558239055653501,,115.0
noisy,1.73,0.0,1.3978835253559552,10,0.25,0.0,5.457546066230366,,91.0
noisy,1.8199999999999998,0.0,1.5027694716235478,10,0.25,0.0,5.703726778798538,,92.0
noisy,1.91,0.0,1.5521350519891577,10,0.25,0.0,5.504987236857749,,91.0
noisy,2.0,0.0,1.497790118505445,10,0.25,0.0,6.445930503882722,,83.0
noisy,0.2,0.0,0.136790269849795,11,0.25,1.0,3.0909340301079147,,281.0
noisy,0.29000000000000004,0.0,0.21460457429655455,11,0.25,1.0,4.442683848372823,,261.0
noisy,0.38,0.0,0.22872256076307199,11,0.25,0.6666666666666666,5.256053909127689,,315.0
noisy,0.47000000000000003,0.0,0.23717769500102104,11,0.25,0.6666666666666666,5.3506308520263826,,492.0
noisy,0.56,0.0,0.4080795928474797,11,0.25,0.0,5.425185735695376,,271.0
noisy,0.6499999999999999,0.0,0.5342353873609608,11,0.25,0.0,5.396156156617411,,194.0
noisy,0.74,0.0,0.5809898165697096,11,0.25,0.0,5.45279614848406,,189.0
noisy,0.8300000000000001,0.0,0.702764318374847,11,0.25,0.0,5.401214757993319,,174.0
noisy,0.9199999999999999,0.0,0.7741958668917471,11,0.25,0.0,5.450127326473091,,133.0
noisy,1.01,0.0,0.8950375647131796,11,0.25,0.0,5.502951701882323,,144.0
noisy,1.0999999999999999,0.0,0.9288593968301669,11,0.25,0.0,5.551881799436051,,148.0
noisy,1.19,0.0,0.934296891426139,11,0.25,0.0,5.453213986545286,,144.0
noisy,1.28,0.0,1.0408122783834812,11,0.25,0.0,5.452821691674663,,125.0
noisy,1.3699999999999999,0.0,1.1389028317661969,11,0.25,0.0,5.410149921489363,,139.0
noisy,1.46,0.0,1.2109781204214676,11,0.25,0.0,5.613173391792348,,139.0
noisy,1.5499999999999998,0.0,1.2487323720525858,11,0.25,0.0,5.402750683025951,,117.0
noisy,1.64,0.0,1.2944984662981966,11,0.25,0.0,5.625764981510836,,91.0
noisy,1.73,0.0,1.421606141679775,11,0.25,0.0,5.457086120983895,,92.0
noisy,1.8199999999999998,0.0,1.5399021910706985,11,0.25,0.0,6.0283935199009475,,79.0
noisy,1.91,0.0,1.462334295095639,11,0.25,0.0,5.316346572561161,,92.0
noisy,2.0,0.0,1.534589255462274,11,0.25,0.0,5.461014440900441,,79.0
noisy,0.2,0.0,0.1382230534706204,12,0.25,1.0,3.0162247270130624,,273.0
noisy,0.29000000000000004,0.0,0.2018167355536883,12,0.25,1.0,4.123049715005578,,323.0
noisy,0.38,0.0,0.28329140915373185,12,0.25,0.0,5.283414847471779,,231.0
noisy,0.47000000000000003,0.0,0.32586250987663495,12,0.25,0.0,5.353973215754894,,314.0
noisy,0.56,0.0,0.41434776974396764,12,0.25,0.0,5.302774064060922,,219.0
noisy,0.6499999999999999,0.0,0.5379874894549806,12,0.25,0.0,5.30037189234384,,195.0
noisy,0.74,0.0,0.633888484071386,12,0.25,0.0,5.300065652863976,,151.0
noisy,0.8300000000000001,0.0,0.7393464548886305,12,0.25,0.0,5.258131797778683,,147.0
noisy,0.9199999999999999,0.0,0.7869171660548763,12,0.25,0.0,5.301762044841667,,158.0
noisy,1.01,0.0,0.8499508748684778,12,0.25,0.0,5.310139296771949,,130.0
noisy,1.0999999999999999,0.0,0.8641216739828704,12,0.25,0.0,5.350727062887012,,130.0
noisy,1.19,0.0,0.937385916466828,12,0.25,0.0,5.20711960319504,,155.0
noisy,1.28,0.0,1.0488024980989576,12,0.25,0.0,5.312293348865607,,124.0
noisy,1.3699999999999999,0.0,1.11460407103288,12,0.25,0.0,5.310360486585693,,121.0
noisy,1.46,0.0,1.1839374861186114,12,0.25,0.0,5.354788431789193,,125.0
noisy,1.5499999999999998,0.0,1.2686715975619658,12,0.25,0.0,5.308779642437148,,114.0
noisy,1.64,0.0,1.3293194153069345,12,0.25,0.0,4.70971383360065,,116.0
noisy,1.73,0.0,1.4001589808752353,12,0.25,0.0,5.408385481880771,,101.0
noisy,1.8199999999999998,0.0,1.470957597397715,12,0.25,0.0,5.214609719254274,,90.0
noisy,1.91,0.0,1.5138287920249252,12,0.25,0.0,6.146003012141682,,47.0
noisy,2.0,0.0,1.5720279013391683,12,0.25,0.0,5.302940129126217,,55.0
noisy,0.2,0.0,0.13582862989996342,13,0.25,1.0,2.785407606426081,,283.0
noisy,0.29000000000000004,0.0,0.191233353988105,13,0.25,1.0,4.247065433939621,,239.0
noisy,0.38,0.0,0.28654238648643476,13,0.25,0.0,4.75601285041622,,202.0
noisy,0.47000000000000003,0.0,0.3074575691902263,13,0.25,0.0,5.307385238884696,,309.0
noisy,0.56,0.0,0.4019973543532666,13,0.25,0.0,5.2532698195342755,,190.0
noisy,0.6499999999999999,0.0,0.5206715249073043,13,0.25,0.0,4.945560110049374,,140.0
noisy,0.74,0.0,0.624409753576118,13,0.25,0.0,5.304282847470612,,131.0
noisy,0.8300000000000001,0.0,0.7336589804717842,13,0.25,0.0,5.20543802252663,,139.0
noisy,0.9199999999999999,0.0,0.7382303468101842,13,0.25,0.0,5.2568040457451435,,181.0
noisy,1.01,0.0,0.8372575234100955,13,0.25,0.0,4.751600913894238,,175.0
noisy,1.0999999999999999,0.0,0.8775855849250802,13,0.25,0.0,5.351053010451803,,160.0
noisy,1.19,0.0,0.9185145381054576,13,0.25,0.0,4.703239169512614,,126.0
noisy,1.28,0.0,1.0565990594327268,13,0.25,0.0,5.250475132320142,,124.0
noisy,1.3699999999999999,0.0,1.1686161348894901,13,0.25,0.0,4.705029916319556,,124.0
noisy,1.46,0.0,1.22054127890212,13,0.25,0.0,4.656261289445113,,108.0
noisy,1.5499999999999998,0.0,1.2580920871088876,13,0.25,0.0,4.709411605157425,,114.0
noisy,1.64,0.0,1.3436501329959096,13,0.25,0.0,6.315655073174881,,101.0
noisy,1.73,0.0,1.3613173545364672,13,0.25,0.0,5.36260175842894,,105.0
noisy,1.8199999999999998,0.0,1.4218478354983093,13,0.25,0.0,5.301977495877908,,88.0
noisy,1.91,0.0,1.4768794402444814,13,0.25,0.0,5.928191144482824,,77.0
noisy,2.0,0.0,1.6202153856670993,13,0.25,0.0,5.2586574143370095,,54.0
noisy,0.2,0.0,0.13153866689955598,14,0.25,1.0,2.9193632279868442,,273.0
noisy,0.29000000000000004,0.0,0.20688535064637378,14,0.25,1.0,4.402720234483844,,254.0
noisy,0.38,0.0,0.23326678521383584,14,0.25,0.3333333333333333,4.711811638922996,,315.0
noisy,0.47000000000000003,0.0,0.23941481546871946,14,0.25,0.6666666666666666,4.667246413714369,,260.0
noisy,0.56,0.0,0.3852296042614561,14,0.25,0.0,4.6704489380421075,,268.0
noisy,0.6499999999999999,0.0,0.5333870189861701,14,0.25,0.0,4.680232375533892,,178.0
noisy,0.74,0.0,0.6268848174918644,14,0.25,0.0,4.654991358338302,,151.0
noisy,0.8300000000000001,0.0,0.7228970852545739,14,0.25,0.0,4.709875426586381,,165.0
noisy,0.9199999999999999,0.0,0.7477006310753076,14,0.25,0.0,4.760715113020667,,161.0
noisy,1.01,0.0,0.8456592415697785,14,0.25,0.0,4.705044616109086,,158.0
noisy,1.0999999999999999,0.0,0.9286796790995862,14,0.25,0.0,5.259152690893473,,143.0
noisy,1.19,0.0,0.9443727825274514,14,0.25,0.0,4.706704064148198,,143.0
noisy,1.28,0.0,1.051321823903234,14,0.25,0.0,4.653280921960807,,136.0
noisy,1.3699999999999999,0.0,1.1267281080914782,14,0.25,0.0,4.654845842645239,,105.0
noisy,1.46,0.0,1.2198945051637013,14,0.25,0.0,4.650915139452871,,94.0
noisy,1.5499999999999998,0.0,1.2075678519612696,14,0.25,0.0,4.766918854580883,,100.0
noisy,1.64,0.0,1.3268798074242714,14,0.25,0.0,4.768067768603672,,82.0
noisy,1.73,0.0,1.3601491829286434,14,0.25,0.0,5.316300246303998,,88.0
noisy,1.8199999999999998,0.0,1.5263591329352215,14,0.25,0.0,5.6615618506563035,,103.0
noisy,1.91,0.0,1.41842256733121,14,0.25,0.0,6.740707662163893,,80.0
noisy,2.0,0.0,1.5454021371976916,14,0.25,0.0,5.350054797577441,,81.0
noisy,0.2,0.0,0.1313633593550572,15,0.25,1.0,2.730697044449237,,246.0
noisy,0.29000000000000004,0.0,0.19459206991101474,15,0.25,1.0,4.383301754872903,,355.0
noisy,0.38,0.0,0.26077672391552537,15,0.25,0.3333333333333333,4.652106311818717,,383.0
