Episode,Total Reward,Termination Step
174,-1409.0645206272602,3001
175,-715.5182631760836,3001
176,-691.9812792688608,3001
177,1173.7273825705051,3001
178,170.1302273273468,3001
179,-881.1690952777863,3001
180,177.14273224771023,3001
181,171.90002983808517,3001
182,-719.5864032953978,3001
183,-291.92093366384506,3001
184,209.8627449274063,3001
185,-806.4343151450157,3001
186,-1100.5357330143452,3001
187,-689.2200540751219,3001
188,-761.5344065725803,3001
189,598.695546284318,3001
190,-411.4046152383089,3001
191,-475.58482468128204,3001
192,565.0490306764841,3001
193,-141.6695785522461,3001
194,-291.2614944130182,3001
195,-124.07690466940403,3001
196,-835.6125711500645,3001
197,-485.4304592907429,3001
198,-483.2955474406481,3001
199,-235.07331228256226,3001
200,-761.3829054832458,3001
201,-606.5719707459211,3001
202,656.0201732218266,3001
203,636.0178571939468,3001
204,248.68770372867584,3001
205,-935.9373089075089,3001
206,-444.06785970926285,3001
207,394.7270640283823,3001
208,274.2945728003979,3001
209,-179.20257319509983,3001
210,-547.7756461501122,3001
211,-515.2090479135513,3001
212,-1111.0680187046528,3001
213,-238.30669552087784,3001
214,-620.0706764906645,3001
215,-948.6071462929249,3001
216,249.13822849094868,3001
217,-621.1017054617405,3001
218,-727.781917527318,3001
219,-346.37167493999004,3001
220,-82.6268098205328,3001
221,-273.4039927572012,3001
222,-928.8034134358168,3001
223,176.16332985460758,3001
224,-752.39039260149,3001
225,1218.6841616630554,3001
226,138.17728082835674,3001
227,-495.2573548555374,3001
228,-622.7949529588223,3001
229,-550.7575786113739,3001
230,-318.69755259156227,3001
231,-813.9885035604239,3001
232,-689.8912462890148,3001
233,792.4341910034418,3001
234,-313.7276609092951,3001
235,-419.1902821213007,3001
236,-356.68248151242733,3001
237,-401.6093969345093,3001
238,509.1364608705044,3001
239,-527.5768404901028,3001
240,-260.04341630637646,3001
241,-773.8906383812428,3001
242,-249.0254893451929,3001
243,-771.0739644467831,3001
244,-289.051619887352,3001
245,606.162879601121,3001
246,-508.15063017606735,3001
247,-632.9223330467939,3001
248,-639.2147829085588,3001
249,-515.9286458939314,3001
250,-952.5601088702679,3001
251,-323.2342653274536,3001
252,-965.257308781147,3001
253,508.20425038039684,3001
254,-7.9269183576107025,3001
255,-190.93968591094017,3001
256,-519.8193763196468,3001
257,-462.2223091125488,3001
258,-370.41903425753117,3001
259,-878.5234689861536,3001
260,35.505799770355225,3001
261,-754.2147876024246,3001
262,85.53222021460533,3001
263,-136.14034999907017,3001
264,-106.7517210394144,3001
265,-73.94677077233791,3001
266,167.9090857207775,3001
267,-197.886201441288,3001
268,453.5134075433016,3001
269,428.71891364455223,3001
270,426.19820734858513,3001
271,562.9351883530617,3001
272,-386.3366198390722,3001
273,-822.346848487854,3001
274,833.1012006402016,3001
275,-303.72564950585365,3001
276,-108.75327326357365,3001
277,228.3244722187519,3001
278,-1121.1840294003487,3001
279,232.20517222583294,3001
280,629.5826733112335,3001
281,-798.435584038496,3001
282,-745.3669036477804,3001
283,-341.0819172859192,3001
284,56.78810554742813,3001
285,333.82030291855335,3001
286,-41.884771436452866,3001
287,-199.50834026932716,3001
288,-335.93557995557785,3001
289,365.69026759266853,3001
290,-395.00050008296967,3001
291,-844.7669804990292,3001
292,-496.71531480550766,3001
293,-1007.8017151504755,3001
294,-432.051121532917,3001
295,-109.326365634799,3001
296,228.7937184125185,3001
297,-608.05170956254,3001
298,-1456.7197061777115,3001
299,-646.6712685376406,3001
300,-804.7363368868828,3001
301,-608.0639516711235,3001
302,-913.0054985582829,3001
303,-937.1531226336956,3001
304,1228.2406883984804,3001
305,-512.7379146367311,3001
306,-897.7180210649967,3001
307,260.06565710902214,3001
308,-208.31124357879162,3001
309,-551.3401192426682,3001
310,-485.9006594121456,3001
311,-801.8651858568192,3001
312,710.726962774992,3001
313,-11.157524570822716,3001
314,187.8845642209053,3001
315,-17.94960966706276,3001
316,65.60879437625408,3001
317,623.0805261582136,3001
318,-807.4014716148376,3001
319,-1035.5418111383915,3001
320,-226.11874423921108,3001
321,-709.2402175664902,3001
322,-847.3089956045151,3001
323,-790.0718088597059,3001
324,-676.3976037204266,3001
325,286.97434079647064,3001
326,-721.9091242551804,3001
327,-854.6428543031216,3001
328,-605.2802479416132,3001
329,630.4215250313282,3001
330,-818.6923938989639,3001
331,13.091918483376503,3001
332,-196.44179989397526,3001
333,1225.438609406352,3001
334,-611.0732509940863,3001
335,-510.8084773719311,3001
336,667.6725852042437,3001
337,-845.3758234083652,3001
338,-720.1580277085304,3001
339,-355.22721038758755,3001
340,-972.5220377743244,3001
341,-918.8189716637135,3001
342,-479.228833258152,3001
343,874.1495290249586,3001
344,55.4723484814167,3001
345,-451.11098086833954,3001
346,-831.4715970754623,3001
347,-334.2883738577366,3001
348,-752.8848944604397,3001
349,-800.3748332411051,3001
350,-806.9848789572716,3001
351,-629.7775286138058,3001
352,-57.31825843453407,3001
353,-653.0179360061884,3001
354,542.4936214089394,3001
355,506.965114146471,3001
356,-1101.9618293642998,3001
357,-390.57256361842155,3001
358,-623.326985642314,3001
359,-262.8291775435209,3001
360,-977.8935587108135,3001
361,-150.424117654562,3001
362,648.2206856906414,3001
363,-129.78680530190468,3001
364,201.69807632267475,3001
365,-714.070841550827,3001
366,-782.1207894235849,3001
367,-733.0480075031519,3001
368,-722.4194477200508,3001
369,558.188278362155,3001
370,-954.1925723552704,3001
371,-581.7170243859291,3001
372,648.6618923991919,3001
373,-792.7293582260609,3001
374,-281.99718277156353,3001
375,245.98850750923157,3001
376,-765.7608421593904,3001
377,617.5633384287357,3001
378,-153.90102392435074,3001
379,-528.1077170670033,3001
380,-756.5412154793739,3001
381,392.6877854168415,3001
382,-780.5280455648899,3001
383,845.0279218405485,3001
384,-68.08049628138542,3001
385,-731.4533120691776,3001
386,378.38269402086735,3001
387,952.2207048535347,3001
388,-592.9251966178417,3001
389,797.7470402419567,3001
390,805.3872774392366,3001
391,-23.28852090239525,3001
392,477.7325979024172,3001
393,149.93755716085434,3001
394,-478.7901521027088,3001
395,-824.9091224223375,3001
396,-192.9354548305273,3001
397,-656.1807731986046,3001
398,-553.0989935398102,3001
399,-846.0835039615631,3001
400,2919.7659054994583,3001
401,2475.2707191705704,3001
402,3206.733306467533,3001
403,3146.763035148382,3001
404,3172.785718947649,3001
405,2500.042689651251,3001
406,2456.3918450176716,3001
407,3035.2973692417145,3001
408,3165.443166553974,3001
409,2687.9573051035404,3001
410,2780.5583340227604,3001
411,2541.3891205489635,3001
412,2843.015536516905,3001
413,2375.6174305975437,3001
414,2969.488800853491,3001
415,2963.3555633723736,3001
416,2501.051508665085,3001
417,3185.314804136753,3001
418,2615.933899998665,3001
419,2942.12152454257,3001
420,2583.657491892576,3001
421,2426.267875492573,3001
422,2581.20204988122,3001
423,3031.9253721237183,3001
424,3147.0704755187035,3001
425,2561.097061216831,3001
426,2814.57177400589,3001
427,3182.5540584921837,3001
428,3008.158747971058,3001
429,2152.4167638123035,3001
430,2288.256758362055,3001
431,2305.717801272869,3001
432,2556.687204837799,3001
433,3225.3527022004128,3001
434,2632.7340790331364,3001
435,3084.7641765475273,3001
436,2626.7037302553654,3001
437,2228.278341114521,3001
438,2578.8560462594032,3001
439,2833.223069757223,3001
440,2442.185222327709,3001
441,3029.8558696210384,3001
442,2987.273145288229,3001
443,2948.7254143953323,3001
444,2558.554937273264,3001
445,2956.701572060585,3001
446,2904.604448378086,3001
447,3080.728528380394,3001
448,2706.60565713048,3001
449,3082.4069033265114,3001
450,3165.903647571802,3001
451,3330.2724679112434,3001
452,2439.800567448139,3001
453,2441.762173742056,3001
454,2535.0503681600094,3001
455,2529.5941318273544,3001
456,2788.455600142479,3001
457,3015.018428057432,3001
458,2463.2536967992783,3001
459,2513.1563836336136,3001
460,2485.995943546295,3001
461,2610.8033922612667,3001
462,2228.9940144717693,3001
463,3041.1673626601696,3001
464,2504.2738222777843,3001
465,2326.0066701173782,3001
466,3321.261494934559,3001
467,3012.4531393051147,3001
468,2976.01149135828,3001
469,2590.109843611717,3001
470,3014.1856481432915,3001
471,2533.614212036133,3001
472,3069.267720192671,3001
473,2915.8126719594,3001
474,2564.4256827533245,3001
475,2637.776614576578,3001
476,3095.3238082528114,3001
477,3085.042571991682,3001
478,2556.7624281942844,3001
479,2596.233478009701,3001
480,2736.6774392426014,3001
481,2353.0356178581715,3001
482,2527.9304671287537,3001
483,3108.3549145162106,3001
484,2512.5399572253227,3001
485,2417.5176627337933,3001
486,2688.3162970542908,3001
487,2908.0183714926243,3001
488,2471.6468689143658,3001
489,3206.556179702282,3001
490,2725.791283428669,3001
491,2917.5531338751316,3001
492,2636.2138112187386,3001
493,2823.88790422678,3001
494,3156.016617000103,3001
495,2511.9443847835064,3001
496,2673.014690041542,3001
497,2772.435864686966,3001
498,2791.861296325922,3001
499,2343.4411619603634,3001
500,2655.8453402519226,3001
501,2517.1776315271854,3001
502,2922.3664430975914,3001
503,2387.182128429413,3001
504,2613.5842934548855,3001
505,2417.776684641838,3001
506,2609.3286924362183,3001
507,2436.5493457317352,3001
508,2520.4878015220165,3001
509,2344.4370552897453,3001
510,2439.270617067814,3001
511,3270.619193315506,3001
512,2450.7522627413273,3001
513,2760.219290345907,3001
514,2317.0737460553646,3001
515,3272.4184853434563,3001
516,3055.84560829401,3001
517,2728.2167263031006,3001
518,2618.545330762863,3001
519,2805.5613529384136,3001
520,2480.663625061512,3001
521,3101.4671107828617,3001
522,2492.062731832266,3001
523,3065.9478531181812,3001
524,2766.817733466625,3001
525,2331.194109380245,3001
526,2677.1587722301483,3001
527,2560.3540241122246,3001
528,2495.0305123627186,3001
529,2769.7896049022675,3001
530,2604.392060726881,3001
531,2788.2989090383053,3001
532,2313.2805790305138,3001
533,2843.5162334144115,3001
534,2442.126306682825,3001
535,3166.6985478699207,3001
536,2863.424071520567,3001
537,2463.1528024077415,3001
538,3115.93805411458,3001
539,2659.0641098320484,3001
540,2534.395502358675,3001
541,2500.488494038582,3001
542,2833.4544963240623,3001
543,3200.0886201560497,3001
544,2752.263240814209,3001
545,2645.772280573845,3001
546,2453.681316435337,3001
547,3223.156506896019,3001
548,2488.0504066348076,3001
549,2685.5889394283295,3001
550,2570.213769853115,3001
551,2731.840458035469,3001
552,2822.2733720839024,3001
553,2545.6325092613697,3001
554,2617.783076763153,3001
555,2578.8293164670467,3001
556,2756.7489772439003,3001
557,2352.644775956869,3001
558,2513.1198922395706,3001
559,2513.7625735402107,3001
560,2716.075870424509,3001
561,2662.8395975530148,3001
562,3317.8300598859787,3001
563,2614.6954440772533,3001
564,2406.044535666704,3001
565,3156.18733137846,3001
566,2279.126138418913,3001
567,2633.752690166235,3001
568,2510.329800695181,3001
569,2627.8576171696186,3001
570,2571.983519643545,3001
571,3550.375585973263,3001
572,2493.95732486248,3001
573,2524.989729642868,3001
574,2662.9455008506775,3001
575,2559.981200516224,3001
576,3141.5351982712746,3001
577,2467.6931178569794,3001
578,2432.408281505108,3001
579,2611.2283251285553,3001
580,2543.750122755766,3001
581,2413.124986797571,3001
582,2400.7601743638515,3001
583,2494.191531062126,3001
584,2933.2518351078033,3001
585,3270.4889739751816,3001
586,2570.0453005731106,3001
587,2586.150617748499,3001
588,2852.9570453464985,3001
589,3135.583383858204,3001
590,2538.5505774617195,3001
591,2516.5681939423084,3001
592,2364.8163955509663,3001
593,2655.0027025341988,3001
594,2690.6764244437218,3001
595,2656.385201841593,3001
596,2552.2794119119644,3001
597,3163.539659321308,3001
598,2434.528493911028,3001
599,2612.8168456554413,3001
600,3177.0519319176674,3001
601,2327.613906890154,3001
602,2654.470592767,3001
603,3058.304616957903,3001
604,2343.828996360302,3001
605,2601.154583185911,3001
606,2751.8118589818478,3001
607,2402.5267454981804,3001
608,2497.2736597955227,3001
609,2252.5454032719135,3001
610,3531.0778334140778,3001
611,3125.8759785294533,3001
612,2374.743819653988,3001
613,2462.8631347715855,3001
614,2486.891099125147,3001
615,2329.1426942050457,3001
616,2880.3254174888134,3001
617,2735.908504962921,3001
618,2873.3760861754417,3001
619,2647.279911696911,3001
620,2793.171518743038,3001
621,2688.9085620343685,3001
622,2344.374445348978,3001
623,3025.108005911112,3001
624,3115.3075944781303,3001
625,2946.055461168289,3001
626,2693.6231141388416,3001
627,2926.841823875904,3001
628,2653.8196063637733,3001
629,2354.0042854249477,3001
630,2752.0018584132195,3001
631,2554.4960048496723,3001
632,3211.465190410614,3001
633,2359.72607550025,3001
634,2603.5956648886204,3001
635,2562.6442088484764,3001
636,2733.6076045632362,3001
637,2961.5968953967094,3001
638,2531.8689137995243,3001
639,3296.418557703495,3001
640,2442.3291766047478,3001
641,2502.5537610948086,3001
642,2227.601436853409,3001
643,2575.0912818312645,3001
644,2425.9153313338757,3001
645,2565.011559188366,3001
646,2977.1820055544376,3001
647,2586.8198522925377,3001
648,3316.361435353756,3001
649,2745.041362822056,3001
650,2939.139492869377,3001
651,3027.2614833414555,3001
652,2609.390996068716,3001
653,2402.477731913328,3001
654,2773.115921854973,3001
655,2441.2425549328327,3001
656,2600.244708329439,3001
657,3447.4832201600075,3001
658,2866.910442531109,3001
659,2380.5774261951447,3001
660,2546.2118381261826,3001
661,3062.647176474333,3001
662,2897.907381117344,3001
663,2771.3475264012814,3001
664,2899.4440093636513,3001
665,2568.6538400352,3001
666,2675.792384892702,3001
667,3099.2247540950775,3001
668,2718.9951185286045,3001
669,2981.2346506118774,3001
670,3004.699697583914,3001
671,2468.0056120455265,3001
672,2991.019904911518,3001
673,3105.263140588999,3001
674,2345.5362972915173,3001
675,2319.311329782009,3001
676,2805.6539311110973,3001
677,3193.342783033848,3001
678,2300.589762300253,3001
679,2506.9323393702507,3001
680,3106.8180662989616,3001
681,2499.1745295524597,3001
682,2539.7813583910465,3001
683,2708.017151504755,3001
684,2552.667734950781,3001
685,2556.715101003647,3001
686,2917.832035034895,3001
687,2166.3686286211014,3001
688,2297.137231916189,3001
689,3140.0864181518555,3001
690,3038.3429010510445,3001
691,3100.328928232193,3001
692,2709.3890424072742,3001
693,2572.121655881405,3001
694,3067.4400103092194,3001
695,3159.4003061950207,3001
696,2454.5204942822456,3001
697,3118.9837785065174,3001
698,2855.564906835556,3001
699,2485.6835446357727,3001
700,2551.7019179463387,3001
701,2492.6947729587555,3001
702,2966.2415132522583,3001
703,2685.794848650694,3001
704,2501.1257801651955,3001
705,2487.5366049706936,3001
706,3032.081644177437,3001
707,3320.4637927412987,3001
708,2302.8734152913094,3001
709,2529.2761221528053,3001
710,3008.084468603134,3001
711,2565.852295935154,3001
712,2660.1355386674404,3001
713,2871.943140119314,3001
714,3096.6215803027153,3001
715,3071.3303416371346,3001
716,2867.9150818288326,3001
717,2218.8334972560406,3001
718,3090.47532710433,3001
719,2414.1754888296127,3001
720,2374.5103676319122,3001
