Episode,Total Reward,Termination Step
128,-78.97742800216656,266
129,-28.209756058939092,100
130,-60.51631246507168,119
131,-18.5906227696687,68
132,-120.77262327075005,301
133,-72.01846743142232,301
134,-15.376695696264505,49
135,-23.08576739835553,120
136,-10.916327008977532,36
137,-18.352592195384204,83
138,-51.29280133731663,150
139,-52.53747315857618,242
140,-28.15222043148242,78
141,-26.30115358531475,80
142,-30.99540160689503,84
143,-20.681553065602202,81
144,-167.7925095707178,287
145,-20.613345198333263,59
146,-62.001060180948116,217
147,-15.221891785040498,79
148,-15.50168265029788,56
149,-10.395706574898213,57
150,-42.31942606344819,127
151,-21.22452760860324,66
152,-27.243558624992147,77
153,-9.133167412132025,32
154,-16.25266356341308,170
155,-18.135259265545756,51
156,-24.38888265285641,116
157,-57.089039236307144,151
158,-62.76033755578101,155
159,-48.29183053364977,201
160,-44.33365758880973,118
161,-15.200554295442998,60
162,-31.143296900496352,123
163,-15.222014555707574,45
164,-39.18343483842909,96
165,-77.00701687671244,164
166,-63.149073764681816,264
167,-120.57410603761673,301
168,-11.291832870803773,53
169,-37.184704104438424,103
170,-12.298786154249683,111
171,-7.927199727622792,65
172,-50.24683446530253,124
173,-66.5838593095541,196
174,-49.43058776669204,137
175,-90.20548252086155,206
176,-84.26354878209531,243
177,-45.876148434821516,301
178,-18.58812903612852,38
179,-25.157263470813632,84
180,-57.31346172885969,153
181,-35.86952563282102,155
182,-57.86266605369747,139
183,-15.645822235121159,46
184,-8.760885879397392,40
185,-39.992306515574455,117
186,-44.74770483386237,285
187,-101.43709831312299,212
188,-32.07406121492386,118
189,-10.463660545647144,42
190,-13.078083074185997,66
191,-21.22010736167431,50
192,-158.55867172777653,300
193,-66.94095926685259,220
194,-16.040239641442895,54
195,-14.976107854396105,81
196,-92.07161263376474,206
197,-16.134317478805315,54
198,-24.133122067898512,103
199,-37.30347248259932,94
200,-20.369172022677958,52
201,-121.33521983865649,260
202,-135.27377129532397,301
203,-59.09982543438673,146
204,-16.64250581152737,53
205,-26.534902491606772,89
206,-136.1170407612808,301
207,-75.34051663894206,164
208,-14.230143945664167,47
209,-38.70542316837236,78
210,-50.46527151041664,231
211,-107.63928255392238,246
212,-9.343428392894566,42
213,-26.1542611180339,109
214,-42.72071328898892,128
215,-142.97030197829008,301
216,-22.98922646511346,66
217,-16.156559527502395,110
218,-146.97034308500588,301
219,-208.91681372001767,286
220,-19.80141136609018,48
221,-73.19401047099382,223
222,-105.21704654116184,213
223,-30.130471056327224,79
224,-21.830690914881416,116
225,-32.57266659796005,190
226,-21.837834597565234,107
227,-103.9355134703219,223
228,-79.23084111651406,177
229,-38.879427949432284,129
230,-22.03423512727022,44
231,-26.08003460848704,136
232,-21.157281080028042,108
233,-115.81546530258493,244
234,-95.63527394691482,201
235,-12.213401913642883,32
236,-22.080304393079132,80
237,-38.6738403798081,207
238,-38.831580670550466,103
239,-60.81863088160753,136
240,-128.26698889071122,291
241,-139.8002019894775,301
242,-52.11832167953253,116
243,-117.30235628876835,301
244,-91.14984899037518,195
245,-23.921521878335625,135
246,-12.727552129363175,51
247,-10.099906347109936,48
248,-9.313954341880162,109
249,-133.02487363805994,264
250,-189.7870988100767,301
251,-14.298323418945074,56
252,-45.20431182999164,173
253,-42.38955290107697,177
254,-6.570381313562393,16
255,-22.273557681270177,89
256,-23.734521680045873,100
257,-167.08029579464346,301
258,-69.18695654766634,301
259,-74.02686445601285,196
260,-25.959711871109903,72
261,-22.270365241914988,92
262,-13.434428499429487,108
263,-105.41160950856283,301
264,-81.71337757399306,300
265,-7.858613837510347,43
266,-58.03303739998955,301
267,-20.242823135107756,67
268,-35.756700607948005,120
269,-21.137203568825498,54
270,-19.051959318108857,102
271,-70.1876784581691,134
272,-18.912934619002044,55
273,-11.428624536842108,48
274,-22.650346701033413,174
275,-43.082891059690155,145
276,-34.46229384094477,87
277,-14.220866903662682,57
278,-25.503533944603987,99
279,-23.095583447255194,89
280,-13.470098482444882,63
281,-32.193791263736784,111
282,-33.46817880868912,104
283,-47.94421270675957,123
284,-179.22212596796453,301
285,-109.46689415723085,240
286,-28.861205658875406,99
287,-62.36427808087319,207
288,-22.656355672050267,138
289,-20.07975554454606,87
290,-18.013637259602547,55
291,-20.239484102465212,67
292,-19.733598430175334,75
293,-42.29145481286105,174
294,-57.62768866028637,175
295,-12.869395488407463,42
296,-19.538054402917624,65
297,-25.871501315850765,126
298,-26.51452644634992,71
299,-65.93292324116919,235
300,-22.12305918056518,76
301,-46.06193723992328,202
302,-77.87442607805133,187
303,-13.190632876008749,46
304,-19.709962859051302,80
305,-14.133196891285479,60
306,-55.224043084075674,175
307,-1.243188738822937,1
308,-40.47337452508509,110
309,-15.964855640660971,60
310,-118.15537150762975,226
311,-82.84854853735305,201
312,-12.494622520171106,60
313,-29.220737124909647,301
314,-28.77565517835319,131
315,-27.88772719562985,140
316,-21.390007182955742,55
317,-10.999062015209347,42
318,-80.3943263423862,301
319,-79.79768592468463,171
320,-53.64275925420225,136
321,-18.986045207828283,40
322,-19.679421068285592,86
323,-13.610371342860162,59
324,-31.887087624520063,88
325,-22.57048787176609,65
326,-18.13841458503157,64
327,-64.5227156043984,229
328,-20.782606434077024,58
329,-42.74087696755305,193
330,-13.031210131943226,35
331,-10.997483767569065,25
332,-29.23581838933751,135
333,-31.817819168791175,83
334,-104.9933582447702,209
335,-145.38738926919177,218
336,-18.515715835848823,137
337,-90.67381796240807,205
338,-117.274144125171,242
339,-33.56495949625969,89
340,-44.33279702067375,94
341,-83.16932254424319,301
342,-26.16547497821739,220
343,-7.939364552497864,32
344,-39.833826780319214,115
345,-158.24708418082446,301
346,-106.11980967223644,191
347,-20.21755326294806,102
348,-37.18976769503206,98
349,-29.427889686543494,123
350,-24.485623670974746,90
351,-28.285296141984873,220
352,-23.6997197503224,95
353,-21.1180029027164,66
354,-8.71067157201469,43
355,-161.61412205453962,301
356,-55.19891875481699,151
357,-23.97088709101081,107
358,-82.70222821616335,301
359,-5.512649021111429,28
360,-14.815301194787025,50
361,-10.215582442469895,38
362,-134.8875283524394,266
363,-138.84778884612024,298
364,-77.51597485411912,301
365,-11.28071303665638,34
366,-42.54395793005824,103
367,-9.254561881069094,45
368,-71.97824599669548,170
369,-83.6042121759092,226
370,-72.89053694345057,162
371,-94.85398181108758,296
372,-20.589801925816573,196
373,-104.2238380946219,301
374,-28.220355462679436,182
375,-36.01715893158689,127
376,-16.410375241190195,76
377,-73.07202304416569,267
378,-21.589529601857066,78
379,-64.1661004088819,125
380,-37.17634804500267,140
381,-7.646859391592443,35
382,-139.9880518782884,301
383,-20.56904042029055,69
384,-35.81747603719123,153
385,-26.08975716587156,87
386,-13.069549944251776,63
387,-28.07369465054944,115
388,-21.75544880144298,77
389,-30.114266042946838,139
390,-32.15325915813446,103
391,-11.334697667509317,35
392,-42.2720059780404,121
393,-31.630881411547307,222
394,-40.82067107129842,110
395,-53.624567929888144,233
396,-68.12529886793345,169
397,-35.92911632533651,148
398,-14.620810747146606,65
399,-42.60050102323294,102
400,-88.30169784510508,195
401,-36.381032212171704,301
402,-76.70999998180196,226
403,-6.824095157906413,39
404,-18.81025281175971,57
405,-19.07285903627053,68
406,-115.04122212529182,273
407,-17.71629416156793,235
408,-39.5285186143592,175
409,-48.35479594953358,186
410,-82.07603253074922,233
411,-72.52916641836055,301
412,-47.179714262485504,154
413,-36.75293297320604,83
414,-32.30212338725687,187
415,-36.127682192251086,89
416,-26.658264326746576,132
417,-26.302962053450756,187
418,-30.56884597428143,103
419,-28.082699077262077,148
420,-89.40699494886212,301
421,-23.610820906236768,93
422,-57.43096538307145,206
423,-47.63201792165637,128
424,-1.294885277748108,1
425,-47.632971312850714,104
426,-52.28647670454302,213
427,-33.15131432097405,76
428,-65.1947934224736,173
429,-52.520180732011795,301
430,-70.39707947615534,240
431,-24.144303129520267,102
432,-13.052381033077836,53
433,-20.05230793496594,189
434,-25.303376890718937,86
435,-86.09704500436783,147
436,-20.090548605570802,106
437,-18.68690152093768,102
438,-45.46436637523584,122
439,-48.00380503386259,93
440,-46.99551943154074,189
441,-24.204198315681424,271
442,-20.379878183826804,65
443,-10.388338369317353,37
444,-9.100851937197149,49
445,-60.2204698137939,160
446,-13.939008688088506,46
447,-19.665489675011486,92
448,-16.596404106821865,60
449,-15.772728517651558,40
450,-116.85607956745662,288
451,-137.9859318882227,261
452,-70.17361973039806,144
453,-15.973266296088696,68
454,-16.24400667846203,66
455,-109.13670583930798,301
456,-86.95124195329845,263
457,-24.380951363345957,148
458,-8.481486344709992,38
459,-13.611870185472071,46
460,-40.29212809726596,128
461,-24.84984208457172,93
462,-63.391823306679726,174
463,-43.703140991565306,192
464,-56.38041996862739,162
465,-13.101140558719635,43
466,-15.3337909784168,60
467,-10.515160893410211,56
468,-14.388393471599557,64
469,-54.57028841227293,161
470,-188.39147518575191,256
471,-28.719987912103534,136
472,-136.53894511098042,301
473,-25.74250672585913,138
474,-79.37149889953434,205
475,-119.870022803545,241
476,-36.59110939502716,184
477,-18.073871409520507,72
478,-6.547733247280121,35
479,-24.905640396638773,98
480,-107.1316535724327,301
481,-85.59222059487365,251
482,-18.62599350689561,105
483,-51.8854158509057,131
484,-8.503701665089466,38
485,-11.813983094354626,64
486,-107.2255327810999,301
487,-38.20878284238279,88
488,-26.720197743037716,117
489,1.5333596269774716,301
490,-19.242602931306465,152
491,-21.21430358849466,83
492,-100.24007012951188,301
493,-8.064182050526142,34
494,-63.7388320248574,172
495,-132.57154507096857,241
496,-57.95682264491916,135
497,-12.412475999910384,53
498,-41.284961770288646,142
499,-24.678710733540356,117
500,-109.34183975122869,250
501,-27.788054190343246,122
502,-104.4952038655756,249
503,-160.10831873503048,273
504,-17.983209079597145,76
505,-40.53789401004906,301
506,-19.631549693644047,60
507,-19.831742528476752,213
508,-80.89723320677876,216
509,-24.20876321895048,102
510,-20.720575541083235,222
511,-29.97291632881388,95
512,-43.07022542413324,157
513,-21.156553608365357,66
514,-35.286512173712254,80
515,-18.776050675893202,87
516,-41.04976926650852,113
517,-28.56915771192871,198
518,-32.22770323767327,114
519,-34.096722775138915,111
520,-9.413475240347907,82
521,-18.33917292393744,96
522,-46.63873464614153,130
523,-47.28859646245837,119
524,-165.32631231483538,247
525,-24.982150714611635,119
526,-12.311077772639692,48
527,-95.92126491945237,188
528,-104.0103135346435,234
529,-44.47052233759314,212
530,-13.064133128267713,83
531,-16.434442603960633,48
532,-18.250561465509236,62
533,-10.592184637207538,86
534,-27.10071766344481,133
535,-14.715598669834435,62
536,-67.43536240886897,207
537,-26.34455280005932,102
538,-114.15142081363592,284
539,-15.244631450623274,56
540,-144.72247049259022,301
541,-15.78503935225308,72
542,-17.83966149686603,60
543,-20.082786923565436,113
544,-22.834496784955263,55
545,-13.101417291909456,45
546,-6.47459101350978,28
547,-31.788238973822445,127
548,-26.204522129613906,100
549,-35.2796636869316,228
550,-54.02115701822913,301
551,-56.047406513942406,167
552,-67.4500202536583,160
553,-68.62952581467107,301
554,-60.768765649350826,240
555,-233.08243004605174,301
556,-52.1804872052744,141
557,-12.264329155455926,49
558,-17.9784899931401,55
559,-23.221382210496813,92
560,-23.420397397247143,208
561,-40.8885390041396,154
562,-12.375627160072327,29
563,-7.588670035125688,47
564,-12.73019053414464,43
565,-64.36899416800588,194
566,-20.820536265033297,105
567,-37.358331385301426,206
568,-24.348415218293667,69
569,-20.741852797567844,60
570,-170.93277857964858,301
571,-22.131172997877,60
572,-61.8261267375201,155
573,-35.459321722970344,132
574,-159.3785415845923,301
575,-12.107571247033775,73
576,-187.6077556796372,301
577,-38.5077772057266,102
578,-22.425110034178942,80
579,-30.04172090155771,120
580,-62.49336782854516,186
581,-14.778132125269622,106
582,-122.56733735185117,301
583,-14.266633365303278,52
584,-174.55465353280306,301
585,-44.754881735891104,197
586,-19.088909519836307,191
587,-95.20670384261757,231
588,-44.34930230816826,169
589,-44.089422662276775,163
590,-22.56391273252666,84
591,-84.19046833412722,301
592,-27.357607430778444,91
593,-35.899436036124825,112
594,-40.51411641458981,163
595,-26.853206463623792,104
596,-46.320198737084866,121
597,-23.88444641044771,120
598,-20.62148023303598,56
599,-10.44119350798428,45
600,-31.78883111011237,108
601,-6.728896275162697,30
602,44.25993905286305,277
603,-156.2059072572738,294
604,-32.08346024341881,132
605,-57.611182326683775,239
606,-28.72094208409544,122
607,-27.850765909068286,215
608,-45.57754037156701,121
609,-43.07134779100306,160
610,-8.320321515202522,27
611,-17.48384239897132,59
612,-27.740259076002985,83
613,-23.012470044195652,59
614,-24.651202010340057,228
615,-67.99209104571491,211
616,-19.247656881809235,60
617,-11.247536188922822,62
618,-49.741527430014685,152
619,-11.853328266181052,57
620,-44.53119152598083,119
621,-74.74919118126854,262
622,-123.2679029055871,237
623,-11.68998447060585,46
624,-4.525411147624254,38
625,-20.733278687112033,105
626,-130.38062933133915,221
627,-22.643363273702562,111
628,-36.19485238951165,200
629,-22.65745559334755,84
630,-40.08973836526275,142
631,-15.031599315814674,51
632,-14.828822940587997,156
633,-28.334453070536256,85
634,-40.261911105175386,194
635,-18.036076755495742,98
636,-17.009889472275972,40
637,-29.113278103992343,96
638,-25.06425232521724,108
639,-50.40687932167202,129
640,-25.254088690970093,128
641,-39.860920931445435,99
642,-11.624102769419551,37
643,-31.694602287490852,238
644,-23.574848694726825,76
645,-7.117884935811162,33
646,-10.999263505334966,155
647,7.83373212038714,301
648,-7.800007598474622,31
649,20.846659869472205,220
650,-11.571505217812955,94
651,-26.806232918053865,70
652,-51.013477213680744,113
653,-15.358646259643137,99
654,-58.51086965762079,258
655,-32.08200227282941,96
656,-17.679064908530563,192
657,-191.84258888103068,301
658,-34.25970921944827,108
659,-18.83306550560519,70
660,-15.181246055290103,66
661,-16.983445318008307,223
662,-36.53504242375493,142
663,-36.159122888115235,150
664,-69.50811570882797,181
665,-19.346339844632894,68
666,-15.226106025278568,42
667,-28.119155492051505,240
668,-129.33162084512878,301
669,-33.59997295541689,155
670,-26.762505366001278,99
671,-23.12642362434417,71
672,-14.904081035288982,71
673,-27.595066872425377,180
674,-16.592340821400285,63
675,-63.9630921537464,301
676,-26.546637626364827,73
677,-13.304451806587167,121
678,-86.9945931310067,301
679,-170.71298332884908,257
680,-17.464627048233524,73
681,-9.617644637823105,36
682,-6.325109131634235,34
683,-15.665416792035103,47
684,-72.56957447400782,250
685,-10.661600784398615,46
686,-18.468588886782527,52
687,-3.0820825342088938,32
688,-54.90725576202385,207
689,-17.864355354569852,78
690,-41.44611614034511,148
691,-30.073020428419113,99
692,-11.337604282423854,59
693,-45.262409395189025,225
694,-163.71023850515485,301
695,-28.73977583181113,74
696,-7.355452821590006,37
697,-17.724449010391254,187
698,-66.21092497021891,160
699,-162.4016931951046,267
700,-31.71163374558091,101
701,-33.226013485342264,138
702,-27.331022412050515,91
703,-93.4518701377674,275
704,-23.57524207420647,89
705,-30.098328384570777,125
706,-40.40039782191161,132
707,-31.748359005199745,234
708,-151.04387777578086,301
709,-69.56630661943927,194
710,-15.781355149840238,271
711,-32.02685845643282,92
712,-18.06404155306518,100
713,-134.0333132473752,290
714,-19.861496709287167,76
715,-34.85013476270251,154
716,-13.880033274181187,81
717,-21.85800587560516,104
718,-20.515229482203722,79
719,-7.1116352351382375,61
720,-34.97436313144863,130
721,-33.01949865370989,99
722,-28.302058639004827,100
723,-15.997135568410158,67
724,-19.09435725212097,69
725,-58.001613199710846,216
726,-37.518351098522544,99
727,-26.59588708356023,71
728,-114.31182919768617,235
729,-22.038414034759626,124
730,-18.81144579674583,122
731,-23.807416090508923,133
732,-5.826456446200609,70
733,-49.63092905713711,227
734,-11.651063244789839,37
735,-8.786721117794514,51
736,-9.351812304928899,47
737,-125.62362937699072,301
738,-25.299308001296595,107
739,-25.4106455584988,89
740,-20.011294370517135,72
741,-4.409003257751465,30
742,-33.02458342514001,189
743,-50.31094474159181,146
744,-16.90400387812406,99
745,-24.789878211915493,57
746,-11.42831547674723,47
747,-24.718748745741323,79
748,-16.347658228245564,108
749,-39.4529366705101,182
750,-10.644261680135969,61
751,-51.82293289480731,123
752,-137.1505204064306,301
753,-20.682865381706506,209
754,-9.625963844300713,195
755,-10.717467219568789,32
756,-21.8799713216722,74
757,-42.959882099647075,160
758,-7.957952378317714,32
759,-13.484997311374173,137
760,-43.881489377468824,186
761,-120.97309754416347,263
762,-9.53438934776932,65
763,-18.41463850904256,60
764,-19.482319567585364,113
765,-19.176719980314374,75
766,-24.734660593618173,152
767,-40.42887135129422,133
768,-26.161486471639364,145
769,-49.82458370644599,204
770,-76.99411152699031,235
771,-25.881536689121276,102
772,-24.990717952139676,93
773,-16.628254818730056,68
774,-88.07432715501636,286
775,-30.18582765222527,126
776,-27.061799691757187,130
777,-14.580952988180798,78
778,-41.407916330732405,89
779,-9.710656052688137,42
780,-62.45304768756614,146
781,-14.677450183895417,130
782,-20.305243218666874,64
783,-8.12385380268097,54
784,-33.80416262123617,301
785,-30.234277684241533,133
786,-41.27037380868569,129
787,-10.260859896428883,49
788,-34.16579973464832,121
789,-19.5686461753794,102
790,-18.954322549514472,83
791,-13.422338013537228,46
792,-139.82716736220755,301
793,-23.08134835929377,113
794,-11.304763663560152,44
795,-4.413960960460827,283
796,-46.35668688826263,201
797,-58.996402867138386,225
798,-23.10114092635922,92
799,-10.579622767865658,45
800,-10.368756911251694,49
801,-15.74095606643823,102
802,-17.226027502678335,121
803,-24.944872717300314,100
804,-31.904818929731846,71
805,-19.59854383347556,104
806,-9.40211188304238,33
807,-37.00395315513015,102
808,-104.50394111080095,247
809,2.5809987273532897,301
810,-9.026041525183246,147
811,-77.618287589401,192
812,-7.803338528610766,42
813,-33.5122363450937,118
814,-15.560110265389085,70
815,-15.56081207562238,85
816,-61.440613597224,252
817,-17.922853719443083,78
818,-24.62979721929878,176
819,-16.127304448280483,130
820,-192.37728785071522,301
821,-12.680564670823514,44
822,-47.32789923576638,221
823,-17.62942581344396,62
824,-39.45953672239557,110
825,-148.93323103524745,301
826,-19.65377789014019,83
827,-11.577875387854874,50
828,-21.997743911852012,139
829,-40.82336087783915,109
830,-68.545853676158,230
831,-25.47323701530695,65
832,-14.591640764381737,43
833,-60.6489600999048,253
834,-20.391064079478383,82
835,-49.03660402278183,211
836,-21.76286801090464,66
837,-16.574990049004555,69
838,-12.174754615873098,131
839,-15.788970787078142,68
840,-10.143815937452018,47
841,-38.31415842974093,210
842,-12.846756481332704,91
843,-50.33690876560286,190
844,-11.49693714408204,51
845,-5.484066540200729,91
846,-26.30529470508918,301
847,-19.783200329635292,106
848,-41.32903931720648,143
849,-32.53362156357616,188
850,-38.56003761070315,193
851,-38.888127975165844,102
852,-25.896931443130597,115
853,-40.31080077649676,246
854,-43.1101816783339,242
855,-13.808287548541557,90
856,-11.013684570789337,57
857,-37.94126323796809,187
858,-30.83936960948631,113
859,-15.611627607635455,111
860,-32.265380806780854,193
861,-23.265507292933762,75
862,-96.2887394852005,208
863,-10.851664006710052,36
864,-25.012444739229977,131
865,-12.381774025969207,38
866,-40.396113079739735,204
867,-57.02594324480742,173
868,-11.414232954382896,47
869,-7.269193712621927,84
870,-5.333203833550215,41
871,-23.158962759189308,93
872,-10.792700311169028,50
873,-30.280891332775354,112
874,-45.78940348792821,250
875,-13.080625221133232,35
876,-58.386914256960154,138
877,1.4490143455914222,301
878,-30.105344859417528,130
879,-8.44358695205301,57
880,-36.08744447134086,181
881,-7.871817717328668,35
882,-25.714952339418232,102
883,-11.432005624054,48
884,-35.14887081971392,186
885,-19.116169452667236,80
886,-28.297678568400443,113
887,-11.17242880165577,47
888,-36.41460523568094,132
889,-13.20797473937273,31
890,-16.289313428103924,73
891,-32.01640253723599,106
892,-11.084130681934766,77
893,-26.148550488054752,109
894,-65.40484000556171,143
895,-45.46107533946633,128
896,-36.02811552397907,121
897,-16.485346544533968,114
898,-37.62141736608464,301
899,-15.129611418582499,70
900,-57.60562672846936,172
901,-26.807107504457235,98
902,-25.463390892837197,94
903,-7.329284933512099,43
904,-27.41227913030889,113
905,-9.645128688716795,132
906,-18.971037797164172,89
907,-27.14397757872939,127
908,-8.439000124228187,39
909,-27.993787264684215,111
910,-42.002395406831056,133
911,-49.52902183381593,163
912,-41.65560043277219,171
913,-18.628553527058102,116
914,-20.05803408101201,64
915,-34.17912125401199,142
916,-21.44367281696759,139
917,-31.577285084640607,301
918,-24.718661170918494,92
919,-14.30847519543022,68
920,-40.95095877395943,184
921,-13.205641521373764,100
922,-125.1567872017622,225
923,-80.41839592065662,206
924,-23.724472678732127,189
925,-21.525333754951134,121
926,-38.60499499132857,90
927,-73.82675490365364,301
928,-10.416562831029296,58
929,-17.4858310171403,69
930,-8.794031557627022,45
931,-15.746973683213582,59
932,-42.68707498954609,274
933,-36.220840368419886,98
934,-20.682761343661696,67
935,-19.466119281947613,98
936,-23.206860326230526,67
937,-17.74467522278428,81
938,-11.266749338858062,58
939,-4.80193575611338,29
940,-39.47538696229458,139
941,-12.610406750347465,39
942,-12.663082777158706,53
943,-15.468262812122703,72
944,-19.672723169758683,105
945,-9.39740998367779,34
946,-18.630479619838297,81
947,-6.508075812831521,40
948,-16.338048882898875,92
949,-36.945905331289396,155
950,-15.180978313088417,40
951,-19.93385513033718,81
952,35.38471949531959,280
953,-13.59914847323671,65
954,-21.65017373417504,82
955,-24.596796553581953,115
956,-18.597621304215863,113
957,-53.897453632205725,123
958,-8.433059924544068,56
959,-23.035047633573413,65
960,-8.670177935622633,214
961,-22.35182673530653,138
962,-10.377824234034051,248
963,-30.984113034792244,83
964,3.950388264260255,214
965,-20.6370935915038,82
966,-10.58677961761714,153
967,-35.032965672551654,231
968,-16.320791034959257,65
969,-7.0366256311535835,31
970,-21.454015148599865,113
971,-56.19635585699871,216
972,-33.15952256321907,104
973,-28.047191220801324,197
974,-19.70248854160309,101
975,-45.50844945060089,150
976,-11.018553119851276,102
977,-35.879094728443306,124
978,-10.89744134398643,51
979,-14.653830351307988,39
980,-33.353665600996464,125
981,-6.449321862193756,64
982,-38.29540279507637,118
983,-15.786509455181658,48
984,12.90767837507883,203
985,-107.8448275141418,275
986,-15.270325834164396,80
987,-6.54828034969978,229
988,-14.753883665427566,82
989,-15.809468662191648,68
990,-19.880372201791033,97
991,-23.53358663211111,128
992,-9.640188965946436,44
993,-6.937312455498613,32
994,-17.08885013591498,124
995,-15.942018827423453,69
996,-10.156344903167337,43
997,-15.647694073733874,72
998,-21.71743199415505,98
999,-69.25445217918605,207
1000,-15.64772558864206,61
1001,-23.487734908412676,148
1002,-12.808007473009638,42
1003,-25.399209073279053,94
1004,-39.42758725956082,176
1005,-26.467470321338624,128
1006,-36.058565903338604,224
1007,-49.90976636938285,205
1008,-24.785640543072077,198
1009,-47.85806699004024,194
1010,-19.812771173776127,116
1011,-7.173435122473165,35
1012,-35.31474034395069,117
1013,-10.038799498055596,220
1014,-21.82010740111582,98
1015,-23.423422522610053,206
1016,-27.266748786903918,135
1017,-12.860816523432732,53
1018,-25.862371169030666,110
1019,-13.703964171931148,67
1020,-22.198348430218175,135
1021,-16.7927442046348,250
1022,-13.498458530753851,65
1023,-22.176487248929334,205
1024,-8.44127328041941,31
1025,-47.80022709467448,284
1026,-8.226033460523468,34
1027,-19.86648801341653,78
1028,-6.6773865724680945,38
1029,-42.66628588177264,169
1030,-134.1090580835007,301
1031,-17.053877082187682,167
1032,-18.492706353077665,65
1033,-8.697032467462122,55
1034,-55.18512196408119,163
1035,-7.2595107411034405,45
1036,-36.57666878798045,163
1037,-28.434785418678075,229
1038,-32.14635727391578,187
1039,-48.25500609192386,193
1040,-54.27012919727713,160
1041,-16.748485171236098,67
1042,-105.4837549990043,273
1043,-65.10342991445214,263
1044,-10.540566219598986,127
1045,-41.006626901216805,206
1046,-29.01729364990024,135
1047,-14.039082159404643,44
1048,-11.650919236883055,93
1049,-58.81275519542396,166
1050,-19.72318943310529,134
1051,-42.810172262368724,105
1052,-14.542071979492903,52
1053,-14.973822521045804,50
1054,-14.435332935769111,174
1055,-49.99371487321332,189
1056,-46.97738261613995,173
1057,-9.103065395727754,41
1058,-10.577740523964167,71
1059,-13.042277409695089,68
1060,-66.39715393621009,200
1061,-77.53975977696246,301
1062,-34.90063328668475,91
1063,-15.313938858686015,54
1064,-39.67720777960494,301
1065,-16.175651675090194,67
1066,-21.892587969079614,69
1067,-9.900589982979,67
1068,-53.603344799310435,301
1069,-34.86490745842457,111
