Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward
2.0633836306146085,-2.9999999999999996,0.001,0,False,810.6908825283338
2.1845698386618606,-2.9999999999999996,0.001,0,False,497.98919737362553
2.0633836306146085,2.9999999999999996,0.001,0,False,245.5697254134135
2.1845698386618606,2.9999999999999996,0.001,0,False,622.9780012079173
2.0633836306146085,5.999999999999999,0.001,0,False,240.66504237585548
2.1845698386618606,5.999999999999999,0.001,0,False,84.38775246392072
