Episode,Total Reward,Termination Step
353,-67.54940424114466,69
354,-27.430768430233,32
355,-201.70343618560582,266
356,-59.68799765408039,80
357,-32.987226128578186,38
358,-29.838027466088533,31
359,-79.99414115585387,109
360,-75.37004216760397,109
361,-25.663907259702682,24
362,-31.744810636155307,40
363,-84.83432167768478,100
364,-63.92788675054908,89
365,-45.907844892703,64
366,-63.76292501343414,95
367,-79.25138879101723,110
368,-84.73493321612477,103
369,-25.495970368385315,27
370,-53.255788415670395,56
371,-97.94778024684638,129
372,-31.452238120138645,37
373,-23.69675695989281,29
374,-77.0499407609459,103
375,-38.50584960728884,44
376,-19.428779638838023,26
377,-81.01705526502337,100
378,-26.038738679140806,27
379,-78.97153398487717,134
380,-117.07231034524739,156
381,-32.916035145521164,53
382,-36.987226255238056,37
383,-46.75736145302653,71
384,-41.54694804921746,54
385,-37.299269646406174,34
386,-60.074166485108435,81
387,-27.08593381335959,32
388,-36.70175852626562,39
389,-95.54267342295498,170
390,-83.03608031151816,129
391,-40.64232105948031,60
392,-35.18134503811598,33
393,-63.061898075044155,73
394,-107.76376452390105,174
395,-41.743021324276924,47
396,-29.100996906636283,38
397,-35.354493392049335,41
398,-60.27220335230231,71
399,-49.87855850160122,55
400,-55.29132355982438,90
401,-146.70941964164376,217
402,-58.71639101207256,54
403,-61.07205316238105,70
404,-59.76233213930391,102
405,-33.65620857849717,42
406,-96.35271611995995,134
407,-53.844046209938824,65
408,-24.63041829317808,28
409,-49.81121341884136,64
410,-94.74519254174083,117
411,-46.7960206232965,51
412,-28.78091610968113,37
413,-117.63735661352985,209
414,-31.08739933092147,47
415,-24.021923737600446,32
416,-94.07246952009154,187
417,-176.7701021495741,214
418,-77.89884490845725,113
419,-40.69263980537653,50
420,-37.28771706856787,46
421,-30.39662528038025,36
422,-67.92560953879729,128
423,-33.74389746785164,36
424,-25.757050409913063,28
425,-109.60069019300863,128
426,-34.74930837750435,28
427,-24.21152439713478,25
428,-187.54539405484684,301
429,-24.420484649017453,27
430,-51.90582798421383,67
431,-80.35944810323417,116
432,-36.86667163739912,45
433,-29.161364316940308,29
434,-30.256656931713223,37
435,-53.20921265240759,105
436,-173.63106057792902,301
437,-31.36584784835577,34
438,-29.886999398469925,40
439,-36.076282791793346,55
440,-24.497067847754806,27
441,-47.57607996556908,52
442,-150.8553662179038,233
443,-44.694939518813044,61
444,-51.85551412589848,66
445,-28.861306626349688,45
446,-67.82068225368857,84
447,-30.73516806587577,31
448,-59.51575619209325,127
449,-57.60079333651811,93
450,-78.37715854449198,123
451,-35.737555641680956,49
452,-34.711888417601585,42
453,-33.49208837002516,36
454,-36.317947681993246,40
455,-29.17997844517231,32
456,-91.73264616169035,145
457,-25.208133950829506,25
458,-38.43512669950724,44
459,-35.46726653916994,60
460,-49.06293000280857,54
461,-32.051756099797785,36
462,-26.731138199567795,25
463,-36.59326932579279,39
464,-22.85522833839059,26
465,-49.49459367990494,52
466,-198.49587331712246,208
467,-27.895192608237267,28
468,-26.171617322601378,32
469,-74.85108593778568,114
470,-29.08089206367731,30
471,-47.374363753944635,60
472,-29.939572755247355,47
473,-32.43138065747917,40
474,-34.992703568190336,41
475,-24.157323643565178,34
476,-89.84858852811158,124
477,-34.21980428695679,42
478,-43.769003028050065,49
479,-61.54147809231654,105
480,-52.373538287356496,71
481,-54.457705021835864,79
482,-41.30413273908198,61
483,-49.68717374280095,70
484,-28.133144222199917,30
485,-65.45260219788179,92
486,-27.57556676492095,28
487,-106.38160170149058,131
488,-27.695978097617626,26
489,-24.42795519530773,28
490,-20.91216229647398,33
491,-40.6839183550328,64
492,-109.72677332349122,163
493,-99.87010996084427,124
494,-60.42877303157002,78
495,-30.807524625211954,43
496,-34.81979554891586,33
497,-37.031076937913895,63
498,-108.16548540070653,136
499,-27.59734732657671,32
500,-43.2510358216241,55
501,-79.8625514106825,115
502,-31.56730041652918,35
503,-73.12086035264656,110
504,-68.4326488035731,87
505,-26.80012835562229,26
506,-37.407980874180794,43
507,-53.32996200956404,66
508,-55.129518672823906,55
509,-34.62185174971819,44
510,-50.20641583763063,61
511,-34.332162369042635,44
512,-38.06309174373746,37
513,-38.005526025779545,58
514,-34.93864153698087,46
515,-48.34706799313426,70
516,-61.271938582882285,76
517,-33.43001177237602,32
518,-69.1112945388304,83
519,-53.581965900957584,91
520,-89.17043439298868,107
521,-46.13416292890906,89
522,-31.866266794502735,46
523,-27.94835063070059,29
524,-30.087217993102968,40
525,-29.20930716395378,36
526,-78.99982221936807,106
527,-26.95299407839775,30
528,-42.244665160775185,66
529,-54.71632413985208,63
530,-25.5551514942199,41
531,-71.9142122482881,86
532,-78.00039861910045,124
533,-27.493963215500116,35
534,-48.481284908019006,56
535,-47.155438045971096,61
536,-41.73793067038059,59
537,-47.146756172180176,61
538,-44.88326631858945,63
539,-25.578915685415268,25
540,-35.95268324017525,39
541,-59.955124555155635,107
542,-44.67886772705242,65
543,-55.33086072281003,85
544,-58.44323999993503,84
545,-22.67408722639084,28
546,-55.94980392605066,62
547,-36.6201760135591,55
548,-28.840531922876835,30
549,-32.80427444167435,35
550,-25.255205631256104,31
551,-59.35074192844331,86
552,-30.50313078518957,39
553,-74.49262285511941,109
554,-48.73509684205055,55
555,-65.14684470137581,90
556,-41.1654544621706,44
557,-30.828812452964485,51
558,-27.74111083894968,38
559,-34.77846187725663,38
560,-22.266647707670927,27
561,-44.707409526919946,56
562,-50.753916062414646,76
563,-30.791367381811142,48
564,-58.02831656835042,87
565,-63.017246450297534,93
566,-47.45707845129073,73
567,-54.8951586472831,98
568,-67.71511031500995,95
569,-32.73732145316899,37
570,-88.89994618110359,107
571,-159.62966249044985,231
572,-63.428613597585354,92
573,-22.97298344410956,24
574,-32.75775451678783,41
575,-90.68436838872731,136
576,-38.190150797367096,42
577,-60.17837977409363,76
578,-43.032547681126744,46
579,-29.02063189074397,29
580,-34.550654454156756,34
581,-53.748909182846546,66
582,-28.16562658175826,37
583,-49.39806355512701,76
584,-69.14708923618309,110
585,-34.541513732634485,52
586,-86.6197443511337,138
587,-39.11514647677541,64
588,-23.474096289020963,31
589,-48.33249472081661,76
590,-35.652501916047186,52
591,-24.130829606205225,23
592,-35.528454784303904,40
593,-28.187625914812088,25
594,-28.944289192557335,29
595,-48.051027834415436,62
596,-64.4123851894401,96
597,-23.899245500564575,26
598,-86.66556055075489,111
599,-92.43677469273098,123
600,-29.79197058454156,31
601,-26.988241210579872,28
602,-27.41302336193621,33
603,-37.31573662906885,36
604,-26.995451856404543,34
605,-31.247974939644337,33
606,-86.97592497617006,124
607,-111.9041016753763,126
608,-28.138620629906654,33
609,-32.65871408581734,34
610,-33.72597098641563,56
611,-74.33187104575336,96
612,-31.40280661545694,34
613,-27.15961740165949,36
614,-28.526639729738235,31
615,-93.92091013654135,141
616,-21.239791676402092,27
617,-62.803664825856686,113
618,-28.98849529027939,30
619,-47.549050856381655,63
620,-27.770286668092012,33
621,-84.34505568630993,99
622,-33.13797223754227,47
623,-84.60420923429774,124
624,-42.053078424185514,56
625,-31.65445674955845,32
626,-53.431985205214005,90
627,-32.33192557096481,31
628,-27.422551468014717,30
629,-31.221694076433778,33
630,-64.2047760989517,82
631,-33.871009293943644,52
632,-28.084585424512625,27
633,-48.41318981721997,70
634,-31.490134865045547,32
635,-26.7831427839119,30
636,-45.945360116660595,63
637,-134.26027903240174,186
638,-39.16986713837832,58
639,-25.581839989870787,31
640,-50.6454295522999,79
641,-33.402138601988554,39
642,-31.211674109101295,30
643,-37.218697145581245,36
644,-33.397992603480816,38
645,-55.08843646198511,70
646,-35.24881333083613,46
647,-61.42272795364261,73
648,-26.035797104239464,28
649,-16.83608093485236,29
650,-64.48723197146319,86
651,-79.82638585963286,98
652,-42.883782006800175,47
653,-40.791176391765475,49
654,-65.02357236016542,97
655,-110.60392221622169,167
656,-43.452995361498324,73
657,-31.913475453970022,46
658,-42.74940137565136,63
659,-22.995074277743697,30
660,-47.80309484805912,63
661,-95.56195348361507,148
662,-28.72098372131586,30
663,-44.1690615802072,48
664,-30.14526965469122,38
665,-43.40151546895504,56
666,-39.464058531448245,47
667,-83.66260561300442,147
668,-47.979503189213574,66
669,-67.51922969147563,98
670,-29.222111333161592,41
671,-61.5258953589946,85
672,-65.6136842444539,105
673,-59.08937714621425,83
674,-35.69095080997795,48
675,-61.36419487930834,98
676,-23.605548970401287,26
677,-43.25849626213312,50
678,-35.95293413102627,39
679,-60.42675899155438,85
680,-32.20425605773926,33
681,-28.141383595764637,27
682,-31.273005940020084,44
683,-24.999050676822662,26
684,-29.562210462987423,29
685,-34.54051539301872,38
686,-55.75750475563109,69
687,-56.0882079154253,82
688,-23.371601685881615,29
689,-42.59276743605733,60
690,-31.049726899713278,39
691,-85.12938668765128,120
692,-26.687266893684864,33
693,-24.104280292987823,22
694,-31.930419138632715,34
695,-21.23658557701856,25
696,-62.70826523937285,108
697,-32.433956891298294,35
698,-85.64484590117354,125
699,-40.197660009376705,65
700,-70.66881940886378,112
701,-34.78564604744315,39
702,-33.979200863977894,39
703,-48.62147604464553,61
704,-27.06277586519718,24
705,-30.70048415660858,35
706,-108.59291328676045,119
707,-48.34341516904533,72
708,-23.102025762200356,22
709,-36.872760489583015,42
710,-63.14204144105315,83
711,-67.47275267727673,85
712,-48.6038889545016,63
713,-46.20358922588639,60
714,-26.75571196526289,29
715,-28.080511763691902,34
716,-31.955785244703293,56
717,-33.353195504285395,38
718,-59.83051874861121,79
719,-74.70277114957571,81
720,-26.580576851963997,31
721,-31.33168315142393,30
722,-76.21906733512878,123
723,-90.62144713429734,185
724,-28.81969653069973,30
725,-26.797415301203728,29
726,-35.706347558647394,39
727,-32.612241551978514,41
728,-80.70396038144827,118
729,-32.296830957755446,21
730,-31.3053907006979,30
731,-82.51524403691292,98
732,-24.29020853433758,26
733,-35.71420621871948,56
734,-37.804892495274544,57
735,-26.68604776263237,28
736,-64.11575054191053,107
737,-41.647072170861065,49
738,-72.44750512670726,83
739,-69.16082302853465,100
740,-31.880534447729588,35
741,-22.285854378715158,29
742,-43.258994659176096,52
743,-46.360117707401514,76
744,-38.30103166401386,43
745,-77.79149798303843,116
746,-63.13585699349642,74
747,-109.60621867142618,154
748,-76.87016930058599,112
749,-34.9235342470929,39
750,-28.349570136517286,29
751,-19.112998824566603,24
752,-50.99603653792292,92
753,-25.19040097668767,23
754,-56.96141935623018,67
755,-30.188397146761417,44
756,-40.161268185824156,48
757,-69.08060011197813,82
758,-34.516571761108935,44
759,-34.75435389368795,62
760,-68.59758919035085,108
761,-126.95522238465492,233
762,-32.95649994723499,44
763,-31.4513775780797,34
764,-45.71549379080534,62
765,-78.81588092446327,110
766,-65.59823831729591,90
767,-32.212818663567305,31
768,-35.32175476849079,37
769,-31.69951345771551,49
770,-33.61636423692107,37
771,-48.51307129487395,66
772,-29.49146491661668,44
773,-126.425572254695,165
774,-24.290086708962917,26
775,-15.651476833969355,27
776,-50.04650632292032,53
777,-27.373357623815536,34
778,-31.27473735809326,47
779,-57.172737151850015,75
780,-36.25809293612838,42
781,-28.016650795936584,28
782,-29.683204799890518,37
783,-25.107399366796017,30
784,-33.573559088632464,48
785,-63.151061257347465,68
786,-41.980313836596906,56
787,-23.996182076632977,27
788,-32.52446945384145,32
789,-73.4456206796458,123
790,-45.13091679662466,55
791,-27.095592215657234,27
792,-32.278889413923025,48
793,-68.09149063937366,80
794,-37.03236525319517,43
795,-32.11245038732886,45
796,-65.10610315389931,98
797,-25.558203010819852,23
798,-41.257147040218115,69
799,-28.880383908748627,29
800,-55.993292898871005,78
801,-26.895714484155178,24
802,-75.84897532407194,86
803,-63.17823002114892,97
804,-42.909838577965274,58
805,-40.71080995351076,60
806,-35.161275470629334,51
807,-44.70450614509173,66
808,-30.050251372158527,38
809,-28.484075715765357,40
810,-29.46772837638855,39
811,-98.98465386033058,139
812,-35.870307959616184,54
813,-33.214234838611446,46
814,-87.23259102459997,116
815,-31.17902460694313,35
816,-39.098690969869494,56
817,-38.74838362261653,47
818,-36.781958987005055,46
819,-61.85673402901739,84
820,-30.34191594272852,31
821,-54.13527562469244,66
822,-24.94771870970726,33
823,-38.31474868953228,45
824,-92.25252553634346,130
825,-31.7548568546772,42
826,-29.803018011152744,34
827,-33.274312887340784,46
828,-59.90842459630221,77
829,-79.91044030198827,104
830,-34.31130339251831,32
831,-48.15229453146458,72
832,-22.562534872442484,31
833,-23.60457286797464,34
834,-45.148977641016245,58
835,-38.220769584178925,52
836,-32.776472829282284,39
837,-25.460420024523046,36
838,-51.95984695851803,71
839,-137.53648477233946,232
840,-35.46872554719448,41
841,-28.15413581300527,40
842,-35.700134976999834,47
843,-25.93926650285721,32
844,-27.032013170421124,28
845,-38.08595760166645,50
846,-20.86218973621726,52
847,-33.00824826955795,42
848,-32.63558145426214,44
849,-61.208063745871186,86
850,-34.94179840385914,48
851,-62.990021777688526,106
852,-29.41279447078705,27
853,-27.249130055308342,31
854,-33.495164991676575,42
855,-53.54670473560691,59
856,-40.276179663836956,49
857,-29.80326760816388,38
858,-37.16221625730395,39
859,-64.34816571138799,89
860,-32.3912454880774,36
861,-87.82188865169883,105
862,-164.61019063275307,253
863,-64.43592862267542,109
864,-25.161609600298107,41
865,-28.594805169850588,41
866,-37.967435490339994,42
867,-103.00283130339812,157
868,-67.09348661678814,110
869,-36.94215748459101,49
870,-53.84793534595519,77
871,-23.505336835980415,27
872,-31.84410814754665,46
873,-42.74268599972129,53
874,-46.74509935081005,54
875,-48.3350961394608,62
876,-25.886672135442495,29
877,-43.149007244966924,63
878,-99.95177236851305,147
879,-46.16401456843596,80
880,-43.93296245113015,47
881,-32.88098157942295,38
882,-37.202713660895824,50
883,-53.0765300989151,72
884,-28.11038577882573,31
885,-31.0005010291934,34
886,-32.839945963351056,38
887,-26.663107428699732,33
888,-37.04157946121552,52
889,-30.78653983026743,42
890,-21.82412015646696,25
891,-29.39519675448537,30
892,-58.27323891222477,96
893,-26.27295434474945,32
894,-32.37444047816098,35
895,-74.95240274304524,151
896,-34.51376573462039,45
897,-32.45375080406666,36
898,-17.372110006399453,30
899,-66.04853080242174,110
900,-23.844129417091608,26
901,-32.441481068730354,32
902,-26.839298967272043,29
903,-48.911269270349294,81
904,-98.49808215070516,174
905,-21.911112148314714,31
906,-34.649721624329686,48
907,-29.580377845093608,39
908,-36.674191715195775,55
909,-29.22779636317864,43
910,-27.653667628765106,25
911,-28.44670003466308,30
912,-21.52699963748455,28
913,-25.91477284580469,30
914,-42.405267506837845,51
915,-25.861987359821796,25
916,-45.596852289745584,59
917,-36.79187689721584,42
918,-40.83985079964623,64
919,-34.642988838255405,34
920,-97.8846593387425,187
921,-30.549166048505867,33
922,-24.31228318810463,27
923,-42.99097013100982,83
924,-36.299798134714365,47
925,-53.45993426069617,88
926,-100.20835684612393,126
927,-25.36493044346571,31
928,-37.70367333292961,55
929,-33.70300772879273,58
930,-25.073664747178555,28
931,-35.963012328371406,42
932,-57.81285985931754,71
933,-26.828283444046974,29
934,-35.30314051732421,47
935,-33.27228140830994,38
936,-23.586460524937138,26
937,-29.43038193322718,55
938,-27.139788476750255,30
939,-28.6129332408309,30
940,-41.54753239452839,54
941,-36.33820580877364,59
942,-35.79477573744953,52
943,-34.40718719176948,61
944,-25.628737792372704,25
945,-84.51643968373537,120
946,-34.31908124126494,50
947,-43.35479215160012,68
948,-43.72125559637789,62
949,-29.033358938992023,29
950,-37.82613765448332,56
951,-55.79520817659795,73
952,-36.52375466004014,69
953,-17.662651027552783,34
954,-35.12700608558953,44
955,-28.13777545792982,33
956,-36.163623557426035,53
957,-65.72288799658418,109
958,-31.199104860424995,35
959,-20.634212866425514,26
960,-32.66125236079097,42
961,-21.56269433349371,27
962,-32.721436453051865,31
963,-43.94737388379872,60
964,-36.85304765217006,58
965,-44.503046785481274,46
966,-28.080937759485096,33
967,-31.53439898043871,30
968,-99.19760924391448,134
969,-38.798340876586735,48
970,-43.49322775565088,62
971,-30.020107561722398,40
972,-32.332328613847494,43
973,-30.878122872672975,32
974,-49.173893170431256,62
975,-35.714564410969615,47
976,-74.39258808270097,94
977,-32.32687165029347,42
978,-37.30183646827936,63
979,-29.53336111595854,36
980,-29.668245270848274,35
981,-47.8992735282518,69
982,-32.79738540574908,54
983,-95.71842319698771,210
984,-43.11387210339308,49
985,-24.368214890360832,24
986,-31.29178897663951,42
987,-32.81118572875857,39
988,-108.02712165936828,141
989,-34.736346527934074,47
990,-67.33585922792554,79
991,-79.49834411777556,142
992,-30.205185847356915,27
993,-45.60978730022907,47
994,-37.27242895914242,57
995,-25.292627478018403,35
996,-50.263778826221824,63
997,-56.55490871099755,91
998,-59.41883461549878,71
999,-29.501007452607155,27
1000,-43.91900814976543,52
1001,-28.407977444468997,30
1002,-35.00966738909483,45
1003,-28.851943188346922,33
1004,-50.91797821759246,69
1005,-28.834304253570735,35
1006,-21.03286313265562,27
1007,-44.63589988835156,60
1008,-29.040330592542887,28
1009,-21.741213414410595,27
1010,-47.332181787118316,75
1011,-52.87440573738422,86
1012,-32.40604194626212,56
1013,-28.0185437053442,32
1014,-31.549634408205748,36
1015,-24.17232432961464,23
1016,-33.761753098107874,55
1017,-38.37051543034613,48
1018,-36.3825451284647,40
1019,-36.729645155370235,42
1020,-51.7760388944298,70
1021,-34.76583639252931,73
1022,-56.087953481357545,87
1023,-27.70601822435856,27
1024,-24.97606289247051,32
1025,-101.49042421020567,139
1026,-34.45839475095272,35
1027,-43.25737309921533,72
1028,-23.05125382170081,28
1029,-42.95394287304953,82
1030,-33.16027883160859,37
1031,-25.846917299553752,22
1032,-22.421347174793482,30
1033,-48.84110788628459,60
1034,-31.513443898409605,36
1035,-34.15468371936004,41
1036,-41.11708675324917,54
1037,-65.99203024990857,106
1038,-126.96855474836775,218
1039,-43.318299691192806,64
1040,-31.51548582315445,34
1041,-29.23120340704918,27
1042,-33.5598420612514,50
1043,-58.18653811700642,99
1044,-49.50334986485541,64
1045,-33.6661548987031,47
1046,-34.25964643061161,57
1047,-30.644438914954662,41
1048,-32.54522345215082,50
1049,-54.94074004283175,59
1050,-33.06604041624814,52
1051,-43.96299310075119,59
1052,-37.193467231467366,73
1053,-111.60377973131835,152
1054,-28.575601756572723,29
1055,-27.198545545339584,23
1056,-34.879931665956974,75
1057,-58.3253384642303,67
1058,-46.87622811738402,66
1059,-29.856704531237483,31
1060,-30.61985793709755,35
1061,-47.1409823410213,61
1062,-35.52400299347937,34
1063,-33.751247361302376,42
1064,-23.308567211963236,23
1065,-30.970358577091247,42
1066,-28.227065598592162,27
1067,-21.25061045587063,20
1068,-35.285670523997396,58
1069,-34.06155440118164,64
