demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,0.8300000000000001,-6.0,0.8115506778398199,,,1,,,48.0
rotation,0.9199999999999999,-6.0,0.8951182975196422,,,1,,,86.0
rotation,1.01,-6.0,0.9961573657001216,,,1,,,64.0
rotation,1.0999999999999999,-6.0,1.0930916769823391,,,1,,,66.0
rotation,1.19,-6.0,1.2098132647358004,,,1,,,67.0
rotation,1.28,-6.0,1.2526077044078416,,,1,,,71.0
rotation,1.3699999999999999,-6.0,1.2862766419703662,,,1,,,81.0
rotation,1.46,-6.0,1.389067666557627,,,1,,,74.0
rotation,1.5499999999999998,-6.0,1.424151507699207,,,1,,,67.0
rotation,1.64,-6.0,1.5697383493912032,,,1,,,89.0
rotation,1.73,-6.0,1.6372396898223947,,,1,,,84.0
rotation,1.8199999999999998,-6.0,1.6901759428533591,,,1,,,102.0
rotation,1.91,-6.0,1.8198486582092652,,,1,,,98.0
rotation,2.0,-6.0,1.8678321224569456,,,1,,,81.0
rotation,0.2,-5.0,0.26464900700201377,,,1,,,88.0
rotation,0.29000000000000004,-5.0,0.33225153493421306,,,1,,,35.0
rotation,0.38,-5.0,0.45295836214840407,,,1,,,43.0
rotation,0.47000000000000003,-5.0,0.6142940521853554,,,1,,,78.0
rotation,0.56,-5.0,0.595248559609212,,,1,,,73.0
rotation,0.6499999999999999,-5.0,0.6590845685926429,,,1,,,56.0
rotation,0.74,-5.0,0.7054705510162554,,,1,,,49.0
rotation,0.8300000000000001,-5.0,0.7903310137939975,,,1,,,56.0
rotation,0.9199999999999999,-5.0,0.8876763720697364,,,1,,,49.0
rotation,1.01,-5.0,1.0111866890256638,,,1,,,47.0
rotation,1.0999999999999999,-5.0,1.0774735734482324,,,1,,,58.0
rotation,1.19,-5.0,1.1942009816136097,,,1,,,52.0
rotation,1.28,-5.0,1.2586306875242856,,,1,,,50.0
rotation,1.3699999999999999,-5.0,1.2800383189192122,,,1,,,72.0
rotation,1.46,-5.0,1.3672654461928042,,,1,,,96.0
rotation,1.5499999999999998,-5.0,1.4515923716129364,,,1,,,75.0
rotation,1.64,-5.0,1.5371014048374836,,,1,,,76.0
rotation,1.73,-5.0,1.6313496660521605,,,1,,,87.0
rotation,1.8199999999999998,-5.0,1.663789095899646,,,1,,,106.0
rotation,1.91,-5.0,1.795187698187733,,,1,,,116.0
rotation,2.0,-5.0,1.868081289490133,,,1,,,97.0
rotation,0.2,-4.0,0.2666932142049446,,,1,,,64.0
rotation,0.29000000000000004,-4.0,0.3596293814012422,,,1,,,74.0
rotation,0.38,-4.0,0.4481086804442694,,,1,,,60.0
