Episode,Total Reward,Termination Step
124,-45.516204833984375,42
125,-44.28102111816406,45
126,-32.07823944091797,41
127,-42.71392822265625,14
128,-39.76820373535156,17
129,-43.12831115722656,27
130,-40.83249282836914,17
131,-42.1429443359375,14
132,-34.65131378173828,29
133,-18.613492965698242,68
134,-9.453086853027344,71
135,-13.400222778320312,66
136,-34.10882568359375,28
137,-36.691619873046875,14
138,-29.729360580444336,24
139,-7.560413360595703,66
140,-29.598363876342773,30
141,-43.482521057128906,9
142,10.23583984375,64
143,-4.472255706787109,67
144,-25.290197372436523,33
145,-41.38561248779297,14
146,-31.59076690673828,20
147,-39.099281311035156,14
148,-38.46208953857422,31
149,-35.4801025390625,24
150,-41.44183349609375,12
151,-34.477943420410156,15
152,-42.456634521484375,12
153,-38.657020568847656,32
154,-46.34705352783203,34
155,-40.83151626586914,12
156,-37.73768615722656,15
157,-40.06521987915039,60
158,-37.59151077270508,32
159,-38.23900604248047,17
160,-24.538379669189453,79
161,-44.31169891357422,9
162,-42.04738235473633,11
163,-38.38810348510742,64
164,-31.423500061035156,45
165,-38.816123962402344,19
166,-38.48942565917969,22
167,-36.16695022583008,13
168,-29.611539840698242,34
169,-37.531959533691406,22
170,-43.681304931640625,18
171,-47.266624450683594,26
172,-42.59964370727539,36
173,-35.9777717590332,16
174,-38.51979064941406,11
175,-37.85304260253906,14
176,-37.070430755615234,31
177,-39.79609680175781,14
178,-41.09807205200195,10
179,-36.60366439819336,38
180,-24.336650848388672,51
181,-43.210960388183594,10
182,-36.572235107421875,19
183,-24.442899703979492,34
184,-36.922691345214844,23
185,-35.834476470947266,28
186,-23.30908203125,47
187,-41.98585510253906,9
188,-43.52836990356445,27
189,-41.24521255493164,9
190,-42.2926025390625,13
191,-56.90742111206055,20
192,-31.9665584564209,25
193,-15.316768646240234,52
194,-25.02474594116211,37
195,-43.4957389831543,33
196,-34.59614181518555,15
197,-33.67918395996094,40
198,-36.18791198730469,19
199,-16.22272491455078,61
200,-39.91878128051758,14
201,-40.95213317871094,13
202,-7.944393157958984,54
203,-45.840850830078125,12
204,-37.22990417480469,13
205,-41.40853500366211,26
206,-23.05119514465332,47
207,-37.43373107910156,22
208,-40.80574035644531,26
209,-34.1483268737793,24
210,-37.50292205810547,18
211,-45.03329849243164,27
212,-47.744911193847656,28
213,-41.38462829589844,33
214,-40.7213134765625,25
215,-18.69254493713379,42
216,-36.46619415283203,35
217,-37.58700180053711,24
218,-35.23810577392578,23
219,-43.34518814086914,13
220,-38.404563903808594,34
221,-41.385833740234375,11
222,-40.5611686706543,14
223,-40.5494384765625,15
224,-27.18159294128418,60
225,-42.226600646972656,11
226,-41.6475830078125,12
227,-37.78090286254883,33
228,-27.671112060546875,52
229,-39.524871826171875,21
230,-42.665122985839844,12
231,-38.60536575317383,20
232,-41.139320373535156,35
233,-38.0154914855957,18
234,-38.074771881103516,23
235,-42.090721130371094,12
236,-33.2891845703125,34
237,-45.57352828979492,28
238,-17.589303970336914,97
239,-39.073646545410156,36
240,-6.128284454345703,82
241,-38.515663146972656,13
242,-25.768102645874023,45
243,-32.949134826660156,39
244,-25.96023941040039,26
245,-32.34183120727539,44
246,-29.3947811126709,33
247,-23.68758773803711,41
248,-28.35575294494629,29
249,-35.97751235961914,25
250,-42.268775939941406,7
251,-25.691011428833008,36
252,-39.908836364746094,12
253,-25.532119750976562,34
254,-31.745115280151367,21
255,-45.8323860168457,7
256,-42.73063278198242,24
257,-30.664148330688477,29
258,-41.61920166015625,13
259,-42.655452728271484,12
260,-44.06980514526367,29
261,-37.18189239501953,27
262,-42.43376159667969,31
263,-40.30847930908203,22
264,-30.420751571655273,42
265,-42.78044891357422,13
266,-34.000274658203125,22
267,-41.64640808105469,19
268,-45.531829833984375,32
269,-30.37928581237793,32
270,-23.51971435546875,36
271,-39.64124298095703,27
272,-38.055870056152344,16
273,-40.872528076171875,14
274,-36.98198699951172,19
275,-38.60316848754883,16
276,-43.449825286865234,9
277,-38.97181701660156,11
278,-46.04384231567383,86
279,-42.36473846435547,30
280,-43.133819580078125,10
281,-37.3397216796875,23
282,-37.036075592041016,15
283,-42.41255187988281,11
284,-36.0181770324707,17
285,-43.59821319580078,9
286,-33.332611083984375,23
287,-14.186779022216797,77
288,-14.567733764648438,53
289,-24.78965187072754,41
290,-40.494903564453125,12
291,-44.73729705810547,32
292,-45.412376403808594,29
293,-46.0382194519043,27
294,-32.33091735839844,27
295,-40.13618850708008,21
296,-43.99278259277344,26
297,-36.77703857421875,23
298,-42.027259826660156,12
299,-39.9394645690918,32
300,-42.34688186645508,14
301,-21.33747100830078,26
302,-41.16666793823242,31
303,-36.996150970458984,31
304,-37.02321243286133,25
305,-32.70103454589844,24
306,-38.48074722290039,15
307,-30.70635223388672,67
308,-26.63392448425293,37
309,-14.827625274658203,66
310,-42.129783630371094,12
311,-23.584232330322266,53
312,4.878856658935547,126
313,-29.704225540161133,98
314,-37.76016616821289,15
315,-45.91374206542969,28
316,-40.963924407958984,33
317,-37.98799133300781,28
318,-35.47211456298828,22
319,-46.686763763427734,24
320,-25.1245174407959,53
321,-38.532073974609375,16
322,-45.32912826538086,26
323,-40.31830978393555,19
324,-42.23833465576172,15
325,-45.63822555541992,34
326,-40.849945068359375,34
327,-38.35948181152344,18
328,-27.811664581298828,27
329,-31.784040451049805,49
330,-42.56818389892578,30
331,-39.72916030883789,15
332,-41.89247131347656,18
333,-20.54549789428711,51
334,-39.31888198852539,15
335,-11.131694793701172,71
336,-28.030147552490234,27
337,-37.16560363769531,37
338,-44.39044952392578,27
339,-36.703426361083984,34
340,-33.222225189208984,32
341,-35.148590087890625,27
342,-29.833227157592773,50
343,-38.69763946533203,21
344,4.151939392089844,88
345,-42.507450103759766,9
346,-53.26131057739258,64
347,-42.70869064331055,30
348,-39.47034454345703,29
349,-32.28574752807617,42
350,-42.20249938964844,15
351,-29.963926315307617,23
352,-29.990680694580078,47
353,-36.399295806884766,21
354,-42.60165786743164,28
355,-35.45216369628906,18
356,-30.102096557617188,56
357,-41.15257263183594,56
358,-39.48875045776367,47
359,-45.44929122924805,33
360,-22.86403465270996,43
361,-33.59092712402344,26
362,-37.3387451171875,20
363,-39.12506103515625,11
364,-43.30380630493164,26
365,-28.267732620239258,93
366,-31.766881942749023,47
367,-35.91925811767578,31
368,-23.435909271240234,39
369,25.21385955810547,76
370,-37.062095642089844,12
371,-43.46877670288086,62
372,-29.968191146850586,31
373,-35.33866882324219,29
374,-40.69300079345703,28
375,-28.336257934570312,48
376,-32.492279052734375,24
377,-31.367694854736328,26
378,-26.414691925048828,28
379,-41.70272445678711,31
380,-34.7120475769043,34
381,-41.38410949707031,64
382,-43.19731903076172,52
383,-40.88245391845703,31
384,-38.22831726074219,20
385,-37.257022857666016,34
386,-28.51361846923828,41
387,-40.44865798950195,33
388,-41.5514030456543,10
389,-42.67009735107422,29
390,-33.6877555847168,22
391,-38.66421127319336,12
392,-33.704307556152344,19
393,-38.59886932373047,13
394,-35.68804931640625,31
395,-44.679996490478516,7
396,-32.753868103027344,25
397,-20.386608123779297,51
398,-52.8887939453125,56
399,-12.91146469116211,47
400,-34.4548454284668,65
401,-32.83970642089844,38
402,-37.29376983642578,29
403,-29.087865829467773,37
404,-43.01758575439453,12
405,-31.59316062927246,20
406,-42.57413864135742,23
407,-41.884334564208984,11
408,-42.15099334716797,13
409,-29.16957664489746,32
410,-35.914913177490234,22
411,-45.32548141479492,8
412,-50.0,1
413,-26.33708953857422,58
414,-25.738739013671875,35
415,-41.18541717529297,35
416,2.889789581298828,60
417,-32.00961685180664,40
418,-38.14415740966797,20
419,-41.24128723144531,23
420,-40.31396484375,13
421,-32.343414306640625,44
422,-38.914894104003906,17
423,-36.611053466796875,19
424,-42.856170654296875,34
425,-46.55885314941406,63
426,-44.75986099243164,10
427,-29.1895694732666,50
428,-36.62248229980469,41
429,-19.875146865844727,57
430,-44.189361572265625,27
431,-34.75483322143555,21
432,-42.558349609375,11
433,-22.042463302612305,34
434,-30.420007705688477,30
435,-38.902992248535156,42
436,-38.20103454589844,29
437,-42.65831756591797,22
438,-39.16606903076172,19
439,-31.60810661315918,34
440,-35.79206848144531,25
441,-44.46559524536133,27
442,-37.300872802734375,22
443,-33.357505798339844,29
444,-52.08131408691406,22
445,-36.314796447753906,27
446,-29.753328323364258,48
447,-38.998416900634766,19
448,-36.92023849487305,20
449,8.388225555419922,101
450,-37.846702575683594,36
451,6.871910095214844,89
452,-39.0240592956543,25
453,-36.30061340332031,20
454,-31.55148696899414,46
455,-40.625755310058594,25
456,-36.981407165527344,35
457,-46.866416931152344,32
458,-30.689085006713867,31
459,-41.13548278808594,69
460,-32.115692138671875,42
461,-45.1526985168457,27
462,-38.57179260253906,28
463,-29.331787109375,34
464,-9.77884292602539,66
465,-39.070438385009766,33
466,-36.81991195678711,28
467,-57.047515869140625,80
468,-24.63058853149414,58
469,-37.016029357910156,54
470,-37.93416976928711,30
471,-29.503068923950195,50
472,-48.79668426513672,60
473,-25.819021224975586,48
474,-36.1645622253418,51
475,-41.46970748901367,15
476,-30.842971801757812,24
477,-42.238285064697266,12
478,-37.68358612060547,25
479,-44.89811706542969,28
480,-26.278032302856445,39
481,-42.58372497558594,23
482,-33.16672897338867,31
483,-37.756134033203125,17
484,-53.503684997558594,65
485,-34.10685729980469,21
486,-48.063602447509766,54
487,-41.46461486816406,16
488,-33.61410903930664,17
489,-29.272315979003906,46
490,-19.04375648498535,46
491,-44.095970153808594,30
492,-33.08262634277344,31
493,-33.957611083984375,50
494,-42.443084716796875,14
495,-26.693788528442383,35
496,-30.042381286621094,50
497,-22.298358917236328,75
498,-35.94110107421875,22
499,-20.272157669067383,33
500,-41.27066421508789,14
501,-34.00071716308594,16
502,-31.827373504638672,33
503,-35.71100997924805,35
504,-33.50371551513672,28
505,-40.01713180541992,31
506,-29.705121994018555,49
507,-34.52134704589844,20
508,-27.483293533325195,40
509,-36.23262023925781,35
510,-40.483741760253906,13
511,-31.8801326751709,51
512,-25.647296905517578,41
513,-19.030399322509766,63
514,-42.41691970825195,28
515,-37.51243209838867,29
516,-22.014150619506836,43
517,-38.504364013671875,25
518,-41.30517578125,32
519,-41.1978759765625,10
520,-32.76186752319336,24
521,-42.53037643432617,29
522,-44.549827575683594,10
523,-30.92428970336914,41
524,-28.539087295532227,105
525,-42.907867431640625,35
526,-40.85537338256836,16
527,-28.377422332763672,37
528,-22.67670440673828,53
529,-41.01941680908203,32
530,-31.35773277282715,32
531,-53.51616668701172,21
532,-48.02227020263672,24
533,-38.59437561035156,12
534,-37.456817626953125,29
535,-32.48992156982422,45
536,-44.60386657714844,28
537,-40.794708251953125,14
538,38.18107604980469,112
539,-31.52263069152832,35
540,-15.342082977294922,43
541,-34.29454040527344,19
542,-42.763206481933594,30
543,-47.65988540649414,65
544,-57.18360900878906,78
545,-51.83003234863281,64
546,-36.39823913574219,20
547,-36.43492126464844,23
548,-43.430152893066406,43
549,-35.42664337158203,23
550,-40.45793151855469,34
551,-32.51884078979492,41
552,-21.03215980529785,56
553,-35.696685791015625,23
554,-40.70039749145508,17
555,-34.961551666259766,25
556,-39.08458709716797,25
557,-30.304758071899414,23
558,-31.958627700805664,28
559,-32.3544807434082,26
560,-35.863590240478516,37
561,-28.87799072265625,61
562,-35.48979949951172,57
563,-39.36309814453125,19
564,-37.940975189208984,39
565,-32.79381561279297,46
566,-28.52298355102539,36
567,-36.136260986328125,27
568,-27.08137321472168,44
569,-43.60424041748047,10
570,-35.153350830078125,20
571,-37.15327453613281,44
572,-22.447206497192383,45
573,-51.2491569519043,57
574,-43.81477737426758,13
575,-27.2874698638916,55
576,-35.715492248535156,30
577,-41.34074783325195,32
578,-26.595659255981445,48
579,-39.31267547607422,30
580,-35.322383880615234,19
581,-43.03833770751953,27
582,-35.19953155517578,47
583,-38.078392028808594,27
584,-40.97153854370117,31
585,-36.98570251464844,17
586,-61.073917388916016,75
587,-36.01828384399414,27
588,-40.683082580566406,47
589,-43.66321563720703,27
590,-6.315967559814453,67
591,-37.346885681152344,22
592,-30.89482879638672,28
593,-30.706989288330078,28
594,-44.0951042175293,8
595,-7.9779815673828125,47
596,-32.618255615234375,54
597,-34.036338806152344,30
598,-34.090614318847656,43
599,-19.71889305114746,37
600,-39.7363395690918,13
601,-25.201208114624023,29
602,-22.370410919189453,59
603,-36.191715240478516,23
604,-38.120697021484375,33
605,-65.77359008789062,78
606,-33.973838806152344,45
607,-21.824983596801758,54
608,-26.996524810791016,45
609,-38.18796157836914,31
610,-43.73624038696289,30
611,-33.22752380371094,29
612,-26.667064666748047,39
613,-17.267303466796875,105
614,1.4904136657714844,81
615,-41.45392990112305,41
616,-41.09120178222656,34
617,-38.88726806640625,19
618,-46.9067268371582,63
619,-41.375892639160156,46
620,-37.618736267089844,19
621,-37.27246856689453,23
622,-33.53122329711914,19
623,-36.92228317260742,18
624,-24.583568572998047,60
625,-43.999549865722656,27
626,-26.83523178100586,47
627,-46.468326568603516,61
628,-2.4256591796875,52
629,-29.899517059326172,68
630,-44.07527542114258,28
631,-38.92219543457031,58
632,-33.74563217163086,11
633,-30.207059860229492,24
634,-35.69086456298828,20
635,-35.13212585449219,26
636,-31.036325454711914,29
637,-40.70756912231445,16
638,-26.735599517822266,38
639,-38.6492919921875,52
640,-34.466835021972656,36
641,-47.37893295288086,100
642,-42.11403274536133,9
643,-30.3489933013916,43
644,-29.21339988708496,84
645,-40.66654968261719,30
646,-24.291378021240234,48
647,-27.846643447875977,36
648,-27.97684669494629,42
649,-32.87832260131836,39
650,-31.11977767944336,32
651,-33.68025588989258,26
652,-36.936214447021484,17
653,-38.089073181152344,28
654,-41.1903076171875,14
655,-0.9979629516601562,75
656,-42.86988830566406,43
657,-38.589942932128906,34
658,-41.662174224853516,27
659,-47.10620880126953,31
660,-24.65007972717285,27
661,-39.05460739135742,18
662,-32.73198699951172,31
663,-38.061363220214844,43
664,-43.251224517822266,10
665,-28.057889938354492,26
666,-41.71611785888672,41
667,-39.179534912109375,30
668,-24.855955123901367,36
669,-41.84263610839844,18
670,-35.68504333496094,54
671,-40.56613540649414,41
672,-46.133583068847656,24
673,-22.964088439941406,104
674,-40.4766731262207,15
675,-42.61925506591797,27
676,-2.0948638916015625,74
677,-24.729860305786133,69
678,-40.346099853515625,25
679,-40.108375549316406,27
680,-41.820621490478516,10
681,-36.49654769897461,25
682,-33.11912536621094,29
683,-41.922367095947266,29
684,-34.9843864440918,32
685,-39.27068328857422,28
686,-33.37627410888672,53
687,-34.98932647705078,49
688,-24.407665252685547,35
689,-39.43958282470703,65
690,-31.701154708862305,36
691,11.512535095214844,69
692,-31.61270523071289,38
693,-43.138084411621094,9
694,-26.37564468383789,54
695,-52.40884017944336,61
696,-40.23950958251953,11
697,-21.717254638671875,39
698,-43.76454544067383,43
699,-41.52064895629883,11
700,-36.5013427734375,21
701,-37.92124938964844,30
702,-44.216400146484375,9
703,-38.3095703125,33
704,-28.492019653320312,27
705,-45.2734375,41
706,-38.8917350769043,32
707,-13.023361206054688,42
708,-37.94061279296875,19
709,11.071430206298828,68
710,-30.53870391845703,26
711,-33.83238220214844,32
712,-40.69883728027344,31
713,-40.30512619018555,30
714,-38.542938232421875,59
715,-42.38961410522461,27
716,-35.505714416503906,41
717,-34.35759735107422,41
718,-22.556156158447266,42
719,-33.469017028808594,19
720,-35.118404388427734,25
721,-28.63827133178711,81
722,-43.77167892456055,28
723,-42.986732482910156,49
724,-49.57318115234375,45
725,-46.117271423339844,66
726,-39.8310432434082,16
727,-42.968257904052734,10
728,-50.3531608581543,42
729,-36.53700256347656,27
730,-25.257184982299805,33
731,-17.72100067138672,85
732,-38.681915283203125,30
733,-26.983253479003906,30
734,-42.92700958251953,10
735,-24.04241371154785,41
736,1.0037384033203125,68
737,-30.77107810974121,39
738,-30.563737869262695,35
739,-22.23520278930664,58
740,-19.436689376831055,73
741,-38.23058319091797,16
742,-41.65273666381836,59
743,-13.623908996582031,70
744,-39.64125061035156,29
745,-31.33441925048828,41
746,-40.812191009521484,13
747,-46.450439453125,27
748,-46.260406494140625,45
749,-36.091915130615234,45
750,-30.066410064697266,27
751,-38.307865142822266,31
752,-31.455406188964844,25
753,-46.72225570678711,49
754,-30.1671085357666,29
755,-35.4083251953125,24
756,-16.629947662353516,48
757,-46.413570404052734,87
758,-21.826997756958008,56
759,-17.099376678466797,46
760,-9.963504791259766,65
761,-33.102020263671875,21
762,-33.923614501953125,37
763,-35.57209014892578,22
764,-35.894996643066406,30
765,-31.36750602722168,66
766,-32.414459228515625,22
767,-35.3977165222168,21
768,-43.52995681762695,13
769,-37.743377685546875,57
770,-34.558719635009766,39
771,-22.405803680419922,55
772,-3.1513404846191406,60
773,-32.534400939941406,19
774,-41.188236236572266,26
775,-47.41581344604492,54
776,-39.74675750732422,13
777,-46.532344818115234,33
778,-25.78437614440918,31
779,-46.892982482910156,31
780,-36.825775146484375,33
781,-33.33152389526367,43
782,-41.22583770751953,31
783,-44.59895706176758,26
784,-40.41105651855469,9
785,-31.35666275024414,30
786,-35.12261962890625,29
787,-50.00056076049805,25
788,-39.46413803100586,26
789,-15.349056243896484,66
790,-36.52770233154297,36
791,-22.878868103027344,56
792,-45.2985954284668,32
793,-40.819244384765625,45
794,-8.698928833007812,77
795,-35.466800689697266,22
796,-37.29668426513672,21
797,-38.152305603027344,13
798,-11.268295288085938,68
799,-26.650463104248047,61
800,-39.854312896728516,19
801,-16.845142364501953,80
802,-45.562538146972656,31
803,-18.18844223022461,70
804,-37.308258056640625,26
805,-38.8803596496582,36
806,-41.34138107299805,13
807,-26.682016372680664,51
808,-33.10247802734375,26
809,-37.942264556884766,39
810,-42.71033477783203,12
811,-44.012550354003906,11
812,-37.69168472290039,20
813,-36.171607971191406,28
814,-35.359405517578125,21
815,-18.710081100463867,36
816,-24.79051399230957,62
817,-37.544456481933594,46
818,-30.485036849975586,38
819,-34.522666931152344,58
820,-43.30782699584961,56
821,7.388408660888672,110
822,-35.19560241699219,46
823,-16.215473175048828,47
824,-38.38983917236328,61
825,-14.147087097167969,76
826,-33.701236724853516,26
827,-41.25590133666992,27
828,-23.43058204650879,37
829,-40.95957565307617,55
830,-43.061676025390625,18
831,-31.665544509887695,39
832,-12.853652954101562,83
833,-33.43703079223633,59
834,5.781925201416016,99
835,-33.733726501464844,41
836,-26.42144775390625,28
837,-38.174583435058594,32
838,-35.74586486816406,28
839,-39.000823974609375,47
840,-35.68953323364258,25
841,-34.79891586303711,29
842,-36.81241226196289,16
843,-38.061676025390625,48
844,-11.159618377685547,59
845,-36.392635345458984,47
846,-41.342803955078125,11
847,-33.217247009277344,34
848,-16.455883026123047,48
849,-40.165103912353516,27
850,-28.076419830322266,72
851,-38.46684265136719,16
852,-37.89628219604492,15
853,-29.099363327026367,26
854,-62.41510772705078,99
855,-31.321792602539062,34
856,-30.82793617248535,20
857,-43.984031677246094,9
858,-37.27020263671875,30
859,-36.12339782714844,45
860,-29.586814880371094,51
861,-38.508541107177734,32
862,-45.71424102783203,27
863,-28.098127365112305,45
864,-25.108959197998047,27
865,-36.5577507019043,24
866,-24.628328323364258,45
867,-40.57501983642578,12
868,-5.514617919921875,79
869,-44.36677169799805,57
870,-29.08315086364746,30
871,-40.237266540527344,15
872,-39.682498931884766,12
873,-39.673072814941406,16
874,-27.38656997680664,109
875,-36.08814239501953,16
876,-32.62921905517578,30
877,-44.10045623779297,9
878,-45.73447036743164,26
879,-18.39335060119629,97
880,-33.390907287597656,38
881,-22.37091064453125,59
882,-43.38308334350586,8
883,-15.221687316894531,61
884,-40.298118591308594,30
885,-27.376399993896484,82
886,-40.67974853515625,53
887,-36.69251251220703,33
888,-38.18330001831055,20
889,-41.74727249145508,15
890,-37.75544357299805,64
891,-36.48326873779297,40
892,-40.47129440307617,38
893,-33.26470184326172,35
894,-38.53001403808594,39
895,-36.016502380371094,15
896,-30.886226654052734,32
897,-35.814842224121094,32
898,-21.615509033203125,31
899,-32.87342071533203,47
900,-34.0689811706543,45
901,-40.78976821899414,26
902,-34.0984992980957,32
903,-31.917617797851562,52
904,-44.22190475463867,36
905,-36.61408615112305,74
906,-39.64142608642578,12
907,-37.74671936035156,19
908,-35.75141143798828,31
909,-44.69845962524414,25
910,15.222244262695312,63
911,-42.34589767456055,12
912,10.955074310302734,54
913,-33.05714416503906,26
914,-39.98174285888672,9
915,-38.064697265625,22
916,-39.25175476074219,16
917,-22.831462860107422,50
918,-41.983245849609375,33
919,-36.83905792236328,25
920,-35.66580581665039,28
921,-43.12500762939453,10
922,-39.97504806518555,32
923,-28.61207389831543,27
924,-27.68924331665039,35
925,22.379730224609375,125
926,-45.05866622924805,28
927,-3.6452903747558594,86
928,-39.40309143066406,12
929,-36.37857437133789,29
930,-38.405006408691406,20
931,-26.69503402709961,38
932,-43.6075439453125,10
933,-18.211956024169922,98
934,-20.70928192138672,53
935,-29.015308380126953,46
936,-6.803260803222656,74
937,-36.004032135009766,24
938,-24.99252700805664,88
939,-39.62177658081055,13
940,-29.86391258239746,31
941,-15.987041473388672,157
942,-44.42006301879883,27
943,-39.63725662231445,36
944,-39.679630279541016,13
945,-32.67676544189453,85
946,-28.804912567138672,33
947,-44.99732208251953,28
948,-33.471580505371094,39
949,-30.61538314819336,28
950,-35.825096130371094,39
951,1.9422760009765625,98
952,-28.389982223510742,27
953,-34.37195587158203,40
954,-31.801921844482422,31
955,-38.39739227294922,24
956,-35.59657287597656,34
957,-25.672697067260742,38
958,-32.081642150878906,59
959,5.364719390869141,63
960,-36.622623443603516,33
961,-34.87549591064453,35
962,-35.69440460205078,23
963,-22.715307235717773,48
964,-39.99562072753906,36
965,-44.16610336303711,52
966,-34.37879180908203,27
967,-48.93973922729492,56
968,-12.962787628173828,125
969,-32.957984924316406,56
970,-35.381065368652344,18
971,-25.620498657226562,85
972,-37.66143798828125,15
973,-41.18623733520508,23
974,-24.097225189208984,37
975,-25.268756866455078,53
976,-34.1153564453125,46
977,-30.875215530395508,19
978,-4.0949554443359375,88
979,3.7814559936523438,107
980,-42.48482894897461,29
981,-18.177772521972656,67
982,-27.97933578491211,61
983,-70.18177795410156,179
984,-39.162742614746094,30
985,-23.90938949584961,50
986,-38.525028228759766,94
987,-3.760692596435547,90
988,-44.780235290527344,40
989,-43.75543212890625,31
990,-44.085670471191406,38
991,-34.35580825805664,34
992,-33.59392547607422,25
993,-36.529380798339844,35
994,-35.32596206665039,54
995,-29.583131790161133,25
996,-43.264286041259766,54
997,-39.29819107055664,32
998,-31.032371520996094,59
999,-37.407833099365234,21
1000,-36.67319107055664,13
1001,-38.699920654296875,14
1002,-39.252784729003906,14
1003,-37.526947021484375,23
1004,-29.29099464416504,25
1005,-30.71355628967285,28
1006,-43.025390625,27
1007,-21.52861213684082,32
1008,-34.170738220214844,40
1009,-37.7517204284668,32
1010,-27.96448516845703,34
1011,-29.63661766052246,62
1012,-20.172391891479492,40
1013,-24.933631896972656,56
1014,0.9161949157714844,111
1015,-37.29060745239258,20
1016,-56.78763198852539,83
1017,-42.22894287109375,33
1018,-28.992244720458984,20
1019,-22.266338348388672,51
1020,-37.344398498535156,39
1021,-33.847694396972656,33
1022,-40.55876922607422,39
1023,-40.92432403564453,66
1024,-29.207515716552734,33
1025,3.7867088317871094,76
1026,-42.150150299072266,74
1027,-34.66176223754883,23
1028,-11.278526306152344,47
1029,-36.985313415527344,22
1030,-33.19928741455078,39
1031,-34.10348129272461,20
1032,-43.62455368041992,8
1033,-35.81343078613281,33
1034,-33.79902648925781,24
1035,-39.262962341308594,41
1036,-32.40234375,21
1037,-44.19981002807617,27
1038,-11.91201400756836,61
1039,-13.435798645019531,48
1040,-42.60893630981445,34
1041,-26.809995651245117,34
1042,-26.61767578125,37
1043,-36.313724517822266,64
1044,-44.28755569458008,9
1045,7.581825256347656,85
1046,-35.9157600402832,21
1047,-26.960308074951172,32
1048,-49.036434173583984,74
1049,-16.4508056640625,46
1050,-32.654579162597656,37
1051,-34.859310150146484,36
1052,-43.09926223754883,29
1053,-30.582256317138672,45
1054,-14.840557098388672,65
1055,-24.103322982788086,49
1056,-32.48476791381836,45
1057,-30.94899559020996,55
1058,-19.136507034301758,38
1059,-36.395748138427734,36
1060,-17.399742126464844,78
1061,-22.464723587036133,52
1062,-31.647296905517578,35
1063,-35.4144287109375,29
1064,-28.843610763549805,36
1065,-35.871097564697266,24
1066,-3.446063995361328,97
1067,-34.507225036621094,31
1068,-39.747047424316406,40
1069,-32.70738220214844,21
1070,-16.99692153930664,93
1071,-34.843929290771484,17
