Episode,Total Reward,Termination Step
491,-34.1651496887207,108
492,-39.90266799926758,18
493,-32.13624572753906,32
494,-37.551334381103516,17
495,-23.58263397216797,40
496,-45.20838165283203,7
497,-23.125743865966797,26
498,-40.6927604675293,28
499,-28.432086944580078,46
500,-92.68045806884766,38
501,-42.24290466308594,53
502,-58.369468688964844,45
503,-41.133148193359375,21
504,-42.93170166015625,13
505,-41.4339714050293,38
506,-120.68426513671875,67
507,-36.24469757080078,21
508,-46.61808776855469,30
509,-52.559505462646484,26
510,-27.266910552978516,83
511,-58.79963684082031,55
512,5.5185394287109375,109
513,-40.942237854003906,40
514,-61.823116302490234,57
515,-22.566753387451172,56
516,-41.03028106689453,14
517,-40.364715576171875,13
518,-42.55084991455078,12
519,-39.86579132080078,24
520,-26.523786544799805,28
521,-40.907798767089844,45
522,-23.97244644165039,60
523,-32.400169372558594,29
524,-100.67711639404297,26
525,-45.86870574951172,36
526,-42.60243606567383,33
527,-37.66398620605469,20
528,-35.85630798339844,14
529,-31.3089599609375,30
530,-49.425880432128906,30
531,-41.644596099853516,31
532,-38.098575592041016,31
533,-35.10709762573242,24
534,-21.057815551757812,36
535,-41.92439270019531,31
536,-49.820953369140625,28
537,-17.47555923461914,58
538,-45.69515609741211,28
539,-30.9265079498291,47
540,-40.32807922363281,11
541,-65.85032653808594,51
542,-40.4514045715332,31
543,-1.065032958984375,87
544,-30.74220085144043,20
545,-15.232078552246094,63
546,-45.09405517578125,27
547,-38.28681564331055,21
548,-29.343753814697266,65
549,-35.981815338134766,93
550,-38.881385803222656,71
551,-28.520620346069336,44
552,0.8360214233398438,112
553,-30.640832901000977,19
554,-38.59796905517578,54
555,-52.255794525146484,34
556,-42.73743438720703,35
557,12.566234588623047,74
558,-21.041893005371094,46
559,-37.69307327270508,20
560,-29.8790340423584,20
561,-35.62084197998047,28
562,-40.329872131347656,9
563,-36.07986068725586,14
564,-50.309593200683594,23
565,-19.309223175048828,62
566,-25.35886001586914,51
567,-32.062103271484375,19
568,18.43817901611328,105
569,-26.957639694213867,42
570,-34.20282745361328,18
571,-45.05940246582031,30
572,-48.89445495605469,30
573,-38.82941436767578,52
574,-50.32256317138672,32
575,-17.167266845703125,21
576,-37.39592742919922,57
577,-45.20394515991211,35
578,-22.070972442626953,42
579,-64.09257507324219,75
580,-39.46630096435547,19
581,-18.269481658935547,63
582,-46.96366882324219,43
583,-25.69641876220703,39
584,-34.162681579589844,63
585,-43.011383056640625,43
586,-37.122196197509766,21
587,-44.00680923461914,9
588,-29.555492401123047,37
589,-30.77682876586914,22
590,-38.0344352722168,33
591,-29.906341552734375,22
592,-39.59263229370117,25
593,-42.647911071777344,25
594,-68.05729675292969,74
595,-33.999610900878906,33
596,-50.6146125793457,43
597,-50.56772232055664,51
598,-25.004438400268555,41
599,-37.67021560668945,9
600,-38.60444259643555,14
601,-10.123065948486328,60
602,-36.248756408691406,18
603,-78.816162109375,101
604,-32.027183532714844,43
605,-14.644462585449219,78
606,-30.64801025390625,25
607,-11.208999633789062,45
608,-21.92730712890625,36
609,-25.278057098388672,43
610,-35.783935546875,29
611,-32.511863708496094,60
612,-27.214893341064453,49
613,-36.45016860961914,28
614,-35.74684143066406,19
615,-27.456510543823242,26
616,-39.958309173583984,16
617,-42.34159469604492,33
618,-39.92375183105469,18
619,-37.6870002746582,43
620,-25.23512077331543,49
621,-42.803863525390625,37
622,-47.077640533447266,36
623,-30.586097717285156,70
624,-36.47496032714844,27
625,-39.78471755981445,18
626,-24.115053176879883,42
627,-51.367191314697266,48
628,-39.86647033691406,43
629,-28.296239852905273,36
630,-39.098602294921875,14
631,-41.76465606689453,12
632,-40.823116302490234,13
633,-30.96597671508789,22
634,-25.109371185302734,36
635,-39.93079376220703,11
636,-14.211624145507812,56
637,-47.397254943847656,67
638,-38.11482238769531,42
639,-33.385536193847656,21
640,-47.59168243408203,30
641,-44.4443359375,12
642,12.494422912597656,69
643,-29.250904083251953,21
644,-29.78598403930664,21
645,-17.541133880615234,49
646,-15.231765747070312,68
647,-40.1157112121582,31
648,-44.33558654785156,34
649,-41.70584487915039,27
650,-39.18251037597656,12
651,-41.3864860534668,31
652,-40.87409210205078,12
653,-49.43275451660156,25
654,-45.25241470336914,45
655,-36.668556213378906,36
656,-0.3796119689941406,97
657,-27.607330322265625,23
658,-33.12305450439453,23
659,-34.119197845458984,29
660,-40.9000244140625,36
661,-20.096078872680664,64
662,-90.18982696533203,40
663,-37.756874084472656,26
664,-32.195289611816406,22
665,-40.44303512573242,33
666,-88.98359680175781,43
667,-44.09855651855469,8
668,-33.757972717285156,17
669,-30.41839599609375,35
670,0.8010520935058594,89
671,-52.454071044921875,32
672,-32.65270233154297,33
673,-71.88875579833984,66
674,-32.510459899902344,46
675,-33.713314056396484,31
676,-41.528404235839844,47
677,-10.935600280761719,78
678,-40.41556167602539,14
679,-40.595977783203125,28
680,-6.34332275390625,102
681,-42.50794219970703,51
682,-32.28601837158203,28
683,-44.44972610473633,32
684,-36.11717224121094,36
685,-32.938785552978516,21
686,-37.917057037353516,18
687,-26.594097137451172,23
688,-33.31134796142578,22
689,-27.026811599731445,59
690,-33.436126708984375,38
691,-32.4621696472168,34
692,-49.191680908203125,47
693,-58.4503059387207,19
694,-37.37104797363281,16
695,-47.531375885009766,46
696,-29.295412063598633,33
697,-28.8729305267334,37
698,-36.262054443359375,31
699,-31.238567352294922,62
700,-34.933040618896484,41
701,-36.588035583496094,51
702,-35.263671875,19
703,-47.40992736816406,33
704,-16.860187530517578,41
705,-40.957130432128906,40
706,-41.73881912231445,39
707,-41.56093978881836,14
708,-36.705387115478516,12
709,-31.4373722076416,27
710,-33.91957473754883,22
711,-27.78461265563965,92
712,-37.41844177246094,20
713,-5.115634918212891,66
714,-32.61309051513672,39
715,-49.53776550292969,29
716,-39.412200927734375,28
717,-71.86473083496094,76
718,-23.26834487915039,59
719,-48.746009826660156,26
720,-43.2319221496582,9
721,-36.39198684692383,16
722,-48.23788070678711,32
723,-41.49594497680664,32
724,-70.48683166503906,66
725,-34.473487854003906,18
726,-38.69791793823242,24
727,-18.35262107849121,55
728,-46.24190139770508,32
729,-22.070724487304688,79
730,-29.427791595458984,57
731,-37.51377487182617,14
732,-25.40626335144043,50
733,-75.43663024902344,69
734,-36.70171356201172,27
735,-45.1108283996582,34
736,-46.7745361328125,50
737,-41.56392288208008,15
738,-43.1302490234375,31
739,-47.15088653564453,27
740,-35.84123229980469,25
741,-36.00225067138672,25
742,-24.39189338684082,51
743,-28.58694076538086,31
744,-32.70042419433594,27
745,-70.63752746582031,58
746,-21.594703674316406,86
747,-19.051105499267578,44
748,-33.20703887939453,14
749,-28.5112361907959,53
750,-43.58633804321289,29
751,-44.93103790283203,34
752,-59.545570373535156,54
753,-33.534080505371094,14
754,-29.097728729248047,36
755,-47.27632141113281,66
756,-3.754730224609375,72
757,-20.5903263092041,49
758,-83.3172836303711,54
759,-7.556606292724609,128
760,-41.17482376098633,43
761,-30.262784957885742,34
762,8.074874877929688,74
763,-21.767057418823242,28
764,-36.956485748291016,23
765,-43.68672180175781,13
766,-36.65415954589844,34
767,-35.39524841308594,71
768,-23.56560707092285,48
769,-42.72221755981445,33
770,-41.93277359008789,9
771,-36.807315826416016,18
772,-24.077682495117188,80
773,-34.703575134277344,13
774,-39.16655349731445,25
775,-47.763893127441406,25
776,-38.62419509887695,16
777,-38.40703201293945,48
778,-30.7010498046875,44
779,-20.315038681030273,51
780,-39.22118377685547,55
781,-35.80691146850586,22
782,-46.00638198852539,32
783,23.33342742919922,79
784,-50.72863006591797,48
785,-30.403301239013672,26
786,-38.38482666015625,58
787,-49.8983154296875,29
788,-39.67623519897461,41
789,-46.67360305786133,26
790,-43.567359924316406,27
791,-36.514122009277344,50
792,-43.31467819213867,10
793,-41.99787139892578,42
794,-53.34284591674805,15
795,-91.57637023925781,79
796,-44.40475845336914,46
797,-34.925010681152344,40
798,-42.11628341674805,32
799,-32.10932159423828,19
800,-36.85369110107422,54
801,-37.003055572509766,17
802,-44.36640548706055,13
803,-20.149124145507812,51
804,-37.75559616088867,12
805,-29.28399085998535,34
806,-25.596071243286133,58
807,-43.287899017333984,13
808,-37.15803527832031,13
809,-32.5941162109375,28
810,24.807212829589844,77
811,-30.33123207092285,29
812,9.826705932617188,74
813,-27.230377197265625,22
814,-28.483680725097656,22
815,-48.296451568603516,31
816,-41.95885467529297,39
817,-32.14765167236328,36
818,-41.09089279174805,17
819,-39.009342193603516,35
820,-14.304523468017578,87
821,-40.92634963989258,31
822,-42.20774459838867,65
823,-37.89031219482422,16
824,-37.54894256591797,50
825,-37.45738220214844,63
826,-32.73582458496094,25
827,-49.22209930419922,24
828,-26.836030960083008,22
829,-31.780345916748047,23
830,-40.06086730957031,11
831,-31.51290512084961,24
832,-8.242485046386719,57
833,-43.76484298706055,13
834,-16.917259216308594,99
835,-25.568288803100586,29
836,-33.84210205078125,29
837,-8.159408569335938,43
838,-30.440893173217773,31
839,-42.61611557006836,29
840,-34.03135299682617,62
841,-59.73097229003906,116
842,-55.949493408203125,54
843,-35.105743408203125,59
844,-39.297080993652344,21
845,-83.49050903320312,51
846,-41.146705627441406,22
847,-38.518821716308594,10
848,-43.38882064819336,8
849,-42.36866760253906,32
850,-29.21162223815918,39
851,-30.344467163085938,38
852,-38.00782775878906,13
853,-17.046417236328125,86
854,-19.191387176513672,46
855,-40.945640563964844,41
856,-41.58222961425781,28
857,-37.33647918701172,12
858,-87.89373779296875,29
859,-44.56155776977539,14
860,-8.988151550292969,65
861,-47.92174530029297,30
862,-10.656131744384766,59
863,-39.06797409057617,17
864,-44.03595733642578,14
865,-44.367919921875,39
866,-40.81635665893555,20
867,-38.417789459228516,41
868,-33.43886947631836,19
869,-44.037841796875,22
870,-41.12701416015625,79
871,-46.08637619018555,35
872,-15.079383850097656,44
873,-10.148117065429688,39
874,-43.28400421142578,28
875,-17.282333374023438,36
876,-32.66688919067383,20
877,-23.301380157470703,43
878,-35.899192810058594,33
879,-43.94477462768555,10
880,-28.862693786621094,32
881,-44.714962005615234,33
882,-40.20311737060547,55
883,-44.365936279296875,8
884,-35.90719985961914,27
885,-37.930702209472656,10
886,-38.809844970703125,29
887,-20.549224853515625,31
888,-41.92000961303711,9
889,-38.78083801269531,31
890,-34.08815383911133,41
891,-49.89173889160156,31
892,-42.956687927246094,27
893,-29.228290557861328,31
894,-33.087921142578125,34
895,-39.67420959472656,16
896,-38.72773742675781,46
897,-43.29362869262695,31
898,-41.066184997558594,16
899,-47.725074768066406,27
900,-40.09176254272461,39
901,-59.43263626098633,61
902,-29.725830078125,29
903,-37.407676696777344,17
904,-20.79683494567871,54
905,-46.43363952636719,29
906,-53.63087463378906,60
907,-46.78481674194336,28
908,-2.350414276123047,128
909,-28.41736602783203,27
910,-40.097572326660156,16
911,-25.265398025512695,30
912,-36.691890716552734,22
913,-37.466609954833984,58
914,-40.085227966308594,41
915,-52.880470275878906,33
916,-23.718828201293945,31
917,-17.827486038208008,75
918,-43.98533248901367,35
919,-42.927215576171875,11
920,-28.85464859008789,49
921,-43.23414611816406,35
922,-52.20679473876953,28
923,-36.86605453491211,50
924,-25.574010848999023,39
925,-41.27537536621094,35
926,-34.57878875732422,12
927,-38.46466064453125,34
928,-21.404598236083984,38
929,-25.33955955505371,45
930,-35.00438690185547,62
931,-46.719810485839844,27
932,-53.669063568115234,116
933,-44.33992385864258,30
934,-27.081634521484375,55
935,-48.13927459716797,53
936,-31.99394416809082,30
937,-35.225433349609375,24
938,-9.955020904541016,39
939,-34.3922004699707,19
940,5.912750244140625,76
941,-7.976192474365234,83
942,-37.913211822509766,38
943,-29.91165542602539,19
944,-46.70561981201172,44
945,-53.1638298034668,27
946,-41.012664794921875,41
947,-33.72553253173828,24
948,-14.606098175048828,59
949,-3.2090492248535156,75
950,-43.15643310546875,30
951,-52.773773193359375,59
952,-29.633625030517578,28
953,-44.43825149536133,33
954,7.198753356933594,102
955,-38.748077392578125,24
956,-37.79786682128906,28
957,-41.903656005859375,45
958,-12.59307861328125,72
959,-40.52659225463867,32
960,-37.404693603515625,14
961,-22.99390411376953,36
962,-49.109317779541016,39
963,-15.14333724975586,34
964,-32.00666046142578,45
965,-49.40776443481445,46
966,-32.697269439697266,54
967,-56.88587188720703,67
968,-34.35545349121094,40
969,-30.736738204956055,35
970,-36.30854034423828,31
971,-33.354103088378906,33
972,-47.373836517333984,31
973,-40.25209045410156,16
974,-31.969310760498047,23
975,-36.823333740234375,19
976,-53.17225646972656,30
977,-46.72807312011719,31
978,-41.296443939208984,31
979,-33.761417388916016,28
980,-23.91838264465332,44
981,-25.432880401611328,38
982,-38.10239028930664,18
983,-38.15428924560547,40
984,-22.109018325805664,49
985,-44.91582489013672,10
986,-42.030784606933594,29
987,-35.60041809082031,13
988,-37.37269973754883,41
989,-32.55900955200195,27
990,-43.86637878417969,27
991,-27.470521926879883,39
992,-26.781291961669922,51
993,-29.888320922851562,23
994,-14.43402099609375,49
995,-33.84440612792969,33
996,-37.4674186706543,14
997,-48.51401138305664,32
998,-26.726261138916016,49
999,-38.45435333251953,10
1000,-37.88002014160156,14
1001,-14.381195068359375,31
1002,-36.760292053222656,15
1003,-54.17259979248047,50
1004,-45.127079010009766,29
1005,-42.374568939208984,14
1006,-45.01841735839844,34
1007,-38.541534423828125,43
1008,-44.872840881347656,31
1009,-28.121328353881836,24
1010,-42.00172424316406,31
1011,-39.199459075927734,30
1012,-38.70277786254883,25
1013,-25.038312911987305,44
1014,-33.02001953125,29
1015,-38.0020866394043,16
1016,-59.312591552734375,69
1017,-56.148765563964844,47
1018,-36.571773529052734,25
1019,-38.439579010009766,63
1020,-36.10243225097656,24
1021,-30.175846099853516,31
1022,-42.60307312011719,28
1023,-23.645708084106445,40
1024,-22.75775718688965,29
1025,-32.31017303466797,36
1026,-22.4716739654541,42
1027,-42.96662521362305,49
1028,-28.91045379638672,23
1029,-36.3165168762207,27
1030,-55.055477142333984,73
1031,-32.68932342529297,27
1032,-29.297832489013672,20
1033,-80.60952758789062,75
1034,0.9170608520507812,71
1035,-63.418052673339844,49
1036,-29.467079162597656,33
1037,-46.01232147216797,28
1038,-47.229583740234375,32
1039,-24.01295280456543,41
1040,-41.181888580322266,12
1041,-51.981449127197266,44
1042,-18.09053611755371,101
1043,-92.49610137939453,35
1044,-24.934587478637695,36
1045,-2.987957000732422,55
1046,-83.32427978515625,93
1047,-24.227407455444336,36
1048,-44.06580352783203,34
1049,7.402374267578125,92
1050,-23.32929229736328,64
1051,-49.89875793457031,33
1052,-33.76987838745117,88
1053,-12.196552276611328,44
1054,-25.94033432006836,31
1055,-33.32136917114258,49
1056,-40.85136032104492,35
1057,-41.3355712890625,41
1058,-32.48137664794922,22
1059,-41.096710205078125,11
1060,-32.643558502197266,30
1061,-39.906272888183594,23
1062,-26.389842987060547,47
1063,-37.122772216796875,22
1064,-35.97140884399414,29
1065,-37.84183883666992,44
1066,-35.633113861083984,22
1067,-22.08058738708496,45
1068,-42.947322845458984,29
1069,-34.918365478515625,9
1070,-60.387813568115234,67
