Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
0.2,-15,0.1,-0.07212711948407505,False,-39.54130144916691,0.1
1.1333333333333333,-15,0.1,0.7626387860345483,True,1281.480402527785,0.1
2.0666666666666664,-15,0.1,-0.08994334798116324,False,-43.39102873705521,0.1
3.0,-15,0.1,0.20241708986629087,False,9.872903143267788,0.1
0.2,-13,0.1,0.2934536930431376,True,1430.588186975107,0.1
1.1333333333333333,-13,0.1,0.7302880309966839,True,1240.9970766765027,0.1
2.0666666666666664,-13,0.1,1.0209068075201615,True,1637.157461060907,0.1
3.0,-13,0.1,0.7941930374711288,False,284.17766097706505,0.1
0.2,-12,0.1,0.574056854682737,True,1343.5935156618646,0.1
1.1333333333333333,-12,0.1,1.0463623976091605,True,1494.8309602194083,0.1
2.0666666666666664,-12,0.1,-0.07099951094077797,False,-39.39563928671015,0.1
3.0,-12,0.1,0.08139384450470333,False,30.053166661014178,0.1
0.2,-11,0.1,0.10112203862130113,True,1135.7338091636568,0.1
1.1333333333333333,-11,0.1,-0.06581058335300012,False,-37.18688508422177,0.1
2.0666666666666664,-11,0.1,1.259602821387356,True,1512.3796715044623,0.1
3.0,-11,0.1,0.972678377046569,True,1304.013809860017,0.1
0.2,-10,0.1,0.001321683480279248,False,-20.92135628990733,0.1
1.1333333333333333,-10,0.1,0.0,True,558.2542971872537,0.1
2.0666666666666664,-10,0.1,1.013314426657212,True,1473.2302893732378,0.1
3.0,-10,0.1,-0.0723054586245169,False,-38.458909822181255,0.1
0.2,-8,0.1,0.0,True,1426.096516383394,0.1
1.1333333333333333,-8,0.1,0.5783597587387451,True,1394.939351515202,0.1
2.0666666666666664,-8,0.1,0.010008768608464128,False,-21.441842928680586,0.1
3.0,-8,0.1,-0.08027139335836465,False,-40.52311603341738,0.1
0.2,-7,0.1,0.0,True,1595.6804107189619,0.1
1.1333333333333333,-7,0.1,-0.0775992650238215,False,-42.20539808365936,0.1
2.0666666666666664,-7,0.1,0.6034848880884252,True,1263.5788350813386,0.1
3.0,-7,0.1,0.7520234419359119,False,757.9209116569278,0.1
0.2,-6,0.1,-0.07600992698347059,False,-39.98804017114001,0.1
1.1333333333333333,-6,0.1,-0.09504787430797426,False,-47.75075192323356,0.1
2.0666666666666664,-6,0.1,-0.07366768332366391,False,-40.15739338612664,0.1
3.0,-6,0.1,0.8729824319852769,False,78.54287622311355,0.1
0.2,-4,0.1,-0.07327120067562912,False,-39.343179041473775,0.1
1.1333333333333333,-4,0.1,0.6236517917623952,True,1534.3246819084814,0.1
2.0666666666666664,-4,0.1,0.48719579869636054,True,1494.3729708182448,0.1
3.0,-4,0.1,-0.08894010133227101,False,-43.38101341339048,0.1
0.2,-3,0.1,0.0,True,1329.4109823798733,0.1
1.1333333333333333,-3,0.1,0.6579260819141126,True,1282.2178598160324,0.1
