Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
0.2,6,0.1,0.0,True,1527.523252034378,0.2
1.1333333333333333,6,0.1,0.2705334862576123,True,1175.1482816508553,0.2
2.0666666666666664,6,0.1,-0.0036535270558762678,False,-21.498676904358927,0.2
3.0,6,0.1,0.0,True,999.4737149729416,0.2
0.2,7,0.1,0.0,True,1608.2599239038038,0.2
1.1333333333333333,7,0.1,0.0,True,625.3139405421706,0.2
2.0666666666666664,7,0.1,0.0,True,126.60217420808965,0.2
3.0,7,0.1,0.14867892936347288,False,131.57634726867047,0.2
0.2,8,0.1,0.0,True,568.625173578209,0.2
1.1333333333333333,8,0.1,0.0,True,1292.2471179673603,0.2
2.0666666666666664,8,0.1,0.0,True,412.42495703094886,0.2
3.0,8,0.1,-0.09027513517152956,False,-46.76643747943595,0.2
0.2,10,0.1,0.0,True,1662.310992875528,0.2
1.1333333333333333,10,0.1,0.0,True,1183.996885745044,0.2
2.0666666666666664,10,0.1,0.1664111343622346,True,1229.1141642645448,0.2
3.0,10,0.1,-0.07570363634675825,False,-146.3529249005791,0.2
0.2,11,0.1,0.0,True,1064.0610573501338,0.2
1.1333333333333333,11,0.1,0.0,True,976.9589955916812,0.2
2.0666666666666664,11,0.1,-0.08760619887624205,False,-42.22724574887653,0.2
3.0,11,0.1,0.0,True,1059.278330949344,0.2
0.2,12,0.1,-0.09813921315687216,False,-47.74372039526068,0.2
1.1333333333333333,12,0.1,0.0,True,545.4370705517318,0.2
2.0666666666666664,12,0.1,0.0,True,49.77563496008431,0.2
3.0,12,0.1,-0.08028540794890845,False,-356.2981839167789,0.2
0.2,13,0.1,0.0,True,1686.9609908176235,0.2
1.1333333333333333,13,0.1,0.0,True,1191.878156328094,0.2
2.0666666666666664,13,0.1,0.0,True,-209.51850862667638,0.2
3.0,13,0.1,0.09449600653474914,False,-10.760490621346001,0.2
0.2,15,0.1,0.0,True,751.8875336332745,0.2
1.1333333333333333,15,0.1,-0.11673688493800147,False,-53.33202905104102,0.2
2.0666666666666664,15,0.1,-0.09406445795128007,False,-45.602220150159226,0.2
3.0,15,0.1,-0.09485561434760581,False,-48.801036534745265,0.2
