Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
0.2,-15,0.03,1.2404642221365028,True,1621.227035294045,0.2
1.1333333333333333,-15,0.03,1.551548155445817,True,1676.5058628746126,0.2
2.0666666666666664,-15,0.03,2.11234578569824,True,1557.324733065155,0.2
3.0,-15,0.03,0.2810228605648827,False,103.67877822539627,0.2
0.2,-13,0.03,1.117805247127032,True,1611.3898739346962,0.2
1.1333333333333333,-13,0.03,1.5061468343171982,True,1666.4613341439529,0.2
2.0666666666666664,-13,0.03,2.531527946316389,True,1407.4425996404611,0.2
3.0,-13,0.03,0.011414926681737752,False,-5.706512404272919,0.2
0.2,-12,0.03,0.9333226306971312,True,1605.1488647450813,0.2
1.1333333333333333,-12,0.03,1.3115379571975598,True,1711.066473197943,0.2
2.0666666666666664,-12,0.03,2.4225232871585054,True,1450.401166820884,0.2
3.0,-12,0.03,1.727059127528588,False,993.1308754453894,0.2
0.2,-11,0.03,0.9225821029927765,True,1593.0515272739847,0.2
1.1333333333333333,-11,0.03,1.3499156610937677,True,1704.0924734044604,0.2
2.0666666666666664,-11,0.03,2.2954620683817124,True,1353.7472254992192,0.2
3.0,-11,0.03,1.0745926893103488,False,587.1648791596403,0.2
0.2,-10,0.03,0.8632776521319118,True,1641.832066758022,0.2
1.1333333333333333,-10,0.03,1.1556087019590566,True,1772.849916777479,0.2
2.0666666666666664,-10,0.03,1.5624765543337056,True,1783.0391331283874,0.2
3.0,-10,0.03,2.0267100859558793,True,1163.7310604860072,0.2
0.2,-8,0.03,0.7003068461507564,True,1634.0134740185997,0.2
1.1333333333333333,-8,0.03,0.9389996969030561,True,1764.1095127495923,0.2
2.0666666666666664,-8,0.03,1.7190369174513926,True,1722.4883225716117,0.2
3.0,-8,0.03,0.0033253395361245823,False,-12.009116579185122,0.2
0.2,-7,0.03,0.5550677328156903,True,1680.2410693803442,0.2
1.1333333333333333,-7,0.03,1.1681946908704348,True,1715.8295638331974,0.2
2.0666666666666664,-7,0.03,1.1915115094056312,True,1865.3403347168808,0.2
3.0,-7,0.03,0.3884703113578343,False,207.7797190401854,0.2
0.2,-6,0.03,0.3542368574927303,True,1571.1532391370415,0.2
1.1333333333333333,-6,0.03,1.0174300608704763,True,1830.077678072006,0.2
2.0666666666666664,-6,0.03,1.5210109254595783,True,1626.9837656000204,0.2
3.0,-6,0.03,-0.0032877507681529,False,-17.164968695016515,0.2
0.2,-4,0.03,0.4923540399648171,True,1734.6220971445548,0.2
1.1333333333333333,-4,0.03,1.0169055267656797,True,1774.1233900065326,0.2
2.0666666666666664,-4,0.03,1.6372054088897627,True,1406.606109824353,0.2
3.0,-4,0.03,1.5068758590645517,True,1623.3698543206715,0.2
0.2,-3,0.03,0.4178721667675808,True,1680.1634786878844,0.2
1.1333333333333333,-3,0.03,0.9714224775857646,True,1792.5604121914105,0.2
2.0666666666666664,-3,0.03,1.0814291838916361,True,1723.8588384650386,0.2
3.0,-3,0.03,0.0060544719033487505,False,-10.522911174435437,0.2
0.2,-1,0.03,0.3203197059575003,True,1688.3499575622902,0.2
1.1333333333333333,-1,0.03,0.860134055431663,True,1758.1194224764233,0.2
2.0666666666666664,-1,0.03,1.1205041634035908,True,1760.1511782510818,0.2
3.0,-1,0.03,0.3236387948430771,False,210.98219592679155,0.2
0.2,0,0.03,0.2039516203242068,True,1736.4669537878415,0.2
1.1333333333333333,0,0.03,0.5993765374579305,True,1673.8847395620307,0.2
2.0666666666666664,0,0.03,1.2422907188867376,True,1114.1075264569677,0.2
3.0,0,0.03,0.20038330438018953,False,113.14043658995982,0.2
0.2,1,0.03,0.0,True,1561.64678114845,0.2
1.1333333333333333,1,0.03,0.5979456131594636,True,1618.821153336873,0.2
