Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
0.9285714285714285,11.0,0.03,0.0,False,1516.6749811036657,0.2
1.342857142857143,11.0,0.03,0.0,False,1703.6402486250383,0.2
1.7571428571428571,11.0,0.03,0.0,False,1341.293084122272,0.2
2.1714285714285713,11.0,0.03,0.0,False,1206.2062227574008,0.2
2.585714285714286,11.0,0.03,0.0,False,332.525160838485,0.2
3.0,11.0,0.03,0.0,False,-31.159240364592968,0.2
0.1,12.0,0.03,0.0,False,1640.5969039764855,0.2
0.5142857142857142,12.0,0.03,0.0,False,1248.5298392216066,0.2
0.9285714285714285,12.0,0.03,0.0,False,1592.1597801354135,0.2
1.342857142857143,12.0,0.03,0.0,False,1445.9134904198704,0.2
1.7571428571428571,12.0,0.03,0.0,False,1215.5171426013096,0.2
2.1714285714285713,12.0,0.03,0.0,False,1312.3988588175098,0.2
2.585714285714286,12.0,0.03,0.0,False,119.86520655623053,0.2
3.0,12.0,0.03,0.0,False,79.06435265723185,0.2
0.1,13.0,0.03,0.0,False,1701.9411793336576,0.2
0.5142857142857142,13.0,0.03,0.0,False,1160.88388775772,0.2
0.9285714285714285,13.0,0.03,0.0,False,1543.9398614385316,0.2
1.342857142857143,13.0,0.03,0.0,False,1575.8533308218703,0.2
1.7571428571428571,13.0,0.03,0.0,False,1054.1716350235959,0.2
2.1714285714285713,13.0,0.03,0.0,False,1410.0172405339324,0.2
2.585714285714286,13.0,0.03,0.0,False,75.43339419383788,0.2
3.0,13.0,0.03,0.0,False,-24.499179444379166,0.2
0.1,14.0,0.03,0.0,False,1607.6416212028348,0.2
0.5142857142857142,14.0,0.03,0.0,False,1475.3344065022545,0.2
0.9285714285714285,14.0,0.03,0.0,False,1457.5721368554266,0.2
1.342857142857143,14.0,0.03,0.0,False,848.8659518202533,0.2
1.7571428571428571,14.0,0.03,0.0,False,1652.4314992370003,0.2
2.1714285714285713,14.0,0.03,0.0,False,1079.648867050065,0.2
2.585714285714286,14.0,0.03,0.0,False,-44.4582346945424,0.2
3.0,14.0,0.03,0.0,False,288.6709365562414,0.2
0.1,15.0,0.03,0.0,False,1649.0091953458204,0.2
0.5142857142857142,15.0,0.03,0.0,False,1122.9179031982294,0.2
0.9285714285714285,15.0,0.03,0.0,False,844.995579202343,0.2
1.342857142857143,15.0,0.03,0.0,False,1351.7016347174017,0.2
1.7571428571428571,15.0,0.03,0.0,False,659.2193318448418,0.2
2.1714285714285713,15.0,0.03,0.0,False,1063.8484786002964,0.2
2.585714285714286,15.0,0.03,0.0,False,-6.442761466678698,0.2
3.0,15.0,0.03,0.0,False,1251.4690760161268,0.2
0.1,16.0,0.03,0.0,False,1490.9555850958147,0.2
0.5142857142857142,16.0,0.03,0.0,False,1116.7931021753245,0.2
0.9285714285714285,16.0,0.03,0.0,False,1348.445465447843,0.2
1.342857142857143,16.0,0.03,0.0,False,1578.2833666761394,0.2
1.7571428571428571,16.0,0.03,0.0,False,795.7892714946579,0.2
2.1714285714285713,16.0,0.03,0.0,False,721.673058259114,0.2
2.585714285714286,16.0,0.03,0.0,False,80.1402967909317,0.2
3.0,16.0,0.03,0.0,False,-38.777358145611075,0.2
0.1,17.0,0.03,0.0,False,1575.613609615432,0.2
0.5142857142857142,17.0,0.03,0.0,False,1032.1781927531679,0.2
0.9285714285714285,17.0,0.03,0.0,False,1198.0570479542582,0.2
1.342857142857143,17.0,0.03,0.0,False,906.9290089879645,0.2
1.7571428571428571,17.0,0.03,0.0,False,1021.5296813174864,0.2
2.1714285714285713,17.0,0.03,0.0,False,503.1223563544372,0.2
2.585714285714286,17.0,0.03,0.0,False,951.9002932535095,0.2
3.0,17.0,0.03,0.0,False,-49.09001424268939,0.2
0.1,18.0,0.03,0.0,False,1115.9396666429946,0.2
0.5142857142857142,18.0,0.03,0.0,False,1004.0312977999931,0.2
0.9285714285714285,18.0,0.03,0.0,False,1165.0601867742253,0.2
1.342857142857143,18.0,0.03,0.0,False,1524.6465783837625,0.2
1.7571428571428571,18.0,0.03,0.0,False,134.0198285246538,0.2
2.1714285714285713,18.0,0.03,0.0,False,322.9424509920336,0.2
2.585714285714286,18.0,0.03,0.0,False,1165.5329928200504,0.2
3.0,18.0,0.03,0.0,False,-186.43071947780578,0.2
0.1,19.0,0.03,0.0,False,981.6099417865713,0.2
0.5142857142857142,19.0,0.03,0.0,False,1007.3431248617494,0.2
0.9285714285714285,19.0,0.03,0.0,False,921.3407341051599,0.2
1.342857142857143,19.0,0.03,0.0,False,1106.6928385531562,0.2
1.7571428571428571,19.0,0.03,0.0,False,551.9207205119837,0.2
2.1714285714285713,19.0,0.03,0.0,False,1358.5305028036948,0.2
2.585714285714286,19.0,0.03,0.0,False,487.07955303982015,0.2
3.0,19.0,0.03,0.0,False,-24.162726695817494,0.2
0.1,20.0,0.03,0.0,False,1161.0399611269659,0.2
0.5142857142857142,20.0,0.03,0.0,False,996.0480979671705,0.2
0.9285714285714285,20.0,0.03,0.0,False,934.7966988052076,0.2
1.342857142857143,20.0,0.03,0.0,False,978.2974358360409,0.2
1.7571428571428571,20.0,0.03,0.0,False,440.570263619726,0.2
2.1714285714285713,20.0,0.03,0.0,False,1280.5392212609372,0.2
2.585714285714286,20.0,0.03,0.0,False,99.067227081049,0.2
3.0,20.0,0.03,0.0,False,-45.178070086978636,0.2
