Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
0.2,-15,0.1,0.8532562919947809,True,1416.0298389251468,0.3
1.1333333333333333,-15,0.1,1.7675542985493202,True,1582.8535079985968,0.3
2.0666666666666664,-15,0.1,1.413929393571645,True,1551.566153171266,0.3
3.0,-15,0.1,0.0,False,1339.0296598899772,0.3
0.2,-13,0.1,0.5013757414970803,True,1437.8722970516453,0.3
1.1333333333333333,-13,0.1,1.2859019071890088,True,1593.876508239214,0.3
2.0666666666666664,-13,0.1,1.1743501469723083,False,624.3573134938708,0.3
3.0,-13,0.1,0.16913111001367653,False,5.501851207705812,0.3
0.2,-12,0.1,0.6519721704060293,True,1393.0190216362687,0.3
1.1333333333333333,-12,0.1,0.8537102242820591,True,1474.435742114091,0.3
2.0666666666666664,-12,0.1,-0.0772280916915052,False,-55.7633730163832,0.3
3.0,-12,0.1,-0.06800328860492047,False,-85.60969511202941,0.3
0.2,-11,0.1,0.5287955458415102,True,1580.2842786501267,0.3
1.1333333333333333,-11,0.1,1.181338858704089,True,1441.008394101277,0.3
2.0666666666666664,-11,0.1,0.0,True,782.0081989656521,0.3
3.0,-11,0.1,-0.07355049138282513,False,-47.99748632518331,0.3
0.2,-10,0.1,0.0,True,1623.3253639441475,0.3
1.1333333333333333,-10,0.1,0.004082251267704897,False,-17.13425429433472,0.3
2.0666666666666664,-10,0.1,-0.07838327318725426,False,-52.66295342297707,0.3
3.0,-10,0.1,0.0,True,342.498518729526,0.3
0.2,-8,0.1,0.0,True,1158.7334386705509,0.3
1.1333333333333333,-8,0.1,0.0,True,750.0750015998808,0.3
2.0666666666666664,-8,0.1,0.0,True,50.12363210662131,0.3
3.0,-8,0.1,-0.08988098127864445,False,-140.04393413545318,0.3
0.2,-7,0.1,0.0,True,1313.3625390251232,0.3
1.1333333333333333,-7,0.1,0.005728157754928732,False,-11.348870989057158,0.3
2.0666666666666664,-7,0.1,0.0,True,-72.9495459917774,0.3
3.0,-7,0.1,0.0063887532138263425,False,-15.305233633998226,0.3
0.2,-6,0.1,0.0,True,1507.293191203938,0.3
1.1333333333333333,-6,0.1,0.8298820688190774,True,1416.0926427940722,0.3
2.0666666666666664,-6,0.1,1.0325048830377193,True,1454.6900474237207,0.3
3.0,-6,0.1,0.4334514745222047,False,284.5850564673631,0.3
0.2,-4,0.1,0.0,True,1708.2822439764977,0.3
1.1333333333333333,-4,0.1,0.7773193488405795,True,1481.7600539971866,0.3
2.0666666666666664,-4,0.1,0.5994294140990354,True,1408.2141169882577,0.3
3.0,-4,0.1,-0.07450254589616204,False,-48.248922966860164,0.3
0.2,-3,0.1,0.18787859540591925,True,1492.376545246565,0.3
1.1333333333333333,-3,0.1,0.9020998241691481,True,1316.8093550836315,0.3
2.0666666666666664,-3,0.1,-0.08104558051101447,False,-48.548596561401766,0.3
3.0,-3,0.1,0.0,True,-248.96697255869032,0.3
0.2,-1,0.1,-0.08096186339777547,False,-52.455956794274066,0.3
1.1333333333333333,-1,0.1,-0.08224898731479319,False,-48.809356462118714,0.3
2.0666666666666664,-1,0.1,0.0,True,1504.0414892689405,0.3
3.0,-1,0.1,-0.07237246248652944,False,-57.75134405777382,0.3
0.2,0,0.1,0.0,True,1648.5888106155044,0.3
1.1333333333333333,0,0.1,0.787068368838535,True,1271.0338278354234,0.3
2.0666666666666664,0,0.1,0.0,True,1371.1428410380329,0.3
3.0,0,0.1,0.0,True,243.28475091896277,0.3
0.2,1,0.1,0.0,True,1328.721659980421,0.3
1.1333333333333333,1,0.1,0.0,True,119.22535129435528,0.3
2.0666666666666664,1,0.1,-0.07883226018544774,False,-44.34598267350613,0.3
3.0,1,0.1,-0.08430262210194744,False,-48.05977005924497,0.3
0.2,3,0.1,0.0,True,1645.2519232477625,0.3
1.1333333333333333,3,0.1,0.0,True,1666.3523414034987,0.3
2.0666666666666664,3,0.1,0.7436531775264095,True,1327.060537905125,0.3
3.0,3,0.1,-0.09718100658596976,False,-129.35036699316677,0.3
0.2,4,0.1,0.0,True,1668.8635290088746,0.3
1.1333333333333333,4,0.1,0.0,True,1503.91142078687,0.3
2.0666666666666664,4,0.1,0.5363719140153895,True,1114.0872286882527,0.3
3.0,4,0.1,0.0,True,-268.69625675285243,0.3
0.2,6,0.1,0.0,True,1609.8405051506877,0.3
1.1333333333333333,6,0.1,-0.083119416898957,False,-45.516279285487286,0.3
2.0666666666666664,6,0.1,0.25271718742679894,True,1290.2078593476776,0.3
3.0,6,0.1,0.003370083713304296,False,-12.510384284868048,0.3
0.2,7,0.1,0.0,True,1101.46006592097,0.3
1.1333333333333333,7,0.1,0.0,True,-160.7073613634225,0.3
2.0666666666666664,7,0.1,0.0,True,1258.97956636943,0.3
3.0,7,0.1,0.18020383318961408,False,24.4869114739649,0.3
0.2,8,0.1,0.0,True,1543.250458989225,0.3
1.1333333333333333,8,0.1,0.0,True,1439.8274084293898,0.3
2.0666666666666664,8,0.1,0.0,True,1242.203420077222,0.3
3.0,8,0.1,0.7165393515445244,True,1116.9510112259013,0.3
0.2,10,0.1,-0.08774248077094148,False,-450.5924561421653,0.3
1.1333333333333333,10,0.1,0.0,True,1081.5711291109621,0.3
2.0666666666666664,10,0.1,0.0,True,1708.5106525254778,0.3
3.0,10,0.1,-0.1379786690888413,False,-35.045081077333464,0.3
0.2,11,0.1,-0.09096986516783687,False,-45.33119667694845,0.3
1.1333333333333333,11,0.1,-0.09509354118977077,False,-46.25423631399706,0.3
2.0666666666666664,11,0.1,0.0,True,1638.5309322423457,0.3
3.0,11,0.1,0.0,True,328.17276268710174,0.3
0.2,12,0.1,0.0,True,-81.6491087706362,0.3
1.1333333333333333,12,0.1,-0.09020574311722643,False,-48.363036654846944,0.3
2.0666666666666664,12,0.1,0.24892119019087797,True,817.0471557655458,0.3
3.0,12,0.1,-0.12361330491644625,False,-59.995277627400554,0.3
0.2,13,0.1,0.0,True,-301.2335613022159,0.3
1.1333333333333333,13,0.1,-0.09400052042843832,False,-46.31620325910883,0.3
2.0666666666666664,13,0.1,0.0,True,144.78597188348817,0.3
3.0,13,0.1,-0.17449779923282502,False,-69.96022363564725,0.3
0.2,15,0.1,0.0,True,1583.850420051397,0.3
1.1333333333333333,15,0.1,0.0,True,283.3744166284684,0.3
2.0666666666666664,15,0.1,0.0,True,-235.97191959201308,0.3
3.0,15,0.1,-0.09677579989563062,False,-45.15787216191036,0.3
