Speed Value,Angle,Ground Noise,Mean Speed,Success,Reward,Ground Resolution
0.2,-15,0.0,1.009323865462917,True,1629.8232910384515,0.1
1.1333333333333333,-15,0.0,1.4711452930854079,True,1761.9275888657257,0.1
2.0666666666666664,-15,0.0,1.3988060839497571,True,1795.3285309137366,0.1
3.0,-15,0.0,0.009315905645266171,False,-9.356659839494887,0.1
0.2,-13,0.0,0.9563498585080863,True,1613.4415130425791,0.1
1.1333333333333333,-13,0.0,1.3917729070249032,True,1743.889751159024,0.1
2.0666666666666664,-13,0.0,1.25593587655584,True,1857.2742086130354,0.1
3.0,-13,0.0,0.010011982865235105,False,-2.0963841613177827,0.1
0.2,-12,0.0,0.9943578756285639,True,1671.473046764029,0.1
1.1333333333333333,-12,0.0,1.3788439660950278,True,1794.2959614441506,0.1
2.0666666666666664,-12,0.0,0.9552761425555112,True,1794.8569403743372,0.1
3.0,-12,0.0,0.4439044345880328,False,145.59571948780706,0.1
0.2,-11,0.0,0.9066676495222511,True,1622.3570775153892,0.1
1.1333333333333333,-11,0.0,1.2320199291900078,True,1834.0550476814678,0.1
2.0666666666666664,-11,0.0,1.2595024387202942,True,1831.1319751750273,0.1
3.0,-11,0.0,0.010608171537244153,False,-14.881671605465925,0.1
0.2,-10,0.0,0.7825296290293734,True,1724.369268884784,0.1
1.1333333333333333,-10,0.0,1.2369133039573914,True,1803.1612197928666,0.1
2.0666666666666664,-10,0.0,1.7299566432080167,True,1647.4791608174417,0.1
3.0,-10,0.0,0.1128279344607731,False,28.035020373645175,0.1
0.2,-8,0.0,0.6200679803939164,True,1671.2937125786436,0.1
1.1333333333333333,-8,0.0,1.1962847774808811,True,1822.7543368782374,0.1
2.0666666666666664,-8,0.0,1.6803511940902092,True,1563.5256967822916,0.1
3.0,-8,0.0,0.4506994365819291,False,198.1009175669713,0.1
0.2,-7,0.0,0.7102743326165653,True,1747.9812627577855,0.1
1.1333333333333333,-7,0.0,0.9588792204271342,True,1823.5350934951196,0.1
2.0666666666666664,-7,0.0,1.160707903451506,True,1946.9103412963057,0.1
3.0,-7,0.0,1.0996048356169514,False,796.3342133288032,0.1
0.2,-6,0.0,0.7018266732648426,True,1781.4726132890823,0.1
1.1333333333333333,-6,0.0,0.9591349997331085,True,1879.3705018894584,0.1
2.0666666666666664,-6,0.0,1.4381324136206448,True,1720.6659906163939,0.1
3.0,-6,0.0,0.5884260883919398,False,139.96565984620494,0.1
0.2,-4,0.0,0.5870253221229949,True,1821.7985805068156,0.1
1.1333333333333333,-4,0.0,0.9116167507260616,True,1801.428934818316,0.1
2.0666666666666664,-4,0.0,1.6154787994797553,True,1809.1237094435278,0.1
3.0,-4,0.0,-0.05560626530019904,False,16.04017870830169,0.1
0.2,-3,0.0,0.5339959468687442,True,1762.0544713609559,0.1
1.1333333333333333,-3,0.0,1.1646724693038197,True,1799.291855419944,0.1
2.0666666666666664,-3,0.0,1.1394952499429931,True,1956.4789708324936,0.1
3.0,-3,0.0,1.2801457861180887,True,1164.4001768300925,0.1
0.2,-1,0.0,0.5093877570192346,True,1653.3052821194906,0.1
1.1333333333333333,-1,0.0,0.9204541459166217,True,1796.6538076571971,0.1
2.0666666666666664,-1,0.0,0.8243191820736856,True,1888.6153307796244,0.1
3.0,-1,0.0,0.9871988516858069,True,761.0649203357113,0.1
0.2,0,0.0,0.3911687987942391,True,1827.0967871360272,0.1
1.1333333333333333,0,0.0,0.7854156935970772,True,1724.1486438331458,0.1
2.0666666666666664,0,0.0,1.1710657571975565,True,1841.674770996711,0.1
3.0,0,0.0,0.2038385512899597,False,77.02475726811119,0.1
0.2,1,0.0,0.2883729105256147,True,1867.0529160327987,0.1
1.1333333333333333,1,0.0,0.9667968740142161,True,1727.9678494250704,0.1
2.0666666666666664,1,0.0,0.9731674595941685,True,1682.9188743814648,0.1
3.0,1,0.0,-0.013543588941318897,False,23.270942484732775,0.1
0.2,3,0.0,0.0,True,1835.7577932261074,0.1
1.1333333333333333,3,0.0,0.9023996810080088,True,1574.3143293751737,0.1
2.0666666666666664,3,0.0,0.8737442503126667,True,1796.8439797370006,0.1
3.0,3,0.0,0.12590745218962657,False,214.53719637435697,0.1
0.2,4,0.0,0.19319795796843078,True,1828.831440650113,0.1
1.1333333333333333,4,0.0,0.6192881997552726,True,1534.498377241479,0.1
2.0666666666666664,4,0.0,0.5879910503074206,True,1528.9074953341374,0.1
3.0,4,0.0,0.10896466903111868,False,55.91814664806283,0.1
0.2,6,0.0,0.0,True,1656.3865077489204,0.1
1.1333333333333333,6,0.0,0.6709057589653291,True,1465.0996377442493,0.1
2.0666666666666664,6,0.0,0.5911273577189051,True,1739.4967832802931,0.1
3.0,6,0.0,-0.13792750683344557,False,-77.21833964692638,0.1
0.2,7,0.0,0.0,True,1766.1367319151452,0.1
1.1333333333333333,7,0.0,0.32190365525666775,True,1591.603652858272,0.1
2.0666666666666664,7,0.0,0.619297492387107,True,1291.8703776778127,0.1
3.0,7,0.0,0.24704151269105368,False,250.78818700105526,0.1
0.2,8,0.0,0.0,True,1486.9743224884292,0.1
1.1333333333333333,8,0.0,0.0,True,1598.1789515360178,0.1
2.0666666666666664,8,0.0,0.13525050747824144,True,1321.4824076863829,0.1
3.0,8,0.0,-0.04949416930128016,False,-1.2600030060346654,0.1
0.2,10,0.0,0.0,True,1527.7625866628377,0.1
1.1333333333333333,10,0.0,0.0,True,1523.3526776552033,0.1
2.0666666666666664,10,0.0,0.0,True,1047.0933744448018,0.1
3.0,10,0.0,-0.19427859237975337,False,-63.023833098917684,0.1
0.2,11,0.0,0.0,True,1697.8840712498175,0.1
1.1333333333333333,11,0.0,0.0,True,1063.9755251477798,0.1
2.0666666666666664,11,0.0,0.0,True,1068.0827302481107,0.1
3.0,11,0.0,-0.0007848222840072463,False,-14.593816734331174,0.1
0.2,12,0.0,0.0,True,1754.8011697652155,0.1
1.1333333333333333,12,0.0,0.0,True,920.6728044900422,0.1
2.0666666666666664,12,0.0,0.0,True,1097.2845393965144,0.1
3.0,12,0.0,-0.18558295322637317,False,-44.752841871534514,0.1
0.2,13,0.0,0.0,True,1280.247065990802,0.1
1.1333333333333333,13,0.0,-0.3544123158858433,False,567.3888011501401,0.1
2.0666666666666664,13,0.0,0.0,True,420.8467901979335,0.1
3.0,13,0.0,-0.09351304207641312,False,-43.69073458666125,0.1
0.2,15,0.0,0.0,True,1478.1392856660664,0.1
1.1333333333333333,15,0.0,0.0,True,1336.1420929833735,0.1
2.0666666666666664,15,0.0,0.0,True,1021.3505682356333,0.1
3.0,15,0.0,0.0,True,-508.28478868057715,0.1
