Episode,Total Reward,Termination Step
82,-145.2894287109375,27
83,-143.01901245117188,21
84,-142.90396118164062,45
85,-138.61285400390625,36
86,-126.5690689086914,86
87,-139.8086395263672,57
88,-142.14256286621094,17
89,-142.54904174804688,25
90,-140.7227325439453,15
91,-138.54026794433594,65
92,-145.12757873535156,15
93,-140.76380920410156,41
94,-145.90614318847656,33
95,-145.5000457763672,79
96,-145.2059783935547,27
97,-133.87393188476562,44
98,-142.18048095703125,21
99,-140.23593139648438,29
100,-137.18927001953125,34
101,-133.1660919189453,56
102,-143.8359832763672,30
103,-142.31570434570312,27
104,-141.9380645751953,37
105,-144.7176971435547,15
106,-140.80844116210938,39
107,-142.72021484375,70
108,-144.88291931152344,11
109,-137.61021423339844,35
110,-142.93228149414062,14
111,-143.38482666015625,17
112,-139.34585571289062,20
113,-144.17308044433594,32
114,-145.55410766601562,29
115,-135.50624084472656,54
116,-132.024658203125,50
117,-140.8606414794922,31
118,-137.6343994140625,108
119,-143.3572235107422,19
120,-144.75076293945312,12
121,-135.48423767089844,40
122,-141.70326232910156,26
123,-145.03477478027344,12
124,-140.08180236816406,36
125,-133.38067626953125,55
126,-129.952392578125,119
127,-146.724609375,24
128,-142.9278564453125,16
129,-142.13502502441406,60
130,-143.81578063964844,36
131,-141.37034606933594,24
132,-133.16671752929688,77
133,-142.27474975585938,18
134,-144.22384643554688,31
135,-137.895751953125,35
136,-138.83880615234375,33
137,-142.90618896484375,52
138,-142.92825317382812,24
139,-140.2017822265625,28
140,-142.19448852539062,22
141,-135.73336791992188,42
142,-133.57980346679688,63
143,-141.8233184814453,21
144,-140.275146484375,24
145,-141.76011657714844,33
146,-145.64984130859375,15
147,-143.120849609375,17
148,-142.97044372558594,14
149,-142.87692260742188,32
150,-139.9464111328125,29
151,-145.52589416503906,8
152,-140.59469604492188,45
153,-128.63421630859375,64
154,-147.302734375,25
155,-137.19923400878906,35
156,-142.322265625,13
157,-144.26087951660156,12
158,-144.43751525878906,14
159,-145.80410766601562,17
160,-141.80177307128906,26
161,-138.2151641845703,42
162,-137.85848999023438,41
163,-140.0863800048828,23
164,-142.61367797851562,13
165,-146.1070556640625,12
166,-131.8033905029297,35
167,-137.4923858642578,37
168,-141.8990936279297,14
169,-141.32952880859375,35
170,-143.5465545654297,36
171,-136.15396118164062,46
172,-141.92617797851562,28
173,-134.77110290527344,38
174,-142.48568725585938,26
175,-127.91529083251953,69
176,-144.8131103515625,10
177,-141.68841552734375,46
178,-143.94969177246094,16
179,-143.55184936523438,26
180,-144.904052734375,29
181,-146.24642944335938,10
182,-144.802001953125,13
183,-140.37509155273438,26
184,-141.87185668945312,32
185,-142.1094512939453,27
186,-139.81192016601562,32
187,-142.4207000732422,35
188,-143.1443634033203,32
189,-144.7386932373047,30
190,-141.18231201171875,15
191,-140.2024383544922,39
192,-145.3634490966797,31
193,-139.534912109375,21
194,-144.43789672851562,28
195,-140.33456420898438,34
196,-136.80221557617188,31
197,-143.03546142578125,23
198,-143.00689697265625,14
199,-129.9144744873047,47
200,-141.09999084472656,30
201,-140.9068603515625,50
202,-144.00294494628906,16
203,-140.19305419921875,29
204,-134.59300231933594,40
205,-139.3417510986328,32
206,-147.3528289794922,7
207,-145.87110900878906,9
208,-143.82920837402344,15
209,-138.12721252441406,38
210,-144.43795776367188,49
211,-142.58352661132812,30
212,-142.3522491455078,31
213,-145.66661071777344,13
214,-139.59434509277344,44
215,-142.6696319580078,13
216,-123.01167297363281,116
217,-137.12530517578125,49
218,-143.33543395996094,17
219,-138.2070770263672,46
220,-139.87315368652344,33
221,-141.03402709960938,22
222,-144.5253143310547,12
223,-143.1408233642578,13
224,-142.4085235595703,25
225,-142.68174743652344,23
226,-141.42950439453125,39
227,-145.52001953125,10
228,-131.4473419189453,82
229,-144.88465881347656,29
230,-138.08682250976562,35
231,-145.9772186279297,11
232,-141.0517578125,35
233,-141.63621520996094,26
234,-141.26065063476562,35
235,-135.0514678955078,45
236,-140.9063720703125,23
237,-137.2904815673828,37
238,-145.0005340576172,27
239,-130.54647827148438,52
240,-143.13055419921875,14
241,-144.7869415283203,13
242,-141.7660675048828,23
243,-135.6351776123047,54
244,-140.57762145996094,26
245,-144.00750732421875,30
246,-137.2502899169922,39
247,-144.03375244140625,27
248,-142.3295440673828,42
249,-144.17694091796875,36
250,-146.46653747558594,31
251,-144.49913024902344,13
252,-142.98388671875,33
253,-133.52027893066406,36
254,-144.35107421875,29
255,-138.28445434570312,30
256,-142.12710571289062,33
257,-138.9005126953125,33
258,-124.5577621459961,95
259,-144.29876708984375,17
260,-144.81192016601562,11
261,-126.07376098632812,103
262,-139.93572998046875,34
263,-144.5064697265625,31
264,-130.97412109375,81
265,-145.24685668945312,37
266,-141.748291015625,33
267,-129.73989868164062,66
268,-142.23873901367188,61
269,-143.78221130371094,12
270,-141.9519500732422,20
271,-145.53233337402344,15
272,-142.7152557373047,30
273,-141.3067626953125,20
274,-144.47254943847656,33
275,-115.75537109375,82
276,-134.88975524902344,36
277,-141.60536193847656,19
278,-135.04537963867188,31
279,-147.90748596191406,7
280,-140.4196319580078,46
281,-141.14532470703125,30
282,-135.19589233398438,107
283,-143.66604614257812,29
284,-137.8455810546875,28
285,-140.50733947753906,37
286,-146.1980438232422,17
287,-145.13772583007812,22
288,-133.963134765625,48
289,-140.3861846923828,51
290,-139.92271423339844,60
291,-143.24264526367188,34
292,-146.17916870117188,27
293,-144.47857666015625,17
294,-143.43251037597656,28
295,-139.76063537597656,42
296,-143.37159729003906,21
297,-144.04708862304688,24
298,-139.0242462158203,34
299,-142.80599975585938,14
300,-137.1696014404297,33
301,-142.07546997070312,38
302,-145.22935485839844,26
303,-141.1136932373047,25
304,-141.304443359375,22
305,-136.83023071289062,42
306,-140.7605438232422,19
307,-134.74412536621094,33
308,-136.56121826171875,43
309,-141.23272705078125,34
310,-137.15093994140625,44
311,-136.64682006835938,35
312,-142.82176208496094,19
313,-144.8705291748047,49
314,-140.51199340820312,28
315,-140.5194091796875,30
316,-139.3528594970703,48
317,-133.6373291015625,56
318,-141.99679565429688,104
319,-142.56939697265625,13
320,-140.8523406982422,29
321,-141.87887573242188,58
322,-143.16033935546875,70
323,-133.43069458007812,36
324,-122.25938415527344,70
325,-143.39181518554688,32
326,-146.33607482910156,28
327,-144.85452270507812,16
328,-130.96722412109375,52
329,-144.1551055908203,21
330,-144.45404052734375,24
331,-145.6090850830078,23
332,-143.91055297851562,35
333,-143.4532470703125,26
334,-134.61529541015625,46
335,-137.68569946289062,37
336,-143.87203979492188,11
337,-138.97354125976562,29
338,-140.41302490234375,33
339,-141.61993408203125,25
340,-141.14273071289062,15
341,-139.76918029785156,25
342,-139.15992736816406,45
343,-141.79530334472656,26
344,-141.2334442138672,27
345,-142.64755249023438,26
346,-144.92611694335938,52
347,-142.158447265625,42
348,-143.78695678710938,28
349,-144.72244262695312,27
350,-144.02426147460938,55
351,-128.24888610839844,66
352,-144.44212341308594,29
353,-140.04129028320312,26
354,-143.4947052001953,18
355,-142.6118927001953,19
356,-143.7092742919922,32
357,-143.1285400390625,21
358,-140.7664337158203,27
359,-141.61724853515625,36
360,-149.610107421875,47
361,-135.7474822998047,39
362,-145.24490356445312,11
363,-144.4093475341797,36
364,-142.50332641601562,37
365,-142.6509246826172,30
366,-144.20310974121094,32
367,-128.7972412109375,56
368,-143.2138671875,37
369,-136.43797302246094,33
370,-143.09652709960938,34
371,-139.62689208984375,37
372,-145.8758544921875,26
373,-138.2490234375,31
374,-135.19374084472656,34
375,-145.4211883544922,10
376,-146.27330017089844,27
377,-133.79519653320312,61
378,-141.2738494873047,27
379,-142.17361450195312,33
380,-139.51150512695312,23
381,-138.96331787109375,35
382,-138.9819793701172,70
383,-140.83349609375,39
384,-143.13194274902344,31
385,-145.19419860839844,11
386,-140.06149291992188,19
387,-144.16806030273438,15
388,-140.3715362548828,35
389,-140.2119903564453,28
390,-132.91796875,54
391,-146.30413818359375,24
392,-143.60748291015625,30
393,-144.33351135253906,28
394,-140.9421844482422,37
395,-140.3219451904297,21
396,-144.54347229003906,33
397,-142.84678649902344,62
398,-145.48983764648438,11
399,-145.25518798828125,10
400,-138.03367614746094,41
401,-138.50758361816406,43
402,-142.7230224609375,19
403,-136.99176025390625,39
404,-141.2926483154297,32
405,-128.5593719482422,72
406,-143.19126892089844,15
407,-141.08949279785156,43
408,-140.510498046875,21
409,-137.22401428222656,53
410,-142.05581665039062,43
411,-143.24021911621094,17
412,-143.6771697998047,34
413,-144.2633056640625,73
414,-146.8987579345703,7
415,-140.5174560546875,30
416,-143.86746215820312,15
417,-142.61512756347656,25
418,-129.0211944580078,97
419,-139.6506805419922,36
420,-144.3419189453125,12
421,-134.2191619873047,47
422,-136.9729461669922,32
423,-141.20254516601562,28
424,-145.7166290283203,9
425,-141.87002563476562,21
426,-146.46351623535156,26
427,-131.91583251953125,41
428,-142.2992706298828,17
429,-139.7367706298828,38
430,-140.85780334472656,27
431,-143.3177032470703,14
432,-143.8332061767578,14
433,-144.6504364013672,33
434,-144.5393829345703,33
435,-140.854248046875,29
436,-137.63174438476562,35
437,-143.0804443359375,30
438,-144.71563720703125,13
439,-146.41326904296875,27
440,-140.73049926757812,37
441,-140.00961303710938,36
442,-136.5303497314453,36
443,-139.5713348388672,46
444,-145.8717041015625,10
445,-145.07833862304688,30
446,-143.9311065673828,29
447,-142.5677490234375,21
448,-146.84716796875,30
449,-146.23056030273438,26
450,-145.1975555419922,32
451,-141.4399871826172,22
452,-139.23129272460938,27
453,-146.81027221679688,8
454,-145.71603393554688,11
455,-143.14537048339844,15
456,-143.49142456054688,30
457,-144.082275390625,17
458,-143.93267822265625,28
459,-140.76426696777344,22
460,-140.66090393066406,32
461,-138.38296508789062,26
462,-140.82806396484375,21
463,-137.39053344726562,40
464,-146.28111267089844,29
465,-136.24826049804688,33
466,-143.4451141357422,29
467,-143.62515258789062,27
468,-141.68341064453125,35
469,-148.04844665527344,43
470,-129.18685913085938,94
471,-141.2908477783203,35
472,-142.8426513671875,29
473,-141.01953125,26
474,-146.2082977294922,26
475,-141.0818328857422,33
476,-141.28285217285156,35
477,-143.88385009765625,19
478,-134.40757751464844,69
479,-132.52793884277344,91
480,-135.74942016601562,40
481,-143.40623474121094,12
482,-135.13365173339844,38
483,-143.7427978515625,21
484,-142.52346801757812,29
485,-133.45144653320312,66
486,-144.554443359375,10
487,-144.21206665039062,36
488,-140.63853454589844,26
489,-141.3335723876953,22
490,-140.71890258789062,38
491,-145.72525024414062,13
492,-142.19100952148438,33
493,-145.16322326660156,12
494,-131.206298828125,57
495,-145.06942749023438,26
496,-139.5461883544922,39
497,-123.16446685791016,102
498,-142.31698608398438,28
499,-142.34185791015625,32
500,-142.62637329101562,30
501,-143.85015869140625,37
502,-145.7285614013672,9
503,-141.97840881347656,30
504,-141.43930053710938,23
505,-144.43310546875,17
506,-135.01275634765625,42
507,-144.01058959960938,69
508,-130.80685424804688,42
509,-141.2295684814453,21
510,-142.80628967285156,35
511,-143.29872131347656,57
512,-142.565185546875,28
513,-141.0984344482422,29
514,-145.24229431152344,29
515,-141.5498809814453,42
516,-136.82354736328125,45
517,-142.6126251220703,44
518,-143.37684631347656,33
519,-140.6708984375,20
520,-140.03553771972656,40
521,-144.8058624267578,29
522,-143.6746826171875,17
523,-146.09466552734375,14
524,-141.18544006347656,27
525,-140.57803344726562,76
526,-144.58984375,10
527,-141.94082641601562,42
528,-146.19070434570312,11
529,-131.08346557617188,71
530,-138.0763702392578,41
531,-145.91732788085938,41
532,-143.33177185058594,41
533,-141.30621337890625,30
534,-144.82981872558594,30
535,-145.0574188232422,13
536,-137.45899963378906,60
537,-138.86160278320312,35
538,-144.032958984375,22
539,-140.2108154296875,21
540,-143.1542205810547,16
541,-138.21240234375,38
542,-135.03231811523438,50
543,-144.75457763671875,27
544,-143.1272430419922,36
545,-132.68531799316406,41
546,-143.14857482910156,18
547,-112.82305908203125,102
548,-142.35533142089844,33
549,-142.98036193847656,18
550,-134.01223754882812,54
551,-140.23597717285156,41
552,-145.95632934570312,29
553,-139.4161376953125,43
554,-137.94740295410156,49
555,-144.7067108154297,30
556,-143.41439819335938,14
557,-139.14573669433594,34
558,-144.56565856933594,11
559,-144.48043823242188,15
560,-140.85556030273438,26
561,-140.2938690185547,21
562,-145.33456420898438,31
563,-145.6573486328125,27
564,-133.17857360839844,54
565,-141.3402557373047,29
566,-136.6432647705078,47
567,-141.67730712890625,32
568,-142.66934204101562,32
569,-143.3519287109375,17
570,-142.4120635986328,16
571,-143.1710205078125,31
572,-135.7098846435547,55
573,-144.48377990722656,27
574,-144.50234985351562,31
575,-137.010986328125,30
576,-146.00270080566406,10
577,-145.170166015625,28
578,-144.1725311279297,31
579,-140.52330017089844,23
580,-143.93966674804688,35
581,-146.76287841796875,25
582,-136.3365478515625,62
583,-143.17893981933594,17
584,-140.75233459472656,30
585,-144.84010314941406,23
586,-140.03663635253906,19
587,-138.14932250976562,42
588,-137.4046630859375,60
589,-144.67755126953125,30
590,-137.4385528564453,58
591,-118.21882629394531,111
592,-142.3579864501953,16
593,-148.12939453125,25
594,-143.25514221191406,23
595,-136.8454132080078,31
596,-142.01266479492188,43
597,-144.81582641601562,31
598,-135.75096130371094,41
599,-127.88970947265625,67
600,-138.05416870117188,53
601,-143.82705688476562,17
602,-141.06857299804688,18
603,-139.09068298339844,44
604,-136.7059326171875,46
605,-140.74871826171875,38
606,-140.27198791503906,21
607,-142.34295654296875,30
608,-142.35006713867188,22
609,-138.2862548828125,41
610,-144.8563232421875,31
611,-142.0932159423828,15
612,-138.92567443847656,22
613,-138.73712158203125,34
614,-141.0701904296875,30
615,-137.5380401611328,45
616,-144.56484985351562,26
617,-146.2236328125,8
618,-144.98538208007812,16
619,-140.03292846679688,41
620,-143.68914794921875,29
621,-128.63873291015625,68
622,-138.14230346679688,38
623,-142.2174072265625,36
624,-144.4730224609375,55
625,-139.19764709472656,30
626,-140.74476623535156,44
627,-143.84234619140625,26
628,-139.97103881835938,25
629,-142.41651916503906,11
630,-143.83822631835938,23
631,-141.9696502685547,27
632,-144.00999450683594,32
633,-149.76242065429688,26
634,-143.46517944335938,22
635,-145.10023498535156,26
636,-143.88552856445312,27
637,-138.39854431152344,35
638,-132.60885620117188,71
639,-140.35374450683594,32
640,-143.6383056640625,35
641,-140.6258087158203,19
642,-146.40309143066406,25
643,-126.6618881225586,85
644,-140.5089569091797,65
645,-134.58444213867188,90
646,-145.69334411621094,16
647,-141.09877014160156,23
648,-138.05807495117188,32
649,-141.43914794921875,33
650,-142.9403839111328,30
651,-133.6750030517578,58
652,-137.34555053710938,35
653,-142.72727966308594,34
654,-146.31858825683594,32
655,-141.19790649414062,16
656,-143.69342041015625,31
657,-143.85960388183594,64
658,-145.3719482421875,20
659,-141.46484375,27
660,-138.0791778564453,29
661,-141.00003051757812,34
662,-141.7745361328125,20
663,-143.87606811523438,18
664,-142.33767700195312,27
665,-131.1632537841797,57
666,-136.7252960205078,48
667,-141.47361755371094,40
668,-144.05328369140625,45
669,-140.6510772705078,36
670,-145.9234619140625,28
671,-142.67581176757812,20
672,-137.02743530273438,31
673,-145.19635009765625,15
674,-144.6833038330078,15
675,-141.41256713867188,15
676,-142.22518920898438,32
677,-142.9099578857422,30
678,-139.35427856445312,38
679,-137.0677490234375,36
680,-138.3697967529297,50
681,-147.59127807617188,35
682,-141.60821533203125,19
683,-140.90469360351562,22
684,-145.0066680908203,14
685,-135.68418884277344,52
686,-142.3043670654297,38
687,-136.8157196044922,40
688,-140.51121520996094,44
689,-145.30313110351562,14
690,-143.94325256347656,13
691,-144.2209930419922,18
692,-139.34141540527344,80
693,-142.23306274414062,18
694,-143.7479705810547,30
695,-136.20147705078125,35
696,-145.6824493408203,12
697,-135.98085021972656,45
698,-141.8361358642578,26
699,-140.14581298828125,17
700,-143.33477783203125,65
701,-135.9076690673828,46
702,-144.23428344726562,11
703,-140.71543884277344,26
704,-144.63160705566406,70
705,-146.65725708007812,33
706,-141.93336486816406,34
707,-141.9131622314453,20
708,-137.44293212890625,44
709,-141.56341552734375,23
710,-145.79908752441406,43
711,-142.14898681640625,23
712,-145.880859375,26
713,-144.47413635253906,27
714,-140.43731689453125,29
715,-140.3410186767578,27
716,-144.2517852783203,38
717,-138.0503387451172,42
718,-145.50808715820312,11
719,-143.85336303710938,31
720,-135.37339782714844,55
721,-136.52740478515625,102
722,-114.43910217285156,191
723,-139.7647247314453,31
724,-144.05972290039062,54
725,-141.58966064453125,22
726,-142.15701293945312,23
727,-146.46566772460938,35
728,-140.15869140625,34
729,-145.14837646484375,35
730,-143.62364196777344,12
731,-135.35992431640625,54
732,-143.2428436279297,18
733,-143.64341735839844,21
734,-146.25131225585938,10
735,-143.1513671875,28
736,-143.76181030273438,32
737,-142.43133544921875,16
738,-142.37103271484375,39
739,-143.2791748046875,17
740,-144.8692169189453,25
741,-143.57705688476562,30
742,-133.98733520507812,53
743,-126.64048767089844,100
744,-137.56564331054688,57
745,-144.79420471191406,27
746,-139.46749877929688,44
747,-146.27304077148438,29
748,-139.677978515625,40
749,-136.6345977783203,43
750,-136.88400268554688,47
751,-141.03533935546875,46
752,-140.64703369140625,39
753,-141.21151733398438,25
754,-133.6126708984375,51
755,-143.41360473632812,79
756,-140.91664123535156,60
757,-144.5704345703125,39
758,-143.32359313964844,32
759,-145.71583557128906,22
760,-138.56692504882812,35
761,-145.49851989746094,50
762,-140.88360595703125,79
763,-138.30020141601562,41
764,-143.4169158935547,29
765,-141.0877227783203,30
766,-144.42758178710938,27
767,-130.59754943847656,58
768,-142.10585021972656,40
769,-133.2511749267578,72
770,-147.31246948242188,23
771,-137.51409912109375,51
772,-139.95401000976562,43
773,-144.74319458007812,12
774,-144.68775939941406,27
775,-145.3931121826172,25
776,-144.66851806640625,59
777,-127.00387573242188,88
778,-143.5440216064453,16
779,-140.80088806152344,45
780,-136.5668182373047,46
781,-143.6306610107422,17
782,-139.3040008544922,91
783,-143.4693145751953,29
784,-141.1994171142578,52
785,-144.50498962402344,12
786,-143.66815185546875,30
787,-142.30438232421875,30
788,-141.55572509765625,34
789,-140.07711791992188,48
790,-145.7769775390625,56
791,-143.21685791015625,19
792,-143.46499633789062,15
793,-140.45315551757812,40
794,-137.62857055664062,104
795,-139.4894256591797,42
796,-133.71200561523438,63
797,-136.1940460205078,77
798,-140.88250732421875,60
799,-128.24606323242188,101
800,-146.5003204345703,10
801,-141.5592803955078,36
802,-123.70181274414062,116
803,-143.732666015625,28
804,-139.99273681640625,36
805,-141.9683380126953,47
806,-143.7897491455078,31
807,-139.90444946289062,37
808,-132.4359130859375,42
809,-145.0494384765625,32
810,-148.0189666748047,24
811,-144.92921447753906,19
812,-150.4240264892578,20
813,-140.10855102539062,36
814,-133.3052215576172,50
815,-131.75425720214844,45
816,-145.00320434570312,38
817,-133.26524353027344,60
818,-141.55479431152344,38
819,-139.9634246826172,28
820,-141.3836669921875,36
821,-142.4899139404297,42
822,-136.44534301757812,49
823,-137.83612060546875,52
824,-144.3507080078125,31
825,-139.51121520996094,29
826,-141.41656494140625,36
827,-142.4080047607422,29
828,-144.92640686035156,30
829,-144.92010498046875,27
830,-145.84901428222656,10
831,-140.95547485351562,27
832,-120.55873107910156,106
833,-139.6731719970703,79
834,-140.31341552734375,31
835,-142.7615203857422,22
836,-142.59498596191406,80
837,-143.14356994628906,32
838,-138.22113037109375,45
839,-145.09515380859375,8
840,-145.02597045898438,29
841,-135.72756958007812,55
842,-134.44094848632812,42
843,-132.62301635742188,74
844,-141.02845764160156,53
845,-140.5812225341797,33
846,-144.10256958007812,26
847,-130.37637329101562,100
848,-140.80166625976562,41
849,-118.70246887207031,76
850,-141.9452362060547,30
851,-137.2867431640625,31
852,-145.58425903320312,27
853,-145.7834930419922,41
854,-130.9534912109375,81
855,-141.59060668945312,35
856,-141.25535583496094,44
857,-145.24815368652344,26
858,-125.98294830322266,83
859,-145.98265075683594,9
860,-145.61326599121094,23
861,-143.7288818359375,19
862,-142.00048828125,70
863,-135.22601318359375,45
864,-139.7336883544922,73
865,-141.77206420898438,32
866,-139.00230407714844,39
867,-145.1546630859375,28
868,-141.23257446289062,54
869,-143.4071807861328,30
870,-143.98489379882812,33
871,-136.45071411132812,44
872,-140.54360961914062,36
873,-140.76406860351562,31
874,-142.62384033203125,33
875,-145.00440979003906,32
876,-145.94857788085938,11
877,-140.71530151367188,32
878,-130.2667236328125,91
879,-143.5918426513672,47
880,-143.74942016601562,31
881,-142.84970092773438,51
882,-136.80235290527344,25
883,-140.1199188232422,56
884,-140.6074676513672,52
885,-141.6116943359375,18
886,-140.13050842285156,34
887,-135.39553833007812,57
888,-139.6844024658203,52
889,-142.19314575195312,31
890,-142.5697479248047,33
891,-140.24464416503906,39
892,-143.0648193359375,34
893,-138.68565368652344,55
894,-140.02854919433594,38
895,-146.19459533691406,32
896,-135.13661193847656,48
897,-140.91818237304688,60
898,-136.0650177001953,47
899,-144.1395263671875,44
900,-145.5110626220703,38
901,-130.9668731689453,48
902,-127.3020248413086,51
903,-143.9106903076172,33
904,-144.71627807617188,22
905,-124.32159423828125,75
906,-118.70552062988281,83
907,-138.1332550048828,39
908,-140.76675415039062,33
909,-144.71182250976562,38
910,-139.31590270996094,22
911,-130.79501342773438,48
912,-138.32318115234375,37
913,-142.72955322265625,27
914,-138.37063598632812,38
915,-135.30128479003906,61
916,-143.09512329101562,31
917,-140.3086395263672,39
918,-141.61236572265625,64
919,-143.54664611816406,60
920,-140.75881958007812,33
921,-137.7118682861328,75
922,-139.71353149414062,25
923,-142.30821228027344,23
924,-144.42193603515625,33
925,-140.86880493164062,32
926,-141.43637084960938,39
927,-145.07449340820312,30
928,-141.56668090820312,40
929,-139.5439453125,47
930,-145.63438415527344,15
931,-140.36471557617188,24
932,-131.73129272460938,49
933,-138.52545166015625,22
934,-135.54653930664062,54
935,-144.850341796875,52
936,-138.31951904296875,63
937,-141.69378662109375,33
938,-137.2013397216797,38
939,-139.4412841796875,114
940,-144.00279235839844,19
941,-140.92620849609375,42
942,-142.69268798828125,33
943,-141.2842559814453,57
944,-144.5435791015625,67
945,-142.85560607910156,35
946,-143.20521545410156,27
947,-132.34918212890625,67
948,-143.31817626953125,53
949,-142.55734252929688,33
950,-144.1912841796875,28
951,-142.07151794433594,35
952,-136.17271423339844,39
953,-143.75367736816406,29
954,-142.44776916503906,75
955,-137.2568359375,65
956,-144.1541290283203,30
957,-138.8875732421875,70
958,-140.9431610107422,33
959,-142.04515075683594,65
960,-135.4990997314453,56
961,-142.79827880859375,32
962,-137.3304443359375,45
963,-141.67164611816406,33
964,-140.85098266601562,44
965,-138.96047973632812,74
966,-133.84190368652344,60
967,-141.1942138671875,26
968,-125.89276123046875,77
969,-134.1731414794922,52
970,-141.42800903320312,20
971,-138.65000915527344,65
972,-128.604736328125,88
973,-131.32553100585938,63
974,-144.5879669189453,42
975,-134.1673583984375,56
976,-141.39291381835938,91
977,-139.8676300048828,31
978,-139.90484619140625,25
979,-142.3712921142578,43
980,-141.4959716796875,28
981,-138.45999145507812,46
982,-141.7881317138672,93
983,-139.44679260253906,35
984,-144.4501953125,28
985,-140.24668884277344,42
986,-138.91415405273438,58
987,-132.63516235351562,42
988,-145.8186492919922,32
989,-131.2305908203125,81
990,-128.46018981933594,62
991,-141.71058654785156,15
992,-140.7814178466797,42
993,-139.34182739257812,28
994,-145.49562072753906,41
995,-144.79763793945312,27
996,-146.35482788085938,25
997,-144.7993621826172,34
998,-144.4522705078125,52
999,-134.41259765625,53
1000,-143.6801300048828,21
1001,-140.8982696533203,67
1002,-144.93540954589844,79
1003,-136.75048828125,42
1004,-144.13558959960938,12
1005,-139.39361572265625,38
1006,-140.8050537109375,65
1007,-143.1152801513672,32
1008,-145.19947814941406,59
1009,-144.02345275878906,32
1010,-141.6299591064453,39
1011,-141.69711303710938,23
1012,-126.06139373779297,80
1013,-132.13890075683594,72
1014,-135.2266387939453,70
1015,-145.0421142578125,97
1016,-140.96749877929688,45
1017,-142.72161865234375,36
1018,-145.742431640625,13
1019,-134.01625061035156,47
1020,-144.8958282470703,138
1021,-146.6226348876953,28
1022,-137.83485412597656,27
1023,-143.82687377929688,31
1024,-146.9750518798828,86
1025,-145.28392028808594,29
1026,-143.12255859375,31
1027,-141.21949768066406,35
1028,-125.7464599609375,77
1029,-142.15208435058594,15
1030,-139.5319366455078,45
1031,-140.42849731445312,32
1032,-140.79977416992188,49
1033,-145.77276611328125,52
1034,-135.5283966064453,48
1035,-136.06106567382812,65
1036,-138.69366455078125,31
1037,-144.16006469726562,29
1038,-116.28312683105469,96
1039,-145.37750244140625,47
1040,-141.58416748046875,15
1041,-139.2126922607422,78
1042,-145.64639282226562,39
1043,-136.65333557128906,35
1044,-143.04519653320312,35
1045,-133.8547821044922,58
1046,-143.8437957763672,45
1047,-136.16036987304688,29
1048,-144.5756378173828,28
1049,-144.5478515625,36
1050,-142.82937622070312,35
1051,-139.12892150878906,47
1052,-140.556396484375,43
1053,-143.37557983398438,22
1054,-141.65855407714844,47
1055,-130.37362670898438,56
1056,-147.2333221435547,70
1057,-142.90762329101562,36
1058,-115.52351379394531,65
1059,-143.40945434570312,41
1060,-140.5171661376953,32
1061,-144.20277404785156,35
1062,-145.1865997314453,28
1063,-141.97361755371094,18
1064,-137.15345764160156,32
1065,-132.26663208007812,63
1066,-134.3388214111328,74
1067,-139.80679321289062,33
1068,-143.3614501953125,33
1069,-130.18408203125,49
1070,-142.50259399414062,27
1071,-141.75775146484375,30
1072,-136.64971923828125,45
1073,-141.6743621826172,28
1074,-145.1199493408203,29
