Episode,Total Reward,Termination Step
171,-42.069021478295326,16
172,-41.983616910874844,14
173,-43.51687965542078,18
174,-32.2014951268211,32
175,-37.54191918671131,19
176,-64.54229103215039,82
177,-39.88537062704563,28
178,-37.49682119488716,17
179,-58.48018665611744,86
180,-33.71970409154892,24
181,-37.28913478925824,24
182,-45.06542859971523,27
183,-31.815156862139702,29
184,-42.155091635882854,19
185,-46.09362503886223,25
186,-42.34170997142792,15
187,-33.62466983124614,21
188,-25.87325434619561,61
189,-48.83524736016989,101
190,-36.386118456721306,21
191,-51.97696986794472,30
192,-40.95514237880707,16
193,-50.321556597948074,26
194,-45.35698133520782,29
195,-40.165702514350414,13
196,-36.9853029102087,22
197,-43.261433482170105,12
198,-34.876579873263836,26
199,-45.183270201087,26
200,-35.412896546535194,28
201,-44.55955367907882,29
202,-34.81006798148155,33
203,-38.66470338497311,24
204,-38.59657743573189,27
205,-17.906469386070967,47
206,-36.08975607715547,68
207,-36.669691294431686,30
208,-47.54199502617121,9
209,-36.836899783462286,19
210,-5.7158878445625305,55
211,-42.65054166316986,15
212,-41.61346192471683,22
213,-43.45844532456249,63
214,-36.13729965686798,13
215,-43.65290468931198,12
216,-40.006811171770096,17
217,-47.062936790287495,32
218,-44.78610214591026,10
219,-40.194831520318985,36
220,-43.480441115796566,13
221,-30.769681949168444,46
222,-32.38736295700073,24
223,-25.049665361642838,45
224,-48.96488975919783,35
225,-38.24495790153742,31
226,-42.14421260356903,37
227,-36.76249295473099,20
228,-50.27823908627033,28
229,-40.19048107415438,25
230,-42.65347718074918,14
231,-42.35840085148811,11
232,-50.41729028709233,35
233,-44.582282185554504,11
234,-41.21364006400108,14
235,-54.447144117206335,43
236,-62.02515997737646,23
237,-47.189141757786274,29
238,-51.782411836087704,34
239,-36.586378066800535,84
240,-43.69563301000744,27
241,-43.333509370684624,15
242,-59.622586615383625,75
243,-55.15684192022309,36
244,-38.785061955451965,15
245,-40.294825077056885,11
246,-45.45174466073513,12
247,-39.79239118099213,19
248,-57.92508507473394,44
249,-38.598993957042694,16
250,-43.74984195455909,29
251,-45.84221890568733,9
252,-35.47594875935465,36
253,-40.13361223042011,33
254,-43.81180289387703,11
255,-37.33136919140816,21
256,-49.24848175048828,24
257,-91.05864941328764,43
258,-39.798566192388535,13
259,-27.809379138052464,32
260,-65.42838729918003,43
261,-37.37319003045559,14
262,-32.91055914759636,32
263,-38.770230405032635,23
264,-53.604961574077606,23
265,-37.083889693021774,48
266,-58.58905690070242,88
267,-40.1001441902481,49
268,-48.29429803788662,60
269,-31.69140464067459,18
270,-49.531398594379425,22
271,-6.411857724189758,61
272,-44.29028814192861,41
273,-52.89726015878841,27
274,-29.81011939793825,32
275,-52.83434456773102,31
276,-45.35585004836321,31
277,-44.25792175531387,10
278,-50.409134175628424,32
279,-40.01259393710643,26
280,-45.06909599900246,10
281,-58.4920564070344,46
282,-47.08668523281813,26
283,-45.69222039729357,36
284,-25.408074647188187,27
285,-42.01411488652229,11
286,-44.440869212150574,80
287,-46.61150145530701,40
288,-32.55115842819214,20
289,-42.93530350923538,11
290,-72.32602756656706,59
291,-42.10933668538928,15
292,-46.00753519497812,30
293,-42.92256015539169,12
294,-46.75296796858311,10
295,-40.13127264380455,21
296,-44.36179303750396,14
297,-50.89004898816347,52
298,-42.98169339261949,21
299,-16.1211361233145,67
300,-55.537336722016335,68
301,-37.75112284347415,27
302,-23.30864179134369,31
303,-47.96908004954457,32
304,-43.742019187659025,23
305,-45.73483872646466,52
306,-30.12138843908906,43
307,-55.68566620349884,37
308,-45.02157783508301,8
309,-85.42451718635857,60
310,-48.324426321312785,48
311,-48.78191402927041,33
312,-34.494380205869675,18
313,-48.49285667389631,42
314,-41.20965093374252,18
315,-34.87782929092646,34
316,-36.383413404459134,57
317,-50.80234513338655,53
318,-34.58762313425541,20
319,-45.941530510783195,10
320,-38.548323422670364,32
321,-43.88138700928539,24
322,-38.611864760518074,53
323,-47.78563862852752,42
324,-73.41730823926628,101
325,-46.74879764020443,33
326,-43.22256153449416,33
327,-48.20840656757355,22
328,-63.07223957590759,53
329,-41.070993319153786,47
330,-53.875320348888636,15
331,-10.150731112342328,99
332,-48.58191264420748,34
333,-37.21280724927783,31
334,-40.22662138938904,15
335,-72.83484005182981,48
336,-33.64602751471102,35
337,-50.682130029425025,29
338,-44.643662717193365,25
339,-54.51379447709769,29
340,-77.43652728199959,64
341,-44.95177357457578,48
342,-38.491653829813,12
343,-22.4332772269845,52
344,-30.202557895332575,36
345,-41.41436951607466,26
346,-42.39340968430042,12
347,-40.634652733802795,8
348,-37.84550645574927,21
349,-48.62500560376793,31
350,-39.689749114215374,20
351,-49.28093666466884,57
352,-35.623896688222885,24
353,-30.152118667960167,44
354,-47.16838112473488,42
355,-42.865678787231445,27
356,-48.96232131123543,32
357,-38.43652893649414,59
358,-38.68864519894123,26
359,-42.426010966300964,31
360,-56.14139453321695,32
361,-38.93469560146332,33
362,-42.4473280608654,28
363,-42.855412036180496,18
364,-50.733413021080196,36
365,-39.860989658162,21
366,-66.53122014552355,53
367,-32.09990340098739,32
368,-37.478683036984876,37
369,-25.471136855892837,67
370,-35.300173826515675,25
371,-43.599006567150354,34
372,-38.62045282125473,14
373,-39.36978080123663,27
374,-40.75150496745482,25
375,-42.79494971036911,11
376,-39.063322484493256,31
377,-71.85236294567585,48
378,-45.72983825020492,30
379,-38.21794672310352,22
380,-33.47767760884017,60
381,6.067886874079704,71
382,-72.88136404752731,22
383,-49.83262952789664,24
384,-100.88767463422846,27
385,-43.31558270007372,17
386,-44.8296267837286,8
387,-38.266521111130714,34
388,-46.985652316361666,30
389,-45.70519660413265,58
390,-91.36649360507727,67
391,-51.71527275815606,43
392,-14.857976168394089,59
393,-53.30518414825201,37
394,-52.06451426818967,37
395,-38.885428726673126,44
396,-37.62052492797375,36
397,-39.775720186531544,36
398,-49.19364807009697,31
399,-31.03683130443096,69
400,-25.626254960894585,54
401,-46.201577690429986,26
402,-27.891965597867966,40
403,-42.825641714036465,25
404,-37.679039388895035,17
405,-55.55862158536911,30
406,-58.52832455933094,56
407,-74.27559347450733,75
408,-26.762081116437912,27
409,-42.328196957707405,9
410,-43.63438072428107,12
411,-41.03684118390083,16
412,-41.42322390526533,22
413,-63.79381296876818,62
414,-57.340398740489036,39
415,-40.57912426907569,38
416,-43.50547921285033,36
417,-21.854672398418188,52
418,-35.50010171532631,31
419,-70.091214902699,54
420,-45.17804491519928,33
421,-40.19920392334461,14
422,-8.6806376054883,104
423,-41.15328146517277,18
424,-42.43831082992256,37
425,-23.92251761443913,50
426,-38.32186679542065,26
427,-43.01723074913025,27
428,-43.652122233994305,21
429,-35.969933574902825,41
430,-38.709539860486984,28
431,-43.4714088588953,19
432,-42.258419785648584,30
433,-50.0379184782505,28
434,-37.31988334655762,64
435,-34.89232086762786,40
436,-45.09494345681742,119
437,-44.577371679246426,74
438,-45.46673811972141,50
439,-45.846934765577316,9
440,-37.06933858990669,37
441,-49.02045526355505,27
442,-40.323750361800194,22
443,-39.409852743148804,31
444,-91.4398195259273,46
445,-38.64605160057545,18
446,-34.56557226553559,34
447,-51.45418506115675,43
448,-48.85616456717253,46
449,-22.108350351452827,34
450,-38.52923218905926,24
451,-40.0119107067585,32
452,-43.32721558585763,19
453,-49.01277318503708,39
454,-46.245398914441466,56
455,-43.731566943228245,35
456,-37.22794729471207,13
457,-49.1147761978209,26
458,-39.11913610249758,32
459,-43.18772515654564,11
460,-34.62059460580349,26
461,-38.90208451449871,20
462,-44.55739499628544,8
463,-40.96026560664177,26
464,-37.60666095465422,31
465,-93.66356507060118,57
466,-25.145088836550713,40
467,-73.13705360796303,91
468,-36.62145538628101,21
469,-40.94835847243667,21
470,-43.36237107217312,31
471,-44.20988278090954,11
472,-50.22364714555442,40
473,-37.678823351860046,34
474,-27.852557957172394,24
475,-29.61706607043743,41
476,-35.57503057643771,29
477,-43.14987879246473,15
478,-30.89812369644642,30
479,-50.55003660079092,31
480,-49.53339645266533,30
481,-49.73683941364288,31
482,-42.281319718807936,17
483,-43.46253030747175,29
484,-51.784802900627255,34
485,-43.68957983702421,29
486,-41.61750355362892,11
487,-36.29267575475387,33
488,-45.2956583276391,14
489,-27.29099402949214,46
490,-43.10190373659134,11
491,-42.49228432588279,36
492,-29.909697402268648,39
493,-39.54432813823223,14
494,-40.53649724274874,21
495,-46.51404470950365,34
496,-54.105645909905434,35
497,-50.373387821018696,32
498,-52.48139714822173,40
499,-15.144122816622257,54
500,-28.688385751098394,29
501,-43.05984718352556,12
502,-27.32399210333824,27
503,-39.360401034355164,33
504,-38.66401129961014,11
505,-12.681395530700684,84
506,-51.515742279589176,35
507,-49.951589493022766,74
508,-41.901394333690405,18
509,-52.1157206799835,27
510,-37.19559082388878,18
511,-39.65366022288799,19
512,-42.8307208456099,37
513,-46.1758297085762,8
514,-34.70932015776634,46
515,-36.6821326315403,46
516,-36.12857090681791,50
517,-34.73223331198096,32
518,-15.08800719678402,60
519,-37.228000447154045,34
520,-42.04063015431166,46
521,-31.69298334978521,47
522,-51.31979858875275,31
523,-51.69884778559208,28
524,-32.364175617694855,20
525,-47.17063057422638,32
526,-29.244206933304667,50
527,-42.4820880740881,11
528,-38.5960643356666,27
529,-42.055602975189686,58
530,-38.42796085495502,19
531,-37.23095581866801,30
532,-44.28376320749521,13
533,-33.65048846881837,36
534,-53.99077058304101,33
535,-38.81657688319683,59
536,-36.83167897537351,63
537,-55.47235209494829,46
538,-42.49192839860916,29
539,-52.77661691326648,47
540,-47.83432147279382,30
541,-41.30538443848491,27
542,-32.98169386014342,41
543,-37.440459340810776,39
544,-53.84140057256445,39
545,-49.89490591734648,31
546,-35.638941691140644,28
547,-44.164860274642706,41
548,-31.12228088080883,77
549,-14.61732135526836,79
550,-41.44048844277859,33
551,-42.5810943543911,38
552,-66.64436110109091,65
553,-47.46098191104829,27
554,-38.11796135827899,29
555,-50.193434599787,37
556,-42.41912576556206,13
557,-42.43741964735091,27
558,-34.494182862341404,53
559,-32.101903919130564,49
560,-22.775972856208682,76
561,-44.94052993506193,10
562,-22.799504220485687,48
563,-25.730178259313107,44
564,-48.501285574398935,43
565,-37.382290206849575,25
566,-47.142882373183966,40
567,-26.2916952164378,65
568,-47.79087660647929,29
569,-65.47465292364359,59
570,-40.56566555798054,12
571,-85.39117853343487,70
572,-36.953112923540175,87
573,-48.04414419643581,37
574,-39.02914570271969,28
575,-47.036892756819725,37
576,-42.27961838245392,21
577,-43.450428672134876,13
578,-35.957554541528225,19
579,-13.891644081100821,103
580,-36.70326906442642,18
581,-44.84361466392875,28
582,-47.72487849928439,33
583,-34.99431625008583,30
584,-36.08879864960909,25
585,-40.679855801165104,29
586,-43.6969533264637,14
587,-37.118687849491835,29
588,-44.58802127838135,10
589,-35.166771322488785,86
590,-48.35587373748422,30
591,-48.892681021243334,35
592,-17.21094616316259,70
593,-50.5574692375958,24
594,-22.172560836906996,62
595,-26.50904330611229,27
596,-30.428579077124596,31
597,-94.53145644068718,74
598,-64.2172388676554,44
599,-101.20113033847883,185
600,-44.23868752643466,60
601,-48.600920021533966,31
602,-36.930907011032104,21
603,-45.28127446770668,33
604,-41.44456768408418,31
605,-89.2352945767343,89
606,-43.008189499378204,11
607,-47.977100705727935,36
608,-36.041797963902354,34
609,-44.76673710346222,13
610,-48.88481539487839,35
611,-27.936144828796387,23
612,-42.697098433971405,12
613,-70.5467840731144,79
614,-36.03799957036972,32
615,-35.391355166211724,30
616,-49.57260963320732,29
617,-50.853259755298495,34
618,-34.31581733201165,63
619,-28.921851739287376,49
620,-31.42694927379489,65
621,-47.75526895187795,31
622,-38.50513356924057,23
623,-34.17040142416954,30
624,-1.2409978806972504,77
625,-67.89417253248394,53
626,-42.464404702186584,31
627,-25.586423859000206,47
628,-42.61129906028509,32
629,-42.69721367955208,14
630,-8.083955988287926,86
631,-44.1389662027359,11
632,-43.79428569972515,11
633,-34.334206223487854,25
634,-32.52921697497368,61
635,-37.808389615267515,28
636,-48.42893809825182,30
637,-49.09044715948403,40
638,-44.1521986303851,42
639,-68.89013094641268,81
640,-42.42592525645159,62
641,-42.90168511867523,10
642,-47.90867432951927,33
643,-45.59086946956813,12
644,-53.868218678981066,52
645,-39.55514723062515,39
646,-41.83621245622635,14
647,-46.34966400265694,30
648,-40.21294570714235,31
649,-39.50625960715115,43
650,-29.526871375739574,51
651,-61.48925269395113,50
652,-39.827095080167055,39
653,-43.74752452876419,23
654,-16.941536682192236,106
655,-32.501352086663246,27
656,-30.610225532203913,71
657,-26.983505537733436,66
658,-39.28054827451706,69
659,-46.12550441175699,35
660,-39.60774227976799,32
661,-39.410538114607334,29
662,-33.99334140960127,46
663,-46.54601939022541,30
664,-39.89846232160926,20
665,-40.82424285262823,24
666,-48.08515053521842,38
667,-52.03804952651262,51
668,-83.08457960747182,57
669,-37.91146934404969,57
670,-43.21279089897871,15
671,-30.352909782901406,52
672,-41.59102791547775,36
673,-39.370260801166296,23
674,-58.2032909616828,47
675,-43.550376296043396,10
676,-42.45978356152773,23
677,-15.582206159830093,57
678,-39.73369903862476,21
679,-46.07634489238262,29
680,-44.38950689136982,33
681,-34.070163287222385,29
682,-25.15956836938858,33
683,-50.88235826417804,30
684,-45.73021399974823,29
685,-21.30564551660791,76
686,-47.23721370100975,53
687,-41.83454370871186,18
688,-39.44701189547777,18
689,-42.53882269948372,51
690,-43.462997764348984,13
691,-53.43874794617295,39
692,-78.54735378921032,57
693,-43.78158734738827,13
694,-45.305216148495674,53
695,-39.73257923126221,35
696,-41.13628791645169,43
697,-45.413382014259696,49
698,-41.86201433837414,18
699,-45.67834503483027,32
700,-56.320656478987075,30
701,-31.467710345983505,99
702,-51.31600118800998,37
703,-35.080661937594414,27
704,-47.95414193486795,32
705,-43.74714129418135,29
706,-29.907688904553652,50
707,-36.3808750808239,32
708,-45.65646865218878,26
709,-39.354119807481766,12
710,-76.37390629202127,65
711,-42.88637791574001,38
712,-38.81323364377022,12
713,-35.60968760866672,31
714,-42.854589730501175,36
715,-71.15142583847046,54
716,-79.67576372087933,82
717,-40.42974680662155,22
718,-45.51164399832487,14
719,-41.49666382803116,68
720,-47.54865647852421,35
721,-49.681463949382305,34
722,-60.773500233888626,58
723,-52.385078221559525,58
724,-56.28828558535315,129
725,-41.00019288063049,26
726,-62.863928019161904,48
727,-91.45215072482824,161
728,-47.12664248049259,38
729,-25.27198016643524,71
730,-39.86123403161764,11
731,-61.45411023078486,70
732,-29.11321874218993,54
733,-30.883645683526993,40
734,-41.484503941610456,34
735,-17.698427494615316,68
736,-40.09209072589874,15
737,-38.14533057063818,53
738,-1.999491237103939,61
739,-40.65350799262524,22
740,-45.82057569921017,9
741,-33.39060087129474,42
742,-35.740437760949135,28
743,-29.673952480778098,56
744,-42.17199514340609,42
745,-37.989586889743805,42
746,-33.828562796115875,22
747,-70.45958740264177,54
748,-47.981613874435425,32
749,-45.697848949581385,30
750,-2.900539081543684,146
751,-42.84432718157768,10
752,-51.526304360479116,41
753,-77.13622316718102,99
754,-44.913202576339245,32
755,-42.8441312238574,20
756,-77.24585082940757,60
757,-45.642295360565186,35
758,-42.056942112743855,16
759,-17.73542519984767,60
760,-17.273114019073546,87
761,-21.19011291093193,73
762,-50.78436381183565,30
763,-15.612141609191895,46
764,-32.458291109476704,60
765,-42.81737613864243,17
766,-46.05322749912739,26
767,-35.06345035135746,28
768,-23.542166590690613,56
769,-36.94209371507168,32
770,-39.10112476348877,15
771,-44.96486601047218,39
772,-33.147066466510296,40
773,-53.032933197915554,29
774,-58.178617872297764,38
775,-39.983435191214085,31
776,-43.064281553030014,14
777,-49.59116783365607,27
778,-41.59766230871901,38
779,-43.77516305446625,26
780,-48.18316911254078,31
781,-61.86293717473745,37
782,-26.880485951900482,25
783,-43.388758920133114,18
784,-44.277982264757156,11
785,-49.508636474609375,1
786,-53.286638870835304,29
787,-50.53514447217458,31
788,-38.017313584685326,26
789,-42.11105436831713,61
790,-47.384240868501365,68
791,-56.71575339138508,69
792,-56.95857363194227,45
793,-41.82910851109773,38
794,-33.31506159901619,22
795,-45.456725960597396,13
796,-44.75356346182525,99
797,-39.54630795493722,56
798,-28.024633141234517,82
799,-26.730787673033774,66
800,-63.651575677096844,67
801,-78.42160870693624,51
802,-38.74916657805443,32
803,-32.788526309421286,41
804,-43.99410551786423,9
805,-37.98917430266738,59
806,-41.85788631392643,30
807,-39.443393013905734,23
808,-40.25462555140257,14
809,-25.284652538597584,45
810,-35.10597697645426,47
811,-41.47076652944088,13
812,-45.29539643228054,36
813,-63.879582048393786,41
814,-76.19809451699257,51
815,-35.60526339709759,22
816,-50.702337361872196,30
817,-41.780052561312914,75
818,-42.630089700222015,29
819,-26.297970920801163,32
820,-52.40996187925339,36
821,-38.86586347222328,40
822,-42.73857295513153,13
823,-46.96223171055317,32
824,-32.57511816173792,77
825,-2.007218688726425,71
826,-22.826574191451073,40
827,-40.00665673613548,14
828,-70.09138667583466,78
829,-43.86150447279215,13
830,-75.1011747866869,39
831,-25.46133315656334,67
832,-37.660236235708,49
833,-42.78269626945257,86
834,-49.28708696551621,29
835,-32.50658696889877,24
836,-48.630709640681744,35
837,-18.43715522158891,104
838,-30.690617978572845,42
839,-68.34532148763537,112
840,-55.45671902690083,42
841,-34.52745006233454,25
842,-48.79403869062662,35
843,-42.006150245666504,11
844,-23.068771541118622,77
845,-38.00186887988821,28
846,-36.4504241165705,58
847,-38.86452764645219,86
848,-31.59470809996128,28
849,-31.6919347345829,26
850,-47.96735631674528,29
851,-52.29886877909303,25
852,-45.331572422757745,84
853,-56.98378450796008,62
854,-38.53144812770188,22
855,-72.78738044202328,55
856,-26.172582503408194,57
857,-40.31878829887137,50
858,-45.34289508359507,25
859,-49.66909200139344,30
860,-41.75720342993736,17
861,-47.35608419775963,36
862,-43.33075791597366,10
863,-58.53397481632419,74
864,-42.364919401705265,13
865,-32.516184160485864,39
866,-98.03225416690111,32
867,-50.67449878528714,27
868,-51.811811823397875,29
869,-41.99348495900631,20
870,-17.123706981539726,54
871,-34.33298842608929,29
872,-40.266223311424255,27
873,-41.622898265719414,28
874,-51.499406453222036,32
875,-46.15158965345472,34
876,-71.11975812911987,51
877,-45.34423543512821,33
878,-46.18013979494572,61
879,-35.24950681626797,30
880,-45.708113089203835,29
881,-35.84912947844714,39
882,-11.97570400312543,78
883,-46.13959215581417,35
884,-51.60715710371733,34
885,-73.7025997294113,81
886,-47.496166706085205,29
887,-45.070025510154665,12
888,-45.99063616991043,42
889,-51.30179224163294,29
890,-31.989430810324848,77
891,-32.88797850161791,32
892,-51.75904706120491,45
893,-54.05494386702776,37
894,-40.08524066954851,83
895,-44.50225022435188,10
896,-28.29237405024469,42
897,-58.257405519485474,57
898,-45.57017229497433,34
899,-43.55565704777837,38
900,-34.2235252559185,31
901,-48.9287054091692,26
902,-25.48960192874074,63
903,-41.02730593085289,33
904,-24.782276578480378,57
905,-35.01555984467268,46
906,-48.38712683133781,30
907,-36.62136900238693,55
908,-37.11453760787845,31
909,-43.92917635291815,14
910,-35.00935234129429,25
911,-47.46798441559076,31
912,-23.625546616502106,86
913,-54.31367501616478,28
914,-68.90184879302979,48
915,-97.99095145612955,30
916,-47.423194013535976,29
917,-48.548555297311395,28
918,-46.298977717757225,31
919,-48.99903114885092,67
920,-40.51646572351456,11
921,-46.832292266888544,29
922,-32.09083936735988,95
923,-31.27151322364807,19
924,-2.011465072631836,74
925,-39.2822462618351,40
926,-23.7890165746212,66
927,-41.71585887027322,22
928,-51.50253100064583,32
929,-37.064876517280936,33
930,-28.63448238139972,61
931,-43.747762515209615,41
932,-42.91609260439873,13
933,-43.626853585243225,29
934,-95.06816712766886,37
935,-46.32180044380948,39
936,-21.680984005331993,76
937,-48.60629666596651,33
938,-108.27126595377922,94
939,-10.597441984340549,122
940,-41.18620838224888,12
941,-43.19323896616697,13
942,-40.89419333636761,20
943,-50.09346781671047,32
944,-38.89469940960407,13
945,-43.29479881096631,39
946,-47.072025410830975,28
947,-28.32488625496626,49
948,-36.61489841528237,48
949,-38.63529831171036,38
950,-31.378255039453506,16
951,-37.2695629298687,33
952,-47.14948787842877,19
953,-42.530442997813225,11
954,-47.46761004254222,51
955,-97.28409764543176,66
956,-46.815740653604735,47
957,-90.77527263760567,33
958,-41.081700406968594,27
959,-37.064926728606224,15
960,-39.083530318923295,21
961,-77.56592519162223,68
962,-40.23579281568527,15
963,-55.837317422032356,21
964,-49.99878080934286,32
965,-26.102774527389556,85
966,-6.892169639468193,87
967,-34.293052081018686,81
968,-40.256489265710115,39
969,-42.57710644695908,30
970,-42.0628993883729,17
971,-49.75155084580183,35
972,-50.64413997530937,36
973,-51.4650544654578,23
974,-44.726014129817486,50
975,-39.13098286092281,23
976,-42.6023725271225,17
977,-43.29787406884134,50
978,-39.68099817633629,12
979,-58.95368472370319,49
980,-29.35732240974903,25
981,-60.23017334938049,46
982,-43.83339152857661,15
983,-82.45031417906284,55
984,-43.57048765942454,17
985,-30.51724959909916,41
986,-31.868116235360503,41
987,-54.787883173674345,27
988,-47.084674425423145,38
989,-36.64014635980129,33
990,-43.06770296394825,17
991,-42.78913485258818,29
992,-120.28317315131426,187
993,-21.091813802719116,89
994,-31.605255365371704,28
995,-16.825570970773697,50
996,-49.44623925187625,33
997,-28.629803424701095,77
998,-6.647278293967247,107
999,-41.26153086312115,25
1000,-32.680775955319405,38
1001,13.14906993508339,110
1002,-153.49335251003504,127
1003,-27.732586793601513,48
1004,-45.17570424079895,38
1005,-54.0221793949604,45
1006,-34.78823886811733,34
1007,-35.345859453082085,30
1008,-23.802268352359533,57
1009,-41.67753683403134,19
1010,-46.2194979339838,28
1011,-39.41752669215202,13
1012,-40.58199763298035,15
1013,-56.1876544514671,42
1014,-40.99047901108861,61
1015,-59.65138418413699,66
1016,-45.92689308524132,30
1017,-48.95619022846222,29
1018,-31.338679999113083,20
1019,-69.45942129939795,79
1020,-35.986777782440186,19
1021,-41.374962985515594,33
1022,-42.44087632000446,36
1023,-34.23268540762365,25
1024,-35.00219305977225,51
1025,-30.09028460085392,28
1026,-53.810313204303384,38
1027,-49.135979478247464,28
1028,-20.750597454607487,80
1029,-42.09855588525534,11
1030,-39.57232490926981,23
1031,-41.574543960392475,22
1032,-35.83906206488609,18
1033,-25.401443414390087,69
1034,-39.34155750647187,20
1035,-49.3659254075028,30
1036,-50.534237345680594,33
1037,-46.0969871096313,28
1038,-45.12327847024426,24
1039,-42.260533571243286,33
1040,-46.55335522443056,31
1041,-44.868200360797346,55
1042,-19.73685295972973,74
1043,-42.49241614341736,29
1044,-57.781451121903956,65
1045,-42.54042400419712,15
1046,-65.70315225841478,235
1047,-39.95031198533252,25
1048,-29.94116997718811,31
1049,-48.790192710701376,26
1050,-17.067982345819473,26
1051,-64.30391053855419,49
1052,-39.79545964952558,23
1053,-47.718222334980965,27
1054,-40.65341228246689,16
1055,-34.40542137622833,21
1056,-44.8902915394865,152
1057,-46.44708448648453,29
1058,-13.540747091174126,54
1059,-50.323110392317176,34
1060,-52.329349402338266,48
1061,-19.085106693208218,51
1062,-49.97848351299763,77
1063,-45.91734467074275,37
1064,-26.41725827753544,73
1065,-45.25471065938473,27
1066,-50.295457074418664,38
1067,-53.22916142642498,23
1068,-35.00914427638054,38
1069,-38.36635275185108,36
