demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,1.3699999999999999,-14.0,0.9715226801042731,,,1,,,62.0
rotation,1.46,-14.0,1.0596649427344522,,,1,,,59.0
rotation,1.5499999999999998,-14.0,1.300989309735072,,,1,,,71.0
rotation,1.64,-14.0,1.3797197019151255,,,1,,,59.0
rotation,1.73,-14.0,1.5746885607833758,,,1,,,66.0
rotation,1.8199999999999998,-14.0,1.3790905805380298,,,1,,,54.0
rotation,1.91,-14.0,1.6688412612574883,,,1,,,51.0
rotation,2.0,-14.0,1.8347864687255155,,,1,,,72.0
rotation,0.2,-13.0,0,,,0,,,9.0
rotation,0.29000000000000004,-13.0,0,,,0,,,2.0
rotation,0.38,-13.0,0,,,0,,,17.0
rotation,0.47000000000000003,-13.0,0,,,0,,,7.0
rotation,0.56,-13.0,0,,,0,,,18.0
rotation,0.6499999999999999,-13.0,0,,,0,,,2.0
rotation,0.74,-13.0,0,,,0,,,7.0
rotation,0.8300000000000001,-13.0,0,,,0,,,6.0
rotation,0.9199999999999999,-13.0,0,,,0,,,55.0
rotation,1.01,-13.0,0,,,0,,,49.0
rotation,1.0999999999999999,-13.0,0,,,0,,,32.0
rotation,1.19,-13.0,1.0186555743369359,,,1,,,73.0
rotation,1.28,-13.0,1.0523236268479925,,,1,,,21.0
rotation,1.3699999999999999,-13.0,1.2349359538916023,,,1,,,88.0
rotation,1.46,-13.0,1.340648224339031,,,1,,,80.0
rotation,1.5499999999999998,-13.0,0,,,0,,,56.0
rotation,1.64,-13.0,1.5152938615851106,,,1,,,81.0
rotation,1.73,-13.0,1.513132126710109,,,1,,,72.0
rotation,1.8199999999999998,-13.0,1.6498962689518697,,,1,,,89.0
rotation,1.91,-13.0,1.6169217117004786,,,1,,,90.0
rotation,2.0,-13.0,1.8133241054301417,,,1,,,77.0
rotation,0.2,-12.0,0,,,0,,,9.0
rotation,0.29000000000000004,-12.0,0,,,0,,,3.0
rotation,0.38,-12.0,0,,,0,,,10.0
rotation,0.47000000000000003,-12.0,0,,,0,,,16.0
rotation,0.56,-12.0,0,,,0,,,10.0
rotation,0.6499999999999999,-12.0,0,,,0,,,16.0
rotation,0.74,-12.0,0,,,0,,,30.0
rotation,0.8300000000000001,-12.0,0,,,0,,,35.0
rotation,0.9199999999999999,-12.0,0,,,0,,,14.0
rotation,1.01,-12.0,0.8873430582424098,,,1,,,74.0
rotation,1.0999999999999999,-12.0,0.8347393290928808,,,1,,,70.0
rotation,1.19,-12.0,1.0673481253598254,,,1,,,62.0
rotation,1.28,-12.0,0.988762107697684,,,1,,,56.0
rotation,1.3699999999999999,-12.0,1.1154608682301037,,,1,,,66.0
rotation,1.46,-12.0,1.3478409694720384,,,1,,,95.0
rotation,1.5499999999999998,-12.0,1.369159294010678,,,1,,,88.0
rotation,1.64,-12.0,1.3060934386129932,,,1,,,9.0
rotation,1.73,-12.0,1.248074892241403,,,1,,,92.0
rotation,1.8199999999999998,-12.0,1.637734960431678,,,1,,,87.0
rotation,1.91,-12.0,1.6925091455465744,,,1,,,72.0
rotation,2.0,-12.0,1.7830370159460918,,,1,,,66.0
rotation,0.2,-11.0,0,,,0,,,22.0
rotation,0.29000000000000004,-11.0,0,,,0,,,23.0
rotation,0.38,-11.0,0,,,0,,,14.0
rotation,0.47000000000000003,-11.0,0,,,0,,,28.0
rotation,0.56,-11.0,0,,,0,,,4.0
rotation,0.6499999999999999,-11.0,0,,,0,,,13.0
rotation,0.74,-11.0,0,,,0,,,15.0
rotation,0.8300000000000001,-11.0,0,,,0,,,40.0
rotation,0.9199999999999999,-11.0,0,,,0,,,44.0
rotation,1.01,-11.0,0,,,0,,,4.0
rotation,1.0999999999999999,-11.0,0.9389160781538404,,,1,,,82.0
rotation,1.19,-11.0,0.8658304571159805,,,1,,,53.0
rotation,1.28,-11.0,1.195249143605118,,,1,,,63.0
rotation,1.3699999999999999,-11.0,1.1785457676093019,,,1,,,72.0
rotation,1.46,-11.0,0,,,0,,,72.0
rotation,1.5499999999999998,-11.0,1.410247003132275,,,1,,,94.0
rotation,1.64,-11.0,1.3776378828454938,,,1,,,91.0
rotation,1.73,-11.0,1.571030591595993,,,1,,,75.0
rotation,1.8199999999999998,-11.0,1.6443233686270204,,,1,,,82.0
rotation,1.91,-11.0,1.6753318363322565,,,1,,,80.0
rotation,2.0,-11.0,1.8176016879478862,,,1,,,81.0
rotation,0.2,-10.0,0,,,0,,,23.0
rotation,0.29000000000000004,-10.0,0,,,0,,,4.0
rotation,0.38,-10.0,0,,,0,,,13.0
rotation,0.47000000000000003,-10.0,0,,,0,,,6.0
rotation,0.56,-10.0,0,,,0,,,5.0
rotation,0.6499999999999999,-10.0,0.47740786011223557,,,1,,,57.0
rotation,0.74,-10.0,0.6626058903184086,,,1,,,56.0
rotation,0.8300000000000001,-10.0,0,,,0,,,55.0
rotation,0.9199999999999999,-10.0,0,,,0,,,12.0
rotation,1.01,-10.0,0.9045750916345159,,,1,,,70.0
rotation,1.0999999999999999,-10.0,0.8806834544427403,,,1,,,60.0
rotation,1.19,-10.0,1.0696560969397115,,,1,,,11.0
rotation,1.28,-10.0,1.0266879837597314,,,1,,,64.0
rotation,1.3699999999999999,-10.0,1.0693314649279186,,,1,,,68.0
rotation,1.46,-10.0,1.25788597125685,,,1,,,18.0
rotation,1.5499999999999998,-10.0,1.3876177427242649,,,1,,,83.0
rotation,1.64,-10.0,1.385837285370427,,,1,,,68.0
rotation,1.73,-10.0,1.5320320806128782,,,1,,,84.0
rotation,1.8199999999999998,-10.0,1.4720649457808168,,,1,,,110.0
rotation,1.91,-10.0,1.689622161385467,,,1,,,61.0
rotation,2.0,-10.0,1.7412162265652802,,,1,,,60.0
rotation,0.2,-9.0,0,,,0,,,12.0
rotation,0.29000000000000004,-9.0,0,,,0,,,18.0
rotation,0.38,-9.0,0,,,0,,,16.0
rotation,0.47000000000000003,-9.0,0,,,0,,,14.0
rotation,0.56,-9.0,0,,,0,,,24.0
rotation,0.6499999999999999,-9.0,0,,,0,,,5.0
rotation,0.74,-9.0,0.6547065550999887,,,1,,,78.0
rotation,0.8300000000000001,-9.0,0,,,0,,,49.0
rotation,0.9199999999999999,-9.0,0,,,0,,,46.0
rotation,1.01,-9.0,0.8701879075034946,,,1,,,65.0
rotation,1.0999999999999999,-9.0,0.9396469077378267,,,1,,,70.0
rotation,1.19,-9.0,0.813390096177722,,,1,,,75.0
rotation,1.28,-9.0,1.1128073315952576,,,1,,,78.0
rotation,1.3699999999999999,-9.0,1.1975321073099308,,,1,,,80.0
rotation,1.46,-9.0,1.022172023614003,,,1,,,70.0
rotation,1.5499999999999998,-9.0,1.3527606258163412,,,1,,,95.0
rotation,1.64,-9.0,1.3131553249222783,,,1,,,64.0
rotation,1.73,-9.0,1.590225300044138,,,1,,,57.0
rotation,1.8199999999999998,-9.0,1.461355313336367,,,1,,,90.0
rotation,1.91,-9.0,1.6609699177153907,,,1,,,91.0
rotation,2.0,-9.0,1.7502041450618635,,,1,,,106.0
rotation,0.2,-8.0,0,,,0,,,25.0
rotation,0.29000000000000004,-8.0,0,,,0,,,17.0
rotation,0.38,-8.0,0,,,0,,,17.0
rotation,0.47000000000000003,-8.0,0,,,0,,,14.0
rotation,0.56,-8.0,0.4724341421582481,,,1,,,33.0
rotation,0.6499999999999999,-8.0,0.5462381952890133,,,1,,,9.0
rotation,0.74,-8.0,0,,,0,,,19.0
rotation,0.8300000000000001,-8.0,0.7371088954324638,,,1,,,63.0
rotation,0.9199999999999999,-8.0,0.8148115438862467,,,1,,,72.0
rotation,1.01,-8.0,0.8959353412306731,,,1,,,61.0
rotation,1.0999999999999999,-8.0,0.8199427989027774,,,1,,,80.0
rotation,1.19,-8.0,1.0655145282394205,,,1,,,57.0
rotation,1.28,-8.0,1.1477315969547615,,,1,,,30.0
rotation,1.3699999999999999,-8.0,1.2073243166674303,,,1,,,103.0
rotation,1.46,-8.0,1.2806665689200372,,,1,,,102.0
rotation,1.5499999999999998,-8.0,1.3501572306430745,,,1,,,86.0
rotation,1.64,-8.0,1.4812429892515346,,,1,,,92.0
rotation,1.73,-8.0,1.1373665715724413,,,1,,,96.0
rotation,1.8199999999999998,-8.0,0,,,0,,,18.0
rotation,1.91,-8.0,1.7392025609500097,,,1,,,101.0
rotation,2.0,-8.0,1.8007101724577754,,,1,,,105.0
rotation,0.2,-7.0,0,,,0,,,9.0
rotation,0.29000000000000004,-7.0,0.21171233400771122,,,1,,,30.0
rotation,0.38,-7.0,0.2816630270509815,,,1,,,83.0
rotation,0.47000000000000003,-7.0,0.38240355976441637,,,1,,,69.0
rotation,0.56,-7.0,0.45774491776825865,,,1,,,60.0
rotation,0.6499999999999999,-7.0,0,,,0,,,24.0
rotation,0.74,-7.0,0.6537791695128399,,,1,,,59.0
rotation,0.8300000000000001,-7.0,0.7263760603480364,,,1,,,76.0
rotation,0.9199999999999999,-7.0,0.6640570607811533,,,1,,,25.0
rotation,1.01,-7.0,0.9178219303228848,,,1,,,55.0
rotation,1.0999999999999999,-7.0,0.9301098971395838,,,1,,,67.0
rotation,1.19,-7.0,1.024106197815877,,,1,,,78.0
rotation,1.28,-7.0,1.131215659134257,,,1,,,81.0
rotation,1.3699999999999999,-7.0,1.1309803557659863,,,1,,,84.0
rotation,1.46,-7.0,1.320375585845327,,,1,,,102.0
rotation,1.5499999999999998,-7.0,1.383343654786203,,,1,,,77.0
rotation,1.64,-7.0,1.4760928101388668,,,1,,,70.0
rotation,1.73,-7.0,1.519249439098235,,,1,,,100.0
rotation,1.8199999999999998,-7.0,1.6313746061840728,,,1,,,119.0
rotation,1.91,-7.0,1.6843488531588549,,,1,,,99.0
rotation,2.0,-7.0,1.624105037384921,,,1,,,109.0
rotation,0.2,-6.0,0.11829756712970038,,,1,,,44.0
rotation,0.29000000000000004,-6.0,0,,,0,,,7.0
rotation,0.38,-6.0,0.29353638867005244,,,1,,,63.0
rotation,0.47000000000000003,-6.0,0,,,0,,,10.0
rotation,0.56,-6.0,0.47586724880411857,,,1,,,45.0
rotation,0.6499999999999999,-6.0,0.40473458097719794,,,1,,,35.0
rotation,0.74,-6.0,0.646761532981762,,,1,,,49.0
rotation,0.8300000000000001,-6.0,0.7040032608676653,,,1,,,76.0
rotation,0.9199999999999999,-6.0,0.8233548044310851,,,1,,,61.0
rotation,1.01,-6.0,0.7819454277740199,,,1,,,73.0
rotation,1.0999999999999999,-6.0,1.0077304020559474,,,1,,,6.0
rotation,1.19,-6.0,0.953618566849714,,,1,,,73.0
rotation,1.28,-6.0,1.0596714338239528,,,1,,,81.0
rotation,1.3699999999999999,-6.0,1.2398120836227997,,,1,,,82.0
rotation,1.46,-6.0,1.2842586061071541,,,1,,,46.0
rotation,1.5499999999999998,-6.0,1.2440154703517992,,,1,,,101.0
rotation,1.64,-6.0,1.4415210305835677,,,1,,,83.0
rotation,1.73,-6.0,1.5601816042238728,,,1,,,77.0
rotation,1.8199999999999998,-6.0,0,,,0,,,45.0
rotation,1.91,-6.0,1.7001855030759225,,,1,,,107.0
rotation,2.0,-6.0,1.7833344560913187,,,1,,,112.0
rotation,0.2,-5.0,0,,,0,,,14.0
rotation,0.29000000000000004,-5.0,0,,,0,,,19.0
rotation,0.38,-5.0,0,,,0,,,12.0
rotation,0.47000000000000003,-5.0,0.3903980941596017,,,1,,,7.0
rotation,0.56,-5.0,0.4545310982052134,,,1,,,75.0
rotation,0.6499999999999999,-5.0,0.27562021892806354,,,1,,,59.0
rotation,0.74,-5.0,0.6163477609194583,,,1,,,54.0
rotation,0.8300000000000001,-5.0,0.7469022289726504,,,1,,,87.0
rotation,0.9199999999999999,-5.0,0.7186919270523828,,,1,,,81.0
rotation,1.01,-5.0,0.870631212415622,,,1,,,71.0
rotation,1.0999999999999999,-5.0,0.9483278557220611,,,1,,,79.0
rotation,1.19,-5.0,1.0025566843269138,,,1,,,59.0
rotation,1.28,-5.0,1.068256863087284,,,1,,,64.0
rotation,1.3699999999999999,-5.0,1.112768775891108,,,1,,,86.0
rotation,1.46,-5.0,1.2769391074386363,,,1,,,81.0
rotation,1.5499999999999998,-5.0,1.4096427044987463,,,1,,,100.0
rotation,1.64,-5.0,1.408295101338086,,,1,,,68.0
rotation,1.73,-5.0,1.53066960238525,,,1,,,84.0
rotation,1.8199999999999998,-5.0,0,,,0,,,4.0
rotation,1.91,-5.0,1.6510012651593353,,,1,,,114.0
rotation,2.0,-5.0,1.724773926481986,,,1,,,95.0
rotation,0.2,-4.0,0,,,0,,,34.0
rotation,0.29000000000000004,-4.0,0,,,0,,,19.0
rotation,0.38,-4.0,0.27173079745611967,,,1,,,74.0
rotation,0.47000000000000003,-4.0,0.3800546217943336,,,1,,,57.0
rotation,0.56,-4.0,0.44540455854398764,,,1,,,52.0
rotation,0.6499999999999999,-4.0,0.5231493450837538,,,1,,,72.0
rotation,0.74,-4.0,0.4878897895281559,,,1,,,60.0
rotation,0.8300000000000001,-4.0,0.7305514502739218,,,1,,,79.0
rotation,0.9199999999999999,-4.0,0.803178819864665,,,1,,,72.0
rotation,1.01,-4.0,0.8627909425332798,,,1,,,88.0
rotation,1.0999999999999999,-4.0,0.8454544851691926,,,1,,,68.0
rotation,1.19,-4.0,1.0502943438132688,,,1,,,55.0
rotation,1.28,-4.0,1.144315786340904,,,1,,,77.0
rotation,1.3699999999999999,-4.0,1.2138291589455028,,,1,,,76.0
rotation,1.46,-4.0,1.261614608760726,,,1,,,75.0
rotation,1.5499999999999998,-4.0,1.3948908027182039,,,1,,,104.0
rotation,1.64,-4.0,0,,,0,,,4.0
rotation,1.73,-4.0,1.495870574724865,,,1,,,106.0
rotation,1.8199999999999998,-4.0,1.5878576823082404,,,1,,,94.0
rotation,1.91,-4.0,1.6629824223725078,,,1,,,123.0
rotation,2.0,-4.0,1.6964085108994533,,,1,,,5.0
rotation,0.2,-3.0,0.11642641255568134,,,1,,,15.0
rotation,0.29000000000000004,-3.0,0.20823958768997014,,,1,,,44.0
rotation,0.38,-3.0,0.2751148674595677,,,1,,,32.0
rotation,0.47000000000000003,-3.0,0,,,0,,,46.0
rotation,0.56,-3.0,0.422381094471761,,,1,,,66.0
rotation,0.6499999999999999,-3.0,0.5464768414768014,,,1,,,43.0
rotation,0.74,-3.0,0.6391304835400815,,,1,,,73.0
rotation,0.8300000000000001,-3.0,0.7281681644967387,,,1,,,65.0
rotation,0.9199999999999999,-3.0,0.7849096857269617,,,1,,,80.0
rotation,1.01,-3.0,0.83692995540305,,,1,,,84.0
rotation,1.0999999999999999,-3.0,0.8870664053485201,,,1,,,60.0
rotation,1.19,-3.0,0.9743248311540388,,,1,,,97.0
rotation,1.28,-3.0,1.0792328960017639,,,1,,,62.0
rotation,1.3699999999999999,-3.0,1.170117762620089,,,1,,,95.0
rotation,1.46,-3.0,1.2964294629255446,,,1,,,80.0
rotation,1.5499999999999998,-3.0,1.2987579868662584,,,1,,,85.0
rotation,1.64,-3.0,1.4650387158679976,,,1,,,76.0
rotation,1.73,-3.0,1.4648639642652526,,,1,,,90.0
rotation,1.8199999999999998,-3.0,1.5315134726072632,,,1,,,123.0
rotation,1.91,-3.0,1.7049239962433003,,,1,,,6.0
rotation,2.0,-3.0,1.8027730986964265,,,1,,,89.0
rotation,0.2,-2.0,0.14710246166157173,,,1,,,56.0
rotation,0.29000000000000004,-2.0,0.2105315059476343,,,1,,,32.0
rotation,0.38,-2.0,0.2579852197715202,,,1,,,61.0
rotation,0.47000000000000003,-2.0,0.3720779327054857,,,1,,,66.0
rotation,0.56,-2.0,0.4522717627316333,,,1,,,24.0
rotation,0.6499999999999999,-2.0,0.5334829057974494,,,1,,,72.0
rotation,0.74,-2.0,0,,,0,,,6.0
rotation,0.8300000000000001,-2.0,0.7006338446328001,,,1,,,70.0
rotation,0.9199999999999999,-2.0,0.8091235242888662,,,1,,,74.0
rotation,1.01,-2.0,0.8646576304203774,,,1,,,89.0
rotation,1.0999999999999999,-2.0,0.9524665632598016,,,1,,,72.0
rotation,1.19,-2.0,0.9778414082854248,,,1,,,94.0
rotation,1.28,-2.0,1.086608537993817,,,1,,,22.0
rotation,1.3699999999999999,-2.0,1.1808298358420986,,,1,,,100.0
rotation,1.46,-2.0,1.2484380719912853,,,1,,,99.0
rotation,1.5499999999999998,-2.0,1.299476710997014,,,1,,,97.0
rotation,1.64,-2.0,1.3893916826997872,,,1,,,95.0
rotation,1.73,-2.0,1.523494169957506,,,1,,,101.0
rotation,1.8199999999999998,-2.0,0,,,0,,,5.0
rotation,1.91,-2.0,1.6719150775364024,,,1,,,115.0
rotation,2.0,-2.0,1.7239591559697034,,,1,,,130.0
rotation,0.2,-1.0,0,,,0,,,17.0
rotation,0.29000000000000004,-1.0,0,,,0,,,10.0
rotation,0.38,-1.0,0.3032341024349011,,,1,,,70.0
rotation,0.47000000000000003,-1.0,0.30457465975091064,,,1,,,75.0
rotation,0.56,-1.0,0.4356196353854711,,,1,,,84.0
rotation,0.6499999999999999,-1.0,0.44882773853485913,,,1,,,56.0
rotation,0.74,-1.0,0.5947064722521205,,,1,,,74.0
rotation,0.8300000000000001,-1.0,0.6347659124631804,,,1,,,94.0
rotation,0.9199999999999999,-1.0,0.7723874908478731,,,1,,,70.0
rotation,1.01,-1.0,0.6445552816101155,,,1,,,83.0
rotation,1.0999999999999999,-1.0,0.9545551909645263,,,1,,,92.0
rotation,1.19,-1.0,0.9858051219890399,,,1,,,71.0
rotation,1.28,-1.0,1.0578824996103142,,,1,,,7.0
rotation,1.3699999999999999,-1.0,1.1483826737775733,,,1,,,106.0
rotation,1.46,-1.0,1.285207913977461,,,1,,,98.0
rotation,1.5499999999999998,-1.0,1.2482546196597748,,,1,,,82.0
rotation,1.64,-1.0,1.336162256668927,,,1,,,90.0
rotation,1.73,-1.0,1.530675690078738,,,1,,,116.0
rotation,1.8199999999999998,-1.0,1.5299048763366316,,,1,,,102.0
rotation,1.91,-1.0,1.6348268145443126,,,1,,,122.0
rotation,2.0,-1.0,1.6774615578368492,,,1,,,90.0
rotation,0.2,0.0,0.12802509048009994,,,1,,,23.0
rotation,0.29000000000000004,0.0,0.1509336741963019,,,1,,,53.0
rotation,0.38,0.0,0.28221377391654545,,,1,,,71.0
rotation,0.47000000000000003,0.0,0,,,0,,,22.0
rotation,0.56,0.0,0.43333730196538645,,,1,,,59.0
rotation,0.6499999999999999,0.0,0.5247274384901179,,,1,,,63.0
rotation,0.74,0.0,0.6207526482759839,,,1,,,90.0
rotation,0.8300000000000001,0.0,0.6583082834028514,,,1,,,78.0
rotation,0.9199999999999999,0.0,0.5949626332637808,,,1,,,71.0
rotation,1.01,0.0,0.873041221275856,,,1,,,38.0
rotation,1.0999999999999999,0.0,0.7980630135461274,,,1,,,69.0
rotation,1.19,0.0,0.9661166384809255,,,1,,,85.0
rotation,1.28,0.0,1.0528956704337076,,,1,,,95.0
rotation,1.3699999999999999,0.0,1.1976930458022481,,,1,,,81.0
rotation,1.46,0.0,1.2449160082873283,,,1,,,99.0
rotation,1.5499999999999998,0.0,1.2987084694879647,,,1,,,107.0
rotation,1.64,0.0,1.363032188826254,,,1,,,121.0
rotation,1.73,0.0,1.4794059905578827,,,1,,,102.0
rotation,1.8199999999999998,0.0,1.4778471385706469,,,1,,,105.0
rotation,1.91,0.0,1.6120468428019603,,,1,,,101.0
rotation,2.0,0.0,0,,,0,,,20.0
rotation,0.2,1.0,0,,,0,,,20.0
rotation,0.29000000000000004,1.0,0.2023618295336124,,,1,,,57.0
rotation,0.38,1.0,0,,,0,,,55.0
rotation,0.47000000000000003,1.0,0,,,0,,,26.0
rotation,0.56,1.0,0,,,0,,,15.0
rotation,0.6499999999999999,1.0,0.5288445902123666,,,1,,,76.0
rotation,0.74,1.0,0.4371343158648489,,,1,,,64.0
rotation,0.8300000000000001,1.0,0.6422841804859745,,,1,,,84.0
rotation,0.9199999999999999,1.0,0.7593632653818831,,,1,,,82.0
rotation,1.01,1.0,0.8792863037678699,,,1,,,89.0
rotation,1.0999999999999999,1.0,0.8804043353320914,,,1,,,82.0
rotation,1.19,1.0,1.0033923135586775,,,1,,,77.0
rotation,1.28,1.0,1.054930167626658,,,1,,,100.0
rotation,1.3699999999999999,1.0,1.0354074160627784,,,1,,,96.0
rotation,1.46,1.0,1.2097994383467618,,,1,,,4.0
rotation,1.5499999999999998,1.0,1.3113634215222898,,,1,,,95.0
rotation,1.64,1.0,1.371850283821279,,,1,,,116.0
rotation,1.73,1.0,1.48677708565305,,,1,,,81.0
rotation,1.8199999999999998,1.0,1.4972611526157182,,,1,,,90.0
rotation,1.91,1.0,1.624055923859988,,,1,,,91.0
rotation,2.0,1.0,1.6808232100907041,,,1,,,106.0
rotation,0.2,2.0,0,,,0,,,25.0
rotation,0.29000000000000004,2.0,0,,,0,,,36.0
rotation,0.38,2.0,0.28084115221643813,,,1,,,83.0
rotation,0.47000000000000003,2.0,0.3750616764479215,,,1,,,75.0
rotation,0.56,2.0,0.4468403202771597,,,1,,,32.0
rotation,0.6499999999999999,2.0,0.49553863526092506,,,1,,,81.0
rotation,0.74,2.0,0.5776781538114409,,,1,,,82.0
rotation,0.8300000000000001,2.0,0.7095583840407054,,,1,,,85.0
rotation,0.9199999999999999,2.0,0.664844098278153,,,1,,,79.0
rotation,1.01,2.0,0.8832871596911113,,,1,,,96.0
rotation,1.0999999999999999,2.0,0.9291679968985399,,,1,,,90.0
rotation,1.19,2.0,1.0076340659673553,,,1,,,81.0
rotation,1.28,2.0,0.9447250204593072,,,1,,,83.0
rotation,1.3699999999999999,2.0,1.1287107556622278,,,1,,,90.0
rotation,1.46,2.0,1.168467635788118,,,1,,,102.0
rotation,1.5499999999999998,2.0,1.2831908601481359,,,1,,,123.0
rotation,1.64,2.0,1.394162725245068,,,1,,,89.0
rotation,1.73,2.0,1.4446600588803644,,,1,,,104.0
rotation,1.8199999999999998,2.0,0,,,0,,,4.0
rotation,1.91,2.0,1.5696543432080894,,,1,,,101.0
rotation,2.0,2.0,1.7055180922914313,,,1,,,5.0
rotation,0.2,3.0,0.12991023850207079,,,1,,,54.0
rotation,0.29000000000000004,3.0,0,,,0,,,16.0
rotation,0.38,3.0,0.2757058042034052,,,1,,,34.0
rotation,0.47000000000000003,3.0,0.34614708325548826,,,1,,,91.0
rotation,0.56,3.0,0,,,0,,,12.0
rotation,0.6499999999999999,3.0,0.5391969288972905,,,1,,,86.0
rotation,0.74,3.0,0.6188656736815669,,,1,,,81.0
rotation,0.8300000000000001,3.0,0.6230511660911164,,,1,,,99.0
rotation,0.9199999999999999,3.0,0.6752280097402114,,,1,,,93.0
rotation,1.01,3.0,0.8426499923723707,,,1,,,99.0
rotation,1.0999999999999999,3.0,0.706959492839282,,,1,,,89.0
rotation,1.19,3.0,0.8386407606148586,,,1,,,68.0
rotation,1.28,3.0,1.082833893977028,,,1,,,8.0
rotation,1.3699999999999999,3.0,1.171567608884187,,,1,,,87.0
rotation,1.46,3.0,1.2370157464159757,,,1,,,95.0
rotation,1.5499999999999998,3.0,1.2073038168292023,,,1,,,83.0
rotation,1.64,3.0,1.2928310172797712,,,1,,,100.0
rotation,1.73,3.0,1.3781131313455368,,,1,,,90.0
rotation,1.8199999999999998,3.0,1.5606146707793762,,,1,,,5.0
rotation,1.91,3.0,1.5706609383879109,,,1,,,113.0
rotation,2.0,3.0,1.658170463877919,,,1,,,107.0
rotation,0.2,4.0,0.1278759344070163,,,1,,,56.0
rotation,0.29000000000000004,4.0,0.19458407485864387,,,1,,,90.0
rotation,0.38,4.0,0.28814538568032294,,,1,,,76.0
rotation,0.47000000000000003,4.0,0,,,0,,,39.0
rotation,0.56,4.0,0.4425621176036367,,,1,,,73.0
rotation,0.6499999999999999,4.0,0.4812949857781145,,,1,,,89.0
rotation,0.74,4.0,0,,,0,,,26.0
rotation,0.8300000000000001,4.0,0.6750236517289405,,,1,,,73.0
rotation,0.9199999999999999,4.0,0.7945726489821943,,,1,,,34.0
rotation,1.01,4.0,0.8451637954485501,,,1,,,84.0
rotation,1.0999999999999999,4.0,0.7231047257028077,,,1,,,95.0
rotation,1.19,4.0,0.9622940553744199,,,1,,,7.0
rotation,1.28,4.0,0.9872031850906484,,,1,,,91.0
rotation,1.3699999999999999,4.0,1.0998457636635626,,,1,,,115.0
rotation,1.46,4.0,1.1533861100178981,,,1,,,111.0
rotation,1.5499999999999998,4.0,1.293437431516554,,,1,,,112.0
rotation,1.64,4.0,1.3275459343544005,,,1,,,128.0
rotation,1.73,4.0,1.3618412083561549,,,1,,,92.0
rotation,1.8199999999999998,4.0,1.487632994378367,,,1,,,101.0
rotation,1.91,4.0,1.5488510822257444,,,1,,,96.0
rotation,2.0,4.0,1.5973514599398229,,,1,,,89.0
rotation,0.2,5.0,0.11155577082257986,,,1,,,43.0
rotation,0.29000000000000004,5.0,0.18299219541864375,,,1,,,77.0
rotation,0.38,5.0,0.253117472731494,,,1,,,84.0
rotation,0.47000000000000003,5.0,0.34584824555785143,,,1,,,31.0
rotation,0.56,5.0,0.39964821955025576,,,1,,,92.0
rotation,0.6499999999999999,5.0,0.4335734506254545,,,1,,,73.0
rotation,0.74,5.0,0.5932692939568578,,,1,,,80.0
rotation,0.8300000000000001,5.0,0.6461849610003705,,,1,,,112.0
rotation,0.9199999999999999,5.0,0.7606408253503337,,,1,,,93.0
rotation,1.01,5.0,0.6695467057096006,,,1,,,84.0
rotation,1.0999999999999999,5.0,0.7234908590879529,,,1,,,15.0
rotation,1.19,5.0,0.961394408433827,,,1,,,124.0
rotation,1.28,5.0,0.9257509004945396,,,1,,,107.0
rotation,1.3699999999999999,5.0,1.1095129450300958,,,1,,,118.0
rotation,1.46,5.0,1.1343235928943454,,,1,,,101.0
