Episode,Total Reward,Termination Step
281,-115.92185810394585,29
282,-107.2891949005425,17
283,-101.29428800940514,6
284,-114.93408107198775,35
285,-135.1997228274122,85
286,-105.91286560241133,13
287,-112.29056392982602,36
288,-116.65818274952471,46
289,-106.8541249781847,13
290,-103.83038842305541,12
291,-104.9155665487051,12
292,-115.28984702378511,24
293,-104.611378390342,15
294,-148.36142767220736,77
295,-114.99031871557236,27
296,-101.21545957028866,4
297,-108.79733049497008,20
298,-134.48740470409393,88
299,-106.58838780224323,18
300,-104.40254162624478,20
301,-103.54963374137878,12
302,-109.74187286570668,28
303,-106.57507712393999,16
304,-101.86441631615162,4
305,-101.39539228193462,6
306,-111.94636306911707,21
307,-105.69401381257921,13
308,-104.84827892482281,14
309,-104.26833314355463,12
310,-107.93022864311934,24
311,-122.42408488038927,44
312,-110.95910006016493,17
313,-111.92219987511635,18
314,-112.41505356738344,28
315,-101.08571500331163,4
316,-105.0022815540433,18
317,-132.0873445291072,61
318,-111.20184824615717,16
319,-108.95405430346727,28
320,-104.22514936327934,9
321,-107.56586226075888,23
322,-113.2456573434174,29
323,-99.777767136693,5
324,-99.87893630564213,5
325,-110.60223446786404,31
326,-102.34907492017373,11
327,-102.76538933988195,15
328,-112.6346530020237,30
329,-103.32150717102922,16
330,-105.68500174582005,10
331,-109.4477693066001,15
332,-109.16974742384627,27
333,-115.72432682709768,43
334,-110.96673832298256,31
335,-111.02421897905879,39
336,-116.21690414473414,23
337,-116.29172108694911,27
338,-114.97092899680138,29
339,-100.0585425812751,3
340,-103.21331411600113,8
341,-112.00570962205529,25
342,-105.52934089954942,12
343,-129.1975825931877,47
344,-99.84893111884594,5
345,-112.15248916856945,20
346,-132.82413771003485,52
347,-125.19326542317867,50
348,-106.23158287256956,15
349,-113.67892096750438,35
350,-104.8635883666575,27
351,-111.22528165951371,26
352,-106.5823874771595,16
353,-107.67265986115672,33
354,-119.05817584274337,50
355,-103.25533632189035,12
356,-126.33642232976854,44
357,-120.57508951798081,36
358,-117.08114393881988,54
359,-111.61839879490435,28
360,-106.47002025693655,13
361,-108.01216131448746,19
362,-110.04365238547325,18
363,-128.13090985734016,69
364,-114.57607129216194,28
365,-106.490907933563,25
366,-112.7683513010852,22
367,-110.74679102003574,26
368,-108.06662515550852,20
369,-105.6957370378077,11
370,-118.11860464513302,48
371,-110.19850451126695,17
372,-114.42925885692239,34
373,-106.93703773058951,16
374,-114.99598172307014,35
375,-125.64064627932385,67
376,-102.61422055214643,9
377,-124.01202688831836,60
378,-104.79594461247325,14
379,-109.64894508570433,24
380,-100.41290455311537,6
381,-113.53573517501354,28
382,-104.99106796830893,11
383,-116.61687663197517,26
384,-107.43486454151571,18
385,-102.86843943595886,12
386,-110.60679019987583,33
387,-116.95986278413329,51
388,-114.74927860870957,45
389,-104.85039223730564,8
390,-104.46149233728647,11
391,-113.78525716811419,25
392,-124.72371442429721,49
393,-100.28717933571897,6
394,-101.34754053875804,10
395,-111.82078732177615,27
396,-112.09553127549589,30
397,-102.0652995556593,4
398,-114.43660771846771,20
399,-110.479950979352,25
400,-106.70348684024066,29
401,-106.29696643352509,22
402,-104.90669886767864,15
403,-110.67232838273048,14
404,-101.2723623290658,12
405,-104.76991978753358,16
406,-113.75153633952141,36
407,-127.58176162838936,45
408,-102.77751326560974,9
409,-155.3817708203569,88
410,-102.77108117938042,6
411,-112.46319425676484,31
412,-113.23219053517096,33
413,-115.06385326385498,27
414,-124.45842878334224,50
415,-133.3640890722163,64
416,-106.90631498023868,10
417,-111.84549992904067,27
418,-101.27566103637218,3
419,-101.7978435382247,11
420,-108.76272256672382,17
421,-119.43316511809826,46
422,-109.06929919868708,21
423,-109.19981622323394,22
424,-121.78466909285635,35
425,-107.99360636621714,21
426,-131.44198029115796,63
427,-107.75383925810456,16
428,-109.42083916068077,18
429,-107.53243968263268,19
430,-106.61547081172466,14
431,-101.8040784522891,8
432,-107.90107341762632,12
433,-100.91841506958008,5
434,-106.06002413481474,19
435,-109.85049518197775,21
436,-111.67342009488493,37
437,-104.09372370317578,14
438,-107.95814344915561,21
439,-106.74350104480982,20
440,-110.64312967285514,45
441,-103.30098082125187,11
442,-108.710469186306,17
443,-102.07745164074004,11
444,-109.58956048637629,25
445,-109.79451109236106,35
446,-111.03315375745296,27
447,-114.1268969103694,34
448,-102.97244108933955,20
449,-100.42598558962345,4
450,-105.84789106622338,13
451,-104.03703433275223,10
452,-104.86094881594181,12
453,-105.71290551498532,19
454,-106.59263609163463,17
455,-107.4720882922411,19
456,-105.03810113668442,12
457,-106.90791918896139,18
458,-106.19955176580697,23
459,-103.02680696221069,13
460,-106.46562714129686,13
461,-105.85301448404789,12
462,-158.33266375144012,102
463,-103.50664759427309,10
464,-116.4566793218255,42
465,-103.23586052283645,8
466,-122.69520643353462,43
467,-101.33332195878029,6
468,-125.11526937782764,53
469,-109.27962663769722,17
470,-111.89641983807087,25
471,-123.7532988935709,38
472,-109.76601283252239,21
473,-118.00491298362613,31
474,-108.72119755018502,17
475,-104.56064289063215,14
476,-111.35823419317603,23
477,-129.8905599489808,48
478,-103.14293530583382,8
479,-105.92207022197545,19
480,-118.15254159271717,43
481,-106.7324502915144,16
482,-110.47271589376032,28
483,-112.60746913030744,29
484,-112.61408081650734,18
485,-122.82506560534239,45
486,-107.27486952394247,15
487,-118.87087424844503,33
488,-99.7734490185976,6
489,-126.93957743048668,38
490,-110.03770336019807,26
491,-109.31986240297556,20
492,-107.86047827452421,16
493,-110.05976542644203,33
494,-118.83285516360775,48
495,-100.43031670898199,3
496,-115.10217952914536,34
497,-106.8417878895998,14
498,-115.11582092568278,39
499,-120.46700437646359,49
500,-135.4021909981966,75
501,-100.08538410067558,4
502,-111.89843180775642,22
503,-114.23852577060461,45
504,-107.3156891670078,18
505,-109.50196801871061,19
506,-101.5658015795052,10
507,-105.06458651646972,11
508,-104.9686865285039,20
509,-129.50961698964238,61
510,-108.84046291932464,19
511,-112.64515928924084,23
512,-118.12766146473587,42
513,-100.64954705536366,3
514,-128.3699174784124,44
515,-112.4819497205317,33
516,-104.2923718392849,9
517,-103.60767774609849,13
518,-127.17628345638514,44
519,-108.27726741321385,16
520,-120.83738008886576,33
521,-100.13628252595663,5
522,-124.30256166309118,43
523,-106.94526237249374,14
524,-112.91769524663687,37
525,-104.64107313752174,20
526,-134.27658207528293,63
527,-118.00734118930995,43
528,-107.95898634195328,16
529,-135.70899168401957,76
530,-113.22908635810018,29
531,-123.25025663495762,39
532,-111.61615381576121,23
533,-107.2230180669576,15
534,-108.81463914550841,21
535,-105.13691644370556,12
536,-116.1523602171801,29
537,-108.96758991293609,24
538,-106.70537628233433,17
539,-107.03031382709742,16
540,-124.37047856114805,53
541,-110.25017320364714,20
542,-101.30246126651764,4
543,-108.97869204729795,16
544,-109.78847231715918,29
545,-109.24797082692385,28
546,-112.28427904145792,26
547,-119.43598904460669,47
548,-104.39202896505594,15
549,-112.95557817444205,34
550,-130.39794325456023,49
551,-101.03197045996785,5
552,-117.6694410815835,30
553,-112.10659615322948,28
554,-105.38774754106998,12
555,-112.02161526464624,39
556,-108.0029085110873,15
557,-107.68639979534782,19
558,-106.01807491481304,17
559,-102.19641065225005,9
560,-106.69941675532027,12
561,-105.33775312639773,15
562,-118.52934961393476,44
563,-119.15542332828045,34
564,-146.47625647857785,86
565,-111.41485636681318,19
566,-110.23013109527528,28
567,-112.86366316489875,32
568,-126.34528602659702,47
569,-130.56717238761485,54
570,-104.38809295534156,16
571,-106.58791639097035,21
572,-114.03113462030888,35
573,-117.06234402395785,35
574,-107.22975650429726,15
575,-115.42052470962517,38
576,-113.2140251826495,35
577,-110.26508631557226,23
578,-112.06358844786882,25
579,-111.67916110903025,21
580,-113.81559666991234,33
581,-108.85455504059792,32
582,-101.3452909141779,4
583,-104.13936817739159,12
584,-104.20703460276127,12
585,-116.98848124593496,42
586,-114.06632759422064,32
587,-104.08061672747135,14
588,-105.4528594929725,14
589,-103.34328140318394,7
590,-110.14735960960388,20
591,-111.20240883901715,23
592,-113.93727494776249,22
593,-105.1980471611023,13
594,-111.7333130389452,23
595,-111.68839206919074,29
596,-110.44916811585426,27
597,-105.33786664158106,12
598,-102.87328734993935,10
599,-101.78554522711784,8
600,-110.550177722238,42
601,-105.30020087957382,12
602,-110.48895793128759,36
603,-102.0141174197197,9
604,-105.33702922798693,9
605,-102.11801493540406,10
606,-102.01483024656773,9
607,-105.78074061870575,16
608,-105.9305586591363,14
609,-136.3685310743749,58
610,-110.95264009013772,28
611,-112.82881369581446,37
612,-99.22516113519669,5
613,-119.15278459526598,38
614,-111.8274104744196,30
615,-106.40268279053271,22
616,-112.57138185203075,20
617,-105.69189413450658,23
618,-107.87518668174744,15
619,-108.56041568517685,17
620,-116.30623682943951,43
621,-114.73417276889086,30
622,-123.64003196172416,50
623,-136.93493700399995,71
624,-113.58939842274413,23
625,-126.31286355666816,61
626,-114.76476839184761,27
627,-126.80068897083402,45
628,-114.68173352628946,29
629,-104.04093688831199,21
630,-107.84949284046888,15
631,-113.46434114687145,39
632,-110.40052779018879,24
633,-114.40273349173367,25
634,-108.74832598492503,25
635,-117.7015745267272,31
636,-104.90250347740948,22
637,-115.3421344012022,24
638,-103.9570567831397,8
639,-111.38783499598503,17
640,-106.79420923441648,16
641,-122.15567566090613,48
642,-103.96869626641273,10
643,-108.37927056942135,22
644,-134.4915836341679,74
645,-108.31378692481667,20
646,-103.87183359079063,14
647,-105.46127881854773,14
648,-119.76545697450638,33
649,-128.32868292741477,53
650,-107.3202340900898,15
651,-113.33448648452759,30
652,-118.20134181529284,30
653,-134.3736834898591,67
654,-103.82883225008845,13
655,-107.98786123469472,20
656,-133.06435876712203,54
657,-106.74476679228246,20
658,-102.66974601894617,12
659,-119.99438637704588,51
660,-108.26318162679672,24
661,-103.7190108243376,15
662,-115.97576884925365,35
663,-108.68437140062451,20
664,-111.51491654664278,20
665,-105.47594693303108,17
666,-104.7127677462995,9
667,-112.39848147332668,30
668,-104.59392641857266,12
669,-121.18918328359723,47
670,-108.25786443799734,20
671,-120.38329496979713,31
672,-103.87132640252821,12
673,-132.28540110215545,41
674,-115.38643003255129,31
675,-106.12364795804024,20
676,-105.81798438727856,14
677,-157.4641423691064,104
678,-126.05672642076388,70
679,-105.06306087970734,9
680,-103.66681784624234,11
681,-110.81693713366985,23
682,-128.86598086263984,52
683,-126.43811439350247,58
684,-109.26445710979169,14
685,-104.83093942515552,17
686,-104.43025433644652,11
687,-109.68420648016036,21
688,-138.70332634728402,80
689,-104.44452021503821,18
690,-117.97729652002454,32
691,-101.97393126040697,6
692,-109.25026272237301,17
693,-100.77609519660473,4
694,-114.95345921069384,31
695,-107.68895726650953,15
696,-136.29345831202227,90
697,-112.04721357673407,22
698,-107.42856634408236,21
699,-107.14454894512892,17
700,-112.08779732510448,27
701,-104.58994463458657,15
702,-108.31992780789733,17
703,-113.46291600167751,30
704,-154.22966624051332,86
705,-106.29382564872503,14
706,-101.92072714865208,9
707,-107.96638736128807,14
708,-105.32460482418537,11
709,-108.52194663882256,19
710,-101.31916456855834,7
711,-110.80553878098726,20
712,-134.66877626627684,51
713,-113.7295583486557,45
714,-110.91214548610151,30
715,-118.54172552470118,33
716,-117.268455813115,51
717,-130.683858522214,56
718,-106.50599591434002,18
719,-116.73478818684816,35
720,-121.41142422612756,68
721,-113.25914598070085,29
722,-105.80588189605623,20
723,-122.05907018110156,45
724,-108.67319797724485,19
725,-132.09141139499843,57
726,-135.81781752035022,58
727,-104.5983856935054,26
728,-113.08101684227586,33
729,-104.54273085296154,10
730,-111.86477802693844,30
731,-109.88985644374043,17
732,-131.19405737519264,65
733,-142.56344829220325,75
734,-109.78921671025455,32
735,-115.20664374623448,46
736,-114.05159115791321,36
737,-130.1481511052698,54
738,-105.14589311182499,26
739,-107.91922932490706,21
740,-107.51097529754043,18
741,-105.81887197494507,13
742,-107.47708737850189,13
743,-111.38310917839408,22
744,-107.86192741245031,17
745,-106.03891687840223,18
746,-107.62921330705285,34
747,-109.86532548093237,36
748,-103.01111659407616,6
749,-106.775664716959,15
750,-109.40130143612623,22
751,-109.95091181993484,23
752,-128.04222631454468,77
753,-106.37330590933561,14
754,-106.32278541475534,19
755,-106.96621593786404,28
756,-107.26195678673685,17
757,-109.34712349064648,26
758,-107.64425185322762,18
759,-177.82618642505258,151
760,-104.67504257149994,11
761,-105.82226450741291,11
762,-103.94911930337548,13
763,-107.05883044190705,23
764,-106.9496389189735,19
765,-127.67899019271135,49
766,-119.20497963170055,53
767,-99.5950042232871,11
768,-115.36525407060981,34
769,-129.43577576056123,50
770,-107.54568948224187,26
771,-105.99567382410169,14
772,-114.64802888408303,29
773,-107.51814755797386,19
774,-122.60691610909998,46
775,-106.43409916758537,19
776,-108.73395306803286,16
777,-106.95760605856776,19
778,-111.57968632876873,26
779,-109.19627015292645,23
780,-130.10328312963247,58
781,-111.13197638303973,21
782,-118.38516050577164,26
783,-106.41768551059067,20
784,-117.46606004983187,31
785,-109.76610982604325,24
786,-110.26164975203574,21
787,-147.52698019891977,71
788,-125.67627937439829,56
789,-104.96194092184305,14
790,-117.77380524081673,42
791,-106.35055150836706,16
792,-109.89288195874542,30
793,-128.29396983271,49
794,-110.15858223289251,23
795,-103.28426674380898,12
796,-107.20252220891416,19
797,-114.39666990935802,29
798,-105.27830104529858,15
799,-135.3586761704646,89
800,-106.83609310910106,12
801,-111.99116876348853,25
802,-111.2163020633161,19
803,-116.17151995748281,30
804,-134.91334837675095,69
805,-117.04306252556853,42
806,-111.2927101328969,27
807,-119.25162002816796,58
808,-112.53471193136647,30
809,-106.14294604957104,21
810,-100.38525890558958,10
811,-107.81309273093939,13
812,-114.1502127200365,37
813,-102.39055509772152,14
814,-104.75361080467701,15
815,-122.76695690304041,38
816,-102.16821379959583,13
817,-118.05068501830101,31
818,-112.90411670506,22
819,-108.83267141063698,16
820,-113.86638546735048,20
821,-101.74784994497895,7
822,-120.22489332500845,78
823,-113.76815092563629,29
824,-133.84710792638361,66
825,-107.90216894075274,25
826,-124.55510169826448,50
827,-121.78505862504244,45
828,-114.1887376960367,39
829,-118.0924995644018,39
830,-122.25767030566931,53
831,-130.06829971494153,64
832,-111.62471182830632,29
833,-111.28393979230896,27
834,-126.59538939595222,42
835,-130.10011247172952,66
836,-101.8163334429264,3
837,-111.55594209535047,32
838,-106.7928587011993,14
839,-107.79673373699188,18
840,-113.43937140703201,20
841,-105.1858636662364,15
842,-106.23783719539642,19
843,-114.04312193137594,28
844,-117.5336130153155,53
845,-114.61242738366127,23
846,-126.29141780175269,70
847,-121.2008297406137,53
848,-108.46868045628071,17
849,-108.43170418590307,25
850,-112.72769761830568,31
851,-132.70117601379752,51
852,-107.71048324741423,17
853,-108.88499583676457,31
854,-103.70405770931393,20
855,-100.9071503477171,11
856,-112.04926041513681,25
857,-109.96445646136999,18
858,-105.94416672736406,12
859,-115.55559064639965,40
860,-114.09561909362674,32
861,-105.70207795873284,14
862,-111.57513758540154,29
863,-104.73812106251717,15
864,-103.9362884068396,11
865,-110.27688598074019,30
866,-111.52511914074421,21
867,-108.28429121617228,15
868,-115.34511249698699,25
869,-112.39980693534017,33
870,-106.1313002910465,19
871,-104.78173288330436,15
872,-110.72950761765242,19
873,-127.99265130143613,57
874,-107.67726493766531,15
875,-112.9219440080924,50
876,-109.72153529524803,23
877,-100.96093171834946,6
878,-115.79872368276119,33
879,-104.34073141217232,11
880,-101.71613308042288,4
881,-112.35724790208042,26
882,-147.3884771792218,77
883,-104.95568808913231,13
884,-117.45212115719914,26
885,-114.99790625274181,25
886,-118.55903206393123,50
887,-109.79968482255936,17
888,-111.56098678521812,22
889,-119.7671380341053,33
890,-120.217731078621,43
891,-109.84251451864839,25
892,-117.6815364076756,28
893,-103.29092893376946,11
894,-111.79177754558623,36
895,-105.04589583724737,13
896,-104.82732766121626,8
897,-107.46476755850017,20
898,-120.05870494688861,41
899,-102.86552141327411,15
900,-105.86694967001677,12
901,-122.72955859871581,56
902,-113.29540851712227,28
903,-102.6461713835597,17
904,-116.75759826600552,32
905,-122.35143274907023,54
906,-123.66192063316703,37
907,-107.18501970730722,26
908,-113.51728390622884,39
909,-122.71144545637071,48
910,-106.10329646244645,17
911,-111.69594033947214,32
912,-112.70784458261915,26
913,-123.2592949680984,33
914,-106.66151797026396,11
915,-111.6003569830209,32
916,-128.52886424213648,54
917,-109.30397936888039,24
918,-117.9505918174982,29
919,-110.33785521052778,30
920,-104.88784381607547,18
921,-134.1646817419678,60
922,-105.40252336114645,13
923,-100.98959508538246,5
924,-107.77448745071888,16
925,-97.70484130876139,10
926,-113.08956650644541,23
927,-133.1808259342506,69
928,-102.23025026917458,6
929,-117.43958590552211,33
930,-116.25525118410587,39
931,-102.36210197210312,6
932,-154.10504539636895,88
933,-113.14778910949826,46
934,-100.84045908600092,7
935,-121.3179180957377,35
936,-164.33794227987528,99
937,-113.37961574736983,31
938,-108.17078501358628,21
939,-106.23073884099722,17
940,-104.45646565034986,15
941,-111.32864381372929,18
942,-116.56934195384383,37
943,-109.9059623448411,34
944,-116.92005537543446,39
945,-124.28763191611506,50
946,-112.14648263156414,22
947,-115.46289838850498,31
948,-110.05835322849452,29
949,-106.72249880200252,13
950,-123.37222877517343,58
951,-142.83863553171977,84
952,-108.35843789670616,23
953,-126.95074383728206,70
954,-110.68893505632877,22
955,-108.98542428016663,30
956,-114.93483646214008,34
957,-100.48406784236431,3
958,-117.89873842895031,41
959,-105.7603526422754,35
960,-119.75777980685234,57
961,-108.48265846073627,17
962,-112.57592998631299,27
963,-108.77320266567403,13
964,-202.44893654435873,169
965,-105.81643754988909,20
966,-102.84427528083324,15
967,-106.96219079941511,13
968,-108.00731495767832,16
969,-138.12417790852487,61
970,-113.17548311222345,34
971,-102.80811251699924,15
972,-101.5937342941761,8
973,-103.43364576622844,17
974,-121.80027735978365,45
975,-142.08909347373992,75
976,-106.33673284947872,13
977,-116.89219260588288,58
978,-203.165281846188,141
979,-105.81909827608615,12
980,-132.98841332271695,75
981,-107.20448668301105,12
982,-118.90869114547968,32
983,-111.61210811883211,34
984,-102.98125849105418,10
985,-131.2338379174471,69
986,-112.65645205974579,27
987,-101.48772497475147,10
988,-103.98379576019943,19
989,-112.52930983155966,21
990,-129.11820170190185,83
991,-111.90016515552998,22
992,-101.76311399228871,11
993,-112.22928100451827,32
994,-108.83072289451957,18
995,-110.90101143717766,24
996,-135.9388094949536,111
997,-107.68629092071205,17
998,-111.6368836350739,25
999,-109.80817482154816,36
1000,-113.03018374741077,27
1001,-107.8980413004756,27
1002,-111.85618176404387,45
1003,-106.79248575866222,15
1004,-116.31652208417654,32
1005,-118.93898530583829,42
1006,-125.58271481096745,38
1007,-106.39229381456971,13
1008,-133.51186482515186,73
1009,-119.2476565791294,32
1010,-110.86289970949292,33
1011,-101.49584846376092,3
1012,-110.50307147018611,46
1013,-111.91789584513754,28
1014,-109.68451549112797,21
1015,-116.90266588702798,40
1016,-107.17599757947028,15
1017,-107.585394769907,16
1018,-111.88386553898454,23
1019,-131.80441166181117,72
1020,-115.12055225670338,28
1021,-112.16061071492732,32
1022,-118.2800628952682,55
1023,-120.74333810945973,48
1024,-114.14409103104845,34
1025,-107.81836157292128,15
1026,-126.08291753008962,54
1027,-116.90090859681368,47
1028,-133.05905022332445,70
1029,-110.73276251880452,45
1030,-105.26337948814034,15
1031,-105.03753709234297,21
1032,-106.12695576250553,15
1033,-110.37977812252939,29
1034,-114.19348539458588,41
1035,-117.20445109251887,51
1036,-109.09027893841267,17
1037,-110.37636337429285,20
1038,-114.45005518989637,29
1039,-138.92715379968286,71
1040,-117.9029963389039,37
1041,-103.29992745816708,15
1042,-102.66263569518924,9
1043,-116.53902349993587,39
1044,-116.31113830767572,38
1045,-116.1987940359395,31
1046,-102.03369335830212,5
1047,-106.42038531601429,13
1048,-101.6696166396141,5
1049,-109.12280321493745,21
1050,-105.61118373274803,15
1051,-104.25322581734508,22
1052,-115.8475502235815,38
1053,-100.75323823094368,7
1054,-102.8766344152391,7
1055,-110.46276128292084,26
1056,-104.1776054687798,10
1057,-132.89438713504933,53
1058,-114.73317435849458,30
1059,-113.02575044054538,33
1060,-117.73007692536339,36
1061,-102.15255238860846,13
1062,-112.99621673673391,18
1063,-106.48060724139214,12
1064,-131.1182840303518,74
1065,-120.21577952429652,53
1066,-109.6008630245924,29
1067,-106.19526746869087,21
1068,-100.91249723639339,6
1069,-106.7256840839982,16
1070,-104.91152841597795,12
