Episode,Total Reward,Termination Step
1,-0.6316924018901773,36
2,-3.0735618234612048,31
3,-6.73584325844422,88
4,0.5360117146046832,54
5,-4.453597466519568,114
6,-6.457150066271424,46
7,-3.933837773045525,56
8,-4.020124017595663,87
9,-4.170108583173715,34
10,-2.502959779165394,35
11,3.2651228629547404,196
12,-1.9163451436324976,56
13,-4.324278276413679,23
14,-3.109008035622537,30
15,-1.182418312644586,44
16,-3.2616478779818863,35
17,-4.57212058454752,57
18,7.543306298321113,201
19,-6.885143157083803,265
20,-1.6928671601053793,32
21,-4.217282723169774,97
22,0.5768805835396051,164
23,0.06756819882866694,184
24,-3.062218543374911,74
25,-0.7684526643715799,37
26,-1.7194521948404144,40
27,-1.8999165339773754,171
28,-5.305819659900408,164
29,-1.806426938099321,32
30,-2.6003025530371815,100
31,-1.8532523376634344,30
32,-2.0953292049234733,106
33,0.015225051347442786,76
34,-0.14455420256126672,34
35,-2.5494540383224376,99
36,-2.4728619162924588,60
37,-3.948323983036971,170
38,-1.8964372071350226,137
39,0.28826676413882524,62
40,-1.2296276981942356,92
41,-0.06373946892563254,89
42,-2.8789017831004458,129
43,-4.546059792279266,98
44,-1.1986438652384095,38
45,-0.7927066617412493,55
46,-1.2435662320931442,41
47,-1.8237382340230397,53
48,-0.7448489866219461,68
49,-2.1068714652210474,38
50,-1.4099744149316393,53
51,0.8401514525903622,60
52,-1.5541881273384206,44
53,-1.615606536041014,52
54,0.07282145723002031,61
55,-2.537179528575507,49
56,2.064503107802011,91
57,-3.6930270465672947,120
58,-7.340787896053371,277
59,-1.8932451687869616,69
60,-1.1517656109062955,44
61,-1.9837352689355612,32
62,-1.3824330510251457,38
63,-1.736385257449001,65
64,-5.660358302986424,264
65,-0.303927452892367,66
66,-1.7887873337313067,30
67,-3.938255968365638,93
68,-1.5635059438063763,74
69,0.29067141260020435,65
70,-8.644902075873688,162
71,-1.0830122473998927,49
72,-1.8556294228183106,33
73,-3.55747575906571,97
74,0.8759601454949006,106
75,-0.29293339990545064,48
76,3.2799338044860633,198
77,-3.9882356459493167,162
78,-1.8589843327645212,33
79,0.313205951359123,46
80,-1.9947721573407762,104
81,0.6309966091066599,73
82,-1.9870066972798668,45
83,-1.6920333448215388,38
84,-3.7255205994006246,88
85,-3.8472729922505096,110
86,-2.193554601399228,25
87,-4.4898822622526495,97
88,-0.7776217378341244,67
89,-6.885588486911729,247
90,0.6578522268682718,52
91,-1.3859464009292424,64
92,-1.6553866871236096,59
93,-5.37108028124203,164
94,-0.8486648760153912,120
95,2.8067061596375424,223
96,-0.13478723517619073,37
97,-2.0918472482590005,42
98,-1.9767335802316666,29
99,-1.0037349483463913,37
100,-1.4963770884787664,66
101,-1.294901444518473,133
102,-1.5853867984260432,71
103,-1.6952801507432014,37
104,-1.803103711681615,28
105,-0.8304546843319258,81
106,-1.6301484336839849,130
107,-2.900054712954443,146
108,-1.9390301356324926,35
109,-2.4402769127445936,85
110,-2.344695065054111,46
111,-1.192145829088986,64
112,-2.006125634539785,34
113,2.238076531826664,301
114,-1.3740404735435732,49
115,-1.5567168216075515,44
116,-4.982086782751139,195
117,0.998949958011508,48
118,1.3366334149613976,154
119,-1.9669922557659447,47
120,-0.34471242071595043,34
121,-2.8052170225187183,122
122,-1.1840728647277956,130
123,-0.39777273911749944,67
124,-5.568852604483254,159
125,0.041325957514345646,34
126,-2.3229614421434235,45
127,-1.5498914213385433,41
128,1.2371848038965254,216
129,-0.8883176752133295,66
130,-0.9383427234424744,29
131,-2.441278465776122,29
132,-3.2893848195672035,54
133,-9.118669674731791,227
134,-3.1878321433614474,149
135,-2.215918721864,38
136,-0.5649061966105364,70
137,-1.5800666818395257,44
138,-0.18126380816102028,80
139,-1.432388293731492,34
140,-3.9505107263976242,104
141,-1.8729938954347745,51
142,-2.687534576631151,65
143,-0.7457822078140453,36
144,-8.81572658517689,301
145,-1.6128326007128635,77
146,-4.0798650736687705,67
147,-0.9494941642733465,39
148,-6.729230150638614,202
149,-2.116359086270677,42
150,-3.4152318668784574,301
151,-1.4480123139219359,29
152,-1.5440291831619106,29
153,6.96853271082,301
154,-0.41285451920703053,28
155,0.7742778478641412,67
156,0.04718371306080371,200
157,-1.6569482251798036,42
158,-1.51645761099644,33
159,-0.8341328807873651,31
160,-3.7277779820142314,97
161,-2.1558986005256884,54
162,-1.2668756075800047,42
163,-1.862588140531443,105
164,-2.3784712306805886,66
165,-4.88649555012671,155
166,-0.516856360813108,86
167,-1.7291998672881164,61
168,-5.791433480473643,270
169,-0.8477078275827807,28
170,-3.2884312089299783,135
171,-4.333865505759604,96
172,-2.1519763629185036,53
173,0.390585676766932,64
174,-1.7463600211340236,142
175,-1.0964426586870104,46
176,-0.6024036634480581,50
177,-2.340114155145784,53
178,2.296597220352851,136
179,-0.6448021215619519,39
180,-1.6258943822176661,105
181,-2.758522351854481,72
182,-2.076771217485657,101
183,-0.5258893768477719,41
184,-1.6529838146525435,28
185,-1.58855808172666,54
186,-2.5939195457322057,82
187,0.7008702186867595,78
188,0.4703490714819054,185
189,-1.0590229887748137,30
190,-1.6324800811707973,46
191,-1.6801978963776492,49
192,-4.368996274901292,268
193,-2.460318405930593,77
194,-0.524009010696318,70
195,-2.012018001958495,55
196,-1.5176826312963385,100
197,-0.6679981981505989,44
198,0.7801024154759943,58
199,-1.643503313884139,41
200,0.533930080011487,67
201,-1.761907542932022,54
202,-1.966664947081881,49
203,-3.4349678008584306,75
204,6.050279897786822,301
205,-1.320098555079312,46
206,-1.7247673055389896,50
207,-1.508662435458973,29
208,-1.8635440383804962,40
209,-0.2610488375648856,29
210,-3.732450669478567,194
211,-0.34599040634930134,32
212,0.6486238506622612,64
213,-0.4195668768370524,55
214,-3.217477640020661,132
215,-1.700427143892739,95
216,-2.4473958086018683,96
217,-9.637401714979205,268
218,-0.008365710498765111,64
219,0.5707841063267551,70
220,-4.41975680548785,251
221,-4.439737565306132,139
222,-1.5037137034814805,107
223,-0.13034668774344027,44
224,-1.556198532693088,29
225,-0.905663387151435,38
226,-0.7919562546303496,34
227,-4.895564652048051,120
228,-1.3623622718150727,44
229,-2.6709954695543274,105
230,-2.6860252860933542,57
231,-2.5816446022945456,53
232,-0.8629963323764969,39
233,-1.81145104909956,69
234,-1.6642331895709503,56
235,-2.5535192220122553,65
236,-1.8241182145829953,39
237,0.029175496980315074,40
238,-0.42010607855627313,52
239,-2.720796374604106,112
240,-0.085211326557328,90
241,-4.279957138001919,131
242,-2.757396010008506,216
243,-4.61631497761482,187
244,-0.8094761892862152,174
245,-1.7437062869721558,52
246,-1.172188093623845,54
247,0.5427337750443257,77
248,1.7404413863550872,107
249,-1.8904884950025007,56
250,-1.7495812135202868,42
251,-2.2154739702964434,160
252,-0.8682843098649755,45
253,-2.954535938173649,159
254,-0.6628300945740193,44
255,-2.193729899241589,57
256,-1.8263638639782585,62
257,-2.317087291710777,43
258,0.4252446517930366,57
259,-1.8330871835642029,61
260,-3.0370968416391406,158
261,0.11478639487177134,43
262,-6.160621644245111,190
263,-0.5566010955662932,42
264,1.2479561953805387,242
265,-5.328742339872406,183
266,-1.5673283146461472,50
267,-1.7908007958903909,56
268,-5.5701010317206965,145
269,-0.7562862669874448,56
270,-3.70262666256167,133
271,0.6317945627961308,64
272,-1.5643093253747793,40
273,-1.853370947044823,79
274,-0.19927753717638552,37
275,-1.3254185407422483,81
276,-5.287291968794307,165
277,-3.2123115673675784,63
278,4.860862122644903,220
279,-1.4227612711692927,30
280,-3.8968894320423715,88
281,-0.11130745883565396,60
282,-0.40625082317274064,44
283,-0.958674905821681,34
284,-2.2360398092205287,68
285,0.07674138841684908,46
286,0.5653456047584768,48
287,0.22339496540371329,77
288,-1.5709060162625974,247
289,-1.761527758964803,37
290,-1.4122261896263808,44
291,-1.5564638778450899,34
292,-3.6967649322759826,154
293,-2.430589514609892,81
294,-1.1125788107819972,199
295,0.4952157473890111,57
296,-1.583455964573659,37
297,-1.7612011626843014,39
298,-3.5501799012126867,146
