Episode,Total Reward,Termination Step
123,-47.44204833358526,52
124,-33.22272487729788,31
125,-117.36355980671942,161
126,-30.47639489173889,28
127,-33.35912087187171,33
128,-40.95666587352753,39
129,-141.90622986853123,188
130,-152.9173934306018,172
131,-51.68959625065327,58
132,-48.73130915733054,55
133,-56.2918069511652,75
134,-68.22514881938696,82
135,-62.72814608272165,77
136,-172.89388898015022,182
137,-212.9290648382157,301
138,-37.40502664446831,37
139,-45.876209020614624,50
140,-32.880644366145134,31
141,-325.50520891696215,252
142,-70.55469217151403,77
143,-68.08058712631464,76
144,-72.19984249025583,93
145,-179.36664215289056,301
146,-32.59338980913162,33
147,-155.69711562991142,201
148,-105.7293694835389,164
149,-71.7297645509243,87
150,-159.25521433353424,153
151,-169.18521839939058,229
152,-46.50453634560108,49
153,-29.994985073804855,28
154,-38.03367903828621,39
155,-76.55510705336928,92
156,-32.16196545958519,29
157,-105.45096945529804,132
158,-39.71234427765012,43
159,-83.09758705087006,91
160,-173.20034317299724,209
161,-77.5881600342691,89
162,-43.8796750344336,44
163,-75.39096000045538,99
164,-47.927084907889366,47
165,-36.66014210879803,40
166,-53.27407504618168,62
167,-52.87253400310874,57
168,-142.0450614998117,216
169,-40.04734426736832,38
170,-235.58500783517957,280
171,-248.31836071517318,257
172,-138.5929097868502,146
173,-49.30552411079407,50
174,-95.11624936014414,103
175,-31.758724888786674,33
176,-83.99425114691257,108
177,-56.24891745299101,70
178,-193.03767454624176,184
179,-32.35837025940418,33
180,-30.571560084819794,32
181,-98.61245527677238,167
182,-37.401427909731865,42
183,-42.02559797465801,43
184,-54.77933895587921,62
185,-107.05303236842155,120
186,-33.50528272986412,26
187,-88.70343785732985,95
188,-219.53199145197868,241
189,-107.8992822766304,130
190,-90.33088614046574,97
191,-143.0383465795312,172
192,-35.09792418777943,34
193,-82.76062250509858,112
194,-35.18242660909891,36
195,-178.04508594423532,206
196,-30.983972039073706,37
197,-73.29862143285573,92
198,-104.93469794094563,127
199,-40.472642816603184,47
200,-84.20132999122143,93
201,-27.969327196478844,28
202,-33.39943430945277,34
203,-107.29518666863441,115
204,-40.75488230586052,40
205,-53.57170216739178,63
206,-34.210550397634506,31
207,-38.86506343912333,40
208,-123.76402841508389,142
209,-54.0382724404335,59
210,-31.30799975991249,29
211,-116.03935519978404,153
212,-141.2257608436048,233
213,-74.37008140981197,94
214,-51.978453919291496,60
215,-34.85840114951134,37
216,-49.63527065515518,54
217,-63.77615724503994,68
218,-108.59850468486547,124
219,-66.18493823707104,81
220,-39.21111786365509,35
221,-35.24661763571203,35
222,-31.43760270997882,31
223,-97.30851742625237,100
224,-39.03390845656395,40
225,-59.5333797596395,61
226,-85.32675676047802,112
227,-29.23117184638977,27
228,-66.79671640694141,90
229,-126.04483959823847,144
230,-28.921554669737816,28
231,-168.58707600925118,254
232,-105.6733161159791,132
233,-52.439092084765434,57
234,-45.532689318060875,52
235,-31.664623271673918,33
236,-32.16514518857002,30
237,-103.37119402270764,141
238,-97.01277303695679,131
239,-42.77721866965294,41
240,-29.839014619588852,30
241,-88.52770274877548,95
242,-104.61996904015541,121
243,-29.755483999848366,27
244,-39.71445415914059,44
245,-104.9433617926843,230
246,-148.5601822095923,191
247,-53.59285192005336,76
248,-37.97189588472247,43
249,-144.22831620275974,141
250,-120.37036178354174,202
251,-44.18347232649103,50
252,-29.04994310438633,30
253,-42.34997437894344,44
254,-51.42940346815158,62
255,-47.08438081294298,50
256,-218.26024107262492,233
257,-46.183639377355576,49
258,-36.242954447865486,33
259,-50.46045872569084,59
260,-42.80275809392333,56
261,-67.93741244077682,67
262,-145.4028774946928,157
263,-26.366634838283062,25
264,-50.26493074838072,60
265,-42.142334938049316,42
266,-70.33610340952873,83
267,-35.08636040985584,34
268,-255.7851875461638,255
269,-131.69097494333982,147
270,-73.85463560884818,86
271,-49.615444146096706,55
272,-63.67063745483756,91
273,-132.10739187896252,156
274,-39.901634234935045,37
275,-29.40832745656371,26
276,-36.89449915289879,39
277,-44.00080448389053,39
278,-56.32102383673191,58
279,-52.97543931705877,61
280,-38.718997091054916,43
281,-48.24789780937135,57
282,-55.79672008007765,70
283,-60.242838487029076,78
284,-41.99337136745453,43
285,-28.838018864393234,24
286,-44.29402405023575,44
287,-43.168707355856895,49
288,-29.751772463321686,27
289,-47.81289054453373,58
290,-37.624406814575195,36
291,-56.67730107717216,68
292,-53.9801177829504,53
293,-131.8723122794181,190
294,-46.45599218457937,53
295,-43.12846524454653,45
296,-65.81581628322601,74
297,-40.8982470035553,44
298,-40.00535777211189,39
299,-98.1076963096857,115
300,-41.87807697057724,42
301,-51.99565790593624,58
302,-72.70825967937708,83
303,-30.024549588561058,31
304,-85.4703856408596,103
305,-45.66055803000927,51
306,-81.52805632911623,105
307,-75.0404246263206,105
308,-56.726285878103226,68
309,-33.07109671831131,34
310,-88.72089098393917,99
311,-30.178669840097427,29
312,-27.494837496429682,28
313,-122.61284150183201,140
314,-36.30511016398668,41
315,-30.599847681820393,32
316,-70.61782206967473,96
317,-180.3903007172048,206
318,-61.48321472108364,65
319,-63.321040749549866,69
320,-37.96121621131897,41
321,-88.77718016505241,104
322,-42.17640858888626,42
323,-88.57102027535439,103
324,-97.33218528237194,142
325,-94.12063299119473,106
326,-50.88260482251644,54
327,-44.95047254115343,54
328,-188.3316524028778,234
329,-81.44387026131153,91
330,-37.893769377842546,36
331,-33.63860945031047,33
332,-194.65752380900085,183
333,-41.083665415644646,43
334,-49.972203247249126,61
335,-82.6571611519903,98
336,-111.3171456977725,142
337,-112.77449750900269,123
338,-104.34086694940925,140
339,-36.66567464917898,38
340,-42.07157393544912,48
341,-44.05418072640896,47
342,-63.45973336137831,80
343,-87.84839975833893,102
344,-32.9080765247345,29
345,-32.69473493844271,39
346,-52.567633643746376,57
347,-79.62579822074622,88
348,-88.94096282683313,116
349,-40.65063153207302,39
350,-30.80347427446395,33
351,-54.2014541849494,60
352,-72.22331757843494,82
353,-132.31681860983372,183
354,-49.03056278824806,51
355,-68.73440006375313,75
356,-51.94132822751999,60
357,-44.03458163142204,47
358,-46.914423435227945,56
359,-27.591312021017075,23
360,-62.542310267686844,80
361,-64.1483960673213,87
362,-34.31618745625019,39
363,-84.31152728199959,89
364,-129.7504583474365,149
365,-32.62117578089237,29
366,-44.01256273686886,44
367,-107.44340991228819,124
368,-108.84711806103587,148
369,-106.88354320824146,135
370,-59.866471108049154,72
371,-134.99775017937645,161
372,-33.78640128672123,35
373,-42.19733111560345,47
374,-40.09377320855856,40
375,-30.98261198401451,31
376,-80.25156678259373,98
377,-74.83497975766659,82
378,-39.52327916864306,42
379,-161.24092713929713,178
380,-25.571628719568253,29
381,-71.52498996257782,80
382,-71.64577557891607,104
383,-45.97512501850724,47
384,-54.32894108444452,56
385,-31.56014584749937,30
386,-110.94410147424787,209
387,-138.78446957468987,162
388,-31.09629974514246,28
389,-101.19455824419856,113
390,-50.7297792583704,48
391,-188.17805278114974,169
392,-35.47285360842943,36
393,-36.740002661943436,41
394,-33.96050273254514,37
395,-55.81628867145628,72
396,-32.34338757395744,28
397,-36.29123243037611,35
398,-47.41478731110692,58
399,-299.13155717775226,301
400,-44.91315937042236,42
401,-48.504134595394135,43
402,-63.3032082458958,96
403,-61.12381080631167,65
404,-33.975617468357086,37
405,-30.474257182329893,34
406,-136.7105583101511,146
407,-255.88964696973562,301
408,-48.92826709523797,54
409,-30.276479050749913,31
410,-46.174139492213726,48
411,-49.40614103525877,52
412,-43.63595010340214,51
413,-52.826813127845526,63
414,-48.68567781150341,56
415,-37.24902056308929,42
416,-77.10217393934727,104
417,-80.79698242992163,91
418,-34.94733287021518,40
419,-40.68020736053586,46
420,-125.00267279148102,175
421,-95.67085267603397,118
422,-160.56324638426304,167
423,-87.01098643429577,104
424,-25.023905731737614,23
425,-24.54739137366414,26
426,-28.79329052567482,26
427,-79.34266592841595,108
428,-49.5373814702034,50
429,-69.67997115850449,76
430,-48.83026076667011,68
431,-180.15206760168076,196
432,-28.525344230234623,28
433,-43.19087292999029,43
434,-89.32217157632113,113
435,-59.40253173559904,82
436,-34.161610186100006,31
437,-146.5303139720345,270
438,-94.01910708658397,122
439,-59.07660846412182,71
440,-86.28777694702148,111
441,-38.55718322843313,43
442,-82.58551106601954,114
443,-36.1862807571888,41
444,-51.515112183988094,58
445,-44.77647607028484,44
446,-31.780942797660828,33
447,-97.66824239492416,126
448,-55.97908255457878,71
449,-113.50438092276454,137
450,-41.356508269906044,46
451,-72.06650650501251,75
452,-35.96458223462105,38
453,-32.63823738694191,29
454,-34.77655158191919,35
455,-150.70295084267855,183
456,-81.03635593317449,129
457,-32.43841067701578,29
458,-32.56274938583374,32
459,-29.98832307755947,31
460,-41.59988409280777,43
461,-58.25566959194839,66
462,-64.15439095720649,72
463,-220.80118911806494,301
464,-118.69229169934988,112
465,-30.529099017381668,29
466,-28.236409917473793,25
467,-66.7635837700218,106
468,-56.43648207350634,74
469,-101.73420693725348,118
470,-30.875829450786114,29
471,-36.737518429756165,35
472,-137.28803638648242,205
473,-47.43763116002083,52
474,-64.41511606238782,80
475,-47.835279658436775,52
476,-68.73234552447684,71
477,-70.13573504239321,87
478,-310.63006255961955,288
479,-33.70498309005052,37
480,-37.523957785218954,42
481,-29.78301011119038,32
482,-49.12580960887135,65
483,-40.036453410983086,44
484,-40.70359886623919,51
485,-55.38950948417187,67
486,-40.17155781388283,43
487,-55.46686842665076,55
488,-97.67640802077949,138
489,-38.778145492076874,40
490,-118.70659065246582,125
491,-47.81636560335755,58
492,-52.73443388938904,49
493,-42.37967176735401,43
494,-36.063305750489235,37
495,-40.336437717080116,45
496,-66.88129110913724,74
497,-135.24673399329185,174
498,-72.03700704872608,79
499,-56.40317068994045,75
500,-58.64985599368811,59
501,-143.60969950817525,184
502,-33.8082011481747,41
503,-169.8095471560955,162
504,-89.1767695248127,121
505,-33.36717088520527,32
506,-122.1207896117121,301
507,-124.17720242217183,200
508,-39.087845861911774,44
509,-131.5095438300632,239
510,-31.01269743219018,35
511,-53.49742302298546,63
512,-262.331207100302,246
513,-141.06137243378907,248
514,-137.37668976187706,187
515,-42.889885399490595,54
516,-26.867438331246376,24
517,-65.78208178281784,72
518,-50.02778892964125,59
519,-46.74458177294582,50
520,-32.136611914262176,31
521,-107.31134749343619,148
522,-29.312442809343338,24
523,-35.524522233754396,38
524,-47.22780376672745,61
525,-35.25921481847763,39
526,-95.61348590254784,113
527,-49.90282794833183,49
528,-53.093187872320414,72
529,-29.66220811009407,26
530,-46.322222858667374,48
531,-144.8923959583044,175
532,-32.608665220439434,30
533,-32.94229197781533,30
534,-47.15334798395634,49
535,-31.960466142743826,35
536,-96.063818001654,114
537,-122.58113277261145,234
538,-41.70740867778659,41
539,-48.63366735726595,57
540,-56.2864191532135,54
541,-49.206284334883094,56
542,-39.4318176638335,48
543,-49.534878842532635,56
544,-29.745182782411575,28
545,-84.4471102245152,99
546,-29.72374453395605,29
547,-37.15434539318085,38
548,-53.71360211074352,47
549,-38.28653836250305,49
550,-46.54328291118145,55
551,-46.94495570380241,58
552,-28.92909316904843,32
553,-29.105034857988358,27
554,-31.012697033584118,33
555,-57.55643304809928,60
556,-55.22520883381367,66
557,-76.42598784714937,122
558,-34.71851371228695,34
559,-45.09335834160447,52
560,-35.974340587854385,36
561,-76.35983562469482,81
562,-31.754042707383633,28
563,-55.5936341509223,77
564,-45.74986910820007,50
565,-37.72305694781244,39
566,-38.51722227036953,35
567,-100.9210329336347,110
568,-33.29566732048988,35
569,-29.29307183623314,26
570,-92.15164268063381,235
571,-203.77080780267715,206
572,-56.291172698140144,64
573,-31.255137279629707,31
574,-33.57554888725281,29
575,-79.32045704126358,89
576,-34.42745784111321,35
577,-41.905781373381615,38
578,-48.40651711076498,55
579,-81.51632063090801,98
580,-84.29200569167733,95
581,-35.195769011974335,30
582,-61.813454965129495,88
583,-51.85184979438782,55
584,-31.745287489145994,37
585,-75.85973089933395,92
586,-30.17918184841983,32
587,-29.136742782546207,31
588,-53.70319660275709,70
589,-33.31474415585399,37
590,-63.63725946843624,80
591,-29.999644935131073,29
592,-71.10343181341887,97
593,-73.62195316236466,87
594,-33.785934552550316,36
595,-71.2801242172718,81
596,-86.122570164036,100
597,-72.03852716321126,115
598,-86.08123140805401,96
599,-35.066711485385895,38
600,-45.42541365325451,51
601,-36.63649533316493,36
602,-38.964134350419044,43
603,-40.08525094483048,55
604,-96.08857725933194,124
605,-36.40935899550095,41
606,-27.758307695388794,30
607,-73.81771360710263,112
608,-36.04291087202728,43
609,-57.0936311930418,76
610,-152.1590929692611,211
611,-97.52386054652743,163
612,-161.43664192408323,179
613,-39.69221180677414,39
614,-29.277861163020134,27
615,-28.856202352792025,26
616,-46.8181517124176,48
617,-32.21272100508213,30
618,-132.14763139933348,183
619,-70.01647248864174,77
620,-56.19194982945919,63
621,-36.839065954089165,40
622,-95.48796702548862,120
623,-30.490279556252062,32
624,-30.484004601836205,28
625,-38.266223698854446,43
626,-77.06925040483475,91
627,-36.36089965701103,37
628,-169.6904572546482,244
629,-106.47639297880232,123
630,-56.36582919803914,63
631,-29.348290532827377,24
632,-52.49339240125846,59
633,-123.52377238497138,148
634,-39.71518088877201,41
635,-75.90451567620039,92
636,-37.147335762158036,37
637,-64.09533381462097,74
638,-238.49573340639472,301
639,-38.67109805345535,49
640,-27.96468971669674,32
641,-63.80198986112373,113
642,-38.18315554410219,45
643,-110.23743164120242,271
644,-126.5886445492506,150
645,-34.921563640236855,34
646,-30.91414649784565,34
647,-30.168129306286573,26
648,-73.65347077534534,103
649,-61.530398685485125,81
650,-31.793865233659744,35
651,-112.071244597435,158
652,-89.66663731634617,89
653,-36.062218859791756,42
654,-25.852100729942322,21
655,-34.03173780441284,37
656,-124.16260223602876,141
657,-151.74143864493817,275
658,-32.20661735534668,29
659,-64.71136259287596,80
660,-32.63506329059601,32
661,-29.81054301559925,29
662,-55.31573048979044,64
663,-30.454823944717646,30
664,-26.0710841268301,28
665,-31.220640555024147,26
666,-29.636155284941196,29
667,-32.33574444055557,30
668,-104.20551679562777,161
669,-41.30261979997158,50
670,-26.64005781710148,31
671,-44.06553690880537,50
672,-174.64218505192548,209
673,-129.9007363487035,197
674,-35.38354854192585,38
675,-56.05984109500423,63
676,-44.9245223775506,48
677,-47.96145503222942,53
678,-94.48877689894289,109
679,-45.4384221509099,56
680,-53.05909867212176,60
681,-35.43762265518308,40
682,-159.5749214142561,164
683,-260.5377272500191,301
684,-148.04430037736893,186
685,-114.67462276667356,138
686,-61.74328573793173,67
687,-89.3801461905241,113
688,-40.84496949613094,42
689,-115.35196567326784,167
690,-133.2323447111994,189
691,-131.68805910646915,144
692,-41.47653391957283,43
693,-78.84768641740084,91
694,-79.13328400067985,116
695,-236.57673213630915,216
696,-41.683898255228996,51
697,-113.25334408134222,126
698,-59.882399678230286,67
699,-27.73848414234817,27
700,-49.15617376938462,60
701,-42.375523541122675,44
702,-68.15631958842278,71
703,-72.57897548377514,88
704,-28.909412041306496,29
705,-66.83972549438477,72
706,-59.01902258768678,74
707,-38.92148759961128,39
708,-31.408349484205246,29
709,-58.061675883829594,68
710,-196.09582724049687,273
711,-32.48410734720528,30
712,-37.948302381671965,41
713,-35.840190410614014,36
714,-56.81204533576965,64
715,-39.05140221863985,47
716,-37.02710794657469,40
717,-31.093743354082108,27
718,-68.03265026211739,81
719,-65.05164640396833,82
720,-37.65946612507105,48
721,-31.088393338024616,31
722,-80.68830396234989,106
723,-101.2520891726017,114
724,-57.46852418780327,61
725,-29.330679825972766,25
726,-32.75666560232639,36
727,-37.36931459605694,36
728,-118.27310134097934,133
729,-60.49299192428589,75
730,-29.460108518600464,29
731,-54.96640983968973,63
732,-79.00152143090963,90
733,-45.68505196273327,47
734,-59.79433500766754,65
735,-87.83766067773104,144
736,-35.9614480137825,38
737,-85.30696808546782,146
738,-36.96692170202732,41
739,-34.887398509832565,46
740,-66.3091896250844,78
741,-38.41396864503622,43
742,-31.811312317848206,31
743,-47.77754218876362,53
744,-47.305533051490784,48
745,-47.87861029803753,59
746,-35.9758148228284,38
747,-63.90711771696806,70
748,-51.317362047731876,57
749,-51.2340357452631,53
750,-32.906695917248726,42
751,-45.132619209587574,55
752,-42.29615853726864,45
753,-31.421263314783573,32
754,-45.12470132857561,57
755,-48.78119173645973,56
756,-37.049101205542684,40
757,-59.86092396080494,65
758,-102.24364537000656,121
759,-52.434023678302765,63
760,-61.761721877381206,103
761,-88.20203012228012,125
762,-87.2415434718132,110
763,-58.405744766350836,73
764,-32.04044383391738,35
765,-35.382204197347164,35
766,-41.74670425057411,47
767,-44.234151171986014,55
768,-257.4899261519313,248
769,-83.66839795559645,94
770,-32.00715832784772,34
771,-37.56836533918977,47
772,-58.537446331232786,75
773,-36.83916327357292,40
774,-50.83839349448681,60
775,-53.00263808108866,68
776,-56.148535169661045,66
777,-33.37381988018751,31
778,-84.76976917590946,111
779,-114.98805451393127,158
780,-117.35841771401465,179
781,-116.77723652869463,134
782,-64.98960642516613,79
783,-40.37638612836599,43
784,-30.806176567450166,33
785,-43.95686402916908,50
786,-138.79030350223184,125
787,-30.516182084247703,33
788,-124.24461340904236,147
789,-31.723981250077486,45
790,-38.701764434576035,38
791,-33.26602369174361,34
792,-38.52771383523941,38
793,-76.30157709866762,96
794,-56.62707428634167,69
795,-26.544825062155724,25
796,-95.73648289963603,115
797,-36.00437794625759,41
798,-102.50004203245044,120
799,-57.45665656030178,64
800,-47.506348580121994,51
801,-56.83903996273875,70
802,-78.84458403289318,80
803,-36.4067792519927,40
804,-28.459317296743393,23
805,-76.14610465615988,102
806,-54.136398792266846,65
807,-44.862858563661575,49
808,-89.20945219229907,124
809,-46.815094619989395,60
810,-27.913425888866186,26
811,-44.240127553697675,53
812,-34.97245426476002,38
813,-53.520305540412664,61
814,-49.981244295835495,58
815,-106.78952072560787,99
816,-44.697753086686134,52
817,-39.551676608622074,49
818,-85.96886344067752,98
819,-68.97394772991538,84
820,-42.90599715709686,47
821,-73.78699447959661,82
822,-59.929096557665616,68
823,-144.6270804721862,195
824,-107.73319418728352,119
825,-52.90304535254836,59
826,-129.68404169380665,141
827,-98.88139247894287,120
828,-85.98066654801369,95
829,-36.284330651164055,41
830,-32.45720048248768,33
831,-34.914714731276035,36
832,-70.6625022245571,121
833,-27.211563404649496,33
834,-54.38434388488531,59
835,-54.330685794353485,56
836,-268.0891635362059,267
837,-53.50067124515772,73
838,-31.495521247386932,33
839,-29.457359105348587,32
840,-39.09790177643299,40
841,-114.18955822102726,165
842,-29.404806166887283,24
843,-84.40088982135057,95
844,-94.41332522034645,146
845,-30.834242671728134,29
846,-165.41616570949554,167
847,-28.830723504535854,37
848,-116.4433071166277,170
849,-80.65640581399202,103
850,-181.60982472635806,278
851,-50.36280360072851,58
852,-61.04941602423787,72
853,-38.33370637893677,41
854,-29.83964316546917,30
855,-59.64927056804299,76
856,-33.577689081430435,35
857,-40.09020972251892,52
858,-35.87151771783829,39
859,-31.340152092278004,37
860,-30.442495048046112,37
861,-34.68455331586301,32
862,-33.579528086818755,41
863,-27.123216666281223,30
864,-32.61441154475324,36
865,-44.565830547362566,51
866,-40.67592257261276,41
867,-34.043424025177956,37
868,-57.51423034071922,61
869,-18.898661881685257,11
870,-58.11427748948336,63
871,-28.413383424282074,26
872,-52.57586121559143,64
873,-29.700195271521807,29
874,-27.6829792894423,31
875,-63.60492314398289,77
876,-33.98853974416852,36
877,-46.64129416272044,54
878,-31.64776122570038,29
879,-130.51121984838392,178
880,-120.39795130491257,148
881,-58.017074521631,64
882,-63.921167846769094,95
883,-90.26518881693482,137
884,-138.6320863943547,226
885,-58.7941679507494,72
886,-34.48792514228262,33
887,-90.91600009799004,111
888,-76.69475903362036,92
889,-77.06802489364054,91
890,-28.81973071396351,28
891,-42.05056059546769,54
892,-27.30489770323038,31
893,-32.968224339187145,29
894,-79.28854584228247,163
895,-60.937998719513416,70
896,-33.09042450785637,33
897,-32.39469859004021,34
898,-51.54709875583649,67
899,-31.36112643405795,33
900,-50.179858297109604,64
901,-48.98621670156717,53
902,-71.02459656447172,84
903,-37.38094437494874,41
904,-72.80671319365501,80
905,-60.08198531717062,62
906,-31.425569385290146,27
907,-44.02749601006508,42
908,-50.925135623663664,64
909,-50.36533346772194,52
910,-36.979481376707554,46
911,-42.731401935219765,47
912,-103.81646454613656,156
913,-40.0974492803216,54
914,-59.075282149831764,77
915,-97.01063239574432,120
916,-50.28404908999801,57
917,-53.706455178558826,54
918,-33.0539816506207,35
919,-74.0161966374144,114
920,-93.44079169305041,134
921,-29.0202214717865,33
922,-34.78681626915932,36
923,-86.56061115860939,99
924,-37.54766672849655,40
925,-39.43994156271219,44
926,-85.59713802859187,112
927,-33.94541651383042,38
928,-29.050546791404486,30
929,-45.46190136671066,41
930,-104.95533386617899,125
931,-40.95170737337321,49
932,-29.407245188951492,37
933,-36.502100586891174,37
934,-27.793155298102647,28
935,-57.5094752907753,68
936,-76.19322969391942,89
937,-38.26133321225643,39
938,-28.179019741714,31
939,-99.06389147788286,138
940,-29.934916883707047,29
941,-92.90083028376102,111
942,-36.48302510380745,38
943,-35.162379555404186,34
944,-38.8106870111078,47
945,-29.59700036048889,24
946,-50.9822046533227,60
947,-41.21360109746456,49
948,-42.30865150690079,50
949,-32.77626184374094,37
950,-31.653342789039016,39
951,-38.54275077953935,40
952,-34.10102593153715,32
953,-41.16756822913885,51
954,-47.81732548773289,60
955,-45.68583133816719,53
956,-45.74494877830148,53
957,-41.63085915357806,45
958,-33.60056209564209,32
959,-27.553478507325053,31
960,-110.19423401914537,137
961,-33.85262371599674,37
962,-74.51471675932407,81
963,-55.658904891461134,62
964,-90.1970571167767,115
965,-40.98126967996359,49
966,-57.525223672389984,64
967,-48.72231312841177,57
968,-43.473443103954196,42
969,-31.845454320311546,41
970,-57.214087318629026,62
971,-37.76235241955146,53
972,-46.73183209076524,49
973,-80.01446690410376,93
974,-29.518610507715493,35
975,-139.8153136074543,172
976,-32.56247686594725,34
977,-34.513650953769684,34
978,-147.80389156006277,203
979,-31.41307389344729,39
980,-28.931070417165756,26
981,-65.55845636874437,87
982,-37.55280354619026,42
983,-42.765309516340494,57
984,-71.1409095050767,98
985,-87.6707543283701,122
986,-32.70425249636173,34
987,-28.500873908400536,25
988,-30.84827760607004,30
989,-34.98042234778404,36
990,-45.285367265343666,59
991,-76.99639025330544,89
992,-39.343446873128414,46
993,-96.45465442631394,215
994,-38.965766325592995,37
995,-40.147558838129044,48
996,-97.77381183952093,112
997,-70.88967736065388,89
998,-109.81321827881038,113
999,-71.96150565799326,76
1000,-42.77439512312412,44
1001,-60.42830119933933,73
1002,-66.1482636127621,82
1003,-56.642947839573026,63
1004,-68.11815655231476,81
1005,-39.73418642580509,42
1006,-35.69070850033313,35
1007,-29.530644044280052,28
1008,-30.630074128508568,28
1009,-54.51142090931535,76
1010,-76.30529048666358,96
1011,-60.66455789655447,86
1012,-54.223502069711685,66
1013,-31.47223925590515,35
1014,-37.07753832638264,38
1015,-108.81583871133626,129
1016,-33.172950103878975,38
1017,-52.738846868276596,65
1018,-53.13635276816785,60
1019,-76.67105636559427,114
1020,-35.24328066408634,41
1021,-44.767769165337086,56
1022,-36.95850595831871,34
1023,-31.781218372285366,35
1024,-28.832541197538376,28
1025,-58.590140864253044,73
1026,-51.741709783673286,64
1027,-87.00015290081501,99
1028,-42.75265095382929,50
1029,-99.4893411397934,114
1030,-39.89621797949076,50
1031,-41.155448623001575,42
1032,-32.1822841539979,36
1033,-65.1231043562293,82
1034,-67.22605244070292,85
1035,-35.29922930896282,36
1036,-45.38830454647541,48
1037,-29.23558951355517,29
1038,-46.323358070105314,57
1039,-46.80786193907261,55
1040,-28.169795721769333,28
1041,-40.51872997358441,59
1042,-36.65549197793007,37
1043,-30.77783238887787,32
1044,-97.33855996280909,105
1045,-149.69648468401283,163
1046,-28.8796266913414,25
1047,-50.02453579753637,60
1048,-96.26761056482792,110
1049,-30.36582181788981,30
1050,-142.4557548314333,163
1051,-43.38603389263153,53
1052,-52.65537327399943,66
1053,-65.70807956159115,93
1054,-84.17524552019313,145
1055,-38.62096297368407,44
1056,-50.49341623485088,60
1057,-35.96937580406666,34
1058,-56.992063630372286,75
1059,-65.01306140981615,85
1060,-57.83770281076431,71
1061,-35.00130817294121,35
1062,-53.7759066229919,65
1063,-45.63254227861762,58
1064,-44.955494433641434,51
1065,-106.23149012029171,168
1066,-55.62179725803435,78
1067,-28.7412790954113,24
1068,-32.632089599967,26
1069,-29.076588362455368,26
