Speed,Angle,Distance,Success,Reward
0.3,-5.0,0,False,0
1.6500000000000001,-5.0,0,False,0
3.0,-5.0,0,False,0
0.3,-2.5,0,False,0
1.6500000000000001,-2.5,0,False,0
3.0,-2.5,0,False,0
0.3,0.0,0,False,0
1.6500000000000001,0.0,0,False,0
3.0,0.0,0,False,0
0.3,2.5,0,False,0
1.6500000000000001,2.5,0,False,0
3.0,2.5,0,False,0
0.3,5.0,0,False,0
1.6500000000000001,5.0,0,False,0
3.0,5.0,0,False,0
