Episode,Total Reward,Termination Step
164,-42.93273266032338,27
165,-114.26940302504227,105
166,-62.04008042067289,39
167,-86.57806378602982,79
168,-198.71768632344902,194
169,-45.54133749008179,31
170,-59.271887734532356,42
171,-81.05377835966647,68
172,-134.22663042182103,124
173,-191.80205347482115,264
174,-49.78737319260836,41
175,-83.38035102188587,79
176,-349.9097010344267,301
177,-57.54789552092552,43
178,-99.6491044536233,104
179,-151.7800316810608,116
180,-84.76420977711678,63
181,-130.32837553834543,91
182,-249.76713990140706,167
183,-294.3417036226019,198
184,-121.98270685970783,117
185,-43.80264862254262,32
186,-55.224356919527054,41
187,-105.03561820276082,92
188,-111.99908708035946,81
189,-75.30516942695249,81
190,-155.46606354694813,133
191,-52.96974902227521,30
192,-171.21587964892387,123
193,-72.98406451800838,55
194,-232.12789441645145,177
195,-99.68090784177184,71
196,-52.54298065789044,35
197,-56.237810630351305,44
198,-217.25578013187624,165
199,-101.52795085351681,96
200,-72.71951116621494,54
201,-86.76023208349943,73
202,-86.56896110717207,87
203,-119.8475021799095,112
204,-103.8771764934063,76
205,-82.7418714389205,89
206,-124.71880146674812,132
207,-102.73461332917213,73
208,-60.592218291945755,48
209,-46.16254945099354,30
210,-129.00916580855846,103
211,-75.09518639324233,51
212,-163.26257692277431,113
213,-136.76252478687093,160
214,-220.8629025928676,235
215,-84.9266180372797,72
216,-41.56643286161125,25
217,-84.49250978976488,60
218,-118.41770587442443,125
219,-268.8430404216051,187
220,-307.53146160114557,206
221,-151.06568686803803,169
222,-277.6442743241787,179
223,-71.54907335340977,58
224,-99.86439238116145,76
225,-92.9291091710329,75
226,-86.86158037857967,98
227,-158.65749400508412,227
228,-166.1436618641019,185
229,-81.4981041897554,101
230,-63.249118463369086,57
231,-202.39666213095188,201
232,-61.6369079425931,40
233,-126.8825675038388,103
234,-120.2183489985764,100
235,-94.10904550552368,95
236,-57.0443711578846,34
237,-109.6075044348836,98
238,-48.24568586051464,37
239,-58.87466740608215,37
240,-37.430353950709105,27
241,-48.49184876680374,34
242,-106.2168654948473,69
243,-233.2176348119974,194
244,-42.13624560832977,24
245,-78.49675308912992,61
246,-152.45305236894637,189
247,-218.7462972123176,199
248,-47.12954347208142,29
249,-102.67104782367824,119
250,-81.1912732180208,83
251,-89.0293169170618,76
252,-162.87147840019315,138
253,-65.23239307105541,54
254,-453.07749418355525,301
255,-115.9813550338149,105
256,-203.9126778692007,138
257,-96.14506326802075,86
258,-275.32665825262666,226
259,-46.93121187761426,33
260,-306.24546149163507,301
261,-70.18328201025724,67
262,-98.99347914010286,75
263,-388.3763274787925,301
264,-110.3859625197947,95
265,-45.0662204483524,39
266,-75.50197026133537,57
267,-38.69729052577168,25
268,-53.27618447691202,39
269,-115.67171255405992,127
270,-97.57558516599238,65
271,-75.47690366534516,58
272,-125.71596186608076,78
273,-52.666303388774395,45
274,-93.58575262874365,68
275,-56.16256551723927,40
276,-191.7312211934477,168
277,-206.2841860577464,162
278,-142.07361393421888,112
279,-73.00423382222652,59
280,-93.4159356020391,114
281,-101.58561746124178,98
282,-60.54983471892774,37
283,-66.25130827724934,46
284,-163.71058170497417,125
285,-81.17765903146937,78
286,-95.84526036307216,183
287,-184.38670431822538,141
288,-69.14259422570467,58
289,-67.68845295906067,46
290,-136.4380149692297,104
291,-96.47262692078948,86
292,-120.90291930735111,91
293,-194.60960346832871,145
294,-44.414787128567696,31
295,-39.6980160176754,25
296,-230.53326597623527,180
297,-242.68966673337854,187
298,-86.95044654607773,69
299,-70.2449368298985,69
300,-102.63097635656595,95
301,-92.31194008281454,72
302,-101.63677382096648,89
303,-120.00813242979348,122
304,-48.211022697389126,32
305,-59.16866672039032,44
306,-187.96938662417233,172
307,-65.53746513277292,85
308,-58.86499311029911,40
309,-120.88219215534627,101
310,-60.360199466347694,55
311,-53.317338874563575,34
312,-108.71768917143345,81
313,-87.45846739411354,70
314,-131.1865149140358,101
315,-43.604505106806755,28
316,-62.80058977752924,45
317,-66.21215522941202,50
318,-49.885492123663425,34
319,-103.66233820095658,104
320,-105.40937888622284,78
321,-71.08288172632456,54
322,-40.078734036535025,25
323,-113.83737488090992,94
324,-51.84431949257851,32
325,-154.07323049753904,115
326,-52.72269118577242,28
327,-42.3289920091629,19
328,-185.3454441181384,205
329,-75.23162975162268,48
330,-45.11631312966347,38
331,-57.582261711359024,38
332,-64.22705288231373,48
333,-117.43449847400188,81
334,-40.968386471271515,33
335,-53.15179864317179,34
336,-104.85369753092527,94
337,-39.28410818614066,30
338,-92.78905718773603,74
339,-48.40146063268185,31
340,-93.42216587811708,96
341,-157.54287565499544,146
342,-75.95626515895128,64
343,-68.41131018847227,50
344,-66.03247301653028,47
345,-97.47861663065851,70
346,-108.97794562578201,79
347,-60.02713258750737,45
348,-51.26861797273159,35
349,-54.378708474338055,38
350,-147.8623462403193,125
351,-142.7400093525648,121
352,-88.76295617967844,60
353,-54.61974962055683,35
354,-98.83220391720533,81
355,-188.32482742518187,168
356,-84.17381187039427,96
357,-71.02442921511829,47
358,-50.45845055580139,32
359,-66.96781866252422,43
360,-71.84899156726897,58
361,-97.62718858197331,103
362,-34.87389197200537,22
363,-50.72645379602909,34
364,-80.96245644241571,62
365,-68.58906008709164,55
366,-172.15459372475743,108
367,-67.22203113872092,53
368,-74.33858766406775,51
369,-43.52533043920994,24
370,-106.9189996868372,88
371,-65.85706672724336,67
372,-214.56542474031448,141
373,-53.99045570101589,45
374,-53.66775091737509,33
375,-96.26248591393232,70
376,-48.71218681707978,29
377,-69.09123979415745,63
378,-137.17733964323997,115
379,-114.6574411764741,92
380,-75.161994792521,70
381,-62.62547643482685,50
382,-149.06642791628838,112
383,-52.20080006122589,31
384,-121.7011886946857,107
385,-67.70578673481941,60
386,-44.9132134616375,24
387,-43.88615319132805,32
388,-45.34038464259356,27
389,-148.9764971015975,152
390,-134.70554930513026,134
391,-59.54556607082486,52
392,-172.81159584224224,124
393,-65.61885155551136,53
394,-77.73581786081195,66
395,-54.01690582185984,35
396,-43.31138318777084,26
397,-84.83446589112282,60
398,-95.91703137068544,123
399,-69.85561214014888,49
400,-145.37231097661424,132
401,-52.52907079458237,33
402,-38.22798533178866,27
403,-50.704694516956806,32
404,-66.52325230836868,36
405,-83.78789164870977,59
406,-69.14876095950603,52
407,-48.125435926020145,57
408,-49.4045695848763,30
409,-70.22282726317644,57
410,-106.42141431570053,77
411,-53.947174528148025,39
412,-79.89570936188102,64
413,-62.020370732061565,50
414,-55.012795420363545,50
415,-58.65327806957066,49
416,-92.57008773833513,62
417,-57.09615661948919,45
418,-55.46886593103409,36
419,-58.92153264489025,65
420,-150.68891679868102,127
421,-147.85999761894345,133
422,-37.90513655543327,27
423,-94.41290067136288,70
424,-77.14312787912786,63
425,-63.76822903752327,45
426,-235.30140983196907,184
427,-61.750467408273835,63
428,-41.24420218169689,27
429,-37.72407451272011,14
430,-171.2150326743722,211
431,-81.40545493364334,59
432,-75.57629102095962,61
433,-49.483383866027,36
434,-71.82380130235106,52
435,-65.56997472047806,40
436,-143.71489799395204,126
437,-56.35178391635418,32
438,-76.10559995472431,57
439,-68.4544153995812,65
440,-77.57156938128173,77
441,-79.38131085038185,59
442,-45.77656661532819,31
443,-71.24442945420742,49
444,-67.97467441856861,50
445,-131.981240442954,101
446,-42.86429858952761,30
447,-69.03777960687876,56
448,-193.3169802990742,139
449,-65.31198628246784,56
450,-37.58446694910526,22
451,-76.51639965176582,62
452,-61.59039369598031,40
453,-67.73163020983338,59
454,-77.26571149472147,60
455,-140.44208437157795,133
456,-142.12718814611435,123
457,-151.40240685641766,156
458,-138.70948060287628,115
459,-72.75272498466074,86
460,-55.50692016631365,41
461,-64.47289700806141,64
462,-62.599275916814804,42
463,-69.56879273056984,49
464,-166.8288642205298,155
465,-61.68812412023544,44
466,-65.08278611581773,51
467,-82.23984793573618,71
468,-85.4655897510238,94
469,-175.2044597044587,129
470,-56.10972711443901,43
471,-66.19579660519958,43
472,-66.22401562333107,40
473,-43.668864607810974,27
474,-65.18623627722263,46
475,-39.56186580657959,24
476,-50.550642281770706,34
477,-56.897414557635784,43
478,-84.2571661695838,66
479,-93.45688883028924,83
480,-64.18231884390116,48
481,-41.97462625056505,31
482,-50.00119868363254,30
483,-103.18706546071917,112
484,-73.62215234339237,58
485,-99.53920051455498,81
486,-66.95425486378372,48
487,-37.170907225459814,24
488,-43.07796731591225,28
489,-58.429092198610306,36
490,-94.44831916049588,95
491,-49.43081224709749,45
492,-135.4072834122926,133
493,-101.75003370083869,102
494,-38.830230973660946,23
495,-50.111951418221,33
496,-74.46480612456799,56
497,-53.56157056428492,34
498,-52.192723482847214,29
499,-41.57895281491801,30
500,-46.26422942429781,33
501,-60.519611267372966,49
502,-55.7022577598691,53
503,-59.79650662839413,53
504,-83.34636690840125,65
505,-140.50078771729022,119
506,-40.832587867975235,29
507,-65.30146033829078,63
508,-85.3125670850277,57
509,-84.69081011787057,71
510,-258.33777967840433,187
511,-48.81217182427645,31
512,-69.01180625800043,48
513,-51.26881724316627,39
514,-62.19208846241236,45
515,-45.2590307444334,26
516,-54.10729522630572,41
517,-51.13467266783118,35
518,-42.48599601536989,29
519,-36.4626964405179,25
520,-39.95388215780258,25
521,-81.75992860645056,61
522,-59.93029800057411,43
523,-64.0514962375164,40
524,-52.669551108032465,40
525,-78.33990167081356,57
526,-109.41663514077663,71
527,-35.435050297528505,24
528,-61.860178869217634,35
529,-41.98750681092497,36
530,-178.22770642489195,125
531,-116.04746498167515,86
532,-48.55712978541851,30
533,-118.4226458594203,102
534,-45.28471966832876,45
535,-97.66020144056529,81
536,-47.86604420095682,30
537,-85.45979884266853,59
538,-168.6988177150488,138
539,-65.3946774341166,42
540,-57.87426523119211,36
541,-87.69825531542301,58
542,-39.31244443356991,30
543,-100.11436377838254,101
544,-65.37941633164883,57
545,-45.836948938667774,26
546,-79.49321587756276,54
547,-44.64505475759506,31
548,-60.79568184632808,49
549,-54.752968207001686,38
550,-58.66836333274841,40
551,-172.65929351001978,150
552,-52.20766219869256,37
553,-76.65227988362312,83
554,-40.34869656711817,24
555,-70.55783926323056,62
556,-154.9268123731017,109
557,-53.30749598145485,37
558,-66.70012625586241,51
559,-77.29600354470313,69
560,-68.9661302305758,62
561,-84.59064328670502,84
562,-96.71700907777995,101
563,-63.28698823321611,55
564,-54.32719773525605,39
565,-83.81153036653996,93
566,-75.52431496419013,57
567,-62.95964202284813,41
568,-65.28186762169935,63
569,-63.79549840465188,57
570,-71.71187476813793,50
571,-70.59880492463708,56
572,-73.81819983385503,53
573,-64.73535999655724,43
574,-95.03292253613472,74
575,-44.726819425821304,27
576,-64.90331470966339,45
577,-68.14613457769156,48
578,-87.66126838698983,65
579,-45.775066503090784,29
580,-115.52816891041584,110
581,-46.088262509554625,49
582,-108.38824823498726,74
583,-51.49888564273715,49
584,-76.03624690324068,52
585,-58.297987767495215,47
586,-50.06829570233822,43
587,-115.0008135959506,98
588,-45.73437836766243,27
589,-87.1588659286499,67
590,-50.23753770813346,28
591,-43.73338055750355,26
592,-126.98480044584721,109
593,-82.61410595220514,61
594,-50.891054859384894,42
595,-65.10853650420904,47
596,-48.11968672461808,40
597,-56.67262369580567,38
598,-62.967944940552115,51
599,-44.10575449466705,27
600,-63.405509231612086,44
601,-45.24014377221465,27
602,-118.25890277535655,107
603,-129.3132115546614,93
604,-71.04377668350935,45
605,-40.77837912924588,22
606,-49.82024356164038,31
607,-41.164534877985716,25
608,-42.87383618019521,26
609,-40.18635639350396,27
610,-104.0433424632065,83
611,-58.02671854570508,36
612,-82.28044560924172,76
613,-43.106214970350266,26
614,-65.85292106866837,39
615,-37.69523379544262,27
616,-55.693690076470375,56
617,-69.03301711380482,55
618,-53.47331419587135,33
619,-64.86664436012506,49
620,-68.4508466720581,47
621,-61.97360993921757,29
622,-107.4795762039721,74
623,-56.973519682884216,44
624,-79.54455593600869,63
625,-95.27994541823864,79
626,-50.105931997299194,52
627,-63.94135408848524,36
628,-60.1095435321331,49
629,-47.13861647993326,25
630,-38.003496546298265,24
631,-41.01123906299472,28
632,-72.3391100987792,50
633,-57.4596601575613,41
634,-48.3626871034503,33
635,-55.08612434193492,33
636,-43.791083542630076,30
637,-57.86445203796029,39
638,-98.5004196264781,70
639,-41.031990587711334,26
640,-44.2018325664103,29
641,-49.64636102318764,34
642,-144.50810819491744,105
643,-91.69611303135753,68
644,-58.38447831571102,38
645,-52.00775581598282,39
646,-48.09590371698141,42
647,-61.29353506118059,39
648,-38.10816306062043,25
649,-78.95682690292597,62
650,-149.72355715930462,120
651,-88.2773220911622,57
652,-66.79944914579391,42
653,-53.42213720083237,40
654,-59.06164629617706,47
655,-113.46949434094131,109
656,-36.022398851811886,25
657,-39.11423387005925,29
658,-40.76437171828002,29
659,-63.41789622604847,67
660,-52.8148763878271,35
661,-49.61286646127701,39
662,-63.74010503292084,59
663,-41.281367034767754,35
664,-71.77574966289103,55
665,-50.60605513677001,32
666,-84.94333188794553,80
667,-40.66484694927931,28
668,-74.55585538689047,71
669,-48.68006171286106,30
670,-56.883583983406425,47
671,-67.2282031327486,47
672,-44.33735801652074,31
673,-45.51975892484188,32
674,-40.28120412584394,27
675,-57.18588900566101,37
676,-45.69158648326993,42
677,-80.21134908497334,64
678,-92.34774601459503,71
679,-43.62833891808987,29
680,-78.91998934745789,63
681,-53.018680188804865,51
682,-61.58249906823039,73
683,-62.22530458308756,79
684,-43.14002530928701,26
685,-50.24733969196677,34
686,-114.56462538987398,89
687,-143.20909970998764,79
688,-43.591756254434586,31
689,-48.06001004949212,38
690,-94.51870457828045,66
691,-135.3860322558321,117
692,-60.98915760405362,47
693,-33.13219607248902,29
694,-50.4000095166266,33
695,-46.78078752756119,29
696,-88.04285948723555,61
697,-109.24207338131964,91
698,-68.78852321929298,78
699,-59.43357873894274,44
700,-47.738226627931,29
701,-51.30841940641403,39
702,-47.90633809566498,26
703,-61.39252109825611,41
704,-51.08055080473423,37
705,-47.394612833857536,35
706,-48.821299478411674,34
707,-86.30131429433823,55
708,-62.902964007109404,53
709,-67.29261654615402,43
710,-45.412975165992975,26
711,-38.996852699667215,23
712,-78.72934821620584,54
713,-60.95695149060339,43
714,-38.6284401640296,23
715,-55.37950581172481,44
716,-65.40654368698597,51
717,-46.1574014313519,37
718,-39.41960546374321,24
719,-44.829093120992184,27
720,-48.09080730378628,26
721,-68.43509994400665,57
722,-98.61728986352682,79
723,-105.03119207918644,71
724,-142.83943814458326,128
725,-91.94420310109854,60
726,-56.89573724195361,44
727,-66.68696475401521,47
728,-47.9823265359737,33
729,-49.94343376159668,32
730,-45.866906981216744,38
731,-51.996991243679076,37
732,-110.70581755973399,128
733,-53.693215660750866,38
734,-106.57709085941315,78
735,-61.69675129652023,43
736,-40.5915609896183,25
737,-45.1426499299705,27
738,-50.84418764710426,42
739,-87.115728312172,68
740,-98.41441024281085,66
741,-60.98670947551727,39
742,-55.6336854249239,39
743,-87.45262015261687,65
744,-53.43660202994943,53
745,-76.18959598988295,55
746,-40.383802719414234,22
747,-58.23646873375401,39
748,-99.06291561573744,70
749,-37.0366732776165,23
750,-61.125990092754364,47
751,-40.74108199775219,26
752,-46.00403042137623,33
753,-55.59129159897566,39
754,-42.243612088263035,28
755,-60.360518127679825,43
756,-109.42841804027557,75
757,-132.5948684294708,103
758,-40.477106862701476,25
759,-41.67662008712068,29
760,-49.76927046477795,38
761,-102.68873143196106,100
762,-49.69118242710829,33
763,-55.74581962823868,43
764,-59.83441508933902,43
765,-79.36011350154877,66
766,-49.671050863107666,44
767,-59.26786341704428,43
768,-52.31364408135414,34
769,-43.43182858917862,27
770,-53.02074038237333,38
771,-52.753793478012085,30
772,-70.13790812157094,63
773,-42.09383290074766,38
774,-65.75539197260514,62
775,-48.501740112900734,30
776,-48.32424354553223,31
777,-67.95297388639301,64
778,-44.99940388929099,30
779,-51.87026196718216,34
780,-69.20590540766716,47
781,-63.446582928299904,41
782,-95.3006883263588,88
783,-61.78507220186293,44
784,-55.65269961953163,44
785,-48.597470723092556,33
786,-57.66070914268494,49
787,-46.1998600885272,31
788,-52.22062353417277,49
789,-71.08790655434132,48
790,-68.30362414009869,51
791,-74.73108354955912,56
792,-56.25121461227536,49
793,-37.92668075859547,26
794,-68.4215900823474,53
795,-43.67145538749173,31
796,-92.88192513398826,73
797,-63.14558985829353,54
798,-49.86928347405046,41
799,-58.58962522447109,45
800,-36.3548337072134,25
801,-43.98181320074946,35
802,-49.26743829622865,37
803,-47.9509242027998,40
804,-59.11850027740002,41
805,-67.85261224769056,99
806,-59.82894487679005,40
807,-42.66579823195934,25
808,-48.29805616289377,27
809,-63.84733936190605,45
810,-37.67969171702862,27
811,-52.21655627340078,29
812,-48.595963433384895,33
813,-59.23277832940221,63
814,-66.36764481663704,61
815,-52.28781259804964,34
816,-48.071942031383514,29
817,-47.88115520775318,33
818,-76.4120929017663,58
819,-53.36378541588783,50
820,-69.64466009195894,75
821,-106.85170928388834,75
822,-72.89327570796013,61
823,-43.23854377865791,26
824,-50.81938098371029,40
825,-45.261708199977875,28
826,-58.4864434748888,42
827,-51.420071840286255,36
828,-75.70673064887524,46
829,-64.7489795833826,40
830,-70.45423421263695,51
831,-43.05054674297571,26
832,-46.603738851845264,29
833,-193.4944666326046,172
834,-80.42462872015312,67
835,-55.30871397163719,37
836,-52.46435854025185,36
837,-95.40943629294634,67
838,-55.312341809272766,41
839,-46.838473968207836,29
840,-52.3667975962162,39
841,-68.09702193271369,51
842,-53.39528450369835,35
843,-49.15270637348294,32
844,-47.709510296583176,31
845,-84.84696798026562,63
846,-47.72114019095898,33
847,-51.25355240702629,37
848,-46.51232153177261,34
849,-51.757806276902556,46
850,-52.315107986330986,34
851,-70.10119382292032,43
852,-45.891899333219044,32
853,-62.36902489326894,45
854,-210.31084969639778,161
855,-49.59235850535333,45
856,-49.73249015305191,35
857,-48.244940370321274,29
858,-56.44929777830839,41
859,-48.49686938524246,31
860,-76.89278932008892,86
861,-59.21517024934292,48
862,-82.98734124749899,76
863,-81.9186345115304,60
864,-40.236239932477474,22
865,-64.08819008991122,52
866,-64.80055579543114,51
867,-95.58840827643871,68
868,-89.01704071462154,60
869,-40.41779387742281,26
870,-86.58524908870459,76
871,-44.5478584356606,34
872,-53.823623828589916,45
873,-58.054852817207575,46
874,-41.02282461337745,26
875,-54.80154989287257,34
876,-110.9310636818409,75
877,-65.21979841589928,51
878,-47.58805502590258,34
879,-64.75952337682247,46
880,-72.70109649375081,64
881,-82.27485094964504,57
882,-65.84635117650032,47
883,-43.99477344751358,26
884,-61.06202346086502,40
885,-97.2683978304267,81
886,-59.07283855974674,49
887,-51.62965979427099,37
888,-66.42187278892379,76
889,-65.35357290506363,60
890,-88.91831192630343,91
891,-55.911093428730965,36
892,-65.71079608052969,52
893,-67.67321574501693,61
894,-42.497522570192814,26
895,-49.75581785291433,46
896,-95.15988787263632,87
897,-68.56190148741007,48
898,-47.48038678616285,31
899,-70.56348620727658,55
900,-40.85041597485542,25
901,-56.543650911189616,43
902,-52.12554492801428,47
903,-42.68982725404203,26
904,-73.44779911264777,60
905,-91.91242024116218,71
906,-107.73343281447887,75
907,-46.295641735196114,32
908,-108.07476446777582,95
909,-52.31241412460804,39
910,-93.58263194747269,60
911,-93.55739283561707,72
912,-39.284671667963266,24
913,-68.0381894055754,44
914,-43.75764548778534,27
915,-43.73953801393509,26
916,-49.47724635899067,34
917,-49.20803650841117,39
918,-66.39048416912556,65
919,-41.35713507980108,27
920,-51.0293239550665,31
921,-37.087593387812376,29
922,-84.3457987755537,78
923,-52.09632986225188,37
924,-58.56914621591568,46
925,-49.702685460448265,29
926,-73.67241923324764,63
927,-59.835803136229515,38
928,-35.39422342553735,19
929,-49.47316307295114,31
930,-68.23399316519499,62
931,-44.30895695090294,28
932,-62.387681409716606,37
933,-42.31302135810256,30
934,-59.43031985685229,42
935,-101.06955147534609,79
936,-56.10283209383488,37
937,-47.07204385660589,39
938,-39.65061677992344,28
939,-47.32507514953613,34
940,-45.16357918828726,30
941,-102.78165028244257,75
942,-44.02322082826868,35
943,-59.31184930354357,41
944,-46.9600177090615,30
945,-59.165970811620355,58
946,-54.878427132964134,41
947,-47.7893933262676,45
948,-94.45997766405344,72
949,-63.953216729685664,41
950,-42.66464654542506,28
951,-47.0018453001976,24
952,-82.19078823924065,59
953,-70.2221175134182,56
954,-52.0653392970562,37
955,-39.565688617527485,30
956,-31.21119035873562,27
957,-44.15237249061465,33
958,-58.34168815985322,47
959,-99.9458807479823,83
960,-56.789154931902885,46
961,-60.02987736463547,42
962,-65.19618019089103,60
963,-60.08943907788489,56
964,-54.26988639123738,42
965,-72.35993358911946,64
966,-69.35487197525799,55
967,-58.696332298219204,40
968,-64.12199522554874,52
969,-44.58990957029164,26
970,-58.79429150931537,41
971,-142.71022517979145,100
972,-41.11535923182964,31
973,-85.69290345814079,87
974,-48.38449586648494,36
975,-44.397326931357384,28
976,-41.72313212044537,27
977,-72.3183677084744,65
978,-56.78849247843027,42
979,-19.85537876933813,6
980,-53.649562046979554,37
981,-98.74178291112185,73
982,-52.71343073248863,37
983,-53.300484489649534,33
984,-97.9625259488821,67
985,-76.21716004610062,53
986,-75.06440702080727,66
987,-62.16943119466305,47
988,-56.19330316781998,36
989,-60.072760820388794,51
990,-40.47635519877076,32
991,-61.342123145237565,45
992,-49.49531824886799,34
993,-44.70179355889559,29
994,-52.57750570215285,44
995,-61.975362088531256,55
996,-68.48717296496034,60
997,-54.397607777267694,40
998,-38.10429960861802,28
999,-57.016703099012375,41
1000,-38.729647267609835,24
1001,-44.893798468168825,31
1002,-103.44539406895638,63
1003,-32.603788677603006,21
1004,-41.17025761678815,29
1005,-145.7768476381898,136
1006,-48.14060515165329,31
1007,-53.75044081034139,48
1008,-61.266960337758064,49
1009,-41.28271947056055,31
1010,-69.28230388462543,62
1011,-56.106157042086124,38
1012,-88.72935891151428,64
1013,-53.730507872998714,50
1014,-75.76573496684432,62
1015,-65.50239112973213,47
1016,-55.19755559111945,39
1017,-43.71681161224842,26
1018,-56.50170680665178,65
1019,-40.81958296522498,29
1020,-65.45366137847304,52
1021,-49.31310026347637,36
1022,-37.228837544098496,28
1023,-60.813590198755264,42
1024,-37.39022001437843,26
1025,-55.97462172433734,42
1026,-41.55860377848148,25
1027,-72.54557426273823,50
1028,-68.74598526954651,38
1029,-55.44720107316971,36
1030,-62.435995320323855,50
1031,-58.60479815863073,53
1032,-58.002540074288845,39
1033,-76.087377961725,78
1034,-26.97836720943451,18
1035,-71.92236930923536,56
1036,-56.14459828287363,41
1037,-57.43622331158258,51
1038,-90.60939441621304,74
1039,-41.52815471217036,32
1040,-39.01800310239196,25
1041,-49.0848552826792,34
1042,-98.24209152488038,76
1043,-54.70994181651622,43
1044,-37.86312144622207,38
1045,-49.439289912581444,39
1046,-50.81388546526432,29
1047,-53.804017905145884,49
1048,-37.320362858474255,24
1049,-46.72881769388914,30
1050,-70.57080355286598,57
1051,-66.58848332241178,63
1052,-62.23931512981653,49
1053,-46.8807618226856,43
1054,-45.950603960081935,35
1055,-42.72489342093468,25
1056,-44.98020586371422,29
1057,-39.72224732488394,26
1058,-101.16244022734463,73
1059,-53.246840469539165,34
1060,-63.284198860637844,46
1061,-39.62376062385738,37
1062,-63.19633458554745,38
1063,-39.96862517669797,29
1064,-59.80598436109722,38
1065,-66.70824963971972,67
1066,-67.56037746742368,57
1067,-44.37674951553345,24
1068,-91.6755987405777,73
1069,-68.25757907703519,57
