Episode,Total Reward,Termination Step
89,-146.40980945713818,155
90,-181.43754887674004,188
91,-226.31070746667683,228
92,-154.42761275544763,138
93,-39.217182993888855,29
94,-116.56709174066782,104
95,-52.408427856862545,43
96,-201.4930903511122,188
97,-101.56146078766324,104
98,-257.19217260181904,257
99,-232.10971166566014,234
100,-155.45505492319353,166
101,-101.38112218119204,104
102,-84.6359623298049,91
103,-156.11904350761324,170
104,-246.585971317254,271
105,-177.06527840346098,205
106,-269.4967773167882,259
107,-41.41845504939556,35
108,-201.64562430355,301
109,-69.79330487037078,69
110,-216.82419612631202,219
111,-191.24628482293338,207
112,-62.02674950659275,67
113,-58.4002745449543,57
114,-31.48359763622284,28
115,-249.01649487763643,245
116,-272.8908668977674,301
117,-67.74641725420952,59
118,-31.589130021631718,26
119,-67.37996862083673,56
120,-59.8411011248827,59
121,-193.4051851145923,195
122,-66.2092816317454,79
123,-69.65149974822998,72
124,-36.94377199187875,32
125,-27.41921953111887,33
126,-81.05470713227987,83
127,-76.3765554279089,71
128,-31.305406630039215,30
129,-41.76681199343875,47
130,-133.77273955388227,141
131,-52.470158487558365,50
132,-164.34420226723887,158
133,-41.277264446020126,33
134,-49.54072165861726,40
135,-279.54204186424613,301
136,-127.44097534567118,115
137,-35.45262946933508,30
138,-89.77538311481476,85
139,-307.89478487335145,301
140,-61.09766384214163,58
141,-49.10205089300871,44
142,-43.41481049358845,43
143,-39.185430467128754,30
144,-154.41231045965105,154
145,-142.90533521585166,145
146,-251.66032461076975,257
147,-118.0361721489462,125
148,-37.04973350837827,35
149,-195.5230805235915,266
150,-116.58547246456146,105
151,-55.78503450099379,57
152,-74.07544454187155,74
153,-94.0615498367697,94
154,-44.29372552037239,41
155,-42.38141997763887,41
156,-70.4740293524228,82
157,-154.39699878916144,155
158,-48.84363713860512,40
159,-40.20745003223419,31
160,-123.09945553541183,123
161,-107.33528213575482,112
162,-48.75404416024685,42
163,-41.73886312544346,39
164,-114.15061384416185,132
165,-262.2814449481666,257
166,-33.771995071321726,26
167,-140.38644253648818,145
168,-59.26421985030174,52
169,-78.71149407327175,82
170,-116.40288862586021,91
171,-67.96267976611853,68
172,-39.20138704776764,33
173,-70.24000090593472,62
174,-43.42036730051041,54
175,-91.80484191328287,84
176,-72.28978067263961,80
177,-117.09131681825966,132
178,-200.71905685216188,205
179,-38.71910639107227,34
180,-50.489587649703026,44
181,-73.16903258860111,71
182,-227.4071288164705,301
183,-49.153630771674216,48
184,-271.14170728996396,301
185,-156.67791724950075,150
186,-126.03008615970612,122
187,-136.40276962704957,153
188,-36.44739410281181,36
189,-40.12901469320059,33
190,-49.79624880570918,52
191,-69.45398809015751,60
192,-37.94788625463843,36
193,-76.02854237798601,67
194,-31.283345405827276,32
195,-43.74759942293167,46
196,-45.292476046830416,40
197,-51.085792653262615,50
198,-29.270592510700226,21
199,-52.945299707353115,47
200,-147.4244923312217,172
201,-313.7244060020894,301
202,-38.08980107400566,33
203,-69.80981235206127,69
204,-215.73577108979225,220
205,-65.34827318787575,55
206,-117.8130163885653,120
207,-45.8977035805583,38
208,-112.17037278041244,123
209,-83.49340405315161,85
210,-83.52179750800133,99
211,-158.0931814480573,167
212,-64.77820791304111,57
213,-218.86124969273806,223
214,-85.22296249697683,81
215,-111.59491388499737,106
216,-37.26559726893902,32
217,-106.25932102650404,107
218,-134.89795078523457,136
219,-48.92922995984554,41
220,-30.687205106019974,26
221,-65.77103566750884,62
222,-57.59760169684887,61
223,-98.16711339727044,117
224,-72.80587575025856,86
225,-60.370750688016415,52
226,-129.23446056246758,123
227,-39.48071151878685,38
228,-64.33529864251614,65
229,-139.03651644289494,130
230,-71.7647399827838,75
231,-103.29385507851839,126
232,-51.42496847733855,53
233,-45.43486528098583,37
234,-42.74054208397865,33
235,-104.71242415067536,118
236,-60.84541090391576,55
237,-194.03775260038674,216
238,-177.37300104647875,157
239,-107.88430298306048,114
240,-80.13954397663474,71
241,-40.53998088091612,37
242,-75.70371402800083,90
243,-61.58224968239665,65
244,-51.44486351683736,47
245,-65.03263215720654,68
246,-85.55523679964244,96
247,-67.56973065808415,74
248,-33.053386704064906,30
249,-62.65024660900235,70
250,-60.4572451710701,56
251,-93.85598869808018,98
252,-50.347615107893944,59
253,-73.16390722803771,82
254,-62.70923241972923,64
255,-54.323118824511766,64
256,-49.94066847860813,41
257,-66.08188690058887,71
258,-83.50753731280565,73
259,-192.66651804093271,217
260,-36.179546389728785,34
261,-57.80684746429324,49
262,-79.84234034502879,70
263,-198.02706275647506,197
264,-99.945167273283,102
265,-38.65102758072317,34
266,-57.90088841691613,70
267,-59.589962627738714,53
268,-123.21672159153968,150
269,-43.739736610790715,44
270,-65.82831604033709,64
271,-42.98438324406743,41
272,-46.26220192015171,43
273,-57.888681207434274,66
274,-43.233481734991074,46
275,-277.6637077452615,255
276,-74.32059663021937,74
277,-57.382864912971854,55
278,-104.59634545445442,92
279,-61.253666281700134,59
280,-70.88859361235518,75
281,-36.288978330791,32
282,-175.60322423651814,170
283,-113.51403594994918,118
284,-158.0035708444193,149
285,-44.38461477123201,39
286,-108.60896928608418,111
287,-83.24988058209419,76
288,-136.7469590175897,145
289,-199.01141364127398,190
290,-54.47038201242685,72
291,-49.28243295941502,49
292,-89.65863646566868,87
293,-41.368204452097416,36
294,-43.51995878666639,38
295,-58.59161655162461,60
296,-55.971869736909866,46
297,-34.92185876518488,28
298,-49.89597749710083,47
299,-174.46718441415578,209
300,-40.86409801244736,29
301,-53.78869577869773,51
302,-119.7591428719461,115
303,-47.72926257154904,40
304,-59.86204285919666,61
305,-71.57055263221264,67
306,-141.54386969655752,141
307,-82.50342205166817,72
308,-82.81641423888505,96
309,-42.170257709920406,35
310,-48.823111709207296,48
311,-206.98456635512412,217
312,-28.611069530248642,24
313,-112.30344046279788,109
314,-84.60323922336102,89
315,-39.69448271393776,41
316,-142.0520457085222,153
317,-56.65068103396334,52
318,-74.40806519240141,67
319,-29.31756766140461,23
320,-86.45182101801038,85
321,-53.16305534169078,53
322,-69.18526084721088,77
323,-73.28289857506752,65
324,-86.14709544926882,95
325,-92.72440561652184,89
326,-52.68913435935974,54
327,-67.7463616207242,74
328,-49.20505413261708,47
329,-60.576925253495574,52
330,-151.6639146786183,163
331,-77.05735161527991,84
332,-79.77354066073895,90
333,-56.20602158457041,53
334,-97.50885282456875,101
335,-59.400244031101465,71
336,-92.67507051676512,80
337,-38.08834211342037,39
338,-62.46462858840823,48
339,-55.789890207350254,51
340,-37.58795168250799,39
341,-63.07051174715161,73
342,-39.93001639097929,33
343,-42.10378899425268,45
344,-49.31862270832062,37
345,-59.823525856249034,57
346,-117.27954776817933,118
347,-78.90706240013242,91
348,-84.65362559631467,103
349,-125.77069741021842,114
350,-72.93170247972012,67
351,-93.45654807798564,86
352,-35.92834709584713,32
353,-60.13539972156286,76
354,-37.70741242170334,29
355,-150.85260000824928,166
356,-78.6394289880991,66
357,-86.93180643767118,94
358,-59.42516887187958,55
359,-32.86721957474947,29
360,-56.930660989135504,58
361,-214.29272306710482,200
362,-79.34079275483964,82
363,-188.42160508129746,189
364,-106.32150140823796,114
365,-102.0586913600564,85
366,-47.47819446772337,43
367,-70.22968561947346,68
368,-129.59189463872463,128
369,-40.28028550744057,34
370,-60.44922607392073,72
371,-32.03928443416953,26
372,-62.62656794860959,65
373,-125.92930824682117,131
374,-35.54864877462387,32
375,-48.110704213380814,39
376,-57.975652696564794,57
377,-43.631170853972435,34
378,-49.61910353042185,53
379,-116.81468288972974,117
380,-46.98153399163857,42
381,-50.86490956321359,49
382,-30.074173361063004,37
383,-147.95794469490647,135
384,-53.62151509523392,40
385,-45.44821800570935,55
386,-49.257019475102425,41
387,-47.99599926918745,47
388,-103.82662012055516,104
389,-52.177759781479836,41
390,-35.71288649737835,27
391,-57.12884372472763,51
392,-38.36645310372114,36
393,-48.94007445126772,39
394,-132.75487782340497,158
395,-35.27995543857105,28
396,-40.51549292355776,33
397,-53.39737110026181,48
398,-47.36502140760422,42
399,-72.35592317488045,65
400,-68.99890921264887,67
401,-31.57540960609913,27
402,-50.6744496896863,49
403,-57.079501427710056,59
404,-184.21846262458712,202
405,-34.522868022322655,26
406,-27.867898680269718,21
407,-74.91618153080344,72
408,-69.55475997179747,64
409,-46.97909850627184,41
410,-51.65905758738518,52
411,-88.0460991896689,79
412,-47.391992554068565,51
413,-29.150476532056928,26
414,-53.92826911062002,46
415,-69.81184993684292,57
416,-51.050012052059174,43
417,-42.62860172614455,48
418,-59.32921020872891,53
419,-45.426963321864605,44
420,-145.44790054298937,136
421,-44.09264085441828,35
422,-62.6415432356298,76
423,-133.64728343766183,157
424,-60.250437155365944,60
425,-67.90811542375013,73
426,-33.4165729037486,29
427,-94.27267230954021,98
428,-47.047083884477615,37
429,-37.90958967152983,38
430,-73.96423071622849,68
431,-85.86251394078135,96
432,-63.784894086420536,62
433,-42.015689350664616,47
434,-116.27497287001461,126
435,-85.32808745570946,77
436,-32.31324928626418,34
437,-40.07707853987813,44
438,-80.12889329344034,74
439,-32.75970509648323,28
440,-92.90348056191579,99
441,-89.72537976317108,103
442,-52.81058441847563,48
443,-50.700467083603144,47
444,-101.30397813022137,90
445,-74.05220623873174,74
446,-322.39489483833313,299
447,-101.96290754713118,101
448,-42.82272727228701,47
449,-110.70392970740795,107
450,-142.1207697354257,129
451,-60.853010930120945,55
452,-141.42669750377536,138
453,-87.67687794566154,80
454,-48.071272211149335,48
455,-48.278285928070545,48
456,-225.63546236418188,233
457,-59.533485257066786,54
458,-70.49964990839362,61
459,-112.40667922794819,114
460,-54.945727774873376,63
461,-74.9974797219038,69
462,-234.25417407415807,214
463,-343.7260259925388,301
464,-148.81157898530364,141
465,-68.68579156696796,65
466,-59.382734417915344,51
467,-34.87721658870578,31
468,-83.59684272110462,81
469,-41.08171093091369,36
470,-43.70290259644389,49
471,-23.58095148205757,23
472,-63.1561679597944,68
473,-42.47542617470026,40
474,-43.94554513692856,41
475,-90.55147147923708,93
476,-80.39198648557067,75
477,-53.61954147310462,63
478,-33.259762309491634,31
479,-104.82789880398195,127
480,-86.60215832293034,84
481,-66.37237090617418,65
482,-58.17115234583616,63
483,-31.981168657541275,28
484,-91.6851756554097,89
485,-66.40222680568695,62
486,-77.199105091393,73
487,-74.58292870223522,73
488,-50.871799148619175,53
489,-55.79729180037975,56
490,-96.75062760605942,99
491,-173.3919760864228,171
492,-50.01131282374263,44
493,-119.12131978571415,130
494,-32.61332395672798,24
495,-56.273328247207246,60
496,-185.9662444111891,188
497,-123.79732863232493,113
498,-67.63094409555197,67
499,-37.04213832691312,31
500,-65.12924022972584,62
501,-37.253623072989285,34
502,-38.19561505317688,26
503,-50.59695579111576,51
504,-65.83077818900347,65
505,-65.81283862004057,71
506,-103.09958578273654,120
507,-70.2248123800382,69
508,-84.39548017829657,97
509,-65.18431162834167,55
510,-45.001705828122795,47
511,-64.19233325868845,60
512,-47.403201546519995,51
513,-54.449805941432714,50
514,-86.25220403447747,70
515,-189.87786007672548,158
516,-30.87343491613865,32
517,-82.10970139503479,84
518,-33.258998366072774,30
519,-44.18804971384816,46
520,-90.27021911740303,85
521,-47.49769484996796,51
522,-52.660409945994616,54
523,-26.793642511591315,22
524,-93.59936670958996,88
525,-63.40773291885853,71
526,-49.8197464235127,49
527,-139.03317303210497,136
528,-89.05288958130404,91
529,-42.45689898729324,33
530,-27.828000500798225,26
531,-105.03049440309405,106
532,-27.902293495833874,25
533,-63.1303426027298,56
534,-68.68739350885153,63
535,-70.13248085719533,64
536,-96.38360635749996,112
537,-32.2880710111931,30
538,-121.94242806732655,125
539,-42.74886918067932,43
540,-34.17546898126602,29
541,-182.33222827967256,187
542,-51.76525032520294,40
543,-61.85206352174282,54
544,-114.62542625702918,111
545,-44.95384569466114,43
546,-74.07284348085523,68
547,-50.39888998307288,61
548,-34.75349576771259,27
549,-77.98065631464124,84
550,-81.60003311187029,93
551,-67.47164609283209,62
552,-138.12016466644127,134
553,-56.15278513729572,52
554,-41.20189866423607,37
555,-36.11681436840445,33
556,-43.28053976222873,36
557,-58.546282678842545,48
558,-45.63767034560442,43
559,-52.688861686736345,51
560,-51.63502486795187,48
561,-52.080390974879265,41
562,-46.604608446359634,36
563,-54.57750979810953,54
564,-36.37899985909462,28
565,-49.18203306943178,49
566,-103.09384299069643,106
567,-50.3219861201942,50
568,-94.03764791972935,92
569,-48.80276311933994,39
570,-42.54658538848162,36
571,-39.775818184018135,32
572,-52.75941240787506,44
573,-76.75268638134003,69
574,-77.83890148997307,70
575,-37.56566548347473,28
576,-39.60824618116021,36
577,-35.56361750140786,28
578,-49.21836668998003,48
579,-43.087287947535515,36
580,-173.91652009636164,174
581,-50.34303952625487,53
582,-41.67539891973138,35
583,-38.87152177095413,34
584,-66.06926911324263,60
585,-136.58441006019711,151
586,-60.69526197761297,62
587,-38.82164806872606,30
588,-91.49727591872215,80
589,-56.28313295170665,55
590,-58.045933390036225,66
591,-76.74522318691015,85
592,-48.64293520152569,46
593,-30.01173873245716,27
594,-67.6356747392565,77
595,-208.42913085967302,219
596,-39.602925822138786,33
597,-56.496897023171186,50
598,-32.20693932287395,33
599,-33.73072336241603,28
600,-36.87722611427307,26
601,-45.29429915128276,44
602,-40.99924625502899,33
603,-45.0291833858937,44
604,-40.86124703288078,28
605,-43.39967703819275,34
606,-89.92620362900198,107
607,-32.736175164580345,23
608,-34.91930275084451,31
609,-51.802566066384315,54
610,-50.09064928814769,49
611,-38.46595300734043,34
612,-49.48964659869671,50
613,-45.42512330412865,36
614,-44.838460229337215,44
615,-114.94529898837209,123
616,-38.667847506701946,34
617,-61.17208119481802,63
618,-46.88015217427164,54
619,-85.45492878265213,96
620,-39.35486318543553,43
621,-58.39901953563094,54
622,-123.24646845273674,127
623,-37.15872883796692,29
624,-65.54441320709884,60
625,-90.27612000703812,72
626,-105.14830250665545,114
627,-71.70129499211907,76
628,-45.60930656641722,36
629,-37.345776706933975,32
630,-45.95161671191454,43
631,-50.52368387579918,42
632,-75.59642671793699,69
633,-44.12126288190484,36
634,-48.23674285411835,42
635,-203.62848794087768,217
636,-47.309135818853974,42
637,-81.9930933304131,79
638,-50.469276033341885,50
639,-36.94433957338333,30
640,-47.717066454701126,53
641,-53.950398564338684,56
642,-48.98609384149313,54
643,-40.4686765819788,37
644,-44.26797190308571,38
645,-39.911243200302124,31
646,-55.606209334451705,65
647,-75.68072903854772,74
648,-31.803136438131332,24
649,-71.7257963232696,77
650,-40.3753561899066,37
651,-66.14962271973491,63
652,-50.343296837061644,50
653,-42.0543468343094,48
654,-31.44104976207018,28
655,-61.93337780609727,66
656,-64.76216020435095,64
657,-64.33188509941101,59
658,-53.73751547932625,51
659,-25.951820261776447,21
660,-85.74440564215183,92
661,-95.56448725610971,110
662,-59.71782498061657,58
663,-36.97219566010608,46
664,-41.31105877738446,33
665,-316.93441009894013,281
666,-37.282531172037125,30
667,-96.0515536875464,99
668,-46.632491214200854,37
669,-36.89419238269329,39
670,-122.47400651592761,140
671,-25.56181365158409,24
672,-63.695664290338755,54
673,-65.99719468131661,61
674,-43.75475976243615,44
675,-43.26654830574989,39
676,-66.43488097563386,61
677,-38.7797035202384,37
678,-51.19901213794947,40
679,-153.24871081113815,154
680,-133.63614552095532,134
681,-63.143596433103085,65
682,-44.1698961853981,40
683,-42.97218953818083,41
684,-31.004736356437206,31
685,-45.86925199627876,41
686,-58.49899011524394,63
687,-29.84158544242382,23
688,-46.504325836896896,42
689,-68.96532905101776,66
690,-57.33998368657194,55
691,-31.707147544249892,33
692,-47.54573003947735,39
693,-34.808671072125435,27
694,-44.10040074586868,38
695,-27.8566153049469,25
696,-81.69275407493114,74
697,-56.36066325008869,53
698,-34.77773650921881,30
699,-82.9435691840481,89
700,-29.72528764605522,29
701,-49.88200086914003,48
702,-70.7477908981964,70
703,-43.307385601103306,34
704,-52.644971545785666,52
705,-77.05780449323356,83
706,-25.45316468924284,26
707,-39.12092029303312,34
708,-54.847892962396145,57
709,-50.786024168133736,50
710,-117.50761256366968,123
711,-39.31234082207084,38
712,-48.14258277416229,48
713,-53.067295130342245,60
714,-33.50400277459994,31
715,-39.913664389401674,33
716,-46.533812733367085,39
717,-52.90315684303641,49
718,-51.71461662650108,55
719,-45.19980975985527,46
720,-43.55979713797569,37
721,-32.6652442663908,28
722,-65.88283895934,64
723,-49.886655433816486,51
724,-51.54886108636856,53
725,-85.59709487855434,100
726,-75.93923066183925,84
727,-58.281680807471275,51
728,-61.563166747801006,55
729,-56.70425304211676,55
730,-42.65648150444031,41
731,-42.18380024470389,37
732,-29.074676867574453,25
733,-139.99692415446043,148
734,-45.268586091697216,38
735,-57.22346630319953,54
736,-35.846930146217346,33
737,-41.658899180591106,39
738,-48.967983916867524,48
739,-36.13934028148651,35
740,-56.962275648489594,65
741,-79.7397248824127,92
742,-56.0718106944114,55
743,-34.43307063635439,29
744,-37.482679799199104,30
745,-63.02664531208575,58
746,-74.84406602015952,73
747,-106.51210026815534,88
748,-76.21704918146133,66
749,-35.86248683184385,30
750,-26.16323083639145,22
751,-86.78881449997425,70
752,-71.97047659382224,74
753,-61.33242557942867,53
754,-47.378095598425716,46
755,-36.45683762431145,30
756,-87.36498544365168,77
757,-37.933593907859176,39
758,-53.47136203199625,53
759,-65.75672332942486,69
760,-33.78010348882526,27
761,-38.054087625816464,32
762,-34.96040987968445,29
763,-59.207673743367195,62
764,-80.95469422638416,68
765,-54.857413029298186,57
766,-82.79708386491984,85
767,-83.72798175178468,87
768,-54.51464208308607,52
769,-34.335394352674484,25
770,-51.957869458943605,60
771,-76.38468350470066,73
772,-30.251926593482494,22
773,-65.1356459017843,62
774,-75.8367143701762,88
775,-48.70119301788509,53
776,-49.19280306529254,57
777,-61.24672295153141,48
778,-99.5145058571361,106
779,-46.28734542056918,53
780,-39.20295026898384,34
781,-52.94165675342083,50
782,-182.6338635738939,155
783,-76.50742590427399,69
784,-80.47960985451937,84
785,-46.0877251625061,41
786,-44.07514771819115,38
787,-29.08208967745304,23
788,-47.80814126133919,44
789,-58.34283654112369,81
790,-42.541690438985825,29
791,-39.42137113586068,40
792,-40.33945310115814,36
793,-29.9061266630888,25
794,-30.52678520232439,26
795,-45.48929311335087,31
796,-32.56521161645651,27
797,-94.05693187657744,99
798,-40.8486892580986,44
799,-73.31865877273958,62
800,-118.59838157892227,107
801,-94.4252266800031,108
802,-59.9373444840312,68
803,-58.018514055758715,53
804,-51.81200534850359,47
805,-38.458131078630686,33
806,-36.46306913346052,29
807,-149.52568612247705,147
808,-53.129480212926865,58
809,-50.79326044395566,51
810,-58.380558386445045,66
811,-39.4759967289865,36
812,-24.665866561233997,24
813,-56.579110473394394,46
814,-54.293208599090576,53
815,-29.63570537418127,32
816,-38.796625182032585,35
817,-37.129708394408226,34
818,-45.692064446164295,36
819,-64.4785385094583,68
820,-68.79699562489986,61
821,-30.39696219190955,29
822,-52.337393172085285,48
823,-34.9152456484735,34
824,-59.43444861844182,53
825,-48.82950748503208,52
826,-50.237679317593575,47
827,-51.39350473880768,50
828,-53.90358944237232,59
829,-30.146698109805584,28
830,-36.22943447344005,32
831,-29.808690793812275,26
832,-66.27710711583495,69
833,-47.397410245612264,47
834,-39.76162678003311,37
835,-42.55725158378482,42
836,-76.67322853207588,67
837,-41.97167590260506,39
838,-44.586887530982494,44
839,-53.55702783167362,66
840,-38.2358474554494,38
841,-37.39066794514656,28
842,-34.02034454792738,26
843,-32.75676625967026,26
844,-47.3638164550066,43
845,-34.16393481194973,32
846,-60.85604606568813,49
847,-46.15149736776948,53
848,-39.55829712143168,32
849,-32.98071750998497,23
850,-61.410637587308884,49
851,-58.05055844783783,55
852,-42.017437152564526,39
853,-39.535050719976425,36
854,-61.948094099760056,54
855,-41.895881190896034,44
856,-63.07117608189583,62
857,-32.48107424378395,28
858,-29.098935945890844,24
859,-48.25317906308919,50
860,-38.42503619194031,34
861,-46.215245097875595,41
862,-45.06270982697606,47
863,-46.28199723362923,41
864,-40.262503671925515,32
865,-57.75233117491007,50
866,-75.0867021754384,70
867,-74.23807852622122,90
868,-38.93840370327234,33
869,-80.81323293596506,65
870,-68.11472978442907,62
871,-32.00455132871866,32
872,-43.668177427724004,35
873,-52.52397264493629,53
874,-51.54479707032442,49
875,-37.7313424423337,36
876,-37.34721955657005,33
877,-70.78903759270906,70
878,-25.163806788623333,21
879,-73.35196240246296,68
880,-44.431926826015115,47
881,-66.26793715637177,62
882,-36.14097714424133,29
883,-43.27809431683272,41
884,-34.630084063857794,31
885,-54.85515543818474,43
886,-47.081796780228615,44
887,-57.442781277000904,57
888,-84.44534224271774,75
889,-47.61251714639366,48
890,-46.39816743135452,38
891,-47.45822599157691,57
892,-39.461927900090814,47
893,-39.77290696557611,34
894,-39.329945020377636,36
895,-23.103601083159447,23
896,-40.71636766009033,42
897,-69.85992699488997,68
898,-41.71118341758847,44
899,-56.142871448770165,52
900,-48.544467598199844,40
901,-60.377543702721596,50
902,-97.03830990940332,83
903,-33.62218356132507,26
904,-38.654907032847404,32
905,-76.59351804014295,73
906,-59.1506672129035,55
907,-43.06202795356512,45
908,-37.72613782901317,32
909,-51.981078177690506,44
910,-44.601209027692676,50
911,-51.132347509264946,47
912,-117.7122141700238,117
913,-43.48158007860184,43
914,-43.11901892721653,34
915,-36.76793593168259,31
916,-53.02456575632095,48
917,-30.784503906965256,30
918,-107.59020045399666,104
919,-45.69099626690149,46
920,-41.546399392187595,50
921,-58.89377557113767,59
922,-92.56762750074267,97
923,-55.96009664237499,51
924,-57.05541354417801,45
925,-89.64013141393661,100
926,-75.52726653055288,69
927,-54.04888866096735,51
928,-30.008830103091896,24
929,-52.128308676183224,54
930,-33.91090287268162,36
931,-58.96088457107544,60
932,-58.60004726052284,50
933,-43.25943900644779,31
934,-54.52932982891798,49
935,-65.97293453419115,63
936,-45.1817203713581,44
937,-24.55780713679269,28
938,-59.38074319809675,64
939,-33.63165981322527,30
940,-36.302352299913764,29
941,-70.68507134355605,60
942,-32.59126355871558,28
943,-47.52362837269902,51
944,-33.9550704061985,36
945,-32.99994760751724,26
946,-30.570654161274433,28
947,-67.30020990595222,66
948,-25.29070097953081,23
949,-64.03296758234501,67
950,-23.714558713138103,22
951,-30.47523969039321,31
952,-53.92039620876312,46
953,-67.16281294450164,62
954,-37.526436226442456,27
955,-159.43128274288028,176
956,-46.379710441455245,50
957,-27.23467545211315,26
958,-26.63547327183187,23
959,-70.29231543838978,74
960,-49.40043650008738,61
961,-30.806086514145136,29
962,-44.823532537557185,38
963,-79.78530136495829,69
964,-58.88587459176779,66
965,-59.090038403868675,55
966,-33.5223166719079,35
967,-65.226349234581,60
968,-37.430436581373215,30
969,-72.56607274711132,75
970,-31.84645862132311,27
971,-60.57517275214195,55
972,-43.18399573210627,42
973,-30.411928668618202,23
974,-36.98005494475365,33
975,-51.678232728503644,50
976,-50.738717675209045,59
977,-27.692676946520805,24
978,-47.56046609766781,43
979,-52.11523447278887,52
980,-86.0890631590737,93
981,-49.609263606369495,45
982,-51.8192442394793,46
983,-45.73364581912756,38
984,-50.637225583195686,58
985,-74.47411015816033,85
986,-48.350171625614166,51
987,-49.14063651114702,49
988,-50.372525760903955,55
989,-60.277572164312005,56
990,-46.80637463182211,43
991,-52.979111697524786,52
992,-38.8552260696888,34
993,-76.27411272004247,63
994,-36.40226533636451,37
995,-51.618182830512524,46
996,-57.85546728223562,61
997,-36.79985263571143,35
998,-46.56445895135403,39
999,-98.7879783064127,107
1000,-82.0756414681673,77
1001,-52.945933535695076,50
1002,-20.63495322316885,23
1003,-55.76552454242483,65
1004,-43.080839451402426,44
1005,-47.840056002140045,45
1006,-66.2316399589181,67
1007,-65.23243464902043,58
1008,-38.30284026265144,36
1009,-59.944747127592564,67
1010,-38.020059294998646,39
1011,-70.24871402978897,65
1012,-47.2927496638149,51
1013,-42.81882079318166,37
1014,-54.666448801755905,62
1015,-47.51362421736121,47
1016,-46.99455762282014,37
1017,-32.119338274002075,31
1018,-68.38449217099696,59
1019,-47.43222979828715,46
1020,-31.58108406147221,29
1021,-32.33122821524739,23
1022,-84.04421502351761,71
1023,-38.59758399426937,34
1024,-24.426222827285528,30
1025,-39.62106622289866,36
1026,-100.39085594564676,99
1027,-41.73472832143307,31
1028,-68.32654805481434,63
1029,-45.42924901843071,36
1030,-29.678165931254625,28
1031,-80.72529067099094,71
1032,-129.83574528992176,110
1033,-27.11404052376747,26
1034,-38.92700340971351,37
1035,-66.98926256597042,70
1036,-35.65958835184574,32
1037,-66.67916982620955,70
1038,-30.076035637408495,25
1039,-56.381211418658495,53
1040,-61.55886349454522,62
1041,-27.089337553828955,27
1042,-37.713724844157696,30
1043,-40.70079563558102,48
1044,-67.40940856654197,67
1045,-30.35532758384943,24
1046,-31.041045930236578,36
1047,-25.86393379420042,27
1048,-62.08143379539251,61
1049,-52.85863981442526,52
1050,-37.824074514210224,40
1051,-61.103469748049974,56
1052,-36.42602979391813,40
1053,-40.81853833794594,39
1054,-23.598876118659973,20
1055,-32.71213800646365,27
1056,-72.21856914833188,80
1057,-51.28828439861536,47
1058,-23.255968956276774,28
1059,-43.66652226541191,43
1060,-129.30930519104004,119
1061,-36.43933207169175,39
1062,-45.14933763444424,51
1063,-55.20331494510174,49
1064,-123.54164275527,107
1065,-75.09075521677732,78
1066,-36.833240143954754,31
1067,-42.55086360126734,44
1068,-40.992439687252045,41
1069,-74.07206100970507,66
