Episode,Total Reward,Termination Step
143,-85.86303874850273,58
144,-191.7308237850666,163
145,-122.79264568164945,125
146,-109.05528050102293,107
147,-58.69837486743927,36
148,-46.96299448236823,28
149,-142.72543669631705,175
150,-372.08842781186104,290
151,-74.25519203115255,68
152,-119.45064815552905,87
153,-69.9768772854004,80
154,-264.4204662889242,242
155,-117.21021713502705,121
156,-40.25593458395451,31
157,-50.90916138142347,37
158,-107.22280306508765,121
159,-194.18550446629524,148
160,-138.82521761208773,118
161,-321.6698071807623,301
162,-46.462412443012,30
163,-67.21303728967905,54
164,-136.41778349131346,112
165,-41.3792135193944,25
166,-38.75507512688637,20
167,-114.89245269075036,114
168,-88.06910254061222,97
169,-56.40371108986437,34
170,-225.65073981229216,181
171,-60.88735143095255,51
172,-46.598815605044365,38
173,-176.4251340329647,118
174,-106.23232275247574,82
175,-351.040301848785,301
176,-47.114647284150124,35
177,-84.75209397822618,90
178,-54.64882711227983,66
179,-169.57158122584224,143
180,-101.729934935458,91
181,-84.87717255949974,62
182,-51.12930373754352,46
183,-134.80253117531538,103
184,-427.00001677684486,283
185,-41.13723579887301,34
186,-52.1951340213418,36
187,-50.97034715116024,45
188,-64.80551567673683,47
189,-66.63594311696943,55
190,-88.04708526283503,96
191,-117.92587729543447,115
192,-42.762624479830265,29
193,-107.52064336650074,98
194,-65.57618858851492,43
195,-89.90553735941648,64
196,-74.84208707883954,96
197,-65.5269422903657,50
198,-101.86276548355818,67
199,-169.01743721589446,179
200,-91.33831159770489,110
201,-58.86097261309624,45
202,-49.446073926985264,38
203,-143.09524768404663,112
204,-59.30709508061409,44
205,-375.7576846629381,301
206,-52.88396365195513,42
207,-41.74654099345207,29
208,-132.53077935054898,127
209,-179.57006484642625,175
210,-120.62407974898815,116
211,-44.386579092592,31
212,-59.67195894848555,43
213,-76.23967644572258,63
214,-170.7677528904751,165
215,-39.41929990053177,26
216,-46.37515574321151,42
217,-64.93717375397682,48
218,-124.18167344108224,144
219,-74.61509249371011,55
220,-35.99751699343324,25
221,-93.24637442082167,87
222,-76.54508092999458,66
223,-94.29693956114352,82
224,-100.62505042180419,88
225,-79.74951933324337,52
226,-118.59274549782276,86
227,-70.36951345205307,61
228,-65.3816070780158,129
229,-127.10210007568821,139
230,-211.047272099182,185
231,-43.096107482910156,27
232,-83.69973337650299,63
233,-110.69963005557656,105
234,-75.36696172505617,60
235,-43.79026500880718,34
236,-87.71565422136337,104
237,-86.63449025060982,69
238,-47.29448813199997,38
239,-216.26401591300964,204
240,-73.42828536592424,51
241,-209.8504908476025,166
242,-82.61172750405967,67
243,-57.10934333875775,51
244,-68.38720861705951,72
245,-125.34256184101105,91
246,-65.4697334729135,41
247,-123.81130414339714,90
248,-41.10318416869268,30
249,-46.93088712543249,33
250,-114.34593412652612,131
251,-68.62782722339034,63
252,-62.77461787313223,58
253,-61.45616244524717,50
254,-66.99585346505046,47
255,-70.14953409135342,47
256,-190.81652729492635,168
257,-251.505222607404,178
258,-52.434438556432724,38
259,-59.88221496343613,31
260,-233.56028101593256,222
261,-55.1249576061964,38
262,-80.84459391608834,63
263,-103.48735627532005,70
264,-53.15137321315706,37
265,-59.3300607111305,48
266,-55.99063363671303,45
267,-154.7741767759435,140
268,-75.53330086916685,75
269,-298.936671144329,286
270,-81.53074171079788,88
271,-118.1028920346871,85
272,-83.17150213010609,82
273,-53.26335662603378,37
274,-155.50189076550305,130
275,-40.57413735985756,32
276,-40.989394314587116,29
277,-51.678950028494,43
278,-64.8364885635674,65
279,-112.48507352173328,74
280,-177.0431712642312,156
281,-39.74399930238724,26
282,-145.70527232810855,131
283,-75.32073048502207,61
284,-66.0781812928617,64
285,-122.2831717710942,105
286,-117.882059879601,93
287,-211.2621944451239,216
288,-67.47857920825481,49
289,-92.01946665346622,88
290,-82.39037859626114,93
291,-143.3162349164486,93
292,-58.40203392505646,44
293,-61.5987914968282,60
294,-99.55481993313879,110
295,-104.63805350288749,93
296,-58.63376811891794,53
297,-62.869473084807396,48
298,-73.69973703660071,48
299,-179.1310125887394,147
300,-74.49775390699506,48
301,-111.819276381284,117
302,-70.36890206858516,63
303,-40.19457112252712,26
304,-63.28173866868019,48
305,-51.95513817295432,38
306,-79.82606387269334,84
307,-51.22453632950783,47
308,-58.54792207852006,46
309,-86.92219812422991,78
310,-46.552187606692314,30
311,-71.39403857663274,58
312,-109.86189568741247,108
313,-46.5537891369313,43
314,-114.02240839228034,115
315,-166.86405839025974,133
316,-125.40650874376297,97
317,-189.34410574287176,232
318,-62.65334203094244,47
319,-99.43844587635249,153
320,-34.16324469447136,20
321,-32.37862360291183,23
322,-90.91764479875565,57
323,-71.73559864610434,47
324,-42.27088266983628,28
325,-170.35212716460228,161
326,-69.2326482348144,66
327,-38.546831250190735,21
328,-135.83720790594816,128
329,-52.539765022695065,36
330,-76.80974310822785,75
331,-150.61504263803363,124
332,-62.08521303534508,48
333,-213.07553508877754,176
334,-45.13631334900856,33
335,-61.668950535357,41
336,-45.897012036293745,41
337,-56.98486181348562,49
338,-70.63715725665679,103
339,-61.70038958825171,83
340,-83.01750266458839,73
341,-45.90007048472762,30
342,-77.59481565654278,82
343,-53.83729660511017,41
344,-59.49707158282399,52
345,-109.4468830935657,82
346,-53.28743568435311,45
347,-143.68344134651124,121
348,-45.19705016165972,42
349,-75.82257410883904,72
350,-86.74415411800146,87
351,-31.392767444252968,27
352,-71.63560540042818,63
353,-121.36610741913319,90
354,-188.94713794020936,187
355,-75.58548509329557,61
356,-97.72708114981651,77
357,-69.17472932115197,54
358,-46.8799398150295,36
359,-49.317773109301925,45
360,-52.01813131570816,34
361,-44.035782516002655,27
362,-125.41958073526621,104
363,-38.43421895802021,27
364,-53.755414359271526,40
365,-46.40422202646732,42
366,-58.014128133654594,64
367,-52.844082590192556,35
368,-54.11980448663235,41
369,-69.45164332725108,57
370,-139.31338694691658,124
371,-77.3849640712142,67
372,-98.97981971781701,75
373,-54.07789428997785,43
374,-371.8686570003629,291
375,-56.79816572368145,47
376,-84.66792784398422,78
377,-66.92073340713978,50
378,-55.401711920276284,39
379,-60.878688499331474,36
380,-79.16319397091866,57
381,-54.15997414290905,37
382,-52.21245114505291,42
383,-138.44715276360512,102
384,-31.724394910037518,29
385,-42.68733727931976,33
386,-191.38440556824207,181
387,-46.11533312499523,28
388,-100.44426233321428,77
389,-40.543103247880936,26
390,-122.57295885393978,143
391,-173.94815188279608,154
392,-48.00336968898773,33
393,-50.8659284543246,32
394,-120.33534950762987,98
395,-69.77657217532396,64
396,-46.82755433022976,30
397,-61.20056612789631,52
398,-36.934807209298015,28
399,-107.77177493274212,73
400,-50.11485505104065,40
401,-70.08892035484314,62
402,-115.0838681794703,107
403,-48.8029324192612,39
404,-135.89251508004963,147
405,-295.5402661114931,231
406,-110.1340748295188,64
407,-54.99709469079971,40
408,-54.539693504571915,32
409,-54.52481587976217,52
410,-70.1886375695467,51
411,-44.01595865376294,38
412,-57.54334119427949,43
413,-71.64392983168364,58
414,-96.92274019308388,139
415,-118.31500124186277,88
416,-60.9513828381896,56
417,-37.08599412441254,26
418,-70.73602440580726,63
419,-39.36194044351578,25
420,-40.850517481565475,25
421,-70.46073141042143,66
422,-120.27883047610521,86
423,-48.92568846791983,41
424,-67.61501499265432,45
425,-41.316952327266335,28
426,-43.9781156941317,29
427,-100.56117144413292,98
428,-68.55199170857668,55
429,-107.55752640217543,102
430,-51.78265807183925,56
431,-96.8027929700911,107
432,-120.12725768983364,93
433,-84.3642753153108,79
434,-41.626805156469345,34
435,-42.411748602986336,25
436,-42.98391150869429,27
437,-67.23661698773503,50
438,-107.49511648714542,106
439,-116.00189305935055,104
440,-64.13365026563406,51
441,-52.592063788324594,61
442,-165.47423819359392,111
443,-149.20158720761538,164
444,-41.68720722198486,25
445,-60.87018721445929,97
446,-46.66755830589682,38
447,-42.121752401813865,32
448,-42.16851622611284,33
449,-47.920528557151556,38
450,-52.078204347752035,39
451,-55.94209165126085,38
452,-43.54200515151024,29
453,-78.19942396879196,53
454,-38.57476406311616,26
455,-58.36441068351269,45
456,-44.58629420911893,33
457,-54.04172417521477,29
458,-38.031276259571314,26
459,-53.66120997071266,50
460,-72.19163776934147,68
461,-51.11460539698601,34
462,-34.92764538526535,27
463,-51.91609953343868,41
464,-81.25370233505964,59
465,-39.67397041618824,26
466,-62.57432047184557,63
467,-189.40057971142232,133
468,-62.54110646247864,42
469,-111.30954891210422,136
470,-65.7829523012042,58
471,-53.76788705959916,42
472,-61.09327011555433,45
473,-92.23041962459683,76
474,-92.42273515788838,75
475,-41.02704807370901,28
476,-69.90885073482059,79
477,-79.46317784488201,58
478,-54.30708138179034,45
479,-46.250232736056205,44
480,-86.06527870893478,68
481,-103.54168176651001,77
482,-84.5260866060853,63
483,-60.795366413891315,56
484,-43.99600300937891,26
485,-94.0008398834616,97
486,-52.16525914520025,37
487,-79.010806158185,54
488,-54.78600351582281,40
489,-97.314582307823,108
490,-47.336301889270544,33
491,-58.5781904309988,53
492,-92.03663667384535,80
493,-60.60526639269665,50
494,-56.44036068022251,33
495,-42.61671915091574,31
496,-125.12277754954994,100
497,-60.75186564028263,38
498,-102.27692180871964,85
499,-42.220616802573204,25
500,-37.91769973188639,23
501,-43.99916014075279,28
502,-46.9765016771853,42
503,-47.11489041149616,30
504,-57.04582914151251,60
505,-57.50655802944675,43
506,-67.81584281940013,56
507,-41.57057061418891,30
508,-95.22207038616762,97
509,-40.63374935090542,36
510,-73.83521638810635,66
511,-66.6819368749857,51
512,-125.1653936970979,100
513,-148.09978307038546,127
514,-38.78443089872599,27
515,-61.11791143938899,52
516,-47.08900915645063,34
517,-33.68297516927123,21
518,-105.21258598845452,83
519,-37.68786911293864,33
520,-41.751411601901054,32
521,-82.08211970329285,62
522,-111.42372415028512,114
523,-103.83121594786644,77
524,-54.497085694689304,38
525,-45.17361784912646,32
526,-101.69092151336372,92
527,-40.089285142719746,26
528,-48.578644037246704,33
529,-77.69147294014692,63
530,-131.67859456129372,107
531,-56.27533111721277,32
532,-33.49363826215267,23
533,-51.457994697615504,40
534,-80.22536442987621,86
535,-69.47614769637585,65
536,-46.40760026872158,40
537,-53.64964050427079,43
538,-54.8034603446722,38
539,-50.668909311294556,40
540,-53.33351903408766,38
541,-110.74224093183875,112
542,-49.86529891192913,36
543,-43.05789394304156,28
544,-44.72926273829944,38
545,-43.17841291427612,30
546,-49.52929303050041,34
547,-54.49707701802254,43
548,-69.81119060330093,60
549,-81.97412472963333,62
550,-64.44950093515217,59
551,-42.79162716586143,26
552,-58.26922951452434,57
553,-45.70094267744571,30
554,-98.10477895359509,73
555,-67.87653519026935,46
556,-41.05430011637509,28
557,-45.253664031624794,28
558,-44.1551908403635,30
559,-42.954690635204315,26
560,-44.14092883467674,31
561,-55.1427014041692,55
562,-115.15815186873078,110
563,-49.77903618570417,41
564,-73.46121531911194,50
565,-48.78667977452278,29
566,-39.12520328909159,28
567,-58.13124400936067,49
568,-131.45207056589425,126
569,-51.257054859772325,41
570,-41.75550695322454,30
571,-63.88543790578842,54
572,-74.40127192437649,55
573,-113.59245095588267,109
574,-47.60765576735139,36
575,-86.21102394908667,66
576,-79.17598508845549,74
577,-50.473413713276386,38
578,-41.58391397446394,23
579,-44.43664960376918,44
580,-62.91225949861109,66
581,-72.69275955483317,51
582,-102.70747716724873,99
583,-41.53970492258668,28
584,-45.35108086839318,34
585,-55.431203093379736,37
586,-43.18713861703873,29
587,-49.307298224186525,45
588,-49.9267962872982,31
589,-51.974974788725376,45
590,-52.424507833085954,36
591,-42.36225247010589,30
592,-45.76384814083576,28
593,-67.20119694620371,67
594,-62.26550143957138,56
595,-38.55256387591362,26
596,-49.6058680601418,49
597,-41.43403473496437,24
598,-39.59113497007638,30
599,-53.915655298158526,74
600,-59.16941524390131,40
601,-191.25316086784005,216
602,-41.07371383905411,25
603,-46.13089248351753,38
604,-39.08951495960355,27
605,-42.73323955386877,26
606,-80.080381475389,65
607,-46.52564183622599,32
608,-192.16178975254297,138
609,-44.104751884937286,23
610,-66.43717259168625,56
611,-45.15555147267878,45
612,-58.73939320445061,40
613,-49.850529819726944,34
614,-38.6642387509346,25
615,-108.80109240114689,93
616,-51.0239236317575,44
617,-63.08890926837921,56
618,-56.16618921793997,56
619,-36.89720048010349,24
620,-50.878780752420425,31
621,-49.290603248402476,52
622,-33.50086007267237,24
623,-60.09191367030144,42
624,-58.864480167627335,51
625,-63.17708149552345,55
626,-106.31525102024898,89
627,-57.01247385889292,47
628,-58.19438870809972,62
629,-40.779641300439835,26
630,-50.013282895088196,30
631,-42.142200008034706,28
632,-59.206741482019424,39
633,-59.23183527169749,59
634,-81.74239874631166,72
635,-89.51645385660231,77
636,-51.37082240451127,57
637,-57.217083068564534,50
638,-92.89326299726963,71
639,-56.69641690514982,52
640,-57.918163038790226,51
641,-44.771228067576885,29
642,-45.444861844182014,26
643,-38.32354087382555,23
644,-96.6092294305563,67
645,-48.298632338643074,36
646,-41.66353574208915,28
647,-47.57104521384463,41
648,-40.210591953247786,23
649,-44.150424716994166,27
650,-43.21073469147086,35
651,-34.545384891331196,22
652,-46.71731040626764,29
653,-48.908959329128265,25
654,-78.8890013936907,56
655,-46.40452669560909,32
656,-69.38109250366688,55
657,-44.29488118737936,31
658,-34.96586555335671,31
659,-55.20168725401163,40
660,-41.84227227419615,26
661,-48.13864183798432,43
662,-124.39825857803226,111
663,-55.923435021191835,46
664,-65.8732130676508,47
665,-37.76856394857168,28
666,-39.92712240293622,28
667,-65.30237885937095,49
668,-87.66308013349771,63
669,-51.94649878889322,45
670,-58.21742270886898,56
671,-112.13142345286906,116
672,-44.82879647612572,32
673,-44.998961141332984,33
674,-59.96064652688801,56
675,-56.101723589003086,52
676,-69.12467362731695,69
677,-62.68952604010701,58
678,-40.299733243882656,24
679,-45.69730415940285,28
680,-40.222123041749,27
681,-19.67155647277832,1
682,-44.30852971971035,26
683,-34.98051031772047,20
684,-55.87933070771396,49
685,-37.18747878074646,24
686,-37.526919189840555,27
687,-53.7030116468668,39
688,-34.36589980125427,28
689,-66.41552997380495,67
690,-57.734891881234944,45
691,-55.45124823413789,35
692,-75.97791194915771,48
693,-42.15226284787059,24
694,-38.95381444398663,26
695,-43.57204929366708,28
696,-51.231031477451324,44
697,-89.94048056844622,79
698,-77.60346139967442,56
699,-63.79536332935095,52
700,-69.87746210023761,58
701,-38.600678630173206,25
702,-76.4466200619936,55
703,-36.14913759473711,23
704,-49.767349898815155,33
705,-84.07659384608269,67
706,-48.06077606603503,28
707,-37.19903165102005,23
708,-32.9548052996397,21
709,-74.08490559086204,71
710,-66.62556548975408,64
711,-48.10095193982124,30
712,-61.098122619092464,50
713,-50.03284890251234,35
714,-50.67444466613233,47
715,-43.6778845526278,31
716,-63.990442460402846,55
717,-43.00504982471466,28
718,-57.870333448052406,35
719,-60.52083573490381,48
720,-41.262810565531254,24
721,-39.29852228239179,25
722,-107.30333831347525,110
723,-56.31649321317673,46
724,-44.43378694821149,37
725,-37.8567467443645,24
726,-39.02998565137386,28
727,-56.175342351198196,43
728,-46.84624505415559,31
729,-39.17161153256893,25
730,-59.80569901317358,72
731,-69.09592669084668,72
732,-55.99884665943682,53
733,-35.85188798606396,24
734,-41.00674052350223,32
735,-81.21246629953384,76
736,-69.38539283163846,63
737,-40.730943134985864,34
738,-50.66364251077175,33
739,-50.4407551959157,44
740,-41.358439496252686,25
741,-58.9590017037699,51
742,-52.14871942996979,33
743,-53.773074492346495,48
744,-53.13919783011079,41
745,-39.678614526987076,22
746,-52.716841876506805,37
747,-37.48705307021737,27
748,-53.567995861172676,43
749,-107.47753296047449,93
750,-37.89780205488205,22
751,-43.782539954409,28
752,-56.02689085714519,51
753,-56.347521427087486,43
754,-37.573974379338324,22
755,-44.21852411329746,42
756,-39.33042002143338,28
757,-44.56112190335989,30
758,-65.74494290351868,56
759,-65.10976766608655,53
760,-54.3573953025043,36
761,-84.48219542205334,65
762,-38.97012158669531,28
763,-51.369602367281914,34
764,-84.38418097794056,88
765,-48.2055464014411,35
766,-38.28005936741829,23
767,-65.22375836968422,52
768,-46.68958266079426,31
769,-48.851665722206235,32
770,-69.35840620845556,49
771,-45.44500606507063,31
772,-38.121193919330835,26
773,-37.4040087684989,24
774,-70.52332544326782,52
775,-40.37765383720398,23
776,-64.42733703553677,61
777,-56.471282517537475,49
778,-58.72449177503586,49
779,-40.48089355463162,27
780,-42.35057809948921,31
781,-43.164669890888035,30
782,-38.96287124603987,23
783,-46.155547343194485,28
784,-45.93911707913503,33
785,-46.862603694200516,30
786,-43.07303699851036,40
787,-46.43086688220501,32
788,-43.67933315038681,29
789,-35.68157064169645,26
790,-35.411554533144226,27
791,-44.1868604272604,36
792,-42.540914341807365,29
793,-84.06323583424091,51
794,-42.75154312537052,26
795,-63.794892862439156,49
796,-41.040693659335375,24
797,-54.346971346996725,43
798,-32.90064758248627,25
799,-52.82793031260371,39
800,-58.16365089081228,53
801,-40.28379679098725,37
802,-52.59251494705677,58
803,-61.56773954629898,44
804,-58.03536209836602,54
805,-52.16639884188771,44
806,-66.41098272241652,71
807,-52.84728030487895,47
808,-68.3249441049993,53
809,-44.49827655591071,33
810,-46.54118276387453,31
811,-40.97606039047241,30
812,-39.8767971098423,25
813,-55.57880771160126,39
814,-40.52280792593956,27
815,-43.685339307412505,31
816,-40.563954278826714,30
817,-62.0698429197073,53
818,-93.2653280235827,84
819,-48.4630102943629,33
820,-76.28056293725967,56
821,-36.162388145923615,26
822,-104.30782796442509,74
823,-36.832069888710976,24
824,-59.389952018857,46
825,-56.54527812451124,44
826,-50.66334047913551,36
827,-60.28182670287788,46
828,-48.30636344850063,34
829,-36.351150166243315,24
830,-74.74630658328533,54
831,-37.9815865107812,25
832,-57.77773334784433,48
833,-105.74684984982014,88
834,-118.61836896557361,102
835,-72.4327916353941,62
836,-60.544605635106564,50
837,-59.34006503224373,44
838,-48.571477457880974,44
839,-60.919596046209335,46
840,-48.560261607170105,28
841,-70.0053479373455,49
842,-36.85658569633961,26
843,-45.963500030338764,35
844,-49.14357202779502,34
845,-47.33645719313063,31
846,-49.70098893344402,38
847,-47.67158256471157,29
848,-43.60799489915371,30
849,-50.393607072066516,50
850,-49.057129725813866,31
851,-36.18352249637246,28
852,-48.101703472435474,31
853,-63.104898527264595,52
854,-49.1016563847661,36
855,-44.80326062068343,30
856,-48.12135120853782,38
857,-37.88038021977991,27
858,-44.34544386155903,47
859,-39.470606833696365,29
860,-48.49007651954889,38
861,-60.91972932592034,40
862,-38.76168667152524,30
863,-52.390274196863174,42
864,-45.996108263731,30
865,-52.40064714848995,38
866,-51.0685703009367,39
867,-56.93874564021826,64
868,-43.23381108790636,37
869,-42.35322073288262,30
870,-43.25941890850663,32
871,-40.513656198978424,26
872,-52.15750050544739,32
873,-45.46236247103661,27
874,-42.85689044743776,38
875,-92.311324223876,73
876,-49.16053619980812,34
877,-45.38476815569447,43
878,-76.0201711282134,65
879,-48.88525243382901,62
880,-71.44113737344742,58
881,-43.219484055414796,32
882,-44.258742198348045,27
883,-61.331550508737564,53
884,-75.19568824768066,54
885,-88.04369756393135,67
886,-47.59816453233361,35
887,-61.69770088233054,44
888,-87.34106635674834,76
889,-45.81770598888397,28
890,-38.412692273035645,25
891,-56.835021659731865,44
892,-82.76599952951074,57
893,-38.81169129908085,28
894,-35.64833687990904,22
895,-63.369646802544594,51
896,-58.935718927532434,52
897,-55.76651195867453,40
898,-40.209287226200104,27
899,-118.88617786765099,128
900,-64.78890478610992,46
901,-44.890526086091995,35
902,-57.79465689510107,40
903,-46.26920212060213,35
904,-44.082760602235794,25
905,-52.60716325696558,53
906,-41.75649982690811,24
907,-47.11544504575431,31
908,-40.36599721480161,23
909,-39.28073160350323,28
910,-59.31170269846916,50
911,-41.44834551587701,27
912,-46.3569006677717,31
913,-38.81090994179249,25
914,-101.60942655801773,70
915,-45.08313734829426,28
916,-64.49935309158172,81
917,-66.36926587950438,60
918,-35.74323424696922,33
919,-66.60389214009047,45
920,-54.946082992479205,41
921,-84.83936266601086,73
922,-56.95400789845735,59
923,-47.17587956675561,30
924,-44.9933860078454,31
925,-42.360194221138954,31
926,-49.63008734583855,50
927,-43.74065611511469,31
928,-65.66564269550145,46
929,-48.847055431455374,45
930,-47.06472646445036,31
931,-37.23552022129297,25
932,-51.74438938125968,41
933,-45.08470080792904,36
934,-33.871333718299866,22
935,-49.57046350464225,39
936,-43.467836290597916,28
937,-39.627775859087706,27
938,-77.40137520805001,67
939,-63.5607570335269,45
940,-37.20120397955179,25
941,-56.94622196760611,47
942,-49.289337386377156,33
943,-39.14095466211438,29
944,-38.672909159213305,24
945,-49.428285360336304,34
946,-50.195021653780714,36
947,-72.41593447886407,55
948,-53.70201501250267,43
949,-68.60484258830547,49
950,-40.95393169671297,22
951,-43.76166659593582,27
952,-78.90088123548776,67
953,-50.52801662683487,35
954,-43.62550204526633,28
955,-63.49747456051409,73
956,-56.691533863544464,41
957,-39.12921492010355,27
958,-38.515376795083284,29
959,-34.0884598037228,25
960,-35.660832948982716,25
961,-41.3525918237865,28
962,-49.638372126966715,35
963,-42.774147778749466,24
964,-76.07457169890404,53
965,-72.78988844901323,49
966,-40.05070794373751,25
967,-41.26953699439764,28
968,-47.38067439198494,37
969,-37.96958092413843,31
970,-46.376193299889565,43
971,-46.421722849830985,33
972,-43.83201497234404,28
973,-49.500219985842705,35
974,-50.569458946585655,35
975,-64.84253299981356,48
976,-39.51732062548399,23
977,-41.39532037079334,31
978,-53.56374101340771,39
979,-37.23869138583541,26
980,-37.879468251019716,28
981,-39.045996859669685,28
982,-31.31036002933979,21
983,-37.411268692463636,21
984,-42.37329968903214,29
985,-39.85870051570237,32
986,-49.14621530473232,46
987,-53.400385186076164,33
988,-43.91861413419247,28
989,-39.196792885661125,30
990,-46.679651375859976,35
991,-38.02019666135311,24
992,-53.81150060892105,40
993,-35.12222804315388,24
994,-50.23042054474354,35
995,-37.90541425719857,29
996,-47.449865066446364,37
997,-50.849639024585485,42
998,-55.40512593276799,49
999,-52.54771740734577,42
1000,-59.51360127329826,52
1001,-37.00364410877228,29
1002,-39.33666476607323,20
1003,-45.234278947114944,27
1004,-48.537333752028644,41
1005,-41.19144579023123,30
1006,-43.4403275474906,30
1007,-41.64331579208374,26
1008,-42.066552847623825,23
1009,-47.69533981382847,32
1010,-46.233124345541,32
1011,-44.13235455751419,29
1012,-73.67011647298932,61
1013,-64.64051000401378,62
1014,-53.48824220523238,40
1015,-40.34687523916364,25
1016,-47.639888694975525,31
1017,-71.34313531965017,58
1018,-43.92363031511195,32
1019,-45.908635307103395,30
1020,-49.921694085001945,37
1021,-50.98292453587055,32
1022,-45.106712982058525,35
1023,-52.4006546693854,36
1024,-67.40647703409195,39
1025,-50.97818671166897,49
1026,-37.708765134215355,25
1027,-39.09573948383331,21
1028,-36.75960289593786,25
1029,-80.75800158828497,59
1030,-43.515629418194294,27
1031,-45.405766159296036,32
1032,-36.447288459166884,25
1033,-45.35592276509851,31
1034,-52.95738334953785,33
1035,-42.50420490093529,38
1036,-36.783958807587624,23
1037,-64.41593877971172,57
1038,-61.27015428431332,65
1039,-48.1563614718616,36
1040,-32.73205172107555,25
1041,-39.6380056720227,41
1042,-57.448875069618225,47
1043,-39.64308677613735,26
1044,-59.62421246431768,48
1045,-39.23765052855015,24
1046,-43.3013168880716,35
1047,-57.0190943647176,43
1048,-55.62281008716673,41
1049,-40.838054664433,27
1050,-38.21767618507147,24
1051,-37.33274446427822,30
1052,-43.96924019604921,29
1053,-60.195808939635754,47
1054,-36.641630575060844,20
1055,-40.48969939723611,26
1056,-56.72506693005562,42
1057,-64.63435730338097,47
1058,-50.999678765190765,38
1059,-50.97286019474268,58
1060,-57.92946895956993,43
1061,-40.49215480685234,26
1062,-56.37168012233451,50
1063,-72.40990355983377,62
1064,-48.87745509296656,38
1065,-52.3189682289958,54
1066,-60.70500251278281,57
1067,-37.416776582598686,23
1068,-56.54794470220804,51
1069,-42.02411242574453,25
1070,-42.56614386290312,24
