Episode,Total Reward,Termination Step
140,-212.61620458960533,203
141,-47.26191487908363,36
142,-97.22764599323273,94
143,-39.855671770870686,32
144,-62.458726450800896,54
145,-63.194324254989624,51
146,-78.39455868303776,73
147,-63.44563713669777,58
148,-120.45521792955697,132
149,-278.55353721417487,239
150,-88.74424707889557,82
151,-203.98662121593952,199
152,-42.47206908464432,36
153,-46.252253115177155,38
154,-67.63599845767021,47
155,-68.33709435164928,68
156,-70.13768899068236,61
157,-86.66950635612011,85
158,-50.79479447007179,40
159,-104.21944812685251,119
160,-50.834146447479725,46
161,-62.93956672027707,55
162,-48.097866997122765,43
163,-35.52838560938835,25
164,-91.75610475242138,79
165,-36.166342083364725,30
166,-39.175484858453274,31
167,-161.56333860754967,143
168,-49.60542958416045,39
169,-57.49140693247318,42
170,-51.43916627764702,46
171,-49.56324801594019,42
172,-73.23669730871916,70
173,-85.91496175527573,71
174,-139.72621370106936,136
175,-135.02287694066763,136
176,-35.1752025783062,24
177,-37.4495892226696,27
178,-47.01003070175648,40
179,-43.972253888845444,32
180,-74.23618168383837,75
181,-206.20518646761775,181
182,-79.58103591948748,68
183,-274.24756131507456,231
184,-137.18525973707438,129
185,-52.47821255773306,51
186,-80.14645956456661,70
187,-53.23336254991591,45
188,-48.86300154030323,40
189,-165.91254030913115,158
190,-97.34604798257351,92
191,-102.66377459466457,105
192,-226.80736788362265,216
193,-149.49578246474266,132
194,-39.63071422278881,34
195,-134.92177013494074,115
196,-148.6330675035715,138
197,-61.83116203546524,47
198,-263.5161363729276,287
199,-87.44009934552014,89
200,-55.12651666998863,47
201,-85.77345153689384,68
202,-37.74331669509411,29
203,-96.48886369168758,94
204,-281.49693584255874,275
205,-93.77265565469861,81
206,-61.90971298515797,59
207,-54.801335780881345,41
208,-82.45552450791001,66
209,-171.9565904252231,153
210,-71.43285909295082,66
211,-68.08233811706305,67
212,-128.32769057620317,118
213,-117.26193013880402,106
214,-117.22956077754498,116
215,-109.76822382584214,99
216,-226.4141502380371,202
217,-81.12474762648344,58
218,-38.94485729187727,29
219,-105.05849185213447,89
220,-66.64597065746784,58
221,-224.86765356361866,205
222,-140.60681783407927,119
223,-38.48449059575796,31
224,-292.62715857848525,301
225,-54.24585757404566,53
226,-193.4048800356686,197
227,-45.32709749042988,40
228,-32.52825748920441,22
229,-80.76658704318106,64
230,-66.3226475045085,56
231,-112.00562055036426,101
232,-96.75834697671235,78
233,-119.52031053742394,121
234,-64.67084654420614,53
235,-219.41375017538667,217
236,-117.8025683760643,112
237,-102.90199802815914,87
238,-98.94999908935279,103
239,-34.224762961268425,30
240,-79.35433600097895,75
241,-85.52937534451485,83
242,-129.4622818082571,128
243,-35.934743121266365,28
244,-44.26614894717932,36
245,-60.896523791365325,47
246,-164.58710335055366,156
247,-97.54520867019892,85
248,-118.27598956599832,113
249,-45.059267949312925,40
250,-92.47693611681461,82
251,-48.9710491001606,45
252,-236.00764901284128,248
253,-40.57573343813419,34
254,-40.51454213261604,30
255,-54.07819290459156,52
256,-60.73615635652095,45
257,-65.24706665426493,64
258,-34.52492013853043,31
259,-39.16377482563257,30
260,-63.61206827685237,54
261,-210.62389499600977,169
262,-343.48077794350684,301
263,-145.74044624003,163
264,-234.94405905902386,222
265,-82.8735713660717,74
266,-54.089594557881355,53
267,-87.05653234571218,86
268,-71.55615714006126,68
269,-73.29796905466355,69
270,-84.86483668489382,90
271,-38.16230854392052,26
272,-40.51675608381629,36
273,-53.1627958714962,41
274,-135.53497547563165,149
275,-51.5158816576004,42
276,-160.078110313043,136
277,-50.091139167547226,40
278,-50.68898193538189,46
279,-65.67117285728455,55
280,-67.87516568601131,54
281,-67.57114246860147,63
282,-45.683052986860275,31
283,-57.22411363199353,49
284,-64.62536288797855,57
285,-82.02376418933272,83
286,-39.193897634744644,30
287,-58.99131520278752,56
288,-53.28228956088424,52
289,-224.7606034912169,200
290,-111.23943095561117,104
291,-62.36376016587019,54
292,-42.26321084052324,31
293,-282.7075253581861,267
294,-44.67411332204938,38
295,-52.190397292375565,49
296,-143.3561728000641,127
297,-109.1131506562233,90
298,-114.2062327824533,102
299,-83.67455635592341,67
300,-131.78758439421654,141
301,-101.26042139530182,88
302,-64.21194791141897,65
303,-150.07633627951145,134
304,-75.64096873439848,67
305,-90.92208383232355,78
306,-63.44663421809673,58
307,-83.25314666330814,71
308,-39.52629268169403,27
309,-68.76471130549908,57
310,-60.23507699370384,51
311,-58.614978190511465,43
312,-58.60518824827159,58
313,-212.2777273133397,216
314,-73.00533340871334,77
315,-39.78408936411142,38
316,-52.27395796403289,48
317,-143.32546493923292,155
318,-58.63189019262791,48
319,-313.35041473805904,301
320,-46.620154321193695,41
321,-60.84212914854288,53
322,-57.939762488007545,44
323,-63.5038976687938,55
324,-108.9892966337502,99
325,-91.69340590387583,92
326,-168.8315797969699,173
327,-52.21931259147823,50
328,-53.21396292746067,44
329,-83.43134288489819,68
330,-44.05799740552902,33
331,-64.27957724407315,56
332,-42.39245331659913,30
333,-172.1717300126329,175
334,-146.2398059773259,138
335,-206.01673758996185,234
336,-63.048644572496414,55
337,-74.22222724556923,63
338,-57.8669154830277,50
339,-70.49756014719605,61
340,-121.94262197054923,120
341,-39.59354259073734,29
342,-66.42175449430943,51
343,-139.60496117547154,127
344,-91.72329698875546,92
345,-74.94958734512329,76
346,-62.097059804946184,58
347,-76.34047304093838,80
348,-63.51113021373749,51
349,-30.61902617290616,24
350,-89.96016539633274,83
351,-47.08715295791626,38
352,-95.80876411497593,88
353,-113.26852918695658,98
354,-164.79762337356806,166
355,-37.76903456822038,29
356,-49.72927217185497,39
357,-39.81114619784057,30
358,-52.29366886988282,43
359,-56.69408383965492,47
360,-162.7400572784245,142
361,-37.18130195885897,29
362,-77.00203309208155,63
363,-46.324943132698536,42
364,-87.38088998198509,76
365,-155.4501351751387,154
366,-84.83132088184357,72
367,-137.01517819566652,147
368,-40.06600151211023,35
369,-62.999633967876434,51
370,-79.00435440056026,63
371,-174.27638497948647,201
372,-55.886285869637504,45
373,-39.75204511731863,33
374,-55.79392598755658,55
375,-32.196573451161385,25
376,-73.8506122007966,62
377,-38.83115654438734,31
378,-45.25519531965256,41
379,-41.5701936930418,40
380,-77.21553809940815,68
381,-183.2715580612421,152
382,-53.410575568675995,46
383,-73.74178843386471,85
384,-41.87074464932084,32
385,-81.25635577738285,75
386,-38.83634524047375,33
387,-68.33959332108498,56
388,-72.00415330007672,62
389,-336.70569637417793,301
390,-92.47806828469038,88
391,-127.34444816410542,120
392,-206.3724096864462,185
393,-93.02534200251102,77
394,-152.5347762107849,133
395,-52.41452953778207,43
396,-53.11957095749676,50
397,-38.47525131702423,29
398,-46.544230438768864,34
399,-33.96439605206251,29
400,-139.4691653996706,138
401,-61.69304007291794,52
402,-140.57960636541247,139
403,-155.12917041778564,140
404,-70.59246657416224,64
405,-100.30053535103798,82
406,-94.2482054643333,90
407,-47.855863651260734,45
408,-73.16283842176199,69
409,-44.34837694466114,32
410,-140.51559342443943,118
411,-36.46840915083885,32
412,-45.596143901348114,36
413,-39.77646854519844,28
414,-81.38799388706684,59
415,-91.3789929524064,78
416,-67.90152183175087,54
417,-52.79376737680286,46
418,-169.73592717200518,158
419,-45.363075755536556,40
420,-43.98903355188668,37
421,-136.54626049101353,135
422,-39.89841030538082,32
423,-80.85668488964438,72
424,-66.99274924397469,56
425,-36.90495526790619,33
426,-72.51239454187453,67
427,-45.23575484752655,32
428,-51.365732960402966,45
429,-68.04304786026478,60
430,-37.79862980544567,35
431,-31.411340817809105,24
432,-46.75434640329331,32
433,-50.88631107285619,48
434,-71.52030925825238,61
435,-188.62833067774773,182
436,-195.42022912704851,188
437,-50.46169939637184,46
438,-155.45983251184225,141
439,-51.50175301730633,41
440,-169.4072802439332,146
441,-44.91709068417549,33
442,-81.2988571561873,81
443,-74.24852556735277,62
444,-95.06173409149051,88
445,-58.13030187692493,51
446,-61.27181361615658,58
447,-283.9237709194422,268
448,-48.225225161761045,41
449,-120.13426958676428,105
450,-82.55244959890842,66
451,-95.37905983626842,80
452,-41.74009931087494,28
453,-68.98050890862942,57
454,-174.8252706937492,148
455,-90.07226952724159,96
456,-37.244184002280235,31
457,-209.0569089949131,231
458,-42.95707106590271,33
459,-57.05711454153061,57
460,-98.61342692375183,92
461,-37.34943076968193,29
462,-42.314847841858864,31
463,-90.63402790948749,95
464,-60.80092354118824,61
465,-339.4477814808488,281
466,-74.2426619566977,67
467,-93.65583569556475,95
468,-38.18582530319691,28
469,-116.29294654540718,121
470,-84.96544163674116,68
471,-53.790398478507996,44
472,-90.22852757759392,81
473,-111.80405342206359,94
474,-66.26076006144285,58
475,-53.6803068742156,47
476,-34.25939750671387,25
477,-88.08003777638078,77
478,-66.36868685483932,58
479,-82.61151083558798,80
480,-80.46258622268215,65
481,-56.27126003615558,52
482,-202.7426632102579,184
483,-74.38255904614925,79
484,-140.023276431486,138
485,-70.9519901573658,56
486,-57.07523099705577,52
487,-91.79360662400723,78
488,-33.745928168296814,24
489,-44.46568628400564,35
490,-115.57722187135369,106
491,-94.89589931443334,89
492,-43.38677477836609,37
493,-44.2786416336894,41
494,-109.89986955747008,93
495,-76.56647036969662,72
496,-39.12917510420084,31
497,-45.02943185903132,37
498,-68.07252236641943,73
499,-28.650683572515845,26
500,-69.50082955509424,65
501,-45.160351410508156,38
502,-106.64370414614677,97
503,-55.291020683944225,66
504,-48.644466534256935,39
505,-54.168518245220184,48
506,-192.3616949034622,181
507,-249.26498438883573,242
508,-90.0165571225807,96
509,-98.45215071737766,76
510,-114.44626350910403,122
511,-101.96550717204809,104
512,-65.6553420140408,65
513,-62.023880802094936,50
514,-52.53288833796978,57
515,-149.8989833900996,136
516,-210.36884252354503,195
517,-136.43310916051269,146
518,-43.931369699537754,44
519,-59.67302313540131,52
520,-32.22130982577801,27
521,-88.72047262638807,78
522,-45.26968453498557,42
523,-143.72407604195178,140
524,-111.46121400594711,107
525,-149.49015328288078,144
526,-114.7543366253376,108
527,-64.90613836050034,54
528,-71.89795103669167,57
529,-69.6485111862421,58
530,-59.923502162098885,56
531,-63.69242022605613,60
532,-51.88951563090086,47
533,-146.31504086777568,126
534,-155.002245798707,145
535,-72.45143846678548,58
536,-46.95340536162257,45
537,-42.627992406487465,34
538,-45.75466665066779,42
539,-80.63688256964087,83
540,-135.02763148397207,124
541,-43.81754540652037,36
542,-33.8397613838315,25
543,-58.91903542727232,52
544,-79.00994265079498,72
545,-72.71134665608406,62
546,-42.57503950595856,34
547,-41.10609382018447,34
548,-33.18874604254961,29
549,-93.95579813793302,91
550,-118.17801590263844,108
551,-42.248774379491806,34
552,-67.86431378126144,55
553,-115.76898989267647,108
554,-47.718636214733124,46
555,-36.7676991969347,32
556,-38.317047472697595,35
557,-87.60574728250504,79
558,-40.53789572417736,38
559,-124.90919750928879,119
560,-33.32659656088799,24
561,-66.33228379487991,49
562,-38.15450429916382,34
563,-64.81982454657555,64
564,-90.08509331382811,98
565,-180.1987544298172,187
566,-149.3612696826458,155
567,-65.42366920411587,52
568,-92.0082251727581,76
569,-57.019451742991805,51
570,-45.974287332966924,38
571,-71.1001247279346,60
572,-118.4822251945734,105
573,-66.06858967477456,59
574,-42.894725263118744,33
575,-60.100725531578064,56
576,-54.33699589967728,40
577,-66.38682735525072,53
578,-51.68721362948418,35
579,-86.31859226338565,82
580,-138.8263655975461,120
581,-72.86352017521858,64
582,-92.54075987637043,73
583,-103.179308116436,91
584,-48.083832412958145,42
585,-72.84300781786442,55
586,-135.42606127262115,132
587,-61.57162456959486,55
588,-36.18202507868409,29
589,-111.40807365626097,109
590,-54.39761736989021,51
591,-31.492869276553392,29
592,-55.1082728644833,55
593,-53.94637133926153,52
594,-101.981625164859,99
595,-42.95478156208992,33
596,-27.469048209488392,23
597,-131.67388126254082,118
598,-170.33080704137683,154
599,-118.50577242672443,111
600,-61.66167728602886,57
601,-45.281060092151165,41
602,-42.64380005560815,38
603,-39.70443020761013,31
604,-78.2579775750637,66
605,-57.87540879100561,51
606,-36.16047237813473,35
607,-57.01495174318552,49
608,-92.24006414413452,79
609,-155.96802159398794,145
610,-82.60989709943533,76
611,-102.1837382465601,82
612,-53.786475360393524,50
613,-80.50439983606339,74
614,-64.46770107746124,58
615,-51.1148931235075,46
616,-84.74861270189285,72
617,-65.53962343931198,49
618,-59.42868900299072,52
619,-171.25174759328365,159
620,-36.22229012474418,25
621,-62.57321032881737,56
622,-73.47372695058584,69
623,-39.864694031886756,28
624,-55.3448975533247,46
625,-56.53164729475975,47
626,-110.02903784811497,98
627,-97.95239469502121,99
628,-37.48742613941431,31
629,-89.86294937506318,85
630,-51.43880457431078,47
631,-30.05956022441387,22
632,-51.273715453222394,51
633,-154.69150346011156,130
634,-87.74761099368334,79
635,-142.54563011229038,131
636,-67.45333737879992,60
637,-45.055406626779586,40
638,-56.0176807641983,48
639,-66.29742776975036,61
640,-46.457244135439396,43
641,-68.45696759223938,58
642,-32.163794570893515,27
643,-254.73075929284096,222
644,-55.761988944374025,46
645,-45.02509830892086,43
646,-68.20691445469856,57
647,-134.59842351917177,114
648,-75.44365458190441,67
649,-33.42816650867462,27
650,-28.050599426031113,21
651,-52.18331152200699,45
652,-46.780534317716956,54
653,-112.76874939352274,111
654,-52.19337585824542,51
655,-57.41200349479914,49
656,-38.30646774917841,28
657,-39.24201574921608,30
658,-42.565805584192276,33
659,-142.48749770224094,120
660,-41.794866532087326,37
661,-32.29015910252929,24
662,-39.59242653101683,38
663,-41.518898714799434,35
664,-75.8725261464715,61
665,-52.28602159535512,56
666,-31.230161532759666,32
667,-34.87242315709591,26
668,-60.78386862389743,51
669,-84.19951251149178,76
670,-43.71409101784229,40
671,-95.58912621345371,81
672,-69.97484070062637,54
673,-114.15769640170038,103
674,-68.69303135201335,60
675,-45.03666506707668,38
676,-34.1982192825526,28
677,-68.75964290945558,60
678,-26.835742190480232,16
679,-49.41355501115322,42
680,-79.37284533213824,72
681,-44.57727625221014,43
682,-120.05201725708321,102
683,-86.26463744416833,72
684,-56.069225180894136,46
685,-97.48644585348666,77
686,-100.0616043433547,99
687,-51.85613164678216,53
688,-114.36034871637821,95
689,-36.01312654465437,30
690,-22.79653310775757,12
691,-69.229277536273,55
692,-116.38857039809227,95
693,-49.764087717980146,47
694,-39.65602645277977,33
695,-70.30709280073643,65
696,-57.54881726205349,47
697,-114.90063140168786,105
698,-59.99595623463392,52
699,-38.14701867103577,27
700,-61.77290380001068,47
701,-66.86530181951821,70
702,-53.817117512226105,43
703,-35.87721560150385,26
704,-155.3632079474628,159
705,-66.15746930241585,70
706,-85.77949678897858,74
707,-47.35474772006273,41
708,-63.84749883413315,62
709,-182.3224305845797,174
710,-213.47826974280179,186
711,-44.493800945580006,33
712,-88.94653809070587,80
713,-50.11029131151736,37
714,-96.74513499438763,76
715,-41.88296124339104,30
716,-77.76111605763435,65
717,-64.47870180010796,54
718,-84.58518435060978,68
719,-76.19385313987732,71
720,-72.776794873178,63
721,-69.32031799806282,59
722,-48.54765857756138,37
723,-52.16965810954571,49
724,-47.41607589274645,41
725,-32.58975228667259,24
726,-137.54078045487404,130
727,-65.24941754341125,54
728,-40.23572547733784,33
729,-33.19315946288407,25
730,-43.64710361883044,35
731,-49.69508998841047,48
732,-66.04365674150176,59
733,-147.95825972314924,153
734,-41.12823786213994,36
735,-65.81988056749105,57
736,-70.48999155219644,67
737,-67.831861063838,58
738,-53.512126222252846,42
739,-63.64598385989666,55
740,-43.934927731752396,38
741,-44.45642236992717,47
742,-39.64733175281435,31
743,-40.31793170492165,33
744,-35.97224750742316,25
745,-108.01229597628117,100
746,-39.589662089943886,31
747,-55.49181753396988,45
748,-29.27653431892395,26
749,-75.89504362270236,67
750,-44.428995847702026,42
751,-61.51155823841691,48
752,-91.54278248781338,84
753,-38.49107766151428,28
754,-45.82442004606128,38
755,-99.23333632200956,96
756,-90.36311192810535,85
757,-94.55674901790917,104
758,-64.98884582519531,61
759,-53.698522839695215,45
760,-37.73325166106224,31
761,-148.55428874120116,143
762,-51.24610321223736,44
763,-50.33625467121601,42
764,-49.737802639603615,37
765,-75.58798241429031,64
766,-42.574249774217606,35
767,-28.518357486464083,26
768,-36.26323952525854,32
769,-77.09640358388424,63
770,-45.66956904530525,40
771,-45.96753911767155,37
772,-63.881033992394805,51
773,-50.17718347907066,41
774,-75.64264455065131,63
775,-57.23694694042206,46
776,-81.94589325226843,70
777,-46.40082822740078,46
778,-50.618372194468975,52
779,-54.78360948385671,48
780,-33.360826383112,26
781,-47.61463029682636,37
782,-62.85814429819584,51
783,-60.08989730384201,44
784,-74.39616204425693,61
785,-130.53387533128262,125
786,-59.31122738588601,51
787,-34.702056454494596,33
788,-65.3477174565196,57
789,-70.11809407174587,58
790,-32.49191563948989,31
791,-78.8563086707145,66
792,-48.272300228476524,44
793,-40.07220532745123,39
794,-47.28927233628929,39
795,-55.694928497076035,45
796,-38.71684218198061,31
797,-47.345024924725294,43
798,-92.8626036089845,83
799,-44.37088803946972,33
800,-34.083628572523594,26
801,-56.26158768683672,47
802,-52.13295025844127,50
803,-106.22165847569704,112
804,-39.290837071835995,36
805,-61.969020292162895,50
806,-45.49010446341708,41
807,-44.23016921430826,38
808,-108.69845515489578,115
809,-41.397104531526566,30
810,-39.17984821321443,32
811,-163.99827754125,162
812,-60.19766437727958,51
813,-32.961790055036545,25
814,-72.69444118533283,66
815,-39.51271080970764,30
816,-31.330251276493073,25
817,-69.04701258428395,63
818,-70.63041228801012,59
819,-76.12099546194077,59
820,-56.07670050114393,51
821,-68.10903530940413,72
822,-58.73003067076206,54
823,-37.84811910521239,34
824,-67.61518824659288,56
825,-115.9422319047153,113
826,-49.609510004520416,43
827,-54.0047487616539,46
828,-43.10962486639619,38
829,-56.561027236282825,49
830,-87.97463100589812,85
831,-26.87508249282837,27
832,-45.292845614254475,35
833,-61.37457741051912,52
834,-73.01436528936028,55
835,-62.160498179495335,54
836,-37.24349434673786,28
837,-34.169091418385506,28
838,-42.74532855907455,41
839,-51.97790180146694,48
840,-51.519856692291796,48
841,-51.38661306351423,43
842,-214.49320652335882,178
843,-33.89105557277799,32
844,-44.80480819568038,36
845,-46.15028987079859,34
846,-41.55172432214022,34
847,-58.70846763625741,49
848,-27.13687899708748,16
849,-24.658518081298098,20
850,-53.35343720763922,45
851,-88.99983076751232,86
852,-46.52786794304848,38
853,-54.646954007446766,47
854,-48.45474225655198,45
855,-57.87182209640741,52
856,-51.8348663598299,45
857,-31.865608176216483,26
858,-87.85189459472895,84
859,-54.17654253542423,52
860,-69.42281496524811,60
861,-65.71861714869738,59
862,-54.665266528725624,56
863,-9.527122497558594,1
864,-45.069570468738675,44
865,-54.56225973367691,48
866,-31.474246099591255,24
867,-57.627540454268456,48
868,-77.08671026211232,64
869,-50.53620056807995,38
870,-69.73130882903934,65
871,-55.8002838389948,51
872,-57.72821427881718,48
873,-32.97096836846322,30
874,-27.460917711257935,21
875,-60.781628876924515,54
876,-52.86166371405125,54
877,-149.10578691214323,141
878,-128.90452198684216,119
879,-45.48465156555176,43
880,-65.45760106295347,62
881,-54.66929124540184,47
882,-49.37539415061474,47
883,-32.90560989419464,27
884,-42.12061068415642,32
885,-43.051239639520645,34
886,-37.163588762283325,29
887,-29.096493512392044,23
888,-53.271592766046524,45
889,-34.097120692487806,33
890,-40.22568541020155,28
891,-43.086883783340454,35
892,-37.012498408555984,28
893,-47.79026238620281,41
894,-98.45756540820003,77
895,-180.12837098538876,151
896,-83.94511779025197,79
897,-64.11755311861634,58
898,-83.51508260145783,75
899,-80.7165053486824,74
900,-31.553206538781524,25
901,-41.018933564424515,33
902,-85.16122958809137,69
903,-57.32063439488411,44
904,-89.76345467567444,74
905,-93.49074828624725,86
906,-52.983622148633,47
907,-60.57905357237905,57
908,-108.78490517474711,107
909,-91.85036415234208,85
910,-37.44246454536915,26
911,-38.63416966795921,31
912,-67.490806594491,59
913,-64.27699147164822,65
914,-65.66755101457238,57
915,-66.7274756282568,53
916,-47.58106516301632,38
917,-37.1057323217392,33
918,-97.24641393125057,82
919,-69.61549426615238,55
920,-39.54216329753399,32
921,-48.077057771384716,43
922,-79.34179385006428,73
923,-50.87705538421869,47
924,-43.14717933535576,42
925,-40.9019708186388,36
926,-32.968477603048086,27
927,-64.04930521920323,63
928,-44.49118500202894,36
929,-50.491952599957585,47
930,-85.79065038263798,76
931,-53.7480463385582,44
932,-61.06654332578182,47
933,-55.98479943029815,48
934,-102.46088488399982,101
935,-40.20561034232378,37
936,-40.05088755488396,30
937,-96.00393173843622,85
938,-120.35368902981281,109
939,-35.68678656965494,27
940,-39.230454409494996,36
941,-86.58722241874784,67
942,-52.004933781921864,40
943,-40.009115202352405,38
944,-56.35391191020608,55
945,-58.00179600715637,47
946,-52.091729243285954,46
947,-170.2541786916554,163
948,-53.73035302758217,46
949,-49.81894016265869,35
950,-41.579754680395126,34
951,-34.55292920768261,28
952,-65.52292208373547,50
953,-66.618891954422,53
954,-73.58595860004425,68
955,-40.06313864141703,29
956,-40.976251013576984,33
957,-30.641223937273026,21
958,-92.62387918308377,89
959,-43.70102808997035,37
960,-103.05103768047411,100
961,-33.16831788420677,28
962,-45.238593354821205,37
963,-48.11614908091724,39
964,-73.59482275508344,88
965,-69.79202219843864,61
966,-56.05928400158882,41
967,-40.48377500567585,27
968,-34.913185715675354,26
969,-35.6223848760128,26
970,-29.781567707657814,24
971,-46.70681782066822,40
972,-74.66463492810726,68
973,-46.29473743215203,42
974,-53.29869741201401,47
975,-62.646590791642666,61
976,-33.90199200436473,27
977,-52.54715619981289,48
978,-31.78304873406887,26
979,-70.9396260380745,55
980,-43.20340499281883,39
981,-54.86062413454056,46
982,-52.40283650532365,57
983,-66.83856537938118,59
984,-30.040608026087284,25
985,-50.88690980710089,52
986,-58.04305036738515,58
987,-38.79779851436615,29
988,-59.40647321753204,51
989,-150.94443258852698,137
990,-31.546172618865967,23
991,-35.50372876226902,30
992,-68.55584165453911,60
993,-33.613097351044416,28
994,-37.23572963476181,28
995,-36.07402953505516,29
996,-72.89978252351284,63
997,-63.026217713952065,56
998,-21.24128593504429,12
999,-61.83879777789116,55
1000,-41.29271922633052,32
1001,-38.01872797310352,29
1002,-44.793833220377564,38
1003,-45.323322117328644,42
1004,-61.929225109517574,55
1005,-80.76501548290253,73
1006,-39.61328582465649,31
1007,-72.73942457139492,62
1008,-58.4037911593914,47
1009,-36.182134456932545,31
1010,-70.5496032834053,63
1011,-30.00583729147911,22
1012,-39.341770980507135,37
1013,-45.96892091818154,41
1014,-36.456791484728456,28
1015,-45.528728634119034,36
1016,-72.31003190251067,62
1017,-49.81483132392168,48
1018,-60.57771775685251,57
1019,-41.49172530323267,38
1020,-52.95885471999645,43
1021,-43.28992139548063,34
1022,-50.96686893701553,43
1023,-64.52810434997082,66
1024,-30.310396313667297,23
1025,-35.04072132706642,26
1026,-36.794622987508774,32
1027,-29.49006358673796,23
1028,-78.48473513126373,73
1029,-59.72879829630256,62
1030,-52.00592039898038,44
1031,-58.85199033468962,60
1032,-141.99861194659024,156
1033,-46.64000630378723,39
1034,-84.03672251477838,92
1035,-50.17341063916683,40
1036,-64.38149252533913,57
1037,-52.19667122606188,46
1038,-43.57641361444257,34
1039,-49.23985786642879,47
1040,-41.222275926033035,34
1041,-38.04354940354824,27
1042,-51.34369498491287,47
1043,-53.74793406017125,55
1044,-102.32703251764178,75
1045,-41.04659378528595,29
1046,-43.900695097632706,34
1047,-61.063715279102325,54
1048,-34.75733032822609,23
1049,-51.33571720123291,44
1050,-43.2774793356657,30
1051,-61.008891031786334,58
1052,-45.224545147269964,36
1053,-82.92945524444804,69
1054,-50.837420627474785,46
1055,-57.67475898982957,56
1056,-68.49937722086906,56
1057,-43.062898084521294,35
1058,-58.46558378217742,57
1059,-48.16896648705006,38
1060,-34.28907026350498,26
1061,-56.26701962854713,44
1062,-30.734880819916725,25
1063,-53.81386134028435,42
1064,-51.761834662174806,44
1065,-78.55676796287298,56
1066,-49.50296498090029,41
1067,-34.43687219917774,29
1068,-67.51734685152769,58
1069,-41.10131187736988,32
1070,-66.64691615104675,58
