Episode,Total Reward,Termination Step
182,-83.72277069091797,44
183,-91.40047454833984,10
184,-44.780277252197266,67
185,-89.23358917236328,32
186,-85.22925567626953,33
187,-93.1626205444336,9
188,-93.34977722167969,10
189,-82.3066177368164,38
190,-66.13448333740234,60
191,-87.70718383789062,25
192,-87.30111694335938,18
193,-91.65362548828125,14
194,-80.80604553222656,27
195,-72.80947875976562,74
196,-80.69161987304688,31
197,-94.88311004638672,28
198,-95.51697540283203,52
199,-83.40827178955078,30
200,-88.37010955810547,18
201,-91.75013732910156,12
202,-89.19563293457031,39
203,-90.98052215576172,16
204,-84.48167419433594,23
205,-84.88523864746094,28
206,-93.02465057373047,8
207,-95.71393585205078,7
208,-83.5792465209961,18
209,-85.60936737060547,37
210,-90.1424331665039,16
211,-90.48877716064453,13
212,-91.48638916015625,28
213,-91.69786834716797,13
214,-93.6165542602539,37
215,-84.28043365478516,21
216,-103.4831771850586,60
217,-93.00782775878906,15
218,-83.20799255371094,38
219,-87.35584259033203,46
220,-84.85301208496094,22
221,-93.7323989868164,20
222,-96.6622314453125,25
223,-73.46561431884766,53
224,-83.40834045410156,35
225,-85.93383026123047,30
226,-90.68627166748047,15
227,-90.47444152832031,28
228,-86.72845458984375,24
229,-91.14228057861328,18
230,-96.0906753540039,30
231,-92.0511474609375,11
232,-88.96153259277344,21
233,-95.62538146972656,32
234,-85.01446533203125,54
235,-88.9747085571289,22
236,-84.61278533935547,23
237,-87.64319610595703,62
238,-86.95072937011719,33
239,-92.11911010742188,10
240,-81.46549224853516,22
241,-92.58991241455078,8
242,-90.25719451904297,20
243,-80.38531494140625,35
244,-86.96025848388672,20
245,-93.73945617675781,11
246,-71.15054321289062,48
247,-86.1012191772461,19
248,-84.64225769042969,34
249,-82.88742065429688,39
250,-80.0220718383789,53
251,-89.3332290649414,11
252,-93.743408203125,28
253,-76.51612854003906,43
254,-92.64271545410156,14
255,-91.27962493896484,11
256,-91.4770736694336,16
257,-89.17184448242188,14
258,-91.78224182128906,14
259,-91.02198791503906,34
260,-90.77297973632812,16
261,-86.6320571899414,29
262,-90.32637786865234,13
263,-88.78475952148438,28
264,-83.54103088378906,46
265,-92.79328918457031,17
266,-86.77733612060547,29
267,-84.61211395263672,35
268,-84.6787109375,34
269,-96.30350494384766,7
270,-87.69986724853516,37
271,-91.68952941894531,30
272,-71.92138671875,38
273,-90.80679321289062,26
274,-88.19365692138672,19
275,-82.06083679199219,26
276,-104.18671417236328,53
277,-83.11747741699219,31
278,-87.7410659790039,14
279,-92.06398010253906,13
280,-93.59654998779297,37
281,-91.25855255126953,13
282,-100.4427490234375,40
283,-93.17105102539062,33
284,-82.26532745361328,27
285,-94.9437484741211,33
286,-87.26170349121094,32
287,-81.6297836303711,59
288,-74.98448181152344,83
289,-71.93028259277344,88
290,-88.12812042236328,42
291,-82.17805480957031,30
292,-92.47688293457031,26
293,-85.24031829833984,48
294,-86.72749328613281,68
295,-93.00987243652344,29
296,-94.72895812988281,28
297,-98.8274917602539,56
298,-90.954833984375,29
299,-83.93944549560547,57
300,-87.5372314453125,29
301,-73.51910400390625,39
302,-86.27867889404297,21
303,-97.51908111572266,47
304,-90.70309448242188,25
305,-88.38020324707031,30
306,-79.93119812011719,27
307,-92.40003967285156,12
308,-100.57418823242188,71
309,-97.23035430908203,35
310,-87.3849105834961,33
311,-93.31710815429688,32
312,-98.12393951416016,52
313,-97.18850708007812,44
314,-94.95108032226562,55
315,-85.88064575195312,22
316,-73.81061553955078,39
317,-91.77364349365234,35
318,-93.55796813964844,13
319,-88.37886047363281,39
320,-122.30626678466797,86
321,-89.13933563232422,77
322,-93.37183380126953,23
323,-94.65830993652344,42
324,-86.76581573486328,18
325,-95.37017822265625,32
326,-95.05447387695312,27
327,-88.39299774169922,33
328,-92.43626403808594,25
329,-91.122802734375,39
330,-87.81293487548828,21
331,-92.82202911376953,26
332,-93.75462341308594,35
333,-95.28709411621094,39
334,-89.69009399414062,33
335,-93.51422119140625,28
336,-84.9826431274414,15
337,-84.09125518798828,40
338,-91.84980010986328,29
339,-93.7437744140625,27
340,-66.98933410644531,45
341,-82.81621551513672,28
342,-88.2578353881836,19
343,-86.67731475830078,20
344,-99.93541717529297,49
345,-93.23411560058594,34
346,-93.99771118164062,8
347,-91.477783203125,12
348,-86.72864532470703,28
349,-94.45072937011719,29
350,-95.92894744873047,34
351,-93.10106658935547,14
352,-96.38835906982422,35
353,-91.26380920410156,14
354,-89.83528137207031,41
355,-92.86170959472656,45
356,-85.51983642578125,32
357,-83.45682525634766,42
358,-87.39045715332031,35
359,-91.66960906982422,9
360,-89.55582427978516,27
361,-85.54902648925781,16
362,-96.95478820800781,24
363,-90.527587890625,14
364,-89.91875457763672,28
365,-83.25048828125,28
366,-82.38937377929688,37
367,-90.72295379638672,38
368,-90.7578125,27
369,-79.95079040527344,44
370,-92.2286605834961,15
371,-95.60892486572266,8
372,-81.82568359375,37
373,-81.10089111328125,24
374,-74.81950378417969,44
375,-84.14276885986328,23
376,-92.15705871582031,16
377,-95.45262908935547,29
378,-76.87933349609375,42
379,-94.05752563476562,9
380,-77.73625183105469,44
381,-90.47450256347656,15
382,-85.54452514648438,41
383,-86.30743408203125,22
384,-95.27364349365234,28
385,-141.168701171875,149
386,-85.64282989501953,32
387,-101.60401153564453,48
388,-91.58885955810547,11
389,-87.11735534667969,30
390,-80.5662841796875,39
391,-93.9214096069336,9
392,-79.64439392089844,42
393,-88.60040283203125,59
394,-88.22834777832031,38
395,-77.02366638183594,50
396,-95.85176086425781,29
397,-79.25137329101562,27
398,-87.70032501220703,25
399,-90.46454620361328,9
400,-86.25298309326172,27
401,-96.70654296875,27
402,-89.67469024658203,19
403,-81.82649230957031,31
404,-114.20572662353516,79
405,-96.3041000366211,56
406,-92.90262603759766,28
407,-82.96442413330078,47
408,-92.94648742675781,11
409,-90.90104675292969,18
410,-89.101318359375,39
411,-84.9097900390625,27
412,-47.02030944824219,60
413,-86.3053970336914,45
414,-89.36412048339844,38
415,-89.11856079101562,40
416,-86.66910552978516,45
417,-90.66255950927734,20
418,-87.68031311035156,46
419,-86.81201934814453,18
420,-87.29886627197266,19
421,-86.81022644042969,44
422,-87.91130065917969,39
423,-89.49362182617188,12
424,-90.31680297851562,13
425,-78.41593933105469,121
426,-95.60301971435547,37
427,-95.6378402709961,30
428,-90.00114440917969,11
429,-83.5982666015625,54
430,-94.84619140625,35
431,-91.71345520019531,20
432,-99.89452362060547,29
433,-79.0281982421875,56
434,-83.66004943847656,23
435,-94.39691162109375,49
436,-97.30042266845703,32
437,-94.96646881103516,39
438,-84.45365905761719,25
439,-94.8457260131836,8
440,-98.56145477294922,25
441,-85.7490463256836,19
442,-96.27491760253906,35
443,-78.05393981933594,32
444,-92.1459732055664,30
445,-85.13922119140625,21
446,-87.00698852539062,38
447,-69.18852233886719,65
448,-86.165283203125,27
449,-87.51138305664062,27
450,-93.92121887207031,30
451,-85.22468566894531,26
452,-79.95636749267578,91
453,-88.37469482421875,17
454,-95.02210235595703,32
455,-80.54021453857422,22
456,-72.35282897949219,65
457,-89.40396118164062,39
458,-84.72893524169922,33
459,-83.20110321044922,26
460,-95.1099853515625,9
461,-83.227783203125,31
462,-95.41448211669922,35
463,-95.25232696533203,38
464,-90.09420776367188,46
465,-93.83124542236328,43
466,-77.59994506835938,44
467,-77.06343841552734,41
468,-89.74746704101562,27
469,-96.15352630615234,30
470,-91.79786682128906,31
471,-75.96940612792969,42
472,-90.56637573242188,47
473,-93.5427017211914,31
474,-102.83305358886719,102
475,-85.46696472167969,24
476,-78.7195816040039,50
477,-92.57958984375,27
478,-89.7624740600586,20
479,-74.25762176513672,50
480,-82.22775268554688,43
481,-74.33468627929688,51
482,-88.69880676269531,16
483,-84.07901763916016,54
484,-85.80384063720703,16
485,-91.50894165039062,29
486,-92.2905502319336,31
487,-88.931884765625,31
488,-84.04569244384766,24
489,-86.45352172851562,30
490,-66.17261505126953,59
491,-82.78717803955078,36
492,-64.50531005859375,68
493,-85.43016815185547,29
494,-91.94320678710938,33
495,-93.9241943359375,43
496,-85.28369903564453,24
497,-65.809814453125,43
498,-65.34388732910156,88
499,-53.27029800415039,91
500,-87.1917495727539,37
501,-91.88328552246094,17
502,-98.03203582763672,37
503,-115.7499771118164,158
504,-79.7122573852539,40
505,-76.97566223144531,27
506,-100.30821990966797,38
507,-86.30175018310547,21
508,-89.86026763916016,21
509,-100.70487976074219,71
510,-77.33810424804688,27
511,-94.53565979003906,9
512,-96.46986389160156,43
513,-79.28582000732422,31
514,-89.46620178222656,20
515,-89.83511352539062,39
516,-90.27361297607422,10
517,-84.58975219726562,50
518,-93.26832580566406,26
519,-90.42630004882812,67
520,-83.67603302001953,42
521,-91.44346618652344,12
522,-97.36447143554688,32
523,-95.72066497802734,28
524,-90.97956085205078,17
525,-91.72760009765625,10
526,-86.84305572509766,34
527,-92.14456176757812,10
528,-90.87737274169922,24
529,-94.38626861572266,23
530,-92.38044738769531,12
531,-95.53421020507812,28
532,-87.49747467041016,29
533,-86.55931854248047,51
534,-95.69609069824219,31
535,-91.2264633178711,47
536,-89.58799743652344,30
537,-74.53899383544922,28
538,-93.44873046875,23
539,-91.17292022705078,35
540,-79.06642150878906,32
541,-114.6087417602539,78
542,-92.23880767822266,28
543,-61.96586227416992,108
544,-109.6371841430664,63
545,-94.1369400024414,9
546,-88.19320678710938,30
547,-107.87480163574219,76
548,-95.68319702148438,28
549,-91.73947143554688,25
550,-80.07991790771484,32
551,-84.42402648925781,17
552,-87.23857116699219,22
553,-92.59008026123047,33
554,-104.85749816894531,85
555,-93.10114288330078,9
556,-86.8963394165039,43
557,-82.81180572509766,25
558,-79.33837890625,37
559,-90.40750885009766,11
560,-90.92506408691406,13
561,-60.0397834777832,70
562,-89.67461395263672,15
563,-95.617919921875,27
564,-91.99082946777344,8
565,-90.39110565185547,21
566,-91.93975830078125,17
567,-90.05807495117188,22
568,-67.20630645751953,60
569,-80.25216674804688,19
570,-92.07862091064453,33
571,-88.5600357055664,28
572,-86.0103988647461,38
573,-76.1676025390625,60
574,-90.05809020996094,35
575,-79.7424545288086,72
576,-96.10004425048828,62
577,-67.35717010498047,59
578,-90.48837280273438,16
579,-94.6539535522461,29
580,-85.41976165771484,31
581,-95.42706298828125,30
582,-95.39720153808594,27
583,-86.29865264892578,36
584,-89.84260559082031,21
585,-91.55305480957031,56
586,-85.697021484375,37
587,-84.54164123535156,33
588,-83.48013305664062,31
589,-82.67230224609375,34
590,-102.82106018066406,53
591,-91.99816131591797,15
592,-85.33500671386719,34
593,-92.31033325195312,12
594,-89.29319763183594,16
595,-69.98878479003906,86
596,-88.0816650390625,21
597,-89.29279327392578,46
598,-94.73226928710938,29
599,-91.85279083251953,12
600,-84.6648941040039,24
601,-79.58281707763672,71
602,-67.63957977294922,50
603,-69.4910659790039,69
604,-85.51290130615234,29
605,-96.70590209960938,35
606,-106.27911376953125,48
607,-92.4471206665039,27
608,-80.81844329833984,71
609,-94.01461029052734,36
610,-89.79627990722656,21
611,-91.47257995605469,16
612,-93.45203399658203,28
613,-82.41388702392578,55
614,-92.4834213256836,43
615,-97.15924835205078,69
616,-92.13592529296875,11
617,-95.57556915283203,32
618,-90.51556396484375,18
619,-86.35185241699219,31
620,-87.96197509765625,35
621,-84.452880859375,50
622,-83.39363861083984,27
623,-60.73349380493164,150
624,-82.4587173461914,19
625,-82.30510711669922,71
626,-88.29561614990234,33
627,-90.93305206298828,27
628,-81.30980682373047,35
629,-89.2330322265625,58
630,-93.021240234375,33
631,-82.5419692993164,32
632,-87.07819366455078,24
633,-91.61791229248047,38
634,-91.19770050048828,37
635,-82.52753448486328,39
636,-89.0323715209961,64
637,-93.3568115234375,27
638,-76.65634155273438,44
639,-94.57744598388672,28
640,-89.41057586669922,13
641,-93.28681182861328,36
642,-95.08930206298828,32
643,-90.55348205566406,33
644,-91.67855834960938,10
645,-81.02342224121094,39
646,-87.01521301269531,30
647,-95.82898712158203,29
648,-88.3401107788086,16
649,-89.06842803955078,34
650,-84.17611694335938,27
651,-78.12849426269531,37
652,-104.85002899169922,63
653,-85.7571792602539,35
654,-90.61751556396484,11
655,-56.3543815612793,60
656,-74.34977722167969,81
657,-93.9633560180664,12
658,-79.62969970703125,32
659,-99.30233764648438,42
660,-80.86807250976562,28
661,-96.4006576538086,44
662,-103.0295181274414,86
663,-74.38288879394531,76
664,-89.94416046142578,10
665,-91.43124389648438,43
666,-96.20696258544922,28
667,-89.112060546875,29
668,-95.47193908691406,72
669,-97.11905670166016,33
670,-91.29673767089844,13
671,-83.61573791503906,21
672,-88.79237365722656,29
673,-98.3736572265625,44
674,-74.2349853515625,33
675,-85.77381134033203,51
676,-86.46490478515625,27
677,-75.0477294921875,50
678,-96.80071258544922,42
679,-96.03328704833984,29
680,-72.51812744140625,42
681,-86.55941772460938,39
682,-80.86787414550781,42
683,-89.90446472167969,28
684,-93.27680206298828,11
685,-87.30506134033203,18
686,-80.58662414550781,41
687,-92.16827392578125,35
688,-89.93864440917969,15
689,-91.0483627319336,34
690,-88.96006774902344,36
691,-90.07633209228516,26
692,-78.20252227783203,41
693,-107.87255096435547,68
694,-85.7880859375,44
695,-89.03034210205078,46
696,-69.6295394897461,46
697,-80.25407409667969,53
698,-87.98723602294922,39
699,-96.20695495605469,31
700,-37.156768798828125,101
701,-94.32322692871094,26
702,-76.3436279296875,70
703,-90.2145004272461,35
704,-80.12312316894531,37
705,-90.99842834472656,20
706,-82.8653564453125,35
707,-110.1762924194336,65
708,-85.42705535888672,51
709,-87.56494903564453,75
710,-95.48815155029297,32
711,-91.37040710449219,14
712,-82.77304077148438,35
713,-81.97115325927734,45
714,-106.34286499023438,82
715,-83.57823944091797,35
716,-95.63127899169922,61
717,-84.16590118408203,19
718,-74.81900024414062,51
719,-78.58463287353516,68
720,-83.27460479736328,39
721,-89.270751953125,49
722,-83.22844696044922,75
723,-89.12550354003906,50
724,-91.54273223876953,30
725,-81.97417449951172,65
726,-85.72868347167969,34
727,-86.52847290039062,21
728,-95.08676147460938,37
729,-85.97065734863281,35
730,-81.93960571289062,28
731,-84.15884399414062,38
732,-101.40895080566406,53
733,-89.95711517333984,14
734,-89.2899398803711,35
735,-97.99620056152344,49
736,-91.06486511230469,79
737,-97.0891342163086,32
738,-76.40663146972656,37
739,-84.94208526611328,32
740,-108.46378326416016,64
741,-80.80409240722656,24
742,-90.62113189697266,14
743,-82.52201843261719,23
744,-89.13407135009766,33
745,-81.96377563476562,23
746,-75.1650619506836,38
747,-96.0497055053711,27
748,-84.76054382324219,66
749,-88.82627868652344,60
750,-61.99285125732422,58
751,-94.36475372314453,33
752,-69.39219665527344,65
753,-80.68103790283203,46
754,-85.4759521484375,19
755,-85.8444595336914,29
756,-55.571014404296875,71
757,-107.47223663330078,55
758,-85.72784423828125,45
759,-99.31123352050781,40
760,-94.12628173828125,28
761,-90.92935180664062,12
762,-82.33128356933594,31
763,-78.14390563964844,27
764,-86.41343688964844,22
765,-87.23377990722656,32
766,-91.49960327148438,15
767,-89.24813842773438,21
768,-79.69255065917969,36
769,-84.61524200439453,46
770,-56.65948486328125,58
771,-86.59272003173828,32
772,-92.43694305419922,20
773,-93.97319030761719,25
774,-88.4622802734375,33
775,-94.4351577758789,32
776,-89.7098159790039,18
777,-113.62779235839844,62
778,-86.06515502929688,22
779,-55.88923645019531,96
780,-83.38768768310547,51
781,-90.06193542480469,21
782,-73.61250305175781,87
783,-104.7549819946289,57
784,-96.7285385131836,29
785,-90.82586669921875,35
786,-85.87106323242188,18
787,-59.20127487182617,72
788,-80.75830078125,34
789,-84.89627075195312,34
790,-93.57793426513672,40
791,-92.20684814453125,28
792,-101.35714721679688,70
793,-90.28209686279297,11
794,-85.88790130615234,19
795,-83.21315002441406,33
796,-85.67659759521484,56
797,-76.32413482666016,38
798,-88.99903869628906,21
799,-93.6733627319336,11
800,-83.52464294433594,35
801,-40.677337646484375,106
802,-93.29852294921875,35
803,-87.86901092529297,14
804,-93.05399322509766,11
805,-66.01933288574219,92
806,-81.18739318847656,17
807,-87.0959701538086,20
808,-90.46617126464844,34
809,-89.55171966552734,18
810,-93.35724639892578,13
811,-90.7459945678711,32
812,-90.45626831054688,27
813,-57.24531555175781,91
814,-88.176025390625,38
815,-85.64400482177734,32
816,-82.87288665771484,38
817,-74.30794525146484,81
818,-84.82118225097656,31
819,-89.62136840820312,15
820,-82.03987121582031,62
821,-99.63594055175781,68
822,-87.9906997680664,28
823,-85.98573303222656,28
824,-96.13878631591797,27
825,-75.77962493896484,62
826,-92.03419494628906,16
827,-81.72402954101562,28
828,-65.04908752441406,59
829,-95.84931945800781,28
830,-89.76195526123047,53
831,-101.2646484375,95
832,-88.7011947631836,37
833,-81.51289367675781,47
834,-78.94929504394531,38
835,-91.7112808227539,31
836,-90.45743560791016,28
837,-91.57128143310547,29
838,-81.355224609375,56
839,-95.59266662597656,32
840,-83.87042236328125,40
841,-82.9949722290039,35
842,-94.1916275024414,36
843,-94.6539535522461,48
844,-93.21432495117188,36
845,-92.84243774414062,11
846,-74.75154876708984,76
847,-87.54864501953125,31
848,-88.32650756835938,53
849,-89.37462615966797,29
850,-84.77635192871094,31
851,-87.30144500732422,46
852,-87.84867858886719,20
853,-69.04120635986328,49
854,-87.7525634765625,28
855,-78.4234390258789,45
856,-94.4615707397461,28
857,-85.1519775390625,55
858,-75.38177490234375,31
859,-88.29845428466797,36
860,-89.81642150878906,32
861,-111.09561157226562,46
862,-88.09370422363281,46
863,-86.32251739501953,47
864,-60.20232009887695,70
865,-102.55630493164062,49
866,-93.44268798828125,31
867,-79.65658569335938,35
868,-90.93177795410156,12
869,-85.99038696289062,18
870,-75.17000579833984,34
871,-95.7293930053711,37
872,-91.77317810058594,12
873,-64.92425537109375,142
874,-84.44972229003906,35
875,-82.5438461303711,27
876,-88.5006332397461,30
877,-96.032470703125,29
878,-88.09449005126953,24
879,-81.75996398925781,40
880,-81.84971618652344,36
881,-96.17402648925781,36
882,-58.83784866333008,57
883,-88.78059387207031,14
884,-86.34695434570312,27
885,-85.7724380493164,20
886,-78.00386047363281,48
887,-80.20765686035156,42
888,-75.16734313964844,41
889,-84.21671295166016,17
890,-104.77285766601562,56
891,-115.34771728515625,79
892,-43.90205764770508,94
893,-83.18221282958984,23
894,-80.5234146118164,49
895,-88.99032592773438,14
896,-91.67305755615234,38
897,-85.21922302246094,32
898,-90.72444152832031,74
899,-84.07006072998047,19
900,-81.81116485595703,27
901,-100.79085540771484,66
902,-98.06116485595703,66
903,-87.20111083984375,36
904,-98.55012512207031,67
905,-90.52783203125,15
906,-100.82930755615234,74
907,-69.09540557861328,51
908,-93.1066665649414,32
909,-90.42972564697266,19
910,-79.95591735839844,20
911,-88.63970947265625,29
912,-87.09988403320312,51
913,-94.40667724609375,9
914,-94.06352233886719,10
915,-54.96877670288086,70
916,-79.19493103027344,40
917,-87.05178833007812,23
918,-81.37174987792969,37
919,-85.84278106689453,34
920,-67.4442138671875,68
921,-83.7900619506836,36
922,-85.22895812988281,27
923,-86.63664245605469,22
924,-90.77643585205078,47
925,-82.95600891113281,23
926,-83.9292984008789,34
927,-81.66781616210938,91
928,-52.29267120361328,108
929,-97.51493072509766,29
930,-91.1483383178711,16
931,-81.15584564208984,20
932,-98.55753326416016,42
933,-88.50326538085938,31
934,-87.98583221435547,24
935,-105.36798095703125,54
936,-93.4029541015625,61
937,-91.4836196899414,13
938,-86.89059448242188,35
939,-100.77789306640625,56
940,-104.30635070800781,59
941,-88.33367156982422,56
942,-83.5495834350586,20
943,-81.01785278320312,36
944,-89.96832275390625,17
945,-90.92012786865234,13
946,-90.36990356445312,21
947,-87.40812683105469,39
948,-112.88764190673828,81
949,-54.157691955566406,62
950,-87.79110717773438,39
951,-64.65719604492188,78
952,-63.055660247802734,71
953,-92.36152648925781,22
954,-61.5316276550293,87
955,-83.20391082763672,58
956,-67.24526977539062,50
957,-87.7829360961914,18
958,-91.45854949951172,17
959,-93.36399841308594,10
960,-93.44483947753906,11
961,-95.76768493652344,103
962,-92.72840881347656,11
963,-78.83727264404297,61
964,-89.16471099853516,58
965,-89.7425537109375,38
966,-94.73062133789062,32
967,-87.1714096069336,34
968,-91.24552917480469,13
969,-91.65235900878906,99
970,-86.23670196533203,39
971,-80.76793670654297,41
972,-88.63450622558594,92
973,-82.77767944335938,29
974,-90.94850158691406,11
975,-66.44490051269531,42
976,-91.86286926269531,40
977,-89.69396209716797,17
978,-80.74128723144531,36
979,-88.35189056396484,33
980,-89.43833923339844,29
981,-81.21949768066406,40
982,-93.63765716552734,35
983,-91.05265808105469,70
984,-88.01554870605469,31
985,-78.07559967041016,45
986,-85.8957748413086,19
987,-74.717529296875,54
988,-98.21943664550781,70
989,-92.09658813476562,30
990,-90.84623718261719,37
991,-78.19080352783203,35
992,-91.21064758300781,34
993,-80.6656265258789,47
994,-86.50459289550781,41
995,-90.18170166015625,90
996,-81.67796325683594,26
997,-80.93736267089844,34
998,-93.5743637084961,29
999,-68.65653991699219,73
1000,-87.7934341430664,28
1001,-94.54352569580078,35
1002,-79.39657592773438,33
1003,-63.86453628540039,89
1004,-84.29669952392578,53
1005,-84.76991271972656,37
1006,-95.32260131835938,31
1007,-106.22676849365234,54
1008,-98.59756469726562,43
1009,-87.94869995117188,74
1010,-93.80839538574219,30
1011,-93.75897216796875,40
1012,-91.71267700195312,31
1013,-95.91683197021484,28
1014,-83.83877563476562,34
1015,-81.22560119628906,61
1016,-90.85800170898438,35
1017,-75.07662963867188,41
1018,-95.60791778564453,44
1019,-89.9160385131836,27
1020,-104.4535903930664,52
1021,-90.82160186767578,38
1022,-90.01411437988281,38
1023,-91.17889404296875,18
1024,-84.15755462646484,27
1025,-54.4979248046875,73
1026,-93.03245544433594,13
1027,-87.38411712646484,43
1028,-81.51335144042969,62
1029,-65.33950805664062,66
1030,-86.09623718261719,16
1031,-90.41732025146484,69
1032,-92.6575927734375,32
1033,-92.46046447753906,11
1034,-88.85730743408203,11
1035,-82.13699340820312,42
1036,-72.8533706665039,63
1037,-90.04409790039062,16
1038,-83.76104736328125,37
1039,-87.70796966552734,85
1040,-64.65653991699219,72
1041,-74.89030456542969,49
1042,-92.88728332519531,54
1043,-86.16045379638672,15
1044,-103.08448791503906,87
1045,-89.13285064697266,39
1046,-92.40837097167969,34
1047,-91.6750259399414,17
1048,-103.39640045166016,51
1049,-91.6981201171875,17
1050,-76.18435668945312,44
1051,-89.00440216064453,17
1052,-93.98362731933594,8
1053,-94.5171127319336,33
1054,-65.1292495727539,93
1055,-92.69468688964844,47
1056,-88.14915466308594,84
1057,-75.64805603027344,52
1058,-94.22067260742188,27
1059,-62.30593490600586,86
1060,-87.71969604492188,15
1061,-81.56719970703125,24
1062,-90.8208236694336,31
1063,-96.31846618652344,32
1064,-101.88975524902344,64
1065,-92.67443084716797,14
1066,-84.42713928222656,120
1067,-82.32432556152344,48
1068,-94.7384033203125,36
1069,-96.5839614868164,27
1070,-89.45228576660156,30
1071,-94.12268829345703,31
