Episode,Total Reward,Termination Step
287,-137.27403167262673,91
288,-37.82461795210838,15
289,-63.57060863263905,45
290,-68.34917396306992,41
291,-311.86915235966444,237
292,-57.08548943698406,37
293,-250.95511987432837,191
294,-68.70566785335541,41
295,-491.06812784075737,301
296,-66.6971330344677,48
297,-87.76653392240405,73
298,-445.14310186356306,266
299,-200.57465171813965,125
300,-44.709021762013435,27
301,-134.91408682242036,123
302,-81.94912245869637,53
303,-61.56809437274933,28
304,-236.19296422600746,181
305,-88.90552091598511,51
306,-66.69690858572721,42
307,-112.01697374274954,107
308,-51.667141795158386,27
309,-68.3589305728674,65
310,-172.4788889735937,128
311,-308.3548036515713,255
312,-395.6471978351474,263
313,-351.63126806914806,227
314,-60.11314573138952,39
315,-116.9763206243515,62
316,-283.10069185867906,257
317,-163.97813812835375,133
318,-205.60474173817784,124
319,-83.08120900392532,59
320,-250.16351017728448,163
321,-84.84302973374724,57
322,-66.37375438213348,45
323,-66.01885905116796,42
324,-72.62109327316284,43
325,-216.9952658091206,207
326,-80.4433488920331,59
327,-288.76635962724686,259
328,-245.9246650636196,158
329,-162.16563264653087,137
330,-107.47250224649906,68
331,-45.09070239961147,27
332,-81.72912530973554,61
333,-185.68146470189095,132
334,-57.86039262637496,39
335,-181.17513385415077,128
336,-71.44704306125641,55
337,-417.7180680356687,301
338,-62.16191205382347,41
339,-169.17674238979816,117
340,-145.70439873449504,111
341,-213.55289024859667,145
342,-196.54363045468926,163
343,-95.11356540769339,65
344,-66.64566938206553,58
345,-59.81728196144104,32
346,-362.1125404909253,301
347,-144.4645924642682,113
348,-101.94813999533653,71
349,-61.55569210648537,44
350,-237.91618181020021,181
351,-210.0842871228233,184
352,-135.4203849323094,148
353,-67.07868980802596,60
354,-68.1607731282711,47
355,-272.20668130367994,190
356,-150.15381900966167,125
357,-84.34864603728056,74
358,-308.71138567477465,217
359,-152.36034826841205,148
360,-117.35010872781277,92
361,-422.29781698808074,301
362,-135.5470477901399,96
363,-206.2001833319664,152
364,-392.7662941813469,237
365,-232.02768375724554,197
366,-59.052345246076584,40
367,-88.28143763542175,57
368,-91.46575732529163,67
369,-239.84380561485887,151
370,-239.26887899637222,181
371,-108.14836267521605,78
372,-197.22375343739986,143
373,-83.78412282466888,62
374,-387.8769187629223,301
375,-64.64260310679674,44
376,-56.078304558992386,32
377,-86.48637230228633,63
378,-156.99098126217723,95
379,-99.87099136412144,74
380,-68.49022535979748,46
381,-125.8456327021122,93
382,-64.14153957366943,34
383,-154.0165721923113,107
384,-229.22240324877203,189
385,-133.29883094131947,114
386,-77.49299712106586,57
387,-54.42759673856199,37
388,-73.43852834030986,50
389,-328.286335516721,231
390,-53.922502636909485,32
391,-204.8149435101077,121
392,-92.4844536781311,80
393,-204.67286400403827,184
394,-87.79522422514856,61
395,-56.279372811317444,34
396,-49.42979957163334,28
397,-175.60558875277638,136
398,-71.54033973067999,54
399,-59.49537220597267,40
400,-142.60137531161308,81
401,-184.9223259240389,123
402,-223.96856017410755,147
403,-187.80521419644356,167
404,-116.53654881566763,92
405,-90.42093282938004,54
406,-177.08512238413095,116
407,-131.7665814384818,118
408,-361.0804837195319,301
409,-67.88670240342617,42
410,-114.85233963280916,105
411,-337.3425393491052,240
412,-351.4113896097988,212
413,-393.1706661451608,240
414,-91.85957284644246,59
415,-180.3967124670744,145
416,-72.06817162036896,47
417,-77.55780719034374,79
418,-165.1175153106451,121
419,-89.19426608085632,61
420,-404.5590431243181,253
421,-93.0617852807045,68
422,-53.49968761205673,25
423,-113.18937687575817,75
424,-88.61403402243741,60
425,-196.0022736247629,169
426,-135.50628001987934,111
427,-249.22222972661257,160
428,-319.73629928193986,244
429,-423.07263984531164,284
430,-117.57632026076317,70
431,-124.9610012024641,94
432,-93.42650252580643,61
433,-94.19535121062654,79
434,-113.50487032532692,70
435,-213.45383016765118,164
436,-64.42330843955278,48
437,-233.6806559190154,201
438,-293.573930632323,235
439,-215.64641453325748,187
440,-115.80644369870424,114
441,-374.1188048571348,263
442,-308.66782646626234,194
443,-220.71741562336683,244
444,-71.3962964117527,47
445,-93.95838982053101,85
446,-118.95231459289789,98
447,-122.67388894408941,88
448,-157.9996316805482,128
449,-44.29050812125206,32
450,-320.5345705449581,276
451,-140.05088396556675,105
452,-191.08187445998192,140
453,-54.361950285732746,30
454,-260.62515835464,183
455,-153.4934472888708,168
456,-416.24578799307346,301
457,-49.95524761080742,31
458,-280.65938299894333,208
459,-372.4197745472193,286
460,-240.77691519260406,157
461,-287.6698475703597,215
462,-62.31672615837306,43
463,-226.6812164178118,170
464,-245.39430885016918,178
465,-291.0025367066264,238
466,-76.50672434270382,49
467,-57.79499074816704,39
468,-108.95641872100532,85
469,-42.69820367358625,28
470,-86.74771657772362,68
471,-63.764389395713806,38
472,-122.41527758538723,102
473,-88.5723954346031,61
474,-120.13947519659996,83
475,-85.84890893148258,72
476,-257.4114656597376,166
477,-111.37962894141674,97
478,-133.49156940728426,119
479,-108.72211342304945,70
480,-224.021049070172,169
481,-312.23088816553354,220
482,-163.1522068809718,139
483,-86.31936091184616,70
484,-96.07676446437836,60
485,-96.81109842658043,63
486,-399.8994207531214,301
487,-240.81117263808846,209
488,-105.59423837065697,72
489,-155.50945204496384,111
490,-80.56900578737259,54
491,-184.83820584788918,162
492,-274.0324723124504,185
493,-115.40801615640521,93
494,-198.4852853231132,155
495,-76.82505863904953,60
496,-264.51420735474676,203
497,-79.11067935824394,54
498,-214.11962332576513,159
499,-362.8317315308377,301
500,-114.95682236645371,131
501,-68.39044830948114,40
502,-77.33190254028887,48
503,-114.2737911939621,83
504,-150.9958349764347,93
505,-340.92638836055994,241
506,-70.44023134186864,57
507,-131.5375314950943,93
508,-151.09056655340828,142
509,-87.72379308752716,89
510,-275.5858954936266,176
511,-83.03277793712914,76
512,-105.70796114951372,95
513,-97.34288622438908,81
514,-165.22112633660436,155
515,-53.0141163058579,32
516,-73.1868944466114,44
517,-104.19623413681984,72
518,-52.35391901433468,34
519,-133.41451189666986,140
520,-92.57149707525969,81
521,-197.82223247736692,129
522,-117.15526783466339,99
523,-240.60647442936897,206
524,-283.12850626558065,228
525,-401.71355697512627,284
526,-172.3464418798685,110
527,-76.41555543243885,61
528,-102.18896709010005,99
529,-140.81964758224785,129
530,-98.66185245849192,76
531,-225.17905155941844,174
532,-329.6577725894749,257
533,-55.486069567501545,37
534,-369.50314145721495,301
535,-71.59921988844872,38
536,-112.65283852815628,100
537,-73.66435305564664,61
538,-110.00694638118148,96
539,-87.65717369318008,54
540,-446.2361105084419,301
541,-239.47352755069733,165
542,-111.2271187864244,85
543,-128.5880157276988,117
544,-51.344263240695,28
545,-77.03251070529222,50
546,-125.14302636682987,115
547,-136.79108384251595,100
548,-80.42598834633827,55
549,-44.542028084397316,27
550,-139.30180474370718,98
551,-57.47958170622587,35
552,-358.29708660393953,301
553,-220.1476315795444,245
554,-59.150895601604134,42
555,-121.77513355016708,98
556,-148.35124522447586,101
557,-72.13225218653679,52
558,-141.69632146507502,111
559,-85.17880906909704,65
560,-73.40819833427668,64
561,-347.5862178057432,287
562,-58.72078910842538,45
563,-103.44113092124462,84
564,-186.49565020948648,136
565,-113.30586636066437,81
566,-465.2377186566591,301
567,-145.86678755655885,130
568,-83.6121678352356,62
569,-126.00972542911768,97
570,-203.38542483747005,148
571,-138.29305547103286,99
572,-92.6015842705965,60
573,-125.3749556094408,84
574,-90.41854438185692,60
575,-109.19038332439959,74
576,-80.25614615902305,58
577,-132.79651403985918,126
578,-198.23219076916575,165
579,-186.63432547450066,121
580,-20.183242797851562,1
581,-406.8357148543,301
582,-113.07958771288395,97
583,-89.43331189174205,78
584,-70.80635050311685,47
585,-211.79949066787958,151
586,-207.0364838987589,139
587,-129.11119759082794,98
588,-96.55762985348701,68
589,-68.72805618774146,50
590,-78.75164913688786,55
591,-91.62714529037476,71
592,-271.1119265034795,202
593,-105.21831253916025,107
594,-90.2848784327507,52
595,-142.33350145816803,123
596,-64.09780022501945,34
597,-89.14262618124485,70
598,-231.17053938657045,203
599,-114.16322138905525,84
600,-64.94579350948334,38
601,-50.55604313313961,33
602,-65.16484586894512,47
603,-183.42239931807853,155
604,-60.8916310146451,50
605,-55.295894488692284,39
606,-53.409504383802414,33
607,-87.35867297649384,63
608,-143.5690971314907,103
609,-56.490675672888756,35
610,-68.23282647132874,45
611,-160.76251649856567,97
612,-56.024201568216085,39
613,-329.7208370268345,244
614,-377.73414337821305,287
615,-188.52266363799572,131
616,-74.03428894281387,50
617,-398.86576430499554,301
618,-80.63320052623749,55
619,-174.81434780359268,125
620,-42.739678636193275,23
621,-62.69131136313081,44
622,-170.28177776932716,131
623,-131.7017402946949,99
624,-124.0262494944036,82
625,-93.04470020532608,63
626,-407.3550062328577,301
627,-111.36786089837551,86
628,-107.11459432542324,71
629,-158.01811115443707,101
630,-229.80170942097902,171
631,-303.2071294076741,220
632,-111.99596606194973,100
633,-74.97944452613592,57
634,-240.6579208462499,215
635,-105.93405149877071,75
636,-248.8192013844382,183
637,-221.27108526229858,121
638,-97.50048606889322,127
639,-93.50395012646914,66
640,-78.59173685312271,51
641,-158.5512371500954,124
642,-259.28777745366096,180
643,-92.01441144198179,69
644,-89.874202972278,86
645,-224.1723117530346,162
646,-232.27737937867641,182
647,-69.30580517463386,56
648,-112.00329029560089,92
649,-70.2545309625566,47
650,-44.60871448367834,25
651,-166.06223893165588,126
652,-133.0731076542288,118
653,-172.08402898907661,127
654,-211.2099992260337,163
655,-94.39269917458296,102
656,-145.6156147569418,96
657,-20.044485092163086,1
658,-66.69517347961664,38
659,-48.06263677403331,35
660,-106.80081260204315,77
661,-69.5409754961729,44
662,-55.84545585513115,30
663,-56.970761094242334,37
664,-52.765193089842796,40
665,-88.37241072207689,96
666,-101.39649415761232,65
667,-115.06740749627352,94
668,-56.433925811201334,37
669,-65.08513976074755,40
670,-48.94298613071442,32
671,-181.9882568269968,107
672,-54.74543400108814,34
673,-127.06548826768994,133
674,-122.0594323426485,85
675,-41.858922719955444,18
676,-148.53838887810707,106
677,-55.10391825437546,37
678,-157.2668872177601,97
679,-80.72619000077248,56
680,-94.42527134716511,66
681,-75.5317148938775,52
682,-60.64358884515241,43
683,-78.66189350187778,58
684,-74.44353513419628,46
685,-98.48115801811218,78
686,-48.715293034911156,30
687,-70.75013606064022,42
688,-70.9054682739079,55
689,-55.12304574251175,31
690,-102.9879843853414,66
691,-81.1759041249752,51
692,-105.74214847385883,81
693,-136.04122486710548,110
694,-136.0580572632607,126
695,-104.99163085222244,74
696,-59.05381315946579,34
697,-157.02508913725615,127
698,-108.30758105963469,92
699,-103.85163405537605,81
700,-63.844923317432404,41
701,-230.04732252657413,161
702,-62.97517192363739,37
703,-153.08963747508824,96
704,-60.94434928148985,45
705,-65.2664447426796,46
706,-41.03280854411423,28
707,-382.1875274749473,293
708,-67.58428775519133,38
709,-181.60065132938325,139
710,-64.10096486657858,61
711,-300.93506514281034,224
712,-111.81296381354332,78
713,-64.06879898905754,36
714,-58.76007321476936,35
715,-286.2271654121578,243
716,-54.94066321849823,32
717,-98.8659797012806,70
718,-84.79382582008839,54
719,-160.76297817006707,151
720,-260.94331231713295,185
721,-74.53163289278746,67
722,-133.60406816750765,100
723,-60.33590683341026,33
724,-364.7804699912667,281
725,-53.984431356191635,35
726,-102.12564992904663,76
727,-176.94847821816802,126
728,-90.7489915639162,80
729,-94.48796401359141,72
730,-367.4726907815784,301
731,-62.499544113874435,35
732,-52.96886508911848,32
733,-87.8398758918047,60
734,-217.64634816348553,164
735,-65.01021518930793,57
736,-87.71838243305683,58
737,-157.66091731190681,143
738,-105.32037878036499,71
739,-196.35692278202623,144
740,-259.4575519114733,167
741,-77.8182432577014,63
742,-55.789372691418976,35
743,-132.7263814508915,85
744,-87.23753260076046,54
745,-46.58685791492462,28
746,-83.83047237992287,64
747,-52.750919464975595,30
748,-65.7152443677187,52
749,-49.3997470587492,32
750,-109.88885737210512,70
751,-126.90975362062454,96
752,-136.7659578025341,93
753,-111.09180998802185,62
754,-285.9330409131944,248
755,-107.94257554411888,72
756,-117.1237628981471,82
757,-168.46311077475548,122
758,-102.55397954583168,72
759,-83.79161342978477,55
760,-56.191049225628376,40
761,-90.97735945787281,73
762,-77.31250052899122,57
763,-59.956581650301814,45
764,-53.86306546255946,33
765,-102.96796691417694,67
766,-131.77554380334914,81
767,-284.249879270792,209
768,-78.80171885341406,56
769,-82.00878815166652,70
770,-100.31847381591797,68
771,-52.40931382775307,28
772,-56.53319430351257,33
773,-53.79821315407753,34
774,-59.539599884301424,45
775,-64.66105441562831,42
776,-259.5787113485858,198
777,-140.04124236106873,109
778,-75.9315051548183,50
779,-148.06127726798877,140
780,-294.61509643495083,197
781,-172.15249201655388,122
782,-50.61726275086403,33
783,-74.9096541069448,54
784,-70.90080637607025,46
785,-57.111693143844604,33
786,-55.47205102443695,33
787,-356.0630650743842,273
788,-82.52011409774423,58
789,-53.88982988893986,31
790,-234.55822236835957,161
791,-116.20190250128508,98
792,-183.6946234703064,190
793,-101.9355515409261,87
794,-157.1869982033968,158
795,-238.86161881685257,191
796,-51.2895452529192,32
797,-397.7824501879513,301
798,-236.62105570733547,178
799,-66.79408688098192,41
800,-58.970690473914146,53
801,-76.76605927944183,50
802,-90.54601438343525,73
803,-73.05205538868904,54
804,-84.10686298087239,63
805,-50.45325034856796,33
806,-148.42403599992394,92
807,-66.20534779131413,51
808,-240.99919466488063,196
809,-58.46587669290602,46
810,-41.30071363598108,27
811,-124.89258781261742,114
812,-48.7887971624732,30
813,-188.26382144540548,138
814,-56.52863931795582,42
815,-68.34179758839309,50
816,-123.88542602956295,105
817,-75.22784247808158,41
818,-94.19606087356806,57
819,-191.70817200094461,161
820,-72.92780950665474,43
821,-71.78534615039825,44
822,-55.42981180548668,36
823,-74.57360692322254,46
824,-66.9588758572936,49
825,-60.24327510595322,33
826,-136.69434773456305,118
827,-91.97936040628701,65
828,-113.46150108706206,112
829,-54.272859286516905,42
830,-90.41859190165997,61
831,-183.50617523957044,173
832,-89.543915967457,64
833,-102.70923033356667,69
834,-128.11256528273225,138
835,-127.1017275750637,81
836,-202.86461332440376,122
837,-89.30097515881062,65
838,-52.395875699818134,30
839,-152.3158182501793,94
840,-69.28835230506957,62
841,-93.76239410042763,53
842,-67.3214799463749,41
843,-174.90050739049911,119
844,-187.79573863744736,124
845,-98.63973242044449,60
846,-50.83765637874603,33
847,-69.34406860172749,50
848,-81.42436870513484,68
849,-54.23063037544489,36
850,-147.0848694741726,118
851,-256.25097908452153,183
852,-58.856090381741524,38
853,-357.685390047729,250
854,-275.9044030472869,301
855,-63.44301584362984,41
856,-237.49932317435741,164
857,-118.89587084949017,95
858,-72.48937278985977,47
859,-71.82354292273521,43
860,-54.34559302031994,35
861,-188.5851465165615,125
862,-172.73274256289005,122
863,-172.98367178440094,139
864,-150.7077086493373,113
865,-169.9908461868763,102
866,-70.4161586612463,63
867,-84.62128621712327,69
868,-74.9228428453207,53
869,-189.28261243598536,167
870,-47.48695366829634,31
871,-82.07168525457382,60
872,-115.7746652662754,102
873,-62.03171448409557,42
874,-121.92948099970818,88
875,-95.25075009465218,65
876,-55.1887669027783,51
877,-62.93513575196266,38
878,-51.12143807671964,29
879,-75.91916809231043,53
880,-186.5895011825487,115
881,-84.98171789944172,56
882,-42.84229251742363,27
883,-176.73282971139997,134
884,-86.76920256577432,55
885,-103.99526152014732,66
886,-162.5213557370007,138
887,-49.735553711652756,26
888,-54.8037733733654,30
889,-68.22998130321503,45
890,-96.63799315690994,69
891,-89.68218902894296,64
892,-74.09378702379763,48
893,-64.97974871657789,44
894,-57.58364386484027,42
895,-69.08867390453815,47
896,-125.38843394815922,108
897,-65.90498623251915,44
898,-61.374402940273285,46
899,-127.97437107563019,69
900,-80.1170812100172,57
901,-57.445610992610455,33
902,-86.12882255017757,63
903,-64.99846316874027,49
904,-56.033693835139275,30
905,-117.94366040825844,95
906,-49.975965175777674,32
907,-74.79577545821667,46
908,-66.59536431729794,50
909,-130.95677568018436,92
910,-106.7545013576746,84
911,-65.45976354181767,42
912,-48.67857740819454,31
913,-68.1678326819092,63
914,-97.52200527489185,76
915,-415.09323997050524,301
916,-87.5100021911785,81
917,-80.64643239229918,64
918,-69.05804751813412,62
919,-192.8531432747841,136
920,-91.48012299090624,80
921,-104.59273432567716,99
922,-156.14549280982465,92
923,-69.46042742487043,39
924,-97.98050283733755,92
925,-81.31402337551117,73
926,-219.58465676382184,168
927,-81.74704191088676,51
928,-59.57257775962353,41
929,-65.05408528447151,37
930,-109.41648538131267,89
931,-49.91816011071205,26
932,-100.09696970880032,67
933,-59.43687047064304,42
934,-80.65471030771732,77
935,-92.5992685239762,68
936,-63.632952746003866,41
937,-209.2174141407013,135
938,-87.81506648659706,55
939,-45.98244087398052,31
940,-43.74054577946663,28
941,-115.46356013696641,127
942,-52.97347551584244,35
943,-104.35808155313134,68
944,-66.11943417787552,42
945,-200.8219124674797,111
946,-131.17127157747746,89
947,-52.487181439995766,38
948,-106.44872742891312,83
949,-88.84310879185796,67
950,-69.62384220957756,43
951,-65.23100715875626,52
952,-110.35937087982893,67
953,-123.38447862118483,94
954,-89.22105915099382,63
955,-131.26506534218788,93
956,-78.55790977180004,61
957,-141.28934398293495,95
958,-117.21012845635414,82
959,-204.30839704722166,153
960,-62.791159719228745,45
961,-40.52105297893286,27
962,-109.57515463232994,78
963,-196.47226787358522,146
964,-115.50883576273918,92
965,-94.62742978334427,65
966,-121.6494670547545,112
967,-70.05464842636138,51
968,-53.37756338343024,33
969,-155.72489973157644,112
970,-119.20365783572197,77
971,-67.50702490657568,40
972,-134.37887492775917,132
973,-55.907339204102755,41
974,-184.51178501546383,151
975,-97.31214692443609,67
976,-85.72149150073528,57
977,-80.76650363206863,58
978,-57.21839612722397,37
979,-219.60671739280224,121
980,-58.59431761689484,38
981,-43.642386328428984,28
982,-68.68544112890959,47
983,-64.80298373103142,39
984,-49.73113160580397,37
985,-88.71530468761921,67
986,-51.18502923846245,29
987,-103.95718972454779,81
988,-59.415929444134235,45
989,-45.07069339603186,22
990,-63.330114617943764,47
991,-113.18665213882923,75
992,-76.94137619435787,50
993,-163.20471090078354,113
994,-110.47639498813078,107
995,-118.86211650818586,97
996,-102.24033729359508,84
997,-87.38483965396881,58
998,-110.50968553964049,101
999,-82.94684827327728,55
1000,-78.54792407900095,57
1001,-53.81798309087753,35
1002,-52.135540038347244,33
1003,-85.83055731654167,63
1004,-114.14043176174164,60
1005,-136.08411912620068,110
1006,-48.947627225890756,28
1007,-80.34168864786625,65
1008,-94.90549558401108,76
1009,-46.11666814982891,31
1010,-62.13398563861847,36
1011,-90.79866006970406,65
1012,-61.949531465768814,41
1013,-52.793850250542164,41
1014,-118.27837976813316,91
1015,-57.19867980480194,34
1016,-174.84688423201442,150
1017,-276.17043092893437,271
1018,-61.430832631886005,40
1019,-49.1760231256485,33
1020,-85.40653046965599,68
1021,-65.65533097088337,59
1022,-100.10179969668388,69
1023,-174.9419739264995,114
1024,-78.8074786439538,66
1025,-70.32465495914221,66
1026,-191.5564161837101,135
1027,-49.54100377857685,32
1028,-65.63989570736885,44
1029,-49.73098239302635,37
1030,-46.77209524810314,29
1031,-82.82739856094122,68
1032,-62.216236643493176,40
1033,-59.430124485865235,54
1034,-57.12257294356823,42
1035,-42.62410154938698,24
1036,-90.6779831238091,92
1037,-119.8195589184761,68
1038,-59.296535313129425,41
1039,-193.99011294543743,190
1040,-54.48777418024838,39
1041,-71.45951446890831,46
1042,-116.60752471908927,95
1043,-54.30536603927612,29
1044,-65.08556446433067,45
1045,-46.41814506147057,27
1046,-61.68387123569846,42
1047,-47.60572527348995,30
1048,-172.5142489001155,139
1049,-290.28258249908686,229
1050,-66.39884041249752,43
1051,-94.01362042874098,73
1052,-70.62142631411552,47
1053,-170.16327092796564,131
1054,-86.80740198493004,82
1055,-70.03247636556625,48
1056,-235.15325170755386,176
1057,-71.88247185572982,48
1058,-68.24201822280884,47
1059,-56.20479686651379,39
1060,-121.9239472411573,102
1061,-107.27429137798026,78
1062,-69.98926840722561,50
1063,-62.80789855122566,42
1064,-57.76029548048973,32
1065,-144.32093207538128,97
1066,-189.31006736308336,123
1067,-68.61759074032307,39
1068,-111.30384976789355,67
1069,-97.38645039126277,79
1070,-57.00135214626789,44
