demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no
rotation,1.905,0.0,0,5,0.25,False,-0.06305968783840801,0
rotation,2.0,0.0,0,5,0.25,False,-0.04228191554348196,0
rotation,0.1,0.0,0,6,0.25,False,-1.3658449489716609,0
rotation,0.195,0.0,0,6,0.25,False,-1.5561691446944694,0
rotation,0.29000000000000004,0.0,0,6,0.25,False,0.914788617344458,0
rotation,0.385,0.0,0,6,0.25,False,-0.4551738304570445,0
rotation,0.48,0.0,0,6,0.25,False,-0.16360315789389432,0
rotation,0.575,0.0,0,6,0.25,False,-0.4325118851071067,0
rotation,0.67,0.0,0,6,0.25,False,-0.14764358917165502,0
rotation,0.765,0.0,0,6,0.25,False,-0.025811860943844515,0
rotation,0.86,0.0,0,6,0.25,False,1.946089150089728,0
rotation,0.955,0.0,0,6,0.25,False,0.5651862534414372,0
rotation,1.05,0.0,0,6,0.25,False,-0.18004368415227107,0
rotation,1.145,0.0,0.0047597631188230445,6,0.25,True,0.19039052475292179,0
rotation,1.2400000000000002,0.0,0,6,0.25,False,1.952767548156526,0
rotation,1.3350000000000002,0.0,0,6,0.25,False,1.7946085053293546,0
rotation,1.4300000000000002,0.0,0,6,0.25,False,1.211891755861527,0
rotation,1.5250000000000001,0.0,0,6,0.25,False,1.8562432299131701,0
rotation,1.62,0.0,0,6,0.25,False,1.868605957858086,0
rotation,1.715,0.0,0,6,0.25,False,0.6480906428535073,0
rotation,1.81,0.0,0,6,0.25,False,0.6686741394499586,0
rotation,1.905,0.0,0,6,0.25,False,-0.11874434815957924,0
rotation,2.0,0.0,0,6,0.25,False,-0.022147662181852205,0
rotation,0.1,0.0,0,7,0.25,False,-1.1679848733630076,0
rotation,0.195,0.0,0,7,0.25,False,-1.8595676129278895,0
rotation,0.29000000000000004,0.0,0,7,0.25,False,-0.4162993149736418,0
rotation,0.385,0.0,0,7,0.25,False,-0.5259972228233851,0
rotation,0.48,0.0,0,7,0.25,False,-0.25724177354581323,0
rotation,0.575,0.0,0,7,0.25,False,1.3921974859433326,0
rotation,0.67,0.0,0,7,0.25,False,0.45682685767425024,0
rotation,0.765,0.0,0,7,0.25,False,0.022301884374752143,0
rotation,0.86,0.0,0,7,0.25,False,1.856881634956145,0
rotation,0.955,0.0,0,7,0.25,False,-2.097416749641803,0
rotation,1.05,0.0,0,7,0.25,False,-1.8805969881476894,0
rotation,1.145,0.0,0.0030442987742628747,7,0.25,True,0.12177195097051499,0
rotation,1.2400000000000002,0.0,0,7,0.25,False,1.8132168647212008,0
rotation,1.3350000000000002,0.0,0,7,0.25,False,1.6800837700144509,0
rotation,1.4300000000000002,0.0,0,7,0.25,False,0.4949392972366318,0
rotation,1.5250000000000001,0.0,0,7,0.25,False,2.9120219882119454,0
rotation,1.62,0.0,0,7,0.25,False,1.8065476298505605,0
rotation,1.715,0.0,0,7,0.25,False,0.6430851043714606,0
rotation,1.81,0.0,0,7,0.25,False,0.6651629717730553,0
rotation,1.905,0.0,0,7,0.25,False,-0.1151222398317676,0
rotation,2.0,0.0,0,7,0.25,False,-0.1400858758520184,0
rotation,0.1,0.0,0,8,0.25,False,-1.315719581366674,0
rotation,0.195,0.0,0,8,0.25,False,-1.9301434087257503,0
rotation,0.29000000000000004,0.0,0,8,0.25,False,-0.3851929589637731,0
rotation,0.385,0.0,0,8,0.25,False,-0.5744919679189412,0
rotation,0.48,0.0,0,8,0.25,False,-0.21992759691482253,0
rotation,0.575,0.0,0,8,0.25,False,0.6067523232485875,0
rotation,0.67,0.0,0,8,0.25,False,0.8770297364158528,0
rotation,0.765,0.0,0,8,0.25,False,0.007251294296221607,0
rotation,0.86,0.0,0,8,0.25,False,0.8829147707229016,0
rotation,0.955,0.0,0,8,0.25,False,0.7584529573948936,0
rotation,1.05,0.0,0,8,0.25,False,0.5262025555282511,0
rotation,1.145,0.0,0.005137483997663609,8,0.25,True,0.20549935990654436,0
rotation,1.2400000000000002,0.0,0,8,0.25,False,1.82464554224134,0
rotation,1.3350000000000002,0.0,0,8,0.25,False,1.5909354811306025,0
rotation,1.4300000000000002,0.0,0,8,0.25,False,0.46859595805192905,0
rotation,1.5250000000000001,0.0,0,8,0.25,False,1.0002034488268348,0
rotation,1.62,0.0,0,8,0.25,False,1.8249581065132299,0
rotation,1.715,0.0,0,8,0.25,False,0.6337943580468841,0
rotation,1.81,0.0,0,8,0.25,False,0.6462894330017485,0
rotation,1.905,0.0,0,8,0.25,False,-0.17166596809506804,0
rotation,2.0,0.0,0,8,0.25,False,-0.17206802040485628,0
rotation,0.1,0.0,0,9,0.25,False,-1.6800086097357685,0
rotation,0.195,0.0,0,9,0.25,False,-2.1624235387020203,0
rotation,0.29000000000000004,0.0,0,9,0.25,False,-0.40400013017941516,0
rotation,0.385,0.0,0,9,0.25,False,0.2813316736259851,0
rotation,0.48,0.0,0,9,0.25,False,-0.2719685431869295,0
rotation,0.575,0.0,0,9,0.25,False,-0.23565257020540836,0
rotation,0.67,0.0,0,9,0.25,False,-0.44848979572590797,0
rotation,0.765,0.0,0,9,0.25,False,-0.07661294052288276,0
rotation,0.86,0.0,0,9,0.25,False,0.5912846787357757,0
rotation,0.955,0.0,0.0033761795362657826,9,0.25,True,0.1350471814506313,0
rotation,1.05,0.0,0,9,0.25,False,-1.8737376703604924,0
rotation,1.145,0.0,0.0007790778589288754,9,0.25,True,0.031163114357155016,0
rotation,1.2400000000000002,0.0,0,9,0.25,False,1.7559956617425772,0
rotation,1.3350000000000002,0.0,0,9,0.25,False,1.785507218113576,0
rotation,1.4300000000000002,0.0,0,9,0.25,False,-2.2791412614806714,0
rotation,1.5250000000000001,0.0,0,9,0.25,False,0.7933242673988393,0
rotation,1.62,0.0,0,9,0.25,False,1.7579323475142987,0
rotation,1.715,0.0,0,9,0.25,False,0.6313766488054812,0
rotation,1.81,0.0,0,9,0.25,False,0.6442267543049326,0
rotation,1.905,0.0,0,9,0.25,False,-0.21295545938997298,0
rotation,2.0,0.0,0,9,0.25,False,-0.2039811038720724,0
rotation,0.1,0.0,0,10,0.25,False,-1.4343588809569288,0
rotation,0.195,0.0,0,10,0.25,False,-1.9987159933770822,0
rotation,0.29000000000000004,0.0,0,10,0.25,False,-0.5530443731606531,0
rotation,0.385,0.0,0,10,0.25,False,-0.3222098467968247,0
rotation,0.48,0.0,0,10,0.25,False,-0.2726096832274021,0
rotation,0.575,0.0,0,10,0.25,False,-0.3157615935906758,0
rotation,0.67,0.0,0,10,0.25,False,-0.30810494363606733,0
rotation,0.765,0.0,0,10,0.25,False,-0.12746826731754082,0
rotation,0.86,0.0,0,10,0.25,False,0.6435731147934012,0
rotation,0.955,0.0,0.003323305676458625,10,0.25,True,0.132932227058345,0
rotation,1.05,0.0,0,10,0.25,False,0.24665150122049526,0
rotation,1.145,0.0,-0.0024160633357260025,10,0.25,True,-0.0966425334290401,0
rotation,1.2400000000000002,0.0,0,10,0.25,False,1.4536585158851079,0
rotation,1.3350000000000002,0.0,0,10,0.25,False,1.7778714779861466,0
rotation,1.4300000000000002,0.0,0,10,0.25,False,0.4627064432424898,0
rotation,1.5250000000000001,0.0,0,10,0.25,False,-0.1971103982364577,0
rotation,1.62,0.0,0,10,0.25,False,1.6617382377127963,0
rotation,1.715,0.0,0,10,0.25,False,0.6377939407098313,0
rotation,1.81,0.0,0,10,0.25,False,0.6639452120158706,0
rotation,1.905,0.0,0,10,0.25,False,-0.21498352422564843,0
rotation,2.0,0.0,0,10,0.25,False,-0.22028470478705064,0
rotation,0.1,0.0,0,11,0.25,False,-1.2910812689009288,0
rotation,0.195,0.0,0,11,0.25,False,-2.3024327579744184,0
rotation,0.29000000000000004,0.0,0,11,0.25,False,-0.5677732552423598,0
rotation,0.385,0.0,0,11,0.25,False,-0.5407839668071177,0
rotation,0.48,0.0,0,11,0.25,False,-0.30495589484005803,0
rotation,0.575,0.0,0,11,0.25,False,0.18830951322189082,0
rotation,0.67,0.0,0,11,0.25,False,0.3815031687126163,0
rotation,0.765,0.0,0,11,0.25,False,-0.14928438017900678,0
rotation,0.86,0.0,0,11,0.25,False,0.35933523999298056,0
rotation,0.955,0.0,0.0030890075089601513,11,0.25,True,0.12356030035840605,0
rotation,1.05,0.0,0,11,0.25,False,-0.6958720714200755,0
rotation,1.145,0.0,0.002147144896542334,11,0.25,True,0.08588579586169336,0
rotation,1.2400000000000002,0.0,0,11,0.25,False,1.8464288711775982,0
rotation,1.3350000000000002,0.0,0,11,0.25,False,1.8166038932627626,0
rotation,1.4300000000000002,0.0,0,11,0.25,False,-0.16831007564717573,0
rotation,1.5250000000000001,0.0,0,11,0.25,False,-0.21601523596915592,0
rotation,1.62,0.0,0,11,0.25,False,-0.08148455350754583,0
rotation,1.715,0.0,0,11,0.25,False,0.6518519746455081,0
rotation,1.81,0.0,0,11,0.25,False,0.674956706478819,0
rotation,1.905,0.0,0,11,0.25,False,-0.23473276077407804,0
rotation,2.0,0.0,0,11,0.25,False,-0.23803377827673938,0
rotation,0.1,0.0,0,12,0.25,False,-1.5284558910867234,0
rotation,0.195,0.0,0,12,0.25,False,-1.968536742980729,0
rotation,0.29000000000000004,0.0,0,12,0.25,False,-0.469511560311464,0
rotation,0.385,0.0,0,12,0.25,False,-0.47693487943466556,0
rotation,0.48,0.0,0,12,0.25,False,-0.30847755586224546,0
rotation,0.575,0.0,0,12,0.25,False,0.41623595688310755,0
rotation,0.67,0.0,0,12,0.25,False,0.6808691071588406,0
rotation,0.765,0.0,0,12,0.25,False,-0.1632135640457076,0
rotation,0.86,0.0,0,12,0.25,False,0.2947309306233576,0
rotation,0.955,0.0,0.002755676252303707,12,0.25,True,0.11022705009214828,0
rotation,1.05,0.0,0,12,0.25,False,0.1960202630605858,0
rotation,1.145,0.0,-0.004746654018336938,12,0.25,True,-0.18986616073347753,0
rotation,1.2400000000000002,0.0,0,12,0.25,False,0.8798127565316627,0
rotation,1.3350000000000002,0.0,0,12,0.25,False,0.8149827878740415,0
rotation,1.4300000000000002,0.0,0,12,0.25,False,-0.12830924188193352,0
rotation,1.5250000000000001,0.0,0,12,0.25,False,0.9400899198675328,0
rotation,1.62,0.0,0,12,0.25,False,0.6040298355754724,0
rotation,1.715,0.0,0,12,0.25,False,0.6458367273550419,0
rotation,1.81,0.0,0,12,0.25,False,0.665369788861837,0
rotation,1.905,0.0,0,12,0.25,False,-0.2572559457034072,0
rotation,2.0,0.0,0,12,0.25,False,-0.26091382766547394,0
rotation,0.1,0.0,0,13,0.25,False,-1.5071664921994377,0
rotation,0.195,0.0,0,13,0.25,False,-2.0661982167207356,0
rotation,0.29000000000000004,0.0,0,13,0.25,False,-0.48732495101980045,0
rotation,0.385,0.0,0,13,0.25,False,-0.49009298546323987,0
rotation,0.48,0.0,0,13,0.25,False,-0.3572103450913463,0
rotation,0.575,0.0,0,13,0.25,False,-0.7512202349553473,0
rotation,0.67,0.0,0,13,0.25,False,-0.9990144089653897,0
rotation,0.765,0.0,0,13,0.25,False,0.38714102545083207,0
rotation,0.86,0.0,0,13,0.25,False,1.7950888840237536,0
rotation,0.955,0.0,0.002569317007555966,13,0.25,True,0.10277268030223864,0
rotation,1.05,0.0,0,13,0.25,False,0.15138309579174525,0
rotation,1.145,0.0,0,13,0.25,False,-1.8974015000768714,0
rotation,1.2400000000000002,0.0,0,13,0.25,False,0.8235283309014813,0
rotation,1.3350000000000002,0.0,0,13,0.25,False,0.8695896032759168,0
rotation,1.4300000000000002,0.0,0,13,0.25,False,0.7145705611883267,0
rotation,1.5250000000000001,0.0,0,13,0.25,False,-0.2268768021565763,0
rotation,1.62,0.0,0,13,0.25,False,0.5467966405591338,0
rotation,1.715,0.0,0,13,0.25,False,0.6545300777169816,0
rotation,1.81,0.0,0,13,0.25,False,0.677515703219144,0
rotation,1.905,0.0,0,13,0.25,False,-0.8430852751636184,0
rotation,2.0,0.0,0,13,0.25,False,-0.3049828700491503,0
rotation,0.1,0.0,0,14,0.25,False,-1.324005854545758,0
rotation,0.195,0.0,0,14,0.25,False,-2.120158174767442,0
rotation,0.29000000000000004,0.0,0,14,0.25,False,-0.491175504728842,0
rotation,0.385,0.0,0,14,0.25,False,-0.49408464022488124,0
rotation,0.48,0.0,0,14,0.25,False,-0.38127394271826215,0
rotation,0.575,0.0,0,14,0.25,False,-1.1411661564617541,0
rotation,0.67,0.0,0,14,0.25,False,0.728495700759951,0
rotation,0.765,0.0,0,14,0.25,False,-0.2254222644334545,0
rotation,0.86,0.0,0,14,0.25,False,0.7096344499002182,0
rotation,0.955,0.0,0.0026053268272577387,14,0.25,True,0.10421307309030954,0
rotation,1.05,0.0,0,14,0.25,False,-0.46217037375452014,0
rotation,1.145,0.0,0,14,0.25,False,-2.073307757222494,0
rotation,1.2400000000000002,0.0,0,14,0.25,False,0.7403428600833255,0
rotation,1.3350000000000002,0.0,0,14,0.25,False,0.7995346788672921,0
rotation,1.4300000000000002,0.0,0,14,0.25,False,-0.1705312502614444,0
rotation,1.5250000000000001,0.0,0,14,0.25,False,-0.29328000776358804,0
rotation,1.62,0.0,0,14,0.25,False,0.5038987574416918,0
rotation,1.715,0.0,0,14,0.25,False,0.65403394473262,0
rotation,1.81,0.0,0,14,0.25,False,0.6704080866629606,0
rotation,1.905,0.0,0,14,0.25,False,-0.32394492134136926,0
rotation,2.0,0.0,0,14,0.25,False,-0.32089366920162166,0
rotation,0.1,0.0,0,15,0.25,False,-1.3984693488775313,0
rotation,0.195,0.0,0,15,0.25,False,-1.9056162165874255,0
rotation,0.29000000000000004,0.0,0,15,0.25,False,-0.5483155570634604,0
rotation,0.385,0.0,0,15,0.25,False,-0.48584268841649725,0
rotation,0.48,0.0,0,15,0.25,False,-0.8415692217641247,0
rotation,0.575,0.0,0,15,0.25,False,-1.5823933083963748,0
rotation,0.67,0.0,0,15,0.25,False,-0.4379508470363293,0
rotation,0.765,0.0,0,15,0.25,False,-0.21244010454796697,0
rotation,0.86,0.0,0,15,0.25,False,0.8045458921306715,0
rotation,0.955,0.0,0.0026796409821460776,15,0.25,True,0.1071856392858431,0
rotation,1.05,0.0,0,15,0.25,False,-1.4303091966907997,0
rotation,1.145,0.0,0,15,0.25,False,-1.9728208768626414,0
rotation,1.2400000000000002,0.0,0,15,0.25,False,0.7664050015314492,0
rotation,1.3350000000000002,0.0,0,15,0.25,False,0.6040994200518147,0
rotation,1.4300000000000002,0.0,0,15,0.25,False,0.7269633417424182,0
rotation,1.5250000000000001,0.0,0,15,0.25,False,0.6385061561874564,0
rotation,1.62,0.0,0,15,0.25,False,0.7843045248514814,0
rotation,1.715,0.0,0,15,0.25,False,0.6555261261632647,0
rotation,1.81,0.0,0,15,0.25,False,0.674704462908984,0
rotation,1.905,0.0,0,15,0.25,False,-0.45414820323107546,0
rotation,2.0,0.0,0,15,0.25,False,-0.4792653278689749,0
rotation,0.1,0.0,0,16,0.25,False,-0.9710075674861739,0
rotation,0.195,0.0,0,16,0.25,False,-2.1285056749836206,0
rotation,0.29000000000000004,0.0,0,16,0.25,False,-0.40706904575109953,0
rotation,0.385,0.0,0,16,0.25,False,-0.48890650386783285,0
rotation,0.48,0.0,0,16,0.25,False,-0.8233790863858749,0
rotation,0.575,0.0,0,16,0.25,False,-0.41836450248456764,0
rotation,0.67,0.0,0,16,0.25,False,0.5429939789938556,0
rotation,0.765,0.0,0,16,0.25,False,-0.26084584471510047,0
rotation,0.86,0.0,0,16,0.25,False,0.7622719670653976,0
rotation,0.955,0.0,0.002383004807208784,16,0.25,True,0.09532019228835135,0
rotation,1.05,0.0,0,16,0.25,False,0.7104234611303085,0
rotation,1.145,0.0,0,16,0.25,False,-1.9820059874968217,0
rotation,1.2400000000000002,0.0,0,16,0.25,False,0.722992189767739,0
rotation,1.3350000000000002,0.0,0,16,0.25,False,0.7542965979875491,0
rotation,1.4300000000000002,0.0,0,16,0.25,False,0.7187698714740745,0
rotation,1.5250000000000001,0.0,0,16,0.25,False,0.6293251881243023,0
rotation,1.62,0.0,0,16,0.25,False,-0.24262223949580802,0
rotation,1.715,0.0,0,16,0.25,False,0.6525250925424132,0
rotation,1.81,0.0,0,16,0.25,False,0.6746868867660466,0
rotation,1.905,0.0,0,16,0.25,False,-0.30792188327882025,0
rotation,2.0,0.0,0,16,0.25,False,-0.34966094590385133,0
rotation,0.1,0.0,0,17,0.25,False,-1.3180268311429084,0
rotation,0.195,0.0,0,17,0.25,False,-2.138081471399982,0
rotation,0.29000000000000004,0.0,0,17,0.25,False,-0.5523656364975148,0
rotation,0.385,0.0,0,17,0.25,False,-0.4633045960723477,0
rotation,0.48,0.0,0,17,0.25,False,-0.8562635254628612,0
rotation,0.575,0.0,0,17,0.25,False,-0.7054142866420647,0
rotation,0.67,0.0,0,17,0.25,False,0.4862857973672002,0
rotation,0.765,0.0,0,17,0.25,False,-0.2989597330065305,0
rotation,0.86,0.0,0,17,0.25,False,0.7525475141687993,0
rotation,0.955,0.0,0,17,0.25,False,-2.3320719202622326,0
rotation,1.05,0.0,0,17,0.25,False,0.717169873471664,0
rotation,1.145,0.0,0,17,0.25,False,-2.228928088367687,0
rotation,1.2400000000000002,0.0,0,17,0.25,False,0.6954549193462829,0
rotation,1.3350000000000002,0.0,0,17,0.25,False,0.7855183689058725,0
rotation,1.4300000000000002,0.0,0,17,0.25,False,-0.2917192831039989,0
rotation,1.5250000000000001,0.0,0,17,0.25,False,0.6293189154679588,0
rotation,1.62,0.0,0,17,0.25,False,0.6809038483590097,0
rotation,1.715,0.0,0,17,0.25,False,0.6509459410435308,0
rotation,1.81,0.0,0,17,0.25,False,0.6728670835738969,0
rotation,1.905,0.0,0,17,0.25,False,-0.32711090985096153,0
rotation,2.0,0.0,0,17,0.25,False,-0.3379044219167158,0
rotation,0.1,0.0,0,18,0.25,False,-1.0128901226546716,0
rotation,0.195,0.0,0,18,0.25,False,-1.9768932344016743,0
rotation,0.29000000000000004,0.0,0,18,0.25,False,-0.4056082260847952,0
rotation,0.385,0.0,0,18,0.25,False,-0.40520111479274246,0
rotation,0.48,0.0,0,18,0.25,False,-0.7238605182297456,0
rotation,0.575,0.0,0,18,0.25,False,0.6857573285291424,0
rotation,0.67,0.0,0,18,0.25,False,0.5689355294943658,0
rotation,0.765,0.0,0,18,0.25,False,0.6562986616806642,0
rotation,0.86,0.0,0,18,0.25,False,0.7269706716598404,0
rotation,0.955,0.0,0,18,0.25,False,-5.416217199340332,0
rotation,1.05,0.0,0,18,0.25,False,0.6865591849651541,0
rotation,1.145,0.0,0,18,0.25,False,-1.4543744250057125,0
rotation,1.2400000000000002,0.0,0,18,0.25,False,0.69278485532958,0
rotation,1.3350000000000002,0.0,0,18,0.25,False,0.7508667140577631,0
rotation,1.4300000000000002,0.0,0,18,0.25,False,0.6052700440841612,0
rotation,1.5250000000000001,0.0,0,18,0.25,False,0.6398477100734372,0
rotation,1.62,0.0,0,18,0.25,False,0.7244247281229583,0
rotation,1.715,0.0,0,18,0.25,False,0.6542273296548407,0
rotation,1.81,0.0,0,18,0.25,False,0.6719249589264186,0
rotation,1.905,0.0,0,18,0.25,False,-0.35846830784155703,0
rotation,2.0,0.0,0,18,0.25,False,-0.36487714409219457,0
rotation,0.1,0.0,-0.014501197782151884,19,0.25,True,-0.5800479112860754,0
rotation,0.195,0.0,0,19,0.25,False,-1.9732653112818968,0
rotation,0.29000000000000004,0.0,0,19,0.25,False,-0.4030390685754551,0
rotation,0.385,0.0,0,19,0.25,False,-0.36691336117128925,0
rotation,0.48,0.0,0,19,0.25,False,-0.43407330089614976,0
rotation,0.575,0.0,0,19,0.25,False,0.6941272117122272,0
rotation,0.67,0.0,0,19,0.25,False,0.738804676479732,0
rotation,0.765,0.0,0,19,0.25,False,0.6470476534012425,0
rotation,0.86,0.0,0,19,0.25,False,0.7255947482248282,0
rotation,0.955,0.0,0,19,0.25,False,-2.4420064133828157,0
rotation,1.05,0.0,0,19,0.25,False,0.6752062243772746,0
rotation,1.145,0.0,0,19,0.25,False,-1.9603586857147994,0
rotation,1.2400000000000002,0.0,0,19,0.25,False,0.7126646131918292,0
rotation,1.3350000000000002,0.0,0,19,0.25,False,0.7786767793736044,0
rotation,1.4300000000000002,0.0,0,19,0.25,False,0.7225307728956161,0
rotation,1.5250000000000001,0.0,0,19,0.25,False,0.5742699042651539,0
rotation,1.62,0.0,0,19,0.25,False,0.7123264434220743,0
rotation,1.715,0.0,0,19,0.25,False,0.656520014983502,0
rotation,1.81,0.0,0,19,0.25,False,0.6763812025867507,0
rotation,1.905,0.0,0,19,0.25,False,-0.3597167613728002,0
rotation,2.0,0.0,0,19,0.25,False,-0.3475828756007989,0
rotation,0.1,0.0,0,1,0.5,False,-2.7116745306601318,0
