Episode,Total Reward,Termination Step
115,-94.40816497802734,7
116,-82.07965087890625,40
117,-87.26289367675781,31
118,-78.336181640625,36
119,-92.23546600341797,13
120,-90.19978332519531,12
121,-82.5018310546875,56
122,-84.4095458984375,30
123,-88.18927001953125,26
124,-89.60047912597656,20
125,-89.04180145263672,20
126,-86.62156677246094,35
127,-81.97318267822266,30
128,-88.27799224853516,16
129,-80.5978775024414,65
130,-81.32969665527344,81
131,-91.86383819580078,10
132,-81.52655029296875,35
133,-87.4636459350586,31
134,-94.19891357421875,10
135,-79.46659088134766,27
136,-87.77290344238281,16
137,-79.937255859375,34
138,-72.401611328125,58
139,-81.77326202392578,27
140,-91.04338073730469,15
141,-93.3503189086914,11
142,-88.07795715332031,17
143,-93.60330200195312,30
144,-84.51075744628906,37
145,-83.64705657958984,27
146,-83.98187255859375,42
147,-86.83883666992188,27
148,-79.6257095336914,24
149,-93.36420440673828,12
150,-101.199951171875,54
151,-90.64669036865234,13
152,-94.50033569335938,65
153,-94.669677734375,9
154,-97.72427368164062,38
155,-87.6458740234375,28
156,-96.67450714111328,32
157,-97.4729232788086,57
158,-85.76017761230469,18
159,-89.75506591796875,14
160,-77.70582580566406,37
161,-91.78842163085938,28
162,-88.45930480957031,47
163,-98.79431915283203,33
164,-102.44671630859375,46
165,-79.30326843261719,35
166,-82.15093231201172,29
167,-70.72598266601562,34
168,-83.97750854492188,26
169,-94.47142028808594,10
170,-88.48594665527344,32
171,-94.80659484863281,28
172,-80.28469848632812,32
173,-89.29283142089844,29
174,-92.58428192138672,9
175,-84.33539581298828,31
176,-81.37831115722656,32
177,-88.0849380493164,28
178,-81.0316162109375,29
179,-92.10083770751953,13
180,-89.59825897216797,16
181,-91.00928497314453,15
182,-78.31319427490234,41
183,-81.53722381591797,21
184,-85.20694732666016,32
185,-91.25897979736328,13
186,-90.86842346191406,16
187,-85.85111236572266,27
188,-79.53670501708984,29
189,-78.80122375488281,40
190,-75.31160736083984,40
191,-91.96998596191406,14
192,-92.6190185546875,16
193,-88.17473602294922,22
194,-90.68968963623047,16
195,-87.30793762207031,34
196,-85.5595703125,40
197,-95.17711639404297,9
198,-90.17362976074219,23
199,-66.67739868164062,41
200,-93.25017547607422,39
201,-91.2464599609375,32
202,-75.11153411865234,45
203,-94.46369171142578,9
204,-88.31361389160156,18
205,-81.2862777709961,39
206,-87.83267974853516,17
207,-80.74638366699219,28
208,-76.50567626953125,25
209,-79.60982513427734,27
210,-70.93407440185547,61
211,-94.29945373535156,9
212,-88.73661804199219,34
213,-93.23965454101562,28
214,-86.64225769042969,18
215,-81.64727783203125,85
216,-117.97805786132812,78
217,-88.59385681152344,22
218,-96.69377899169922,43
219,-100.83676147460938,51
220,-89.17071533203125,15
221,-90.98957824707031,18
222,-94.38350677490234,31
223,-86.98460388183594,19
224,-90.3608169555664,13
225,-93.06201934814453,17
226,-93.64346313476562,8
227,-92.68302154541016,13
228,-82.7083969116211,36
229,-92.31044006347656,15
230,-72.76412963867188,66
231,-90.09017181396484,33
232,-93.58025360107422,10
233,-92.58448791503906,41
234,-66.33645629882812,61
235,-85.54708099365234,22
236,-65.13809204101562,52
237,-96.22625732421875,35
238,-86.85794830322266,13
239,-91.89635467529297,53
240,-88.18901062011719,22
241,-88.2988510131836,12
242,-94.2374496459961,10
243,-92.79853820800781,9
244,-74.79896545410156,32
245,-91.73497772216797,16
246,-90.3957290649414,15
247,-89.25566864013672,10
248,-78.22669982910156,29
249,-90.30487823486328,25
250,-87.27841186523438,31
251,-86.80451965332031,27
252,-91.88383483886719,15
253,-93.00932312011719,10
254,-86.13356018066406,35
255,-93.26547241210938,10
256,-75.084228515625,39
257,-88.27718353271484,12
258,-88.45292663574219,16
259,-81.5736312866211,34
260,-96.1671371459961,29
261,-92.61176300048828,10
262,-73.33650207519531,52
263,-90.44302368164062,17
264,-81.64468383789062,36
265,-95.07191467285156,31
266,-88.78443145751953,21
267,-92.95559692382812,14
268,-97.08241271972656,27
269,-87.98114776611328,28
270,-93.74894714355469,35
271,-87.88716888427734,52
272,-88.73194122314453,19
273,-85.6073226928711,25
274,-86.98040771484375,38
275,-88.71833801269531,31
276,-92.55751037597656,14
277,-69.79351806640625,60
278,-92.05433654785156,28
279,-86.47193145751953,17
280,-89.53303527832031,33
281,-81.82345581054688,48
282,-78.02845764160156,32
283,-89.51676177978516,19
284,-93.47759246826172,32
285,-81.88941955566406,23
286,-89.87533569335938,14
287,-88.9558334350586,59
288,-83.10249328613281,22
289,-85.7539291381836,33
290,-92.88392639160156,10
291,-74.17749786376953,56
292,-92.989501953125,29
293,-81.07452392578125,38
294,-83.08541870117188,18
295,-66.42797088623047,52
296,-89.19815826416016,46
297,-93.67389678955078,29
298,-94.1025619506836,10
299,-83.67724609375,35
300,-97.42032623291016,26
301,-93.91368865966797,9
302,-84.78876495361328,22
303,-91.19188690185547,25
304,-95.98606872558594,7
305,-88.43596649169922,30
306,-95.99144744873047,7
307,-89.75675964355469,28
308,-79.39295959472656,46
309,-83.86311340332031,29
310,-95.88260650634766,28
311,-88.36811828613281,20
312,-77.59185791015625,64
313,-75.00707244873047,40
314,-88.6815185546875,29
315,-92.68195343017578,38
316,-93.5038070678711,7
317,-96.60405731201172,30
318,-76.90826416015625,28
319,-83.3858871459961,35
320,-92.24170684814453,15
321,-91.66979217529297,15
322,-88.95155334472656,24
323,-91.361328125,17
324,-78.32542419433594,27
325,-94.45643615722656,39
326,-83.73556518554688,35
327,-82.4781494140625,43
328,-74.56787872314453,55
329,-90.61170196533203,20
330,-96.37489318847656,31
331,-91.51557159423828,37
332,-94.47820281982422,37
333,-84.4921646118164,40
334,-83.1526870727539,44
335,-92.24011993408203,14
336,-82.34515380859375,25
337,-86.88789367675781,32
338,-80.44625854492188,51
339,-88.77574157714844,33
340,-83.3536605834961,21
341,-83.65728759765625,37
342,-94.07198333740234,8
343,-76.32257080078125,29
344,-96.5809326171875,31
345,-71.14221954345703,56
346,-93.89611053466797,36
347,-89.5253677368164,16
348,-93.17742156982422,51
349,-91.53205871582031,13
350,-88.65078735351562,13
351,-96.51763916015625,27
352,-87.7038803100586,21
353,-92.46333312988281,22
354,-95.71623229980469,40
355,-92.94992065429688,29
356,-68.74976348876953,100
357,-89.84007263183594,15
358,-91.22438049316406,9
359,-73.09331512451172,144
360,-94.5260238647461,8
361,-85.4989242553711,33
362,-95.30517578125,9
363,-77.59342956542969,53
364,-86.23146057128906,35
365,-88.29973602294922,20
366,-87.45673370361328,16
367,-80.58336639404297,27
368,-88.79827880859375,27
369,-93.38631439208984,13
370,-95.76126861572266,49
371,-90.65373992919922,13
372,-89.56549835205078,37
373,-95.17451477050781,26
374,-91.07665252685547,30
375,-87.64511108398438,21
376,-86.9312515258789,34
377,-84.93145751953125,28
378,-90.03459167480469,16
379,-84.69513702392578,21
380,-72.3741455078125,64
381,-94.0510482788086,29
382,-89.27899169921875,25
383,-93.44042205810547,11
384,-89.31979370117188,27
385,-95.27802276611328,7
386,-91.79973602294922,19
387,-89.06880950927734,27
388,-85.0760269165039,38
389,-97.02696990966797,30
390,-94.99525451660156,9
391,-87.46087646484375,65
392,-90.50382232666016,29
393,-91.8135986328125,8
394,-91.90777587890625,11
395,-86.08164978027344,21
396,-86.54035186767578,28
397,-90.66647338867188,26
398,-79.41934204101562,35
399,-75.18559265136719,49
400,-98.32598114013672,25
401,-81.41917419433594,60
402,-63.23957061767578,84
403,-85.89663696289062,19
404,-90.3991928100586,18
405,-94.89750671386719,28
406,-93.58696746826172,24
407,-80.60943603515625,44
408,-77.2863998413086,50
409,-89.9024887084961,13
410,-88.95662689208984,15
411,-91.54894256591797,12
412,-71.1326904296875,58
413,-92.21479034423828,54
414,-66.09577941894531,68
415,-92.36412811279297,33
416,-89.0533218383789,14
417,-89.32481384277344,40
418,-88.94661712646484,11
419,-87.59302520751953,39
420,-87.93907165527344,23
421,-87.70433807373047,34
422,-89.68843841552734,37
423,-96.0193862915039,27
424,-88.61569213867188,23
425,-92.35231018066406,14
426,-83.28916931152344,31
427,-82.31269836425781,36
428,-48.83717727661133,94
429,-83.79872131347656,36
430,-90.17891693115234,20
431,-86.52466583251953,25
432,-76.89762878417969,48
433,-92.90272521972656,37
434,-94.66952514648438,10
435,-70.88801574707031,56
436,-53.90271759033203,111
437,-85.52253723144531,30
438,-93.9159927368164,30
439,-89.90550231933594,25
440,-72.9989013671875,49
441,-92.69599151611328,12
442,-78.97612762451172,46
443,-82.56104278564453,68
444,-81.16969299316406,36
445,-42.367431640625,113
446,-84.47376251220703,55
447,-88.56708526611328,29
448,-89.17720794677734,17
449,-92.05610656738281,10
450,-89.21609497070312,37
451,-90.78559112548828,45
452,-92.53486633300781,11
453,-87.50447082519531,19
454,-90.55223083496094,11
455,-68.83815002441406,63
456,-86.61420440673828,21
457,-95.35603332519531,32
458,-91.06796264648438,23
459,-92.71158599853516,10
460,-81.385986328125,32
461,-84.29918670654297,35
462,-86.10240936279297,30
463,-85.8066635131836,30
464,-85.74077606201172,28
465,-92.0676498413086,11
466,-83.69740295410156,31
467,-82.6021728515625,30
468,-90.12046813964844,34
469,-98.6860122680664,67
470,-92.4529037475586,31
471,-91.12337493896484,36
472,-94.99976348876953,9
473,-83.99494171142578,33
474,-85.2015609741211,50
475,-90.63094329833984,87
476,-87.72915649414062,60
477,-84.90129089355469,26
478,-74.37854766845703,44
479,-94.40203857421875,10
480,-91.09258270263672,19
481,-93.573974609375,26
482,-89.86131286621094,37
483,-74.5418701171875,34
484,-94.90827178955078,25
485,-90.01171875,25
486,-86.48294067382812,22
487,-82.68966674804688,33
488,-93.53275299072266,33
489,-84.04037475585938,19
490,-94.72183227539062,40
491,-99.98065948486328,37
492,-88.11510467529297,17
493,-88.82388305664062,14
494,-96.69078826904297,66
495,-89.80268859863281,35
496,-73.41236114501953,51
497,-78.3041763305664,46
498,-93.57203674316406,35
499,-89.27107238769531,21
500,-102.82960510253906,60
501,-94.15478515625,23
502,-82.8791275024414,44
503,-89.41117095947266,13
504,-88.88807678222656,14
505,-93.02998352050781,12
506,-100.18946075439453,80
507,-88.65934753417969,24
508,-66.60102844238281,41
509,-95.59051513671875,38
510,-79.43765258789062,64
511,-88.2876968383789,32
512,-74.86038970947266,38
513,-95.20242309570312,8
514,-91.04643249511719,30
515,-89.35256958007812,15
516,-83.50685119628906,27
517,-91.09437561035156,13
518,-78.20578002929688,183
519,-92.64144134521484,14
520,-80.0929183959961,23
521,-97.62077331542969,67
522,-84.95744323730469,30
523,-97.34129333496094,37
524,-99.59085083007812,33
525,-92.32453918457031,10
526,-88.87728118896484,25
527,-97.0679931640625,33
528,-92.24597930908203,11
529,-93.77908325195312,33
530,-93.81535339355469,12
531,-84.35444641113281,29
532,-80.47119903564453,29
533,-90.02035522460938,37
534,-89.46646881103516,27
535,-81.94081115722656,23
536,-93.80125427246094,24
537,-87.22003173828125,17
538,-94.24301147460938,9
539,-79.48995971679688,44
540,-91.24311828613281,14
541,-57.823516845703125,68
542,-90.30596160888672,32
543,-83.50634765625,27
544,-81.81307220458984,34
545,-69.56736755371094,86
546,-79.98042297363281,26
547,-89.1329345703125,22
548,-89.6771469116211,33
549,-92.62924194335938,30
550,-87.27764129638672,23
551,-70.61810302734375,42
552,-92.1640396118164,39
553,-86.4041976928711,34
554,-44.47856903076172,63
555,-94.06034851074219,68
556,-60.446170806884766,101
557,-86.96573638916016,24
558,-85.98888397216797,30
559,-86.90589904785156,23
560,-87.83012390136719,17
561,-88.17633819580078,16
562,-69.71136474609375,42
563,-87.17562103271484,24
564,-66.09468078613281,54
565,-91.0677490234375,15
566,-84.3889389038086,34
567,-92.80748748779297,15
568,-88.01177215576172,46
569,-89.94792175292969,28
570,-92.70687866210938,34
571,-87.64763641357422,16
572,-90.49564361572266,65
573,-88.40484619140625,39
574,-90.05445861816406,32
575,-89.54882049560547,24
576,-88.03199005126953,21
577,-91.67924499511719,12
578,-93.3276596069336,36
579,-87.47434997558594,96
580,-71.66499328613281,99
581,-92.6148452758789,29
582,-61.59526062011719,63
583,-62.423343658447266,97
584,-96.6467514038086,28
585,-94.83389282226562,51
586,-96.53883361816406,46
587,-91.69863891601562,10
588,-84.54051208496094,37
589,-93.04552459716797,14
590,-96.91312408447266,29
591,-84.574462890625,64
592,-91.06513977050781,11
593,-86.54989624023438,25
594,-77.4599838256836,34
595,-83.35882568359375,30
596,-79.11238861083984,51
597,-107.28175354003906,58
598,-91.73162841796875,14
599,-95.9954833984375,23
600,-86.4980239868164,27
601,-89.94775390625,25
602,-98.73786163330078,26
603,-80.08917236328125,33
604,-82.174072265625,38
605,-93.84074401855469,12
606,-94.52208709716797,9
607,-82.27223205566406,22
608,-126.37659454345703,134
609,-89.37670135498047,20
610,-88.18537902832031,25
611,-88.4896011352539,21
612,-89.68583679199219,24
613,-86.234375,12
614,-79.01272583007812,22
615,-89.33914947509766,18
616,-104.35174560546875,60
617,-85.96260070800781,16
618,-84.91555786132812,29
619,-85.49983215332031,35
620,-89.68338775634766,15
621,-93.16375732421875,34
622,-89.87696075439453,30
623,-92.99607849121094,33
624,-97.29051208496094,26
625,-99.4209976196289,46
626,-86.55469512939453,21
627,-69.38101196289062,50
628,-80.49301147460938,53
629,-69.75496673583984,51
630,-90.37040710449219,15
631,-92.10511779785156,13
632,-81.26567840576172,19
633,-92.73889923095703,13
634,-89.1096420288086,35
635,-75.06346130371094,32
636,-84.54672241210938,18
637,-89.14179229736328,28
638,-94.60560607910156,26
639,-94.17160034179688,31
640,-82.59175109863281,32
641,-91.86801147460938,36
642,-85.88508605957031,34
643,-91.65670013427734,13
644,-84.35688781738281,27
645,-90.41793823242188,39
646,-89.25084686279297,20
647,-91.98799133300781,28
648,-92.51148223876953,33
649,-88.890869140625,41
650,-73.677978515625,52
651,-94.45509338378906,9
652,-95.45039367675781,9
653,-90.66490173339844,33
654,-93.40216827392578,36
655,-94.05601501464844,10
656,-87.74707794189453,34
657,-99.7927474975586,61
658,-94.56929016113281,8
659,-71.78460693359375,59
660,-88.57621765136719,37
661,-84.1386489868164,30
662,-91.02005767822266,17
663,-69.13858795166016,81
664,-88.2076416015625,15
665,-37.58546447753906,124
666,-87.93384552001953,46
667,-86.86348724365234,23
668,-85.85826110839844,13
669,-93.3763656616211,28
670,-80.25862884521484,55
671,-89.65249633789062,33
672,-92.29658508300781,26
673,-87.92799377441406,22
674,-92.04347229003906,45
675,-82.89332580566406,43
676,-94.84778594970703,11
677,-88.08992004394531,34
678,-100.66529083251953,26
679,-93.98526000976562,55
680,-85.98992156982422,20
681,-70.27338409423828,97
682,-87.58460998535156,27
683,-96.65187072753906,26
684,-90.53297424316406,64
685,-81.92603302001953,38
686,-87.62138366699219,18
687,-85.29644775390625,26
688,-84.36772918701172,54
689,-91.63980102539062,48
690,-83.45071411132812,29
691,-108.50881958007812,71
692,-89.04071044921875,32
693,-92.5396728515625,11
694,-79.85942840576172,62
695,-91.28176879882812,20
696,-91.3796157836914,33
697,-85.68598175048828,25
698,-88.29720306396484,33
699,-86.6458740234375,17
700,-84.5561752319336,22
701,-83.42774963378906,33
702,-86.75949096679688,27
703,-91.85369110107422,22
704,-85.55764770507812,30
705,-79.62193298339844,36
706,-90.00129699707031,22
707,-94.29762268066406,26
708,-89.08966064453125,39
709,-93.4259262084961,32
710,-83.69052124023438,33
711,-87.80107116699219,29
712,-52.35956954956055,67
713,-74.35624694824219,132
714,-95.24214172363281,58
715,-90.74439239501953,19
716,-97.48595428466797,39
717,-80.66093444824219,32
718,-90.67501068115234,33
719,-91.91242980957031,36
720,-94.71448516845703,58
721,-98.52040100097656,26
722,-92.9044189453125,58
723,-108.0634765625,62
724,-100.60565948486328,61
725,-81.93148040771484,30
726,-76.76988220214844,52
727,-79.29193115234375,63
728,-85.76994323730469,42
729,-92.489501953125,25
730,-89.52961730957031,15
731,-84.86469268798828,26
732,-82.5947265625,43
733,-87.1883773803711,22
734,-99.14764404296875,40
735,-89.56121826171875,76
736,-94.56360626220703,35
737,-90.7833251953125,14
738,-91.81954956054688,28
739,-94.04672241210938,31
740,-85.9617691040039,36
741,-94.26481628417969,8
742,-94.43391418457031,10
743,-64.59416198730469,57
744,-97.48416900634766,24
745,-80.15155792236328,36
746,-94.56947326660156,25
747,-85.18881225585938,36
748,-79.52241516113281,34
749,-85.86913299560547,30
750,-91.36172485351562,15
751,-98.66104125976562,38
752,-84.46121215820312,44
753,-93.39151763916016,30
754,-94.62617492675781,40
755,-80.50353240966797,33
756,-74.48609161376953,63
757,-90.42601776123047,13
758,-89.21461486816406,18
759,-105.9561996459961,45
760,-83.04522705078125,24
761,-59.51206970214844,70
762,-89.67503356933594,13
763,-93.85596466064453,31
764,-91.28619384765625,15
765,-67.61788940429688,62
766,-88.78255462646484,14
767,-93.12638854980469,32
768,-87.89379119873047,36
769,-80.72807312011719,32
770,-97.68960571289062,30
771,-90.74649047851562,21
772,-89.72745513916016,25
773,-83.90570831298828,27
774,-77.9615478515625,26
775,-70.44943237304688,45
776,-85.06449890136719,36
777,-83.95661926269531,33
778,-107.3764419555664,44
779,-86.31021118164062,37
780,-87.01749420166016,13
781,-94.372802734375,38
782,-84.98197937011719,43
783,-74.45830535888672,65
784,-74.37600708007812,45
785,-87.15214538574219,20
786,-92.5999984741211,10
787,-70.12031555175781,54
788,-76.27413177490234,82
789,-96.9779281616211,41
790,-94.88137817382812,36
791,-85.85787963867188,44
792,-67.8951416015625,54
793,-95.06781768798828,37
794,-86.01476287841797,49
795,-86.13191223144531,19
796,-92.96150970458984,30
797,-90.24470520019531,37
798,-97.86341857910156,31
799,-88.4638671875,28
800,-84.41934967041016,36
801,-89.75225067138672,14
802,-75.50226593017578,44
803,-86.93821716308594,24
804,-81.43247985839844,32
805,-84.83802795410156,28
806,-66.028564453125,62
807,-87.16500854492188,34
808,-89.14408111572266,58
809,-97.8582534790039,32
810,-92.90718841552734,47
811,-90.11878967285156,43
812,-98.13446807861328,27
813,-68.83582305908203,106
814,-91.96693420410156,19
815,-95.50347137451172,41
816,-94.64054107666016,8
817,-86.9150390625,27
818,-90.8697280883789,16
819,-82.6583480834961,25
820,-35.572479248046875,118
821,-48.47065734863281,67
822,-89.00234985351562,39
823,-96.12361145019531,23
824,-87.5483169555664,27
825,-71.02964782714844,55
826,-77.5299072265625,42
827,-95.72416687011719,32
828,-87.8768539428711,41
829,-92.31648254394531,10
830,-68.04574584960938,53
831,-93.7393569946289,8
832,-98.14271545410156,43
833,-85.24597930908203,29
834,-91.45342254638672,20
835,-62.50017547607422,86
836,-84.11309051513672,29
837,-87.14991760253906,16
838,-79.22450256347656,36
839,-88.13803100585938,20
840,-86.39982604980469,34
841,-93.2837142944336,10
842,-94.21244049072266,11
843,-91.66078186035156,31
844,-104.78926849365234,81
845,-72.09992980957031,40
846,-87.43515014648438,23
847,-75.60858154296875,40
848,-74.94720458984375,32
849,-109.3642349243164,64
850,-85.95671081542969,31
851,-93.22053527832031,12
852,-91.16801452636719,10
853,-93.61898803710938,34
854,-91.49496459960938,40
855,-93.09796905517578,13
856,-92.26240539550781,20
857,-91.11688995361328,27
858,-89.2881851196289,17
859,-95.1633529663086,32
860,-100.17294311523438,54
861,-83.54597473144531,32
862,-89.98915100097656,16
863,-89.72545623779297,23
864,-86.35226440429688,26
865,-92.59222412109375,31
866,-74.95027160644531,104
867,-93.61073303222656,10
868,-89.5842514038086,22
869,-90.94630432128906,45
870,-94.9508285522461,10
871,-90.86467742919922,29
872,-87.28368377685547,24
873,-92.6705093383789,35
874,-98.1035385131836,37
875,-93.22712707519531,40
876,-88.21390533447266,18
877,-90.98226928710938,48
878,-94.91690063476562,33
879,-70.40936279296875,49
880,-77.36506652832031,70
881,-93.29483032226562,24
882,-95.24437713623047,24
883,-84.9483642578125,29
884,-86.0146484375,33
885,-79.80546569824219,27
886,-90.88288116455078,31
887,-92.29296112060547,9
888,-94.1741943359375,38
889,-92.65951538085938,16
890,-93.85482025146484,10
891,-84.23594665527344,29
892,-93.08284759521484,9
893,-86.08821105957031,44
894,-81.52192687988281,32
895,-93.34556579589844,10
896,-98.6318359375,65
897,-88.73384094238281,27
898,-82.57982635498047,33
899,-83.0928726196289,35
900,-71.6137924194336,73
901,-125.14247131347656,114
902,-92.47135925292969,7
903,-92.16289520263672,13
904,-92.4811782836914,37
905,-84.78241729736328,25
906,-80.38016510009766,29
907,-90.65399932861328,39
908,-93.5071792602539,29
909,-80.91767120361328,43
910,-75.65402221679688,58
911,-93.62996673583984,33
912,-84.0823974609375,26
913,-88.71623992919922,19
914,-90.15396881103516,13
915,-78.13529968261719,62
916,-88.63531494140625,14
917,-87.46449279785156,14
918,-87.14216613769531,19
919,-96.38529968261719,30
920,-82.28482818603516,40
921,-86.03434753417969,28
922,-106.51107025146484,63
923,-85.34329223632812,79
924,-87.1837158203125,31
925,-92.98310089111328,29
926,-85.43013000488281,22
927,-79.73125457763672,43
928,-75.8048324584961,30
929,-92.30661010742188,16
930,-91.7006607055664,34
931,-82.8043441772461,26
932,-79.1048583984375,55
933,-82.91708374023438,32
934,-89.63787841796875,14
935,-92.96575927734375,119
936,-84.65929412841797,35
937,-93.18070983886719,39
938,-91.59664916992188,12
939,-100.2728500366211,64
940,-82.28401184082031,39
941,-61.218650817871094,63
942,-91.16338348388672,32
943,-99.30186462402344,40
944,-79.78535461425781,44
945,-83.82685852050781,19
946,-82.91339111328125,25
947,-93.23406982421875,32
948,-111.31256103515625,55
949,-95.43421936035156,28
950,-83.80241394042969,72
951,-98.28523254394531,48
952,-93.49625396728516,25
953,-89.19965362548828,56
954,-85.04344940185547,30
955,-83.28250885009766,62
956,-64.6287841796875,87
957,-82.59563446044922,25
958,-85.87113189697266,19
959,-82.37088775634766,33
960,-87.40301513671875,39
961,-99.73470306396484,31
962,-74.19546508789062,44
963,-93.68496704101562,38
964,-69.84097290039062,52
965,-91.93743133544922,24
966,-83.85906219482422,31
967,-90.30462646484375,32
968,-93.32681274414062,37
969,-99.98890686035156,44
970,-65.00639343261719,46
971,-89.1891860961914,21
972,-90.26590728759766,18
973,-77.06678771972656,45
974,-91.45316314697266,15
975,-91.06986999511719,22
976,-89.31246185302734,21
977,-95.31880187988281,39
978,-97.46404266357422,49
979,-81.80006408691406,25
980,-88.11811828613281,16
981,-91.2158203125,29
982,-84.69764709472656,25
983,-85.1850357055664,27
984,-84.26876831054688,82
985,-94.79816436767578,9
986,-100.09056854248047,37
987,-96.3145980834961,53
988,-91.15068054199219,15
989,-90.89168548583984,44
990,-74.3506088256836,35
991,-84.02716827392578,30
992,-90.2863540649414,32
993,-89.97694396972656,50
994,-60.49080276489258,57
995,-92.03367614746094,56
996,-71.71797943115234,44
997,-91.14656066894531,42
998,-94.42012786865234,39
999,-97.642333984375,33
1000,-71.31385040283203,54
1001,-55.2369499206543,74
1002,-92.58968353271484,15
1003,-86.21527099609375,24
1004,-83.52764892578125,51
1005,-94.98564910888672,31
1006,-93.77171325683594,59
1007,-86.98023223876953,20
1008,-92.32945251464844,42
1009,-105.24981689453125,57
1010,-92.14306640625,11
1011,-79.31541442871094,101
1012,-75.15838623046875,53
1013,-64.72003173828125,61
1014,-88.3473892211914,16
1015,-98.58292388916016,64
1016,-89.04969024658203,33
1017,-92.09233093261719,10
1018,-70.92343139648438,53
1019,-76.5057601928711,43
1020,-85.11449432373047,31
1021,-56.908241271972656,106
1022,-76.813232421875,40
1023,-87.2344741821289,23
1024,-86.18084716796875,30
1025,-89.05810546875,39
1026,-90.59664154052734,31
1027,-60.50129318237305,75
1028,-91.3185806274414,42
1029,-90.13108825683594,31
1030,-84.92025756835938,31
1031,-95.7636947631836,31
1032,-91.67926788330078,49
1033,-95.67981719970703,27
1034,-85.48057556152344,30
1035,-72.60620880126953,34
1036,-93.28887176513672,14
1037,-87.23575592041016,75
1038,-93.13601684570312,13
1039,-77.330078125,32
1040,-91.02019500732422,39
1041,-95.78606414794922,33
1042,-80.07693481445312,37
1043,-87.2037124633789,74
1044,-84.37557220458984,32
1045,-85.05471801757812,23
1046,-84.00369262695312,40
1047,-79.25311279296875,99
1048,-83.67928314208984,59
1049,-74.65626525878906,40
1050,-87.5925064086914,26
1051,-90.32432556152344,15
1052,-94.70248413085938,47
1053,-90.04706573486328,32
1054,-48.66688919067383,97
1055,-94.28447723388672,31
1056,-95.51773071289062,49
1057,-97.42999267578125,28
1058,-81.84625244140625,30
1059,-96.24381256103516,29
1060,-73.78704833984375,44
1061,-85.0413818359375,30
1062,-94.11370849609375,8
1063,-93.90692138671875,27
1064,-92.66741943359375,41
1065,-66.15156555175781,37
1066,-88.32394409179688,38
1067,-83.58432006835938,26
1068,-80.27284240722656,45
1069,-55.833126068115234,61
1070,-87.22294616699219,24
1071,-90.26885223388672,25
1072,-86.37702178955078,23
