Episode,Total Reward,Termination Step
571,-45.040687561035156,11
572,-48.47530746459961,35
573,-47.768672943115234,28
574,-35.40302658081055,17
575,-39.526485443115234,26
576,-41.625144958496094,10
577,7.303436279296875,86
578,-43.36186218261719,9
579,-27.136606216430664,41
580,-37.048072814941406,28
581,-29.63863182067871,39
582,-31.699920654296875,26
583,-36.275699615478516,35
584,-38.89773941040039,28
585,-63.1264762878418,46
586,-3.361980438232422,53
587,-43.36891174316406,49
588,-49.12199401855469,30
589,-44.88711166381836,9
590,-25.70052719116211,69
591,-25.279911041259766,71
592,-39.97205352783203,25
593,-45.074283599853516,8
594,-36.06557083129883,55
595,-28.366535186767578,60
596,-33.52400207519531,33
597,-40.58856201171875,17
598,-43.06963348388672,31
599,-63.70963668823242,40
600,-44.61416244506836,32
601,-40.941505432128906,20
602,-39.51561737060547,66
603,-61.99779510498047,41
604,-48.731483459472656,36
605,-34.76252365112305,23
606,-44.51024627685547,30
607,-48.149784088134766,31
608,-40.04503631591797,20
609,-38.35616683959961,29
610,-3.603504180908203,104
611,-26.661176681518555,31
612,-41.45191192626953,11
613,-95.48986053466797,28
614,-35.510467529296875,23
615,-41.30760192871094,27
616,-37.5554084777832,26
617,-50.00797653198242,29
618,-40.17840576171875,12
619,-59.929874420166016,44
620,-48.49061965942383,29
621,-35.91157150268555,39
622,-42.18598937988281,38
623,-43.717063903808594,11
624,-58.62739944458008,54
625,-45.39657974243164,8
626,-31.918148040771484,25
627,-50.57072448730469,33
628,-31.642541885375977,23
629,-40.26396560668945,15
630,-54.12939453125,22
631,-45.70512008666992,34
632,-47.41022872924805,29
633,-64.33326721191406,64
634,-44.54212188720703,9
635,-50.86711120605469,37
636,-42.4774169921875,19
637,-87.00437927246094,81
638,-35.976558685302734,14
639,-47.84791564941406,49
640,-41.962913513183594,13
641,-40.66912841796875,18
642,-36.847312927246094,20
643,-45.33661651611328,12
644,-33.958797454833984,33
645,-5.655124664306641,57
646,-31.099720001220703,101
647,-42.40947723388672,12
648,-26.098176956176758,98
649,-42.03293228149414,11
650,-40.973045349121094,18
651,-54.04465866088867,84
652,-36.393226623535156,44
653,-41.74015426635742,18
654,-28.87801742553711,44
655,-54.867645263671875,73
656,-27.59048843383789,25
657,-68.70500183105469,126
658,-61.4307861328125,32
659,-43.472042083740234,15
660,-6.986900329589844,104
661,-52.32773208618164,27
662,-37.77586364746094,14
663,-39.964168548583984,56
664,-44.95186996459961,10
665,-44.860084533691406,8
666,-47.207557678222656,40
667,-56.17572784423828,71
668,-40.00300598144531,46
669,-35.52302169799805,19
670,-39.97406005859375,23
671,-29.689847946166992,34
672,-41.05872344970703,19
673,-35.364192962646484,30
674,-50.1589241027832,26
675,-41.555335998535156,43
676,-49.726192474365234,28
677,-20.35075569152832,49
678,-43.143455505371094,14
679,-43.834266662597656,28
680,-43.3549919128418,8
681,-42.976905822753906,31
682,-43.140254974365234,38
683,-41.641109466552734,18
684,-50.60960006713867,26
685,-49.16489028930664,25
686,-35.04656219482422,51
687,-55.016021728515625,53
688,-36.787269592285156,69
689,-35.243370056152344,29
690,-33.812416076660156,41
691,-42.106658935546875,8
692,-44.363433837890625,16
693,-39.566070556640625,27
694,-35.510108947753906,47
695,-125.78720092773438,108
696,-69.94093322753906,99
697,-31.23968505859375,36
698,-49.83003234863281,28
699,-34.49760055541992,16
700,-48.153411865234375,36
701,-48.21746063232422,43
702,-44.67753219604492,38
703,-45.233367919921875,11
704,-43.168392181396484,32
705,-41.99687194824219,14
706,-82.83415222167969,85
707,-40.38216018676758,34
708,-42.73148727416992,51
709,-34.1771354675293,43
710,-47.457786560058594,33
711,-53.73802185058594,27
712,-29.693561553955078,45
713,-43.9312744140625,12
714,-52.27141571044922,71
715,-38.06393051147461,13
716,-11.946308135986328,85
717,-45.825843811035156,34
718,-47.992244720458984,31
719,-37.87199020385742,20
720,-37.93507385253906,41
721,-39.442779541015625,68
722,-42.642494201660156,17
723,-29.310977935791016,29
724,-85.55714416503906,51
725,-55.974029541015625,45
726,-42.58051681518555,37
727,-34.57707214355469,38
728,-45.918006896972656,30
729,-36.05217361450195,29
730,-59.93084716796875,49
731,-56.95095443725586,48
732,-47.29441452026367,32
733,-38.374298095703125,33
734,-47.76518249511719,29
735,-41.245079040527344,19
736,-48.01329803466797,35
737,-34.36985778808594,27
738,-65.05250549316406,35
739,-21.686113357543945,47
740,-32.50074768066406,27
741,-50.613311767578125,78
742,-35.05335998535156,22
743,-33.67884826660156,38
744,-0.8848075866699219,82
745,-47.79722595214844,28
746,-39.3431510925293,21
747,-50.644100189208984,28
748,-37.86339569091797,24
749,-34.59280014038086,61
750,-44.112022399902344,65
751,-23.794130325317383,60
752,-44.467166900634766,11
753,-6.954212188720703,68
754,-48.90015411376953,30
755,-47.83518600463867,29
756,-58.73529052734375,48
757,-40.37855529785156,13
758,-44.761600494384766,43
759,-40.345863342285156,22
760,-114.61341857910156,80
761,-56.643455505371094,53
762,-14.720134735107422,89
763,-40.65488052368164,72
764,-62.90618896484375,33
765,-41.68468475341797,35
766,-37.059600830078125,43
767,-31.16119956970215,40
768,-48.83743667602539,39
769,-43.85585021972656,28
770,-43.98595428466797,9
771,-49.118167877197266,23
772,-31.49144172668457,47
773,-31.770801544189453,35
774,-37.584388732910156,17
775,-41.61713790893555,25
776,-29.90133285522461,39
777,-66.06272888183594,49
778,-40.06914520263672,29
779,-46.08148956298828,36
780,-81.0013198852539,64
781,-41.06990051269531,18
782,-54.59947204589844,52
783,-34.931983947753906,40
784,-36.03586196899414,66
785,-30.7876033782959,48
786,-32.52641296386719,41
787,-27.957141876220703,35
788,-36.658912658691406,27
789,-47.028221130371094,31
790,-44.8133544921875,11
791,-34.52982711791992,30
792,-49.02805709838867,29
793,-37.391971588134766,27
794,-35.51483154296875,28
795,-42.390174865722656,20
796,-36.29510498046875,34
797,-40.00872802734375,23
798,-39.481163024902344,19
799,-39.27214431762695,37
800,-69.43794250488281,78
801,-34.33448791503906,36
802,-53.32954406738281,46
803,-59.544647216796875,62
804,-41.4619255065918,58
805,-38.30743408203125,27
806,-5.07379150390625,54
807,-35.18043518066406,83
808,-51.374237060546875,28
809,-24.624454498291016,70
810,-63.00199890136719,44
811,-41.306068420410156,36
812,-31.097421646118164,34
813,-39.4541015625,31
814,-47.294410705566406,31
815,-33.60255432128906,44
816,-50.8847541809082,31
817,-24.097726821899414,121
818,-44.02949523925781,12
819,-81.11300659179688,79
820,-32.353981018066406,64
821,-32.84246063232422,34
822,-42.639503479003906,57
823,-43.067657470703125,10
824,-41.1001091003418,33
825,-49.614540100097656,92
826,-47.2094841003418,27
827,-49.5533561706543,61
828,-30.338647842407227,45
829,-27.982131958007812,51
830,-34.97495651245117,20
831,-34.68309783935547,26
832,-48.49553680419922,32
833,-48.792381286621094,83
834,-30.8239688873291,29
835,-97.43287658691406,64
836,-44.29914474487305,8
837,-37.830501556396484,76
838,-41.448455810546875,10
839,-22.62679100036621,79
840,-21.1334228515625,36
841,-45.55908966064453,11
842,-35.540199279785156,20
843,-23.188766479492188,64
844,-39.67342758178711,71
845,-38.18375778198242,33
846,-42.712669372558594,30
847,-40.614723205566406,45
848,-42.465274810791016,43
849,-34.54474639892578,74
850,-38.79344940185547,28
851,-39.90321731567383,30
852,-49.8486213684082,41
853,-37.28557205200195,41
854,-66.76115417480469,68
855,-45.9023551940918,9
856,-44.56853485107422,41
857,-31.679784774780273,34
858,-38.25482940673828,26
859,-103.40864562988281,87
860,-45.13831329345703,47
861,-57.33038330078125,45
862,-36.488258361816406,22
863,-30.79783821105957,23
864,-33.14683532714844,19
865,-37.338897705078125,18
866,-45.64668655395508,30
867,-81.23580932617188,67
868,-29.33759307861328,33
869,-31.42183494567871,31
870,-63.8559684753418,51
871,-36.01948547363281,25
872,-38.26179122924805,58
873,-34.48728942871094,54
874,-34.30557632446289,48
875,-38.71186065673828,46
876,-41.31524658203125,26
877,-42.41110610961914,35
878,-37.90637969970703,20
879,-40.85172653198242,16
880,-33.75733947753906,60
881,-54.1408576965332,55
882,-39.72830581665039,42
883,-37.31120300292969,46
884,-37.25997543334961,30
885,-43.87575149536133,10
886,-44.230567932128906,16
887,-21.34474754333496,58
888,-32.38207244873047,40
889,-40.012428283691406,37
890,-40.70992660522461,13
891,-45.92129898071289,30
892,-36.38212203979492,25
893,-32.02226638793945,53
894,-41.74150466918945,76
895,-45.901363372802734,44
896,-42.792701721191406,33
897,-54.75973129272461,89
898,-43.01335144042969,29
899,-49.62675857543945,30
900,-38.394676208496094,33
901,-29.93355369567871,60
902,-44.19163513183594,13
903,-29.81048011779785,49
904,-36.967018127441406,28
905,-46.043548583984375,31
906,-33.99578094482422,38
907,-37.88629913330078,22
908,-47.204227447509766,43
909,-12.31369400024414,74
910,-43.91917419433594,16
911,-36.34839630126953,48
912,-16.621498107910156,78
913,-31.309173583984375,33
914,-41.7906608581543,14
915,-77.48291778564453,56
916,-39.263755798339844,58
917,-52.18025588989258,23
918,-48.57728958129883,35
919,-47.88154220581055,37
920,-42.85151672363281,9
921,-46.50925064086914,29
922,-36.798583984375,33
923,-38.69268035888672,50
924,-38.88268280029297,11
925,-32.42509460449219,67
926,5.092243194580078,91
927,-29.160066604614258,39
928,-58.06450653076172,30
929,-35.55217361450195,30
930,-41.708343505859375,17
931,-42.081871032714844,15
932,-88.76228332519531,124
933,-45.581851959228516,29
934,-39.27833938598633,41
935,-32.08196258544922,40
936,-48.37041091918945,29
937,-49.1706428527832,34
938,-53.58795166015625,38
939,-44.499725341796875,8
940,-51.91386032104492,32
941,-46.542110443115234,29
942,-44.58007049560547,17
943,-35.475711822509766,60
944,-41.594547271728516,42
945,-71.11859893798828,54
946,-48.59809875488281,37
947,-17.204986572265625,46
948,-60.43263244628906,103
949,-38.5628662109375,22
950,-35.261634826660156,39
951,-61.17921447753906,59
952,-69.8681640625,75
953,-39.98780822753906,27
954,-31.465906143188477,53
955,-55.57750701904297,62
956,-45.58784103393555,32
957,-42.34990692138672,56
958,-30.343469619750977,62
959,-86.61317443847656,122
960,-32.40520477294922,29
961,-49.34825134277344,41
962,-13.31838607788086,59
963,-32.59527587890625,46
964,-44.88739776611328,47
965,-47.69948959350586,28
966,-52.14920425415039,44
967,-40.59192657470703,24
968,-48.71185302734375,42
969,-61.29445266723633,63
970,-60.00956726074219,62
971,-44.13823318481445,70
972,-9.122291564941406,166
973,-33.764102935791016,34
974,-14.986213684082031,37
975,-32.41143035888672,26
976,-42.035335540771484,13
977,-41.24773025512695,56
978,-40.09806442260742,18
979,-41.857574462890625,57
980,-45.980918884277344,27
981,-42.956966400146484,31
982,-50.026451110839844,49
983,-33.502201080322266,21
984,-68.75409698486328,64
985,-48.45960235595703,48
986,-114.001708984375,56
987,-26.491243362426758,32
988,-45.92937088012695,30
989,-39.950279235839844,30
990,-49.35991668701172,40
991,-126.08938598632812,102
992,-34.086830139160156,25
993,-38.46101379394531,28
994,-41.634796142578125,45
995,-45.357635498046875,11
996,-39.91607666015625,32
997,-35.65217590332031,38
998,-44.094200134277344,13
999,-67.86167907714844,43
1000,-45.27980422973633,28
1001,-40.61259460449219,29
1002,-34.67345428466797,129
1003,-52.06420135498047,62
1004,-40.86448287963867,15
1005,-15.519248962402344,58
1006,-39.88901901245117,46
1007,-39.34760284423828,62
1008,-41.522769927978516,40
1009,-38.20353317260742,41
1010,-36.347415924072266,41
1011,-38.496612548828125,14
1012,-29.0046443939209,28
1013,-29.347572326660156,52
1014,-44.592552185058594,58
1015,-19.693944931030273,67
1016,-48.21976852416992,30
1017,-33.016578674316406,27
1018,-43.1342887878418,10
1019,-47.866539001464844,28
1020,-42.251129150390625,30
1021,-29.409452438354492,39
1022,-47.64533615112305,38
1023,-41.635597229003906,14
1024,-43.036746978759766,19
1025,-51.747135162353516,26
1026,-41.766624450683594,36
1027,-32.617095947265625,76
1028,-44.365234375,10
1029,-33.776222229003906,60
1030,-33.235069274902344,42
1031,-35.349876403808594,42
1032,-16.265602111816406,37
1033,-36.97196578979492,37
1034,-45.36986541748047,30
1035,-52.47536849975586,30
1036,-50.12035369873047,28
1037,-50.34051513671875,44
1038,-46.12751388549805,35
1039,-40.52062225341797,22
1040,-58.03337860107422,51
1041,-47.072383880615234,26
1042,-78.7711181640625,80
1043,-48.75071334838867,32
1044,-23.080347061157227,42
1045,-70.38740539550781,147
1046,-22.904037475585938,46
1047,-72.70931243896484,78
1048,-37.53954315185547,24
1049,-57.29766082763672,41
1050,-30.436750411987305,48
1051,-34.220027923583984,38
1052,-42.86717224121094,35
1053,-43.01805114746094,42
1054,-48.210575103759766,44
1055,-54.4803352355957,42
1056,-41.879302978515625,36
1057,-28.62293243408203,32
1058,-37.24406433105469,28
1059,-49.203121185302734,31
1060,-42.602989196777344,15
1061,-36.55598068237305,21
1062,-57.15848159790039,56
1063,-32.137611389160156,45
1064,-43.16158676147461,27
1065,-29.18463706970215,33
1066,-46.81753921508789,8
1067,-43.184261322021484,28
1068,-33.80009460449219,52
1069,8.858261108398438,75
1070,-36.73741149902344,45
