Episode,Total Reward,Termination Step
166,-90.4876708984375,54
167,-84.64745330810547,17
168,-88.02543640136719,29
169,-90.78587341308594,26
170,-92.04940795898438,13
171,-88.3475570678711,39
172,-95.13024139404297,23
173,-94.6515121459961,38
174,-85.903076171875,33
175,-83.79444122314453,30
176,-90.65910339355469,16
177,-71.87015533447266,51
178,-87.90289306640625,25
179,-80.85786437988281,35
180,-77.75425720214844,40
181,-89.75340270996094,34
182,-83.71735382080078,44
183,-91.39910888671875,10
184,-44.76686477661133,67
185,-89.23030853271484,32
186,-85.2254409790039,33
187,-93.1612548828125,9
188,-93.34862518310547,10
189,-82.30219268798828,38
190,-66.12552642822266,60
191,-87.70378875732422,25
192,-87.29903411865234,18
193,-91.65150451660156,14
194,-80.80120849609375,27
195,-72.80130767822266,74
196,-80.68706512451172,31
197,-94.88062286376953,28
198,-95.51312255859375,52
199,-83.40446472167969,30
200,-88.36775207519531,18
201,-91.74858856201172,12
202,-89.19168853759766,39
203,-90.9782943725586,16
204,-84.47801971435547,23
205,-84.88123321533203,28
206,-93.02357482910156,8
207,-95.71287536621094,7
208,-83.57542419433594,18
209,-85.60444641113281,37
210,-90.13954162597656,16
211,-90.48719787597656,13
212,-91.48316955566406,28
213,-91.6960220336914,13
214,-93.61322784423828,37
215,-84.27679443359375,21
216,-103.48129272460938,60
217,-93.00556945800781,15
218,-83.20282745361328,38
219,-87.35023498535156,46
220,-84.84874725341797,22
221,-93.7302474975586,20
222,-96.66024017333984,25
223,-73.45751953125,53
224,-83.4034423828125,35
225,-85.92869567871094,30
226,-90.68344116210938,15
227,-90.47201538085938,28
228,-86.72431945800781,24
229,-91.1396484375,18
230,-96.08773040771484,30
231,-92.04969024658203,11
232,-88.95801544189453,21
233,-95.62242889404297,32
234,-85.00830078125,54
235,-88.97095489501953,22
236,-84.60875701904297,23
237,-87.63662719726562,62
238,-86.94664001464844,33
239,-92.11776733398438,10
240,-81.4620361328125,22
241,-92.58810424804688,8
242,-90.2538833618164,20
243,-80.37843322753906,35
244,-86.9561996459961,20
245,-93.73760986328125,11
246,-71.14138793945312,48
247,-86.09651947021484,19
248,-84.6366958618164,34
249,-82.88117980957031,39
250,-80.01399993896484,53
251,-89.33065032958984,11
252,-93.74007415771484,28
253,-76.50666809082031,43
254,-92.64004516601562,14
255,-91.27732849121094,11
256,-91.47438049316406,16
257,-89.16863250732422,14
258,-91.78009033203125,14
259,-91.01805877685547,34
260,-90.77046203613281,16
261,-86.6273422241211,29
262,-90.32417297363281,13
263,-88.78050231933594,28
264,-83.4339370727539,46
265,-93.29451751708984,15
266,-86.38082885742188,20
267,-94.26762390136719,30
268,-75.8308334350586,64
269,-80.9927978515625,40
270,-87.32723999023438,25
271,-72.67949676513672,70
272,-80.05369567871094,88
273,-90.62226867675781,36
274,-96.20298767089844,44
275,-86.77093505859375,25
276,-90.5318603515625,15
277,-87.672607421875,24
278,-97.79518127441406,26
279,-76.37201690673828,112
280,-90.16201782226562,30
281,-94.80054473876953,7
282,-92.26167297363281,31
283,-88.51010131835938,22
284,-72.27039337158203,39
285,-91.16709899902344,26
286,-81.21876525878906,62
287,-95.00395965576172,9
288,-84.7668228149414,28
289,-95.6912841796875,9
290,-83.0411605834961,24
291,-93.3858871459961,8
292,-94.47965240478516,26
293,-80.45777130126953,52
294,-88.18997955322266,18
295,-93.89017486572266,29
296,-91.36457824707031,18
297,-88.69647216796875,28
298,-94.20620727539062,30
299,-88.75851440429688,31
300,-93.55380249023438,31
301,-87.22831726074219,33
302,-74.9710693359375,47
303,-94.10707092285156,10
304,-89.81935119628906,38
305,-91.3772201538086,9
306,-92.93273162841797,29
307,-115.12551879882812,100
308,-90.44165802001953,16
309,-91.19648742675781,22
310,-86.3449478149414,28
311,-86.20366668701172,53
312,-94.55943298339844,30
313,-93.89971160888672,30
314,-91.51532745361328,10
315,-93.2709732055664,9
316,-94.95619201660156,41
317,-95.2467269897461,31
318,-88.86015319824219,19
319,-76.72416687011719,46
320,-81.6556625366211,36
321,-109.53385925292969,66
322,-89.21662139892578,36
323,-90.6337890625,40
324,-86.15281677246094,19
325,-92.50241088867188,19
326,-92.60247039794922,13
327,-72.9931640625,43
328,-91.26250457763672,16
329,-93.20833587646484,33
330,-72.12069702148438,87
331,-91.02029418945312,29
332,-85.21139526367188,31
333,-83.46174621582031,28
334,-93.75372314453125,35
335,-81.03721618652344,42
336,-92.8498306274414,9
337,-97.2800064086914,35
338,-79.27665710449219,77
339,-83.07677459716797,26
340,-83.91239166259766,26
341,-89.4468002319336,19
342,-83.45173645019531,53
343,-64.52227783203125,87
344,-86.57826232910156,19
345,-84.08250427246094,47
346,-90.3055419921875,33
347,-81.02099609375,41
348,-91.71955108642578,93
349,-90.8871841430664,11
350,-94.3232650756836,29
351,-91.55940246582031,13
352,-100.69184875488281,38
353,-93.89617919921875,11
354,-98.9522933959961,36
355,-95.9990005493164,50
356,-72.35655975341797,51
357,-93.4925537109375,13
358,-91.14645385742188,11
359,-86.84379577636719,32
360,-88.56178283691406,24
361,-68.28475189208984,48
362,-74.4629898071289,71
363,-88.72013092041016,14
364,-83.90531921386719,42
365,-80.35297393798828,38
366,-85.34263610839844,17
367,-89.49610900878906,53
368,-87.09796905517578,22
369,-86.6226806640625,13
370,-88.59004211425781,50
371,-84.73515319824219,33
372,-82.09226989746094,107
373,-84.69103240966797,29
374,-87.85758972167969,16
375,-93.76692962646484,11
376,-91.23970031738281,14
377,-79.58985900878906,46
378,-95.51666259765625,28
379,-87.92012786865234,21
380,-88.16329193115234,21
381,-81.2079086303711,39
382,-90.40586853027344,17
383,-90.85232543945312,61
384,-94.29005432128906,30
385,-82.801513671875,33
386,-53.53570556640625,69
387,-83.48914337158203,28
388,-77.46531677246094,31
389,-83.97865295410156,23
390,-97.71519470214844,43
391,-88.16475677490234,30
392,-86.02964782714844,33
393,-87.39376831054688,19
394,-88.903076171875,13
395,-84.00577545166016,44
396,-89.64949035644531,18
397,-85.21490478515625,39
398,-100.85923767089844,43
399,-88.35897064208984,15
400,-87.94200897216797,30
401,-69.1011734008789,93
402,-81.02662658691406,43
403,-93.72157287597656,30
404,-93.49417877197266,34
405,-90.92179107666016,48
406,-93.35792541503906,12
407,-86.12855529785156,40
408,-96.26713562011719,35
409,-93.1299819946289,32
410,-93.9928970336914,11
411,-84.10093688964844,34
412,-86.03375244140625,22
413,-73.4461898803711,41
414,-93.320068359375,13
415,-92.00826263427734,25
416,-87.20282745361328,30
417,-80.41716003417969,36
418,-93.22786712646484,33
419,-88.56925964355469,18
420,-86.63517761230469,19
421,-79.38259887695312,56
422,-89.68162536621094,16
423,-79.76774597167969,37
424,-96.216796875,30
425,-92.48660278320312,46
426,-89.90190124511719,47
427,-93.10009002685547,41
428,-91.68233489990234,28
429,-89.89447021484375,53
430,-94.34680938720703,27
431,-70.05903625488281,58
432,-97.42585754394531,25
433,-96.97753143310547,33
434,-92.46781158447266,24
435,-88.74710845947266,31
436,-96.23072814941406,28
437,-91.6073989868164,19
438,-85.74523162841797,24
439,-83.80276489257812,28
440,-93.1676254272461,36
441,-85.88717651367188,30
442,-85.80995178222656,33
443,-111.61775207519531,95
444,-93.1888427734375,39
445,-88.5308609008789,33
446,-89.6937255859375,36
447,-84.13914489746094,31
448,-90.1353759765625,14
449,-78.00132751464844,34
450,-86.0182113647461,29
451,-87.73542785644531,20
452,-80.3435287475586,31
453,-88.57311248779297,50
454,-95.43158721923828,28
455,-72.26225280761719,51
456,-93.26605224609375,23
457,-94.09597778320312,10
458,-86.29991912841797,42
459,-92.51289367675781,11
460,-77.50205993652344,53
461,-90.5576171875,19
462,-87.23408508300781,17
463,-95.6511001586914,35
464,-72.34159088134766,74
465,-93.0945816040039,59
466,-96.79196166992188,37
467,-91.47444152832031,32
468,-103.4073486328125,77
469,-90.2246322631836,42
470,-83.85892486572266,59
471,-91.04740905761719,15
472,-88.14141082763672,23
473,-90.79629516601562,15
474,-95.55840301513672,31
475,-86.02631378173828,32
476,-89.07107543945312,16
477,-93.41551208496094,34
478,-92.64273071289062,29
479,-86.86323547363281,15
480,-90.87867736816406,20
481,-83.34062957763672,20
482,-91.87786865234375,30
483,-101.03780364990234,84
484,-72.95289611816406,59
485,-91.3646011352539,28
486,-95.79705810546875,8
487,-93.25411224365234,37
488,-74.4727783203125,71
489,-91.70355224609375,16
490,-89.81568145751953,30
491,-85.23143768310547,32
492,-86.14108276367188,24
493,-88.12471008300781,31
494,-91.93231201171875,17
495,-88.769287109375,29
496,-99.5044174194336,65
497,-85.87084197998047,33
498,-85.0835189819336,38
499,-89.77825927734375,13
500,-95.87268829345703,31
501,-69.64649963378906,84
502,-86.15401458740234,40
503,-80.44917297363281,41
504,-86.59505462646484,34
505,-82.9878921508789,80
506,-85.03739929199219,26
507,-93.46794128417969,30
508,-86.81324768066406,30
509,-91.9039306640625,35
510,-101.19345092773438,51
511,-88.35794830322266,23
512,-90.07034301757812,14
513,-81.7020034790039,34
514,-93.30411529541016,39
515,-89.0051498413086,40
516,-92.9706039428711,9
517,-90.4544448852539,28
518,-95.1384048461914,6
519,-85.52782440185547,35
520,-86.87960052490234,69
521,-85.11597442626953,30
522,-96.5336685180664,34
523,-94.69491577148438,35
524,-78.87623596191406,77
525,-94.01101684570312,9
526,-65.36933898925781,55
527,-91.82215881347656,17
528,-97.37361907958984,25
529,-95.62554168701172,28
530,-89.69898986816406,20
531,-88.48277282714844,34
532,-92.309326171875,12
533,-96.24736785888672,40
534,-90.63050842285156,38
535,-96.97598266601562,48
536,-91.52513885498047,14
537,-66.10182189941406,63
538,-81.19690704345703,50
539,-90.82083892822266,28
540,-83.78031921386719,39
541,-96.72870635986328,29
542,-76.61219024658203,30
543,-93.13693237304688,15
544,-89.04264831542969,18
545,-76.25885772705078,45
546,-88.53048706054688,16
547,-77.46624755859375,61
548,-88.78997802734375,24
549,-81.19270324707031,27
550,-53.72099304199219,73
551,-76.23323059082031,50
552,-85.80382537841797,48
553,-91.72024536132812,11
554,-89.14623260498047,14
555,-87.41211700439453,16
556,-79.22198486328125,31
557,-82.48628997802734,31
558,-89.43412017822266,10
559,-93.0959701538086,35
560,-83.8858413696289,46
561,-66.26346588134766,54
562,-97.01795959472656,78
563,-85.33087921142578,33
564,-93.9132080078125,31
565,-89.32096862792969,18
566,-88.69339752197266,46
567,-85.2424087524414,26
568,-80.07610321044922,39
569,-93.64640808105469,31
570,-88.1755142211914,49
571,-93.19512939453125,34
572,-91.63751983642578,29
573,-66.6642837524414,61
574,-93.16117858886719,71
575,-91.50465393066406,16
576,-97.47804260253906,47
577,-72.62545776367188,44
578,-83.51873016357422,31
579,-72.84213256835938,71
580,-90.82787322998047,21
581,-87.57510375976562,42
582,-92.5965576171875,34
583,-90.98204040527344,28
584,-91.6521224975586,14
585,-88.51692962646484,35
586,-82.9917984008789,35
587,-86.27212524414062,24
588,-89.61772155761719,42
589,-91.1513900756836,15
590,-90.69105529785156,16
591,-85.5514907836914,21
592,-87.93606567382812,14
593,-90.89198303222656,11
594,-85.34454345703125,21
595,-89.05050659179688,28
596,-93.23905944824219,63
597,-82.57356262207031,37
598,-87.17544555664062,19
599,-79.94282531738281,52
600,-95.03050231933594,38
601,-83.43927001953125,18
602,-80.29608154296875,37
603,-96.8580093383789,48
604,-91.38719940185547,14
605,-95.81332397460938,32
606,-84.86707305908203,48
607,-90.21066284179688,16
608,-88.9388656616211,33
609,-87.8828353881836,18
610,-95.61668395996094,8
611,-90.75366973876953,34
612,-80.63935089111328,54
613,-76.0138168334961,84
614,-22.151039123535156,126
615,-96.58411407470703,53
616,-90.33660888671875,12
617,-101.90869140625,24
618,-76.06289672851562,29
619,-87.15753936767578,18
620,-85.31436920166016,19
621,-85.0030517578125,60
622,-90.5923843383789,24
623,-90.89733123779297,44
624,-77.04544067382812,31
625,-93.66007995605469,30
626,-92.47406768798828,16
627,-85.63227081298828,29
628,-81.24274444580078,42
629,-96.5086669921875,26
630,-87.37393188476562,21
631,-89.67495727539062,20
632,-90.64657592773438,16
633,-93.15687561035156,12
634,-89.9844741821289,16
635,-74.57069396972656,84
636,-76.27986907958984,55
637,-92.74038696289062,31
638,-98.7663345336914,36
639,-90.40522766113281,39
640,-89.88318634033203,22
641,-87.4038314819336,35
642,-93.24987030029297,29
643,-82.97577667236328,41
644,-85.33580780029297,30
645,-66.78695678710938,75
646,-93.68364715576172,42
647,-85.27082824707031,40
648,-91.20021057128906,25
649,-94.07696533203125,59
650,-89.30270385742188,21
651,-78.51325225830078,46
652,-92.42620849609375,27
653,-96.73139953613281,59
654,-87.65455627441406,71
655,-94.69092559814453,29
656,-96.04598999023438,32
657,-86.13697052001953,16
658,-97.95760345458984,49
659,-75.86741638183594,38
660,-76.60128784179688,63
661,-93.60121154785156,31
662,-67.18824005126953,72
663,-90.64431762695312,36
664,-92.3499755859375,22
665,-96.45208740234375,34
666,-86.11273956298828,27
667,-86.0517578125,37
668,-95.47044372558594,28
669,-91.20781707763672,24
670,-81.70308685302734,58
671,-90.4769058227539,11
672,-86.58001708984375,21
673,-88.42294311523438,17
674,-90.96835327148438,17
675,-92.8130874633789,11
676,-91.25617980957031,11
677,-90.96094512939453,35
678,-88.35220336914062,25
679,-82.68829345703125,39
680,-91.23391723632812,43
681,-77.7321548461914,27
682,-92.7656478881836,47
683,-85.03607940673828,32
684,-86.00997161865234,35
685,-78.41339874267578,26
686,-90.34602355957031,16
687,-87.12266540527344,37
688,-89.00052642822266,40
689,-84.45123291015625,24
690,-87.70335388183594,37
691,-92.16278076171875,32
692,-94.04039001464844,33
693,-92.64400482177734,33
694,-109.23038482666016,57
695,-86.13948822021484,33
696,-84.43479919433594,36
697,-96.81549835205078,29
698,-54.6472053527832,135
699,-82.17216491699219,36
700,-96.1633071899414,30
701,-73.78776550292969,30
702,-80.43608856201172,42
703,-61.552425384521484,68
704,-94.87501525878906,30
705,-90.29068756103516,28
706,-91.57416534423828,32
707,-95.66302490234375,28
708,-61.128265380859375,69
709,-93.00833892822266,11
710,-91.83488464355469,37
711,-92.53205108642578,15
712,-92.9305419921875,31
713,-90.87248992919922,38
714,-97.55461883544922,55
715,-106.11479949951172,48
716,-85.63993835449219,44
717,-95.26426696777344,33
718,-87.43067932128906,31
719,-90.00529479980469,38
720,-88.68583679199219,26
721,-88.48143005371094,23
722,-72.03453063964844,37
723,-82.9838638305664,29
724,-56.27470779418945,84
725,-85.74232482910156,44
726,-41.11448669433594,90
727,-101.92823028564453,68
728,-86.39848327636719,33
729,-98.58575439453125,39
730,-81.70697784423828,63
731,-87.79875946044922,25
732,-45.44375991821289,81
733,-84.77764892578125,49
734,-89.30502319335938,29
735,-94.04210662841797,38
736,-92.580810546875,28
737,-87.09038543701172,24
738,-92.92801666259766,36
739,-83.20072174072266,30
740,-86.10135650634766,34
741,-87.43663787841797,24
742,-91.97411346435547,30
743,-99.9755630493164,55
744,-86.17353820800781,59
745,-33.52111053466797,84
746,-86.14344787597656,32
747,-90.48279571533203,30
748,-96.04267883300781,33
749,-68.83183288574219,55
750,-81.3896484375,32
751,-95.27639770507812,26
752,-86.88151550292969,36
753,-80.82429504394531,27
754,-78.16326904296875,38
755,-77.27485656738281,45
756,-94.35105895996094,11
757,-88.34801483154297,14
758,-93.92140197753906,10
759,-94.30130004882812,8
760,-89.6431884765625,46
761,-74.82386779785156,124
762,-80.53584289550781,27
763,-93.8542251586914,30
764,-94.4669418334961,9
765,-93.1077651977539,12
766,-95.63703918457031,33
767,-76.55068969726562,80
768,-76.46746826171875,46
769,-79.55751037597656,37
770,-84.92672729492188,19
771,-94.11018371582031,32
772,-85.14665222167969,31
773,-107.06288146972656,67
774,-90.85869598388672,8
775,-105.49563598632812,53
776,-111.32378387451172,73
777,-44.33502197265625,87
778,-92.70236206054688,30
779,-84.09317016601562,32
780,-94.09241485595703,9
781,-89.80345916748047,40
782,-100.71137237548828,41
783,-94.09184265136719,41
784,-86.41255187988281,39
785,-95.98556518554688,47
786,-70.97463989257812,36
787,-78.22138214111328,52
788,-92.64029693603516,30
789,-93.89543914794922,32
790,-87.7392349243164,17
791,-91.53495788574219,64
792,-68.42053985595703,49
793,-93.35664367675781,37
794,-92.00141906738281,48
795,-90.73131561279297,50
796,-90.28392791748047,45
797,-87.89583587646484,58
798,-83.50371551513672,23
799,-96.74839782714844,27
800,-87.67109680175781,25
801,-93.46345520019531,10
802,-82.44656372070312,31
803,-85.81928253173828,30
804,-85.41064453125,30
805,-93.61817932128906,10
806,-89.39070892333984,35
807,-94.73202514648438,28
808,-88.90746307373047,26
809,-83.28768157958984,31
810,-84.29365539550781,27
811,-79.29243469238281,32
812,-61.18091583251953,76
813,-84.69857788085938,19
814,-81.25331115722656,40
815,-79.69248962402344,29
816,-51.6083984375,75
817,-68.05232238769531,47
818,-95.72843933105469,9
819,-63.58409881591797,63
820,-79.68018341064453,39
821,-90.01078033447266,19
822,-89.89403533935547,56
823,-96.7918701171875,28
824,-83.32456970214844,20
825,-78.05474853515625,40
826,-88.34969329833984,25
827,-85.38047790527344,37
828,-95.25733184814453,83
829,-93.50708770751953,11
830,-88.15776824951172,14
831,-79.20044708251953,27
832,-80.64324951171875,31
833,-92.81617736816406,43
834,-74.7777328491211,48
835,-95.7975845336914,70
836,-80.40686798095703,54
837,-89.37686157226562,36
838,-87.65430450439453,52
839,-82.00471496582031,21
840,-73.38655853271484,95
841,-89.00054168701172,22
842,-62.77751922607422,86
843,-86.4881591796875,22
844,-90.91625213623047,11
845,-92.2236099243164,11
846,-92.4293212890625,13
847,-78.59246063232422,39
848,-88.869140625,27
849,-76.67481994628906,43
850,-97.2408218383789,26
851,-73.197998046875,38
852,-81.70000457763672,28
853,-85.281494140625,43
854,-94.24717712402344,23
855,-58.80538558959961,102
856,-83.44868469238281,35
857,-77.89350891113281,38
858,-93.06426239013672,12
859,-96.83843231201172,29
860,-97.47317504882812,62
861,-74.20698547363281,91
862,-92.66890716552734,11
863,-82.35609436035156,26
864,-93.02983093261719,12
865,-92.24620056152344,11
866,-89.61592102050781,22
867,-86.98169708251953,21
868,-79.72679901123047,35
869,-77.41650390625,40
870,-87.35757446289062,18
871,-96.23060607910156,36
872,-91.97969818115234,47
873,-91.32989501953125,13
874,-75.92747497558594,27
875,-90.968994140625,15
876,-93.25422668457031,33
877,-104.44987487792969,53
878,-88.97372436523438,18
879,-105.42813110351562,57
880,-93.87757110595703,33
881,-90.72628021240234,14
882,-86.11410522460938,17
883,-75.88014221191406,29
884,-106.23300170898438,144
885,-73.96156311035156,73
886,-89.02333068847656,27
887,-98.48957824707031,33
888,-83.82553100585938,26
889,-89.58016967773438,39
890,-92.1285400390625,59
891,-93.73516082763672,27
892,-85.50888061523438,24
893,-70.3023910522461,59
894,-87.82360076904297,31
895,-86.39197540283203,38
896,-84.33427429199219,54
897,-87.40768432617188,21
898,-76.05318450927734,32
899,-84.2389907836914,23
900,-84.959228515625,15
901,-93.20169067382812,10
902,-85.18037414550781,36
903,-79.79415893554688,40
904,-89.00288391113281,18
905,-82.30986785888672,26
906,-90.63539123535156,18
907,-112.76622772216797,88
908,-83.75016021728516,32
909,-84.60564422607422,47
910,-89.492431640625,14
911,-85.0103988647461,33
912,-88.46327209472656,44
913,-88.96577453613281,15
914,-78.41718292236328,82
915,-81.96070861816406,38
916,-72.01395416259766,39
917,-82.71045684814453,31
918,-89.85657501220703,54
919,-77.10823059082031,107
920,-93.8533706665039,10
921,-95.7004165649414,50
922,-72.02584075927734,95
923,-76.72371673583984,46
924,-86.02481079101562,63
925,-89.18608856201172,18
926,-90.47322082519531,12
927,-88.18770599365234,44
928,-92.53313446044922,28
929,-90.37664031982422,19
930,-91.62386322021484,33
931,-95.08240509033203,29
932,-90.96281433105469,14
933,-91.99404907226562,39
934,-72.44849395751953,71
935,-96.63326263427734,57
936,-85.23162078857422,28
937,-76.38741302490234,70
938,-92.94525909423828,13
939,-87.59786987304688,15
940,-76.29256439208984,63
941,-99.09561920166016,56
942,-95.0406265258789,9
943,-88.45127868652344,29
944,-80.8897705078125,58
945,-99.17354583740234,52
946,-73.92821502685547,46
947,-81.23258972167969,43
948,-82.26154327392578,32
949,-85.78096008300781,35
950,-82.91307067871094,30
951,-85.7648696899414,28
952,-85.44242095947266,27
953,-71.27003479003906,101
954,-83.69883728027344,25
955,-103.93717956542969,72
956,-80.65028381347656,39
957,-94.269287109375,62
958,-92.76371002197266,31
959,-91.09444427490234,71
960,-88.01522827148438,19
961,-70.84501647949219,50
962,-95.59651947021484,30
963,-78.37403869628906,55
964,-96.02363586425781,64
965,-69.46160888671875,91
966,-120.76194763183594,147
967,-44.246578216552734,74
968,-95.22157287597656,38
969,-91.00325012207031,41
970,-94.82734680175781,29
971,-86.95293426513672,52
972,-91.68213653564453,37
973,-93.78228759765625,36
974,-76.64407348632812,41
975,-66.87213897705078,70
976,-94.07723236083984,29
977,-92.65557861328125,9
978,-80.46285247802734,54
979,-91.50173950195312,10
980,-84.20355987548828,24
981,-91.01747131347656,16
982,-55.152191162109375,101
983,-89.38642883300781,43
984,-91.63640594482422,41
985,-91.50560760498047,14
986,-85.56348419189453,60
987,-92.01216888427734,16
988,-87.99076843261719,26
989,-90.06777954101562,31
990,-78.78724670410156,42
991,-87.57554626464844,32
992,-92.35523986816406,31
993,-93.40182495117188,34
994,-94.39004516601562,26
995,-80.47639465332031,36
996,-54.98799514770508,102
997,-70.47413635253906,71
998,-90.76284790039062,45
999,-87.54737854003906,40
1000,-93.94078063964844,29
1001,-88.99365234375,36
1002,-69.27273559570312,51
1003,-93.79039001464844,7
1004,-90.89181518554688,27
1005,-91.90277099609375,31
1006,-74.78997802734375,49
1007,-83.52645874023438,15
1008,-86.27323150634766,40
1009,-74.87541198730469,38
1010,-79.20213317871094,30
1011,-83.76898956298828,47
1012,-87.681396484375,15
1013,-97.2919692993164,34
1014,-90.46141052246094,16
1015,-81.7996597290039,36
1016,-72.21525573730469,43
1017,-91.15806579589844,17
1018,-95.86787414550781,32
1019,-84.25469970703125,33
1020,-87.77313232421875,56
1021,-88.85639953613281,38
1022,-77.9818344116211,55
1023,-94.18659210205078,47
1024,-89.42703247070312,40
1025,-79.0218276977539,40
1026,-79.22853088378906,49
1027,-85.56736755371094,49
1028,-96.28182983398438,31
1029,-75.2361831665039,77
1030,-88.80909729003906,18
1031,-84.95774841308594,17
1032,-68.51679229736328,114
1033,-91.37744140625,13
1034,-91.5625,34
1035,-90.20437622070312,34
1036,-70.6993408203125,69
1037,-97.13170623779297,31
1038,-77.81436157226562,45
1039,-81.15289306640625,34
1040,-92.60330963134766,16
1041,-88.455078125,20
1042,-92.2077407836914,11
1043,-86.35153198242188,46
1044,-85.4713134765625,35
1045,-90.41735076904297,16
1046,-97.40223693847656,27
1047,-86.45353698730469,43
1048,-91.03260803222656,44
1049,-78.66156005859375,116
1050,-82.91267395019531,26
1051,-78.13764190673828,48
1052,-85.72661590576172,35
1053,-94.89281463623047,29
1054,-90.12420654296875,18
1055,-67.42130279541016,63
1056,-95.14183044433594,51
1057,-97.62772369384766,37
1058,-81.69136047363281,26
1059,-95.94097900390625,28
1060,-73.576904296875,39
1061,-88.29912567138672,43
1062,-87.97698211669922,47
1063,-88.55670166015625,40
1064,-66.91358947753906,100
1065,-92.50752258300781,33
1066,-90.63418579101562,41
1067,-94.07513427734375,25
1068,-89.09475708007812,15
1069,-96.52530670166016,33
1070,-88.17608642578125,28
1071,-89.54270935058594,36
1072,-89.13710021972656,27
