demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,1.73,0.0,1.6041505891385668,2,0.25,1.0,10.009661017755661,,39.0
noisy,1.8199999999999998,0.0,1.617057960743128,2,0.25,1.0,10.015702170777988,,70.0
noisy,1.91,0.0,1.7057083744237345,2,0.25,1.0,10.013682447148573,,37.0
noisy,2.0,0.0,1.7702071182069634,2,0.25,1.0,10.01264804956206,,40.0
noisy,0.2,0.0,0.17069700119945894,3,0.25,1.0,3.6110338613689836,,143.0
noisy,0.29000000000000004,0.0,0.23698307571492225,3,0.25,1.0,4.833100033560643,,148.0
noisy,0.38,0.0,0.31794480896127614,3,0.25,1.0,6.491865728946468,,144.0
noisy,0.47000000000000003,0.0,0.3915113597525169,3,0.25,1.0,8.293762056629422,,108.0
noisy,0.56,0.0,0.5383617732433871,3,0.25,1.0,10.004328093422936,,110.0
noisy,0.6499999999999999,0.0,0.6111056460944383,3,0.25,1.0,10.005371480083829,,89.0
noisy,0.74,0.0,0.6902521737414454,3,0.25,1.0,10.00207668999652,,76.0
noisy,0.8300000000000001,0.0,0.761073900773989,3,0.25,1.0,10.006325247902428,,76.0
noisy,0.9199999999999999,0.0,0.8835063336228517,3,0.25,1.0,10.002317368080549,,59.0
noisy,1.01,0.0,0.9641849060490584,3,0.25,1.0,10.00794956867377,,62.0
noisy,1.0999999999999999,0.0,1.0151152093439035,3,0.25,1.0,10.003005239879233,,79.0
noisy,1.19,0.0,1.1101479443249194,3,0.25,1.0,10.011333975210551,,57.0
noisy,1.28,0.0,1.1751632800249414,3,0.25,1.0,10.008418021261688,,51.0
noisy,1.3699999999999999,0.0,1.2674402900249608,3,0.25,1.0,10.00192701153683,,75.0
noisy,1.46,0.0,1.3527421413179421,3,0.25,1.0,10.013496844656009,,45.0
noisy,1.5499999999999998,0.0,1.4432671662466463,3,0.25,1.0,10.009224570634851,,29.0
noisy,1.64,0.0,1.537207508104357,3,0.25,1.0,10.013241201579074,,40.0
noisy,1.73,0.0,1.5750647289822408,3,0.25,1.0,10.009772564312357,,33.0
noisy,1.8199999999999998,0.0,1.5984108276137852,3,0.25,0.6666666666666666,10.008715363591147,,62.0
noisy,1.91,0.0,1.6773844721494975,3,0.25,1.0,10.007977812918561,,48.0
noisy,2.0,0.0,1.4573909907324412,3,0.25,0.3333333333333333,10.013270828878817,,48.0
noisy,0.2,0.0,0.1535828412402435,4,0.25,1.0,3.188670114232779,,177.0
noisy,0.29000000000000004,0.0,0.24911567045389402,4,0.25,1.0,5.0834738957241195,,151.0
noisy,0.38,0.0,0.32225363451084227,4,0.25,1.0,6.748920752202168,,141.0
noisy,0.47000000000000003,0.0,0.39493855611205614,4,0.25,1.0,8.08167260981386,,92.0
noisy,0.56,0.0,0.5222390666013065,4,0.25,1.0,10.003115184612238,,113.0
noisy,0.6499999999999999,0.0,0.6078444781564473,4,0.25,1.0,10.001499144021398,,89.0
noisy,0.74,0.0,0.6939284482458757,4,0.25,1.0,10.003726804300179,,64.0
noisy,0.8300000000000001,0.0,0.7712860050296647,4,0.25,1.0,10.002862904989883,,88.0
noisy,0.9199999999999999,0.0,0.8671107516138062,4,0.25,1.0,10.002419759879528,,63.0
noisy,1.01,0.0,0.9462865446002491,4,0.25,1.0,10.00490601013245,,61.0
noisy,1.0999999999999999,0.0,1.018227993013352,4,0.25,1.0,10.006114619006144,,59.0
noisy,1.19,0.0,1.104236240993471,4,0.25,1.0,10.004618418784025,,55.0
noisy,1.28,0.0,1.1856475667412587,4,0.25,1.0,10.007400308568327,,47.0
noisy,1.3699999999999999,0.0,1.276573194708198,4,0.25,1.0,10.001641982673053,,45.0
noisy,1.46,0.0,1.3784449681306066,4,0.25,1.0,10.01017608754291,,47.0
noisy,1.5499999999999998,0.0,1.4484463600809594,4,0.25,1.0,10.01139060967544,,55.0
noisy,1.64,0.0,1.5160335702884442,4,0.25,1.0,10.008986831456275,,54.0
noisy,1.73,0.0,1.58543166637087,4,0.25,1.0,10.01513030564759,,34.0
noisy,1.8199999999999998,0.0,1.6226875581068034,4,0.25,1.0,10.018523991830602,,42.0
noisy,1.91,0.0,1.7186909818621325,4,0.25,1.0,10.013156167866116,,64.0
noisy,2.0,0.0,1.6858952894841661,4,0.25,1.0,10.014735308135684,,32.0
noisy,0.2,0.0,0.1546553785084697,5,0.25,1.0,3.1963503133157145,,121.0
noisy,0.29000000000000004,0.0,0.23735746287637735,5,0.25,1.0,4.987957864436,,130.0
noisy,0.38,0.0,0.32795142372469005,5,0.25,0.6666666666666666,6.689296306810263,,142.0
noisy,0.47000000000000003,0.0,0.42254387318956854,5,0.25,0.6666666666666666,8.620097865907427,,119.0
noisy,0.56,0.0,0.536766905776845,5,0.25,0.0,7.854166232869614,,99.0
noisy,0.6499999999999999,0.0,0.5933244421556575,5,0.25,0.0,7.898816190744003,,69.0
noisy,0.74,0.0,0.6921114458105779,5,0.25,0.0,7.854306484683955,,62.0
noisy,0.8300000000000001,0.0,0.7600448203230218,5,0.25,0.0,8.031578962861465,,52.0
noisy,0.9199999999999999,0.0,0.8676096473820962,5,0.25,0.0,7.854167762090983,,59.0
noisy,1.01,0.0,0.9326336823695396,5,0.25,0.0,8.037685805839601,,46.0
noisy,1.0999999999999999,0.0,1.0276443527375858,5,0.25,0.3333333333333333,10.000385857909551,,61.0
noisy,1.19,0.0,1.077416581587295,5,0.25,0.0,7.904254013725975,,60.0
noisy,1.28,0.0,1.1737474816302458,5,0.25,0.0,7.756389935916125,,44.0
noisy,1.3699999999999999,0.0,1.2887745620918523,5,0.25,0.3333333333333333,10.00236246784032,,40.0
noisy,1.46,0.0,1.342679514916122,5,0.25,0.0,7.854324906788789,,47.0
noisy,1.5499999999999998,0.0,1.4198137326308125,5,0.25,0.0,7.908149985846133,,38.0
noisy,1.64,0.0,1.4996685877565745,5,0.25,0.0,7.859717667976564,,27.0
noisy,1.73,0.0,1.5489721077927783,5,0.25,0.0,7.984788577007817,,41.0
noisy,1.8199999999999998,0.0,1.6159590340671597,5,0.25,0.0,7.994799660481182,,28.0
noisy,1.91,0.0,1.6637719882670619,5,0.25,0.3333333333333333,10.00788738132025,,62.0
noisy,2.0,0.0,1.6619170213232428,5,0.25,0.3333333333333333,10.011725604939631,,29.0
noisy,0.2,0.0,0.1697158604545541,6,0.25,1.0,3.5122664258036647,,162.0
noisy,0.29000000000000004,0.0,0.23477124701059407,6,0.25,1.0,4.853604940195778,,159.0
noisy,0.38,0.0,0.3175416045064621,6,0.25,0.0,5.424708268412269,,107.0
noisy,0.47000000000000003,0.0,0.40672273894621463,6,0.25,0.0,5.231719893774479,,84.0
noisy,0.56,0.0,0.5082499664847228,6,0.25,0.0,5.2017050239168166,,66.0
noisy,0.6499999999999999,0.0,0.6010010331769707,6,0.25,0.0,5.251592162674607,,49.0
noisy,0.74,0.0,0.6803686050285785,6,0.25,0.0,5.174144774896753,,35.0
noisy,0.8300000000000001,0.0,0.7632613119015866,6,0.25,0.0,5.155922764771781,,42.0
noisy,0.9199999999999999,0.0,0.8593103259461069,6,0.25,0.0,5.202976517995538,,40.0
noisy,1.01,0.0,0.9351312655245261,6,0.25,0.0,5.208352554908949,,31.0
noisy,1.0999999999999999,0.0,1.0004214026975842,6,0.25,0.0,5.291840917331141,,46.0
noisy,1.19,0.0,1.054181057215771,6,0.25,0.0,5.540942510139147,,37.0
noisy,1.28,0.0,1.1307990834603987,6,0.25,0.0,5.308472136532618,,39.0
noisy,1.3699999999999999,0.0,1.2143822413575949,6,0.25,0.0,5.273850357901539,,30.0
noisy,1.46,0.0,1.3000457068828501,6,0.25,0.0,5.168944182839015,,28.0
noisy,1.5499999999999998,0.0,1.385417966489171,6,0.25,0.0,5.336074242293424,,17.0
noisy,1.64,0.0,1.4194692219556924,6,0.25,0.0,5.589187930650574,,32.0
noisy,1.73,0.0,1.4774520388735348,6,0.25,0.0,5.258730923156378,,27.0
noisy,1.8199999999999998,0.0,1.5455173882836728,6,0.25,0.0,6.6389541154030605,,62.0
noisy,1.91,0.0,1.559552361595287,6,0.25,0.0,5.3816423744247235,,27.0
noisy,2.0,0.0,1.688476158205635,6,0.25,0.0,9.785049859533126,,25.0
noisy,0.2,0.0,0.1567866834606361,7,0.25,1.0,3.208779007163672,,204.0
noisy,0.29000000000000004,0.0,0.242986679832915,7,0.25,0.3333333333333333,4.801425746041543,,123.0
noisy,0.38,0.0,0.3269992487334762,7,0.25,0.0,5.004078960747598,,98.0
noisy,0.47000000000000003,0.0,0.3916037836810497,7,0.25,0.0,4.789075879344949,,82.0
noisy,0.56,0.0,0.5223599630336623,7,0.25,0.0,4.985461355646515,,65.0
noisy,0.6499999999999999,0.0,0.6050220642198947,7,0.25,0.0,4.976685005869317,,48.0
noisy,0.74,0.0,0.6986411459607614,7,0.25,0.0,5.05551438680701,,38.0
noisy,0.8300000000000001,0.0,0.7611751457429277,7,0.25,0.0,4.814698706113891,,37.0
noisy,0.9199999999999999,0.0,0.8373964344026493,7,0.25,0.0,5.054316288146863,,37.0
noisy,1.01,0.0,0.9175017835208849,7,0.25,0.0,4.932304101343897,,44.0
noisy,1.0999999999999999,0.0,0.98964843210226,7,0.25,0.0,5.09863285002739,,44.0
noisy,1.19,0.0,1.055745499352095,7,0.25,0.0,4.8825584774785336,,31.0
noisy,1.28,0.0,1.116659533645505,7,0.25,0.0,5.107469955573782,,32.0
noisy,1.3699999999999999,0.0,1.236012537983972,7,0.25,0.0,5.000234316136656,,21.0
noisy,1.46,0.0,1.2854322349807312,7,0.25,0.0,5.059549089424847,,28.0
noisy,1.5499999999999998,0.0,1.3821285470985494,7,0.25,0.0,5.060735942081235,,21.0
noisy,1.64,0.0,1.4368046062245143,7,0.25,0.0,5.420383773278448,,24.0
noisy,1.73,0.0,1.4644917258673615,7,0.25,0.0,5.260133687933844,,20.0
noisy,1.8199999999999998,0.0,1.5437796348028485,7,0.25,0.0,5.105879479211073,,37.0
noisy,1.91,0.0,1.6078403014034846,7,0.25,0.0,6.103380199617354,,12.0
noisy,2.0,0.0,1.6371355491650859,7,0.25,0.0,5.783191218870568,,24.0
noisy,0.2,0.0,0.1514848747909044,8,0.25,1.0,3.152431497346114,,142.0
noisy,0.29000000000000004,0.0,0.2406961321109786,8,0.25,0.0,4.676738761503585,,147.0
noisy,0.38,0.0,0.3297939538049727,8,0.25,0.0,4.7508593300597886,,66.0
noisy,0.47000000000000003,0.0,0.39282018487970727,8,0.25,0.0,4.73679595558764,,59.0
noisy,0.56,0.0,0.5282616492012601,8,0.25,0.0,4.712121711830961,,53.0
noisy,0.6499999999999999,0.0,0.6142486710319994,8,0.25,0.0,4.65645321583261,,49.0
noisy,0.74,0.0,0.6855969546873536,8,0.25,0.0,4.8420462325623195,,45.0
noisy,0.8300000000000001,0.0,0.7702198563558172,8,0.25,0.0,4.665426491670747,,39.0
noisy,0.9199999999999999,0.0,0.858039363395347,8,0.25,0.0,4.755440142157283,,31.0
noisy,1.01,0.0,0.9302244130237182,8,0.25,0.0,4.923775936224025,,34.0
noisy,1.0999999999999999,0.0,0.9930653353051175,8,0.25,0.0,4.700713222907265,,51.0
noisy,1.19,0.0,1.0354451810479894,8,0.25,0.0,4.755582708083697,,44.0
noisy,1.28,0.0,1.092750351481027,8,0.25,0.0,4.809727707927564,,33.0
noisy,1.3699999999999999,0.0,1.2062335055714168,8,0.25,0.0,4.709423901155035,,39.0
noisy,1.46,0.0,1.3080702560016448,8,0.25,0.0,4.7879610557807615,,23.0
noisy,1.5499999999999998,0.0,1.3592350110432339,8,0.25,0.0,4.712066043431249,,29.0
noisy,1.64,0.0,1.4180432407007701,8,0.25,0.0,4.756873322410567,,37.0
noisy,1.73,0.0,1.404556447342897,8,0.25,0.0,4.759084651089865,,49.0
noisy,1.8199999999999998,0.0,1.5014396809219601,8,0.25,0.0,5.024502802585574,,28.0
noisy,1.91,0.0,1.561346563930864,8,0.25,0.0,5.7745341952008316,,47.0
noisy,2.0,0.0,1.548899480442894,8,0.25,0.0,4.841202623196452,,35.0
noisy,0.2,0.0,0.16569779276244145,9,0.25,1.0,3.780310673725911,,221.0
noisy,0.29000000000000004,0.0,0.25142822328982933,9,0.25,0.0,4.6024485987187145,,103.0
noisy,0.38,0.0,0.31002567435064804,9,0.25,0.0,4.603224423838613,,87.0
noisy,0.47000000000000003,0.0,0.4360251362787171,9,0.25,0.0,4.653456411692826,,93.0
noisy,0.56,0.0,0.5015168944418961,9,0.25,0.0,4.60229351126785,,50.0
noisy,0.6499999999999999,0.0,0.6030191701660315,9,0.25,0.0,4.604547007848434,,55.0
noisy,0.74,0.0,0.6791544902237971,9,0.25,0.0,4.604866473414352,,42.0
noisy,0.8300000000000001,0.0,0.7332760198047433,9,0.25,0.0,4.655619773150936,,47.0
noisy,0.9199999999999999,0.0,0.8542066867676912,9,0.25,0.0,4.653542992152853,,44.0
noisy,1.01,0.0,0.9273805847724054,9,0.25,0.0,4.701148560076143,,43.0
noisy,1.0999999999999999,0.0,0.9837027868791841,9,0.25,0.0,4.654272505922391,,46.0
noisy,1.19,0.0,1.0507599596807984,9,0.25,0.0,4.72926442094178,,38.0
noisy,1.28,0.0,1.1259075012253421,9,0.25,0.0,4.605731748540671,,29.0
noisy,1.3699999999999999,0.0,1.2067815677434097,9,0.25,0.0,4.6607598672188635,,36.0
noisy,1.46,0.0,1.3082919094869405,9,0.25,0.0,4.6569566063348065,,25.0
noisy,1.5499999999999998,0.0,1.3719984074373996,9,0.25,0.0,4.60146407941454,,28.0
noisy,1.64,0.0,1.4325849864566365,9,0.25,0.0,4.657873166001055,,29.0
noisy,1.73,0.0,1.4530502915678056,9,0.25,0.0,4.65065243167944,,40.0
noisy,1.8199999999999998,0.0,1.4795812250950695,9,0.25,0.0,4.692606634016662,,40.0
noisy,1.91,0.0,1.5537619348079013,9,0.25,0.0,4.712732809539342,,14.0
noisy,2.0,0.0,1.571065172644776,9,0.25,0.0,4.711601354084948,,28.0
noisy,0.2,0.0,0.16107318977775412,10,0.25,1.0,3.3047696740161174,,153.0
noisy,0.29000000000000004,0.0,0.24647936528027628,10,0.25,0.0,4.235013514531653,,162.0
noisy,0.38,0.0,0.3268854823719402,10,0.25,0.0,4.287279697089354,,80.0
noisy,0.47000000000000003,0.0,0.4037918975318388,10,0.25,0.0,4.360807328873879,,58.0
noisy,0.56,0.0,0.512673801029369,10,0.25,0.0,4.501736681126901,,59.0
noisy,0.6499999999999999,0.0,0.6000941486727905,10,0.25,0.0,4.387807706974098,,37.0
noisy,0.74,0.0,0.6712799936980551,10,0.25,0.0,4.505533662398407,,49.0
noisy,0.8300000000000001,0.0,0.743188764015747,10,0.25,0.0,4.29980489563341,,29.0
noisy,0.9199999999999999,0.0,0.8323891284587761,10,0.25,0.0,4.538493971156444,,28.0
noisy,1.01,0.0,0.9096328477834467,10,0.25,0.0,4.250866914243737,,35.0
noisy,1.0999999999999999,0.0,0.992695549896841,10,0.25,0.0,4.574985991306806,,42.0
noisy,1.19,0.0,1.0708825496374617,10,0.25,0.0,4.215535503714833,,28.0
noisy,1.28,0.0,1.11014392318313,10,0.25,0.0,4.541385161015553,,30.0
noisy,1.3699999999999999,0.0,1.213007496819831,10,0.25,0.0,4.261783241412297,,31.0
noisy,1.46,0.0,1.2584891446655375,10,0.25,0.0,4.278064362707287,,25.0
noisy,1.5499999999999998,0.0,1.3685300995175993,10,0.25,0.0,4.55751435722905,,27.0
noisy,1.64,0.0,1.4410921187377326,10,0.25,0.0,4.200682505985,,40.0
noisy,1.73,0.0,1.476934675193619,10,0.25,0.0,4.261174088511423,,16.0
noisy,1.8199999999999998,0.0,1.5100791544737948,10,0.25,0.0,4.648369189809612,,29.0
noisy,1.91,0.0,1.566116293456257,10,0.25,0.0,4.246948764135856,,29.0
noisy,2.0,0.0,1.5264266485611788,10,0.25,0.0,4.713674041262383,,19.0
noisy,0.2,0.0,0.16873769689258813,11,0.25,1.0,3.4773623323696445,,169.0
noisy,0.29000000000000004,0.0,0.24642017747797976,11,0.25,0.0,4.200906998402443,,110.0
noisy,0.38,0.0,0.32539365673544257,11,0.25,0.0,4.1543835515030585,,48.0
noisy,0.47000000000000003,0.0,0.4091802468410275,11,0.25,0.0,4.202067562863947,,65.0
noisy,0.56,0.0,0.5145009999089091,11,0.25,0.0,4.203025364919153,,60.0
noisy,0.6499999999999999,0.0,0.6196776002524617,11,0.25,0.0,4.2013575040471345,,36.0
noisy,0.74,0.0,0.6756691267529575,11,0.25,0.0,4.205857040309172,,30.0
noisy,0.8300000000000001,0.0,0.7623190332499531,11,0.25,0.0,4.184561781731217,,29.0
noisy,0.9199999999999999,0.0,0.8498065365276242,11,0.25,0.0,4.225392722199749,,27.0
noisy,1.01,0.0,0.8992377265511382,11,0.25,0.0,4.207607721167926,,38.0
noisy,1.0999999999999999,0.0,0.9602227173503363,11,0.25,0.0,4.242387766037759,,44.0
noisy,1.19,0.0,1.063671956515903,11,0.25,0.0,4.2063266803926815,,34.0
noisy,1.28,0.0,1.1185442116951458,11,0.25,0.0,4.211643060668075,,36.0
noisy,1.3699999999999999,0.0,1.2146976009794417,11,0.25,0.0,4.2008094060395935,,28.0
noisy,1.46,0.0,1.2836532192464856,11,0.25,0.0,4.209768999005024,,21.0
noisy,1.5499999999999998,0.0,1.3596390582638327,11,0.25,0.0,4.214974597672213,,30.0
noisy,1.64,0.0,1.4118989193198506,11,0.25,0.0,4.207317650387524,,18.0
noisy,1.73,0.0,1.3973197586490234,11,0.25,0.0,4.2015601454110465,,26.0
noisy,1.8199999999999998,0.0,1.5223008144356485,11,0.25,0.0,4.211218892320719,,15.0
noisy,1.91,0.0,1.3981865071998356,11,0.25,0.0,4.1581127811280965,,19.0
noisy,2.0,0.0,1.5456885247154564,11,0.25,0.0,4.219062328435144,,12.0
noisy,0.2,0.0,0.1523624226497762,12,0.25,0.0,2.2516603762464125,,94.0
noisy,0.29000000000000004,0.0,0.2351456631997398,12,0.25,0.0,2.2649031685225225,,56.0
noisy,0.38,0.0,0.3068523395104717,12,0.25,0.0,2.2306434306932714,,55.0
noisy,0.47000000000000003,0.0,0.3934898181702464,12,0.25,0.0,4.195368392466607,,62.0
noisy,0.56,0.0,0.5046609725534618,12,0.25,0.0,4.107649550879202,,25.0
noisy,0.6499999999999999,0.0,0.5894035009512791,12,0.25,0.0,4.104014589595445,,21.0
noisy,0.74,0.0,0.6594438395502094,12,0.25,0.0,4.103030298610868,,22.0
noisy,0.8300000000000001,0.0,0.7455421271829002,12,0.25,0.0,4.204045861753648,,17.0
noisy,0.9199999999999999,0.0,0.8189384230833955,12,0.25,0.0,4.153670382390365,,26.0
noisy,1.01,0.0,0.9179973608311037,12,0.25,0.0,4.204222889108832,,30.0
noisy,1.0999999999999999,0.0,0.9433598119620764,12,0.25,0.0,4.160634334922303,,22.0
noisy,1.19,0.0,1.0044528003898028,12,0.25,0.0,2.262489879725096,,17.0
noisy,1.28,0.0,1.0949278768816557,12,0.25,0.0,4.210271662261423,,25.0
noisy,1.3699999999999999,0.0,1.1305679478697213,12,0.25,0.0,2.26292914850361,,18.0
noisy,1.46,0.0,1.1609248581389808,12,0.25,0.0,2.2598952670219012,,14.0
noisy,1.5499999999999998,0.0,1.2180794300076763,12,0.25,0.0,4.154954874210706,,29.0
noisy,1.64,0.0,1.2411253482107065,12,0.25,0.0,2.261713715708843,,18.0
noisy,1.73,0.0,1.277440293224642,12,0.25,0.0,2.245763264071529,,20.0
noisy,1.8199999999999998,0.0,1.2792365371000647,12,0.25,0.0,2.2644292231318643,,24.0
noisy,1.91,0.0,1.3788175415712793,12,0.25,0.0,4.109333345836455,,17.0
noisy,2.0,0.0,1.473816350806388,12,0.25,0.0,4.223818419489271,,22.0
noisy,0.2,0.0,0.1549689892270689,13,0.25,0.0,2.20127088934771,,100.0
noisy,0.29000000000000004,0.0,0.24328704238654728,13,0.25,0.0,2.2005764710411215,,58.0
noisy,0.38,0.0,0.30282525701671914,13,0.25,0.0,2.202554668176862,,40.0
noisy,0.47000000000000003,0.0,0.3890811423671498,13,0.25,0.0,2.2501086773509926,,32.0
noisy,0.56,0.0,0.4934723375191064,13,0.25,0.0,4.150601030932616,,86.0
noisy,0.6499999999999999,0.0,0.57527223742189,13,0.25,0.0,2.2068838184952746,,16.0
noisy,0.74,0.0,0.6454738006635133,13,0.25,0.0,2.23296775213149,,18.0
noisy,0.8300000000000001,0.0,0.7035725734748007,13,0.25,0.0,2.345631680983727,,25.0
noisy,0.9199999999999999,0.0,0.7958109942449928,13,0.25,0.0,2.253267897701822,,24.0
noisy,1.01,0.0,0.8835641907894981,13,0.25,0.0,4.158494657782187,,12.0
noisy,1.0999999999999999,0.0,0.9482935655792647,13,0.25,0.0,2.206073802377357,,18.0
noisy,1.19,0.0,0.9919229011327984,13,0.25,0.0,2.207318275767602,,17.0
noisy,1.28,0.0,1.0636209369516973,13,0.25,0.0,2.208223832663207,,16.0
noisy,1.3699999999999999,0.0,1.1069839515926507,13,0.25,0.0,2.209898920890476,,23.0
noisy,1.46,0.0,1.157448519120944,13,0.25,0.0,2.2111981330572594,,20.0
noisy,1.5499999999999998,0.0,1.1894963003226642,13,0.25,0.0,2.208734807186973,,13.0
noisy,1.64,0.0,1.3153661207223304,13,0.25,0.0,4.100264050613001,,19.0
noisy,1.73,0.0,1.2379672085376827,13,0.25,0.0,2.214556423510217,,16.0
noisy,1.8199999999999998,0.0,1.2903986269503374,13,0.25,0.0,2.2405464599361036,,13.0
noisy,1.91,0.0,1.2606774501732494,13,0.25,0.0,2.2561136102229384,,16.0
noisy,2.0,0.0,1.3034512782535805,13,0.25,0.0,2.2158869449126497,,18.0
noisy,0.2,0.0,0.1601062014996375,14,0.25,0.0,2.1531804792462794,,76.0
noisy,0.29000000000000004,0.0,0.23827384701796409,14,0.25,0.0,2.1515912572767317,,82.0
noisy,0.38,0.0,0.31852963413867763,14,0.25,0.0,2.1519973778212114,,62.0
noisy,0.47000000000000003,0.0,0.4076992874020004,14,0.25,0.0,2.158644947696998,,40.0
noisy,0.56,0.0,0.5205919799232505,14,0.25,0.0,2.3113818042454026,,21.0
noisy,0.6499999999999999,0.0,0.5875738954984026,14,0.25,0.0,2.154134054946536,,17.0
noisy,0.74,0.0,0.6430698811282035,14,0.25,0.0,2.205413894470628,,15.0
noisy,0.8300000000000001,0.0,0.7566983412840642,14,0.25,0.0,4.101001379589489,,18.0
noisy,0.9199999999999999,0.0,0.8082488144157275,14,0.25,0.0,2.254087732983557,,15.0
noisy,1.01,0.0,0.8813103225140452,14,0.25,0.0,2.209221515830693,,13.0
noisy,1.0999999999999999,0.0,0.9287631091920061,14,0.25,0.0,4.102530987355619,,40.0
noisy,1.19,0.0,1.015032468864933,14,0.25,0.0,2.16056960623855,,21.0
noisy,1.28,0.0,1.0284663627952584,14,0.25,0.0,2.1719269450019927,,18.0
noisy,1.3699999999999999,0.0,1.106961546664931,14,0.25,0.0,2.258503450291093,,21.0
noisy,1.46,0.0,1.148177133266086,14,0.25,0.0,2.2079301723049527,,14.0
noisy,1.5499999999999998,0.0,1.1962181591147243,14,0.25,0.0,2.16403352692589,,14.0
noisy,1.64,0.0,1.2519679501161576,14,0.25,0.0,2.2418756183917568,,22.0
noisy,1.73,0.0,1.208048204452923,14,0.25,0.0,2.2125704893296843,,11.0
noisy,1.8199999999999998,0.0,1.3057593301187052,14,0.25,0.0,2.209710462885457,,12.0
noisy,1.91,0.0,1.341715391483394,14,0.25,0.0,2.214720586254802,,19.0
noisy,2.0,0.0,1.2683130761201515,14,0.25,0.0,2.2143171754112343,,27.0
noisy,0.2,0.0,0.16016072929974937,15,0.25,0.0,2.15181364532684,,117.0
noisy,0.29000000000000004,0.0,0.23811197026354147,15,0.25,0.0,2.1511796533230703,,48.0
noisy,0.38,0.0,0.31067367841233057,15,0.25,0.0,2.1525374782424938,,43.0
noisy,0.47000000000000003,0.0,0.4141356208873175,15,0.25,0.0,2.154948668472839,,38.0
noisy,0.56,0.0,0.498852068319531,15,0.25,0.0,2.154009531124488,,36.0
noisy,0.6499999999999999,0.0,0.5633814328222329,15,0.25,0.0,2.2002957685662827,,24.0
