Episode,Total Reward,Termination Step
413,-66.33811225369573,34
414,-69.11456690728664,41
415,-391.2094620130956,301
416,-192.51676016766578,152
417,-135.46933857584372,98
418,-95.91942131519318,81
419,-340.6669517233968,301
420,-331.2271337173879,301
421,-79.03166675567627,54
422,-71.65263180126203,48
423,-87.28575539588928,53
424,-273.6987051102333,212
425,-130.505888864398,101
426,-310.9700856041163,239
427,-276.85910686291754,196
428,-50.22615048289299,30
429,-388.4435138851404,288
430,-78.29817071929574,60
431,-186.29267594218254,129
432,-70.37574753165245,56
433,-67.94399765133858,45
434,-69.67977866320871,47
435,-112.23131100833416,92
436,-188.84116873983294,121
437,-290.7800119742751,210
438,-152.48437359929085,95
439,-200.5266653597355,141
440,-179.873322121799,135
441,-50.33926635980606,23
442,-97.73045315593481,82
443,-194.9130839034915,169
444,-78.67890333198011,53
445,-294.8582011498511,241
446,-112.03974024951458,85
447,-349.4082968980074,229
448,-262.2912308499217,209
449,-77.31899181008339,50
450,-70.5548425540328,55
451,-46.88017612416297,28
452,-283.2244002074003,202
453,-488.08890993893147,301
454,-337.5888926833868,225
455,-195.16706008464098,194
456,-159.25266593694687,119
457,-100.31825336627662,74
458,-200.1043362095952,162
459,-105.73503731191158,72
460,-238.5960697020637,217
461,-311.7582079768181,211
462,-442.4318965896964,301
463,-68.11976400017738,53
464,-148.18392907083035,102
465,-106.93987295031548,72
466,-169.6401030421257,108
467,-244.50854386389256,180
468,-150.25999683141708,110
469,-461.22445418685675,301
470,-192.6948550902307,151
471,-363.52626499161124,255
472,-362.9939618781209,287
473,-79.95364685589448,85
474,-66.1440790258348,49
475,-171.71130742132664,138
476,-370.1737864911556,256
477,-482.46478947997093,301
478,-435.8728931546211,301
479,-149.82209695875645,113
480,-134.968714363873,101
481,-205.536429900676,180
482,-57.02858331799507,33
483,-207.48923038505018,157
484,-194.42221128940582,117
485,-130.0839071907103,85
486,-174.45100179314613,126
487,-114.11809615790844,108
488,-170.85403111949563,157
489,-422.258095048368,301
490,-200.2216501533985,145
491,-238.0640167593956,191
492,-394.9744730219245,301
493,-133.33204835653305,104
494,-270.5166752077639,224
495,-151.59653572365642,127
496,-168.8792541474104,140
497,-183.26888769865036,141
498,-202.2596532702446,122
499,-257.5637592347339,301
500,-100.88754686713219,64
501,-52.48414992168546,31
502,-159.91373007372022,131
503,-299.8130978755653,277
504,-318.6985966488719,274
505,-157.53542654588819,111
506,-71.6926816124469,45
507,-91.24364117532969,54
508,-409.27939879894257,249
509,-74.36881111562252,52
510,-170.69228720664978,134
511,-41.450910445302725,24
512,-56.833138964604586,36
513,-253.1769736558199,194
514,-54.29388912022114,31
515,-190.83029609918594,112
516,-104.26416702568531,76
517,-226.88937317579985,145
518,-105.90974542498589,64
519,-216.97369650471956,208
520,-176.0543308109045,119
521,-92.82479137927294,67
522,-232.66986603615806,236
523,-153.76282849069685,119
524,-65.26780261099339,35
525,-168.23196328617632,110
526,-133.1992754874518,128
527,-72.70070937275887,33
528,-61.75054031610489,32
529,-416.4825227186084,301
530,-361.26921588613186,234
531,-67.10386818088591,57
532,-346.2275323551148,301
533,-115.45016154646873,87
534,-92.55242368578911,98
535,-167.92284651100636,132
536,-141.54497740790248,125
537,-364.45709278434515,265
538,-63.607667058706284,44
539,-121.2546471953392,108
540,-53.306952983140945,31
541,-300.3230080753565,215
542,-95.27302476018667,54
543,-64.84854162484407,49
544,-257.4756131619215,193
545,-173.87642131000757,122
546,-171.36903961002827,115
547,-340.82743316330016,301
548,-222.34812539070845,149
549,-51.27054512500763,25
550,-106.4774859547615,69
551,-267.9663148075342,184
552,-237.9978987844661,223
553,-108.24943292024545,143
554,-78.80894458666444,56
555,-171.87202871218324,107
556,-158.05732813477516,98
557,-182.2503130529076,127
558,-266.7675436735153,188
559,-145.135954269208,113
560,-198.28802543133497,166
561,-155.15768178924918,131
562,-158.9114749133587,101
563,-305.56756005063653,301
564,-42.23498276621103,21
565,-90.06429450213909,80
566,-410.12719441205263,301
567,-56.45991566032171,44
568,-94.64133140444756,67
569,-245.1676693689078,177
570,-114.16002026200294,99
571,-134.10393964871764,122
572,-435.6617286838591,301
573,-230.1262158220634,185
574,-291.0356206148863,244
575,-66.40996462479234,36
576,-58.77445876598358,39
577,-419.11098735034466,301
578,-225.46992215514183,177
579,-128.22745975852013,86
580,-201.2392728701234,166
581,-64.68407116131857,50
582,-141.01049514859915,87
583,-169.3153064250946,136
584,-133.17045485973358,79
585,-147.48244574666023,104
586,-164.54273182153702,115
587,-133.71679973602295,71
588,-65.31577372550964,31
589,-321.42069836426526,284
590,-164.8823089748621,125
591,-125.1319659538567,110
592,-137.91225011646748,115
593,-276.4529873728752,160
594,-39.50619915127754,21
595,-171.90649557113647,107
596,-386.90138405561447,283
597,-338.11435593664646,200
598,-324.1126567684114,211
599,-175.75929303467274,105
600,-126.19219354004599,162
601,-323.8351946771145,181
602,-110.5141894519329,73
603,-93.02758355438709,67
604,-117.47945448756218,99
605,-108.5081404261291,77
606,-127.21987413987517,72
607,-467.07651299238205,301
608,-151.70831425487995,116
609,-170.8862319200125,137
610,-186.8586592467036,168
611,-462.317343339324,301
612,-288.6639458015561,237
613,-170.51891446858644,156
614,-60.15576457232237,44
615,-105.08126001432538,83
616,-106.64373804628849,88
617,-83.62801426649094,48
618,-371.2731030136347,301
619,-178.99131226539612,117
620,-94.43560781702399,73
621,-110.35048538446426,83
622,-132.291750241071,114
623,-97.07243453711271,60
624,-458.6050313413143,301
625,-319.30228266119957,177
626,-95.97510524280369,76
627,-206.89299095794559,155
628,-181.54289965331554,140
629,-76.6745654642582,53
630,-128.63189109414816,108
631,-243.14139550190885,261
632,-266.53306046128273,188
633,-229.18240151181817,167
634,-348.54236240312457,225
635,-132.72380915284157,97
636,-289.62311914458405,256
637,-138.25554038211703,106
638,-138.2808207795024,135
639,-82.84629867225885,61
640,-59.251364819705486,41
641,-77.88905324786901,49
642,-154.1136286854744,105
643,-57.89072845876217,37
644,-124.3103702927474,112
645,-203.48505198210478,137
646,-84.82246079295874,69
647,-203.5000492632389,138
648,-79.48038855195045,55
649,-372.0331121291965,301
650,-97.49597442150116,63
651,-384.8372021204559,301
652,-332.6915710866451,179
653,-107.32821464538574,70
654,-219.82053131610155,135
655,-102.8875488108024,110
656,-141.677928192541,137
657,-89.65554827824235,67
658,-104.89235796034336,72
659,-93.39961847662926,57
660,-235.36970245838165,128
661,-289.9026824850589,211
662,-341.59580032527447,301
663,-109.95840100944042,83
664,-81.43040221184492,68
665,-105.46554094552994,64
666,-169.74845019169152,111
667,-362.03925223462284,301
668,-397.08451752364635,301
669,-165.83578160684556,214
670,-218.6362004801631,173
671,-341.14363380521536,208
672,-90.5836860697018,78
673,-69.1280587632209,80
674,-346.46925005316734,239
675,-134.08842927217484,102
676,-61.54485845565796,38
677,-136.46606940031052,103
678,-134.99098095297813,97
679,-80.0705724786967,75
680,-380.4758544266224,240
681,-78.5926951020956,51
682,-127.34581547230482,105
683,-98.78373415023088,68
684,-283.98795092850924,209
685,-76.84595999866724,54
686,-165.18168759346008,93
687,-304.780252546072,170
688,-93.34491865336895,55
689,-69.64152624458075,51
690,-187.02841487154365,174
691,-28.729529798030853,7
692,-90.47569081187248,49
693,-203.5959863960743,144
694,-91.82141295116162,66
695,-50.8535298705101,31
696,-253.4285565377213,301
697,-131.86108487471938,95
698,-242.08795576542616,213
699,-367.0034574819729,301
700,-493.2434453815222,280
701,-147.89400988817215,100
702,-55.85796123743057,38
703,-400.2006872743368,301
704,-74.72710013855249,53
705,-298.44945254921913,190
706,-187.836314111948,126
707,-359.1649081595242,301
708,-244.741510947817,215
709,-134.36175490170717,155
710,-95.63698913156986,60
711,-95.12872615084052,74
712,-57.50726114958525,39
713,-353.8845756724477,248
714,-194.31137277930975,165
715,-127.32248825859278,100
716,-101.69636261463165,65
717,-141.10404397547245,94
718,-94.33166742324829,61
719,-139.18628932209685,138
720,-147.05267426371574,112
721,-231.0793685913086,182
722,-237.42556259501725,216
723,-60.32879674434662,42
724,-129.65308726672083,91
725,-92.99836418032646,62
726,-138.87235242128372,82
727,-61.72699052095413,39
728,-99.30574334319681,66
729,-193.99510914087296,130
730,-133.11543126776814,111
731,-66.55708873271942,44
732,-120.58479353785515,89
733,-178.10000688955188,133
734,-237.75497537851334,201
735,-246.9612881615758,141
736,-89.08865001797676,81
737,-323.14182828366756,198
738,-150.77067716419697,117
739,-162.54502715356648,145
740,-99.08287684619427,61
741,-252.99124694801867,188
742,-87.49747836589813,57
743,-176.07018466293812,128
744,-215.28581047058105,137
745,-188.04408071935177,119
746,-271.5192486718297,164
747,-228.68316423892975,165
748,-65.35230299830437,37
749,-112.9279638081789,82
750,-143.62289291620255,112
751,-69.07559806108475,49
752,-201.8400843143463,136
753,-88.76742812991142,68
754,-356.9608234092593,301
755,-207.49318781495094,122
756,-115.70594534277916,107
757,-43.81046249996871,29
758,-125.72023163735867,90
759,-467.4256355538964,301
760,-188.04422136954963,178
761,-233.78640112280846,135
762,-401.89624813199043,301
763,-114.86528734862804,95
764,-152.55723452568054,119
765,-106.5544175459072,113
766,-90.64992147684097,62
767,-83.93171794712543,70
768,-95.92282654345036,62
769,-44.9729378093034,31
770,-142.89045698940754,102
771,-510.73244509100914,301
772,-136.99298472702503,94
773,-125.44563865661621,87
774,-188.23085275711492,164
775,-164.10410583019257,116
776,-59.96147007867694,45
777,-180.95942731946707,137
778,-138.85609129071236,94
779,-53.92669826745987,30
780,-305.5707695931196,201
781,-362.01329094171524,301
782,-45.62589348945767,25
783,-71.44085532426834,41
784,-360.1918825209141,301
785,-67.32107228413224,46
786,-58.900337129831314,34
787,-192.22132709622383,124
788,-353.1619187851884,279
789,-109.19101819572097,81
790,-240.97929852455854,177
791,-273.32584788184613,209
792,-456.1920687556267,301
793,-80.39801377058029,48
794,-147.99364938773215,180
795,-57.36302722245455,37
796,-192.35286003351212,130
797,-124.48587112873793,99
798,-93.4331323094666,73
799,-66.68826718628407,45
800,-108.018633749336,81
801,-68.70692569762468,50
802,-62.610151410102844,41
803,-88.32125510647893,57
804,-351.1557711958885,301
805,-203.16878850851208,113
806,-118.22752745449543,91
807,-262.51382610201836,246
808,-86.25708886701614,69
809,-125.09443953633308,88
810,-111.36137121915817,78
811,-77.74520415929146,60
812,-304.41224178671837,201
813,-139.4815470315516,83
814,-368.34863153100014,298
815,-426.6038077697158,301
816,-324.6559383869171,255
817,-58.55471050739288,24
818,-103.19314730167389,99
819,-178.63654005527496,154
820,-350.3560934201814,268
821,-144.92192920297384,82
822,-296.6645864062011,236
823,-457.32283966615796,301
824,-82.47008094191551,68
825,-178.26719737052917,140
826,-72.01336703449488,52
827,-394.6501919925213,301
828,-226.18951762001961,139
829,-45.395511880517006,29
830,-285.17155304551125,260
831,-113.42432100325823,94
832,-100.15352384746075,62
833,-154.8336624354124,95
834,-479.26771359704435,301
835,-151.90432800352573,118
836,-258.4001244716346,202
837,-222.63099112734199,188
838,-137.4038338214159,100
839,-142.7879760125652,182
840,-143.78452123701572,99
841,-146.44954501837492,88
842,-342.4785821419209,301
843,-104.18970410898328,106
844,-103.6628532409668,72
845,-65.85025206208229,39
846,-158.71966749802232,153
847,-133.79160770773888,80
848,-106.33952935785055,73
849,-241.7909558415413,148
850,-89.41159273684025,74
851,-131.60184773802757,77
852,-280.23379877745174,213
853,-105.83293429762125,79
854,-111.26043578982353,78
855,-133.80955262482166,93
856,-283.7026178094093,242
857,-280.2571477070451,173
858,-87.05831244587898,63
859,-363.2433157488704,229
860,-417.4115256369114,301
861,-336.5682897102088,301
862,-190.40038865804672,132
863,-120.60816124081612,77
864,-56.1178325265646,43
865,-148.9317708518356,108
866,-69.35904511809349,40
867,-75.73174911737442,47
868,-69.12796000391245,43
869,-71.85895016789436,48
870,-168.85006269067526,112
871,-97.66248781334434,74
872,-92.86672225571238,77
873,-245.51319931447506,162
874,-248.2748702466488,204
875,-159.67369830608368,118
876,-54.672852262854576,36
877,-99.58768956363201,100
878,-105.48385258959024,83
879,-50.78170157968998,29
880,-90.13428546488285,58
881,-94.5135122705251,101
882,-75.23433914780617,60
883,-408.1256250590086,301
884,-128.88468165695667,103
885,-105.11123361531645,63
886,-290.9272559583187,161
887,-51.81303411722183,32
888,-127.19648830592632,88
889,-203.0740719884634,119
890,-159.37866231799126,132
891,-171.77165299654007,101
892,-275.4946256862022,301
893,-221.21642165631056,172
894,-78.16134445369244,68
895,-157.55343639850616,108
896,-187.51433692872524,171
897,-111.36171139217913,100
898,-145.17294766753912,85
899,-332.49806407094,301
900,-65.10451204329729,37
901,-510.4502646178007,290
902,-95.04172070324421,84
903,-141.39471498131752,107
904,-75.98473320901394,68
905,-122.69990435475484,96
906,-128.4404827952385,104
907,-250.08962526917458,218
908,-160.10691696754657,130
909,-215.15913435816765,163
910,-321.0968054831028,229
911,-98.96757048368454,68
912,-68.83965063095093,42
913,-200.83666233159602,128
914,-82.5997132062912,47
915,-60.244761161506176,35
916,-48.97100022621453,38
917,-119.92813266813755,76
918,-67.16497480869293,42
919,-47.146329909563065,27
920,-86.23392796097323,74
921,-193.04361769557,135
922,-67.20974593795836,38
923,-441.3574889302254,238
924,-87.42724122107029,73
925,-82.97085943073034,50
926,-166.75601913034916,125
927,-148.57299572974443,114
928,-99.96750678867102,86
929,-236.65911091607995,220
930,-379.3499455675483,196
931,-163.04122614115477,129
932,-179.11207939311862,140
933,-143.36371602863073,101
934,-360.66657765209675,301
935,-84.89055146276951,52
936,-61.939427368342876,40
937,-87.46612739062402,62
938,-88.47951789107174,93
939,-364.03456366434693,277
940,-98.21524637937546,70
941,-496.9588008373976,301
942,-157.0016229301691,137
943,-58.621985137462616,39
944,-113.35356199741364,71
945,-188.09658286720514,144
946,-240.66589622199535,158
947,-121.86785960197449,87
948,-480.02766266465187,255
949,-110.35552590712905,95
950,-209.16067629074678,170
951,-261.40612448751926,209
952,-247.20916733890772,167
953,-47.899394042789936,28
954,-129.26728443801403,92
955,-383.223921302706,301
956,-303.1873105764389,203
957,-84.27803739905357,51
958,-79.30798545479774,44
959,-72.19251348078251,41
960,-163.58901781775057,108
961,-75.294482588768,44
962,-171.81336949951947,136
963,-274.54332424886525,239
964,-116.34944528341293,77
965,-293.812867179513,301
966,-216.40403970330954,132
967,-168.96960562560707,113
968,-229.6861741177272,209
969,-250.8956520743668,161
970,-62.124775514006615,44
971,-137.58646582439542,112
972,-95.93170158565044,88
973,-214.64928738586605,171
974,-96.64007964730263,60
975,-349.4289135525469,301
976,-82.30695819854736,48
977,-94.22876653075218,73
978,-57.352501198649406,37
979,-203.07976946234703,114
980,-141.61735670268536,95
981,-93.01521437615156,66
982,-67.90487471222878,45
983,-111.62418714538217,92
984,-100.42373592406511,83
985,-164.16729516535997,150
986,-103.72608315106481,110
987,-76.30235486663878,59
988,-143.09171223640442,117
989,-186.89303337037563,128
990,-284.30169419944286,208
991,-57.239147547632456,40
992,-78.97234534472227,57
993,-214.96150398254395,179
994,-242.78961005061865,168
995,-158.01130395848304,109
996,-105.93317510932684,90
997,-63.266853146255016,43
998,-186.18140444159508,154
999,-104.85633474588394,80
1000,-431.49587561935186,301
1001,-211.76334869861603,156
1002,-103.45100456476212,64
1003,-128.56639095395803,110
1004,-116.38232752680779,67
1005,-238.99388232827187,160
1006,-94.18374533578753,87
1007,-150.58557471632957,134
1008,-194.99524907022715,145
1009,-418.1836627256125,301
1010,-317.9370165169239,186
1011,-424.01548194885254,301
1012,-108.4722882732749,69
1013,-53.93891083449125,39
1014,-77.90370557829738,53
1015,-67.83139865100384,61
1016,-115.95428350567818,72
1017,-443.6087963208556,301
1018,-344.2457148563117,255
1019,-283.6077020056546,220
1020,-69.07794574648142,40
1021,-278.3560927659273,193
1022,-84.28647643327713,67
1023,-121.08876277506351,82
1024,-313.1563283726573,217
1025,-221.18269412964582,150
1026,-237.41530991345644,137
1027,-73.18374618515372,55
1028,-164.67614275217056,106
1029,-46.88125142455101,28
1030,-117.49269114434719,106
1031,-123.97821655869484,79
1032,-77.1951175481081,56
1033,-64.37556184828281,39
1034,-109.35036594420671,81
1035,-62.179465770721436,35
1036,-173.5214022025466,134
1037,-429.6165749244392,301
1038,-67.98718377016485,58
1039,-99.95329982042313,55
1040,-385.2062276080251,296
1041,-414.576763138175,301
1042,-85.56615268439054,76
1043,-195.44588724523783,143
1044,-83.81667644903064,70
1045,-447.1189816892147,301
1046,-240.47131143510342,161
1047,-265.72042605280876,148
1048,-103.6740672364831,90
1049,-202.03345841169357,184
1050,-101.11738620977849,103
1051,-132.2908717393875,126
1052,-161.70723368227482,112
1053,-140.40072591602802,121
1054,-157.30420489609241,109
1055,-97.94592912495136,63
1056,-94.69123573601246,80
1057,-70.34272371977568,49
1058,-259.61443325399887,208
1059,-131.3659330010414,78
1060,-482.07493360340595,301
1061,-91.57277423143387,70
1062,-370.8398633878678,239
1063,-198.79534846544266,149
1064,-77.95183681417257,60
1065,-150.87418111413717,141
1066,-99.85644155740738,69
1067,-126.5425124540925,79
1068,-450.3877667337656,294
1069,-58.97736506164074,53
1070,-134.34066305682063,90
1071,-263.1165233552456,163
