Episode,Total Reward,Termination Step
1,0.47856760025024414,27
2,1.0752034187316895,23
3,-2.1958651542663574,27
4,-1.8983659744262695,9
5,1.152496337890625,10
6,-2.7915525436401367,23
7,1.83408784866333,19
8,1.3168225288391113,21
9,-7.129302024841309,23
10,-2.718966007232666,23
11,-2.8462088108062744,8
12,15.925459861755371,83
13,-2.3473360538482666,9
14,-2.4594578742980957,30
15,-6.946567535400391,25
16,-1.304286241531372,28
17,2.172842025756836,23
18,0.5084877014160156,31
19,-0.9667906761169434,24
20,3.4138522148132324,38
21,-0.8085994720458984,19
22,7.0934014320373535,69
23,3.149163246154785,33
24,0.6953401565551758,12
25,-2.2329113483428955,8
26,6.700895309448242,32
27,2.9902548789978027,32
28,0.10089445114135742,8
29,6.177646636962891,33
30,4.398375988006592,24
31,-1.0462620258331299,32
32,-0.4851694107055664,19
33,-1.5224499702453613,25
34,0.7822198867797852,31
35,-8.882896423339844,77
36,-0.5327372550964355,28
37,8.232975959777832,33
38,-1.683579921722412,8
39,0.38856935501098633,24
40,3.469925880432129,16
41,-3.2559726238250732,23
42,-0.9772789478302002,14
43,1.279353141784668,27
44,-2.9500772953033447,23
45,1.7442026138305664,26
46,-2.05124568939209,24
47,0.1627497673034668,12
48,-0.15500164031982422,28
49,-4.732093811035156,24
50,-1.352616786956787,9
51,2.386996269226074,29
52,-0.43224000930786133,17
53,3.927137851715088,19
54,-3.0909299850463867,63
55,-1.01047945022583,24
56,-8.081108093261719,56
57,-0.7703897953033447,10
58,-0.6359601020812988,28
59,0.18154001235961914,11
60,0.32555294036865234,11
61,-2.601569175720215,32
62,-0.21090316772460938,26
63,-3.360138416290283,26
64,-2.1198885440826416,21
65,-0.0833735466003418,14
66,1.4210524559020996,10
67,3.1352386474609375,19
68,1.24644136428833,31
69,-0.0529322624206543,29
70,0.7903766632080078,28
71,-2.951014518737793,22
72,-2.015319347381592,23
73,-0.8393964767456055,15
74,5.288872718811035,29
75,0.7698564529418945,22
76,-2.6254286766052246,31
77,1.6245989799499512,19
78,7.586724281311035,37
79,-0.7670061588287354,28
80,-0.19257783889770508,22
81,3.957754611968994,24
82,-4.37321662902832,18
83,-2.1374940872192383,30
84,2.3667044639587402,26
85,-10.643104553222656,51
86,5.4937849044799805,33
87,1.329885482788086,14
88,3.366173267364502,17
89,1.7721829414367676,11
90,-1.738204002380371,29
91,4.080035209655762,31
92,-0.31746673583984375,32
93,1.0015511512756348,18
94,-0.1581573486328125,18
95,2.738464832305908,13
96,-1.7774713039398193,24
97,0.3199024200439453,14
98,-9.204933166503906,21
99,-4.163559913635254,19
100,1.4049992561340332,15
101,-1.2037906646728516,25
102,0.46690893173217773,35
103,2.7374253273010254,51
104,3.180025100708008,43
105,2.0704879760742188,30
106,-0.15272283554077148,26
107,0.7530221939086914,18
108,1.7579360008239746,18
109,-1.659040927886963,10
110,3.2182765007019043,17
111,3.7122488021850586,23
112,-2.7954678535461426,24
113,1.2891020774841309,34
114,4.432627201080322,21
115,-1.891118049621582,9
116,3.4647693634033203,16
117,-0.9665963649749756,14
118,-2.7246594429016113,8
119,1.2843537330627441,15
120,0.5404601097106934,13
121,7.353062629699707,91
122,-1.4851856231689453,34
123,-5.54334831237793,19
124,-3.287658929824829,24
125,-4.598880290985107,21
126,-3.4039320945739746,31
127,-1.8351435661315918,32
128,1.9380297660827637,13
129,3.2587571144104004,18
130,-0.7734103202819824,14
131,-1.6834912300109863,12
132,4.529837608337402,36
133,-0.8065648078918457,22
134,0.0017886161804199219,42
135,1.3172650337219238,52
136,3.686352252960205,21
137,4.798989295959473,28
138,2.827629566192627,44
139,-0.553194522857666,8
140,-2.6805546283721924,25
141,1.1078376770019531,21
142,0.8968901634216309,13
143,3.7969822883605957,32
144,0.9451947212219238,16
145,-6.653409481048584,27
146,-2.3552823066711426,40
147,-1.3048794269561768,22
148,1.860086441040039,26
149,-1.4495809078216553,9
150,-0.3256192207336426,14
151,0.1674938201904297,39
152,1.2468199729919434,13
153,0.15291309356689453,25
154,-0.07572460174560547,32
155,-2.7601752281188965,27
156,-0.5286288261413574,28
157,-1.3760361671447754,45
158,-2.3417651653289795,52
159,2.458798885345459,30
160,7.242664813995361,113
161,1.7217745780944824,19
162,8.82815170288086,33
163,1.5476675033569336,15
164,-9.45166015625,96
165,-1.1207447052001953,25
166,-1.5684397220611572,28
167,0.9189343452453613,36
168,-3.4483509063720703,22
169,-0.8890748023986816,32
170,2.491112232208252,16
171,0.3553891181945801,12
172,-1.559432029724121,16
173,-1.8114612102508545,19
174,5.336597442626953,31
175,-0.8304219245910645,10
176,-0.9228601455688477,15
177,-4.827065944671631,35
178,-0.2838563919067383,12
179,3.2077431678771973,30
180,-1.723266839981079,11
181,3.0629806518554688,42
182,-1.5779492855072021,25
183,3.0709385871887207,16
184,-1.7870087623596191,15
185,-1.805178165435791,22
186,3.128685474395752,20
187,2.9944210052490234,74
188,-0.7175631523132324,28
189,-3.315380334854126,19
190,0.050180912017822266,18
191,2.7873287200927734,21
192,-2.9662280082702637,24
193,6.797128677368164,84
194,-8.148290634155273,21
195,2.6184072494506836,15
196,0.4878721237182617,25
197,0.9316515922546387,17
198,-3.205047607421875,31
199,-7.8675994873046875,74
200,-1.706850528717041,26
201,-2.2729454040527344,28
202,0.39451122283935547,16
203,0.2022700309753418,14
204,-1.1967713832855225,50
205,-0.5849409103393555,40
206,-2.2148804664611816,8
207,3.0886311531066895,25
208,7.454824447631836,46
209,4.118472099304199,26
210,-0.585242748260498,11
211,6.094777584075928,36
212,6.771323204040527,46
213,-0.4777359962463379,32
214,4.012890338897705,28
215,3.2329840660095215,44
216,7.312370777130127,54
217,-8.624435424804688,60
218,4.239573001861572,23
219,0.46244335174560547,46
220,-4.054917335510254,40
221,-0.28011083602905273,12
222,0.27805185317993164,26
223,-2.0277962684631348,32
224,6.066642761230469,33
225,6.3696136474609375,22
226,0.776188850402832,26
227,-0.5076131820678711,15
228,1.8647112846374512,24
229,-0.10358238220214844,24
230,0.7886490821838379,20
231,0.3463926315307617,14
232,0.548424243927002,11
233,4.597423553466797,43
234,-0.9529240131378174,12
235,3.0709872245788574,47
236,4.663154602050781,23
237,-0.5557494163513184,38
238,1.4437251091003418,45
239,-3.417433738708496,25
240,-1.1002554893493652,11
241,9.890771865844727,49
242,-1.2087688446044922,10
243,-2.6065351963043213,44
244,-0.79302978515625,13
245,-4.464080333709717,98
246,2.257115364074707,25
247,2.687638282775879,27
248,9.382047653198242,61
249,-0.12226009368896484,25
250,-0.09299802780151367,15
251,4.853757858276367,48
252,-1.0374271869659424,10
253,5.763336181640625,20
254,-0.9470863342285156,27
255,6.30265474319458,32
256,-0.5261569023132324,25
257,0.13387632369995117,20
258,0.8100953102111816,12
259,-0.4938483238220215,9
260,10.554712295532227,33
261,-3.3938164710998535,75
262,1.8330307006835938,15
263,-1.7056305408477783,25
264,-0.7835946083068848,45
265,0.11382198333740234,24
266,3.9082794189453125,59
267,2.600749969482422,39
268,4.5269389152526855,18
269,4.125406265258789,70
270,-1.400780200958252,12
271,3.160006046295166,20
272,-2.6742193698883057,30
273,2.8434596061706543,68
274,1.0448675155639648,11
275,0.8200535774230957,13
276,-10.238669395446777,25
277,3.9485831260681152,50
278,-1.3265290260314941,25
279,2.5983591079711914,18
280,2.87772798538208,17
281,0.5040922164916992,24
282,-0.9549570083618164,21
283,0.8664841651916504,20
284,2.1402335166931152,17
285,15.505200386047363,39
286,-0.2945828437805176,39
287,-3.700862407684326,26
288,1.2955498695373535,16
289,-5.1189470291137695,21
290,4.37883996963501,25
291,-1.5054831504821777,10
292,5.677163124084473,25
293,2.2996082305908203,58
294,-1.1511719226837158,11
295,-1.1930980682373047,21
296,6.9510908126831055,42
297,7.283402442932129,46
298,3.43092679977417,32
299,8.442523002624512,55
300,-2.8767149448394775,34
301,-1.7495956420898438,24
302,1.4922809600830078,16
303,1.7436184883117676,19
304,3.1936559677124023,35
305,2.170344352722168,28
306,4.137359619140625,61
307,-5.80314302444458,21
308,7.400440692901611,30
309,-6.129641532897949,26
310,-2.5884900093078613,25
311,1.1333179473876953,17
312,-6.822674751281738,32
313,2.5944809913635254,57
314,-0.9511733055114746,26
315,0.30881261825561523,19
316,2.6475000381469727,18
317,-0.4560885429382324,32
318,7.1942973136901855,35
319,-1.6802446842193604,27
320,3.782465934753418,32
321,11.109609603881836,38
322,1.1348543167114258,20
323,-1.5053861141204834,34
324,1.031484603881836,17
325,-2.523345470428467,26
326,4.047333717346191,45
327,-1.7462308406829834,36
328,6.851192474365234,54
329,-1.494462251663208,24
330,1.719559669494629,41
331,-1.1952831745147705,28
332,-0.3185539245605469,14
333,1.3129076957702637,18
334,-0.7946529388427734,11
335,3.3134007453918457,32
336,3.2060914039611816,22
337,-2.4776878356933594,23
338,2.199982166290283,16
339,0.5901961326599121,10
340,-1.1574864387512207,25
341,3.7567291259765625,36
342,3.0265936851501465,26
343,-1.111870288848877,25
344,1.0383429527282715,21
345,-1.1676015853881836,25
346,0.5494742393493652,12
347,-5.3108811378479,21
348,-0.9235854148864746,29
349,-0.6254148483276367,24
350,-0.7611079216003418,11
351,-0.6377949714660645,47
352,0.060028076171875,23
353,-1.6313912868499756,18
354,-7.611011028289795,28
355,-0.8008551597595215,42
356,2.6576499938964844,35
357,-0.32437753677368164,28
358,-1.5529038906097412,24
359,-1.6871461868286133,24
360,-0.11372852325439453,24
361,1.0266427993774414,19
362,10.960624694824219,47
363,-3.862253189086914,59
364,5.330502986907959,47
365,8.158377647399902,29
366,2.5860724449157715,15
367,6.582408905029297,32
368,-8.56430435180664,30
369,-1.3416571617126465,93
370,2.949145793914795,56
371,3.9973835945129395,16
372,-1.69600248336792,26
373,-1.6765072345733643,8
374,-3.679558515548706,30
375,2.372469425201416,47
376,3.001601219177246,11
377,-0.3589906692504883,28
378,-1.0519177913665771,42
379,1.8283767700195312,35
380,-0.9561114311218262,28
381,11.065285682678223,44
382,-2.277156114578247,25
383,-0.8318319320678711,11
384,3.2275681495666504,44
385,2.7990689277648926,26
386,-0.6952376365661621,14
387,6.083733558654785,22
388,2.625399112701416,37
389,2.1388778686523438,13
390,-2.644357442855835,25
391,-0.34456443786621094,29
392,-0.09293746948242188,12
393,0.7346997261047363,20
394,-1.8609843254089355,8
395,1.1089997291564941,38
396,-1.7150814533233643,31
397,0.565833568572998,37
398,-2.488330364227295,28
399,2.1627674102783203,35
400,3.24818754196167,41
401,3.750122547149658,20
402,4.953728675842285,30
403,-2.2055797576904297,26
404,-0.7476434707641602,24
405,-0.27771902084350586,45
406,-0.8334345817565918,27
407,9.172632217407227,27
408,4.909692764282227,45
409,-1.0503177642822266,28
410,-0.9066529273986816,39
411,-0.9547245502471924,12
412,-1.827589988708496,27
413,6.319380760192871,72
