Episode,Total Reward,Termination Step
1,7.209676742553711,26
2,9.638108253479004,17
3,12.12138557434082,17
4,8.951834678649902,13
5,17.05763816833496,44
6,13.06601333618164,16
7,7.555689811706543,28
8,22.465940475463867,52
9,4.63720703125,12
10,5.853669166564941,38
11,18.77931785583496,38
12,3.4984092712402344,58
13,12.286054611206055,23
14,38.2139892578125,50
15,15.919246673583984,42
16,10.216983795166016,33
17,5.3515472412109375,11
18,18.98820686340332,47
19,38.420902252197266,74
20,6.415410041809082,13
21,5.03363037109375,11
22,0.013552188873291016,8
23,2.295675754547119,27
24,9.291229248046875,24
25,12.868698120117188,56
26,9.892800331115723,35
27,11.332695007324219,26
28,-1.4381053447723389,27
29,7.178643226623535,26
30,12.581428527832031,15
31,4.558784484863281,12
32,19.13053321838379,36
33,8.08767318725586,18
34,8.120503425598145,19
35,20.29380989074707,53
36,1.757101058959961,9
37,15.194494247436523,21
38,33.41114807128906,42
39,9.117420196533203,40
40,2.558424949645996,12
41,51.084228515625,82
42,13.815719604492188,31
43,3.6846532821655273,10
44,22.229721069335938,62
45,1.3279433250427246,9
46,19.839643478393555,32
47,8.69713020324707,28
48,26.462549209594727,38
49,14.864192962646484,30
50,7.857566833496094,27
51,4.8854475021362305,12
52,4.281311988830566,28
53,6.810770034790039,14
54,23.32301139831543,41
55,16.268404006958008,34
56,1.3373479843139648,34
57,6.634532928466797,18
58,3.7625951766967773,10
59,11.101419448852539,26
60,22.3807430267334,36
61,13.068260192871094,20
62,21.865806579589844,41
63,4.961864471435547,10
64,2.709512233734131,11
65,11.354398727416992,37
66,7.5411224365234375,36
67,10.113068580627441,15
68,4.208762168884277,14
69,22.262359619140625,40
70,15.435068130493164,22
71,50.73068618774414,78
72,12.379505157470703,18
73,28.405555725097656,65
74,9.99024772644043,36
75,-0.5677790641784668,7
76,37.02895736694336,67
77,6.226728439331055,43
78,10.395312309265137,18
79,11.660079956054688,12
80,7.521695137023926,16
81,54.6741828918457,72
82,3.167640209197998,9
83,10.187021255493164,47
84,5.794218063354492,28
85,16.045486450195312,28
86,1.538499355316162,26
87,10.933198928833008,28
88,23.694324493408203,28
89,26.752269744873047,35
90,9.817501068115234,29
91,5.610489845275879,30
92,11.055335998535156,34
93,4.043469429016113,37
94,20.904773712158203,20
95,14.690103530883789,28
96,16.01469612121582,19
97,16.7396297454834,30
98,12.80036735534668,28
99,6.1731719970703125,15
100,17.791095733642578,41
101,14.693428039550781,35
102,9.668846130371094,31
103,20.742050170898438,39
104,29.198848724365234,52
105,8.948781967163086,49
106,34.675575256347656,73
107,34.44059753417969,36
108,7.784065246582031,21
109,4.980664253234863,13
110,13.84130859375,38
111,3.847294807434082,15
112,8.367539405822754,15
113,11.764184951782227,15
114,4.235291481018066,9
115,4.924178123474121,28
116,9.67727279663086,16
117,14.033990859985352,26
118,-0.3477602005004883,7
119,17.779081344604492,41
120,4.915606498718262,17
121,36.98488998413086,61
122,1.9205756187438965,8
123,2.6880898475646973,11
124,9.88212776184082,20
125,4.886117935180664,26
126,11.552862167358398,28
127,5.055251121520996,14
128,5.535045623779297,10
129,3.168696403503418,12
130,8.31886100769043,29
131,6.019357681274414,19
132,12.16322135925293,17
133,12.876754760742188,17
134,4.8002166748046875,25
135,8.583986282348633,61
136,24.4617862701416,37
137,15.331645965576172,23
138,5.311347007751465,25
139,35.49394607543945,55
140,2.5374021530151367,29
141,14.55593490600586,22
142,5.710216522216797,29
143,10.594614028930664,23
144,21.168506622314453,27
145,7.75767707824707,37
146,20.168825149536133,35
