Episode,Total Reward,Termination Step
92,-33.20076832547784,70
93,-10.587074752664194,39
94,7.9325671792030334,45
95,-1.4421977419406176,61
96,24.779101388528943,162
97,-42.274301290512085,64
98,-20.671942984685302,70
99,-35.89986937865615,123
100,-40.22124901902862,144
101,-5.420056041330099,102
102,-28.269740549847484,72
103,-26.61247193068266,33
104,-28.766388518735766,66
105,14.643427902832627,39
106,-29.68818459706381,58
107,0.9381314869970083,35
108,-12.63406541198492,37
109,-2.5233887173235416,53
110,-13.825331231579185,40
111,-3.001691014505923,31
112,-3.161481248680502,27
113,-38.75614795833826,46
114,-3.369564721826464,31
115,14.504583615809679,123
116,-7.271465963684022,48
117,-7.241319764405489,66
118,-2.210904920473695,28
119,-5.955436784774065,31
120,-8.45951233804226,37
121,-17.22149781137705,30
122,-7.631909836083651,32
123,-2.298996925354004,31
124,-11.598842442035675,58
125,-2.868333315709606,33
126,-28.745374888181686,41
127,8.60396010428667,46
128,-2.370074554812163,61
129,-28.964601818472147,38
130,-6.087770521640778,42
131,-2.125019870698452,33
132,-23.053352553397417,47
133,-6.916412956081331,33
134,-18.118810787796974,34
135,-31.839207530021667,45
136,0.22830578312277794,44
137,-30.769279785454273,161
138,-34.01057817786932,48
139,-6.997853608801961,26
140,1.125067767687142,62
141,-20.65900406986475,67
142,-17.051736572524533,55
143,-1.2662796266376972,29
144,-29.08034275099635,84
145,-14.278239726088941,51
146,12.040028467774391,55
147,-0.6004842855036259,40
148,0.44625937938690186,29
149,1.0839015990495682,30
150,-13.993583972100168,55
151,-0.31847955845296383,36
152,17.212140616960824,44
153,-0.8825280107557774,37
154,-17.115986116230488,46
155,-8.854706546291709,70
156,-4.7805047002620995,35
157,-16.84769158065319,36
158,-1.3628951581194997,35
159,-3.205223842523992,103
160,-14.23031384171918,79
161,2.560033448971808,69
162,-52.243129793554544,181
163,-6.203613631427288,33
164,-12.37776051950641,56
165,12.745659857988358,56
166,-64.9641963657923,101
167,13.475264005362988,35
168,0.34348471462726593,61
169,-5.801643229089677,25
170,-25.761745282448828,98
171,-12.248368722386658,31
172,15.390430252999067,39
173,-20.194515496492386,35
174,-22.92170100659132,69
175,10.306947141885757,36
176,-102.60554010549095,163
177,-7.928621549159288,32
178,-8.452380694448948,87
179,-15.799580212682486,90
180,-0.49286592099815607,122
181,4.7544780522584915,53
182,-19.256551885046065,98
183,3.481397379480768,36
184,-13.789805717766285,130
185,-6.221100743860006,35
186,-40.07117511332035,44
187,-1.9998855208978057,34
188,-82.86275975592434,115
189,-27.074461148586124,77
190,-14.775215558707714,34
191,-11.054656404070556,97
192,-0.6463143974542618,28
193,1.2165957782417536,50
194,-4.785462036728859,42
195,-19.71736122202128,96
196,4.238561500795186,33
197,-15.84045284241438,65
198,-7.999969678465277,55
199,-5.339294227771461,31
200,-7.422673115506768,30
201,-5.311678363010287,31
202,-26.537566736340523,38
203,-18.1880688322708,149
204,-13.658833730965853,63
205,-31.77126819640398,64
206,4.527338618412614,77
207,-13.637174003873952,100
208,-22.20032435655594,40
209,12.714999524876475,31
210,-33.397793049924076,81
211,-11.324279127642512,60
212,6.7078827933291905,80
213,-18.617479073815048,57
214,-17.30423778248951,63
215,-57.45154477469623,117
216,1.071383273229003,29
217,-22.172113785520196,48
218,3.9912594109773636,42
219,-3.006548292702064,68
220,-63.65734182111919,105
221,-23.188298042863607,41
222,-24.261486694216728,38
223,1.0678999172523618,28
224,-2.187020994722843,31
225,-10.822702646255493,29
226,5.437754244310781,41
227,-0.6736257113516331,27
228,-45.19575451873243,103
229,-22.34449591860175,50
230,-9.258924497291446,34
231,-6.246060285717249,36
232,-3.909190831705928,28
233,-2.8133348391857,38
234,-9.759612244553864,74
235,-21.11215342953801,52
236,-27.027084097266197,54
237,5.630758557468653,36
238,2.0196455251425505,32
239,-25.5468233153224,35
240,-12.628152505494654,32
241,3.040191899985075,34
242,-3.9913808777928352,28
243,-11.698018379509449,64
244,-10.146291925106198,48
245,-3.9229645300656557,29
246,-15.12363837659359,37
247,-13.838918608147651,64
248,-3.1446953335544094,56
249,2.1744918935000896,63
250,-2.78863637894392,35
251,-33.76274847984314,45
252,-14.47010738402605,73
253,-23.268298985203728,70
254,-10.432414341485128,43
255,0.7880392149090767,32
256,-19.763826409354806,59
257,-17.75937981531024,73
258,-14.83580125682056,78
259,-0.09693536907434464,29
260,-13.87337847542949,88
261,-31.432647203211673,62
262,-8.944076290354133,99
263,8.429886989295483,36
264,-5.127829857170582,65
265,-2.2715720771229826,29
266,-24.363570660352707,41
267,-4.603223470970988,40
268,-1.7883490552194417,57
269,-30.65022175014019,41
270,-4.607821889221668,47
271,16.930632188916206,52
272,-1.160847943276167,46
273,-17.193033127114177,124
274,-5.416475726291537,29
275,18.03669410943985,37
276,-29.02327848598361,61
277,-6.297445177100599,31
278,-16.79586143163033,115
279,5.761475974693894,47
280,-15.754507161676884,51
281,-18.864803291857243,54
282,11.14977981429547,49
283,13.44894064962864,32
284,16.776224775938317,32
285,6.279843587428331,30
286,2.401375837624073,27
287,-5.745012129191309,41
288,-27.41566201299429,41
289,-2.361409939825535,29
290,-7.326851845362398,34
291,-8.756891965866089,61
292,11.182855416089296,42
293,0.12869852408766747,42
294,-10.59920097910799,30
295,-0.12142638087971136,34
296,15.235660500824451,45
297,-37.78801640868187,116
298,19.089764347299933,72
299,0.8081009685993195,48
300,4.342181220650673,33
301,-4.743807131424546,48
302,15.214521821122617,42
303,-6.977351374924183,67
304,0.8252634024247527,26
305,3.9184211750980467,61
306,-3.6329991966485977,54
307,-8.979479607194662,39
308,-6.054938144981861,40
309,-5.148307152092457,33
310,0.7561921989545226,35
311,5.012617995962501,48
312,7.67522788234055,30
313,-8.840274184942245,28
314,-12.671528192004189,117
315,5.149343200027943,44
316,-15.108794084750116,75
317,2.037345379590988,32
318,-7.832903527189046,75
319,-8.159738511778414,86
320,3.403748795390129,32
321,-20.903590159490705,35
322,-3.6736352916341275,30
323,-7.3095773556269705,107
324,-21.960318342375103,98
325,1.9663336519151926,47
326,-10.282654333859682,38
327,1.9900869224220514,47
328,7.878615024033934,40
329,0.9423781111836433,32
330,-11.150611497461796,60
331,-12.842309281229973,78
332,-16.070056464523077,63
333,-16.131655726581812,77
334,9.83739160001278,39
335,-11.822692109271884,74
336,-21.20245086401701,61
337,-2.0184183632954955,34
338,-5.698597350157797,25
339,20.889981758780777,98
340,-16.53191016614437,30
341,-1.6276835277676582,31
342,-16.371977288275957,43
343,-5.469840995967388,30
344,-21.137767202220857,66
345,-6.657409296371043,32
346,-22.146972805261612,51
347,-4.937230380252004,66
348,-63.8005510881776,152
349,-23.630139615386724,56
350,-4.396681724116206,43
351,-19.561558112502098,46
352,-23.667623955756426,77
353,27.245002548210323,61
354,-6.92654550075531,29
355,-8.843319711275399,26
356,-58.43749698251486,70
357,8.390362043865025,50
358,-26.39653642475605,101
359,-4.463068246841431,30
360,-0.010437293443828821,63
361,-7.343279278837144,52
362,-0.6833720467984676,36
363,7.086411921307445,34
364,-22.256267674267292,39
365,-9.48290404677391,39
366,-6.953749665990472,53
367,-3.3612620905041695,38
368,-23.54227900505066,55
369,-8.869265172630548,44
370,-6.773262562230229,61
371,-30.79429173283279,130
372,-2.0716657377779484,35
373,-4.983739450573921,64
374,17.16553934663534,36
375,-6.286836120299995,63
376,-23.534267135197297,56
377,-4.107928867917508,59
378,-6.313018685206771,62
379,9.68219316599425,51
380,-2.5844873040914536,35
381,-8.758852582424879,51
382,-5.030639719218016,29
383,-9.004052459262311,46
384,-6.176464828575263,48
385,-1.4683517627418041,35
386,-11.550152657553554,68
387,-6.109852276742458,28
388,-18.150001492351294,90
389,-0.785860113799572,33
390,-14.669422270148061,53
391,3.4077833455521613,114
392,7.103622196242213,42
393,7.104414910078049,38
394,6.009236941114068,41
395,27.287908531725407,71
396,-9.316388823091984,31
397,-26.26159152807668,118
398,-3.6632513646036386,40
399,8.841742359101772,36
400,-13.891900908667594,55
401,-68.88114726683125,200
402,-11.051596333272755,68
403,-8.215767085552216,22
404,-24.20118260011077,52
405,0.8182340934872627,29
406,-3.1133276959881186,52
407,-2.3327702581882477,43
408,0.5907579269260168,47
409,-7.4383943527936935,27
410,-4.588132910430431,38
411,-0.6869467301294208,44
412,9.528875760734081,51
413,-14.467843290418386,44
414,-14.078802365809679,65
415,-3.0623964886181056,67
416,-4.908232230693102,29
417,-2.4861008524894714,28
418,0.30283648427575827,77
419,-13.404334926977754,43
420,-7.018663231283426,42
421,2.4115313154179603,34
422,19.37461056560278,33
423,-11.79285104945302,39
424,12.884182610549033,112
425,-3.4984540997538716,44
426,-16.128816769021796,95
427,2.7926168218255043,35
428,-50.35051390901208,91
429,-1.2039400730282068,37
430,22.698312257183716,116
431,-16.795314773917198,66
432,6.703401998616755,33
433,-8.757773123448715,42
434,4.256079167127609,31
435,2.3905591648072004,81
436,-1.6006652191281319,32
437,3.7740760818123817,46
438,-21.92483510868624,68
439,1.1091916197910905,27
440,-31.7766817137599,38
441,2.6560261119157076,27
442,0.7382642924785614,32
443,0.904406538233161,30
444,-7.83694679196924,73
445,-36.84647396635228,91
446,-11.47847257182002,55
447,-9.450138955377042,33
448,6.863548159599304,42
449,3.7022708682343364,44
450,-0.07675058953464031,35
451,7.966483041644096,31
452,-5.061416196345817,31
453,-0.46388978511095047,29
454,15.483234114944935,65
455,-35.624206602573395,59
456,0.09638390969485044,34
457,-4.412577833980322,32
458,-3.7864329367876053,84
459,-62.84496295824647,75
460,-4.3502091956324875,33
461,4.764121415093541,70
462,-11.713558581657708,41
463,-6.933756183832884,30
464,-1.6529828305356205,40
465,1.4275834877043962,68
466,1.2556467056274414,49
467,-8.007437316700816,67
468,15.079304717306513,77
469,0.10963922389782965,47
470,-1.6870436957105994,42
471,-17.80671171285212,35
472,-2.6547291688621044,30
473,17.08461555186659,63
474,16.875247133197263,45
475,-5.1475671333028,59
476,-8.098411236423999,85
477,-10.87426507472992,49
478,-13.178086260333657,79
479,-8.545847488567233,52
480,-4.092735458165407,46
481,-123.91872336459346,252
482,2.4520208002068102,85
483,-24.86521714180708,35
484,0.025480197742581367,38
485,-7.335550211369991,53
486,22.38389196805656,40
487,-57.25797718204558,109
488,9.212336786091328,32
489,-30.942759931087494,76
490,-25.184212394058704,76
491,1.3075628774240613,38
492,11.315145585685968,33
493,-27.34712242335081,46
494,-4.56036396312993,135
495,-1.7358484342694283,35
496,1.12066514743492,121
497,-2.8844272904098034,32
498,-119.77845429047011,295
499,-9.186461683362722,25
500,-9.195394237758592,48
501,-14.223919172771275,109
502,12.49627836421132,59
503,-18.530069688800722,67
504,5.427335824817419,34
505,-27.144022385007702,98
506,15.075919987400994,28
507,-6.438694518990815,54
508,6.135859536938369,39
509,5.846863919869065,35
510,-1.572218949557282,30
511,5.1191026493906975,35
512,-4.364803783129901,51
513,-3.643550641834736,41
514,-3.558094577398151,92
515,-10.930001452565193,53
516,-4.381858378765173,29
517,-0.7158873304724693,36
518,8.047590442933142,57
519,-1.7127441950142384,48
520,-22.72323464602232,63
521,-4.951407850603573,26
522,2.2482922468334436,37
523,-19.725638451054692,81
524,10.73182255961001,56
525,-4.709771513938904,35
526,-3.359462016262114,45
527,30.565261746756732,48
528,1.3178473755688174,52
529,25.73035814240575,46
530,-7.338227810803801,38
531,2.789523722603917,40
532,-1.5468715615570545,27
533,1.516090583987534,41
534,-0.44514273200184107,43
535,-5.940826021134853,47
536,-12.00101976422593,62
537,1.8910985682159662,29
538,-10.499775176722324,38
539,-7.960365375503898,40
540,-6.292960528284311,76
541,2.081156460393686,29
542,15.23849157243967,33
543,-40.798625614494085,112
544,-6.2111261412501335,56
545,-14.227357067167759,44
546,-2.8322245804592967,49
547,10.464107986539602,42
548,-5.0320888087153435,30
549,-26.02929196599871,97
550,6.401618963107467,48
551,-0.39685298316180706,44
552,-1.9705894626677036,47
553,-4.812017939984798,39
554,13.288505880627781,53
555,-4.850420025642961,30
556,-6.938940066844225,43
557,8.762935252860188,48
558,13.39270543307066,47
559,-2.273272041231394,29
560,-0.11520715500228107,33
561,-9.815900890156627,30
562,-5.421810592524707,15
563,-5.406360238790512,65
564,-11.632049638777971,70
565,13.857914226129651,44
566,-11.85999631206505,50
567,-8.065277855843306,38
568,-13.29015152156353,30
569,-2.639102646149695,63
570,-40.14653057092801,134
571,-27.292306459043175,100
572,3.498100269585848,28
573,-15.369739007204771,53
574,1.9512932691723108,44
575,8.81139481253922,42
576,-17.39770075120032,68
577,-0.2250424743979238,170
578,-42.33408903889358,94
579,2.3225693004205823,34
580,2.2915294216945767,31
581,-7.238494053483009,29
582,1.3666677325963974,45
583,-8.000733183696866,54
584,1.692785108461976,66
585,-3.67578512057662,37
586,-4.895592834800482,45
587,-22.005728075280786,52
588,3.797540007159114,29
589,-8.67349663702771,36
590,15.851149931550026,45
591,-2.110570976510644,46
592,-20.692681613378227,64
593,-13.991744382306933,70
594,-8.729517691303045,27
595,-9.407776391133666,51
596,-21.389507244806737,69
597,-32.13003671262413,70
598,-5.268209118396044,43
599,-2.513931487686932,34
600,0.26628520619124174,50
601,0.11373966466635466,28
602,-4.392651408910751,40
603,-30.465070210397243,58
604,0.8153754696249962,28
605,-10.1501137255691,30
606,1.2394499816000462,100
607,-11.126719343475997,45
608,-12.930075124386349,60
609,-14.564773887395859,52
610,-4.140813745558262,54
611,-0.8496050043031573,51
612,-0.03808261267840862,31
613,-1.8114558486267924,101
614,-0.05807969160377979,59
615,-12.075010048225522,53
616,-9.318084299564362,36
617,6.395632824860513,37
618,-2.990440429188311,29
619,3.9274055412970483,42
620,-26.174740764312446,80
621,6.349295977503061,55
622,7.297591465525329,97
623,2.054293867200613,59
624,12.107627853751183,30
625,15.877097099088132,66
626,-9.01777682453394,60
627,7.1295782221714035,44
628,-5.456042919307947,52
629,-18.663011759519577,55
630,6.937775337952189,95
631,3.9300367815885693,42
632,-4.780650766566396,35
633,-0.9034663438796997,47
634,2.2590321500319988,55
635,6.522233203984797,52
636,9.107848898507655,48
637,-0.9617723766714334,114
638,7.895918689668179,36
639,-3.634562833234668,28
640,-0.6036470253020525,53
641,1.085503096692264,37
642,-15.927048997022212,59
643,-7.093973709270358,31
644,11.710889401554596,67
645,-4.802763901650906,37
646,19.073664319003,62
647,16.758698124438524,35
648,-12.711100485175848,26
649,-10.316328637069091,32
650,-7.3209195248782635,34
651,2.754592701792717,41
652,1.078499655239284,40
653,-19.85501968767494,62
654,-1.1427072156220675,27
655,4.370501029770821,45
656,21.12010905565694,113
657,-7.513528230600059,56
658,22.730709202587605,52
659,10.554479964543134,47
660,-23.33161559700966,77
661,0.06319520622491837,49
662,-3.3328835014253855,36
663,1.6832444556057453,53
664,11.430439921095967,33
665,-9.962729401886463,47
666,-2.8500547483563423,31
667,-0.002573162317276001,29
668,-14.663337048143148,89
669,7.058664482086897,52
670,-3.9078741017729044,35
671,-10.449173551052809,54
672,-37.19958996982314,142
673,-5.5862239599227905,39
674,15.233651638031006,85
675,13.69162456318736,48
676,7.904336637118831,55
677,1.513645586092025,62
678,-29.84157001413405,44
679,1.4509486600290984,42
680,-1.5499088522046804,64
681,7.841806350683328,53
682,-0.6614381414838135,47
683,-14.568697825074196,28
684,-21.236349273473024,35
685,-6.1218547583557665,33
686,-1.5532408440485597,32
687,-10.080296861298848,55
688,-11.90758023224771,56
689,11.61644060909748,30
690,-6.917577051091939,172
691,6.549012444447726,65
692,-12.617902587749995,54
693,-12.516833066940308,39
694,1.623434130102396,30
695,-1.0048627018695697,59
696,-5.259009523317218,25
697,-26.294845828670077,84
698,19.942680791951716,67
699,-4.8732507028616965,28
700,7.556342566153035,49
701,0.4100348907522857,84
702,1.3447951283305883,29
703,-7.025101302191615,77
704,-7.6031384244561195,43
705,-11.766599881928414,103
706,-3.7461946522817016,34
707,14.093742994591594,77
708,-0.7614877736195922,61
709,13.063500687945634,40
710,-6.216222736984491,27
711,-4.182593999430537,29
712,-9.06349367275834,35
713,-2.406590975821018,49
714,-27.593492709100246,58
715,49.06545507861301,119
716,17.82554724160582,57
717,-3.220108556561172,54
718,-7.525996282696724,39
719,8.741450001951307,40
720,-24.701316073536873,72
721,-6.856608669273555,77
722,-4.425346374511719,27
723,18.08142882399261,47
724,-4.514809033833444,29
725,7.9468146963045,57
726,-7.234881212934852,31
727,21.91160496766679,85
728,7.741386452689767,40
729,4.791790973395109,58
730,0.3891695737838745,29
731,-4.471072447951883,62
732,27.968509866390377,245
733,5.78194011375308,49
734,5.771132901776582,52
735,3.1587198972702026,35
736,-1.3090802021324635,27
737,8.35502121038735,61
738,-12.708929399494082,35
739,-3.3152737095952034,29
740,-12.572605047374964,38
741,-10.250040799379349,55
742,-2.4595251611899585,42
743,-1.6740944758057594,31
744,1.7547751367092133,29
745,3.6556723951362073,36
746,-15.966577658895403,57
747,-7.234357199398801,24
748,-7.4872238480020314,33
749,-11.934151593595743,45
750,10.349822971969843,52
751,-10.091157048707828,71
752,8.842905020341277,63
753,-6.63954957947135,43
754,-45.56317063397728,201
755,17.371035984018818,156
756,-21.76867494918406,79
757,19.0294192712754,46
758,0.6198174618184566,71
759,-8.033609256730415,32
760,-10.013809791300446,48
761,7.732700239866972,41
762,37.063507966697216,110
763,-22.426913067582063,103
764,1.0473128205630928,32
765,-2.7022522632032633,33
766,-2.151579021476209,35
767,2.170461770147085,72
768,-7.918381728231907,34
769,-27.212005149107426,118
770,10.971214951947331,34
771,-21.28795614372939,67
772,22.24210162088275,53
773,-0.061690814793109894,36
774,10.29610551148653,29
775,2.189313819631934,49
776,-4.069668207317591,29
777,-8.214834049344063,30
778,-6.175358065403998,32
779,-2.1535806180909276,37
780,-47.067487532272935,104
781,9.647761682979763,100
782,17.009654047433287,53
783,3.9631874372716993,55
784,5.136921867728233,49
785,12.565639017149806,71
786,-16.68931903829798,57
787,11.560264680534601,48
788,15.30329287238419,53
789,-1.2309810370206833,29
790,3.119106363505125,41
791,24.996350186876953,107
792,25.31585979182273,67
793,-63.35784046817571,106
794,-12.986456900835037,27
795,-7.436530597507954,27
796,6.12328667473048,65
797,-0.8218052107840776,38
798,-1.4704331336542964,39
799,-4.913354887627065,29
800,0.09411005489528179,40
801,11.01725386083126,37
802,11.910394612699747,42
803,-16.834604628267698,92
804,-3.809946299297735,55
805,-2.3969742450863123,38
806,-22.349640117958188,85
807,-11.676591295748949,30
808,0.2602749615907669,65
809,-1.526353657245636,48
810,0.1042827432975173,52
811,-12.150755985174328,41
812,-18.854619877412915,67
813,-0.0052495895070023835,35
814,31.990416258573532,75
815,-4.592601392418146,33
816,10.137596014887094,29
817,-3.2876576986163855,35
818,4.789000938646495,76
819,-3.1465068459510803,24
820,-3.065825959551148,60
821,-7.16806922852993,32
822,10.938120896928012,60
823,0.20393377030268312,74
824,-16.368476708827075,52
825,-7.823184900917113,44
826,8.286731583706569,43
827,34.7893730585638,96
828,8.345724520971999,42
829,22.759718189015985,55
830,-37.790957352146506,98
831,-19.560015614144504,66
832,-18.103849448263645,128
833,-8.38923521246761,40
834,8.017722660675645,49
835,3.4910116516985,39
836,8.726151703391224,82
837,-3.3862046719295904,29
838,6.469115283340216,58
839,-2.950078336521983,65
840,-2.1045116279274225,36
841,4.213825041428208,50
842,-3.825468836352229,30
843,7.0805207481607795,62
844,-15.31930100590398,36
845,3.3983043987536803,52
846,24.817182418657467,48
847,6.403065487858839,59
848,-8.49108562245965,34
849,3.4727911080699414,70
850,-3.708658673800528,52
851,-22.0366285815835,89
852,-9.80018544162158,77
853,8.796366475522518,33
854,22.149226723704487,51
855,16.851484458893538,61
856,-10.05746516957879,94
857,-3.598185045993887,42
858,-40.14456833899021,93
859,-2.2008177572861314,34
860,-8.860517965629697,40
861,13.773989768698812,74
862,3.048224113881588,30
863,-12.44235938694328,46
864,3.71438398421742,46
865,-0.02983330376446247,64
866,-1.1074461080133915,27
867,2.2596436124294996,74
868,-26.30607558786869,127
869,7.3406766802072525,31
870,-7.795183035545051,76
871,8.887431666254997,28
872,14.44117627106607,51
873,-1.1107920985668898,34
874,1.3204650208353996,27
875,1.6287015229463577,42
876,-0.7161330059170723,45
877,19.476409882307053,72
878,0.7613353924825788,33
879,7.339895471930504,39
880,14.09007356269285,38
881,-13.278870306443423,51
882,8.487783576361835,72
883,-15.071323074400425,132
884,-4.430718183517456,33
885,-2.982430474832654,33
886,-43.61543563567102,88
887,-8.361152204219252,115
888,-27.30978772044182,42
889,-19.34517351631075,85
890,-7.157563129905611,42
891,-32.7754435474053,86
892,-10.187676939822268,46
893,-2.027047493029386,66
894,-0.25046232040040195,49
895,17.884848658228293,124
896,5.688122027553618,47
897,-4.614286670461297,42
898,-11.223448098637164,71
899,3.121523101814091,52
900,-2.0587415285408497,28
901,1.9402625635266304,54
902,-15.358969510067254,61
903,-6.592884793877602,30
904,-0.12158378399908543,27
905,9.307541761547327,64
906,1.6419590471778065,30
907,-13.055474542081356,42
908,-1.6126184314489365,29
909,-5.345054231584072,37
910,-4.056687998585403,42
911,8.38412831351161,31
912,7.811699070036411,63
913,7.06047397851944,29
914,0.12610497046262026,52
915,-4.5144475707784295,41
916,-8.342675874009728,67
917,-2.3720539566129446,48
918,8.892369102686644,41
919,-1.2005665367469192,36
920,3.991478629410267,33
921,6.915123533457518,73
922,7.002527297474444,113
923,-10.269915246404707,36
924,-7.159384747617878,59
925,-13.3614198602736,71
926,3.6477021700702608,37
927,-8.126972702884814,26
928,4.915452286601067,34
929,0.20074511785060167,45
930,-3.1561481043463573,35
931,-0.9713454432785511,39
932,1.2405365649610758,26
933,-1.222599659115076,34
934,2.8243192955851555,29
935,-12.576387095730752,35
936,-20.970520964358002,78
937,-4.382907417137176,48
938,7.728361740708351,48
939,6.418844472616911,78
940,15.786285758018494,45
941,-13.20952579099685,41
942,-7.800421513617039,31
943,-6.020494235213846,88
944,-0.2524438323453069,66
945,4.703799389302731,34
946,-1.2043485194444656,38
947,-12.244712284766138,101
948,-2.9102036990225315,89
949,-5.593248964753002,29
950,-6.875068372115493,51
951,17.119749017059803,32
952,6.006089570000768,41
953,0.19611169025301933,43
954,-13.16105255484581,32
955,7.645347196608782,39
956,-8.767157346010208,37
957,2.6946333032101393,57
958,10.628300197422504,37
959,1.9629877619445324,43
960,3.774830280803144,32
961,-12.220480113755912,80
962,-5.616313193226233,88
963,-20.389646745985374,138
964,6.407617677003145,39
965,34.06928844098002,121
966,-1.0425856781657785,53
967,-2.3501342087984085,36
968,-2.95329166110605,30
969,-28.955041631823406,110
970,-11.139533824985847,67
971,-7.311722718179226,33
972,-24.385271443985403,128
973,5.647227043955354,43
974,0.2202770859003067,25
975,-9.991739053279161,45
976,-12.445256005041301,95
977,-1.072484165430069,36
978,-16.39913564734161,103
979,-4.075257588177919,35
980,-7.088873176835477,44
981,-7.5475567588582635,56
982,-13.441460371715948,58
983,1.6217820961028337,36
984,-8.19715584255755,56
985,-8.816375762689859,46
986,12.673606127500534,41
987,-11.408286727033556,76
988,-6.061652854084969,19
989,-1.0569425522116944,35
990,-1.1139061152935028,29
991,1.866201862692833,30
992,-3.7743077483028173,42
993,11.790892856195569,34
994,-6.909389104694128,51
995,7.607497520744801,42
996,-35.06727681076154,98
997,-0.4331689886748791,29
998,-7.7154296990484,51
999,1.9618691354990005,40
1000,-15.864542811177671,94
1001,-10.545341163873672,30
1002,-17.469039522111416,49
1003,5.710535788908601,38
1004,-1.2196862325072289,34
1005,2.0565363680943847,62
1006,-9.205685210879892,82
1007,-13.470076436176896,90
1008,-19.538559589534998,29
1009,-5.416207995265722,28
1010,-24.553591180127114,89
1011,9.900098074227571,30
1012,-2.6269448390230536,36
1013,-14.076590351760387,42
1014,18.02113899216056,35
1015,17.405171577003784,67
1016,-4.5630352516891435,61
1017,-5.650353125296533,32
1018,-1.4002684094011784,34
1019,-7.788655818905681,89
1020,-18.878564968705177,44
1021,3.031044631265104,66
1022,-11.78663694858551,27
1023,-12.113940765149891,67
1024,1.1293944846838713,33
1025,34.72790165990591,47
1026,16.364862721879035,53
1027,-0.24161606840789318,33
1028,-8.182434718008153,33
1029,-19.771790276339743,59
1030,1.057139940559864,33
1031,-3.183866463601589,55
1032,-0.8519603535532951,34
1033,9.070340786129236,40
1034,-4.648140907287598,32
1035,-6.523550790734589,47
1036,6.2866453640162945,63
1037,10.683729637414217,83
1038,1.8752973303198814,40
1039,7.379352294374257,69
1040,0.4436905749607831,74
1041,8.400968710891902,41
1042,-6.5379458693787456,59
1043,-8.388224057853222,24
1044,11.618146685883403,41
1045,5.451133859809488,55
1046,3.62051510438323,29
1047,5.353419706225395,55
1048,-4.869367320090532,40
1049,-14.866509936749935,33
1050,-7.558640670031309,44
1051,-9.997680839383975,95
1052,-0.41054754448123276,39
1053,-0.6387170106172562,28
1054,8.817580679431558,28
1055,0.7767387861385942,51
1056,8.742451307363808,52
1057,-2.733140505850315,30
1058,-21.2598235309124,82
1059,-0.8511468153446913,38
1060,13.68869118951261,47
1061,13.995369659736753,60
1062,0.3387438841164112,32
1063,-3.319466146407649,31
1064,-25.10340072028339,185
1065,0.21702082501724362,38
1066,1.57202463503927,35
1067,-1.6030844114720821,96
1068,5.892410027881851,40
1069,-6.156854465603828,46
1070,16.756494163069874,54
1071,17.940706982742995,88
1072,-4.280466994270682,41
1073,-2.6858483217656612,35
1074,8.474216317757964,46
1075,-3.058187327347696,29
1076,-7.8184262602590024,54
